step,return,length,success
12910592,2.7693,63.13,1.0
12926976,2.77485,62.93,1.0
12943360,2.7696,63.27,1.0
12959744,2.8122003,55.92,1.0
12976128,2.8052998,58.2,1.0
12992512,2.8005,58.98,1.0
13008896,2.8063505,57.04,1.0
13025280,2.7946002,58.72,1.0
13041664,2.7786002,61.06,1.0
13058048,2.8023505,57.71,1.0
13074432,2.7870002,59.9,1.0
13090816,2.6940496,70.02,0.99
13107200,2.8075004,56.96,1.0
13123584,2.7783003,61.88,1.0
13139968,2.7777002,61.73,1.0
13156352,2.7739,61.64,1.0
13172736,2.7868502,60.65,1.0
13189120,2.8087997,55.89,1.0
13205504,2.7949,59.33,1.0
13221888,2.7859504,62.62,1.0
13238272,2.8056,58.41,1.0
13254656,2.77795,64.92,1.0
13271040,2.8277504,53.77,1.0
13287424,2.7650998,66.55,1.0
13303808,2.7775004,65.77,1.0
13320192,2.7854497,61.67,1.0
13336576,2.7921505,61.62,1.0
13352960,2.7908,61.98,1.0
13369344,2.79205,60.45,1.0
13385728,2.7585,65.82,1.0
13402112,2.7886,60.29,1.0
13418496,2.8001,59.45,1.0
13434880,2.81645,58.23,1.0
13451264,2.7787006,66.72,1.0
13467648,2.7851508,63.39,1.0
13484032,2.8083498,58.37,1.0
13500416,2.7691,65.58,1.0
13516800,2.8331003,53.41,1.0
13533184,2.81055,57.21,1.0
13549568,2.7597003,65.69,1.0
13565952,2.7977502,59.25,1.0
13582336,2.8244,53.2,1.0
13598720,2.7944498,61.46,1.0
13615104,2.80895,58.93,1.0
13631488,2.7970004,59.23,1.0
13647872,2.8045504,58.45,1.0
13664256,2.8123498,57.31,1.0
13680640,2.70925,70.98,0.99
13697024,2.79435,59.85,1.0
13713408,2.8384998,53.23,1.0
13729792,2.80795,58.06,1.0
13746176,2.83585,53.38,1.0
13762560,2.7471502,69.43,1.0
13778944,2.824,56.23,1.0
13795328,2.8290002,54.97,1.0
13811712,2.8133001,58.93,1.0
13828096,2.8039503,58.62,1.0
13844480,2.8108497,57.92,1.0
13860864,2.7718,64.78,1.0
13877248,2.8049004,59.47,1.0
13893632,2.74125,64.92,0.99
13910016,2.8115504,57.32,1.0
13926400,2.8285,56.03,1.0
13942784,2.8088503,58.8,1.0
13959168,2.8032,61.19,1.0
13975552,2.8313,56.55,1.0
13991936,2.7756,65.27,1.0
14008320,2.8166502,57.29,1.0
14024704,2.8147001,57.03,1.0
14041088,2.7292993,68.06,0.99
14057472,2.7240996,69.09,0.99
14073856,2.7922502,62.36,1.0
14090240,2.77655,63.82,1.0
14106624,2.7789,63.78,1.0
14123008,2.8244998,56.37,1.0
14139392,2.8161497,58.01,1.0
14155776,2.8363497,54.45,1.0
14172160,2.8403502,52.14,1.0
14188544,2.8050997,59.45,1.0
14204928,2.8025,60.05,1.0
14221312,2.82825,54.03,1.0
14237696,2.8005,60.02,1.0
14254080,2.8114998,57.88,1.0
14270464,2.8175,58.12,1.0
14286848,2.8016999,58.91,1.0
14303232,2.81865,56.97,1.0
14319616,2.798,61.03,1.0
14336000,2.7905505,62.07,1.0
14352384,2.8335001,54.79,1.0
14368768,2.828,54.63,1.0
14385152,2.80035,62.34,1.0
14401536,2.8005502,60.8,1.0
14417920,2.8228498,57.53,1.0
14434304,2.80215,62.07,1.0
14450688,2.83565,56.27,1.0
14467072,2.7692,67.59,1.0
14483456,2.8389,52.01,1.0
14499840,2.81585,59.33,1.0
14516224,2.7984993,60.9,1.0
14532608,2.7959504,60.13,1.0
14548992,2.7905002,63.14,1.0
14565376,2.8220499,55.58,1.0
14581760,2.7990506,60.52,1.0
14598144,2.76175,66.22,1.0
14614528,2.7561996,63.22,0.99
14630912,2.7869,63.26,1.0
14647296,2.7961996,60.82,1.0
14663680,2.8178504,57.0,1.0
14680064,2.7995002,57.86,1.0
14696448,2.7841501,63.47,1.0
14712832,2.8391502,52.75,1.0
14729216,2.7900498,61.16,1.0
14745600,2.8197,56.06,1.0
14761984,2.82425,54.07,1.0
14778368,2.7754002,63.51,1.0
14794752,2.8176506,55.13,1.0
14811136,2.7765,64.04,1.0
14827520,2.7642999,64.03,1.0
14843904,2.8134997,55.98,1.0
14860288,2.8113003,56.64,1.0
14876672,2.7738504,63.59,1.0
14893056,2.6526995,75.33,0.98
14909440,2.8076499,58.21,1.0
14925824,2.8207004,56.35,1.0
14942208,2.7752001,63.18,1.0
14958592,2.8137503,57.62,1.0
14974976,2.8294,54.68,1.0
14991360,2.7795506,64.31,1.0
15007744,2.8141499,56.61,1.0
15024128,2.8193,56.82,1.0
15040512,2.7717,65.8,1.0
15056896,2.764,64.07,1.0
15073280,2.7975998,61.83,1.0
15089664,2.7898002,61.7,1.0
15106048,2.79805,59.8,1.0
15122432,2.8219004,54.65,1.0
15138816,2.8032,59.12,1.0
15155200,2.82565,55.74,1.0
15171584,2.7978497,60.44,1.0
15187968,2.8093002,58.87,1.0
15204352,2.7876,62.68,1.0
15220736,2.8475502,50.65,1.0
15237120,2.7910001,62.06,1.0
15253504,2.8037,58.51,1.0
15269888,2.8174503,57.11,1.0
15286272,2.7800503,64.05,1.0
15302656,2.8193505,58.1,1.0
15319040,2.7986002,62.17,1.0
15335424,2.82035,56.88,1.0
15351808,2.8064005,58.81,1.0
15368192,2.7986498,61.56,1.0
15384576,2.7948,61.16,1.0
15400960,2.7879004,63.88,1.0
15417344,2.8331997,53.33,1.0
15433728,2.7993,61.55,1.0
15450112,2.7974,61.24,1.0
15466496,2.7966,61.03,1.0
15482880,2.8148499,58.06,1.0
15499264,2.8145,59.23,1.0
15515648,2.8114502,59.15,1.0
15532032,2.82985,54.97,1.0
15548416,2.8070505,57.2,1.0
15564800,2.7981503,59.18,1.0
15581184,2.8123002,57.83,1.0
15597568,2.8391502,52.33,1.0
15613952,2.8030496,59.57,1.0
15630336,2.82815,52.81,1.0
15646720,2.8021,56.97,1.0
15663104,2.7766504,62.02,1.0
15679488,2.7968001,59.41,1.0
15695872,2.7966502,60.15,1.0
15712256,2.81045,58.03,1.0
15728640,2.7747998,62.7,1.0
15745024,2.8119001,56.84,1.0
15761408,2.8167999,55.91,1.0
15777792,2.7983496,60.32,1.0
15794176,2.77655,63.56,1.0
15810560,2.8134,57.16,1.0
15826944,2.7824001,64.43,1.0
15843328,2.836,54.27,1.0
15859712,2.8291502,55.53,1.0
15876096,2.8145502,58.85,1.0
15892480,2.8214996,55.76,1.0
15908864,2.8201,56.61,1.0
15925248,2.8227499,54.34,1.0
15941632,2.8212,56.79,1.0
15958016,2.8378496,55.0,1.0
15974400,2.78995,61.67,1.0
15990784,2.7686002,64.88,1.0
16007168,2.8066504,58.8,1.0
16023552,2.8102505,60.05,1.0
16039936,2.8007498,57.85,1.0
16056320,2.8065,59.76,1.0
16072704,2.813,56.2,1.0
16089088,2.8110998,58.99,1.0
16105472,2.7752001,65.93,1.0
16121856,2.8131003,58.12,1.0
16138240,2.82745,54.85,1.0
16154624,2.81815,55.0,1.0
16171008,2.8265998,55.86,1.0
16187392,2.7756498,65.11,1.0
16203776,2.815,57.39,1.0
16220160,2.80245,59.89,1.0
16236544,2.8161,56.39,1.0
16252928,2.8202496,55.94,1.0
16269312,2.8286502,56.71,1.0
16285696,2.7968507,62.93,1.0
16302080,2.8267503,54.91,1.0
16318464,2.8075004,58.82,1.0
16334848,2.819,56.76,1.0
16351232,2.7863498,61.69,1.0
16367616,2.8109,58.19,1.0
16384000,2.7865,62.06,1.0
16400384,2.79975,60.4,1.0
16416768,2.80415,58.37,1.0
16433152,2.7866998,62.41,1.0
16449536,2.7926998,59.5,1.0
16465920,2.82285,55.61,1.0
16482304,2.83575,53.09,1.0
16498688,2.78205,62.26,1.0
16515072,2.8221998,55.15,1.0
16531456,2.83565,52.62,1.0
16547840,2.7901,62.23,1.0
16564224,2.7737997,63.11,1.0
16580608,2.80445,59.6,1.0
16596992,2.78055,63.46,1.0
16613376,2.80125,59.63,1.0
16629760,2.8217995,55.7,1.0
16646144,2.79815,58.69,1.0
16662528,2.79315,60.47,1.0
16678912,2.7964005,58.66,1.0
16695296,2.7529,67.88,1.0
16711680,2.8200998,55.7,1.0
16728064,2.7963505,59.78,1.0
16744448,2.7999504,58.31,1.0
16760832,2.8061502,58.31,1.0
16777216,2.8052502,58.09,1.0
16793600,2.7801502,63.22,1.0
16809984,2.8024502,58.05,1.0
16826368,2.7946005,58.78,1.0
16842752,2.8283002,55.12,1.0
16859136,2.79815,61.19,1.0
16875520,2.8356,52.58,1.0
16891904,2.80745,58.94,1.0
16908288,2.8014,58.91,1.0
16924672,2.8090994,58.14,1.0
16941056,2.78995,59.89,1.0
16957440,2.8273501,54.58,1.0
16973824,2.8044496,58.82,1.0
16990208,2.8175004,56.01,1.0
17006592,2.8037503,58.51,1.0
17022976,2.7589502,65.09,1.0
17039360,2.8010504,59.52,1.0
17055744,2.8166997,53.9,1.0
17072128,2.7731998,62.46,1.0
17088512,2.79075,60.83,1.0
17104896,2.7966003,58.97,1.0
17121280,2.79905,59.47,1.0
17137664,2.7974002,60.82,1.0
17154048,2.7916,60.73,1.0
17170432,2.84725,49.78,1.0
17186816,2.8112998,56.49,1.0
17203200,2.8069,58.03,1.0
17219584,2.8044996,56.61,1.0
17235968,2.81325,55.21,1.0
17252352,2.7478006,67.66,1.0
17268736,2.78915,58.65,1.0
17285120,2.7852,60.03,1.0
17301504,2.8038497,58.13,1.0
17317888,2.8172498,53.97,1.0
17334272,2.7971003,59.04,1.0
17350656,2.7962,58.81,1.0
17367040,2.7552497,65.19,1.0
17383424,2.8214996,53.34,1.0
17399808,2.79325,60.98,1.0
17416192,2.8027499,57.82,1.0
17432576,2.78115,61.07,1.0
17448960,2.8427,50.51,1.0
17465344,2.8139002,54.94,1.0
17481728,2.7425494,63.47,0.99
17498112,2.8032,57.93,1.0
17514496,2.77285,62.97,1.0
17530880,2.76895,62.62,1.0
17547264,2.79055,60.18,1.0
17563648,2.79935,58.73,1.0
17580032,2.79655,59.59,1.0
17596416,2.752,68.31,1.0
17612800,2.7993002,59.32,1.0
17629184,2.80865,57.91,1.0
17645568,2.7691004,64.13,1.0
17661952,2.8410997,50.09,1.0
17678336,2.8054004,57.33,1.0
17694720,2.81815,55.99,1.0
17711104,2.8079498,58.74,1.0
17727488,2.80005,60.94,1.0
17743872,2.8099003,56.8,1.0
17760256,2.7979002,60.8,1.0
17776640,2.80155,60.09,1.0
17793024,2.8292005,55.62,1.0
17809408,2.8167503,57.55,1.0
17825792,2.7957,59.96,1.0
17842176,2.8233001,55.58,1.0
17858560,2.8047,57.26,1.0
17874944,2.78525,62.38,1.0
17891328,2.7973,59.55,1.0
17907712,2.8254998,54.75,1.0
17924096,2.6976,70.72,0.99
17940480,2.79645,60.75,1.0
17956864,2.81315,57.19,1.0
17973248,2.7336502,69.11,1.0
17989632,2.8255503,55.49,1.0
18006016,2.8509,49.09,1.0
18022400,2.8477502,50.97,1.0
18038784,2.8092,58.37,1.0
18055168,2.7651,65.83,1.0
18071552,2.8225503,55.78,1.0
18087936,2.7861996,62.72,1.0
18104320,2.7916,60.25,1.0
18120704,2.7959998,60.3,1.0
18137088,2.821,55.15,1.0
18153472,2.7845,62.73,1.0
18169856,2.8233,55.82,1.0
18186240,2.805,59.0,1.0
18202624,2.8267004,54.45,1.0
18219008,2.8386502,51.95,1.0
18235392,2.8067498,57.76,1.0
18251776,2.8183503,55.2,1.0
18268160,2.81775,57.88,1.0
18284544,2.81725,55.86,1.0
18300928,2.8027003,58.94,1.0
18317312,2.7776003,63.32,1.0
18333696,2.8161504,56.48,1.0
18350080,2.8254502,55.76,1.0
18366464,2.7893,60.93,1.0
18382848,2.7971003,60.12,1.0
18399232,2.7886503,61.81,1.0
18415616,2.7811003,61.9,1.0
18432000,2.81135,56.72,1.0
18448384,2.7733502,64.04,1.0
18464768,2.8175004,57.69,1.0
18481152,2.8349998,52.89,1.0
18497536,2.80725,57.8,1.0
18513920,2.8018003,58.95,1.0
18530304,2.8154998,57.52,1.0
18546688,2.8045,60.13,1.0
18563072,2.7968998,61.62,1.0
18579456,2.8173,57.1,1.0
18595840,2.8086002,59.4,1.0
18612224,2.8439498,51.82,1.0
18628608,2.8006,60.04,1.0
18644992,2.8239002,56.17,1.0
18661376,2.7567005,66.93,1.0
18677760,2.8347504,53.0,1.0
18694144,2.8189,56.84,1.0
18710528,2.8202,55.58,1.0
18726912,2.7913,62.1,1.0
18743296,2.7673504,65.4,1.0
18759680,2.8010497,58.69,1.0
18776064,2.79165,60.72,1.0
18792448,2.7631998,65.45,1.0
18808832,2.7398999,69.61,1.0
18825216,2.8056502,57.13,1.0
18841600,2.7884002,59.95,1.0
18857984,2.71375,68.47,0.99
18874368,2.8259006,53.19,1.0
18890752,2.7916002,61.02,1.0
18907136,2.8508499,49.98,1.0
18923520,2.7874,60.19,1.0
18939904,2.8421001,51.55,1.0
18956288,2.80515,58.7,1.0
18972672,2.7927504,59.27,1.0
18989056,2.8055503,60.0,1.0
19005440,2.8301,52.79,1.0
19021824,2.7694504,63.73,1.0
19038208,2.82155,57.25,1.0
19054592,2.7799003,63.87,1.0
19070976,2.8339002,53.24,1.0
19087360,2.7758496,62.04,1.0
19103744,2.8351502,54.53,1.0
19120128,2.78515,62.82,1.0
19136512,2.7801,63.03,1.0
19152896,2.7838001,64.24,1.0
19169280,2.82645,54.4,1.0
19185664,2.8023498,60.33,1.0
19202048,2.7973,59.92,1.0
19218432,2.8325498,54.23,1.0
19234816,2.8054004,59.31,1.0
19251200,2.8037,58.46,1.0
19267584,2.8411999,53.32,1.0
19283968,2.7746003,64.3,1.0
19300352,2.84335,50.41,1.0
19316736,2.7805002,63.52,1.0
19333120,2.8170002,58.19,1.0
19349504,2.8058002,57.65,1.0
19365888,2.8125503,56.78,1.0
19382272,2.7851498,61.22,1.0
19398656,2.7646003,66.03,1.0
19415040,2.7879004,62.81,1.0
19431424,2.7873003,61.85,1.0
19447808,2.7713997,63.65,1.0
19464192,2.7810998,62.76,1.0
19480576,2.7878,61.87,1.0
19496960,2.7942502,62.0,1.0
19513344,2.7916503,60.76,1.0
19529728,2.8221002,56.64,1.0
19546112,2.8155496,56.99,1.0
19562496,2.7433496,65.27,0.99
19578880,2.8332,52.68,1.0
19595264,2.7858505,62.61,1.0
19611648,2.8126998,56.63,1.0
19628032,2.8011003,60.01,1.0
19644416,2.79765,59.53,1.0
19660800,2.8064,57.91,1.0
19677184,2.7918003,59.69,1.0
19693568,2.7987003,59.59,1.0
19709952,2.7577,66.13,1.0
19726336,2.7327492,65.72,0.99
19742720,2.8221006,55.62,1.0
19759104,2.8165503,53.98,1.0
19775488,2.7852,60.85,1.0
19791872,2.7519495,62.66,0.99
19808256,2.6415992,79.64,0.98
19824640,2.7759,63.92,1.0
19841024,2.8254998,54.25,1.0
19857408,2.6018493,85.75,0.98
19873792,2.7725997,62.77,1.0
19890176,2.8306,53.09,1.0
19906560,2.79,59.83,1.0
19922944,2.7148,68.18,0.99
19939328,2.73375,64.26,0.99
19955712,2.7788,60.59,1.0
19972096,2.7822003,61.8,1.0
19988480,2.7785501,62.35,1.0
20004864,2.8007002,57.92,1.0
20021248,2.81885,54.34,1.0
20037632,2.81775,55.8,1.0
20054016,2.7909,59.78,1.0
20070400,2.7877,60.05,1.0
20086784,2.7861,61.87,1.0
20103168,2.79765,60.58,1.0
20119552,2.8307998,53.44,1.0
20135936,2.7902503,60.77,1.0
20152320,2.8141,55.91,1.0
20168704,2.81055,57.33,1.0
20185088,2.7926502,59.0,1.0
20201472,2.8012,58.71,1.0
20217856,2.7665,63.85,1.0
20234240,2.8102999,54.63,1.0
20250624,2.8226001,55.6,1.0
20267008,2.81575,55.16,1.0
20283392,2.8057501,55.35,1.0
20299776,2.8211498,54.19,1.0
20316160,2.7858999,62.2,1.0
20332544,2.8151498,56.26,1.0
20348928,2.8078,58.06,1.0
20365312,2.8360004,51.77,1.0
20381696,2.7241497,66.35,0.99
20398080,2.7673502,64.04,1.0
20414464,2.7986,58.46,1.0
20430848,2.8065503,56.4,1.0
20447232,2.7886498,60.31,1.0
20463616,2.6773994,72.55,0.99
20480000,2.7910001,60.27,1.0
20496384,2.7938004,60.05,1.0
20512768,2.7922003,60.11,1.0
20529152,2.8239002,53.68,1.0
20545536,2.8126497,56.54,1.0
20561920,2.7093494,70.01,0.99
20578304,2.7887998,61.52,1.0
20594688,2.7329497,66.6,0.99
20611072,2.8236501,54.92,1.0
20627456,2.8314502,53.53,1.0
20643840,2.6967993,70.91,0.99
20660224,2.81895,55.74,1.0
20676608,2.8107505,57.68,1.0
20692992,2.8311005,53.84,1.0
20709376,2.7970505,60.01,1.0
20725760,2.7120001,72.02,0.99
20742144,2.8414,52.39,1.0
20758528,2.7879004,63.79,1.0
20774912,2.8124502,57.05,1.0
20791296,2.8230503,54.43,1.0
20807680,2.8181,57.32,1.0
20824064,2.8195503,55.76,1.0
20840448,2.8246496,56.3,1.0
20856832,2.8439498,51.43,1.0
20873216,2.7834,62.96,1.0
20889600,2.8018994,59.47,1.0
20905984,2.8263502,54.9,1.0
20922368,2.82045,56.76,1.0
20938752,2.83595,51.71,1.0
20955136,2.8297002,54.75,1.0
20971520,2.8166502,57.57,1.0
20987904,2.8362,53.81,1.0
21004288,2.8353503,54.76,1.0
21020672,2.8162503,55.9,1.0
21037056,2.8348498,54.1,1.0
21053440,2.8466501,51.2,1.0
21069824,2.8150997,59.12,1.0
21086208,2.8393502,52.31,1.0
21102592,2.8326502,53.94,1.0
21118976,2.8206003,55.47,1.0
21135360,2.8099499,59.04,1.0
21151744,2.7894003,61.59,1.0
21168128,2.8262,54.06,1.0
21184512,2.7976503,60.8,1.0
21200896,2.8314002,54.89,1.0
21217280,2.8298001,54.73,1.0
21233664,2.7736,62.34,1.0
21250048,2.8279002,54.55,1.0
21266432,2.82645,54.69,1.0
21282816,2.7941499,60.88,1.0
21299200,2.8225002,55.99,1.0
21315584,2.8296003,55.89,1.0
21331968,2.7925,62.46,1.0
21348352,2.8084,58.06,1.0
21364736,2.8247,55.4,1.0
21381120,2.8112,58.74,1.0
21397504,2.8140001,57.46,1.0
21413888,2.8207998,56.92,1.0
21430272,2.77255,63.37,1.0
21446656,2.8251002,56.06,1.0
21463040,2.8210502,55.24,1.0
21479424,2.7982502,60.39,1.0
21495808,2.80595,58.61,1.0
21512192,2.8314004,53.44,1.0
21528576,2.7720501,63.34,1.0
21544960,2.81965,55.41,1.0
21561344,2.7957995,59.5,1.0
21577728,2.7858999,61.68,1.0
21594112,2.8459501,50.93,1.0
21610496,2.8267004,53.92,1.0
21626880,2.8339503,53.47,1.0
21643264,2.7995002,59.52,1.0
21659648,2.7663004,64.83,1.0
21676032,2.8074,57.39,1.0
21692416,2.7723997,65.8,1.0
21708800,2.8179002,57.41,1.0
21725184,2.82295,54.92,1.0
21741568,2.79,61.51,1.0
21757952,2.8183498,57.76,1.0
21774336,2.8098497,56.61,1.0
21790720,2.79885,59.32,1.0
21807104,2.8027499,56.76,1.0
21823488,2.8077502,57.88,1.0
21839872,2.7963505,59.88,1.0
21856256,2.7965,60.63,1.0
21872640,2.8276005,54.51,1.0
21889024,2.7547,66.88,1.0
21905408,2.77955,62.82,1.0
21921792,2.8062997,57.05,1.0
21938176,2.8215504,55.57,1.0
21954560,2.83375,53.32,1.0
21970944,2.79115,60.03,1.0
21987328,2.8296502,53.48,1.0
22003712,2.7937,60.57,1.0
22020096,2.7261,66.83,0.99
22036480,2.8295496,52.79,1.0
22052864,2.7760499,63.53,1.0
22069248,2.7878501,61.43,1.0
22085632,2.802,59.41,1.0
22102016,2.79275,59.68,1.0
22118400,2.8209503,54.91,1.0
22134784,2.78695,60.6,1.0
22151168,2.8060498,58.14,1.0
22167552,2.7847,62.63,1.0
22183936,2.79115,59.84,1.0
22200320,2.82425,55.53,1.0
22216704,2.8265502,53.75,1.0
22233088,2.8176005,56.19,1.0
22249472,2.8458002,49.79,1.0
22265856,2.8039498,57.81,1.0
22282240,2.8053,57.94,1.0
22298624,2.79135,60.8,1.0
22315008,2.78195,61.94,1.0
22331392,2.8038,58.38,1.0
22347776,2.8015997,57.2,1.0
22364160,2.7115993,67.97,0.99
22380544,2.81525,55.58,1.0
22396928,2.7976,59.6,1.0
22413312,2.8197,55.42,1.0
22429696,2.7745001,63.18,1.0
22446080,2.7627,65.69,1.0
22462464,2.82035,54.44,1.0
22478848,2.81015,56.65,1.0
22495232,2.8214998,56.31,1.0
22511616,2.7786999,63.06,1.0
22528000,2.8146503,55.37,1.0
22544384,2.7961001,59.97,1.0
22560768,2.8203504,55.52,1.0
22577152,2.8068,57.8,1.0
22593536,2.8462996,49.44,1.0
22609920,2.8471498,50.96,1.0
22626304,2.8303003,55.29,1.0
22642688,2.8042502,58.83,1.0
22659072,2.8022501,58.99,1.0
22675456,2.77445,62.63,1.0
22691840,2.7814999,60.64,1.0
22708224,2.78375,62.72,1.0
22724608,2.7569501,67.94,1.0
22740992,2.8172004,55.88,1.0
22757376,2.8114998,56.78,1.0
22773760,2.7758996,62.61,1.0
22790144,2.7745001,61.52,1.0
22806528,2.7926998,58.36,1.0
22822912,2.8065,57.39,1.0
22839296,2.8233502,52.85,1.0
22855680,2.7713501,62.3,1.0
22872064,2.7894998,59.46,1.0
22888448,2.7957,57.3,1.0
22904832,2.7848,60.5,1.0
22921216,2.7598503,65.44,1.0
22937600,2.79375,59.53,1.0
22953984,2.78905,58.95,1.0
22970368,2.778,62.74,1.0
22986752,2.74055,62.17,0.99
23003136,2.76345,64.18,1.0
23019520,2.8077505,56.06,1.0
23035904,2.8231504,53.17,1.0
23052288,2.7623005,63.78,1.0
23068672,2.81315,54.93,1.0
23085056,2.7918003,59.91,1.0
23101440,2.78925,59.1,1.0
23117824,2.7847,59.71,1.0
23134208,2.7656498,64.0,1.0
23150592,2.8026,58.37,1.0
23166976,2.81765,55.13,1.0
23183360,2.7795498,62.24,1.0
23199744,2.8295002,52.47,1.0
23216128,2.8155499,55.88,1.0
23232512,2.8057,56.22,1.0
23248896,2.7568505,66.04,1.0
23265280,2.7710502,61.45,1.0
23281664,2.7993002,57.91,1.0
23298048,2.8227003,53.7,1.0
23314432,2.8056,57.39,1.0
23330816,2.8144498,56.01,1.0
23347200,2.8204,54.11,1.0
23363584,2.7615004,66.86,1.0
23379968,2.82745,54.98,1.0
23396352,2.8171997,56.6,1.0
23412736,2.80135,57.75,1.0
23429120,2.7863,61.21,1.0
23445504,2.6828494,71.25,0.99
23461888,2.8278003,53.29,1.0
23478272,2.8064497,56.39,1.0
23494656,2.77875,62.81,1.0
23511040,2.8140001,53.97,1.0
23527424,2.7604,62.16,0.99
23543808,2.8306503,52.6,1.0
23560192,2.7888503,60.86,1.0
23576576,2.8180497,56.16,1.0
23592960,2.7251499,67.62,0.99
23609344,2.8216,55.13,1.0
23625728,2.7314997,66.29,0.99
23642112,2.8091497,57.58,1.0
23658496,2.8428,52.46,1.0
23674880,2.83405,52.67,1.0
23691264,2.7982502,60.14,1.0
23707648,2.7878497,60.78,1.0
23724032,2.8112502,57.74,1.0
23740416,2.801,57.46,1.0
23756800,2.8074996,55.51,1.0
23773184,2.8366,52.19,1.0
23789568,2.7203999,67.78,0.99
23805952,2.8089995,58.0,1.0
23822336,2.8226001,54.98,1.0
23838720,2.82655,53.59,1.0
23855104,2.7994998,59.48,1.0
23871488,2.8096502,55.58,1.0
23887872,2.7914498,59.31,1.0
23904256,2.8312497,52.04,1.0
23920640,2.7725997,64.61,1.0
23937024,2.8254,54.0,1.0
23953408,2.8276505,53.39,1.0
23969792,2.81615,57.41,1.0
23986176,2.81135,57.03,1.0
24002560,2.8042002,57.75,1.0
24018944,2.7713501,63.94,1.0
24035328,2.835,50.96,1.0
24051712,2.82065,56.41,1.0
24068096,2.8366501,53.02,1.0
24084480,2.8453,50.1,1.0
24100864,2.8242495,54.59,1.0
24117248,2.81075,57.25,1.0
24133632,2.7673998,63.93,1.0
24150016,2.8326998,52.05,1.0
24166400,2.8138003,54.97,1.0
24182784,2.79445,59.31,1.0
24199168,2.8060503,57.54,1.0
24215552,2.7805004,62.01,1.0
24231936,2.8101501,57.22,1.0
24248320,2.7981498,58.77,1.0
24264704,2.8239002,52.94,1.0
24281088,2.7873502,61.33,1.0
24297472,2.8094997,54.74,1.0
24313856,2.7929504,58.46,1.0
24330240,2.7958,59.7,1.0
24346624,2.8356,50.62,1.0
24363008,2.7942502,57.91,1.0
24379392,2.7371998,63.6,0.99
24395776,2.8242004,53.77,1.0
24412160,2.8154497,55.13,1.0
24428544,2.78685,58.01,1.0
24444928,2.82445,53.16,1.0
24461312,2.8108501,55.7,1.0
24477696,2.8094,55.97,1.0
24494080,2.7894,59.71,1.0
24510464,2.7770004,60.86,1.0
24526848,2.81855,55.4,1.0
24543232,2.7629,62.4,1.0
24559616,2.7065496,68.31,0.99
24576000,2.8337502,51.81,1.0
24592384,2.7749,61.04,1.0
24608768,2.7966,58.9,1.0
24625152,2.80795,56.36,1.0
24641536,2.7979002,58.07,1.0
24657920,2.8327003,52.38,1.0
24674304,2.7942002,58.78,1.0
24690688,2.7894,59.68,1.0
24707072,2.79485,58.53,1.0
24723456,2.8162503,55.1,1.0
24739840,2.8238997,54.24,1.0
24756224,2.83005,52.06,1.0
24772608,2.7942998,57.21,1.0
24788992,2.7497497,61.97,0.99
24805376,2.8548498,47.44,1.0
24821760,2.7636504,64.53,1.0
24838144,2.8136005,57.01,1.0
24854528,2.7810502,63.12,1.0
24870912,2.8276997,53.13,1.0
24887296,2.7902005,59.31,1.0
24903680,2.7874503,59.66,1.0
24920064,2.815,54.48,1.0
24936448,2.8551002,46.89,1.0
24952832,2.8037503,57.47,1.0
24969216,2.7906,59.09,1.0
24985600,2.7539499,62.03,0.99
