step,return,length,success
12795904,2.23355,142.14,0.99
12812288,2.2313,141.46,1.0
12828672,2.34105,125.51,1.0
12845056,2.467,107.42,0.99
12861440,2.4052498,115.95,0.99
12877824,2.3706498,120.48,0.99
12894208,2.3075004,129.45,1.0
12910592,2.4717999,105.31,1.0
12926976,2.4159498,117.39,1.0
12943360,2.2583501,139.13,1.0
12959744,2.41595,116.68,1.0
12976128,2.4148002,116.08,1.0
12992512,2.3844004,122.66,1.0
13008896,2.4038002,119.13,1.0
13025280,2.3767502,121.13,1.0
13041664,2.4969501,101.54,1.0
13058048,2.4879496,103.11,0.99
13074432,2.3735502,121.11,1.0
13090816,2.36595,120.93,0.99
13107200,2.4008002,116.94,0.99
13123584,2.2112002,145.36,0.99
13139968,2.3484507,127.06,1.0
13156352,2.4479506,111.61,1.0
13172736,2.28335,135.64,1.0
13189120,2.3996503,120.08,1.0
13205504,2.2773995,132.11,0.99
13221888,2.4445004,112.54,1.0
13238272,2.4494503,110.84,1.0
13254656,2.4895506,106.79,1.0
13271040,2.3818002,119.86,0.99
13287424,2.3734002,120.07,1.0
13303808,2.4158,117.65,1.0
13320192,2.4224503,115.87,1.0
13336576,2.2596505,140.54,1.0
13352960,2.5438502,98.41,1.0
13369344,2.4794004,109.13,1.0
13385728,2.3936002,120.01,1.0
13402112,2.3802505,122.02,1.0
13418496,2.3239002,129.64,0.99
13434880,2.4834504,108.63,1.0
13451264,2.4386494,107.55,0.99
13467648,2.5668507,97.16,1.0
13484032,2.3979003,121.08,1.0
13500416,2.4301,112.93,0.99
13516800,2.4715004,109.52,1.0
13533184,2.457,112.22,1.0
13549568,2.4084003,118.74,1.0
13565952,2.3223503,130.43,0.99
13582336,2.4612,108.45,0.99
13598720,2.4538002,112.43,1.0
13615104,2.2301,144.12,1.0
13631488,2.3386505,128.25,0.99
13647872,2.3704002,122.14,1.0
13664256,2.42805,114.47,0.99
13680640,2.4986005,105.8,1.0
13697024,2.2657506,141.45,1.0
13713408,2.4089003,118.66,1.0
13729792,2.4369495,110.83,0.99
13746176,2.4692004,110.27,1.0
13762560,2.5167503,101.29,1.0
13778944,2.5328503,100.5,1.0
13795328,2.3455002,125.73,0.99
13811712,2.5540504,98.18,1.0
13828096,2.4300504,114.81,1.0
13844480,2.3742003,122.86,1.0
13860864,2.4186006,117.43,1.0
13877248,2.2514496,138.58,0.99
13893632,2.5352,98.62,1.0
13910016,2.4556503,111.03,1.0
13926400,2.5201004,101.37,1.0
13942784,2.5311506,101.28,1.0
13959168,2.4969,106.45,1.0
13975552,2.3846502,121.14,1.0
13991936,2.4123003,117.21,1.0
14008320,2.4520004,111.12,1.0
14024704,2.3628993,118.06,0.98
14041088,2.4263003,115.0,1.0
14057472,2.2311006,144.11,1.0
14073856,2.5310001,100.73,1.0
14090240,2.3649495,119.76,0.98
14106624,2.3272,127.27,1.0
14123008,2.3910506,121.95,1.0
14139392,2.4227505,117.09,1.0
14155776,2.32335,127.35,0.99
14172160,2.3538003,124.08,1.0
14188544,2.3545501,125.74,1.0
14204928,2.2834504,133.79,1.0
14221312,2.4403498,110.45,0.99
14237696,2.3674998,121.83,0.99
14254080,2.3013,129.19,0.99
14270464,2.4617503,109.03,1.0
14286848,2.4546502,109.46,1.0
14303232,2.4529502,112.41,1.0
14319616,2.4248998,111.51,0.99
14336000,2.4272504,113.85,1.0
14352384,2.48385,105.52,1.0
14368768,2.5891004,92.12,1.0
14385152,2.5271003,101.39,1.0
14401536,2.3360996,125.23,0.98
14417920,2.4979005,103.89,1.0
14434304,2.3821003,121.41,1.0
14450688,2.3583,123.32,1.0
14467072,2.4816005,108.43,1.0
14483456,2.2772493,134.04,0.99
14499840,2.4013004,120.25,1.0
14516224,2.2565002,139.83,1.0
14532608,2.5001001,104.41,1.0
14548992,2.4990003,107.02,1.0
14565376,2.4485004,112.9,1.0
14581760,2.5968006,90.73,1.0
14598144,2.5241003,99.83,1.0
14614528,2.4814003,107.85,1.0
14630912,2.4916503,104.55,1.0
14647296,2.3286505,129.96,1.0
14663680,2.2952502,132.93,0.99
14680064,2.2100496,141.92,0.98
14696448,2.4624004,112.1,1.0
14712832,2.1927497,143.62,0.98
14729216,2.2869506,135.14,1.0
14745600,2.2676997,137.59,0.99
14761984,2.4655006,109.19,1.0
14778368,2.4020503,117.05,1.0
14794752,2.4670002,110.14,1.0
14811136,2.33185,130.46,1.0
14827520,2.49225,104.41,1.0
14843904,2.5446503,98.08,1.0
14860288,2.3765004,123.83,1.0
14876672,2.5751004,92.14,1.0
14893056,2.4457004,114.84,1.0
14909440,2.4398003,114.47,1.0
14925824,2.4520502,112.15,1.0
14942208,2.5772004,95.02,1.0
14958592,2.4838502,108.76,1.0
14974976,2.2512498,136.23,0.98
14991360,2.5344002,100.89,1.0
15007744,2.5746005,94.82,1.0
15024128,2.4991999,101.24,0.99
15040512,2.4395502,114.48,1.0
15056896,2.4846501,108.0,1.0
15073280,2.4957001,105.86,1.0
15089664,2.4728506,108.25,1.0
15106048,2.4807503,107.3,1.0
15122432,2.3823504,121.47,1.0
15138816,2.4616997,107.48,0.99
15155200,2.4544,112.63,1.0
15171584,2.3398502,127.62,1.0
15187968,2.4420505,115.46,1.0
15204352,2.4560997,109.56,0.99
15220736,2.427,114.39,1.0
15237120,2.5178003,100.59,1.0
15253504,2.5944004,90.91,1.0
15269888,2.5074503,103.11,1.0
15286272,2.3920505,119.26,1.0
15302656,2.5113997,99.56,0.99
15319040,2.48125,105.58,0.99
15335424,2.5308,100.29,1.0
15351808,2.2462995,137.65,0.98
15368192,2.43,113.85,1.0
15384576,2.4722004,106.36,1.0
15400960,2.3678505,124.59,1.0
15417344,2.2530496,139.51,0.99
15433728,2.4643998,106.81,0.99
15450112,2.4747503,109.47,1.0
15466496,2.4445503,111.99,1.0
15482880,2.5175502,101.59,1.0
15499264,2.31265,129.83,0.99
15515648,2.4410503,114.24,1.0
15532032,2.53775,100.61,1.0
15548416,2.474,108.54,1.0
15564800,2.3571007,126.53,1.0
15581184,2.52255,101.55,1.0
15597568,2.5496006,99.93,1.0
15613952,2.2058494,142.07,0.97
15630336,2.3972502,116.77,0.99
15646720,2.5709002,95.26,1.0
15663104,2.5076504,105.07,1.0
15679488,2.5132003,103.96,1.0
15695872,2.473749,103.35,0.99
15712256,2.4753504,109.49,1.0
15728640,2.5784502,93.42,1.0
15745024,2.5136003,104.51,1.0
15761408,2.4872503,106.75,1.0
15777792,2.2327006,143.75,1.0
15794176,2.4046001,117.77,0.99
15810560,2.5986004,89.69,1.0
15826944,2.4778004,108.09,1.0
15843328,2.3846,119.3,0.99
15859712,2.6395,83.92,1.0
15876096,2.4611006,111.45,1.0
15892480,2.3935502,121.29,1.0
15908864,2.4621503,111.06,1.0
15925248,2.5513003,96.34,1.0
15941632,2.5601501,97.03,1.0
15958016,2.5921502,93.5,1.0
15974400,2.5299501,101.72,1.0
15990784,2.3415504,124.41,0.99
16007168,2.4882004,106.53,1.0
16023552,2.3552003,126.7,1.0
16039936,2.4597,110.66,1.0
16056320,2.4419498,109.02,0.99
16072704,2.37045,120.08,0.99
16089088,2.38025,120.03,0.99
16105472,2.4980497,101.27,0.99
16121856,2.5077505,102.06,1.0
16138240,2.5229003,100.66,1.0
16154624,2.4317498,112.88,0.99
16171008,2.393,118.23,0.99
16187392,2.51315,101.95,1.0
16203776,2.32845,128.83,0.99
16220160,2.5177004,99.91,1.0
16236544,2.4422503,112.66,1.0
16252928,2.3918002,120.32,1.0
16269312,2.47475,107.51,1.0
16285696,2.4904504,106.4,1.0
16302080,2.4415505,115.21,1.0
16318464,2.5000002,105.15,1.0
16334848,2.4635503,112.11,1.0
16351232,2.5220504,101.96,1.0
16367616,2.56165,95.49,1.0
16384000,2.3935504,120.21,1.0
16400384,2.4693003,110.37,1.0
16416768,2.4147,114.19,0.99
16433152,2.5509503,96.19,1.0
16449536,2.3888998,120.38,0.99
16465920,2.47125,107.69,1.0
16482304,2.2356,140.68,0.99
16498688,2.4825006,108.17,1.0
16515072,2.3552003,126.64,1.0
16531456,2.44525,110.09,0.99
16547840,2.3363497,126.2,0.99
16564224,2.4672503,109.5,1.0
16580608,2.5055,104.59,1.0
16596992,2.5372503,98.76,1.0
16613376,2.3298004,127.66,1.0
16629760,2.3928003,119.27,1.0
16646144,2.4130003,118.27,1.0
16662528,2.5191503,101.62,1.0
16678912,2.5435,96.82,1.0
16695296,2.4351501,114.4,1.0
16711680,2.42075,113.69,0.99
16728064,2.3435998,124.15,0.98
16744448,2.4039502,117.02,1.0
16760832,2.5169504,101.61,1.0
16777216,2.3550503,125.1,1.0
16793600,2.4350002,114.16,1.0
16809984,2.5089502,102.01,1.0
16826368,2.4639502,108.35,1.0
16842752,2.2386994,138.63,0.98
16859136,2.5088003,103.04,1.0
16875520,2.507,101.86,0.99
16891904,2.4588501,109.95,1.0
16908288,2.26775,136.42,1.0
16924672,2.4912002,106.02,1.0
16941056,2.3967,116.23,0.99
16957440,2.43975,109.95,0.99
16973824,2.4658504,110.34,1.0
16990208,2.3305006,129.49,1.0
17006592,2.34745,122.83,0.99
17022976,2.5186005,101.41,1.0
17039360,2.5473003,98.29,1.0
17055744,2.4949503,102.22,1.0
17072128,2.3255503,130.3,1.0
17088512,2.3802001,122.03,1.0
17104896,2.41375,114.04,0.99
17121280,2.37875,120.84,1.0
17137664,2.3031497,128.46,0.99
17154048,2.5922503,91.57,1.0
17170432,2.4856498,105.22,1.0
17186816,2.5085504,100.25,1.0
17203200,2.4547503,111.75,1.0
17219584,2.3844004,122.7,1.0
17235968,2.3853998,118.82,0.99
17252352,2.5246503,101.21,1.0
17268736,2.5395002,98.15,1.0
17285120,2.5092003,103.13,1.0
17301504,2.48775,106.22,1.0
17317888,2.302,132.25,0.99
17334272,2.4330502,115.2,1.0
17350656,2.3864005,123.76,1.0
17367040,2.5167003,104.1,1.0
17383424,2.4938505,106.62,1.0
17399808,2.3995502,119.82,1.0
17416192,2.4324503,114.71,1.0
17432576,2.5430002,98.98,1.0
17448960,2.4587002,110.37,1.0
17465344,2.4671004,107.45,1.0
17481728,2.23415,142.18,1.0
17498112,2.5308504,97.93,1.0
17514496,2.3754995,117.32,1.0
17530880,2.5772004,93.78,1.0
17547264,2.6178002,87.31,1.0
17563648,2.3800502,121.61,1.0
17580032,2.4817002,109.14,1.0
17596416,2.5114002,102.05,1.0
17612800,2.5013502,105.16,1.0
17629184,2.5355504,99.46,1.0
17645568,2.5199003,100.86,1.0
17661952,2.5448003,98.11,1.0
17678336,2.4700003,108.64,1.0
17694720,2.4903502,108.11,1.0
17711104,2.4990504,105.92,1.0
17727488,2.4660003,106.25,1.0
17743872,2.4713502,106.44,1.0
17760256,2.5650504,92.35,1.0
17776640,2.4913,107.14,1.0
17793024,2.4241996,111.85,0.99
17809408,2.2667997,135.62,0.99
17825792,2.4735003,107.96,1.0
17842176,2.4116998,115.69,0.99
17858560,2.4869502,106.71,1.0
17874944,2.40185,117.46,0.99
17891328,2.44585,109.47,0.99
17907712,2.4670005,110.83,1.0
17924096,2.3846498,119.41,0.99
17940480,2.4714003,109.12,1.0
17956864,2.48685,104.82,1.0
17973248,2.5756004,94.83,1.0
17989632,2.4915502,105.89,1.0
18006016,2.4276502,112.88,1.0
18022400,2.3192506,131.35,1.0
18038784,2.3759003,123.71,1.0
18055168,2.3523002,127.0,1.0
18071552,2.3024495,128.01,0.99
18087936,2.36035,122.46,0.99
18104320,2.4109,116.68,1.0
18120704,2.5300503,99.05,1.0
18137088,2.4587502,110.3,1.0
18153472,2.3472502,127.25,1.0
18169856,2.5065503,104.04,1.0
18186240,2.3067997,129.24,0.98
18202624,2.55515,95.93,0.99
18219008,2.5654502,95.97,1.0
18235392,2.3941996,116.58,0.98
18251776,2.53025,100.93,1.0
18268160,2.38485,121.05,0.99
18284544,2.5344002,99.02,1.0
18300928,2.5729003,94.52,1.0
18317312,2.4301004,115.2,1.0
18333696,2.3475497,123.11,0.99
18350080,2.3696003,121.22,0.99
18366464,2.3850503,120.91,1.0
18382848,2.4224503,114.27,1.0
18399232,2.3192005,133.18,1.0
18415616,2.5270002,98.61,1.0
18432000,2.3909998,118.26,0.99
18448384,2.4268003,114.16,1.0
18464768,2.2034998,143.92,0.99
18481152,2.4668005,110.04,1.0
18497536,2.46835,107.9,0.99
18513920,2.3379004,126.87,1.0
18530304,2.3207998,127.89,0.99
18546688,2.4681501,106.54,1.0
18563072,2.4932504,105.42,1.0
18579456,2.3677998,121.58,0.99
18595840,2.3239503,130.72,0.99
18612224,2.5655003,93.89,1.0
18628608,2.37965,122.46,1.0
18644992,2.3106995,129.8,0.99
18661376,2.4132,116.57,0.99
18677760,2.3727999,122.66,0.99
18694144,2.4999502,106.76,1.0
18710528,2.286899,130.45,0.97
18726912,2.4132502,115.28,0.99
18743296,2.3834002,121.44,1.0
18759680,2.4948003,105.0,1.0
18776064,2.46695,108.14,1.0
18792448,2.4545,110.47,0.99
18808832,2.3022997,131.6,1.0
18825216,2.3540504,125.44,1.0
18841600,2.6298501,86.05,1.0
18857984,2.5169501,101.56,1.0
18874368,2.39625,116.92,0.99
18890752,2.39595,120.16,1.0
18907136,2.36305,122.93,1.0
18923520,2.4900498,105.38,1.0
18939904,2.3749,122.24,1.0
18956288,2.44115,110.86,0.99
18972672,2.3471503,128.93,1.0
18989056,2.4530501,112.56,1.0
19005440,2.4630504,110.22,1.0
19021824,2.2713993,131.79,0.98
19038208,2.3393488,118.72,0.98
19054592,2.467,108.8,0.99
19070976,2.63175,86.41,1.0
19087360,2.4805002,108.06,1.0
19103744,2.3313,127.17,0.99
19120128,2.5223002,102.25,1.0
19136512,2.4788501,109.27,1.0
19152896,2.4774504,107.65,1.0
19169280,2.5120003,102.13,1.0
19185664,2.4990501,103.07,0.99
19202048,2.4222002,115.5,1.0
19218432,2.6496,82.14,1.0
19234816,2.5027502,105.29,1.0
19251200,2.5398502,100.15,1.0
19267584,2.4747496,105.82,0.99
19283968,2.4991505,108.26,1.0
19300352,2.5819004,94.66,1.0
19316736,2.2978997,132.3,0.99
19333120,2.4915004,106.57,1.0
19349504,2.5468001,97.27,1.0
19365888,2.5497003,98.55,1.0
19382272,2.4596999,107.78,1.0
19398656,2.5684502,95.1,1.0
19415040,2.4796505,108.56,1.0
19431424,2.3892493,115.12,0.98
19447808,2.4133,115.85,0.99
19464192,2.4272,113.29,1.0
19480576,2.5967503,90.87,1.0
19496960,2.4681501,108.81,1.0
19513344,2.4364996,108.57,0.99
19529728,2.4696498,109.26,0.99
19546112,2.3962505,121.43,1.0
19562496,2.5169,101.81,1.0
19578880,2.4460006,112.17,1.0
19595264,2.5052001,102.57,1.0
19611648,2.3654003,124.06,1.0
19628032,2.4718003,108.69,1.0
19644416,2.4844,104.15,0.99
19660800,2.5419004,99.4,1.0
19677184,2.4193504,116.32,1.0
19693568,2.3804498,115.7,0.99
19709952,2.4099495,115.37,0.99
19726336,2.4684,105.27,1.0
19742720,2.4556499,110.47,0.99
19759104,2.2586493,134.22,0.98
19775488,2.3743997,116.79,0.98
19791872,2.3206995,126.31,0.98
19808256,2.4284496,111.47,0.99
19824640,2.5391498,96.41,0.99
19841024,2.251799,133.91,0.97
19857408,2.3624997,123.57,0.99
19873792,2.519,100.14,0.99
19890176,2.3045497,131.44,0.99
19906560,2.5144,100.2,1.0
19922944,2.3781,120.43,0.99
19939328,2.4533002,111.39,1.0
19955712,2.3944004,122.47,1.0
19972096,2.4749503,107.02,1.0
19988480,2.4131997,117.75,0.99
20004864,2.24615,140.3,0.99
20021248,2.5401003,99.71,1.0
20037632,2.2821488,126.44,0.97
20054016,2.42535,111.99,0.99
20070400,2.5750504,94.25,1.0
20086784,2.54975,96.98,1.0
20103168,2.5087006,103.98,1.0
20119552,2.4063003,117.25,1.0
20135936,2.5274003,100.13,1.0
20152320,2.3836994,118.13,0.98
20168704,2.5076003,104.04,1.0
20185088,2.5185003,103.58,1.0
20201472,2.3223498,128.87,0.99
20217856,2.4322505,113.75,1.0
20234240,2.4141002,117.07,1.0
20250624,2.4303496,111.28,0.98
20267008,2.57755,92.92,1.0
20283392,2.54435,98.4,1.0
20299776,2.55145,97.35,1.0
20316160,2.5461004,98.76,1.0
20332544,2.51775,100.83,1.0
20348928,2.4612997,107.54,1.0
20365312,2.5860004,93.31,1.0
20381696,2.5613503,94.7,1.0
20398080,2.4515505,112.35,1.0
20414464,2.2234995,137.93,0.98
20430848,2.4113996,111.82,0.98
20447232,2.5874503,90.49,1.0
20463616,2.5104504,102.43,1.0
20480000,2.4302502,114.04,1.0
20496384,2.5766501,91.7,1.0
20512768,2.52375,100.26,1.0
20529152,2.4893503,104.48,1.0
20545536,2.4639502,110.49,1.0
20561920,2.3086996,126.21,0.99
20578304,2.58145,90.63,0.99
20594688,2.3476498,125.51,0.99
20611072,2.6412,82.42,1.0
20627456,2.5256002,100.03,1.0
20643840,2.6434002,83.1,1.0
20660224,2.6128,85.87,1.0
20676608,2.4453003,111.46,1.0
20692992,2.4927006,105.22,1.0
20709376,2.5265005,100.63,1.0
20725760,2.5017502,103.36,1.0
20742144,2.4843502,106.51,1.0
20758528,2.4348001,112.61,1.0
20774912,2.51745,100.59,1.0
20791296,2.5681503,92.99,1.0
20807680,2.5166497,95.82,0.99
20824064,2.4665499,108.8,1.0
20840448,2.5627997,89.96,0.99
20856832,2.55785,95.87,1.0
20873216,2.1869993,143.57,0.97
20889600,2.4186,113.65,1.0
20905984,2.5650003,95.75,1.0
20922368,2.2705998,134.32,0.99
20938752,2.5686502,93.69,1.0
20955136,2.5503504,96.94,1.0
20971520,2.5643003,95.74,1.0
20987904,2.5045004,103.01,1.0
21004288,2.4593,106.98,0.99
21020672,2.42105,117.36,1.0
21037056,2.4543505,108.6,1.0
21053440,2.4901001,107.2,1.0
21069824,2.3794003,121.67,1.0
21086208,2.62275,84.55,1.0
21102592,2.4889,105.29,1.0
21118976,2.51025,99.81,1.0
21135360,2.5321505,100.46,1.0
21151744,2.4239001,116.28,1.0
21168128,2.47145,104.26,0.99
21184512,2.6217499,85.59,1.0
21200896,2.55985,95.39,1.0
21217280,2.5949001,89.08,1.0
21233664,2.42265,115.79,1.0
21250048,2.5360003,100.52,1.0
21266432,2.5539002,94.19,0.99
21282816,2.5480504,98.21,1.0
21299200,2.61295,88.41,1.0
21315584,2.5337,99.57,1.0
21331968,2.4487,111.75,1.0
21348352,2.4777503,106.11,1.0
21364736,2.4178994,115.19,0.99
21381120,2.5351496,96.6,0.99
21397504,2.5006,104.03,1.0
21413888,2.5572002,96.46,1.0
21430272,2.5193505,103.06,1.0
21446656,2.54455,95.16,0.99
21463040,2.6493502,81.78,1.0
21479424,2.3649502,121.78,0.99
21495808,2.5275004,97.74,1.0
21512192,2.4784002,106.58,1.0
21528576,2.5983002,90.08,1.0
21544960,2.6123505,87.11,1.0
21561344,2.3437502,126.06,0.99
21577728,2.5900004,90.24,1.0
21594112,2.5167503,101.64,1.0
21610496,2.5414,97.16,1.0
21626880,2.5143502,101.94,1.0
21643264,2.5088003,102.54,1.0
21659648,2.4022992,113.12,0.98
21676032,2.4887502,107.23,1.0
21692416,2.62305,84.72,1.0
21708800,2.4368503,111.59,1.0
21725184,2.58725,91.38,1.0
21741568,2.60625,90.04,1.0
21757952,2.4085004,118.49,1.0
21774336,2.5026505,103.14,1.0
21790720,2.5208502,100.33,1.0
21807104,2.192649,140.48,0.97
21823488,2.2541993,136.2,0.99
21839872,2.4690502,106.98,1.0
21856256,2.4757004,108.14,1.0
21872640,2.3642502,122.67,1.0
21889024,2.5844004,90.97,1.0
21905408,2.61455,88.35,1.0
21921792,2.4614,109.27,1.0
21938176,2.4780502,107.67,1.0
21954560,2.4783995,105.61,0.99
21970944,2.4768002,108.57,1.0
21987328,2.4388003,113.79,1.0
22003712,2.4899,104.88,1.0
22020096,2.5423002,96.74,1.0
22036480,2.4165,116.36,1.0
22052864,2.5336,100.12,1.0
22069248,2.3882504,119.73,1.0
22085632,2.4716501,105.5,1.0
22102016,2.6165502,87.07,1.0
22118400,2.5515504,96.94,1.0
22134784,2.4867,105.91,1.0
22151168,2.50495,101.74,1.0
22167552,2.4284,113.28,0.99
22183936,2.4866495,100.27,0.99
22200320,2.41825,112.88,0.99
22216704,2.4496,109.28,0.99
22233088,2.5634003,94.16,1.0
22249472,2.5419998,95.17,0.99
22265856,2.5769002,92.99,1.0
22282240,2.5506003,98.12,1.0
22298624,2.6283503,87.62,1.0
22315008,2.5857499,92.24,1.0
22331392,2.5454502,97.27,1.0
22347776,2.6240504,85.76,1.0
22364160,2.6023502,90.0,1.0
22380544,2.4871001,106.53,1.0
22396928,2.68755,76.07,1.0
22413312,2.462,109.69,0.99
22429696,2.5252001,101.07,1.0
22446080,2.5683503,95.32,1.0
22462464,2.5772004,93.66,1.0
22478848,2.6791003,78.37,1.0
22495232,2.4266999,112.29,0.99
22511616,2.5013502,104.56,1.0
22528000,2.4393497,108.0,0.99
22544384,2.4651003,108.09,1.0
22560768,2.5800004,93.16,1.0
22577152,2.5488503,96.97,1.0
22593536,2.6256504,85.24,1.0
22609920,2.5596,93.66,1.0
22626304,2.4993,103.54,1.0
22642688,2.4359498,112.17,0.99
22659072,2.5409002,99.72,1.0
22675456,2.5098999,98.76,0.99
22691840,2.59,91.06,1.0
22708224,2.5691504,94.16,1.0
22724608,2.45635,110.22,0.99
22740992,2.5134501,101.67,1.0
22757376,2.6760497,74.64,1.0
22773760,2.3853002,119.08,1.0
22790144,2.4023495,115.62,0.99
22806528,2.3606994,121.77,0.98
22822912,2.3791003,119.8,1.0
22839296,2.5174503,101.99,1.0
22855680,2.4404497,108.49,0.99
22872064,2.6063502,87.92,1.0
22888448,2.45725,110.47,1.0
22904832,2.3949502,119.26,1.0
22921216,2.4445,110.88,1.0
22937600,2.5705996,89.05,0.99
22953984,2.33965,123.59,0.99
22970368,2.4819999,103.89,0.99
22986752,2.4485002,111.44,1.0
23003136,2.5221505,101.19,1.0
23019520,2.5851502,92.6,1.0
23035904,2.3499496,123.97,0.99
23052288,2.5745,90.9,0.99
23068672,2.4726999,106.64,1.0
23085056,2.4075005,116.05,1.0
23101440,2.4826005,105.87,1.0
23117824,2.4616,109.25,1.0
23134208,2.3929,117.12,1.0
23150592,2.50155,104.22,1.0
23166976,2.6663,78.18,1.0
23183360,2.3314,124.17,0.99
23199744,2.4424,110.51,0.99
23216128,2.5101502,103.17,1.0
23232512,2.5872505,92.56,1.0
23248896,2.4478996,108.18,0.99
23265280,2.5976505,89.75,1.0
23281664,2.4181998,113.82,0.99
23298048,2.4561493,105.4,0.98
23314432,2.5915003,89.54,1.0
23330816,2.5603504,97.08,1.0
23347200,2.5297003,99.17,1.0
23363584,2.6452503,81.29,1.0
23379968,2.5377002,99.31,1.0
23396352,2.3497994,120.06,0.98
23412736,2.5512,95.63,1.0
23429120,2.3592503,125.81,1.0
23445504,2.4701502,108.0,1.0
23461888,2.5421,94.81,1.0
23478272,2.4237494,108.94,0.98
23494656,2.4488,111.6,1.0
23511040,2.5624502,94.83,1.0
23527424,2.5168502,99.7,1.0
23543808,2.4951,104.98,0.99
23560192,2.3746,121.68,1.0
23576576,2.4656491,102.4,0.99
23592960,2.5006,103.4,0.99
23609344,2.5015001,104.4,1.0
23625728,2.4942005,105.56,1.0
23642112,2.3240495,122.38,0.98
23658496,2.5174003,101.95,1.0
23674880,2.49725,100.64,0.99
23691264,2.4240997,111.19,0.98
23707648,2.4293504,114.97,1.0
23724032,2.4313004,114.31,1.0
23740416,2.3902504,121.39,1.0
23756800,2.4919503,105.21,1.0
23773184,2.4078999,115.84,0.99
23789568,2.59095,91.77,1.0
23805952,2.48085,106.42,1.0
23822336,2.50345,101.04,1.0
23838720,2.4158506,116.4,1.0
23855104,2.4290998,111.7,0.99
23871488,2.4650004,107.37,1.0
23887872,2.4527004,109.64,1.0
23904256,2.5419502,96.56,1.0
23920640,2.5625503,92.98,1.0
23937024,2.4527001,106.25,1.0
23953408,2.5526001,95.89,1.0
23969792,2.5304,93.95,0.99
23986176,2.2917495,128.3,0.98
24002560,2.5450504,96.24,1.0
24018944,2.52535,97.11,1.0
24035328,2.3559997,117.37,0.98
24051712,2.4225993,107.55,0.99
24068096,2.3135002,129.67,1.0
24084480,2.5115004,101.58,1.0
24100864,2.4957001,102.9,1.0
24117248,2.4769497,103.14,0.99
24133632,2.3981004,115.96,1.0
24150016,2.5797,90.65,1.0
24166400,2.5629504,92.48,1.0
24182784,2.4687488,101.49,0.98
24199168,2.5072498,100.63,0.99
24215552,2.6064506,87.9,1.0
24231936,2.3865497,116.19,0.99
24248320,2.4641495,104.16,0.98
24264704,2.5298502,99.62,1.0
24281088,2.5538006,95.48,1.0
24297472,2.5254,99.21,0.99
24313856,2.65995,80.5,1.0
24330240,2.5094004,100.9,1.0
24346624,2.5784004,94.04,1.0
24363008,2.5734506,92.78,1.0
24379392,2.6600502,81.54,1.0
24395776,2.5739498,92.52,1.0
24412160,2.4699001,109.31,1.0
24428544,2.5757003,93.53,1.0
24444928,2.3774002,121.74,1.0
24461312,2.3659496,121.03,0.99
24477696,2.5270002,98.92,1.0
24494080,2.5450504,96.87,1.0
24510464,2.5828,90.75,1.0
24526848,2.4952004,105.07,1.0
24543232,2.5138505,101.03,1.0
24559616,2.5067,101.53,1.0
24576000,2.33615,125.94,1.0
24592384,2.4689505,109.08,1.0
24608768,2.4677503,108.23,1.0
24625152,2.4934003,106.88,1.0
24641536,2.5073502,103.02,1.0
24657920,2.5504,97.32,1.0
24674304,2.5026503,103.86,1.0
24690688,2.5474002,97.23,1.0
24707072,2.5379498,96.42,0.99
24723456,2.5798001,93.48,1.0
24739840,2.316699,126.44,0.98
24756224,2.6412504,83.7,1.0
24772608,2.6221502,84.43,1.0
24788992,2.6515503,82.13,1.0
24805376,2.5003502,104.63,1.0
24821760,2.6455503,83.16,1.0
24838144,2.46245,107.97,0.99
24854528,2.53495,99.23,1.0
24870912,2.6205502,87.07,1.0
24887296,2.57485,94.51,1.0
24903680,2.6418002,83.34,1.0
24920064,2.5707998,89.58,0.99
24936448,2.6103003,86.9,1.0
24952832,2.4646,106.97,0.99
24969216,2.6433,83.69,1.0
24985600,2.5265,99.91,0.99
