step,return,length,success
12910592,2.8901498,38.97,1.0
12926976,2.8729496,42.18,1.0
12943360,2.8713503,41.48,1.0
12959744,2.8719997,42.75,1.0
12976128,2.89115,37.0,1.0
12992512,2.8669004,42.09,1.0
13008896,2.7739997,49.64,0.99
13025280,2.87315,41.06,1.0
13041664,2.87025,42.06,1.0
13058048,2.8895495,38.2,1.0
13074432,2.8953004,36.56,1.0
13090816,2.83225,46.38,1.0
13107200,2.8828003,39.81,1.0
13123584,2.8815997,40.57,1.0
13139968,2.8875997,40.04,1.0
13156352,2.8717997,42.78,1.0
13172736,2.763149,52.04,0.99
13189120,2.81625,49.71,1.0
13205504,2.8586502,43.97,1.0
13221888,2.7850993,47.05,0.99
13238272,2.8902497,39.81,1.0
13254656,2.7568488,51.82,0.99
13271040,2.745549,52.43,0.99
13287424,2.8675497,43.74,1.0
13303808,2.8651998,43.27,1.0
13320192,2.7543495,53.04,0.99
13336576,2.7957995,49.8,0.99
13352960,2.7987497,51.15,0.99
13369344,2.8807995,40.03,1.0
13385728,2.751649,53.88,0.99
13402112,2.8898,39.29,1.0
13418496,2.8727002,41.2,1.0
13434880,2.83225,50.23,1.0
13451264,2.8719003,42.42,1.0
13467648,2.7532992,51.67,0.99
13484032,2.87845,41.52,1.0
13500416,2.9008996,35.5,1.0
13516800,2.8682,41.07,1.0
13533184,2.8591,43.31,1.0
13549568,2.86685,44.3,1.0
13565952,2.8771496,42.38,1.0
13582336,2.885,39.93,1.0
13598720,2.8555503,45.57,1.0
13615104,2.8514001,45.73,1.0
13631488,2.8393502,47.38,1.0
13647872,2.8663998,43.8,1.0
13664256,2.7294493,58.68,0.99
13680640,2.8703,43.32,1.0
13697024,2.764399,52.13,0.99
13713408,2.6929486,59.02,0.98
13729792,2.8972998,36.56,1.0
13746176,2.8302002,49.43,1.0
13762560,2.8731503,40.18,1.0
13778944,2.8737,41.14,1.0
13795328,2.9024,36.84,1.0
13811712,2.8772001,41.83,1.0
13828096,2.8619497,43.87,1.0
13844480,2.8028998,51.9,1.0
13860864,2.8875,39.25,1.0
13877248,2.8398,46.63,1.0
13893632,2.7563992,52.84,0.99
13910016,2.8651001,43.69,1.0
13926400,2.86905,43.86,1.0
13942784,2.8688002,41.85,1.0
13959168,2.8839505,39.45,1.0
13975552,2.7927494,46.29,0.99
13991936,2.88155,39.4,1.0
14008320,2.8484998,44.49,1.0
14024704,2.89355,38.87,1.0
14041088,2.88945,39.04,1.0
14057472,2.8781495,41.33,1.0
14073856,2.7735991,49.79,0.99
14090240,2.8486996,46.21,1.0
14106624,2.8670995,42.78,1.0
14123008,2.8279498,50.94,1.0
14139392,2.7592988,52.57,0.99
14155776,2.8665001,42.64,1.0
14172160,2.8763,41.13,1.0
14188544,2.8981,36.52,1.0
14204928,2.8925505,38.34,1.0
14221312,2.85445,44.18,1.0
14237696,2.88625,39.53,1.0
14254080,2.8831,40.11,1.0
14270464,2.6332483,66.18,0.98
14286848,2.8446,48.67,1.0
14303232,2.743549,55.28,0.99
14319616,2.8774996,41.25,1.0
14336000,2.7827995,52.56,0.99
14352384,2.8781,41.08,1.0
14368768,2.8692503,43.81,1.0
14385152,2.773349,49.73,0.99
14401536,2.8930001,38.21,1.0
14417920,2.7590995,52.19,0.99
14434304,2.8872,39.74,1.0
14450688,2.8860998,38.6,1.0
14467072,2.8672004,42.22,1.0
14483456,2.7505991,53.97,0.99
14499840,2.8095005,50.33,1.0
14516224,2.7800493,49.21,0.99
14532608,2.8874993,40.55,1.0
14548992,2.8804002,40.13,1.0
14565376,2.8938498,38.35,1.0
14581760,2.8703,41.74,1.0
14598144,2.7795997,52.94,0.99
14614528,2.8691,42.59,1.0
14630912,2.8980002,36.64,1.0
14647296,2.85265,45.77,1.0
14663680,2.8697,42.36,1.0
14680064,2.8267999,47.38,1.0
14696448,2.8646996,41.82,1.0
14712832,2.8709998,41.69,1.0
14729216,2.8460495,46.33,1.0
14745600,2.8695998,42.64,1.0
14761984,2.8690002,43.84,1.0
14778368,2.86895,42.81,1.0
14794752,2.84705,46.11,1.0
14811136,2.8162,49.31,1.0
14827520,2.8494,45.22,1.0
14843904,2.9032497,36.34,1.0
14860288,2.8573,44.68,1.0
14876672,2.8534,44.79,1.0
14893056,2.8548996,44.73,1.0
14909440,2.8557498,43.75,1.0
14925824,2.8450003,46.18,1.0
14942208,2.8212998,51.9,1.0
14958592,2.8922994,39.0,1.0
14974976,2.8808503,40.54,1.0
14991360,2.89215,39.23,1.0
15007744,2.8991504,36.84,1.0
15024128,2.87715,41.58,1.0
15040512,2.84775,47.52,1.0
15056896,2.89135,38.64,1.0
15073280,2.76895,56.37,0.99
15089664,2.8840003,38.93,1.0
15106048,2.8597503,44.65,1.0
15122432,2.8735995,42.11,1.0
15138816,2.8915,39.23,1.0
15155200,2.87315,41.41,1.0
15171584,2.8657005,43.02,1.0
15187968,2.8522503,46.0,1.0
15204352,2.8821998,40.69,1.0
15220736,2.8729506,42.23,1.0
15237120,2.86935,43.92,1.0
15253504,2.8734,42.62,1.0
15269888,2.8606503,44.97,1.0
15286272,2.8314502,48.27,1.0
15302656,2.6841495,64.97,0.98
15319040,2.8812504,41.01,1.0
15335424,2.8328004,49.01,1.0
15351808,2.8751502,41.93,1.0
15368192,2.8897498,37.99,1.0
15384576,2.8870502,39.3,1.0
15400960,2.8386996,45.93,1.0
15417344,2.8600998,43.66,1.0
15433728,2.8625,42.47,1.0
15450112,2.88095,38.72,1.0
15466496,2.8614504,43.28,1.0
15482880,2.8934498,38.44,1.0
15499264,2.845,45.53,1.0
15515648,2.8812997,41.0,1.0
15532032,2.8570502,45.19,1.0
15548416,2.8720002,43.58,1.0
15564800,2.88555,40.73,1.0
15581184,2.8500998,45.0,1.0
15597568,2.7679498,59.52,1.0
15613952,2.83105,47.84,1.0
15630336,2.8840003,40.07,1.0
15646720,2.8707502,41.99,1.0
15663104,2.8968003,37.89,1.0
15679488,2.9074497,34.23,1.0
15695872,2.87385,43.27,1.0
15712256,2.8745,41.87,1.0
15728640,2.9013004,36.76,1.0
15745024,2.8715,42.84,1.0
15761408,2.8805997,41.42,1.0
15777792,2.89415,36.32,1.0
15794176,2.8981004,35.62,1.0
15810560,2.8908498,37.42,1.0
15826944,2.8857498,38.94,1.0
15843328,2.90395,35.12,1.0
15859712,2.8626,43.49,1.0
15876096,2.8991,37.46,1.0
15892480,2.8783996,39.94,1.0
15908864,2.8792999,40.45,1.0
15925248,2.8860497,39.21,1.0
15941632,2.8877497,38.45,1.0
15958016,2.8685498,41.79,1.0
15974400,2.8918502,37.24,1.0
15990784,2.8918498,37.65,1.0
16007168,2.8971505,37.89,1.0
16023552,2.8822,40.37,1.0
16039936,2.8874,37.94,1.0
16056320,2.8877997,38.21,1.0
16072704,2.8037996,48.82,0.99
16089088,2.89635,35.85,1.0
16105472,2.8030999,52.13,1.0
16121856,2.7766995,54.03,0.99
16138240,2.8703,41.55,1.0
16154624,2.7768493,52.17,0.99
16171008,2.7685494,53.76,0.99
16187392,2.8665,41.39,1.0
16203776,2.8745,40.49,1.0
16220160,2.87145,41.66,1.0
16236544,2.90025,36.32,1.0
16252928,2.8715503,40.89,1.0
16269312,2.8904505,38.98,1.0
16285696,2.8928003,37.33,1.0
16302080,2.8759,39.97,1.0
16318464,2.8995,37.2,1.0
16334848,2.9068503,34.19,1.0
16351232,2.8920999,38.52,1.0
16367616,2.9032502,35.43,1.0
16384000,2.89715,38.02,1.0
16400384,2.8921003,37.1,1.0
16416768,2.8916998,38.24,1.0
16433152,2.8869998,39.59,1.0
16449536,2.8225498,47.97,1.0
16465920,2.8557,42.48,1.0
16482304,2.8732002,41.2,1.0
16498688,2.8660998,41.83,1.0
16515072,2.8858001,37.89,1.0
16531456,2.8816998,39.59,1.0
16547840,2.8203003,47.8,1.0
16564224,2.8902502,37.32,1.0
16580608,2.8960502,37.96,1.0
16596992,2.8957,36.8,1.0
16613376,2.8739,39.02,1.0
16629760,2.7882495,52.29,0.99
16646144,2.8924499,38.63,1.0
16662528,2.9112997,33.99,1.0
16678912,2.8755,40.66,1.0
16695296,2.8393993,44.82,1.0
16711680,2.8771503,40.94,1.0
16728064,2.8780003,39.22,1.0
16744448,2.8531,42.98,1.0
16760832,2.8824496,40.75,1.0
16777216,2.8012497,51.13,0.99
16793600,2.8351502,46.08,1.0
16809984,2.8662498,41.92,1.0
16826368,2.8833997,38.78,1.0
16842752,2.8724499,39.43,1.0
16859136,2.8804498,39.18,1.0
16875520,2.7928994,50.47,0.99
16891904,2.8978503,37.18,1.0
16908288,2.8663,41.82,1.0
16924672,2.9016998,36.4,1.0
16941056,2.8788002,40.27,1.0
16957440,2.8566504,43.83,1.0
16973824,2.9021502,36.78,1.0
16990208,2.8665497,42.38,1.0
17006592,2.8727999,40.51,1.0
17022976,2.8812995,39.97,1.0
17039360,2.8518002,45.19,1.0
17055744,2.8870502,38.95,1.0
17072128,2.9038,36.39,1.0
17088512,2.8861501,39.1,1.0
17104896,2.8799,41.04,1.0
17121280,2.8857,38.79,1.0
17137664,2.87325,40.59,1.0
17154048,2.8907998,38.1,1.0
17170432,2.9019504,36.44,1.0
17186816,2.8751,40.01,1.0
17203200,2.88225,39.34,1.0
17219584,2.9019997,35.51,1.0
17235968,2.87015,41.62,1.0
17252352,2.8919497,37.48,1.0
17268736,2.85005,44.21,1.0
17285120,2.8654,41.92,1.0
17301504,2.8438997,46.01,1.0
17317888,2.9007502,36.09,1.0
17334272,2.9,36.95,1.0
17350656,2.9027,36.06,1.0
17367040,2.9011,34.86,1.0
17383424,2.8644505,43.88,1.0
17399808,2.8824499,39.35,1.0
17416192,2.9008002,35.73,1.0
17432576,2.8829,39.42,1.0
17448960,2.8161497,46.78,0.99
17465344,2.8342502,47.41,1.0
17481728,2.8688002,41.62,1.0
17498112,2.8796496,40.16,1.0
17514496,2.8913996,38.2,1.0
17530880,2.8934999,37.31,1.0
17547264,2.8927002,37.57,1.0
17563648,2.90715,34.82,1.0
17580032,2.8663502,41.36,1.0
17596416,2.9173498,32.31,1.0
17612800,2.8870502,39.21,1.0
17629184,2.8893003,37.37,1.0
17645568,2.8819504,40.27,1.0
17661952,2.83885,46.32,1.0
17678336,2.8926501,37.64,1.0
17694720,2.8511503,43.88,1.0
17711104,2.8486996,44.63,1.0
17727488,2.9029999,35.15,1.0
17743872,2.8957999,37.1,1.0
17760256,2.9040997,35.72,1.0
17776640,2.8759003,40.0,1.0
17793024,2.9071496,34.06,1.0
17809408,2.8926504,37.33,1.0
17825792,2.87375,39.84,1.0
17842176,2.8848999,38.23,1.0
17858560,2.8723505,40.27,1.0
17874944,2.8736498,41.83,1.0
17891328,2.8737,40.59,1.0
17907712,2.9003,35.2,1.0
17924096,2.89175,37.68,1.0
17940480,2.88655,37.61,1.0
17956864,2.8435001,45.14,1.0
17973248,2.8895502,39.26,1.0
17989632,2.8033493,48.73,0.99
18006016,2.8973498,36.61,1.0
18022400,2.8305,45.01,1.0
18038784,2.8831997,38.97,1.0
18055168,2.8685498,41.97,1.0
18071552,2.8907998,37.46,1.0
18087936,2.8731,40.72,1.0
18104320,2.9180999,33.52,1.0
18120704,2.9084997,34.23,1.0
18137088,2.8621497,42.86,1.0
18153472,2.8779001,40.14,1.0
18169856,2.8670003,40.18,1.0
18186240,2.9012997,35.43,1.0
18202624,2.8839002,40.16,1.0
18219008,2.9086497,35.02,1.0
18235392,2.90545,34.84,1.0
18251776,2.8716002,40.98,1.0
18268160,2.8926501,37.19,1.0
18284544,2.8974504,35.87,1.0
18300928,2.89115,36.5,1.0
18317312,2.90195,35.79,1.0
18333696,2.8830001,38.39,1.0
18350080,2.8981497,36.3,1.0
18366464,2.8808498,39.48,1.0
18382848,2.9045496,35.49,1.0
18399232,2.8978,37.3,1.0
18415616,2.8945496,38.42,1.0
18432000,2.9103994,33.4,1.0
18448384,2.8191996,47.1,1.0
18464768,2.8172996,46.39,0.99
18481152,2.9016504,35.15,1.0
18497536,2.9051995,32.9,1.0
18513920,2.908,34.7,1.0
18530304,2.9069998,35.16,1.0
18546688,2.8855002,39.59,1.0
18563072,2.8986,35.67,1.0
18579456,2.8896499,37.86,1.0
18595840,2.88175,37.81,1.0
18612224,2.8191495,45.05,0.99
18628608,2.91125,34.52,1.0
18644992,2.8651996,42.03,1.0
18661376,2.8938,37.49,1.0
18677760,2.9044497,35.33,1.0
18694144,2.86575,41.81,1.0
18710528,2.8920002,36.93,1.0
18726912,2.9032998,36.21,1.0
18743296,2.8834498,40.75,1.0
18759680,2.8871002,38.87,1.0
18776064,2.8786995,39.35,1.0
18792448,2.8889,39.71,1.0
18808832,2.8811996,37.86,1.0
18825216,2.8957498,36.93,1.0
18841600,2.88715,38.68,1.0
18857984,2.9034,37.14,1.0
18874368,2.9054499,34.63,1.0
18890752,2.8469,44.51,1.0
18907136,2.8776503,39.88,1.0
18923520,2.8415,44.59,1.0
18939904,2.9029999,35.95,1.0
18956288,2.8460999,46.31,1.0
18972672,2.8565001,42.61,1.0
18989056,2.8732002,40.82,1.0
19005440,2.8132997,47.64,0.99
19021824,2.9023001,35.25,1.0
19038208,2.8916004,37.38,1.0
19054592,2.8722,41.3,1.0
19070976,2.8283496,42.84,0.99
19087360,2.86405,44.06,1.0
19103744,2.8987503,37.27,1.0
19120128,2.8784003,39.89,1.0
19136512,2.7658496,54.37,0.99
19152896,2.91255,33.85,1.0
19169280,2.8758004,40.41,1.0
19185664,2.8287997,47.57,1.0
19202048,2.8785,38.34,1.0
19218432,2.8922,37.45,1.0
19234816,2.9028,34.62,1.0
19251200,2.91155,32.68,1.0
19267584,2.88585,39.59,1.0
19283968,2.8162997,46.04,0.99
19300352,2.8959,36.23,1.0
19316736,2.9131002,33.52,1.0
19333120,2.9038,34.65,1.0
19349504,2.9084003,34.86,1.0
19365888,2.8952003,38.01,1.0
19382272,2.9088502,34.45,1.0
19398656,2.8948996,37.7,1.0
19415040,2.901,34.55,1.0
19431424,2.8407004,45.19,1.0
19447808,2.9054499,34.28,1.0
19464192,2.8881,38.11,1.0
19480576,2.9013498,35.6,1.0
19496960,2.89475,36.75,1.0
19513344,2.8947494,37.75,1.0
19529728,2.9006,36.4,1.0
19546112,2.8729,38.59,1.0
19562496,2.87615,39.36,1.0
19578880,2.9028504,34.32,1.0
19595264,2.87685,39.78,1.0
19611648,2.8116999,47.93,0.99
19628032,2.8028488,42.5,0.99
19644416,2.87145,40.74,1.0
19660800,2.8801,38.44,1.0
19677184,2.8724003,38.53,1.0
19693568,2.8882,37.55,1.0
19709952,2.8850498,38.14,1.0
19726336,2.8353,44.88,1.0
19742720,2.9020002,35.62,1.0
19759104,2.88375,39.51,1.0
19775488,2.8773005,39.08,1.0
19791872,2.8729,38.8,1.0
19808256,2.9131498,33.15,1.0
19824640,2.9186502,32.27,1.0
19841024,2.8539498,45.65,1.0
19857408,2.9135,33.53,1.0
19873792,2.9038,35.42,1.0
19890176,2.9119499,33.74,1.0
19906560,2.8832502,38.31,1.0
19922944,2.8937,35.78,1.0
19939328,2.8713999,40.68,1.0
19955712,2.8910003,37.32,1.0
19972096,2.88555,39.05,1.0
19988480,2.8611,42.39,1.0
20004864,2.701699,54.3,0.98
20021248,2.8906498,37.79,1.0
20037632,2.8857498,40.11,1.0
20054016,2.89035,38.18,1.0
20070400,2.8876498,38.87,1.0
20086784,2.8726501,39.76,1.0
20103168,2.8956997,34.84,1.0
20119552,2.8824496,39.76,1.0
20135936,2.8949006,37.11,1.0
20152320,2.9046,35.5,1.0
20168704,2.9056,35.41,1.0
20185088,2.9009,36.05,1.0
20201472,2.8222992,45.42,0.99
20217856,2.893,37.18,1.0
20234240,2.8685,41.91,1.0
20250624,2.9023,34.85,1.0
20267008,2.8975,36.8,1.0
20283392,2.8876002,38.41,1.0
20299776,2.89565,36.77,1.0
20316160,2.9144497,33.38,1.0
20332544,2.8973997,34.71,1.0
20348928,2.8891997,38.04,1.0
20365312,2.90235,35.65,1.0
20381696,2.8924005,36.41,1.0
20398080,2.8983996,37.61,1.0
20414464,2.8933501,35.47,1.0
20430848,2.9035501,34.18,1.0
20447232,2.86945,41.89,1.0
20463616,2.8999503,35.22,1.0
20480000,2.8988497,34.76,1.0
20496384,2.8908002,38.86,1.0
20512768,2.87845,39.35,1.0
20529152,2.8821998,37.22,1.0
20545536,2.9185998,31.98,1.0
20561920,2.91025,32.92,1.0
20578304,2.9095,33.8,1.0
20594688,2.7542489,51.16,0.99
20611072,2.8882499,37.7,1.0
20627456,2.8908503,37.33,1.0
20643840,2.8739998,40.43,1.0
20660224,2.89675,35.65,1.0
20676608,2.90745,34.15,1.0
20692992,2.88715,38.08,1.0
20709376,2.9023502,34.57,1.0
20725760,2.8920002,37.38,1.0
20742144,2.9081,35.1,1.0
20758528,2.9105003,34.22,1.0
20774912,2.9041505,35.32,1.0
20791296,2.8140497,46.14,0.99
20807680,2.89515,36.69,1.0
20824064,2.8903,37.22,1.0
20840448,2.8561997,40.91,1.0
20856832,2.9060497,34.29,1.0
20873216,2.8897,38.13,1.0
20889600,2.9031003,34.34,1.0
20905984,2.7146485,53.19,0.99
20922368,2.8425,45.19,1.0
20938752,2.8852503,38.11,1.0
20955136,2.8268998,43.75,0.99
20971520,2.8961,36.04,1.0
20987904,2.8718498,39.58,1.0
21004288,2.9056504,35.39,1.0
21020672,2.8636997,40.42,1.0
21037056,2.8867998,37.4,1.0
21053440,2.8865998,39.24,1.0
21069824,2.9066496,34.17,1.0
21086208,2.87845,39.96,1.0
21102592,2.9046502,33.31,1.0
21118976,2.8122494,45.2,0.99
21135360,2.8495996,44.14,1.0
21151744,2.89895,35.91,1.0
21168128,2.8313994,43.39,0.99
21184512,2.8931,36.21,1.0
21200896,2.8039496,48.53,0.99
21217280,2.91545,32.1,1.0
21233664,2.8898501,37.12,1.0
21250048,2.8697498,40.94,1.0
21266432,2.8948505,36.87,1.0
21282816,2.8832498,37.46,1.0
21299200,2.9074998,34.26,1.0
21315584,2.9115496,32.79,1.0
21331968,2.89855,35.99,1.0
21348352,2.8993502,34.58,1.0
21364736,2.7651992,51.92,0.99
21381120,2.9114,33.01,1.0
21397504,2.9084003,32.83,1.0
21413888,2.9119003,31.66,1.0
21430272,2.9064004,35.1,1.0
21446656,2.744799,56.24,0.99
21463040,2.9102,34.17,1.0
21479424,2.9063997,35.67,1.0
21495808,2.9036999,35.26,1.0
21512192,2.8286996,42.75,0.99
21528576,2.8955996,36.35,1.0
21544960,2.88505,36.67,1.0
21561344,2.8116498,47.8,0.99
21577728,2.9071996,35.76,1.0
21594112,2.8970501,36.86,1.0
21610496,2.9043996,34.57,1.0
21626880,2.8734,41.46,1.0
21643264,2.89535,36.43,1.0
21659648,2.90535,35.62,1.0
21676032,2.8968003,36.59,1.0
21692416,2.8989,36.67,1.0
21708800,2.8218997,42.99,0.99
21725184,2.8811502,39.41,1.0
21741568,2.8052998,47.83,0.99
21757952,2.9078,34.47,1.0
21774336,2.91875,31.35,1.0
21790720,2.8750494,39.83,1.0
21807104,2.89275,37.57,1.0
21823488,2.8415,45.05,1.0
21839872,2.8918,37.74,1.0
21856256,2.8896997,38.36,1.0
21872640,2.87425,40.44,1.0
21889024,2.9081497,34.32,1.0
21905408,2.8755002,40.48,1.0
21921792,2.8894498,36.76,1.0
21938176,2.8901,37.06,1.0
21954560,2.9105499,34.13,1.0
21970944,2.8109999,46.51,0.99
21987328,2.8748503,39.8,1.0
22003712,2.8485003,42.94,1.0
22020096,2.8080492,46.38,0.99
22036480,2.8788998,38.81,1.0
22052864,2.8987,34.31,1.0
22069248,2.90375,33.8,1.0
22085632,2.8244998,47.44,1.0
22102016,2.9103997,33.91,1.0
22118400,2.88495,38.21,1.0
22134784,2.9076495,33.89,1.0
22151168,2.9151995,33.3,1.0
22167552,2.8995001,35.72,1.0
22183936,2.91815,32.82,1.0
22200320,2.89025,37.22,1.0
22216704,2.9062,34.02,1.0
22233088,2.8984504,35.51,1.0
22249472,2.90855,32.88,1.0
22265856,2.8723,40.11,1.0
22282240,2.89995,35.73,1.0
22298624,2.9278502,28.92,1.0
22315008,2.90535,34.7,1.0
22331392,2.8818,37.33,1.0
22347776,2.8952503,34.86,1.0
22364160,2.8676002,41.59,1.0
22380544,2.8531997,42.11,1.0
22396928,2.90305,34.89,1.0
22413312,2.9049501,35.67,1.0
22429696,2.90625,33.56,1.0
22446080,2.9049497,35.08,1.0
22462464,2.91305,31.99,1.0
22478848,2.8547,41.66,1.0
22495232,2.9121997,33.25,1.0
22511616,2.9123,32.69,1.0
22528000,2.88845,37.94,1.0
22544384,2.89775,36.14,1.0
22560768,2.9085,33.46,1.0
22577152,2.9136,32.65,1.0
22593536,2.9118,33.51,1.0
22609920,2.8749998,39.64,1.0
22626304,2.8670502,40.34,1.0
22642688,2.9112504,32.75,1.0
22659072,2.8937497,37.15,1.0
22675456,2.9029999,34.73,1.0
22691840,2.9143496,32.45,1.0
22708224,2.9065998,33.96,1.0
22724608,2.8873,36.1,1.0
22740992,2.90275,34.64,1.0
22757376,2.8999503,36.79,1.0
22773760,2.9097998,33.88,1.0
22790144,2.90855,34.07,1.0
22806528,2.8912,37.31,1.0
22822912,2.8907495,37.14,1.0
22839296,2.8997004,36.52,1.0
22855680,2.8973498,35.82,1.0
22872064,2.9035997,35.49,1.0
22888448,2.9129999,31.34,1.0
22904832,2.8738503,38.97,1.0
22921216,2.8799002,38.5,1.0
22937600,2.9069998,35.3,1.0
22953984,2.9214,32.13,1.0
22970368,2.8938,35.72,1.0
22986752,2.9129999,31.91,1.0
23003136,2.8899,37.52,1.0
23019520,2.90715,34.7,1.0
23035904,2.9042,33.63,1.0
23052288,2.8602502,40.1,1.0
23068672,2.8936498,36.31,1.0
23085056,2.91375,32.14,1.0
23101440,2.91065,32.53,1.0
23117824,2.8947496,36.16,1.0
23134208,2.8174503,46.65,1.0
23150592,2.8393,43.48,1.0
23166976,2.8905,36.86,1.0
23183360,2.9111001,34.66,1.0
23199744,2.83285,44.66,1.0
23216128,2.9031003,34.51,1.0
23232512,2.9061496,35.12,1.0
23248896,2.8711994,40.71,1.0
23265280,2.9164004,32.65,1.0
23281664,2.8453,43.6,1.0
23298048,2.8161497,45.15,0.99
23314432,2.89055,37.1,1.0
23330816,2.91175,33.25,1.0
23347200,2.91,33.3,1.0
23363584,2.8804498,38.53,1.0
23379968,2.8279493,42.8,0.99
23396352,2.8108492,47.16,0.99
23412736,2.9030497,35.5,1.0
23429120,2.9016502,34.94,1.0
23445504,2.9064498,34.03,1.0
23461888,2.9112997,32.62,1.0
23478272,2.88335,37.25,1.0
23494656,2.90175,35.42,1.0
23511040,2.8928,36.46,1.0
23527424,2.9192998,30.01,1.0
23543808,2.9135504,32.49,1.0
23560192,2.8322995,42.98,0.99
23576576,2.7423997,54.91,0.98
23592960,2.9049501,33.15,1.0
23609344,2.9086502,33.82,1.0
23625728,2.9046001,34.73,1.0
23642112,2.8922498,35.93,1.0
23658496,2.9199,30.36,1.0
23674880,2.9145002,32.33,1.0
23691264,2.90455,33.46,1.0
23707648,2.9005497,35.15,1.0
23724032,2.83165,43.99,1.0
23740416,2.8087497,45.86,0.99
23756800,2.8892503,37.08,1.0
23773184,2.87455,40.55,1.0
23789568,2.9053497,33.94,1.0
23805952,2.90575,34.66,1.0
23822336,2.9067502,33.62,1.0
23838720,2.9057498,34.35,1.0
23855104,2.92125,30.97,1.0
23871488,2.87995,38.58,1.0
23887872,2.9111996,33.6,1.0
23904256,2.8918002,36.46,1.0
23920640,2.8990998,34.31,1.0
23937024,2.8891997,36.06,1.0
23953408,2.8986,34.96,1.0
23969792,2.9023995,34.21,1.0
23986176,2.8838003,37.69,1.0
24002560,2.8859997,37.75,1.0
24018944,2.8227496,43.73,0.99
24035328,2.8992002,34.45,1.0
24051712,2.9101498,33.11,1.0
24068096,2.8114002,47.89,1.0
24084480,2.9048998,34.26,1.0
24100864,2.88115,37.16,1.0
24117248,2.8093994,47.14,0.99
24133632,2.9043002,34.64,1.0
24150016,2.9217997,30.68,1.0
24166400,2.8941996,36.55,1.0
24182784,2.9084,34.24,1.0
24199168,2.8992999,36.34,1.0
24215552,2.88695,37.14,1.0
24231936,2.86815,40.33,1.0
24248320,2.89855,35.55,1.0
24264704,2.8899996,35.77,1.0
24281088,2.9188,30.95,1.0
24297472,2.9128501,32.52,1.0
24313856,2.8659997,40.49,1.0
24330240,2.9076998,33.26,1.0
24346624,2.8915496,35.92,1.0
24363008,2.8763497,37.81,1.0
24379392,2.9095001,33.06,1.0
24395776,2.8723998,39.61,1.0
24412160,2.89855,35.96,1.0
24428544,2.9173498,32.67,1.0
24444928,2.8692498,39.72,1.0
24461312,2.8632495,41.17,1.0
24477696,2.90335,34.45,1.0
24494080,2.8882,36.11,1.0
24510464,2.8503501,43.03,1.0
24526848,2.9071,32.9,1.0
24543232,2.91355,33.29,1.0
24559616,2.8678,39.21,1.0
24576000,2.9178498,31.01,1.0
24592384,2.9076996,34.77,1.0
24608768,2.9008503,36.23,1.0
24625152,2.9152496,30.62,1.0
24641536,2.9092004,32.81,1.0
24657920,2.8826501,37.7,1.0
24674304,2.9145505,32.74,1.0
24690688,2.87955,38.19,1.0
24707072,2.8970995,34.99,1.0
24723456,2.8791502,37.96,1.0
24739840,2.9117498,32.69,1.0
24756224,2.9081,34.37,1.0
24772608,2.87775,37.49,1.0
24788992,2.9163,31.88,1.0
24805376,2.9089499,34.18,1.0
24821760,2.9113505,32.5,1.0
24838144,2.9205003,31.64,1.0
24854528,2.87975,37.87,1.0
24870912,2.8557,40.81,1.0
24887296,2.9199002,30.46,1.0
24903680,2.9045496,34.62,1.0
24920064,2.9206998,30.95,1.0
24936448,2.9073498,34.09,1.0
24952832,2.8996499,35.09,1.0
24969216,2.8715,39.43,1.0
24985600,2.8978002,35.79,1.0
