step,return,length,success
12730368,2.3826506,119.87,1.0
12746752,2.24255,140.09,1.0
12763136,2.4073005,117.84,1.0
12779520,2.4373503,113.3,1.0
12795904,2.2934506,135.37,1.0
12812288,2.3279004,129.57,1.0
12828672,2.20235,143.73,0.99
12845056,2.3645506,124.31,1.0
12861440,2.3845503,120.12,1.0
12877824,2.3754506,122.66,1.0
12894208,2.2538002,139.7,1.0
12910592,2.3931503,120.12,1.0
12926976,2.3053503,132.64,1.0
12943360,2.0766494,161.39,0.99
12959744,2.2747004,137.27,1.0
12976128,2.3134506,131.74,1.0
12992512,2.2094004,147.05,1.0
13008896,2.1015499,159.21,1.0
13025280,2.2619503,135.14,0.99
13041664,2.3442004,126.73,1.0
13058048,2.2391505,142.92,1.0
13074432,2.3905997,117.49,1.0
13090816,2.25885,139.43,1.0
13107200,2.1381497,152.9,0.99
13123584,2.3208501,130.15,1.0
13139968,2.0932503,163.69,1.0
13156352,2.3234506,131.88,1.0
13172736,2.4177504,114.58,1.0
13189120,2.4967005,104.76,1.0
13205504,2.3140502,128.72,1.0
13221888,2.3208,128.02,1.0
13238272,2.3072999,129.74,0.99
13254656,2.1701503,150.3,0.99
13271040,2.3573003,125.7,1.0
13287424,2.2611501,136.38,1.0
13303808,2.2697504,138.35,1.0
13320192,2.4613004,111.07,1.0
13336576,2.3890505,121.21,1.0
13352960,2.4103003,115.1,0.99
13369344,2.4052002,117.38,1.0
13385728,2.3179505,130.83,1.0
13402112,2.3458004,126.87,1.0
13418496,2.3018005,134.19,1.0
13434880,2.3810003,122.31,1.0
13451264,2.4106503,115.07,1.0
13467648,2.2605002,135.45,0.99
13484032,2.3442504,125.12,1.0
13500416,2.2962003,133.79,1.0
13516800,2.26085,137.41,0.99
13533184,2.3952498,118.29,1.0
13549568,2.3038003,133.26,1.0
13565952,2.3325005,130.53,1.0
13582336,2.33645,126.63,1.0
13598720,2.3675005,124.24,1.0
13615104,2.3968008,118.96,1.0
13631488,2.2932,131.08,0.99
13647872,2.3930504,120.5,1.0
13664256,2.3957503,118.78,1.0
13680640,2.3397498,124.26,0.99
13697024,2.3364005,126.08,1.0
13713408,2.3208,126.89,0.99
13729792,2.34185,124.32,0.99
13746176,2.4768505,106.99,1.0
13762560,2.3897004,121.85,1.0
13778944,2.3916004,118.64,1.0
13795328,2.3507504,126.85,1.0
13811712,2.4063005,117.76,1.0
13828096,2.3213003,128.99,1.0
13844480,2.2527497,136.1,0.99
13860864,2.32695,127.48,0.99
13877248,2.3612006,123.73,1.0
13893632,2.4481003,111.68,1.0
13910016,2.3473005,126.52,1.0
13926400,2.4058504,117.54,1.0
13942784,2.2432003,140.77,1.0
13959168,2.3967004,118.93,1.0
13975552,2.4526002,109.85,1.0
13991936,2.3695004,122.88,1.0
14008320,2.4341004,112.29,1.0
14024704,2.39675,116.57,0.99
14041088,2.4298503,113.82,1.0
14057472,2.3652003,122.61,1.0
14073856,2.2427003,142.38,1.0
14090240,2.5444503,96.03,1.0
14106624,2.5350502,97.12,1.0
14123008,2.3102005,132.25,1.0
14139392,2.3739998,119.46,0.99
14155776,2.5035503,102.74,1.0
14172160,2.2184,143.2,1.0
14188544,2.3754494,115.26,0.99
14204928,2.3440003,124.02,1.0
14221312,2.4423504,110.88,1.0
14237696,2.3964002,118.32,1.0
14254080,2.2854505,133.64,1.0
14270464,2.3780005,120.34,1.0
14286848,2.2960503,132.26,1.0
14303232,2.3055499,128.63,0.99
14319616,2.221949,136.78,0.99
14336000,2.2793496,131.01,0.99
14352384,2.4202504,115.53,1.0
14368768,2.2626998,134.8,0.99
14385152,2.3380005,126.36,1.0
14401536,2.3241503,126.42,1.0
14417920,2.4097,114.46,1.0
14434304,2.3702502,122.24,1.0
14450688,2.2609005,137.85,1.0
14467072,2.3571005,124.89,1.0
14483456,2.3723505,121.11,1.0
14499840,2.4220505,116.75,1.0
14516224,2.28895,134.11,1.0
14532608,2.4335003,115.39,1.0
14548992,2.4295003,113.82,1.0
14565376,2.4312506,115.65,1.0
14581760,2.4774504,107.23,1.0
14598144,2.2150505,142.86,1.0
14614528,2.4541502,111.15,1.0
14630912,2.30615,131.07,0.99
14647296,2.43265,113.43,1.0
14663680,2.4655004,108.49,1.0
14680064,2.4322004,114.16,1.0
14696448,2.4502501,112.47,1.0
14712832,2.4076006,118.31,1.0
14729216,2.2475502,142.52,1.0
14745600,2.3154502,131.16,0.99
14761984,2.4932504,105.92,1.0
14778368,2.3157504,133.19,1.0
14794752,2.4604,109.36,1.0
14811136,2.4681003,110.17,1.0
14827520,2.4601505,109.59,1.0
14843904,2.3798,122.36,1.0
14860288,2.40295,117.48,1.0
14876672,2.4146504,117.3,1.0
14893056,2.3568003,126.99,1.0
14909440,2.4349506,114.5,1.0
14925824,2.3692007,123.25,1.0
14942208,2.3223002,130.87,1.0
14958592,2.3638003,123.66,1.0
14974976,2.4887002,106.22,1.0
14991360,2.4420502,112.03,1.0
15007744,2.4868503,106.64,1.0
15024128,2.3762002,121.23,1.0
15040512,2.3808,119.43,0.99
15056896,2.3479497,124.57,0.99
15073280,2.3432505,128.16,1.0
15089664,2.4463003,111.47,1.0
15106048,2.4164004,115.79,1.0
15122432,2.4100003,117.92,1.0
15138816,2.3963506,120.7,1.0
15155200,2.4138002,116.25,1.0
15171584,2.4857004,106.57,1.0
15187968,2.3978503,118.49,1.0
15204352,2.1734502,148.25,0.99
15220736,2.2868502,133.18,0.99
15237120,2.27065,136.21,0.99
15253504,2.2355502,141.29,0.99
15269888,2.4075005,117.25,1.0
15286272,2.2981005,134.11,1.0
15302656,2.2927005,134.53,1.0
15319040,2.3589005,125.52,1.0
15335424,2.2536001,139.21,1.0
15351808,2.2471507,141.37,1.0
15368192,2.4238005,115.67,1.0
15384576,2.3320005,127.68,1.0
15400960,2.3814504,122.15,1.0
15417344,2.3617504,125.56,1.0
15433728,2.31495,130.87,1.0
15450112,2.3848004,122.72,1.0
15466496,2.4351506,114.48,1.0
15482880,2.4344,114.39,1.0
15499264,2.5147502,101.31,1.0
15515648,2.199,147.06,1.0
15532032,2.5068505,102.62,1.0
15548416,2.4799504,107.08,1.0
15564800,2.4546003,110.74,1.0
15581184,2.3238502,129.45,1.0
15597568,2.3387504,125.8,1.0
15613952,2.4333003,114.86,1.0
15630336,2.3790007,122.0,1.0
15646720,2.4359004,114.74,1.0
15663104,2.4373002,113.36,1.0
15679488,2.3285005,128.48,1.0
15695872,2.47465,104.57,0.99
15712256,2.31295,128.91,1.0
15728640,2.2631004,136.83,1.0
15745024,2.3832502,117.04,0.99
15761408,2.4177504,112.25,1.0
15777792,2.3244004,126.8,1.0
15794176,2.3560505,122.81,1.0
15810560,2.3365006,127.12,1.0
15826944,2.4287004,111.46,1.0
15843328,2.4753504,103.94,1.0
15859712,2.3365006,125.17,1.0
15876096,2.4830503,105.49,1.0
15892480,2.4191008,114.19,1.0
15908864,2.5542002,92.87,1.0
15925248,2.4,117.14,1.0
15941632,2.3820503,118.4,1.0
15958016,2.2896502,129.34,0.99
15974400,2.4354506,112.03,1.0
15990784,2.4521005,110.21,1.0
16007168,2.47005,107.56,1.0
16023552,2.4167004,114.11,1.0
16039936,2.3178997,122.42,0.99
16056320,2.4439003,110.68,1.0
16072704,2.3181002,128.44,1.0
16089088,2.4578004,108.7,1.0
16105472,2.4220002,113.72,1.0
16121856,2.4405503,109.84,1.0
16138240,2.4079003,117.01,1.0
16154624,2.3674505,120.22,1.0
16171008,2.4795005,105.36,1.0
16187392,2.3928003,119.23,1.0
16203776,2.53835,94.94,1.0
16220160,2.36665,118.86,0.99
16236544,2.4482503,108.99,1.0
16252928,2.3985999,115.97,1.0
16269312,2.4383502,109.29,1.0
16285696,2.30575,127.95,1.0
16302080,2.4398005,109.42,1.0
16318464,2.5387504,96.07,1.0
16334848,2.3095002,128.2,0.99
16351232,2.4972005,102.27,1.0
16367616,2.5377502,95.29,1.0
16384000,2.5129,99.16,1.0
16400384,2.3333006,123.72,1.0
16416768,2.4202502,113.03,1.0
16433152,2.5599504,91.32,1.0
16449536,2.4371502,110.66,1.0
16465920,2.3473,121.61,1.0
16482304,2.3426006,122.43,1.0
16498688,2.5367503,95.38,1.0
16515072,2.4928503,101.72,1.0
16531456,2.3293498,125.28,0.99
16547840,2.2584007,137.89,1.0
16564224,2.3160005,127.64,1.0
16580608,2.4739003,104.28,1.0
16596992,2.3911502,117.85,1.0
16613376,2.4648502,108.09,1.0
16629760,2.5446002,94.88,1.0
16646144,2.4714003,105.95,1.0
16662528,2.4938502,100.79,1.0
16678912,2.4407506,111.74,1.0
16695296,2.2604988,127.36,0.98
16711680,2.46365,107.02,1.0
16728064,2.32725,125.93,0.99
16744448,2.3239503,126.78,0.99
16760832,2.1200001,158.46,1.0
16777216,2.4559004,108.94,1.0
16793600,2.4579,108.53,1.0
16809984,2.4801002,107.53,1.0
16826368,2.4256003,115.2,1.0
16842752,2.4416504,112.62,1.0
16859136,2.4737504,108.93,1.0
16875520,2.4366004,113.8,1.0
16891904,2.4487007,111.5,1.0
16908288,2.4848003,108.01,1.0
16924672,2.4432504,111.59,1.0
16941056,2.4842505,107.1,1.0
16957440,2.3260505,129.53,1.0
16973824,2.4046502,119.0,1.0
16990208,2.4653504,108.66,1.0
17006592,2.4475505,112.6,1.0
17022976,2.38815,121.24,1.0
17039360,2.4532003,111.29,1.0
17055744,2.5124505,102.48,1.0
17072128,2.3817506,121.77,1.0
17088512,2.48165,103.46,1.0
17104896,2.5348005,99.1,1.0
17121280,2.4127004,115.01,1.0
17137664,2.3509505,124.61,1.0
17154048,2.4218507,112.31,1.0
17170432,2.5312502,96.73,1.0
17186816,2.2388005,140.4,1.0
17203200,2.5106504,99.38,1.0
17219584,2.3695002,123.1,1.0
17235968,2.4958503,103.54,1.0
17252352,2.3479004,125.25,1.0
17268736,2.4228504,114.93,1.0
17285120,2.5173502,100.07,1.0
17301504,2.4452004,111.63,1.0
17317888,2.4993002,105.61,1.0
17334272,2.4834504,107.52,1.0
17350656,2.44275,112.51,1.0
17367040,2.5007005,104.41,1.0
17383424,2.5239005,100.77,1.0
17399808,2.3963504,118.21,1.0
17416192,2.4041505,117.45,1.0
17432576,2.5642004,93.56,1.0
17448960,2.4415007,113.33,1.0
17465344,2.4938004,104.95,1.0
17481728,2.5147004,101.83,1.0
17498112,2.4559503,110.22,1.0
17514496,2.3846006,120.3,1.0
17530880,2.4541497,105.62,0.99
17547264,2.4546502,109.31,1.0
17563648,2.4555004,110.61,1.0
17580032,2.2523506,139.69,1.0
17596416,2.3207006,129.43,1.0
17612800,2.5212502,99.59,1.0
17629184,2.26865,133.3,0.99
17645568,2.4885004,104.03,1.0
17661952,2.5506501,95.08,1.0
17678336,2.3153005,131.11,1.0
17694720,2.4272504,113.72,1.0
17711104,2.4341502,112.62,1.0
17727488,2.5477004,95.99,1.0
17743872,2.3838503,120.0,1.0
17760256,2.3894506,118.95,1.0
17776640,2.5157502,98.28,1.0
17793024,2.5104501,100.51,1.0
17809408,2.4640503,108.27,1.0
17825792,2.55975,93.87,1.0
17842176,2.3499,124.62,1.0
17858560,2.4132504,115.65,1.0
17874944,2.5289001,99.28,1.0
17891328,2.37735,118.89,0.99
17907712,2.4220004,115.54,1.0
17924096,2.4228,111.56,0.99
17940480,2.5952003,90.17,1.0
17956864,2.4370503,112.58,1.0
17973248,2.4566,106.61,0.99
17989632,2.5126505,100.74,1.0
18006016,2.4642,108.58,1.0
18022400,2.4384,108.56,0.99
18038784,2.50745,102.21,1.0
18055168,2.3972,116.08,1.0
18071552,2.2658992,132.12,0.98
18087936,2.4939005,103.71,1.0
18104320,2.4589505,109.73,1.0
18120704,2.5015502,99.45,1.0
18137088,2.5425503,96.55,1.0
18153472,2.4312003,113.07,1.0
18169856,2.4925504,104.81,1.0
18186240,2.4378502,111.46,1.0
18202624,2.4379504,112.34,1.0
18219008,2.4519007,109.77,1.0
18235392,2.4744,106.24,1.0
18251776,2.5483003,96.82,1.0
18268160,2.5041502,101.63,1.0
18284544,2.4379005,111.69,1.0
18300928,2.3207505,127.79,1.0
18317312,2.4150505,116.96,1.0
18333696,2.3724,120.35,1.0
18350080,2.4628003,107.81,1.0
18366464,2.4098504,117.21,1.0
18382848,2.5010004,103.05,1.0
18399232,2.2261999,142.1,0.99
18415616,2.5457,96.47,1.0
18432000,2.3998,115.44,0.99
18448384,2.5996504,88.46,1.0
18464768,2.4524505,109.87,1.0
18481152,2.3014498,129.2,0.99
18497536,2.4668002,108.8,1.0
18513920,2.3733006,121.03,1.0
18530304,2.3759503,121.71,1.0
18546688,2.5646002,94.11,1.0
18563072,2.4865503,105.67,1.0
18579456,2.46445,105.74,0.99
18595840,2.46715,108.11,0.99
18612224,2.5033004,100.83,1.0
18628608,2.5635507,93.2,1.0
18644992,2.4311,111.08,0.99
18661376,2.4577005,108.08,1.0
18677760,2.5012505,101.04,1.0
18694144,2.4758503,108.39,1.0
18710528,2.5976,88.39,1.0
18726912,2.4825501,105.75,1.0
18743296,2.3647997,120.2,0.99
18759680,2.4963,101.46,0.99
18776064,2.5086002,101.31,1.0
18792448,2.5108001,101.82,1.0
18808832,2.4431498,109.21,0.99
18825216,2.3751502,121.45,1.0
18841600,2.4094503,115.47,1.0
18857984,2.5456505,94.69,1.0
18874368,2.425,113.47,0.99
18890752,2.4905503,105.53,1.0
18907136,2.5263002,97.88,1.0
18923520,2.4085999,113.51,0.99
18939904,2.3774498,119.69,0.99
18956288,2.4447005,110.25,1.0
18972672,2.2871003,134.46,1.0
18989056,2.59975,87.11,1.0
19005440,2.5015001,104.07,1.0
19021824,2.4042006,118.79,1.0
19038208,2.5182502,102.24,1.0
19054592,2.3996003,117.34,1.0
19070976,2.5535505,95.14,1.0
19087360,2.4589498,108.55,0.99
19103744,2.4114,114.62,0.99
19120128,2.4778004,105.74,1.0
19136512,2.4841502,104.16,1.0
19152896,2.5194001,99.79,1.0
19169280,2.6009002,87.0,1.0
19185664,2.4414506,110.96,1.0
19202048,2.4644003,109.16,1.0
19218432,2.4756005,104.87,1.0
19234816,2.5021503,104.62,1.0
19251200,2.5045502,100.85,1.0
19267584,2.4436002,111.61,1.0
19283968,2.5504005,96.1,1.0
19300352,2.5839002,92.25,1.0
19316736,2.4086006,115.01,1.0
19333120,2.4487505,109.55,1.0
19349504,2.6252503,82.73,1.0
19365888,2.4165504,114.19,1.0
19382272,2.5508504,94.2,1.0
19398656,2.43655,109.59,0.99
19415040,2.4525506,107.31,1.0
19431424,2.4665504,108.81,1.0
19447808,2.4158998,111.15,0.98
19464192,2.5997503,86.71,1.0
19480576,2.4421506,112.14,1.0
19496960,2.44555,108.13,1.0
19513344,2.5114503,102.38,1.0
19529728,2.4843504,103.63,1.0
19546112,2.4783504,105.93,1.0
19562496,2.5183005,99.49,1.0
19578880,2.5190003,102.24,1.0
19595264,2.6123004,84.45,1.0
19611648,2.4320998,109.68,0.99
19628032,2.5189505,100.0,1.0
19644416,2.5517004,96.13,1.0
19660800,2.4741,106.55,0.99
19677184,2.5839503,89.9,1.0
19693568,2.4845002,106.22,1.0
19709952,2.47135,105.77,1.0
19726336,2.3995504,118.11,1.0
19742720,2.5204,97.41,0.99
19759104,2.3875008,119.73,1.0
19775488,2.4569,108.16,0.99
19791872,2.5729,93.89,1.0
19808256,2.4925003,103.07,1.0
19824640,2.61285,84.73,1.0
19841024,2.4764504,105.92,1.0
19857408,2.5558004,93.2,1.0
19873792,2.4452004,110.79,1.0
19890176,2.4715502,106.08,1.0
19906560,2.5150504,99.36,1.0
19922944,2.3969,113.53,0.99
19939328,2.4593003,109.45,1.0
19955712,2.5300002,98.78,1.0
19972096,2.5413003,96.3,1.0
19988480,2.5272503,99.85,1.0
20004864,2.4062502,113.9,0.99
20021248,2.4985003,102.25,1.0
20037632,2.4272504,111.06,1.0
20054016,2.4706001,105.47,1.0
20070400,2.5396502,96.11,1.0
20086784,2.4128997,113.12,1.0
20103168,2.246449,130.44,0.97
20119552,2.5437503,95.73,1.0
20135936,2.4919007,102.95,1.0
20152320,2.5119002,99.85,1.0
20168704,2.4345498,107.31,0.99
20185088,2.37795,116.92,0.99
20201472,2.2900994,128.14,0.98
20217856,2.5112503,100.01,1.0
20234240,2.303,125.98,0.99
20250624,2.5319004,95.95,1.0
20267008,2.5037503,100.34,1.0
20283392,2.4049997,114.32,0.99
20299776,2.6301,84.82,1.0
20316160,2.4006,114.39,0.99
20332544,2.4360502,111.62,1.0
20348928,2.4716005,105.89,1.0
20365312,2.4384003,111.87,1.0
20381696,2.5797503,91.06,1.0
20398080,2.5060503,99.85,1.0
20414464,2.4560502,108.93,1.0
20430848,2.4246001,111.03,0.99
20447232,2.5528502,94.7,1.0
20463616,2.5251002,99.12,1.0
20480000,2.5791504,90.03,1.0
20496384,2.3702002,119.03,0.99
20512768,2.46525,105.19,1.0
20529152,2.5328999,94.88,0.99
20545536,2.4715002,105.97,1.0
20561920,2.39295,117.4,1.0
20578304,2.5277002,98.64,1.0
20594688,2.5005503,102.42,1.0
20611072,2.5451503,96.18,1.0
20627456,2.4592004,108.35,1.0
20643840,2.5955503,87.44,1.0
20660224,2.4608004,108.05,1.0
20676608,2.5373502,97.71,1.0
20692992,2.5029006,102.18,1.0
20709376,2.39575,118.68,1.0
20725760,2.5402498,94.0,0.99
20742144,2.5416002,97.04,1.0
20758528,2.53815,97.77,1.0
20774912,2.5773,90.44,1.0
20791296,2.60185,88.83,1.0
20807680,2.5504,93.63,1.0
20824064,2.5126004,99.81,1.0
20840448,2.48355,104.27,1.0
20856832,2.46445,104.84,0.99
20873216,2.56065,93.38,1.0
20889600,2.4282503,112.15,1.0
20905984,2.3513498,121.48,0.99
20922368,2.41185,112.36,0.99
20938752,2.5145004,98.81,1.0
20955136,2.4862504,103.46,1.0
20971520,2.5400002,96.37,1.0
20987904,2.5299003,96.98,1.0
21004288,2.40835,112.42,0.99
21020672,2.5590503,93.64,1.0
21037056,2.5927503,87.49,1.0
21053440,2.5480003,95.72,1.0
21069824,2.4939,103.15,1.0
21086208,2.5188003,98.08,1.0
21102592,2.4500499,107.05,0.99
21118976,2.56645,91.48,1.0
21135360,2.5299501,97.36,1.0
21151744,2.4317498,109.47,0.99
21168128,2.47175,103.71,0.99
21184512,2.5688,88.97,0.99
21200896,2.5136003,99.13,1.0
21217280,2.42145,111.44,0.99
21233664,2.4548507,107.27,1.0
21250048,2.4464502,108.68,1.0
21266432,2.4304,109.04,0.99
21282816,2.5352504,96.32,1.0
21299200,2.4322505,112.47,1.0
21315584,2.60365,86.66,1.0
21331968,2.5506504,94.99,1.0
21348352,2.5038002,100.44,1.0
21364736,2.5264003,97.78,1.0
21381120,2.5160503,100.08,1.0
21397504,2.3046,127.86,1.0
21413888,2.5338004,95.84,1.0
21430272,2.5999503,85.86,1.0
21446656,2.4297998,110.39,0.99
21463040,2.5056503,100.19,1.0
21479424,2.5659003,92.13,1.0
21495808,2.3871503,115.92,1.0
21512192,2.4937,100.56,0.99
21528576,2.4740498,102.47,0.99
21544960,2.4453504,108.33,1.0
21561344,2.5140002,100.23,1.0
21577728,2.5470502,93.17,1.0
21594112,2.5622501,92.56,1.0
21610496,2.48815,100.6,0.99
21626880,2.582,86.82,1.0
21643264,2.4490502,107.64,1.0
21659648,2.5159502,98.43,1.0
21676032,2.5406003,95.02,1.0
21692416,2.5494502,94.65,1.0
21708800,2.5166504,99.11,1.0
21725184,2.49685,103.38,1.0
21741568,2.5232,94.18,0.99
21757952,2.5365002,97.11,1.0
21774336,2.5298505,98.77,1.0
21790720,2.5155,99.11,1.0
21807104,2.4844506,106.38,1.0
21823488,2.5007,101.77,1.0
21839872,2.4883504,104.45,1.0
21856256,2.5149004,99.92,1.0
21872640,2.4133499,114.74,1.0
21889024,2.5472004,96.31,1.0
21905408,2.5370002,96.88,1.0
21921792,2.4570498,104.62,0.99
21938176,2.5517504,95.22,1.0
21954560,2.5013504,103.12,1.0
21970944,2.6123002,84.96,1.0
21987328,2.3516495,121.47,0.99
22003712,2.5798504,91.97,1.0
22020096,2.5017004,100.65,1.0
22036480,2.4617,106.42,0.99
22052864,2.4937503,100.92,1.0
22069248,2.47965,102.94,1.0
22085632,2.5118504,98.72,1.0
22102016,2.5971003,86.81,1.0
22118400,2.5687504,91.45,1.0
22134784,2.5282502,97.01,1.0
22151168,2.4596,109.3,1.0
22167552,2.4582503,106.73,1.0
22183936,2.4337502,108.99,0.99
22200320,2.4469001,109.62,1.0
22216704,2.4522502,107.91,1.0
22233088,2.3813,115.31,0.99
22249472,2.4585502,107.3,1.0
22265856,2.22385,139.81,0.99
22282240,2.5709002,90.98,1.0
22298624,2.3551002,121.82,0.99
22315008,2.4980001,99.1,0.99
22331392,2.4299505,112.17,1.0
22347776,2.5367503,95.19,1.0
22364160,2.47025,101.7,0.99
22380544,2.5534,94.09,1.0
22396928,2.4655,104.56,1.0
22413312,2.2831995,127.36,0.99
22429696,2.5739002,88.81,1.0
22446080,2.39835,113.12,0.99
22462464,2.5206997,95.67,0.99
22478848,2.3089492,123.4,0.97
22495232,2.49825,100.58,0.99
22511616,2.4565504,107.18,1.0
22528000,2.49685,98.37,0.99
22544384,2.51785,100.51,1.0
22560768,2.4360998,108.62,0.99
22577152,2.4659002,104.92,1.0
22593536,2.42245,111.91,1.0
22609920,2.4748502,104.07,1.0
22626304,2.4135997,111.59,0.99
22642688,2.5630999,92.26,1.0
22659072,2.5893502,88.53,1.0
22675456,2.4617002,107.75,1.0
22691840,2.5278504,97.5,1.0
22708224,2.5385504,96.18,1.0
22724608,2.6200004,84.41,1.0
22740992,2.3551497,120.28,0.99
22757376,2.5121,97.09,0.99
22773760,2.6118004,84.91,1.0
22790144,2.4938004,99.13,1.0
22806528,2.4522,105.12,0.99
22822912,2.5610504,93.32,1.0
22839296,2.54925,93.31,0.99
22855680,2.49375,102.27,0.99
22872064,2.6521003,79.65,1.0
22888448,2.6075501,84.86,1.0
22904832,2.4935503,102.55,1.0
22921216,2.5937006,88.04,1.0
22937600,2.4259498,111.33,0.99
22953984,2.55185,94.65,1.0
22970368,2.54035,96.35,1.0
22986752,2.5879004,88.1,1.0
23003136,2.5601501,92.62,1.0
23019520,2.6320002,81.9,1.0
23035904,2.5731003,89.86,1.0
23052288,2.4674506,106.72,1.0
23068672,2.5005,99.23,1.0
23085056,2.5500002,95.32,1.0
23101440,2.5601504,93.42,1.0
23117824,2.5941,87.28,1.0
23134208,2.5585003,92.25,1.0
23150592,2.4591002,107.99,1.0
23166976,2.5294006,98.34,1.0
23183360,2.5313003,98.18,1.0
23199744,2.6062002,85.57,1.0
23216128,2.4633002,108.43,1.0
23232512,2.5029001,100.99,1.0
23248896,2.5935001,89.16,1.0
23265280,2.5085,99.25,1.0
23281664,2.3395498,122.57,0.99
23298048,2.4681997,103.89,0.99
23314432,2.5898502,89.45,1.0
23330816,2.4880002,103.09,1.0
23347200,2.3742003,118.62,1.0
23363584,2.49515,101.5,1.0
23379968,2.5203004,97.12,1.0
23396352,2.5267003,97.47,1.0
23412736,2.4923506,103.02,1.0
23429120,2.5700502,89.02,1.0
23445504,2.46365,105.42,0.99
23461888,2.4659503,106.86,1.0
23478272,2.6484005,78.49,1.0
23494656,2.5639002,91.46,1.0
23511040,2.5391004,94.37,1.0
23527424,2.4653006,107.25,1.0
23543808,2.35955,120.21,1.0
23560192,2.3582995,117.6,0.98
23576576,2.6232002,84.06,1.0
23592960,2.4507499,106.7,0.99
23609344,2.3252494,120.78,0.98
23625728,2.5508502,93.98,1.0
23642112,2.5336497,95.59,0.99
23658496,2.3835,117.51,0.99
23674880,2.4737,104.91,0.99
23691264,2.5429504,94.87,1.0
23707648,2.3654504,120.31,1.0
23724032,2.3579497,120.19,0.99
23740416,2.4595003,107.43,1.0
23756800,2.41575,112.95,1.0
23773184,2.4755003,104.77,1.0
23789568,2.4091501,113.57,1.0
23805952,2.5308504,97.54,1.0
23822336,2.4374502,110.09,1.0
23838720,2.4877996,100.84,0.99
23855104,2.5193,98.72,1.0
23871488,2.3562505,121.47,1.0
23887872,2.5015502,100.74,1.0
23904256,2.26095,133.33,0.99
23920640,2.38145,116.3,0.99
23937024,2.4579,105.54,1.0
23953408,2.5792005,89.41,1.0
23969792,2.3621502,121.27,1.0
23986176,2.5471501,94.41,1.0
24002560,2.4119003,114.8,1.0
24018944,2.3538003,122.43,1.0
24035328,2.3649995,118.13,1.0
24051712,2.4457002,108.13,1.0
24068096,2.4648504,107.27,1.0
24084480,2.3760998,119.25,0.99
24100864,2.2787,131.95,0.99
24117248,2.5241003,97.1,1.0
24133632,2.4494004,109.42,1.0
24150016,2.38305,118.43,1.0
24166400,2.4436,107.31,0.99
24182784,2.4304,110.25,0.99
24199168,2.4364502,109.89,1.0
24215552,2.5472004,94.13,1.0
24231936,2.5650501,92.15,1.0
24248320,2.5816505,90.43,1.0
24264704,2.4714003,107.71,1.0
24281088,2.5963504,87.85,1.0
24297472,2.5724502,91.99,1.0
24313856,2.5787504,91.43,1.0
24330240,2.5412502,96.35,1.0
24346624,2.5003502,102.23,1.0
24363008,2.3687494,116.62,0.99
24379392,2.5291998,96.88,1.0
24395776,2.3549995,118.25,0.98
24412160,2.5240004,99.02,1.0
24428544,2.595,86.98,1.0
24444928,2.4355001,109.1,0.99
24461312,2.6162,85.55,1.0
24477696,2.4460006,108.46,1.0
24494080,2.4552996,104.91,0.99
24510464,2.5513003,94.82,1.0
24526848,2.5003502,100.28,1.0
24543232,2.5314503,96.62,1.0
24559616,2.5795999,86.79,0.99
24576000,2.566,92.84,1.0
24592384,2.6446002,80.07,1.0
24608768,2.5809503,88.55,1.0
24625152,2.6066003,85.53,1.0
24641536,2.5402002,96.4,1.0
24657920,2.51735,97.18,0.99
24674304,2.4572,106.13,0.99
24690688,2.6207502,82.9,1.0
24707072,2.4657006,106.07,1.0
24723456,2.4443502,108.64,1.0
24739840,2.5265005,95.63,1.0
24756224,2.2524,134.72,0.99
24772608,2.5478501,91.76,1.0
24788992,2.2894497,127.82,0.99
24805376,2.48225,101.05,0.99
24821760,2.44555,107.52,1.0
24838144,2.5938,88.15,1.0
24854528,2.3761497,113.78,0.99
24870912,2.49405,101.92,1.0
24887296,2.5202003,97.99,1.0
24903680,2.5327504,96.87,1.0
24920064,2.6029,85.51,1.0
24936448,2.56925,91.17,1.0
24952832,2.4648497,103.26,0.99
24969216,2.6174505,83.52,1.0
24985600,2.5484505,94.79,1.0
