step,return,length,success
12926976,2.90665,33.01,1.0
12943360,2.90305,34.02,1.0
12959744,2.9084,31.35,1.0
12976128,2.8583503,41.35,1.0
12992512,2.9117997,32.42,1.0
13008896,2.8110998,47.92,1.0
13025280,2.8697996,39.46,1.0
13041664,2.8869004,35.91,1.0
13058048,2.89295,36.28,1.0
13074432,2.9011,34.4,1.0
13090816,2.8724499,37.43,1.0
13107200,2.8901498,36.39,1.0
13123584,2.9084,33.17,1.0
13139968,2.8908498,36.77,1.0
13156352,2.90635,33.11,1.0
13172736,2.87375,37.39,1.0
13189120,2.8937998,34.88,1.0
13205504,2.8958,34.33,1.0
13221888,2.9200997,30.81,1.0
13238272,2.9187002,30.65,1.0
13254656,2.8990002,34.89,1.0
13271040,2.8829498,36.69,1.0
13287424,2.9143,31.44,1.0
13303808,2.8949003,35.61,1.0
13320192,2.8946002,34.27,1.0
13336576,2.9040496,32.05,1.0
13352960,2.9080498,33.76,1.0
13369344,2.9149003,30.98,1.0
13385728,2.9126499,32.14,1.0
13402112,2.8992498,35.47,1.0
13418496,2.8737,38.27,1.0
13434880,2.8929005,35.82,1.0
13451264,2.8967,34.9,1.0
13467648,2.8674,40.23,1.0
13484032,2.9061499,33.23,1.0
13500416,2.8822503,35.37,1.0
13516800,2.8953004,36.06,1.0
13533184,2.8905,37.04,1.0
13549568,2.9060504,33.79,1.0
13565952,2.8903503,34.97,1.0
13582336,2.9134502,31.46,1.0
13598720,2.8894,37.1,1.0
13615104,2.8889997,35.73,1.0
13631488,2.8914502,35.35,1.0
13647872,2.87275,37.34,1.0
13664256,2.8999503,35.62,1.0
13680640,2.8786,37.75,1.0
13697024,2.8614995,40.11,1.0
13713408,2.9083002,32.15,1.0
13729792,2.8989997,34.5,1.0
13746176,2.9055002,31.67,1.0
13762560,2.8754501,39.64,1.0
13778944,2.9141498,31.59,1.0
13795328,2.87935,36.87,1.0
13811712,2.9234498,29.35,1.0
13828096,2.9023504,33.48,1.0
13844480,2.8657503,41.09,1.0
13860864,2.8644998,40.46,1.0
13877248,2.8831,37.26,1.0
13893632,2.8086996,46.17,0.99
13910016,2.91125,32.24,1.0
13926400,2.8859,36.36,1.0
13942784,2.8737998,36.46,1.0
13959168,2.9108994,31.84,1.0
13975552,2.8783998,36.86,1.0
13991936,2.87825,36.96,1.0
14008320,2.9166,31.66,1.0
14024704,2.87405,37.75,1.0
14041088,2.9083495,33.5,1.0
14057472,2.9133005,32.05,1.0
14073856,2.8932002,35.4,1.0
14090240,2.8974998,34.72,1.0
14106624,2.8725502,37.96,1.0
14123008,2.7905495,47.25,0.99
14139392,2.8986998,34.04,1.0
14155776,2.9165003,31.49,1.0
14172160,2.9144,30.7,1.0
14188544,2.9044,33.74,1.0
14204928,2.90435,33.04,1.0
14221312,2.9087996,33.09,1.0
14237696,2.8672998,39.76,1.0
14254080,2.9230506,29.45,1.0
14270464,2.9064498,33.15,1.0
14286848,2.9028502,33.9,1.0
14303232,2.9228504,29.58,1.0
14319616,2.90745,32.54,1.0
14336000,2.8298001,40.63,0.99
14352384,2.9079,33.28,1.0
14368768,2.9108999,32.05,1.0
14385152,2.8972495,35.45,1.0
14401536,2.8995,34.71,1.0
14417920,2.9156501,30.93,1.0
14434304,2.8951502,35.03,1.0
14450688,2.8352995,41.98,0.99
14467072,2.92015,30.77,1.0
14483456,2.8360999,41.5,0.99
14499840,2.90785,31.82,1.0
14516224,2.8775003,39.02,1.0
14532608,2.9209998,30.26,1.0
14548992,2.8185499,45.76,0.99
14565376,2.9015996,33.99,1.0
14581760,2.9052997,32.07,1.0
14598144,2.9008498,34.36,1.0
14614528,2.9222002,29.74,1.0
14630912,2.9006002,33.34,1.0
14647296,2.9160004,31.09,1.0
14663680,2.86555,41.0,1.0
14680064,2.90105,35.35,1.0
14696448,2.8907504,35.95,1.0
14712832,2.91315,31.76,1.0
14729216,2.9074001,32.71,1.0
14745600,2.9283996,27.29,1.0
14761984,2.90825,32.76,1.0
14778368,2.9009998,33.98,1.0
14794752,2.9189003,30.92,1.0
14811136,2.9013999,33.46,1.0
14827520,2.9002,34.59,1.0
14843904,2.8994,34.18,1.0
14860288,2.90095,33.2,1.0
14876672,2.8920498,36.55,1.0
14893056,2.8957996,34.13,1.0
14909440,2.9260998,29.0,1.0
14925824,2.9018,34.39,1.0
14942208,2.9042501,32.49,1.0
14958592,2.9069498,32.82,1.0
14974976,2.9279995,28.92,1.0
14991360,2.754149,49.24,0.99
15007744,2.9136999,32.05,1.0
15024128,2.8944001,33.67,1.0
15040512,2.9112997,31.11,1.0
15056896,2.9197,29.99,1.0
15073280,2.90185,33.7,1.0
15089664,2.9077003,33.34,1.0
15106048,2.9016497,32.81,1.0
15122432,2.8527002,40.71,1.0
15138816,2.8796499,37.5,1.0
15155200,2.9044,32.87,1.0
15171584,2.9156501,31.13,1.0
15187968,2.9067996,33.94,1.0
15204352,2.9051,34.04,1.0
15220736,2.89995,34.09,1.0
15237120,2.9046998,33.46,1.0
15253504,2.9098501,32.51,1.0
15269888,2.9124503,32.18,1.0
15286272,2.91345,31.3,1.0
15302656,2.9013505,33.91,1.0
15319040,2.8849,35.15,1.0
15335424,2.9134,31.86,1.0
15351808,2.8823,35.9,1.0
15368192,2.9003997,34.87,1.0
15384576,2.8763998,37.44,1.0
15400960,2.9066,33.33,1.0
15417344,2.9083502,31.69,1.0
15433728,2.9155,31.38,1.0
15450112,2.90155,34.49,1.0
15466496,2.9148002,30.71,1.0
15482880,2.8906994,37.36,1.0
15499264,2.9137003,31.9,1.0
15515648,2.9206002,30.91,1.0
15532032,2.8652499,41.02,1.0
15548416,2.9103997,32.43,1.0
15564800,2.9081995,32.87,1.0
15581184,2.9046502,33.92,1.0
15597568,2.9198,30.85,1.0
15613952,2.8730001,38.73,1.0
15630336,2.9084003,33.51,1.0
15646720,2.82055,43.44,0.99
15663104,2.8898,34.19,1.0
15679488,2.9152498,31.42,1.0
15695872,2.9036496,33.07,1.0
15712256,2.9011996,34.83,1.0
15728640,2.9279995,28.12,1.0
15745024,2.81335,45.52,0.99
15761408,2.9214,30.45,1.0
15777792,2.8915997,36.54,1.0
15794176,2.92245,28.76,1.0
15810560,2.8961499,34.55,1.0
15826944,2.9195995,30.33,1.0
15843328,2.9042501,33.34,1.0
15859712,2.9068499,32.22,1.0
15876096,2.8916502,35.73,1.0
15892480,2.9096997,32.27,1.0
15908864,2.9197505,30.97,1.0
15925248,2.9035501,32.69,1.0
15941632,2.92155,30.28,1.0
15958016,2.8396997,40.03,0.99
15974400,2.9269497,28.08,1.0
15990784,2.92545,29.36,1.0
16007168,2.92275,30.06,1.0
16023552,2.9045498,32.69,1.0
16039936,2.9129498,30.89,1.0
16056320,2.9162,32.99,1.0
16072704,2.8959,33.59,1.0
16089088,2.9151995,31.95,1.0
16105472,2.8959,34.86,1.0
16121856,2.92825,28.32,1.0
16138240,2.89565,35.59,1.0
16154624,2.8719997,38.59,1.0
16171008,2.9128,32.78,1.0
16187392,2.9233499,30.31,1.0
16203776,2.9128504,32.29,1.0
16220160,2.9170997,30.58,1.0
16236544,2.8647504,39.62,1.0
16252928,2.9175,31.94,1.0
16269312,2.92535,30.24,1.0
16285696,2.92215,29.71,1.0
16302080,2.9076498,33.08,1.0
16318464,2.8863995,35.09,1.0
16334848,2.9216497,30.65,1.0
16351232,2.9206998,30.38,1.0
16367616,2.9222002,29.8,1.0
16384000,2.8755,37.8,1.0
16400384,2.9113007,31.86,1.0
16416768,2.9189003,29.97,1.0
16433152,2.9221504,30.46,1.0
16449536,2.9195,29.87,1.0
16465920,2.9082499,31.41,1.0
16482304,2.9183002,30.41,1.0
16498688,2.9203997,29.86,1.0
16515072,2.8872497,36.63,1.0
16531456,2.9046,34.53,1.0
16547840,2.8844004,36.54,1.0
16564224,2.867,39.63,1.0
16580608,2.9063995,33.85,1.0
16596992,2.925,28.89,1.0
16613376,2.7946491,42.97,0.99
16629760,2.9133499,30.57,1.0
16646144,2.8361993,37.26,0.99
16662528,2.9329002,27.84,1.0
16678912,2.9110498,30.81,1.0
16695296,2.9092495,32.06,1.0
16711680,2.9139001,30.84,1.0
16728064,2.9043503,34.19,1.0
16744448,2.8886,36.35,1.0
16760832,2.9206,30.19,1.0
16777216,2.9144003,32.04,1.0
16793600,2.8258495,42.83,0.99
16809984,2.91825,30.16,1.0
16826368,2.8707998,38.63,1.0
16842752,2.9068503,34.18,1.0
16859136,2.9147997,31.43,1.0
16875520,2.9160998,31.99,1.0
16891904,2.9080503,31.42,1.0
16908288,2.9124496,32.14,1.0
16924672,2.9188502,30.96,1.0
16941056,2.9157,30.58,1.0
16957440,2.86565,37.64,1.0
16973824,2.91945,29.99,1.0
16990208,2.90015,33.8,1.0
17006592,2.90955,33.02,1.0
17022976,2.82295,41.81,0.99
17039360,2.8667998,39.12,1.0
17055744,2.9263003,28.78,1.0
17072128,2.9290497,29.08,1.0
17088512,2.9093003,32.29,1.0
17104896,2.90945,33.5,1.0
17121280,2.9117002,32.34,1.0
17137664,2.9173002,31.5,1.0
17154048,2.8347495,41.02,0.99
17170432,2.90815,32.15,1.0
17186816,2.9155002,32.27,1.0
17203200,2.7783496,50.28,0.99
17219584,2.9122498,31.12,1.0
17235968,2.9023502,32.71,1.0
17252352,2.9174001,30.25,1.0
17268736,2.9151,30.02,1.0
17285120,2.914,31.06,1.0
17301504,2.9087503,32.52,1.0
17317888,2.8471,40.59,1.0
17334272,2.9107494,31.84,1.0
17350656,2.8938,34.43,1.0
17367040,2.8912,34.54,1.0
17383424,2.8864005,35.66,1.0
17399808,2.9150503,31.41,1.0
17416192,2.9035003,32.74,1.0
17432576,2.9180498,30.19,1.0
17448960,2.8973498,35.14,1.0
17465344,2.89405,34.22,1.0
17481728,2.9132998,31.73,1.0
17498112,2.9179502,30.42,1.0
17514496,2.90495,33.48,1.0
17530880,2.9187996,30.21,1.0
17547264,2.91975,30.75,1.0
17563648,2.8736498,37.08,1.0
17580032,2.9164999,30.74,1.0
17596416,2.91015,33.45,1.0
17612800,2.87315,38.46,1.0
17629184,2.9153,31.05,1.0
17645568,2.9180498,31.93,1.0
17661952,2.93245,27.59,1.0
17678336,2.8971,35.94,1.0
17694720,2.9236002,29.68,1.0
17711104,2.8856494,35.96,1.0
17727488,2.9116,32.21,1.0
17743872,2.9263,29.05,1.0
17760256,2.9214501,29.54,1.0
17776640,2.91135,31.48,1.0
17793024,2.89535,31.94,1.0
17809408,2.8906002,36.84,1.0
17825792,2.8412495,38.76,0.99
17842176,2.9059496,32.32,1.0
17858560,2.9097998,32.47,1.0
17874944,2.8880498,34.45,1.0
17891328,2.8936498,34.13,1.0
17907712,2.9241,28.82,1.0
17924096,2.8930001,35.9,1.0
17940480,2.9018002,33.98,1.0
17956864,2.91695,30.14,1.0
17973248,2.89875,33.12,1.0
17989632,2.9060001,34.05,1.0
18006016,2.91185,31.12,1.0
18022400,2.9179,31.48,1.0
18038784,2.9255002,29.08,1.0
18055168,2.9131498,30.89,1.0
18071552,2.90865,31.79,1.0
18087936,2.9133499,31.9,1.0
18104320,2.9334998,27.42,1.0
18120704,2.9028497,33.44,1.0
18137088,2.9238498,30.41,1.0
18153472,2.9236002,29.93,1.0
18169856,2.9222994,29.1,1.0
18186240,2.9175,31.06,1.0
18202624,2.9356496,27.34,1.0
18219008,2.9149504,31.1,1.0
18235392,2.8948004,36.2,1.0
18251776,2.91395,30.6,1.0
18268160,2.9253998,28.24,1.0
18284544,2.8273995,43.84,0.99
18300928,2.909,32.83,1.0
18317312,2.9272497,28.44,1.0
18333696,2.8923502,35.52,1.0
18350080,2.9229999,30.23,1.0
18366464,2.8883505,34.71,1.0
18382848,2.8839998,36.48,1.0
18399232,2.9227993,29.82,1.0
18415616,2.9085999,32.05,1.0
18432000,2.8909004,35.36,1.0
18448384,2.9253004,28.72,1.0
18464768,2.92715,28.35,1.0
18481152,2.8962,34.28,1.0
18497536,2.8804502,36.78,1.0
18513920,2.8967502,33.69,1.0
18530304,2.9248497,29.32,1.0
18546688,2.9164999,30.31,1.0
18563072,2.9128,32.12,1.0
18579456,2.8916996,34.72,1.0
18595840,2.91335,32.67,1.0
18612224,2.9142504,30.43,1.0
18628608,2.9209497,29.96,1.0
18644992,2.9242997,30.36,1.0
18661376,2.90505,33.13,1.0
18677760,2.9147,30.92,1.0
18694144,2.93085,28.86,1.0
18710528,2.92305,29.69,1.0
18726912,2.90945,32.63,1.0
18743296,2.9102998,31.72,1.0
18759680,2.90895,33.05,1.0
18776064,2.9191499,30.92,1.0
18792448,2.9043,32.92,1.0
18808832,2.8702996,38.95,1.0
18825216,2.8289492,40.89,0.99
18841600,2.92245,29.45,1.0
18857984,2.9104998,32.46,1.0
18874368,2.9157,31.65,1.0
18890752,2.92815,28.32,1.0
18907136,2.9056,31.25,1.0
18923520,2.9302497,28.16,1.0
18939904,2.9301505,27.61,1.0
18956288,2.9263,28.62,1.0
18972672,2.9109497,31.6,1.0
18989056,2.92995,27.34,1.0
19005440,2.9242501,28.23,1.0
19021824,2.91515,31.96,1.0
19038208,2.9192498,31.15,1.0
19054592,2.9178998,30.35,1.0
19070976,2.9244998,29.96,1.0
19087360,2.90945,31.73,1.0
19103744,2.9248,29.91,1.0
19120128,2.8373995,38.0,0.99
19136512,2.9147503,31.67,1.0
19152896,2.9245002,29.5,1.0
19169280,2.9283,28.92,1.0
19185664,2.9085996,33.17,1.0
19202048,2.9217997,29.84,1.0
19218432,2.9009497,32.76,1.0
19234816,2.9207,31.5,1.0
19251200,2.9119499,31.57,1.0
19267584,2.9271,29.13,1.0
19283968,2.9192996,30.77,1.0
19300352,2.9297495,28.55,1.0
19316736,2.89545,33.34,1.0
19333120,2.92155,28.86,1.0
19349504,2.90975,30.83,1.0
19365888,2.9035501,33.05,1.0
19382272,2.9234006,29.66,1.0
19398656,2.9008503,33.59,1.0
19415040,2.8065991,45.52,0.99
19431424,2.91835,30.64,1.0
19447808,2.9208503,30.54,1.0
19464192,2.9120996,32.05,1.0
19480576,2.92825,28.85,1.0
19496960,2.9152002,31.49,1.0
19513344,2.9287002,28.33,1.0
19529728,2.9212,29.38,1.0
19546112,2.92785,28.21,1.0
19562496,2.9233005,30.33,1.0
19578880,2.8929,34.21,1.0
19595264,2.9104497,32.69,1.0
19611648,2.9077995,32.46,1.0
19628032,2.9215002,30.33,1.0
19644416,2.91965,30.12,1.0
19660800,2.8759494,37.3,1.0
19677184,2.9333997,28.04,1.0
19693568,2.9293497,28.24,1.0
19709952,2.9050498,32.76,1.0
19726336,2.9307504,28.09,1.0
19742720,2.9298499,27.76,1.0
19759104,2.9178,30.59,1.0
19775488,2.9087,31.85,1.0
19791872,2.9233503,30.27,1.0
19808256,2.9125,32.39,1.0
19824640,2.9234,28.61,1.0
19841024,2.8517497,36.63,0.99
19857408,2.91785,31.71,1.0
19873792,2.9177496,31.36,1.0
19890176,2.8874,36.79,1.0
19906560,2.9332497,26.02,1.0
19922944,2.9217498,31.04,1.0
19939328,2.9204502,29.72,1.0
19955712,2.90035,33.37,1.0
19972096,2.92215,29.78,1.0
19988480,2.89395,33.68,1.0
20004864,2.9033499,33.27,1.0
20021248,2.9345503,26.1,1.0
20037632,2.9264002,29.08,1.0
20054016,2.9030993,32.72,1.0
20070400,2.87775,36.07,1.0
20086784,2.9088502,31.0,1.0
20103168,2.8967996,34.21,1.0
20119552,2.8217993,43.23,0.99
20135936,2.9237003,29.02,1.0
20152320,2.9380002,25.38,1.0
20168704,2.9342,26.99,1.0
20185088,2.92905,28.16,1.0
20201472,2.9287498,28.07,1.0
20217856,2.9012496,32.64,1.0
20234240,2.9011502,33.71,1.0
20250624,2.93155,28.17,1.0
20267008,2.8372996,43.02,1.0
20283392,2.9218502,28.82,1.0
20299776,2.93395,26.84,1.0
20316160,2.9319,28.23,1.0
20332544,2.9271,27.86,1.0
20348928,2.9227002,30.03,1.0
20365312,2.923,29.26,1.0
20381696,2.9200497,31.47,1.0
20398080,2.8984,33.08,1.0
20414464,2.9126,30.9,1.0
20430848,2.8997498,32.78,1.0
20447232,2.8904998,33.11,1.0
20463616,2.9164503,30.71,1.0
20480000,2.9179502,31.59,1.0
20496384,2.9074001,32.35,1.0
20512768,2.91425,31.14,1.0
20529152,2.92635,30.02,1.0
20545536,2.92015,29.96,1.0
20561920,2.9008503,33.76,1.0
20578304,2.9121504,31.26,1.0
20594688,2.88865,34.51,1.0
20611072,2.9323,28.27,1.0
20627456,2.93215,27.86,1.0
20643840,2.9014,32.37,1.0
20660224,2.9172997,29.83,1.0
20676608,2.9288998,29.05,1.0
20692992,2.8882,34.81,1.0
20709376,2.9078498,32.53,1.0
20725760,2.8792996,36.12,1.0
20742144,2.9249003,29.55,1.0
20758528,2.89185,33.88,1.0
20774912,2.9153998,30.81,1.0
20791296,2.9319499,27.79,1.0
20807680,2.8371494,40.45,0.99
20824064,2.8892503,34.99,1.0
20840448,2.90985,32.2,1.0
20856832,2.9204996,28.72,1.0
20873216,2.9201496,29.75,1.0
20889600,2.9274497,27.89,1.0
20905984,2.92975,28.56,1.0
20922368,2.8919003,33.2,1.0
20938752,2.89955,33.52,1.0
20955136,2.9280999,28.63,1.0
20971520,2.9182496,30.78,1.0
20987904,2.9387,25.59,1.0
21004288,2.9292002,27.89,1.0
21020672,2.92745,28.09,1.0
21037056,2.8827503,35.63,1.0
21053440,2.8886,35.55,1.0
21069824,2.9015002,32.77,1.0
21086208,2.9125497,31.31,1.0
21102592,2.9213505,30.09,1.0
21118976,2.9104505,30.63,1.0
21135360,2.9311,26.21,1.0
21151744,2.9172497,30.62,1.0
21168128,2.9234502,29.23,1.0
21184512,2.9152498,31.38,1.0
21200896,2.9144497,30.94,1.0
21217280,2.9297497,27.08,1.0
21233664,2.9316998,27.02,1.0
21250048,2.89945,32.27,1.0
21266432,2.9316003,28.36,1.0
21282816,2.9256501,28.14,1.0
21299200,2.88995,34.58,1.0
21315584,2.9211502,30.15,1.0
21331968,2.9164996,30.54,1.0
21348352,2.9224005,28.3,1.0
21364736,2.9207,29.14,1.0
21381120,2.9173498,32.1,1.0
21397504,2.9333003,26.29,1.0
21413888,2.90735,31.67,1.0
21430272,2.9159498,32.11,1.0
21446656,2.9288502,27.64,1.0
21463040,2.9373503,26.03,1.0
21479424,2.9279501,27.89,1.0
21495808,2.9091997,32.63,1.0
21512192,2.9058497,32.52,1.0
21528576,2.9287498,29.13,1.0
21544960,2.92475,28.22,1.0
21561344,2.9148002,30.73,1.0
21577728,2.9032001,32.23,1.0
21594112,2.9148002,30.66,1.0
21610496,2.9150999,31.89,1.0
21626880,2.8927,33.91,1.0
21643264,2.9151502,31.07,1.0
21659648,2.92585,28.17,1.0
21676032,2.90775,31.67,1.0
21692416,2.9090998,30.79,1.0
21708800,2.8153493,45.45,1.0
21725184,2.9294004,27.35,1.0
21741568,2.92665,28.28,1.0
21757952,2.928,29.24,1.0
21774336,2.9271,28.54,1.0
21790720,2.9265997,28.85,1.0
21807104,2.92375,28.84,1.0
21823488,2.9291,28.08,1.0
21839872,2.93355,28.42,1.0
21856256,2.9241,29.19,1.0
21872640,2.9194498,30.65,1.0
21889024,2.93155,27.46,1.0
21905408,2.93515,26.71,1.0
21921792,2.8529992,37.23,0.99
21938176,2.9155002,30.99,1.0
21954560,2.92795,28.35,1.0
21970944,2.9085,31.03,1.0
21987328,2.92635,27.6,1.0
22003712,2.93675,26.58,1.0
22020096,2.9242,28.44,1.0
22036480,2.9299996,29.31,1.0
22052864,2.9317002,28.11,1.0
22069248,2.93115,27.86,1.0
22085632,2.9209003,30.32,1.0
22102016,2.92135,30.21,1.0
22118400,2.9105003,32.61,1.0
22134784,2.9002502,32.58,1.0
22151168,2.9387,25.09,1.0
22167552,2.9295502,27.28,1.0
22183936,2.9248,28.57,1.0
22200320,2.85595,39.73,1.0
22216704,2.91465,31.74,1.0
22233088,2.9116,30.93,1.0
22249472,2.708449,54.81,0.98
22265856,2.91095,31.62,1.0
22282240,2.8512998,36.22,0.99
22298624,2.673449,59.43,0.97
22315008,2.9266,28.82,1.0
22331392,2.9311001,27.53,1.0
22347776,2.9345996,27.38,1.0
22364160,2.9264998,28.05,1.0
22380544,2.8447995,36.76,0.99
22396928,2.9244504,28.92,1.0
22413312,2.9269505,28.83,1.0
22429696,2.9351501,26.74,1.0
22446080,2.9344,26.22,1.0
22462464,2.9252996,29.09,1.0
22478848,2.9306498,26.9,1.0
22495232,2.9133499,30.79,1.0
22511616,2.9032502,32.43,1.0
22528000,2.9131,30.44,1.0
22544384,2.9239,28.94,1.0
22560768,2.9305503,27.98,1.0
22577152,2.917,31.12,1.0
22593536,2.9160502,30.45,1.0
22609920,2.9336503,27.45,1.0
22626304,2.9214997,30.05,1.0
22642688,2.9338498,25.82,1.0
22659072,2.9227,29.95,1.0
22675456,2.91825,30.46,1.0
22691840,2.8858497,34.64,1.0
22708224,2.9092498,31.28,1.0
22724608,2.9251,27.99,1.0
22740992,2.9136498,31.52,1.0
22757376,2.8795998,35.84,1.0
22773760,2.8437,42.58,1.0
22790144,2.9328,27.34,1.0
22806528,2.9240003,29.6,1.0
22822912,2.9247,28.6,1.0
22839296,2.92295,29.08,1.0
22855680,2.9232001,28.72,1.0
22872064,2.91905,30.14,1.0
22888448,2.93215,27.2,1.0
22904832,2.9368994,26.48,1.0
22921216,2.93655,25.95,1.0
22937600,2.907,33.28,1.0
22953984,2.9167502,30.97,1.0
22970368,2.9206998,28.45,1.0
22986752,2.9351494,26.19,1.0
23003136,2.9317498,28.08,1.0
23019520,2.93845,26.74,1.0
23035904,2.9270997,29.21,1.0
23052288,2.9211996,28.98,1.0
23068672,2.9335501,26.56,1.0
23085056,2.90495,32.46,1.0
23101440,2.9371004,24.96,1.0
23117824,2.9128,31.77,1.0
23134208,2.8507495,36.89,0.99
23150592,2.9300497,28.12,1.0
23166976,2.92035,30.86,1.0
23183360,2.9303,28.56,1.0
23199744,2.9320004,27.85,1.0
23216128,2.9369497,26.59,1.0
23232512,2.9132497,31.4,1.0
23248896,2.9401999,25.48,1.0
23265280,2.93515,26.77,1.0
23281664,2.9253,29.52,1.0
23298048,2.9234502,28.66,1.0
23314432,2.9124506,31.05,1.0
23330816,2.9176497,29.22,1.0
23347200,2.9241998,29.33,1.0
23363584,2.8955503,34.41,1.0
23379968,2.9142997,30.46,1.0
23396352,2.90155,32.69,1.0
23412736,2.9221003,28.77,1.0
23429120,2.9229002,29.43,1.0
23445504,2.9356496,25.37,1.0
23461888,2.9230502,29.61,1.0
23478272,2.9318001,28.21,1.0
23494656,2.9276998,29.03,1.0
23511040,2.8370492,39.68,0.99
23527424,2.927,28.61,1.0
23543808,2.9100997,30.81,1.0
23560192,2.9299502,27.56,1.0
23576576,2.9221504,28.91,1.0
23592960,2.9172997,30.08,1.0
23609344,2.9091,30.89,1.0
23625728,2.9248998,27.97,1.0
23642112,2.9236,29.09,1.0
23658496,2.9327002,27.22,1.0
23674880,2.9108002,31.14,1.0
23691264,2.88995,33.26,1.0
23707648,2.9012494,33.3,1.0
23724032,2.9172502,29.75,1.0
23740416,2.9288003,28.12,1.0
23756800,2.9107995,30.65,1.0
23773184,2.91845,29.87,1.0
23789568,2.9307494,27.65,1.0
23805952,2.9174502,30.24,1.0
23822336,2.93185,26.74,1.0
23838720,2.9182498,28.98,1.0
23855104,2.9171503,30.02,1.0
23871488,2.93305,26.36,1.0
23887872,2.9197998,29.74,1.0
23904256,2.92095,30.45,1.0
23920640,2.9148998,31.67,1.0
23937024,2.88565,33.81,1.0
23953408,2.9278498,28.53,1.0
23969792,2.9277499,28.63,1.0
23986176,2.9015002,31.6,1.0
24002560,2.9260998,28.41,1.0
24018944,2.9203,30.16,1.0
24035328,2.8544998,36.72,0.99
24051712,2.9154499,29.65,1.0
24068096,2.9174497,28.78,1.0
24084480,2.92905,28.04,1.0
24100864,2.9110994,31.21,1.0
24117248,2.93395,26.48,1.0
24133632,2.9102497,31.75,1.0
24150016,2.922,29.68,1.0
24166400,2.9271498,27.48,1.0
24182784,2.92955,28.93,1.0
24199168,2.91305,31.72,1.0
24215552,2.9056,32.25,1.0
24231936,2.9361002,27.26,1.0
24248320,2.9306006,27.69,1.0
24264704,2.9154499,30.04,1.0
24281088,2.9178002,29.86,1.0
24297472,2.9157,29.83,1.0
24313856,2.9234,28.3,1.0
24330240,2.9169,30.65,1.0
24346624,2.91675,30.45,1.0
24363008,2.9174998,29.75,1.0
24379392,2.9216502,30.34,1.0
24395776,2.9282,27.97,1.0
24412160,2.9119997,31.03,1.0
24428544,2.9260502,28.66,1.0
24444928,2.89295,33.51,1.0
24461312,2.93235,28.63,1.0
24477696,2.9084504,33.27,1.0
24494080,2.9153998,31.12,1.0
24510464,2.9313498,27.89,1.0
24526848,2.9147,30.0,1.0
24543232,2.9105496,32.61,1.0
24559616,2.8933,32.61,1.0
24576000,2.8850498,36.66,1.0
24592384,2.93245,26.81,1.0
24608768,2.9103,31.28,1.0
24625152,2.9289002,28.53,1.0
24641536,2.9254498,27.76,1.0
24657920,2.92275,29.62,1.0
24674304,2.9192,29.25,1.0
24690688,2.9252005,28.51,1.0
24707072,2.92235,29.52,1.0
24723456,2.92175,29.0,1.0
24739840,2.9113498,31.17,1.0
24756224,2.9294498,28.7,1.0
24772608,2.93685,26.35,1.0
24788992,2.9126,30.63,1.0
24805376,2.9251,27.68,1.0
24821760,2.9079502,31.36,1.0
24838144,2.9343503,26.82,1.0
24854528,2.9323,28.05,1.0
24870912,2.9392998,25.71,1.0
24887296,2.9313505,27.42,1.0
24903680,2.93585,27.39,1.0
24920064,2.9304495,27.75,1.0
24936448,2.85145,39.04,1.0
24952832,2.9239995,28.31,1.0
24969216,2.9117997,30.96,1.0
24985600,2.8331497,40.52,0.99
