step,return,length,success
12779520,2.3556507,125.04,1.0
12795904,2.4420502,112.98,1.0
12812288,2.3674004,122.75,1.0
12828672,2.39975,116.8,0.99
12845056,2.4224496,112.83,0.99
12861440,2.1234488,149.56,0.97
12877824,2.3849998,119.95,0.99
12894208,2.3852003,121.66,1.0
12910592,2.3788502,121.1,1.0
12926976,2.3240502,131.28,1.0
12943360,2.5594003,94.77,1.0
12959744,2.4932003,105.47,1.0
12976128,2.3629503,124.47,1.0
12992512,2.2405503,142.41,1.0
13008896,2.4482005,112.54,1.0
13025280,2.44455,111.22,1.0
13041664,2.47265,104.9,1.0
13058048,2.4469504,112.0,1.0
13074432,2.3452504,128.53,1.0
13090816,2.4376006,115.08,1.0
13107200,2.2714503,136.64,1.0
13123584,2.28145,134.77,0.99
13139968,2.4910004,104.69,1.0
13156352,2.3073502,134.04,1.0
13172736,2.3798003,121.99,1.0
13189120,2.2583997,138.01,0.99
13205504,2.3578503,126.94,1.0
13221888,2.3615005,125.38,1.0
13238272,2.4477503,112.06,1.0
13254656,2.2249498,143.13,0.99
13271040,2.2770495,132.5,0.98
13287424,2.3139505,132.74,1.0
13303808,2.2103002,144.99,1.0
13320192,2.0391002,167.94,1.0
13336576,2.3036506,132.73,1.0
13352960,2.4959004,106.69,1.0
13369344,2.4056504,118.63,1.0
13385728,2.3070006,132.91,1.0
13402112,2.2708,138.11,1.0
13418496,2.4124506,117.42,1.0
13434880,2.26115,137.6,0.99
13451264,2.4149005,116.49,1.0
13467648,2.3245502,127.71,0.99
13484032,2.37695,119.74,1.0
13500416,2.2539506,139.52,1.0
13516800,2.20015,141.06,0.99
13533184,2.2819505,135.08,1.0
13549568,2.2189496,137.39,0.98
13565952,2.35485,125.71,1.0
13582336,2.2938502,126.98,0.99
13598720,2.1818006,150.41,1.0
13615104,2.3493505,125.25,1.0
13631488,2.5735004,90.68,1.0
13647872,2.1471496,147.58,0.99
13664256,2.2333999,139.91,0.99
13680640,2.2165496,141.94,0.99
13697024,2.3215,129.32,0.99
13713408,2.4207506,116.12,1.0
13729792,2.1441007,154.49,1.0
13746176,2.3895504,117.7,1.0
13762560,2.1601496,148.09,0.99
13778944,2.3465006,125.01,1.0
13795328,2.1268504,155.57,1.0
13811712,2.1997988,139.72,0.98
13828096,2.3754506,121.85,1.0
13844480,2.3148,126.16,0.99
13860864,2.2120497,141.58,0.98
13877248,2.3276002,128.47,1.0
13893632,2.3809502,119.54,1.0
13910016,2.2452502,138.36,1.0
13926400,2.3730004,119.22,1.0
13942784,2.3733504,123.48,1.0
13959168,2.3146505,128.88,1.0
13975552,2.34965,123.62,0.99
13991936,2.2399504,139.07,1.0
14008320,2.3527997,122.66,0.99
14024704,2.2314498,139.82,0.99
14041088,2.3579507,123.34,1.0
14057472,2.4677505,107.49,1.0
14073856,2.3351507,127.47,1.0
14090240,2.3732004,121.24,1.0
14106624,2.1938996,144.03,0.99
14123008,2.2093499,140.79,0.99
14139392,2.0467994,158.64,0.98
14155776,2.3273,127.14,1.0
14172160,2.2810998,131.54,0.99
14188544,2.2656996,130.73,0.99
14204928,2.0307999,163.1,0.99
14221312,2.3709002,119.43,1.0
14237696,2.2365992,135.72,0.98
14254080,2.2775,131.12,0.99
14270464,2.4237003,113.83,1.0
14286848,2.2547004,138.02,1.0
14303232,2.2513006,138.62,1.0
14319616,2.2660499,132.7,0.99
14336000,2.2231503,140.01,1.0
14352384,2.20385,142.52,0.99
14368768,2.29415,129.52,0.99
14385152,2.2957997,129.11,0.99
14401536,2.23805,137.72,0.99
14417920,2.2315507,140.73,1.0
14434304,2.3084004,131.25,1.0
14450688,2.0956492,157.57,0.98
14467072,2.3138003,131.61,1.0
14483456,2.3905005,117.93,1.0
14499840,2.54915,94.95,1.0
14516224,2.33415,127.04,1.0
14532608,2.2871504,134.74,1.0
14548992,2.3584502,122.51,1.0
14565376,2.1398494,148.92,0.97
14581760,2.2515001,140.09,1.0
14598144,2.3572502,124.61,1.0
14614528,2.19255,144.56,0.99
14630912,2.1670496,147.63,0.99
14647296,2.2446496,133.7,0.98
14663680,2.2483,137.75,0.99
14680064,2.0357988,164.5,0.97
14696448,2.2497997,137.78,0.98
14712832,2.2424002,141.48,1.0
14729216,2.2734003,138.06,1.0
14745600,2.3660007,123.46,1.0
14761984,2.3127503,132.35,1.0
14778368,2.2827003,133.91,1.0
14794752,2.3125005,133.89,1.0
14811136,2.1449003,155.9,1.0
14827520,2.2978501,131.43,0.99
14843904,2.2554,137.25,0.99
14860288,2.4661505,109.92,1.0
14876672,2.2378504,140.93,1.0
14893056,2.3870504,118.67,1.0
14909440,2.1235495,153.54,0.98
14925824,2.2604003,139.65,1.0
14942208,2.4238005,113.74,1.0
14958592,2.3787005,121.37,1.0
14974976,2.4666004,109.67,1.0
14991360,2.3578005,124.49,1.0
15007744,2.3776999,120.58,0.99
15024128,2.2048502,143.27,0.99
15040512,2.3276505,130.71,1.0
15056896,2.37995,119.89,1.0
15073280,2.3925002,119.4,1.0
15089664,2.4040504,116.82,1.0
15106048,2.4074502,118.06,1.0
15122432,2.2478,138.26,0.99
15138816,2.2672005,139.35,1.0
15155200,2.4348502,111.58,1.0
15171584,2.2874002,134.0,1.0
15187968,2.3099499,129.11,0.99
15204352,2.2703,135.41,0.99
15220736,2.2900503,132.51,0.99
15237120,2.2713,134.49,0.99
15253504,2.2180998,141.33,0.99
15269888,2.3575003,125.83,1.0
15286272,2.2743,134.27,0.99
15302656,2.2695,137.8,0.99
15319040,2.4060004,117.54,1.0
15335424,2.2658007,137.96,1.0
15351808,2.3297005,129.13,1.0
15368192,2.1221485,148.57,0.97
15384576,2.1830993,143.09,0.99
15400960,2.1537995,150.32,0.99
15417344,2.0917501,158.69,0.99
15433728,2.3090005,129.43,1.0
15450112,2.2760499,132.73,0.99
15466496,2.28715,132.07,0.99
15482880,2.083449,153.97,0.96
15499264,2.2666004,135.08,1.0
15515648,2.4131505,115.86,1.0
15532032,2.4761002,106.56,1.0
15548416,2.13555,152.12,0.99
15564800,2.1829498,148.43,0.99
15581184,2.2363,137.78,0.99
15597568,2.2012494,142.2,0.99
15613952,2.292,132.32,0.99
15630336,2.2687006,136.41,1.0
15646720,2.0655496,161.96,0.98
15663104,2.2052,143.31,1.0
15679488,2.4287503,114.17,1.0
15695872,2.2614503,136.02,0.99
15712256,2.2445002,138.47,0.99
15728640,2.3394504,126.53,1.0
15745024,2.0917492,156.09,0.97
15761408,2.35735,123.95,1.0
15777792,2.2698,137.46,0.99
15794176,2.3096006,132.69,1.0
15810560,2.3298,126.52,0.99
15826944,2.3232505,130.32,1.0
15843328,2.2073002,146.55,1.0
15859712,2.3039002,131.13,0.99
15876096,2.23795,139.73,0.99
15892480,2.3331,128.61,0.99
15908864,2.3743505,123.4,1.0
15925248,2.3036005,132.5,1.0
15941632,2.3546002,125.25,1.0
15958016,2.2679994,133.64,0.98
15974400,2.4602501,110.83,1.0
15990784,2.3486,127.52,0.99
16007168,2.3764505,125.06,1.0
16023552,2.3914,121.64,1.0
16039936,2.2619002,138.4,1.0
16056320,2.4411504,112.54,1.0
16072704,2.3430505,127.09,1.0
16089088,2.41275,114.79,1.0
16105472,2.3117502,131.68,1.0
16121856,2.3233004,131.04,1.0
16138240,2.3556004,127.39,1.0
16154624,2.2884498,135.2,0.99
16171008,2.3654003,127.08,1.0
16187392,2.3116505,131.58,1.0
16203776,2.4709504,108.63,1.0
16220160,2.3099005,132.82,1.0
16236544,2.3188496,128.58,0.98
16252928,2.2728,137.19,0.99
16269312,2.3654003,123.41,1.0
16285696,2.2042994,144.3,0.98
16302080,2.2676997,137.08,0.99
16318464,2.4479504,111.64,1.0
16334848,2.1240497,156.42,0.98
16351232,2.3974504,119.27,1.0
16367616,2.20685,144.95,0.99
16384000,2.2001002,149.35,1.0
16400384,2.2398994,136.08,0.98
16416768,2.06905,161.87,0.98
16433152,2.4073505,119.03,1.0
16449536,2.3758996,120.3,1.0
16465920,2.4155004,118.14,1.0
16482304,2.2946997,131.92,0.99
16498688,2.4314504,115.59,1.0
16515072,2.2136,142.65,0.99
16531456,2.3481503,128.49,1.0
16547840,2.3064501,133.5,1.0
16564224,2.131149,153.14,0.97
16580608,2.4252002,116.45,1.0
16596992,2.2979002,134.29,1.0
16613376,2.5174503,103.2,1.0
16629760,2.5914505,90.98,1.0
16646144,2.3054004,132.07,1.0
16662528,2.1904497,146.45,0.99
16678912,2.33745,127.52,0.99
16695296,2.3863,122.39,1.0
16711680,2.2990003,135.71,1.0
16728064,2.4825006,108.83,1.0
16744448,2.5684,95.63,1.0
16760832,2.4224005,115.01,1.0
16777216,2.3846998,118.34,0.98
16793600,2.3225994,126.83,0.98
16809984,2.3040502,134.11,1.0
16826368,2.5254502,101.49,1.0
16842752,2.3900497,119.74,1.0
16859136,2.3793998,117.35,0.98
16875520,2.3221502,130.83,0.99
16891904,2.4596002,110.34,1.0
16908288,2.3558998,124.43,0.99
16924672,2.3345504,129.34,1.0
16941056,2.3228998,127.45,0.99
16957440,2.3711498,121.24,1.0
16973824,2.3888502,119.56,1.0
16990208,2.4299002,114.72,0.99
17006592,2.3322,127.0,0.99
17022976,2.5022502,103.99,1.0
17039360,2.3472495,125.39,0.99
17055744,2.3586502,125.75,1.0
17072128,2.3161502,130.73,1.0
17088512,2.3646002,124.48,1.0
17104896,2.4863002,108.1,1.0
17121280,2.3685503,124.83,1.0
17137664,2.2820497,133.74,0.99
17154048,2.4651003,110.03,1.0
17170432,2.2659996,135.29,0.99
17186816,2.2940001,136.86,1.0
17203200,2.3158503,131.0,1.0
17219584,2.2142494,141.43,0.98
17235968,2.3780503,122.26,1.0
17252352,2.4079504,117.85,1.0
17268736,2.4346,113.89,1.0
17285120,2.3073995,129.99,0.99
17301504,2.4101005,118.34,1.0
17317888,2.4745505,109.6,1.0
17334272,2.4249506,116.64,1.0
17350656,2.4602501,110.49,1.0
17367040,2.4651504,110.84,1.0
17383424,2.3580499,125.37,0.99
17399808,2.3596504,126.34,1.0
17416192,2.5371,99.21,1.0
17432576,2.4107497,115.77,0.99
17448960,2.3663,123.73,1.0
17465344,2.3710496,119.52,0.98
17481728,2.32465,129.1,0.99
17498112,2.4514503,113.1,1.0
17514496,2.2763996,133.83,0.99
17530880,2.3818996,116.04,0.99
17547264,2.4395504,115.01,1.0
17563648,2.34695,127.25,0.99
17580032,2.3768003,121.09,1.0
17596416,2.243549,136.79,0.98
17612800,2.4422503,113.77,1.0
17629184,2.2797997,135.05,0.99
17645568,2.4342,113.64,0.99
17661952,2.2082493,143.43,0.99
17678336,2.3849998,116.68,0.99
17694720,2.3590999,124.11,0.99
17711104,2.4237504,116.88,1.0
17727488,2.2401,137.77,0.99
17743872,2.4254,113.43,0.99
17760256,2.4544,109.97,1.0
17776640,2.4561002,111.59,1.0
17793024,2.2284498,139.71,0.98
17809408,2.4645004,108.91,1.0
17825792,2.4069,116.06,1.0
17842176,2.3665004,121.68,1.0
17858560,2.2596002,135.29,0.99
17874944,2.4389505,112.38,1.0
17891328,2.3421504,124.51,1.0
17907712,2.4837005,104.81,1.0
17924096,2.41335,114.7,1.0
17940480,2.3775,120.9,1.0
17956864,2.25205,137.45,0.99
17973248,2.3118997,126.68,0.98
17989632,2.2130995,138.86,0.98
18006016,2.4195502,114.34,1.0
18022400,2.33095,126.74,0.99
18038784,2.3567998,120.12,0.99
18055168,2.39295,120.36,1.0
18071552,2.3240998,129.56,1.0
18087936,2.54555,99.26,1.0
18104320,2.3898,117.85,0.99
18120704,2.309999,126.65,0.98
18137088,2.3626504,125.62,1.0
18153472,2.2843502,132.77,0.99
18169856,2.4096503,115.1,1.0
18186240,2.3992503,118.83,1.0
18202624,2.3310006,129.07,1.0
18219008,2.4300003,114.47,1.0
18235392,2.3007002,131.83,1.0
18251776,2.3977501,120.22,1.0
18268160,2.3982503,120.69,1.0
18284544,2.4705002,109.5,1.0
18300928,2.3223498,129.21,1.0
18317312,2.4302502,114.66,1.0
18333696,2.50225,103.7,0.99
18350080,2.3859496,116.74,0.99
18366464,2.44435,113.37,1.0
18382848,2.4716997,106.52,0.99
18399232,2.3790998,117.94,0.99
18415616,2.275849,131.37,0.98
18432000,2.4393504,111.96,1.0
18448384,2.283349,129.65,0.98
18464768,2.4746003,108.51,1.0
18481152,2.1744993,144.88,0.98
18497536,2.2854998,130.48,0.99
18513920,2.3396995,122.27,0.98
18530304,2.4998505,102.15,1.0
18546688,2.3494499,121.59,0.99
18563072,2.3549502,121.38,1.0
18579456,2.3865502,119.91,1.0
18595840,2.38715,118.64,1.0
18612224,2.4082,115.46,0.99
18628608,2.3212004,128.79,1.0
18644992,2.4334998,110.52,0.99
18661376,2.3371499,123.98,1.0
18677760,2.4947503,106.34,1.0
18694144,2.1610997,147.9,0.98
18710528,2.1302493,152.34,0.97
18726912,2.5042002,102.13,1.0
18743296,2.4807503,106.34,1.0
18759680,2.2737498,136.53,1.0
18776064,2.2876,134.29,1.0
18792448,2.2682993,132.14,0.98
18808832,2.3716,121.72,1.0
18825216,2.3069503,130.33,1.0
18841600,2.4023,116.92,0.99
18857984,2.34295,124.74,0.99
18874368,2.3246992,123.73,0.98
18890752,2.3575997,121.61,0.99
18907136,2.3675,123.16,0.99
18923520,2.3614995,121.65,0.99
18939904,2.3184996,127.32,0.98
18956288,2.5609503,96.09,1.0
18972672,2.5266502,100.63,1.0
18989056,2.34825,126.76,0.99
19005440,2.3779998,119.78,0.99
19021824,2.4038005,118.87,1.0
19038208,2.41,114.25,0.99
19054592,2.36575,124.89,1.0
19070976,2.4136505,118.81,1.0
19087360,2.3317,130.67,1.0
19103744,2.45095,110.14,0.99
19120128,2.48105,107.53,1.0
19136512,2.3517504,126.26,1.0
19152896,2.4250505,116.71,1.0
19169280,2.5090003,102.09,1.0
19185664,2.2778497,132.84,0.98
19202048,2.48855,102.74,0.99
19218432,2.4692004,107.0,1.0
19234816,2.3362496,123.26,0.99
19251200,2.4206004,115.24,1.0
19267584,2.2492995,136.35,0.98
19283968,2.3930504,120.7,1.0
19300352,2.3555002,125.81,1.0
19316736,2.43605,112.3,0.99
19333120,2.47105,106.89,0.99
19349504,2.4465501,110.81,1.0
19365888,2.5019999,102.93,0.99
19382272,2.1803503,150.83,1.0
19398656,2.2747993,132.83,0.98
19415040,2.3836,118.58,0.99
19431424,2.5394504,97.13,1.0
19447808,2.4370005,113.2,1.0
19464192,2.288549,128.78,0.99
19480576,2.3515499,122.69,0.99
19496960,2.2998998,130.07,0.99
19513344,2.4389002,115.93,1.0
19529728,2.4341505,113.62,1.0
19546112,2.3101494,125.06,0.99
19562496,2.48705,106.36,1.0
19578880,2.4857004,106.68,1.0
19595264,2.1946998,143.59,0.99
19611648,2.3681495,119.5,0.98
19628032,2.3257,128.02,1.0
19644416,2.3967,116.48,0.99
19660800,2.4238,113.13,0.99
19677184,2.3462,124.27,0.99
19693568,2.4458506,112.25,1.0
19709952,2.47485,105.41,1.0
19726336,2.2896497,132.81,0.99
19742720,2.5356002,97.33,1.0
19759104,2.4039001,116.38,1.0
19775488,2.4245002,115.0,1.0
19791872,2.4221005,116.27,1.0
19808256,2.35295,121.59,0.99
19824640,2.4456003,110.74,1.0
19841024,2.3813999,118.09,0.99
19857408,2.4018002,116.12,0.99
19873792,2.5445504,95.75,1.0
19890176,2.4345005,113.4,1.0
19906560,2.4656005,107.6,1.0
19922944,2.2600503,139.12,1.0
19939328,2.51065,99.68,0.99
19955712,2.3226001,128.36,1.0
19972096,2.3966,117.24,0.99
19988480,2.4931998,104.59,1.0
20004864,2.3619993,116.44,0.98
20021248,2.5047004,104.57,1.0
20037632,2.3975003,118.15,1.0
20054016,2.35435,122.37,0.99
20070400,2.1066494,155.11,0.98
20086784,2.5303502,98.84,1.0
20103168,2.5439005,96.5,1.0
20119552,2.3752,122.1,1.0
20135936,2.5353,98.59,1.0
20152320,2.3622003,124.26,1.0
20168704,2.2705505,138.1,1.0
20185088,2.123349,151.77,0.97
20201472,2.3632004,123.68,1.0
20217856,2.084398,151.21,0.95
20234240,2.16265,151.66,0.99
20250624,2.0761492,159.09,0.98
20267008,2.30905,131.1,1.0
20283392,2.4255505,116.32,1.0
20299776,2.37735,119.67,0.99
20316160,2.3748503,122.85,1.0
20332544,2.4643502,109.07,1.0
20348928,2.34345,124.99,1.0
20365312,2.3967004,119.96,1.0
20381696,2.3025002,130.07,0.99
20398080,2.24315,139.3,0.99
20414464,2.3950005,118.46,1.0
20430848,2.3964002,117.28,1.0
20447232,2.466,107.23,1.0
20463616,2.1593995,147.12,0.99
20480000,2.2064,143.36,0.99
20496384,2.2329497,140.25,1.0
20512768,2.2672002,135.7,1.0
20529152,2.3891504,119.85,1.0
20545536,2.4132998,113.8,1.0
20561920,2.3911502,118.8,1.0
20578304,2.363,121.53,0.99
20594688,2.4957001,103.58,1.0
20611072,2.2045498,145.86,0.99
20627456,2.3670995,118.49,0.98
20643840,2.3387506,124.83,1.0
20660224,2.4338005,114.63,1.0
20676608,2.5114503,100.57,1.0
20692992,2.4609003,110.59,1.0
20709376,2.1992996,141.77,0.98
20725760,2.5537505,92.96,1.0
20742144,2.2941499,130.76,0.99
20758528,2.3686504,121.52,1.0
20774912,2.2142994,139.75,0.98
20791296,2.2384996,136.87,0.99
20807680,2.30585,129.68,0.99
20824064,2.3164499,128.48,0.99
20840448,2.2684002,136.32,1.0
20856832,2.35775,121.41,0.99
20873216,2.2801497,130.94,0.98
20889600,2.34255,122.74,0.99
20905984,2.4119506,116.77,1.0
20922368,2.3922505,117.99,1.0
20938752,2.3819504,121.75,1.0
20955136,2.2596006,136.88,1.0
20971520,2.5161505,100.74,1.0
20987904,2.44665,109.49,0.99
21004288,2.51825,97.63,0.99
21020672,2.47515,106.05,0.99
21037056,2.2519999,138.57,0.99
21053440,2.4934504,106.46,1.0
21069824,2.5474002,97.24,1.0
21086208,2.4543002,109.53,1.0
21102592,2.5349,97.16,0.99
21118976,2.4699001,105.9,1.0
21135360,2.2548006,140.55,1.0
21151744,2.6431,82.95,1.0
21168128,2.3154497,129.11,0.99
21184512,2.5643003,94.99,1.0
21200896,2.2418497,138.2,0.99
21217280,2.4022498,114.71,0.99
21233664,2.3283002,128.34,1.0
21250048,2.3906002,120.22,1.0
21266432,2.3116996,128.43,0.98
21282816,2.09265,161.23,0.99
21299200,2.5171003,100.03,1.0
21315584,2.2454503,139.28,1.0
21331968,2.3898501,118.15,0.99
21348352,2.39845,116.99,1.0
21364736,2.4454002,110.63,1.0
21381120,2.4244,115.29,1.0
21397504,2.2922,134.03,1.0
21413888,2.4064503,117.41,1.0
21430272,2.4235504,114.18,1.0
21446656,2.385,120.74,0.99
21463040,2.3299494,124.01,0.99
21479424,2.2303991,137.18,0.97
21495808,2.19055,146.0,1.0
21512192,2.4435003,110.34,1.0
21528576,2.3417993,119.49,0.98
21544960,2.4201505,113.63,1.0
21561344,2.4977503,104.8,1.0
21577728,2.5315003,99.85,1.0
21594112,2.4165502,112.92,0.99
21610496,2.4390998,106.69,0.99
21626880,2.3384004,126.02,1.0
21643264,2.2206004,141.34,1.0
21659648,2.319849,121.96,0.97
21676032,2.28265,132.31,1.0
21692416,2.4588504,109.43,1.0
21708800,2.4776502,102.0,0.99
21725184,2.3091502,129.86,1.0
21741568,2.2997496,126.22,0.98
21757952,2.3919501,115.02,0.99
21774336,2.1572998,153.24,0.99
21790720,2.1492994,149.57,0.98
21807104,2.3472998,121.86,0.99
21823488,2.2535005,138.69,1.0
21839872,1.928398,169.88,0.96
21856256,2.2219,142.43,1.0
21872640,2.1137502,157.72,0.99
21889024,2.2251496,139.19,0.98
21905408,2.2148502,144.41,1.0
21921792,2.3970501,116.39,0.99
21938176,2.0933988,156.75,0.97
21954560,2.4353004,112.42,1.0
21970944,2.2795496,130.23,0.98
21987328,2.2704,134.38,0.99
22003712,2.4204502,115.97,1.0
22020096,2.2817502,131.27,0.99
22036480,2.43115,110.55,0.99
22052864,1.8959982,180.57,0.96
22069248,2.3134003,130.1,1.0
22085632,2.0849485,156.66,0.97
22102016,2.3124998,127.87,0.99
22118400,2.18925,145.41,0.99
22134784,2.4290504,114.2,1.0
22151168,2.2082484,139.22,0.97
22167552,2.3240004,128.75,1.0
22183936,2.3277004,128.63,1.0
22200320,2.1233497,153.62,0.99
22216704,2.341,123.94,0.99
22233088,2.2876997,130.8,0.98
22249472,2.5036004,102.23,1.0
22265856,2.2135499,142.36,0.99
22282240,2.3354006,126.5,1.0
22298624,2.1918497,147.08,1.0
22315008,2.3736503,122.29,1.0
22331392,2.4504006,111.41,1.0
22347776,2.4356506,111.2,1.0
22364160,2.3080995,126.1,0.98
22380544,2.5342505,97.89,1.0
22396928,2.3706498,123.22,1.0
22413312,2.4248497,114.74,0.99
22429696,2.4152503,114.22,1.0
22446080,2.4949,102.83,1.0
22462464,2.599,87.58,1.0
22478848,2.3084002,129.88,0.99
22495232,2.4596505,108.93,1.0
22511616,2.3201501,127.78,0.99
22528000,2.3608503,122.35,1.0
22544384,2.4709504,109.72,1.0
22560768,2.3904502,119.35,0.99
22577152,2.2859,133.21,1.0
22593536,2.2638996,134.24,0.99
22609920,2.4770002,107.75,1.0
22626304,2.3021502,131.7,1.0
22642688,2.4382005,112.09,1.0
22659072,2.2368002,143.52,1.0
22675456,2.3431501,124.31,0.99
22691840,2.4284503,114.81,1.0
22708224,2.4674501,109.06,1.0
22724608,2.4194999,113.63,0.99
22740992,2.3242996,127.67,0.99
22757376,2.3194997,126.94,0.99
22773760,2.21395,147.28,1.0
22790144,2.2934995,130.92,0.98
22806528,2.37045,120.41,0.99
22822912,2.4626503,108.18,1.0
22839296,2.2775998,134.58,0.99
22855680,2.3665495,117.56,0.98
22872064,2.1222494,153.09,0.98
22888448,2.4167,112.52,0.99
22904832,2.3006501,130.28,0.99
22921216,2.5489504,98.54,1.0
22937600,2.4362,111.07,0.99
22953984,2.2972498,134.24,0.99
22970368,2.3620002,122.72,1.0
22986752,2.027999,163.96,0.96
23003136,2.4013004,117.7,1.0
23019520,2.2286997,141.59,0.99
23035904,2.4229498,109.19,0.98
23052288,2.4452,108.61,0.99
23068672,2.3801491,115.3,0.98
23085056,2.5080004,103.48,1.0
23101440,2.3857002,122.4,1.0
23117824,2.5316002,97.41,1.0
23134208,2.4598,110.85,1.0
23150592,2.3467493,122.76,0.98
23166976,2.39015,121.05,0.99
23183360,2.4664004,109.62,1.0
23199744,2.4255002,116.18,1.0
23216128,2.5629501,93.8,1.0
23232512,2.4941504,107.27,1.0
23248896,2.3894002,121.52,1.0
23265280,2.4503505,114.3,1.0
23281664,2.3883,121.3,0.99
23298048,2.3539002,126.67,1.0
23314432,2.4807,105.9,0.99
23330816,2.4542506,111.31,1.0
23347200,2.4111001,117.16,0.99
23363584,2.38135,120.2,0.99
23379968,2.5123503,103.77,1.0
23396352,2.3719003,125.38,1.0
23412736,2.5467503,95.91,1.0
23429120,2.4050999,116.43,0.99
23445504,2.2192001,143.28,0.99
23461888,2.4273002,115.15,1.0
23478272,2.1725483,142.21,0.96
23494656,2.2379503,142.32,1.0
23511040,2.3647,123.42,1.0
23527424,2.4148004,117.95,1.0
23543808,2.4833999,107.02,0.99
23560192,2.5062504,104.22,1.0
23576576,2.5375004,99.88,1.0
23592960,2.34015,130.68,1.0
23609344,2.5746505,94.03,1.0
23625728,2.0817494,161.36,0.98
23642112,2.49045,102.73,0.99
23658496,2.3924,119.97,1.0
23674880,2.5528002,97.62,1.0
23691264,2.4327,113.54,0.99
23707648,2.3612487,117.16,0.97
23724032,2.43965,114.26,1.0
23740416,2.3628001,125.02,1.0
23756800,2.4348998,112.81,0.99
23773184,2.5397003,98.45,1.0
23789568,2.4444504,113.06,1.0
23805952,2.51095,103.58,1.0
23822336,2.5616007,96.09,1.0
23838720,2.3587,122.46,0.99
23855104,2.57065,97.47,1.0
23871488,2.4965005,103.02,1.0
23887872,2.39755,120.51,0.99
23904256,2.4018002,118.16,1.0
23920640,2.5542502,98.45,1.0
23937024,2.5015001,104.04,1.0
23953408,2.42215,113.89,0.99
23969792,2.4798005,109.24,1.0
23986176,2.5101004,106.92,1.0
24002560,2.3837998,119.42,0.99
24018944,2.4635503,111.9,1.0
24035328,2.3732505,126.0,1.0
24051712,2.5546503,97.78,1.0
24068096,2.48555,104.74,0.99
24084480,2.3243492,127.05,0.98
24100864,2.4932003,106.19,1.0
24117248,2.227099,139.08,0.98
24133632,2.4655504,111.87,1.0
24150016,2.3474996,125.6,0.99
24166400,2.4515502,111.7,1.0
24182784,2.3329,127.05,0.99
24199168,2.5638003,96.55,1.0
24215552,2.4500003,111.8,1.0
24231936,2.5259004,102.58,1.0
24248320,2.3174496,127.97,0.99
24264704,2.2765503,136.42,1.0
24281088,2.3216,128.16,0.99
24297472,2.5385501,99.31,1.0
24313856,2.4049501,119.34,0.99
24330240,2.3766503,121.52,1.0
24346624,2.5019503,104.39,1.0
24363008,2.4472003,113.02,1.0
24379392,2.39775,119.13,0.99
24395776,2.3700004,124.59,1.0
24412160,2.5519505,96.8,1.0
24428544,2.4515002,112.84,1.0
24444928,2.4322503,112.77,0.99
24461312,2.44675,113.15,1.0
24477696,2.4721003,109.29,1.0
24494080,2.4472501,113.13,1.0
24510464,2.3998,116.67,1.0
24526848,2.4254503,117.38,1.0
24543232,2.4392507,114.09,1.0
24559616,2.5048,102.21,0.99
24576000,2.1497498,156.99,1.0
24592384,2.2712998,135.86,0.99
24608768,2.4436502,114.43,1.0
24625152,2.301949,128.58,0.98
24641536,2.4981005,107.17,1.0
24657920,2.1728497,148.47,0.98
24674304,2.2495496,135.95,0.98
24690688,2.5957,91.7,1.0
24707072,2.2600503,139.48,1.0
24723456,2.0180492,169.0,0.97
24739840,2.35435,123.27,0.99
24756224,2.2286997,142.44,0.99
24772608,2.2582002,137.91,1.0
24788992,2.3179502,128.76,1.0
24805376,2.1856987,143.01,0.97
24821760,2.0785995,161.72,0.98
24838144,2.0557995,163.19,0.98
24854528,1.8874483,183.1,0.95
24870912,2.2208993,141.23,0.99
24887296,2.3103995,127.43,0.99
24903680,2.2129996,142.66,0.99
24920064,2.3553998,121.56,0.99
24936448,2.3409503,125.98,1.0
24952832,2.4256501,115.23,0.99
24969216,2.3855996,115.99,0.98
24985600,2.4266503,114.91,1.0
