step,return,length,success
12648448,2.0921502,195.01,0.99
12664832,2.0523,202.77,0.98
12681216,1.9003998,224.52,0.97
12697600,1.5685486,264.2,0.92
12713984,1.8211999,236.06,0.98
12730368,1.8403494,227.41,0.96
12746752,1.9324996,217.17,0.97
12763136,1.8426995,227.8,0.98
12779520,1.8076489,223.78,0.96
12795904,1.8208995,228.72,0.97
12812288,1.8680496,226.66,0.97
12828672,2.1679502,179.65,0.99
12845056,2.11425,186.97,0.98
12861440,2.0493498,196.66,0.98
12877824,1.729049,241.07,0.95
12894208,1.5565491,267.24,0.96
12910592,1.75955,244.03,0.98
12926976,1.8535,231.3,0.98
12943360,2.1098504,193.93,0.99
12959744,1.9810998,207.8,0.97
12976128,2.0980003,194.38,0.99
12992512,2.2161503,172.24,0.99
13008896,2.05605,198.56,0.99
13025280,2.2394004,171.49,1.0
13041664,1.9550499,212.02,1.0
13058048,2.09845,190.9,0.98
13074432,1.9317997,209.74,0.97
13090816,1.8710006,212.38,1.0
13107200,2.1429,181.67,0.99
13123584,2.0686,197.09,0.99
13139968,2.1365001,188.28,1.0
13156352,2.0769002,199.64,0.99
13172736,1.9909995,204.96,0.96
13189120,2.0091991,194.85,0.95
13205504,1.8559996,225.29,0.96
13221888,2.1408503,188.65,0.99
13238272,1.9381495,212.63,0.97
13254656,2.0124002,209.92,1.0
13271040,2.02615,207.82,0.99
13287424,2.1762002,180.47,0.99
13303808,2.1103501,191.14,0.98
13320192,2.1461997,183.62,0.98
13336576,1.9364495,212.94,0.97
13352960,2.1324503,189.09,0.99
13369344,1.9987502,209.21,0.99
13385728,2.0814497,193.07,0.98
13402112,2.0104496,200.82,0.97
13418496,1.9886,207.56,0.97
13434880,1.9852502,215.31,0.98
13451264,2.1615,186.1,0.99
13467648,2.1697004,185.63,0.99
13484032,2.0432503,204.85,0.99
13500416,2.1265497,188.19,0.97
13516800,1.8337495,225.79,0.95
13533184,2.1272502,186.17,0.98
13549568,2.1343505,193.28,1.0
13565952,2.1687002,182.41,0.99
13582336,2.1232996,186.87,0.98
13598720,2.1285007,190.51,1.0
13615104,1.9658494,205.5,0.96
13631488,1.9103994,215.11,0.96
13647872,1.8648492,222.53,0.95
13664256,1.8858993,218.13,0.95
13680640,2.2041497,173.7,0.98
13697024,2.0427501,200.51,0.99
13713408,2.0840003,193.59,1.0
13729792,2.0317,199.08,0.97
13746176,1.7312993,240.9,0.95
13762560,1.8968998,221.54,0.99
13778944,1.8211495,226.22,0.95
13795328,1.9291996,211.05,0.96
13811712,1.8279995,227.55,0.96
13828096,2.0345004,200.68,0.98
13844480,1.9805002,208.07,0.98
13860864,2.02375,199.54,0.98
13877248,2.2432005,171.21,1.0
13893632,1.9323997,212.76,0.96
13910016,2.0473998,195.82,0.97
13926400,2.0029492,198.66,0.96
13942784,1.9316494,213.42,0.97
13959168,1.9659997,212.59,0.98
13975552,2.0691497,193.5,0.97
13991936,2.2016003,177.55,0.99
14008320,1.8903499,224.32,0.98
14024704,1.9877999,210.23,0.99
14041088,1.9102,222.53,0.97
14057472,1.9176494,213.76,0.97
14073856,2.0029495,203.59,0.97
14090240,2.0840006,197.52,0.99
14106624,2.0414999,200.78,0.97
14123008,2.0159998,204.97,0.97
14139392,2.1917002,180.06,0.98
14155776,1.8997501,226.38,0.98
14172160,2.0567503,205.59,1.0
14188544,1.7864996,234.7,0.96
14204928,1.9914997,204.88,0.98
14221312,1.9038991,214.42,0.96
14237696,1.976549,203.96,0.96
14254080,1.9736497,210.52,0.97
14270464,1.8427992,228.63,0.96
14286848,2.0281,205.12,0.99
14303232,1.9149991,215.81,0.96
14319616,1.5768988,262.94,0.94
14336000,1.8490487,219.16,0.96
14352384,2.1321502,189.9,1.0
14368768,1.9075503,222.97,1.0
14385152,1.8642497,221.9,0.97
14401536,2.03895,197.6,0.98
14417920,1.9200495,217.6,0.97
14434304,2.1162498,191.24,0.98
14450688,1.9897498,205.08,0.97
14467072,2.1088498,186.84,0.97
14483456,2.0017495,201.12,0.96
14499840,1.8722996,216.32,0.95
14516224,2.0856001,194.17,0.99
14532608,2.0437002,201.04,1.0
14548992,2.0022001,203.77,0.98
14565376,1.8337995,229.36,0.96
14581760,1.7817997,235.03,0.96
14598144,1.7843496,235.36,0.96
14614528,1.9231496,214.25,0.97
14630912,2.0631995,189.16,0.96
14647296,2.0740001,191.76,0.98
14663680,2.1801004,181.02,1.0
14680064,1.8598996,229.85,0.97
14696448,1.9323999,214.99,0.97
14712832,2.1278002,190.46,0.99
14729216,2.0580504,197.95,0.99
14745600,2.0719502,196.37,0.99
14761984,1.9862497,207.32,0.98
14778368,2.0831506,198.21,1.0
14794752,2.2150004,179.03,1.0
14811136,2.0336,200.98,0.98
14827520,2.2560003,169.35,0.99
14843904,2.2044005,181.85,1.0
14860288,2.1878004,183.69,0.99
14876672,2.01845,208.9,0.99
14893056,2.1158497,189.88,0.98
14909440,2.0567498,196.26,0.98
14925824,2.1097498,185.21,0.97
14942208,2.1206503,193.05,1.0
14958592,2.2723,169.68,0.99
14974976,2.02135,203.86,0.98
14991360,2.24365,171.89,0.99
15007744,2.2025,179.63,0.99
15024128,2.1464999,185.07,0.98
15040512,2.0922494,184.55,0.96
15056896,2.2244005,175.47,1.0
15073280,2.0823498,187.57,0.96
15089664,2.0592504,202.93,1.0
15106048,1.9426502,218.07,0.99
15122432,2.1474504,186.2,1.0
15138816,2.1536007,187.5,1.0
15155200,2.1590002,183.85,0.99
15171584,2.0000503,210.79,0.98
15187968,2.2061503,178.37,0.99
15204352,2.0744503,197.37,0.99
15220736,2.12305,189.35,0.99
15237120,2.1745,178.42,0.99
15253504,1.9812498,207.94,0.98
15269888,2.1982505,179.94,1.0
15286272,2.0384498,201.25,0.97
15302656,2.03885,198.52,0.97
15319040,2.0934,195.32,0.99
15335424,1.9994996,207.28,0.97
15351808,2.0883498,192.22,0.97
15368192,2.0966005,198.29,1.0
15384576,2.0497003,201.47,0.98
15400960,1.8950499,223.49,0.97
15417344,1.9512,218.02,0.98
15433728,1.9855002,210.7,0.98
15450112,2.1276004,189.54,0.99
15466496,1.8773994,219.97,0.96
15482880,2.1183503,193.78,1.0
15499264,2.2086496,174.68,0.98
15515648,2.0731502,198.8,0.99
15532032,2.1081002,195.17,0.99
15548416,2.0848,195.14,0.99
15564800,2.0935004,199.25,1.0
15581184,1.8263496,232.87,0.97
15597568,2.1831503,183.28,1.0
15613952,1.9991499,209.86,0.99
15630336,2.17825,183.42,0.99
15646720,1.9887497,205.34,0.97
15663104,1.8921497,224.43,0.97
15679488,1.9681004,214.86,0.99
15695872,2.1044502,193.33,0.99
15712256,1.88865,224.15,0.97
15728640,2.1412003,189.45,1.0
15745024,2.05455,200.96,0.99
15761408,2.1230001,188.57,0.99
15777792,2.1878505,181.87,1.0
15794176,2.1115005,191.81,0.99
15810560,1.9182501,218.91,0.98
15826944,1.8827499,223.04,0.98
15843328,1.9904495,202.0,0.97
15859712,1.8902497,220.77,0.97
15876096,2.0489504,198.8,0.99
15892480,2.3178005,159.28,1.0
15908864,2.06765,195.14,0.98
15925248,2.05175,196.42,0.98
15941632,1.8859999,227.35,0.98
15958016,2.2169504,176.29,1.0
15974400,2.0194,202.62,0.98
15990784,1.8383493,226.85,0.95
16007168,2.0583003,200.44,0.99
16023552,2.0372002,206.18,0.99
16039936,2.2536001,170.73,0.99
16056320,2.1238503,192.77,1.0
16072704,2.0978997,192.19,0.98
16089088,2.1165004,194.84,0.99
16105472,2.1887004,185.91,1.0
16121856,2.0206,206.61,0.98
16138240,2.0825005,200.8,1.0
16154624,2.1754003,184.52,1.0
16171008,2.0319498,202.82,0.98
16187392,2.2194002,176.76,0.99
16203776,2.1623502,185.42,0.99
16220160,2.0319002,206.33,0.99
16236544,2.0460997,197.7,0.97
16252928,1.9591995,212.62,0.97
16269312,1.8374997,233.08,0.98
16285696,1.9587501,217.78,0.99
16302080,2.09325,189.45,0.98
16318464,1.7238495,244.89,0.96
16334848,1.9199493,216.75,0.96
16351232,1.9922495,202.97,0.96
16367616,2.0201998,203.84,0.97
16384000,2.0492504,202.14,0.99
16400384,2.2346504,174.92,1.0
16416768,2.0877004,193.41,0.99
16433152,2.0540502,196.75,0.99
16449536,2.1732504,180.45,1.0
16465920,2.0318003,203.93,0.99
16482304,2.2038507,179.67,1.0
16498688,1.7130995,245.59,0.96
16515072,1.7381996,243.34,0.97
16531456,1.9697,211.03,0.99
16547840,2.1339502,188.61,1.0
16564224,2.3040006,164.16,1.0
16580608,2.1975503,175.13,0.99
16596992,2.3664503,150.46,1.0
16613376,2.1734505,184.05,1.0
16629760,2.0622501,203.39,0.99
16646144,1.9962503,214.36,0.99
16662528,2.0871499,192.05,0.98
16678912,2.1098,191.03,0.99
16695296,2.0430002,200.64,0.99
16711680,1.9838504,214.02,0.99
16728064,2.0814004,199.16,0.99
16744448,2.2295501,174.95,1.0
16760832,2.1981504,179.89,1.0
16777216,1.9636999,213.93,0.98
16793600,2.10845,192.11,0.98
16809984,2.1736,183.62,0.99
16826368,2.1779501,180.88,0.99
16842752,2.03815,204.96,0.98
16859136,1.7973993,235.2,0.95
16875520,1.8012991,231.79,0.96
16891904,2.2263002,178.28,1.0
16908288,2.2302506,176.42,1.0
16924672,2.1211002,188.46,0.98
16941056,1.9873997,212.81,0.97
16957440,2.1279004,196.13,1.0
16973824,1.9623,218.41,0.98
16990208,2.2168503,179.69,1.0
17006592,2.2139006,179.91,1.0
17022976,2.2248504,178.51,1.0
17039360,2.2423005,175.93,1.0
17055744,2.2178502,175.42,0.99
17072128,2.29045,163.2,0.99
17088512,2.1168504,197.06,1.0
17104896,1.9555504,219.96,0.99
17121280,2.3903003,151.82,1.0
17137664,2.14615,193.01,1.0
17154048,2.0727003,201.32,0.99
17170432,1.9604002,220.63,0.99
17186816,2.1300004,191.69,0.99
17203200,2.2412505,174.67,1.0
17219584,2.2815504,169.0,1.0
17235968,2.3774002,150.01,0.99
17252352,2.3326,159.38,0.99
17268736,2.1242,193.3,0.99
17285120,2.1324005,194.92,1.0
17301504,2.2957504,163.28,0.99
17317888,2.2997003,164.97,1.0
17334272,2.1260002,191.21,0.99
17350656,2.1737003,183.37,1.0
17367040,1.9564999,214.71,0.98
17383424,2.0596,201.15,0.99
17399808,2.1211,193.84,0.99
17416192,2.2329504,174.76,1.0
17432576,2.07725,199.28,0.99
17448960,1.9542999,218.1,0.98
17465344,2.3483505,155.8,1.0
17481728,2.1837504,183.31,1.0
17498112,2.2395003,173.84,1.0
17514496,2.1691005,186.13,0.99
17530880,2.1854503,185.74,0.99
17547264,2.1663003,186.49,0.99
17563648,2.0889008,205.34,1.0
17580032,1.8433998,232.24,0.98
17596416,1.8741999,228.27,0.98
17612800,2.1858003,185.1,0.99
17629184,2.2796004,172.81,1.0
17645568,2.21,180.59,0.99
17661952,2.0972502,197.68,0.99
17678336,2.0277503,208.67,0.99
17694720,2.0269003,211.01,1.0
17711104,2.3029504,166.9,1.0
17727488,2.0469503,205.9,0.99
17743872,2.0587993,197.27,0.97
17760256,1.9620502,219.15,0.99
17776640,2.1678002,188.47,0.99
17793024,2.0752,199.08,0.99
17809408,2.1387503,193.65,1.0
17825792,2.2151504,179.61,0.99
17842176,2.2147005,175.32,1.0
17858560,1.9935002,212.88,0.98
17874944,2.1676502,187.2,0.99
17891328,2.0646002,202.15,0.98
17907712,1.94075,215.96,0.98
17924096,2.1377501,193.31,1.0
17940480,2.3537505,157.79,1.0
17956864,2.0903997,196.95,0.99
17973248,1.9412003,222.61,0.99
17989632,2.1604002,186.97,1.0
18006016,2.0635498,199.11,0.99
18022400,2.092849,184.73,0.97
18038784,2.0869997,191.79,0.97
18055168,2.2039502,179.88,0.99
18071552,2.11185,191.98,0.99
18087936,1.9629998,214.24,0.97
18104320,2.0887,197.49,0.99
18120704,1.9062004,223.63,1.0
18137088,2.1770005,185.95,1.0
18153472,2.2051506,182.38,1.0
18169856,1.9842001,215.83,1.0
18186240,2.0448,204.83,0.99
18202624,2.0019996,206.72,0.97
18219008,2.1953504,184.66,1.0
18235392,2.1494503,188.21,1.0
18251776,1.9904,210.68,0.98
18268160,2.0638,202.89,0.99
18284544,2.0771997,195.14,0.97
18300928,2.0525496,199.28,0.97
18317312,1.92105,219.74,0.97
18333696,2.2568007,172.09,1.0
18350080,1.9151998,217.71,0.97
18366464,2.0452,204.04,0.99
18382848,2.1144004,196.62,1.0
18399232,2.0775502,198.6,1.0
18415616,2.0504,201.47,0.99
18432000,2.1452003,189.5,0.99
18448384,2.1302004,191.41,1.0
18464768,1.9111997,219.18,0.98
18481152,2.0792503,197.67,0.99
18497536,2.16075,181.07,0.99
18513920,2.1128504,194.63,1.0
18530304,1.9971004,210.55,0.99
18546688,2.1477501,185.84,0.99
18563072,2.2560506,173.36,1.0
18579456,2.10255,195.58,0.99
18595840,2.1158004,193.45,0.99
18612224,2.2557502,165.34,0.99
18628608,2.1711497,178.64,0.99
18644992,2.1883004,180.38,1.0
18661376,2.0932505,197.59,1.0
18677760,2.09325,193.21,0.99
18694144,2.1522508,191.65,1.0
18710528,2.1525004,189.37,1.0
18726912,2.1903503,184.3,0.99
18743296,1.9706502,214.23,0.98
18759680,1.9946998,207.67,0.97
18776064,2.1834002,184.39,1.0
18792448,2.1314003,188.03,0.99
18808832,1.8537997,230.36,0.97
18825216,2.11715,192.21,0.99
18841600,1.9624496,210.43,0.97
18857984,2.2142003,177.4,0.99
18874368,2.0244503,203.89,0.99
18890752,2.1300006,191.83,1.0
18907136,2.0151,206.78,0.98
18923520,2.0777001,198.23,0.99
18939904,2.3714004,155.66,1.0
18956288,1.9303501,220.59,0.98
18972672,2.3524504,160.11,1.0
18989056,2.1938002,180.54,0.99
19005440,2.0621002,201.7,1.0
19021824,2.21465,173.92,0.99
19038208,1.9921994,206.45,0.97
19054592,2.1635,184.12,0.99
19070976,2.2247508,177.86,1.0
19087360,2.0556998,196.92,0.98
19103744,2.0872002,194.31,0.99
19120128,2.1755,180.9,0.99
19136512,2.12165,187.72,0.99
19152896,2.1460998,186.16,0.99
19169280,2.1652498,182.49,0.99
19185664,2.0917497,192.01,0.98
19202048,1.9863498,205.75,0.97
19218432,2.1234002,187.76,0.99
19234816,1.9792999,210.79,0.98
19251200,2.1610007,192.75,1.0
19267584,2.2426505,178.6,1.0
19283968,2.2261002,178.85,1.0
19300352,2.0847504,201.87,1.0
19316736,2.1693003,187.49,0.99
19333120,1.9204996,219.61,0.96
19349504,2.1403,186.69,0.98
19365888,2.1803002,181.55,0.98
19382272,2.1626503,183.81,0.99
19398656,2.2471504,171.59,0.99
19415040,1.8926996,222.01,0.96
19431424,2.0264997,202.51,0.98
19447808,2.1037502,195.07,1.0
19464192,2.1119,189.96,0.98
19480576,1.9888493,207.68,0.98
19496960,2.0595002,198.08,0.98
19513344,2.1511004,183.85,0.99
19529728,1.9228495,214.3,0.97
19546112,2.0732996,190.23,0.97
19562496,2.1898003,176.71,0.99
19578880,2.0642498,197.7,0.99
19595264,1.9848996,204.64,0.98
19611648,2.0395,198.88,0.98
19628032,1.9742496,207.77,0.97
19644416,2.0356503,201.74,0.98
19660800,2.0500998,198.62,0.98
19677184,2.2498503,168.49,0.99
19693568,2.2330506,171.54,1.0
19709952,2.2967505,165.29,1.0
19726336,2.1845505,180.13,0.99
19742720,2.2161007,180.12,1.0
19759104,2.2054505,176.71,0.99
19775488,2.3767004,150.5,1.0
19791872,2.2603004,172.32,1.0
19808256,1.9332995,213.25,0.96
19824640,2.1649003,184.11,0.99
19841024,2.1504502,187.06,0.99
19857408,2.0275507,209.44,1.0
19873792,1.9416497,215.8,0.99
19890176,2.1143498,189.24,0.98
19906560,2.3034005,161.83,1.0
19922944,1.9643995,204.13,0.95
19939328,2.2255,178.99,1.0
19955712,2.1464503,190.2,0.99
19972096,1.9722,212.94,0.98
19988480,2.2561004,172.56,1.0
20004864,2.0470002,201.59,0.99
20021248,2.0147505,210.15,1.0
20037632,2.1625004,184.42,0.99
20054016,2.13695,185.82,0.99
20070400,2.2098002,176.82,1.0
20086784,2.1172502,190.25,0.99
20103168,1.9496498,212.38,0.97
20119552,2.1181998,183.53,0.98
20135936,2.00555,202.64,0.98
20152320,1.7871495,235.13,0.97
20168704,2.0874004,191.76,0.99
20185088,2.1748495,173.56,0.98
20201472,2.0531497,197.48,0.99
20217856,1.9855,207.57,0.98
20234240,1.8868494,215.71,0.95
20250624,1.9267997,212.96,0.96
20267008,2.0837994,186.93,0.97
20283392,2.0393498,193.05,0.97
20299776,1.8813491,215.82,0.96
20316160,2.07495,194.25,0.98
20332544,2.1965003,181.24,1.0
20348928,1.9905,206.03,0.98
20365312,2.06835,195.04,0.98
20381696,2.1813002,178.87,0.99
20398080,2.2422001,170.66,0.99
20414464,2.1311,186.44,0.99
20430848,2.0221999,201.91,0.99
20447232,2.3044999,160.12,1.0
20463616,2.1733,178.57,0.99
20480000,1.9287494,213.48,0.96
20496384,1.9948002,208.3,0.99
20512768,2.0292501,199.79,0.98
20529152,1.8638,226.73,0.98
20545536,1.9412502,215.16,0.99
20561920,2.0406501,200.9,0.99
20578304,2.2465506,170.1,1.0
20594688,2.18525,176.4,0.99
20611072,2.14625,184.44,0.99
20627456,2.1383004,186.33,0.99
20643840,2.2453501,172.19,0.99
20660224,2.1675003,180.34,0.99
20676608,2.11915,191.17,0.99
20692992,2.09665,188.88,0.97
20709376,2.2563505,171.32,1.0
20725760,2.1897004,182.28,1.0
20742144,2.0623498,200.82,0.98
20758528,2.3252506,162.89,1.0
20774912,2.2225504,176.81,1.0
20791296,1.9526998,213.09,0.97
20807680,1.9577502,214.61,0.98
20824064,2.2935505,166.95,1.0
20840448,2.1704502,183.51,0.99
20856832,1.9303495,216.89,0.97
20873216,2.0245504,209.68,1.0
20889600,2.0411503,207.61,0.99
20905984,2.0180504,210.65,0.99
20922368,2.1058004,196.32,1.0
20938752,1.87235,230.99,0.98
20955136,1.85195,232.91,0.98
20971520,2.1553507,191.13,1.0
20987904,2.14855,185.86,0.98
21004288,2.1532505,187.61,0.99
21020672,2.1714003,183.71,0.99
21037056,2.1600006,187.57,1.0
21053440,2.2616003,175.49,1.0
21069824,2.0227003,206.94,0.99
21086208,2.2636504,174.02,1.0
21102592,2.2583504,172.44,1.0
21118976,2.1983504,182.8,1.0
21135360,2.1525004,190.81,1.0
21151744,2.1203003,192.78,0.99
21168128,2.1574502,183.52,0.99
21184512,2.2135506,179.05,1.0
21200896,2.3045003,162.22,1.0
21217280,2.1128,189.58,0.98
21233664,1.8717998,229.31,0.98
21250048,2.17175,182.73,0.99
21266432,2.01665,204.6,0.98
21282816,2.2402008,176.8,1.0
21299200,2.105,193.56,0.99
21315584,2.1959503,183.79,1.0
21331968,2.0742004,199.41,0.99
21348352,2.2870007,170.68,1.0
21364736,2.18825,181.28,0.99
21381120,2.2927003,168.33,1.0
21397504,2.2946503,169.54,1.0
21413888,2.0926507,200.99,1.0
21430272,2.1614006,187.73,1.0
21446656,2.0844502,196.83,0.98
21463040,2.2824502,167.33,1.0
21479424,2.2682004,170.07,0.99
21495808,2.1179502,193.92,0.98
21512192,2.21665,180.73,0.99
21528576,2.1737006,190.61,1.0
21544960,2.3758004,155.48,1.0
21561344,2.1394503,191.8,1.0
21577728,1.9667004,217.82,0.99
21594112,2.03625,207.19,0.99
21610496,2.00065,211.95,0.99
21626880,2.2632504,173.01,1.0
21643264,2.1800003,187.23,1.0
21659648,2.2834005,170.84,1.0
21676032,2.1895003,183.7,0.99
21692416,2.2329001,176.11,0.99
21708800,2.2852504,170.41,1.0
21725184,2.2327502,173.94,0.99
21741568,2.1227,190.18,0.98
21757952,2.1850002,182.41,0.98
21774336,2.1325998,191.6,0.98
21790720,2.3926504,154.69,1.0
21807104,2.1819494,178.12,0.97
21823488,2.2512002,176.41,1.0
21839872,2.3171005,165.97,1.0
21856256,2.1197004,195.07,0.99
21872640,2.1886,181.78,0.98
21889024,2.0694,199.62,0.97
21905408,2.2084997,175.33,0.97
21921792,2.1697004,186.02,0.99
21938176,2.2076004,180.47,0.99
21954560,2.2014499,178.92,1.0
21970944,2.3043003,168.83,1.0
21987328,2.27075,165.8,0.99
22003712,2.2806501,161.01,0.99
22020096,2.0314498,201.37,0.97
22036480,2.1286502,190.34,0.99
22052864,2.1467502,188.14,0.99
22069248,2.2538002,173.06,0.99
22085632,2.2277508,182.78,1.0
22102016,2.15015,188.67,0.99
22118400,1.9454502,219.07,0.98
22134784,2.0554,201.43,0.98
22151168,2.0778503,200.98,1.0
22167552,2.2015002,181.12,1.0
22183936,2.0275004,206.12,0.99
22200320,2.2223005,175.9,0.99
22216704,2.3376005,160.74,1.0
22233088,2.12055,189.86,0.98
22249472,2.1452997,186.09,0.98
22265856,1.8122993,231.66,0.95
22282240,1.9674995,212.96,0.99
22298624,2.1186004,195.08,1.0
22315008,2.1946,174.9,0.98
22331392,2.0525494,196.74,0.97
22347776,2.0859997,189.1,0.97
22364160,2.1912496,173.63,0.97
22380544,2.1292002,188.44,0.99
22396928,2.0805502,197.59,0.99
22413312,1.875499,217.77,0.95
22429696,2.052,197.64,0.98
22446080,2.0836,194.72,0.98
22462464,2.2656503,168.16,1.0
22478848,2.2839003,169.31,1.0
22495232,2.0784502,199.59,0.99
22511616,2.2129004,179.22,1.0
22528000,2.1654,182.77,0.98
22544384,2.14775,187.42,0.98
22560768,2.0246994,201.02,0.97
22577152,2.2822006,167.98,1.0
22593536,2.0419502,202.43,0.98
22609920,2.2612002,171.16,0.99
22626304,2.2671,164.76,0.99
22642688,2.0704994,193.08,0.98
22659072,2.0550497,193.88,0.98
22675456,2.1067,187.13,0.99
22691840,2.2291498,167.88,0.98
22708224,1.9091501,220.08,0.98
22724608,2.2587001,169.1,0.99
22740992,2.1322002,192.97,1.0
22757376,2.0147495,200.93,0.98
22773760,2.2270002,173.6,0.99
22790144,2.2718503,166.26,1.0
22806528,1.9976497,205.8,0.97
22822912,2.1673005,184.68,0.99
22839296,1.99015,206.89,0.98
22855680,2.0523999,198.72,0.98
22872064,2.1721005,184.32,1.0
22888448,2.1887007,181.58,1.0
22904832,2.1540003,184.28,1.0
22921216,1.9928997,206.52,0.98
22937600,2.1723003,181.75,1.0
22953984,2.1878502,179.59,1.0
22970368,1.9396001,214.93,0.98
22986752,2.0730503,193.06,0.99
23003136,2.0249507,208.12,1.0
23019520,2.1998005,179.74,1.0
23035904,2.2097504,179.11,1.0
23052288,1.93965,217.59,0.98
23068672,2.1329503,186.78,1.0
23085056,1.95425,212.46,0.98
23101440,1.8950996,221.4,0.97
23117824,1.8795998,222.35,0.96
23134208,2.0187,203.99,0.99
23150592,2.0453498,197.01,0.97
23166976,2.0696,199.29,0.99
23183360,2.2134004,176.17,1.0
23199744,2.1476498,183.15,0.98
23216128,2.1112998,190.06,0.98
23232512,2.2281005,176.96,1.0
23248896,2.1687002,184.33,1.0
23265280,2.1693501,180.68,0.99
23281664,2.1197505,193.47,1.0
23298048,2.1722503,186.25,1.0
23314432,2.2158003,178.14,0.99
23330816,2.1472502,189.4,0.99
23347200,2.1266499,188.69,0.98
23363584,2.2821004,170.96,1.0
23379968,2.1984499,175.27,0.99
23396352,2.1101,192.53,0.99
23412736,2.3493502,151.88,0.99
23429120,2.3534002,156.89,1.0
23445504,2.4110503,148.69,1.0
23461888,2.3549504,159.92,1.0
23478272,2.1952505,180.24,0.99
23494656,2.2705505,172.99,1.0
23511040,2.1088002,198.68,1.0
23527424,1.9265501,220.63,0.98
23543808,2.3196502,162.5,1.0
23560192,2.29245,164.71,0.99
23576576,2.2846503,165.82,0.99
23592960,2.0071003,213.18,0.99
23609344,2.0334003,209.59,0.99
23625728,2.2147002,180.63,1.0
23642112,2.16085,184.7,0.99
23658496,2.1503,184.19,0.98
23674880,2.2576504,173.37,1.0
23691264,1.9858497,211.99,0.97
23707648,2.1456,185.83,0.99
23724032,1.9094994,217.52,0.96
23740416,2.2031503,179.77,0.99
23756800,2.0453,198.16,0.99
23773184,2.2470505,171.7,1.0
23789568,2.1539505,190.91,1.0
23805952,2.2501507,172.54,1.0
23822336,2.1729002,182.45,0.99
23838720,2.1839502,178.86,0.98
23855104,2.1080499,190.97,0.98
23871488,2.2297502,174.39,0.99
23887872,2.2990503,162.99,1.0
23904256,2.1837003,182.89,1.0
23920640,2.3463502,156.0,1.0
23937024,2.1174996,187.93,0.97
23953408,2.0794997,192.74,0.97
23969792,2.16455,177.15,0.98
23986176,2.28075,163.12,0.99
24002560,2.38735,150.99,1.0
24018944,2.2364004,170.9,0.99
24035328,2.2257,172.79,0.98
24051712,2.29255,163.28,1.0
24068096,2.2443502,173.77,1.0
24084480,2.1110504,191.77,1.0
24100864,2.0922995,187.83,0.97
24117248,2.1344497,184.78,0.98
24133632,2.2129505,181.87,1.0
24150016,2.3078005,162.29,1.0
24166400,2.1109002,193.96,0.99
24182784,2.16035,183.33,0.99
24199168,2.0871,194.37,0.98
24215552,2.0704002,196.69,0.98
24231936,1.9945995,205.76,0.98
24248320,2.3374004,155.14,1.0
24264704,2.3032002,158.35,0.99
24281088,2.0996003,192.77,0.99
24297472,2.11265,191.89,0.99
24313856,2.34505,154.6,0.99
24330240,2.1832504,185.07,1.0
24346624,1.8686001,230.52,0.98
24363008,2.1452503,187.34,0.99
24379392,2.3110504,162.27,1.0
24395776,2.11985,188.64,0.98
24412160,2.1523,181.55,0.98
24428544,2.1582005,187.7,1.0
24444928,2.3516505,154.88,1.0
24461312,2.0062497,205.91,0.98
24477696,2.0870996,191.13,0.97
24494080,2.0152497,200.4,0.98
24510464,2.2505503,166.58,0.99
24526848,2.0934005,192.65,0.99
24543232,2.1180503,191.04,0.99
24559616,2.2622004,164.87,1.0
24576000,2.2263503,172.95,1.0
24592384,2.1337502,189.17,1.0
24608768,1.9556497,210.64,0.97
24625152,1.9610994,206.86,0.96
24641536,2.1413002,185.23,0.99
24657920,2.1633503,187.2,1.0
24674304,2.0955,189.3,0.99
24690688,2.0176492,190.99,0.95
24707072,2.0513003,195.74,0.98
24723456,2.0671,194.21,0.98
24739840,2.3554504,152.17,1.0
24756224,2.1831503,179.7,1.0
24772608,2.0185997,202.96,0.98
24788992,2.0294998,198.9,0.97
24805376,2.2009,171.48,0.98
24821760,2.0586,195.78,0.98
24838144,2.20485,173.02,0.99
24854528,2.1503506,181.81,0.99
24870912,2.2254004,174.5,1.0
24887296,2.0600002,197.69,0.99
24903680,1.9021994,215.62,0.96
24920064,2.3043997,154.46,0.99
24936448,2.1610003,183.65,1.0
24952832,2.0547001,194.44,0.98
24969216,2.1073,187.03,0.98
24985600,2.2275,167.64,0.98
