step,return,length,success
12304384,-1.2452564,702.92,0.72
12320768,-1.326557,707.88,0.7
12337152,-1.4727068,730.21,0.7
12353536,-1.5047566,734.33,0.68
12369920,-1.5823075,734.52,0.65
12386304,-1.6034588,739.64,0.67
12402688,-1.4598583,712.4,0.66
12419072,-1.5460588,724.06,0.65
12435456,-1.5077584,718.42,0.66
12451840,-1.1859056,682.16,0.72
12468224,-1.2678066,686.54,0.73
12484608,-1.2050062,677.83,0.75
12500992,-1.2103058,681.6,0.75
12517376,-1.166856,679.05,0.75
12533760,-1.0714557,673.89,0.75
12550144,-1.0733051,684.96,0.77
12566528,-0.88925415,663.92,0.8
12582912,-1.1481051,699.2,0.78
12599296,-1.1753551,700.01,0.77
12615680,-1.0564553,678.09,0.75
12632064,-0.92155486,652.85,0.74
12648448,-1.0035557,663.01,0.74
12664832,-1.0094056,663.69,0.73
12681216,-0.8368544,650.65,0.79
12697600,-1.1018555,689.76,0.75
12713984,-1.3903569,728.74,0.71
12730368,-1.2022071,695.69,0.73
12746752,-1.4230583,714.5,0.67
12763136,-1.2958581,691.42,0.68
12779520,-1.0271572,650.8,0.7
12795904,-1.2200073,679.2,0.66
12812288,-1.3904082,696.14,0.64
12828672,-1.4034566,711.89,0.66
12845056,-1.503608,716.0,0.64
12861440,-1.3455566,702.58,0.68
12877824,-1.2931575,692.41,0.69
12894208,-1.2271587,680.23,0.69
12910592,-1.321659,690.81,0.66
12926976,-1.4143089,709.19,0.67
12943360,-1.3548073,714.91,0.7
12959744,-1.0357041,688.24,0.76
12976128,-0.8008537,662.29,0.81
12992512,-0.77010363,656.73,0.8
13008896,-0.8139545,650.24,0.76
13025280,-1.0757554,685.65,0.72
13041664,-1.2774563,712.02,0.72
13058048,-1.2418069,703.28,0.72
13074432,-1.0929071,678.58,0.72
13090816,-1.0244066,668.82,0.72
13107200,-1.1113081,669.53,0.68
13123584,-1.2251581,678.37,0.65
13139968,-1.3251085,688.58,0.62
13156352,-1.5421594,711.7,0.57
13172736,-1.4658588,702.55,0.59
13189120,-1.4121087,695.17,0.58
13205504,-1.3611583,687.91,0.59
13221888,-1.2818085,676.44,0.6
13238272,-1.3301077,691.15,0.62
13254656,-1.1342566,672.99,0.66
13271040,-1.0679061,668.56,0.68
13287424,-0.96120507,660.16,0.71
13303808,-0.969105,658.85,0.7
13320192,-1.2640567,694.3,0.64
13336576,-1.0914063,673.54,0.67
13352960,-1.0165069,659.02,0.67
13369344,-1.070558,660.64,0.67
13385728,-1.0113573,649.18,0.68
13402112,-1.3888588,693.87,0.63
13418496,-1.523058,722.51,0.63
13434880,-1.4052076,711.82,0.67
13451264,-1.1650562,687.41,0.69
13467648,-0.87215495,660.77,0.75
13484032,-0.79475486,647.09,0.76
13500416,-1.1738063,686.03,0.68
13516800,-1.2715563,702.24,0.67
13533184,-1.2067556,687.0,0.66
13549568,-1.4473065,717.54,0.62
13565952,-1.1719558,682.34,0.65
13582336,-1.2506062,694.05,0.64
13598720,-1.1045059,679.07,0.68
13615104,-0.8301546,644.21,0.72
13631488,-1.1156054,680.72,0.69
13647872,-1.1749558,679.52,0.65
13664256,-1.2772062,691.52,0.65
13680640,-1.0156054,652.86,0.66
13697024,-0.72275466,619.85,0.71
13713408,-0.65805405,619.38,0.74
13729792,-0.55985314,613.69,0.76
13746176,-0.7568032,644.29,0.73
13762560,-0.93045324,676.1,0.74
13778944,-0.87040347,662.34,0.74
13795328,-0.8984538,664.22,0.75
13811712,-0.84520394,659.53,0.78
13828096,-1.032306,673.05,0.73
13844480,-0.96985596,664.44,0.76
13860864,-0.8407554,651.19,0.77
13877248,-0.9029057,660.73,0.78
13893632,-0.94875526,670.46,0.77
13910016,-1.055606,679.6,0.74
13926400,-0.9057054,659.18,0.75
13942784,-0.8394058,647.95,0.75
13959168,-0.5330036,616.11,0.8
13975552,-0.55010355,616.7,0.79
13991936,-0.7928041,648.14,0.76
14008320,-0.9620045,674.61,0.75
14024704,-1.3730059,722.43,0.67
14041088,-1.359256,722.18,0.69
14057472,-1.1580057,692.3,0.71
14073856,-1.3762561,724.32,0.69
14090240,-1.2220558,702.24,0.72
14106624,-1.2237059,706.11,0.72
14123008,-1.1219056,691.38,0.73
14139392,-1.3129061,709.86,0.67
14155776,-1.3265568,710.63,0.67
14172160,-1.3836577,707.99,0.64
14188544,-1.3424572,707.65,0.65
14204928,-1.2091566,691.46,0.67
14221312,-0.9605549,670.65,0.72
14237696,-0.93960404,676.47,0.73
14254080,-1.0410049,680.15,0.69
14270464,-1.2287056,706.04,0.68
14286848,-1.3767564,724.13,0.66
14303232,-1.228556,700.92,0.67
14319616,-0.96475494,676.32,0.73
14336000,-0.8843043,659.99,0.71
14352384,-0.88155484,653.98,0.71
14368768,-0.8712548,648.83,0.7
14385152,-0.9687561,656.85,0.68
14401536,-0.9247561,651.91,0.69
14417920,-0.95335615,653.49,0.67
14434304,-0.76285505,626.27,0.7
14450688,-0.6904051,609.59,0.71
14467072,-0.6391037,610.24,0.73
14483456,-0.89530474,639.01,0.69
14499840,-1.097906,663.57,0.67
14516224,-1.0215548,660.4,0.69
14532608,-1.2879561,686.2,0.63
14548992,-1.1639556,677.08,0.66
14565376,-1.1444046,683.79,0.68
14581760,-1.143155,679.58,0.68
14598144,-1.0506545,673.72,0.72
14614528,-0.872254,658.77,0.77
14630912,-1.2007058,687.14,0.7
14647296,-1.1311058,684.13,0.73
14663680,-1.133006,686.33,0.73
14680064,-1.2611061,698.0,0.68
14696448,-1.0664556,678.32,0.72
14712832,-1.1682061,691.2,0.71
14729216,-1.1454563,684.76,0.69
14745600,-1.132006,686.37,0.71
14761984,-1.2923572,700.59,0.68
14778368,-1.2877563,702.34,0.66
14794752,-1.1130058,680.75,0.69
14811136,-1.1193061,681.86,0.7
14827520,-1.2224554,701.48,0.67
14843904,-1.2432052,710.98,0.68
14860288,-1.4545556,739.1,0.66
14876672,-1.3818055,730.47,0.67
14893056,-1.1760048,702.33,0.7
14909440,-0.9425539,669.79,0.73
14925824,-0.87890375,662.61,0.73
14942208,-0.86235356,661.09,0.72
14958592,-0.7962037,652.89,0.75
14974976,-0.94010466,668.41,0.72
14991360,-0.7847543,646.87,0.75
15007744,-0.8984554,660.64,0.76
15024128,-0.98765486,672.52,0.73
15040512,-1.0983555,675.84,0.68
15056896,-1.2548059,693.18,0.65
15073280,-1.5337559,724.39,0.59
15089664,-1.5524052,724.5,0.56
15106048,-1.6454551,735.93,0.56
15122432,-1.7339557,740.78,0.56
15138816,-1.885256,763.96,0.55
15155200,-1.7791563,746.33,0.59
15171584,-1.5574063,710.11,0.6
15187968,-1.5357062,705.15,0.59
15204352,-1.529607,691.72,0.58
15220736,-1.2555554,665.5,0.62
15237120,-1.6697574,712.57,0.56
15253504,-2.0092587,750.06,0.51
15269888,-1.7473588,719.89,0.56
15286272,-1.7769591,720.1,0.55
15302656,-1.7695589,710.93,0.53
15319040,-1.4380078,676.2,0.58
15335424,-1.4706074,684.0,0.58
15351808,-1.7250082,712.42,0.53
15368192,-1.6110073,707.06,0.57
15384576,-1.4805566,692.37,0.58
15400960,-1.3424568,677.21,0.59
15417344,-1.2788576,663.11,0.6
15433728,-1.4770085,682.71,0.56
15450112,-1.5432596,685.06,0.55
15466496,-1.8992096,722.1,0.48
15482880,-1.6983578,705.05,0.52
15499264,-1.3814567,674.08,0.59
15515648,-1.3096058,669.62,0.6
15532032,-1.3167069,668.69,0.6
15548416,-1.5356071,697.51,0.58
15564800,-1.3459063,675.8,0.6
15581184,-1.1998061,662.91,0.64
15597568,-0.9896055,636.59,0.69
15613952,-0.95765615,626.61,0.69
15630336,-1.1647567,641.26,0.64
15646720,-1.348958,655.11,0.62
15663104,-1.1583076,634.6,0.63
15679488,-1.4161577,666.02,0.58
15695872,-1.1569066,647.88,0.63
15712256,-1.0852054,650.52,0.63
15728640,-1.2522054,668.51,0.6
15745024,-1.0622551,648.32,0.64
15761408,-1.2391056,666.17,0.6
15777792,-1.2476554,665.68,0.6
15794176,-1.2757062,673.19,0.59
15810560,-1.2511058,672.58,0.59
15826944,-1.2064061,668.95,0.59
15843328,-0.8998051,634.56,0.64
15859712,-0.94310546,642.06,0.65
15876096,-1.0869061,647.29,0.61
15892480,-1.0805055,645.91,0.61
15908864,-1.3014059,676.17,0.57
15925248,-1.5968566,705.25,0.52
15941632,-1.5652066,705.13,0.52
15958016,-1.4305065,696.27,0.58
15974400,-1.1571559,670.65,0.65
15990784,-0.89575464,647.54,0.7
16007168,-0.6177032,619.6,0.75
16023552,-0.6320032,626.87,0.75
16039936,-0.6981035,627.44,0.72
16056320,-0.8015542,636.46,0.7
16072704,-0.79940444,638.39,0.7
16089088,-0.98025465,653.38,0.66
16105472,-0.9801551,657.74,0.67
16121856,-0.9874054,648.19,0.65
16138240,-1.0489552,651.11,0.64
16154624,-1.302356,678.32,0.59
16171008,-1.3614075,669.63,0.56
16187392,-1.3223572,671.52,0.58
16203776,-0.8781065,623.63,0.68
16220160,-0.95045626,631.31,0.68
16236544,-0.8064043,627.43,0.72
16252928,-0.9385544,647.7,0.71
16269312,-1.0836545,669.09,0.69
16285696,-1.2673062,684.83,0.66
16302080,-1.1753564,668.36,0.66
16318464,-1.2074065,665.23,0.64
16334848,-1.2416071,665.38,0.64
16351232,-1.1674056,664.88,0.65
16367616,-1.371957,679.28,0.6
16384000,-1.8624084,748.05,0.55
16400384,-2.1310096,777.85,0.48
16416768,-2.2801096,799.98,0.46
16433152,-2.19106,784.77,0.47
16449536,-2.2299092,789.39,0.46
16465920,-1.9553587,753.17,0.51
16482304,-1.8340586,728.35,0.53
16498688,-1.8213086,728.62,0.55
16515072,-1.7613586,722.57,0.57
16531456,-1.4269073,682.05,0.63
16547840,-1.4185569,685.91,0.63
16564224,-1.115006,647.23,0.68
16580608,-1.0536059,635.75,0.67
16596992,-1.2477068,654.57,0.63
16613376,-1.6180092,688.32,0.57
16629760,-1.8882604,710.73,0.52
16646144,-1.9580107,714.81,0.51
16662528,-1.7042602,683.92,0.56
16678912,-1.7394092,696.7,0.56
16695296,-1.3628072,661.18,0.63
16711680,-1.6441079,699.35,0.6
16728064,-1.5770078,696.46,0.61
16744448,-1.3936565,683.7,0.66
16760832,-1.6154082,701.1,0.61
16777216,-1.3715571,676.63,0.67
16793600,-1.320657,666.8,0.66
16809984,-1.4536574,690.96,0.64
16826368,-1.1547558,666.3,0.67
16842752,-1.0855057,656.57,0.67
16859136,-1.014405,656.56,0.7
16875520,-0.723104,618.58,0.73
16891904,-0.9976046,652.67,0.7
16908288,-0.95140386,649.14,0.7
16924672,-1.2674553,682.06,0.65
16941056,-1.321656,682.32,0.63
16957440,-1.3353065,687.88,0.64
16973824,-1.3352066,693.04,0.66
16990208,-1.2035058,683.66,0.69
17006592,-1.4739571,719.59,0.63
17022976,-1.1058056,671.89,0.67
17039360,-0.8655551,644.66,0.72
17055744,-1.017006,666.0,0.7
17072128,-0.84945494,642.15,0.73
17088512,-0.93050486,655.6,0.73
17104896,-0.9713551,651.77,0.69
17121280,-0.82550406,632.09,0.7
17137664,-0.64800346,618.63,0.75
17154048,-0.7987549,634.58,0.71
17170432,-0.93155515,656.3,0.71
17186816,-1.0301061,668.35,0.71
17203200,-1.2470566,697.16,0.68
17219584,-1.4548569,719.3,0.64
17235968,-1.1507055,678.45,0.68
17252352,-1.3241557,701.11,0.64
17268736,-1.0236049,658.37,0.67
17285120,-0.59320307,611.41,0.75
17301504,-0.5999039,611.14,0.76
17317888,-0.7455047,631.35,0.75
17334272,-0.6451046,619.34,0.78
17350656,-0.75785446,633.31,0.76
17367040,-1.1677058,681.46,0.68
17383424,-1.2592059,698.39,0.68
17399808,-1.2091051,695.38,0.69
17416192,-1.3990556,720.15,0.64
17432576,-1.0542045,681.86,0.71
17448960,-1.0611547,678.6,0.7
17465344,-0.9786545,670.32,0.71
17481728,-1.0131046,675.76,0.72
17498112,-1.1206552,686.09,0.71
17514496,-1.1560558,690.71,0.72
17530880,-1.2773561,704.11,0.69
17547264,-1.5953087,735.67,0.64
17563648,-1.2989575,703.02,0.7
17580032,-1.2480569,692.5,0.68
17596416,-1.2009066,690.05,0.69
17612800,-1.1116048,682.85,0.67
17629184,-1.1967548,689.39,0.62
17645568,-1.0104538,670.27,0.66
17661952,-0.8685036,649.93,0.68
17678336,-0.79765344,645.87,0.72
17694720,-0.7624541,637.51,0.73
17711104,-0.8235548,642.54,0.7
17727488,-0.8932057,647.24,0.69
17743872,-0.939706,649.92,0.67
17760256,-0.92350477,655.21,0.68
17776640,-0.9183044,661.24,0.7
17793024,-1.1299051,689.04,0.68
17809408,-1.020655,674.01,0.69
17825792,-1.0898561,677.46,0.66
17842176,-1.0610068,662.41,0.63
17858560,-0.8680559,636.31,0.63
17874944,-1.1679568,673.81,0.59
17891328,-1.2052557,682.58,0.59
17907712,-1.1966554,685.15,0.6
17924096,-0.89690435,650.66,0.66
17940480,-0.67105347,626.54,0.69
17956864,-0.535853,611.11,0.72
17973248,-0.72150314,638.83,0.7
17989632,-0.5662033,615.95,0.72
18006016,-0.67205465,619.2,0.7
18022400,-0.6338551,613.43,0.73
18038784,-0.5325551,598.6,0.73
18055168,-0.7790062,625.16,0.69
18071552,-0.7918552,635.82,0.7
18087936,-0.84850496,643.18,0.67
18104320,-1.0786055,671.09,0.64
18120704,-0.9927056,657.04,0.63
18137088,-1.0421058,660.59,0.61
18153472,-0.81825507,638.2,0.66
18169856,-0.6408535,629.01,0.72
18186240,-0.31850174,600.33,0.79
18202624,-0.379302,607.73,0.79
18219008,-0.61945295,629.53,0.73
18235392,-0.84910387,654.66,0.68
18251776,-0.9114042,656.19,0.65
18268160,-1.2720547,698.64,0.56
18284544,-0.7919044,637.7,0.65
18300928,-0.68905395,625.08,0.67
18317312,-0.36910385,579.51,0.73
18333696,-0.3066037,567.7,0.74
18350080,-0.7264556,611.48,0.66
18366464,-1.0709565,651.73,0.61
18382848,-1.0344563,647.9,0.61
18399232,-1.4487582,697.81,0.55
18415616,-0.9131064,633.47,0.63
18432000,-0.71550596,605.12,0.65
18448384,-0.5714553,587.22,0.67
18464768,-0.302554,565.65,0.73
18481152,-0.34265432,570.91,0.72
18497536,-0.4857048,591.05,0.72
18513920,-0.46255463,588.55,0.72
18530304,-0.53675437,596.36,0.7
18546688,-0.36445403,573.91,0.74
18563072,-0.5239043,597.61,0.72
18579456,-0.59325486,606.26,0.71
18595840,-0.705455,631.25,0.71
18612224,-0.55205464,613.85,0.75
18628608,-0.3710541,588.37,0.76
18644992,-0.4185538,599.45,0.76
18661376,-0.54895353,618.51,0.74
18677760,-0.521553,619.57,0.74
18694144,-0.7667045,647.35,0.72
18710528,-0.6533541,634.52,0.74
18726912,-0.58070403,625.2,0.75
18743296,-0.553753,631.83,0.76
18759680,-0.5665033,625.78,0.73
18776064,-0.33600253,592.27,0.75
18792448,-0.3931531,596.74,0.73
18808832,-0.48465377,607.27,0.72
18825216,-0.3582534,592.96,0.74
18841600,-0.53475416,613.45,0.71
18857984,-0.7829544,643.16,0.65
18874368,-0.85150445,650.88,0.64
18890752,-0.6060543,621.81,0.7
18907136,-0.4807036,607.58,0.73
18923520,-0.29675326,588.52,0.78
18939904,-0.36700252,607.7,0.79
18956288,-0.43325287,621.75,0.81
18972672,-0.12330191,582.41,0.85
18989056,-0.28300276,603.82,0.84
19005440,-0.35425386,607.25,0.81
19021824,-0.6255042,643.94,0.76
19038208,-0.6440043,646.47,0.76
19054592,-0.48240376,622.99,0.77
19070976,-0.42375278,619.27,0.79
19087360,-0.5337034,626.17,0.75
19103744,-0.68490356,645.37,0.73
19120128,-0.7025542,645.39,0.72
19136512,-0.6052039,630.8,0.74
19152896,-0.5201037,622.59,0.77
19169280,-0.13060217,578.28,0.85
19185664,-0.47390366,618.07,0.78
19202048,-0.57050467,630.58,0.77
19218432,-0.78675634,654.88,0.75
19234816,-0.90665704,663.03,0.72
19251200,-0.59440535,625.26,0.77
19267584,-0.75900674,648.94,0.76
19283968,-0.6905054,642.99,0.76
19300352,-0.6830557,638.35,0.74
19316736,-0.5973551,626.35,0.75
19333120,-0.40140325,605.54,0.78
19349504,-0.44475272,618.42,0.79
19365888,-0.47420233,626.07,0.79
19382272,-0.7112032,651.93,0.75
19398656,-0.78560275,661.72,0.73
19415040,-0.89480376,663.94,0.68
19431424,-0.6519029,632.37,0.72
19447808,-0.46175274,611.35,0.76
19464192,-0.46745285,610.06,0.74
19480576,-0.5464026,623.5,0.73
19496960,-0.6322532,632.74,0.72
19513344,-0.9721047,663.6,0.64
19529728,-0.90635437,661.14,0.67
19546112,-0.62145406,627.7,0.72
19562496,-0.73995477,639.09,0.7
19578880,-0.5105035,611.77,0.73
19595264,-0.53265357,613.59,0.73
19611648,-0.5488034,618.64,0.73
19628032,-0.25910237,584.7,0.77
19644416,-0.085652314,558.84,0.78
19660800,-0.045452185,555.75,0.79
19677184,-0.20520206,573.08,0.77
19693568,-0.2721019,579.85,0.77
19709952,-0.39890245,593.07,0.77
19726336,-0.59345293,612.34,0.72
19742720,-0.6775039,617.02,0.7
19759104,-0.6608543,614.22,0.69
19775488,-0.801455,633.58,0.67
19791872,-0.75540465,638.81,0.71
19808256,-0.5905539,624.27,0.74
19824640,-0.3299527,590.04,0.76
19841024,-0.07035191,558.74,0.8
19857408,-0.06255219,549.43,0.76
19873792,-0.31795263,581.96,0.72
19890176,-0.4150524,603.17,0.73
19906560,-0.6264027,628.34,0.69
19922944,-0.7742029,644.7,0.67
19939328,-0.6261525,624.62,0.69
19955712,-0.745603,637.97,0.68
19972096,-0.78545356,643.89,0.68
19988480,-0.71200395,633.8,0.7
20004864,-0.541754,604.05,0.71
20021248,-0.70510453,619.77,0.65
20037632,-0.501104,596.06,0.68
20054016,-0.658804,619.31,0.66
20070400,-1.0412061,663.2,0.61
20086784,-0.9037554,645.34,0.63
20103168,-1.1617064,673.86,0.59
20119552,-1.1004571,659.57,0.59
20135936,-1.0724568,652.94,0.59
20152320,-1.1534575,669.27,0.61
20168704,-1.0787567,664.54,0.62
20185088,-1.0486563,667.85,0.63
20201472,-0.8200047,652.92,0.67
20217856,-0.7940039,644.15,0.64
20234240,-0.79995424,639.92,0.63
20250624,-0.5833539,615.06,0.68
20267008,-0.3798039,584.91,0.71
20283392,-0.26090348,570.96,0.73
20299776,-0.565404,608.01,0.68
20316160,-0.7752552,624.48,0.65
20332544,-1.0095061,652.93,0.63
20348928,-0.95670617,647.03,0.64
20365312,-0.89875567,650.99,0.68
20381696,-0.8489554,640.09,0.66
20398080,-0.43220368,594.42,0.72
20414464,-0.017853227,536.03,0.76
20430848,0.040147573,538.37,0.78
20447232,0.010147465,542.76,0.77
20463616,-0.35350376,583.66,0.71
20480000,-0.68370473,622.18,0.65
20496384,-0.6774546,621.75,0.65
20512768,-0.6246041,621.74,0.68
20529152,-0.42780307,597.99,0.72
20545536,-0.21090281,569.94,0.76
20561920,0.03599766,541.92,0.8
20578304,-0.08225325,554.58,0.78
20594688,0.07629722,538.11,0.8
20611072,-0.1591532,560.56,0.74
20627456,-0.3029535,580.13,0.74
20643840,-0.23785256,578.04,0.76
20660224,-0.33260286,593.78,0.75
20676608,-0.10670227,571.55,0.79
20692992,-0.53195333,622.18,0.72
20709376,-0.27030316,586.18,0.75
20725760,-0.33935332,595.54,0.75
20742144,-0.47035336,611.79,0.75
20758528,-0.38630372,592.31,0.75
20774912,-0.45515347,604.65,0.74
20791296,-0.18430324,566.44,0.76
20807680,-0.28945327,582.96,0.74
20824064,-0.5867035,623.45,0.7
20840448,-0.74750406,640.22,0.68
20856832,-0.79015404,641.97,0.67
20873216,-0.46565354,596.92,0.72
20889600,-0.3063533,575.56,0.74
20905984,-0.42375365,590.23,0.71
20922368,-0.68575424,620.38,0.66
20938752,-1.0294548,658.31,0.59
20955136,-0.9488045,650.32,0.61
20971520,-0.5958532,615.15,0.7
20987904,-0.63220376,614.92,0.69
21004288,-0.40035293,590.91,0.74
21020672,-0.7445536,634.17,0.68
21037056,-0.8738043,650.87,0.63
21053440,-0.72090364,631.71,0.66
21069824,-0.25880265,588.01,0.76
21086208,-0.14155221,574.23,0.79
21102592,-0.14715263,573.14,0.79
21118976,0.059848227,546.83,0.82
21135360,-0.12165204,574.38,0.79
21151744,-0.40840286,610.37,0.75
21168128,-0.6462535,633.61,0.69
21184512,-0.8025542,651.05,0.65
21200896,-0.66350394,628.06,0.67
21217280,-0.37310353,593.54,0.72
21233664,0.072997294,535.99,0.8
21250048,0.17694806,531.06,0.83
21266432,0.12849854,543.31,0.83
21282816,0.14284882,545.31,0.83
21299200,0.038448516,558.3,0.83
21315584,0.16244848,539.08,0.85
21331968,0.21944858,525.67,0.85
21348352,0.09509863,542.91,0.82
21364736,0.025548832,553.96,0.8
21381120,-0.17930207,577.96,0.77
21397504,-0.37530303,602.74,0.74
21413888,-0.25765312,582.37,0.76
21430272,-0.48015362,608.17,0.71
21446656,-0.48010322,610.37,0.72
21463040,-0.52690345,620.28,0.72
21479424,-0.56050336,630.61,0.73
21495808,-0.48570323,629.73,0.77
21512192,-0.23320258,593.3,0.79
21528576,-0.33880284,601.6,0.76
21544960,-0.3248526,600.35,0.75
21561344,-0.31090257,596.14,0.75
21577728,-0.29160258,598.52,0.76
21594112,0.07629843,549.47,0.8
21610496,-0.007051821,560.89,0.78
21626880,-0.03815207,559.7,0.76
21643264,-0.2571028,579.12,0.7
21659648,-0.2349532,572.31,0.71
21676032,-0.302453,582.11,0.71
21692416,-0.33265305,584.29,0.71
21708800,-0.42275274,605.03,0.72
21725184,-0.4136528,603.84,0.72
21741568,-0.28305194,597.76,0.77
21757952,-0.25990182,592.34,0.76
21774336,-0.32540238,597.75,0.75
21790720,-0.29925248,589.55,0.74
21807104,-0.36170292,593.74,0.72
21823488,-0.5346036,617.95,0.7
21839872,-0.51730335,616.3,0.7
21856256,-0.5691536,626.79,0.72
21872640,-0.22035198,583.85,0.77
21889024,-0.17585242,576.33,0.79
21905408,-0.27420312,582.02,0.77
21921792,-0.5014036,611.14,0.73
21938176,-0.6091535,627.24,0.72
21954560,-0.75530374,645.52,0.72
21970944,-0.7329034,644.23,0.72
21987328,-0.68665385,631.22,0.72
22003712,-0.8500049,641.35,0.68
22020096,-0.7914045,645.05,0.71
22036480,-0.7116545,633.03,0.71
22052864,-0.683404,637.59,0.74
22069248,-0.7763043,649.05,0.72
22085632,-0.70985407,639.46,0.73
22102016,-0.53175324,620.9,0.78
22118400,-0.6791536,643.16,0.76
22134784,-0.6714031,639.86,0.74
22151168,-0.67690325,632.34,0.71
22167552,-0.7335034,642.91,0.7
22183936,-0.44455254,606.05,0.74
22200320,-0.5631528,626.55,0.73
22216704,-0.542053,628.14,0.77
22233088,-0.7093036,647.24,0.75
22249472,-0.6133032,637.46,0.77
22265856,-0.4970029,622.13,0.8
22282240,-0.50180256,632.62,0.8
22298624,-0.5169035,629.21,0.79
22315008,-0.07970262,568.23,0.84
22331392,0.07254787,545.18,0.85
22347776,0.24699856,523.25,0.87
22364160,0.10374823,538.15,0.83
22380544,-0.13010277,567.0,0.8
22396928,0.0087979715,552.66,0.82
22413312,-0.12740263,566.05,0.81
22429696,-0.3461034,590.87,0.78
22446080,-0.36765367,589.45,0.78
22462464,-0.5342538,611.66,0.75
22478848,-0.5038538,611.73,0.76
22495232,-0.30405265,595.6,0.81
22511616,-0.36045268,608.04,0.82
22528000,-0.45795304,613.62,0.77
22544384,-0.47945273,617.68,0.76
22560768,-0.5033026,626.74,0.78
22577152,-0.6262534,634.78,0.77
22593536,-0.58120346,626.64,0.79
22609920,-0.79050374,652.72,0.75
22626304,-0.924254,666.45,0.72
22642688,-0.9897044,670.6,0.67
22659072,-0.807654,652.17,0.7
22675456,-0.48335397,605.28,0.73
22691840,-0.4021544,597.56,0.76
22708224,-0.42070442,596.39,0.74
22724608,-0.42755422,601.44,0.75
22740992,-0.22715369,574.34,0.75
22757376,0.12549794,538.66,0.83
22773760,0.19029883,534.7,0.84
22790144,0.006398189,556.99,0.81
22806528,-0.07225257,564.26,0.8
22822912,-0.0816024,564.54,0.8
22839296,-0.15200251,577.25,0.79
22855680,-0.14610247,572.14,0.77
22872064,-0.32595238,593.98,0.73
22888448,-0.49220318,601.84,0.66
22904832,-0.39350346,580.83,0.66
22921216,-0.38875335,580.66,0.66
22937600,-0.4774041,587.37,0.64
22953984,-0.5299047,591.18,0.64
22970368,-0.7350052,614.28,0.61
22986752,-0.7147053,612.46,0.61
23003136,-0.50460416,596.37,0.65
23019520,-0.54255533,592.45,0.64
23035904,-0.5003548,593.92,0.65
23052288,-0.26130432,562.77,0.69
23068672,-0.11135333,547.93,0.73
23085056,0.13024813,531.7,0.78
23101440,0.24349871,520.88,0.81
23117824,0.20469826,525.7,0.79
23134208,0.239298,518.12,0.79
23150592,-0.08870333,550.6,0.73
23166976,-0.12950303,562.49,0.75
23183360,-0.23630294,576.68,0.73
23199744,0.04709676,539.66,0.76
23216128,0.23049709,518.06,0.79
23232512,-0.1403045,554.62,0.7
23248896,0.04374698,544.52,0.76
23265280,-0.38835403,594.74,0.7
23281664,-0.32185376,591.0,0.73
23298048,-0.30690414,587.8,0.75
23314432,-0.5881558,611.21,0.69
23330816,-0.46670637,590.96,0.7
23347200,-0.4631563,586.88,0.69
23363584,-0.46535584,593.76,0.69
23379968,-0.43805584,593.62,0.71
23396352,-0.6263573,614.89,0.68
23412736,-0.43340713,590.85,0.72
23429120,-0.47325742,600.01,0.71
23445504,-0.5611073,611.83,0.69
23461888,-0.23820531,576.85,0.73
23478272,-0.30570397,591.54,0.72
23494656,-0.106202796,571.08,0.76
23511040,-0.029002318,557.72,0.75
23527424,0.16914771,524.07,0.77
23543808,-0.1092532,556.72,0.72
23560192,-0.15230286,567.9,0.74
23576576,-0.14080311,567.91,0.75
23592960,-0.45120385,603.14,0.7
23609344,-0.27580318,587.36,0.72
23625728,-0.3298033,588.55,0.69
23642112,0.20669842,534.14,0.8
23658496,0.30369836,518.05,0.82
23674880,0.34784853,514.99,0.84
23691264,0.2285981,525.51,0.81
23707648,0.25084844,524.78,0.81
23724032,0.18434858,535.21,0.81
23740416,0.29749838,518.22,0.82
23756800,0.11884776,531.3,0.75
23773184,0.31454772,507.01,0.77
23789568,0.20899807,529.83,0.78
23805952,0.43824893,512.96,0.86
23822336,0.4319488,512.98,0.86
23838720,0.3540486,516.8,0.84
23855104,0.31239825,519.3,0.83
23871488,0.076697804,541.18,0.77
23887872,-0.35685334,597.22,0.72
23904256,-0.46240327,614.1,0.7
23920640,-0.5347538,626.92,0.71
23937024,-0.23160371,585.96,0.75
23953408,-0.019954128,558.25,0.78
23969792,0.18279661,530.41,0.81
23986176,0.18419632,526.29,0.81
24002560,-0.022503596,548.89,0.75
24018944,0.06659709,537.12,0.76
24035328,0.033946395,538.65,0.77
24051712,0.00799698,546.27,0.76
24068096,0.10919677,535.29,0.81
24084480,0.13079673,531.87,0.81
24100864,0.19504723,527.35,0.82
24117248,-0.0141533995,555.13,0.79
24133632,-0.02320277,559.39,0.77
24150016,0.19399738,528.72,0.79
24166400,0.44939864,500.89,0.82
24182784,0.6197491,481.93,0.85
24199168,0.5593493,492.58,0.86
24215552,0.5200491,498.51,0.86
24231936,0.41789913,513.58,0.86
24248320,0.36159894,519.27,0.84
24264704,0.13679852,552.71,0.82
24281088,0.11344818,550.38,0.79
24297472,0.14769787,546.31,0.79
24313856,0.2631986,536.96,0.82
24330240,0.3944981,510.4,0.85
24346624,0.47869787,489.32,0.84
24363008,0.3343979,503.58,0.8
24379392,0.22104824,525.62,0.78
24395776,0.27474844,523.48,0.81
24412160,0.4595484,499.12,0.85
24428544,0.6799989,465.3,0.89
24444928,0.73479915,458.83,0.89
