step,return,length,success
12419072,-2.5178735,707.23,0.5
12435456,-2.7200234,737.95,0.46
12451840,-2.8873746,759.84,0.46
12468224,-2.9619246,774.81,0.48
12484608,-3.0845752,789.08,0.47
12500992,-3.0411756,785.67,0.48
12517376,-3.0377264,785.9,0.48
12533760,-2.9064767,756.82,0.46
12550144,-3.2354293,785.38,0.4
12566528,-3.3806796,802.09,0.38
12582912,-3.3409293,797.99,0.4
12599296,-3.1925778,783.0,0.44
12615680,-3.217128,788.93,0.45
12632064,-2.9710767,758.77,0.5
12648448,-3.007078,756.27,0.47
12664832,-2.9441278,752.01,0.46
12681216,-2.9132268,750.11,0.47
12697600,-3.1258793,776.29,0.43
12713984,-3.2167804,784.05,0.42
12730368,-3.037178,778.43,0.46
12746752,-3.1590285,796.5,0.48
12763136,-2.882976,770.09,0.54
12779520,-2.4184713,731.05,0.61
12795904,-2.489522,721.91,0.58
12812288,-2.3067703,699.6,0.6
12828672,-2.3359199,702.88,0.57
12845056,-2.507123,708.08,0.54
12861440,-2.8034763,740.75,0.5
12877824,-2.6204255,721.63,0.52
12894208,-2.9917285,759.79,0.47
12910592,-3.2215302,779.86,0.44
12926976,-3.1635787,774.39,0.44
12943360,-3.0884268,775.37,0.46
12959744,-3.3182287,800.6,0.42
12976128,-3.2784286,793.16,0.4
12992512,-2.878626,749.59,0.46
13008896,-3.0775766,768.98,0.41
13025280,-3.0466778,761.48,0.43
13041664,-3.263479,787.34,0.42
13058048,-3.3791306,796.87,0.42
13074432,-3.35048,800.51,0.43
13090816,-3.32988,801.36,0.44
13107200,-3.5315814,819.83,0.4
13123584,-3.3669803,801.92,0.41
13139968,-3.1651282,778.25,0.41
13156352,-3.1523788,779.82,0.42
13172736,-2.8863761,756.8,0.48
13189120,-2.728424,752.3,0.52
13205504,-2.8779252,766.91,0.49
13221888,-2.903775,767.26,0.49
13238272,-3.0818255,785.04,0.46
13254656,-2.9137254,758.48,0.48
13271040,-2.7343743,733.61,0.51
13287424,-2.938626,762.26,0.46
13303808,-2.7625253,744.72,0.48
13320192,-2.9823763,765.44,0.43
13336576,-2.7405753,741.06,0.44
13352960,-2.6523244,728.06,0.47
13369344,-2.545924,716.18,0.51
13385728,-2.7096741,737.13,0.49
13402112,-2.9271765,762.15,0.48
13418496,-3.2136292,790.74,0.45
13434880,-2.8054748,753.54,0.49
13451264,-2.7070742,746.82,0.51
13467648,-2.7779245,754.43,0.49
13484032,-2.6677735,742.55,0.52
13500416,-2.9057226,775.13,0.49
13516800,-2.8948236,770.06,0.49
13533184,-3.045575,782.32,0.46
13549568,-2.9250727,773.95,0.48
13565952,-2.4623196,724.11,0.54
13582336,-2.4760206,722.51,0.52
13598720,-2.42542,721.75,0.53
13615104,-2.2031686,695.6,0.55
13631488,-2.3453686,713.1,0.55
13647872,-2.4982705,726.55,0.53
13664256,-2.39657,718.36,0.56
13680640,-2.9683754,765.38,0.47
13697024,-3.2469282,791.03,0.43
13713408,-3.2709796,785.65,0.39
13729792,-3.6138327,818.64,0.35
13746176,-3.5019817,807.68,0.37
13762560,-3.29358,793.76,0.41
13778944,-3.2524292,791.55,0.41
13795328,-3.439032,810.82,0.4
13811712,-3.4667804,822.27,0.39
13828096,-3.2300787,799.37,0.42
13844480,-2.9684768,769.46,0.47
13860864,-2.4488227,713.26,0.54
13877248,-2.3641222,702.56,0.54
13893632,-2.280371,695.52,0.56
13910016,-2.5189228,717.48,0.51
13926400,-2.7251248,736.59,0.46
13942784,-2.857475,761.95,0.47
13959168,-2.7702243,754.55,0.48
13975552,-2.914775,766.07,0.44
13991936,-2.6615229,748.99,0.51
14008320,-2.7100723,754.48,0.5
14024704,-2.45042,721.01,0.55
14041088,-2.3888693,716.91,0.58
14057472,-2.0710683,679.31,0.61
14073856,-1.7652168,645.98,0.64
14090240,-1.7858673,652.03,0.62
14106624,-1.8747181,661.46,0.59
14123008,-1.8862671,670.96,0.6
14139392,-1.7410649,662.5,0.63
14155776,-2.0531673,696.57,0.61
14172160,-1.9453168,681.8,0.63
14188544,-2.3571708,714.4,0.55
14204928,-2.577623,729.63,0.5
14221312,-2.9762268,757.99,0.42
14237696,-3.2041292,777.57,0.39
14254080,-3.565881,820.26,0.33
14270464,-3.4796808,815.5,0.36
14286848,-3.5799818,823.06,0.35
14303232,-2.8737257,758.65,0.44
14319616,-2.6155734,731.38,0.48
14336000,-2.4213226,713.46,0.51
14352384,-2.4491706,730.36,0.53
14368768,-2.3761702,725.11,0.55
14385152,-2.5593712,752.41,0.58
14401536,-2.3421197,727.84,0.6
14417920,-2.386669,737.27,0.6
14434304,-2.4589188,744.55,0.58
14450688,-2.4955692,746.17,0.54
14467072,-2.61272,755.78,0.51
14483456,-2.6396215,750.33,0.5
14499840,-2.3844714,715.8,0.51
14516224,-2.2894704,708.46,0.52
14532608,-2.0693681,690.09,0.55
14548992,-2.1155677,699.4,0.57
14565376,-2.0948164,700.83,0.57
14581760,-2.4397194,734.75,0.53
14598144,-2.47397,738.21,0.52
14614528,-2.8003733,768.28,0.45
14630912,-3.084926,790.31,0.4
14647296,-3.2230778,808.27,0.41
14663680,-3.332129,816.12,0.39
14680064,-3.2260277,804.78,0.41
14696448,-3.215528,796.84,0.42
14712832,-3.2748787,802.6,0.4
14729216,-3.1266274,783.49,0.43
14745600,-3.1217756,793.04,0.43
14761984,-2.935024,780.52,0.47
14778368,-2.9212744,780.22,0.46
14794752,-2.6589222,757.64,0.5
14811136,-2.8991735,781.67,0.47
14827520,-2.6208715,747.25,0.5
14843904,-2.62917,755.13,0.49
14860288,-2.469369,739.93,0.52
14876672,-2.386917,738.86,0.54
14893056,-2.1277676,700.56,0.58
14909440,-2.403569,731.11,0.54
14925824,-1.9501162,678.38,0.61
14942208,-1.9125679,664.75,0.61
14958592,-1.7354645,656.41,0.63
14974976,-1.5647641,637.06,0.65
14991360,-1.8540666,662.64,0.61
15007744,-1.5858139,641.37,0.66
15024128,-1.8414661,666.64,0.63
15040512,-1.9768169,682.75,0.62
15056896,-2.0148182,685.62,0.61
15073280,-2.323071,709.98,0.54
15089664,-2.589122,738.21,0.5
15106048,-2.8215249,760.97,0.49
15122432,-2.8587751,761.9,0.48
15138816,-3.1264772,786.38,0.42
15155200,-3.1530273,793.41,0.42
15171584,-3.2626781,801.41,0.38
15187968,-3.347679,809.09,0.34
15204352,-2.7800753,751.43,0.43
15220736,-2.6074228,734.14,0.47
15237120,-2.3576221,698.9,0.51
15253504,-2.02077,666.3,0.58
15269888,-2.2049708,685.31,0.55
15286272,-2.247871,692.65,0.55
15302656,-2.354022,703.56,0.55
15319040,-2.4115713,713.96,0.53
15335424,-2.6362228,739.46,0.5
15351808,-2.671672,745.16,0.51
15368192,-2.551871,730.04,0.52
15384576,-2.160569,686.0,0.59
15400960,-1.9996175,673.39,0.62
15417344,-1.8969188,651.22,0.63
15433728,-1.7828171,646.87,0.66
15450112,-1.9750193,661.43,0.6
15466496,-1.9926196,662.27,0.62
15482880,-1.9191175,664.68,0.62
15499264,-2.2177696,692.63,0.56
15515648,-2.3843207,710.7,0.53
15532032,-2.5960226,734.93,0.51
15548416,-2.648174,734.74,0.46
15564800,-2.936927,754.54,0.42
15581184,-2.682375,729.73,0.48
15597568,-2.5880234,724.29,0.5
15613952,-2.446022,712.47,0.52
15630336,-2.4028203,721.37,0.52
15646720,-2.3098693,719.34,0.52
15663104,-2.0814688,691.45,0.54
15679488,-2.1445704,691.48,0.52
15695872,-1.9025688,658.54,0.57
15712256,-2.0136182,678.28,0.58
15728640,-2.2884698,702.39,0.56
15745024,-2.7715719,760.48,0.5
15761408,-2.6472204,748.24,0.52
15777792,-2.8577719,771.28,0.48
15794176,-3.0989747,787.23,0.42
15810560,-2.849874,753.81,0.44
15826944,-2.6914725,738.73,0.46
15843328,-2.7925231,752.66,0.46
15859712,-2.532222,728.96,0.52
15876096,-2.2227683,706.94,0.57
15892480,-2.1702175,708.04,0.58
15908864,-1.5892137,649.05,0.67
15925248,-1.3853121,630.42,0.68
15941632,-1.3247125,619.65,0.69
15958016,-1.2966124,613.42,0.68
15974400,-1.8791165,670.72,0.56
15990784,-1.9977674,679.6,0.55
16007168,-1.8859171,666.77,0.56
16023552,-2.0714684,686.15,0.54
16039936,-1.8468672,665.91,0.63
16056320,-1.8849162,685.51,0.66
16072704,-1.628265,659.52,0.7
16089088,-1.6164141,662.83,0.7
16105472,-1.483613,645.03,0.65
16121856,-1.4920626,647.42,0.65
16138240,-1.5888132,653.4,0.62
16154624,-1.9942666,685.29,0.53
16171008,-2.1508193,691.3,0.51
16187392,-2.1336694,688.08,0.52
16203776,-1.8916669,670.57,0.58
16220160,-1.8574673,662.14,0.59
16236544,-1.8351663,667.16,0.63
16252928,-1.9210668,679.32,0.62
16269312,-2.0582182,685.31,0.58
16285696,-1.6894644,658.33,0.65
16302080,-1.4418126,629.92,0.66
16318464,-1.289412,612.1,0.67
16334848,-1.2057123,600.75,0.68
16351232,-1.5456645,635.15,0.61
16367616,-1.7454659,655.42,0.58
16384000,-2.2786684,716.75,0.51
16400384,-2.4422202,730.88,0.48
16416768,-2.3864193,728.31,0.49
16433152,-2.038468,685.64,0.53
16449536,-1.9885689,674.77,0.52
16465920,-1.7581166,652.29,0.56
16482304,-1.8022678,655.96,0.56
16498688,-1.3219148,607.16,0.65
16515072,-1.2126637,597.82,0.67
16531456,-0.93451095,573.8,0.72
16547840,-0.8717091,575.31,0.75
16564224,-1.0510097,602.31,0.73
16580608,-1.19721,621.71,0.69
16596992,-1.5044119,660.89,0.64
16613376,-1.4980116,657.83,0.64
16629760,-1.0405589,608.0,0.72
16646144,-0.653656,562.22,0.8
16662528,-0.66195655,565.2,0.8
16678912,-0.904558,594.91,0.77
16695296,-0.97165877,598.66,0.75
16711680,-1.0714594,608.37,0.71
16728064,-1.2372109,616.71,0.68
16744448,-1.1317097,606.32,0.71
16760832,-1.3942611,636.16,0.66
16777216,-1.1447597,607.63,0.69
16793600,-1.2171595,618.81,0.68
16809984,-1.3430603,629.57,0.65
16826368,-1.5076619,640.1,0.63
16842752,-1.6669133,656.44,0.62
16859136,-1.9002163,671.35,0.6
16875520,-1.941268,668.88,0.59
16891904,-1.6792655,651.84,0.64
16908288,-1.131711,598.06,0.69
16924672,-1.0788608,596.4,0.69
16941056,-1.1401592,612.38,0.68
16957440,-1.0862602,598.76,0.68
16973824,-1.3844113,640.35,0.65
16990208,-1.2704602,628.58,0.7
17006592,-1.37806,649.77,0.73
17022976,-1.3547096,649.06,0.74
17039360,-1.1399091,619.24,0.74
17055744,-0.8886591,580.12,0.73
17072128,-0.77085906,561.53,0.71
17088512,-0.94225967,584.04,0.69
17104896,-1.0573609,594.04,0.68
17121280,-1.1416104,606.98,0.66
17137664,-1.1880112,620.64,0.7
17154048,-0.7677086,574.65,0.76
17170432,-0.9226097,591.59,0.73
17186816,-0.94820976,595.21,0.73
17203200,-1.0000595,596.99,0.71
17219584,-1.3199612,636.22,0.68
17235968,-1.2226602,622.72,0.69
17252352,-1.0343591,601.81,0.71
17268736,-0.89055896,584.86,0.73
17285120,-1.0817605,603.1,0.71
17301504,-1.102761,609.64,0.71
17317888,-1.2018116,622.03,0.69
17334272,-0.89965904,593.85,0.74
17350656,-0.9576087,608.67,0.74
17367040,-0.8177577,590.43,0.78
17383424,-0.80405736,591.68,0.8
17399808,-0.92590797,610.85,0.79
17416192,-0.73550665,589.56,0.81
17432576,-1.0693579,628.02,0.75
17448960,-1.1864587,638.18,0.7
17465344,-1.3923097,660.15,0.66
17481728,-1.1103594,626.07,0.7
17498112,-0.97580856,615.07,0.72
17514496,-0.97550833,616.31,0.72
17530880,-0.85265785,601.97,0.72
17547264,-1.0451083,625.15,0.69
17563648,-1.1195083,637.43,0.69
17580032,-0.78460646,600.08,0.75
17596416,-0.97370744,623.31,0.74
17612800,-0.4786057,559.05,0.81
17629184,-0.57060564,571.92,0.81
17645568,-0.5948558,571.32,0.8
17661952,-0.67005587,587.73,0.82
17678336,-0.86540717,606.96,0.77
17694720,-0.8267076,600.4,0.78
17711104,-0.85380816,597.04,0.76
17727488,-0.63125634,570.91,0.79
17743872,-0.5122559,554.81,0.79
17760256,-0.4304549,550.02,0.8
17776640,-0.41810536,545.1,0.79
17793024,-0.39360446,553.55,0.83
17809408,-0.3104544,545.33,0.84
17825792,-0.7083061,594.74,0.79
17842176,-0.6961558,593.33,0.8
17858560,-0.74830633,595.56,0.78
17874944,-0.8272073,594.73,0.75
17891328,-0.65945685,571.11,0.75
17907712,-0.76900727,584.31,0.73
17924096,-0.6809567,575.46,0.75
17940480,-0.7574566,588.42,0.74
17956864,-0.5615556,567.0,0.78
17973248,-0.5471052,565.42,0.77
17989632,-0.84890586,601.98,0.73
18006016,-0.98490715,609.61,0.68
18022400,-1.2832589,647.09,0.65
18038784,-1.4489102,664.35,0.63
18055168,-1.1433082,635.74,0.67
18071552,-0.97365785,617.4,0.7
18087936,-0.57780516,578.81,0.76
18104320,-0.4166546,562.47,0.81
18120704,-0.19755405,533.11,0.83
18137088,-0.31665447,546.08,0.81
18153472,-0.56140596,570.89,0.77
18169856,-0.8181067,602.81,0.73
18186240,-0.95905733,614.13,0.71
18202624,-1.0517582,625.94,0.71
18219008,-0.90820694,611.97,0.74
18235392,-0.7811074,593.01,0.78
18251776,-1.1100091,626.06,0.73
18268160,-1.0394095,607.57,0.72
18284544,-0.7680587,566.84,0.74
18300928,-0.70240736,567.07,0.77
18317312,-0.8707082,592.12,0.74
18333696,-0.74160695,581.04,0.76
18350080,-1.1007584,629.75,0.72
18366464,-1.0904578,633.28,0.73
18382848,-0.77450705,589.35,0.77
18399232,-0.7646566,590.14,0.78
18415616,-0.8999073,605.36,0.75
18432000,-0.8457557,609.88,0.76
18448384,-0.958856,627.56,0.74
18464768,-0.8201049,613.53,0.77
18481152,-0.75225496,603.64,0.79
18497536,-0.8030555,602.68,0.76
18513920,-0.96370625,620.53,0.74
18530304,-1.2704086,653.76,0.71
18546688,-1.0477587,616.09,0.7
18563072,-1.0046091,606.74,0.71
18579456,-1.0072088,608.01,0.71
18595840,-0.8165073,590.38,0.74
18612224,-0.8800074,601.58,0.76
18628608,-0.7643567,588.81,0.77
18644992,-0.7451565,587.02,0.77
18661376,-0.6500555,580.04,0.8
18677760,-0.8158075,594.62,0.76
18694144,-0.87380743,605.29,0.77
18710528,-0.6654571,578.12,0.79
18726912,-0.6408568,577.8,0.79
18743296,-0.6035566,573.68,0.76
18759680,-0.5610073,563.16,0.74
18776064,-0.64110637,579.99,0.74
18792448,-0.73025584,593.01,0.7
18808832,-0.8520061,610.21,0.69
18825216,-0.43665558,553.62,0.75
18841600,-0.38520542,547.33,0.78
18857984,-0.1550049,518.94,0.82
18874368,-0.1879045,524.38,0.83
18890752,-0.35470387,550.15,0.79
18907136,-0.6367043,592.24,0.76
18923520,-0.9557553,629.36,0.71
18939904,-0.7690042,614.67,0.78
18956288,-0.56495386,582.61,0.8
18972672,-0.24505341,536.35,0.83
18989056,-0.20645463,520.89,0.81
19005440,-0.16515513,511.01,0.8
19021824,-0.26250553,523.83,0.8
19038208,-0.4386055,554.15,0.79
19054592,-0.4376057,549.27,0.78
19070976,-0.2946049,527.76,0.77
19087360,-0.20055428,515.89,0.79
19103744,-0.049503632,498.83,0.83
19120128,-0.20155418,518.18,0.82
19136512,-0.7182566,584.39,0.77
19152896,-1.0526088,618.19,0.68
19169280,-1.0155587,611.04,0.67
19185664,-0.9963592,602.26,0.66
19202048,-0.8300587,577.76,0.68
19218432,-0.875158,590.9,0.7
19234816,-1.2043087,633.35,0.66
19251200,-0.8612562,603.76,0.73
19267584,-0.63655615,570.36,0.76
19283968,-0.50905603,557.59,0.79
19300352,-0.4479062,549.42,0.8
19316736,-0.54900724,558.74,0.75
19333120,-0.6853575,580.62,0.74
19349504,-0.5829073,565.87,0.74
19365888,-0.30480462,534.05,0.79
19382272,-0.13015342,511.17,0.82
19398656,-0.121603936,509.24,0.82
19415040,-0.3399045,540.01,0.81
19431424,-0.487605,562.7,0.81
19447808,-0.5598551,572.87,0.81
19464192,-0.524854,571.88,0.82
19480576,-0.6778055,587.82,0.8
19496960,-0.6761055,584.37,0.77
19513344,-0.68445635,579.94,0.74
19529728,-0.8328575,600.45,0.73
19546112,-0.5246565,557.58,0.75
19562496,-0.60790616,572.43,0.76
19578880,-0.6431065,570.34,0.76
19595264,-0.50300556,554.07,0.77
19611648,-0.8151566,594.57,0.71
19628032,-0.7847562,596.44,0.7
19644416,-0.5208554,561.34,0.73
19660800,-0.35030484,541.37,0.77
19677184,-0.30375358,544.21,0.8
19693568,-0.3179041,548.28,0.81
19709952,-0.3053534,553.42,0.83
19726336,-0.27040377,547.43,0.83
19742720,-0.022802815,516.67,0.87
19759104,-0.098103344,523.64,0.84
19775488,0.049497277,503.48,0.85
19791872,-0.2673031,543.31,0.82
19808256,-0.40430406,557.23,0.8
19824640,-0.5683052,576.22,0.78
19841024,-0.5724556,574.42,0.78
19857408,-0.7511569,590.72,0.73
19873792,-0.5542552,570.22,0.77
19890176,-0.45195466,557.17,0.78
19906560,-0.5371047,573.54,0.78
19922944,-0.4563537,570.71,0.8
19939328,-0.666304,597.95,0.76
19955712,-0.7801546,611.23,0.74
19972096,-0.64785403,595.33,0.76
19988480,-0.4839537,571.42,0.81
20004864,-0.30900422,542.87,0.83
20021248,-0.41215473,548.81,0.8
20037632,-0.39840516,545.52,0.8
20054016,-0.4220555,549.2,0.81
20070400,-0.040354375,501.28,0.85
20086784,-0.11310438,511.44,0.83
20103168,0.055396404,489.88,0.84
20119552,0.17224741,478.49,0.87
20135936,-0.09860396,507.79,0.83
20152320,-0.31355467,538.19,0.81
20168704,-0.41430503,552.04,0.8
20185088,-0.42135483,553.88,0.81
20201472,-0.28580418,546.4,0.85
20217856,-0.4938546,573.34,0.8
20234240,-0.3581537,558.7,0.82
20250624,-0.4081539,564.47,0.79
20267008,-0.60540384,595.06,0.77
20283392,-0.42135352,565.77,0.77
20299776,-0.434404,563.57,0.76
20316160,-0.3498538,552.49,0.8
20332544,-0.6149054,581.24,0.76
20348928,-0.60440546,578.08,0.75
20365312,-0.77880555,605.79,0.74
20381696,-0.8179551,619.48,0.76
20398080,-0.71645474,605.56,0.76
20414464,-0.47740448,572.69,0.79
20430848,-0.30595428,542.56,0.78
20447232,-0.5029047,566.87,0.75
20463616,-0.5422043,577.2,0.76
20480000,-0.48595363,575.24,0.78
20496384,-0.7361044,614.61,0.78
20512768,-0.66975385,608.16,0.8
20529152,-0.60900384,600.33,0.81
20545536,-0.5854042,595.09,0.82
20561920,-0.6843544,604.15,0.8
20578304,-0.60020477,584.05,0.8
20594688,-0.6099047,583.33,0.79
20611072,-0.5504549,569.26,0.76
20627456,-0.6586052,586.3,0.76
20643840,-0.6652057,589.01,0.75
20660224,-0.8733566,613.65,0.72
20676608,-0.7435562,593.17,0.72
20692992,-0.5881558,576.37,0.75
20709376,-0.9781573,625.06,0.69
20725760,-0.71640635,592.67,0.73
20742144,-0.7077558,599.64,0.75
20758528,-0.88095605,621.97,0.74
20774912,-0.77180624,603.4,0.74
20791296,-0.8524066,615.98,0.73
20807680,-0.737106,599.3,0.72
20824064,-0.90070724,613.62,0.67
20840448,-0.74220634,594.46,0.7
20856832,-1.0162077,627.13,0.68
20873216,-0.90535676,617.08,0.71
20889600,-0.9464564,627.45,0.73
20905984,-1.1126064,655.78,0.73
20922368,-0.85465586,618.71,0.77
20938752,-0.59900534,582.51,0.8
20955136,-0.43695533,557.31,0.81
20971520,-0.556206,567.83,0.77
20987904,-0.6790055,591.28,0.76
21004288,-0.6449046,594.82,0.76
21020672,-0.6494545,597.04,0.76
21037056,-0.22580363,539.1,0.81
21053440,-0.23865339,544.28,0.83
21069824,-0.28990427,544.2,0.82
21086208,-0.43560418,565.92,0.79
21102592,-0.45205384,570.62,0.79
21118976,-0.6374544,591.02,0.73
21135360,-1.0475559,646.7,0.69
21151744,-0.8605055,626.45,0.73
21168128,-0.9280063,636.67,0.75
21184512,-0.78180605,617.34,0.77
21200896,-0.50885487,579.42,0.8
21217280,-0.12705348,526.78,0.85
21233664,-0.25210416,534.85,0.81
21250048,-0.26965436,529.47,0.8
21266432,-0.3112044,535.61,0.8
21282816,-0.78140676,594.06,0.73
21299200,-0.87760663,610.91,0.72
21315584,-0.82825655,611.54,0.74
21331968,-0.5984058,579.87,0.76
21348352,-0.3809045,559.05,0.81
21364736,-0.4618548,564.16,0.78
21381120,-0.48895478,564.59,0.77
21397504,-0.71115565,585.62,0.73
21413888,-0.7936053,596.89,0.73
21430272,-0.7398562,589.13,0.75
21446656,-0.6462052,588.25,0.8
21463040,-0.37590486,551.25,0.81
21479424,0.060396995,496.06,0.86
21495808,0.08569639,488.3,0.84
21512192,-0.13530433,518.29,0.81
21528576,-0.55030596,569.47,0.75
21544960,-0.6558563,585.63,0.74
21561344,-0.2811545,543.18,0.81
21577728,-0.19215405,536.02,0.84
21594112,-0.035702623,517.23,0.84
21610496,-0.26495367,548.1,0.83
21626880,-0.5238554,571.68,0.76
21643264,-0.63365626,583.92,0.76
21659648,-0.4437051,565.92,0.8
21676032,-0.39850536,557.17,0.79
21692416,-0.1840545,528.15,0.83
21708800,-0.31510502,543.47,0.81
21725184,-0.30890515,538.09,0.81
21741568,-0.5703556,571.42,0.76
21757952,-0.54325515,568.69,0.77
21774336,-0.6882553,586.54,0.74
21790720,-0.62100524,580.3,0.75
21807104,-0.7124555,590.58,0.72
21823488,-0.8735057,614.09,0.69
21839872,-0.8834562,614.37,0.67
21856256,-0.7564062,597.55,0.68
21872640,-0.62520635,581.36,0.71
21889024,-0.64070594,588.92,0.74
21905408,-0.56890607,579.25,0.76
21921792,-0.76215637,604.09,0.74
21938176,-0.4328046,559.49,0.76
21954560,-0.6865058,585.04,0.7
21970944,-1.0282066,631.57,0.67
21987328,-0.7940562,601.27,0.71
22003712,-0.4416546,557.81,0.77
22020096,0.048946217,490.91,0.82
22036480,-0.16500406,521.47,0.78
22052864,-0.08460446,513.23,0.79
22069248,-0.3757546,558.27,0.79
22085632,-0.16140412,526.07,0.82
22102016,-0.42870486,563.35,0.8
22118400,-0.37580436,560.19,0.82
22134784,-0.5297052,584.96,0.81
22151168,-0.50845575,571.85,0.79
22167552,-0.561256,571.61,0.74
22183936,-0.51020586,563.04,0.74
22200320,-0.6587561,583.36,0.71
22216704,-0.7170056,596.37,0.72
22233088,-0.70840514,601.24,0.74
22249472,-0.8297042,624.89,0.75
22265856,-0.7027544,607.43,0.77
22282240,-0.4756039,575.91,0.78
22298624,-0.32470345,557.52,0.81
22315008,-0.25785306,548.1,0.8
22331392,-0.09810234,535.59,0.86
22347776,0.047197994,514.37,0.87
22364160,-0.12030281,530.21,0.83
22380544,-0.15555324,529.03,0.81
22396928,-0.25570375,537.63,0.79
22413312,-0.07705376,512.02,0.82
22429696,-0.22035421,528.51,0.81
22446080,-0.061403397,511.13,0.84
22462464,-0.19005398,529.99,0.82
22478848,-0.3259043,550.47,0.81
22495232,-0.29340422,543.94,0.81
22511616,-0.36880484,552.24,0.79
22528000,-0.44640407,574.13,0.81
22544384,-0.28005412,553.93,0.83
22560768,0.01594702,513.74,0.85
22577152,-0.23200329,544.84,0.81
22593536,-0.46910417,572.55,0.79
22609920,-0.7452554,602.09,0.72
22626304,-0.7024057,597.8,0.75
22642688,-0.36195415,559.85,0.81
22659072,-0.0984539,525.01,0.86
22675456,0.020896936,511.23,0.87
22691840,0.008746717,509.02,0.85
22708224,-0.042503767,514.51,0.82
22724608,-0.09815297,528.0,0.84
22740992,-0.088252984,524.17,0.84
22757376,-0.21315335,534.27,0.82
22773760,-0.23580325,534.58,0.81
22790144,-0.42895436,559.79,0.76
22806528,-0.6882049,597.01,0.75
22822912,-0.5322546,580.68,0.77
22839296,-0.37270436,556.41,0.79
22855680,-0.08415396,513.59,0.82
22872064,-0.10360456,513.53,0.83
22888448,-0.34165522,547.47,0.82
22904832,-0.47735542,564.34,0.8
22921216,-0.7415562,593.96,0.77
22937600,-0.96460634,621.72,0.72
22953984,-0.7812062,589.47,0.72
22970368,-0.17875415,515.24,0.79
22986752,-0.01670342,497.22,0.81
23003136,-0.06070302,509.76,0.82
23019520,-0.23550354,538.7,0.83
23035904,0.10134728,496.66,0.88
23052288,0.07409696,497.91,0.87
23068672,0.17144793,488.04,0.87
23085056,-0.32860428,546.24,0.78
23101440,-0.187604,527.19,0.8
23117824,-0.24085408,535.75,0.8
23134208,-0.11640284,527.44,0.86
23150592,-0.25745296,550.02,0.85
23166976,-0.31525284,559.45,0.84
23183360,-0.14410302,533.61,0.83
23199744,-0.4159542,572.14,0.81
23216128,-0.38005438,568.57,0.83
23232512,-0.52910495,588.2,0.82
23248896,-0.28260386,555.62,0.83
23265280,-0.4579551,570.86,0.77
23281664,-0.43585476,567.55,0.77
23298048,-0.53845507,578.65,0.74
23314432,-0.70695543,600.77,0.73
23330816,-0.61565506,590.9,0.74
23347200,-0.66755545,594.67,0.72
23363584,-0.3610537,560.78,0.76
23379968,-0.31540388,545.67,0.75
23396352,-0.25490406,539.75,0.78
23412736,-0.44920462,569.59,0.78
23429120,-0.3508042,560.63,0.8
23445504,-0.41055417,571.79,0.8
23461888,-0.5494046,585.98,0.78
23478272,-0.41070452,562.0,0.78
23494656,-0.4522044,569.21,0.79
23511040,-0.44285423,569.52,0.79
23527424,-0.10390339,525.92,0.83
23543808,-0.026203193,517.18,0.84
23560192,0.068047784,509.83,0.87
23576576,0.15519755,493.7,0.87
23592960,0.0520469,500.96,0.84
23609344,-0.0038034813,498.8,0.81
23625728,-0.018502722,510.16,0.84
23642112,-0.13990265,532.11,0.84
23658496,-0.2811525,561.73,0.85
23674880,-0.3375034,564.47,0.81
23691264,-0.5623043,586.83,0.75
23707648,-0.49205413,574.71,0.75
23724032,-0.38350326,569.24,0.79
23740416,-0.0076525295,521.63,0.85
23756800,-0.07345233,533.22,0.85
23773184,0.03584803,516.03,0.87
23789568,0.012647002,507.54,0.85
23805952,-0.07705364,517.71,0.85
23822336,-0.4444056,560.68,0.78
23838720,-0.49035552,565.74,0.75
23855104,-0.2822044,542.23,0.77
23871488,-0.076503515,516.69,0.79
23887872,0.034246866,507.01,0.82
23904256,-0.18405306,541.3,0.81
23920640,-0.5283549,582.33,0.76
23937024,-0.56930506,586.29,0.76
23953408,-0.50680524,569.2,0.75
23969792,-0.40830407,564.67,0.78
23986176,-0.1933534,539.71,0.82
24002560,-0.13050343,531.38,0.82
24018944,-0.03975327,515.94,0.83
24035328,-0.31810418,551.71,0.8
24051712,-0.5426054,575.18,0.74
24068096,-0.5787555,580.98,0.73
24084480,-0.5397554,578.57,0.74
24100864,-0.48805538,571.05,0.74
24117248,-0.71965605,597.89,0.71
24133632,-0.43990514,560.76,0.75
24150016,-0.08210363,514.72,0.8
24166400,0.28929824,473.84,0.86
24182784,-0.036852434,515.65,0.8
24199168,-0.3227031,556.62,0.79
24215552,-0.36035362,558.89,0.79
24231936,-0.16725309,533.38,0.83
24248320,-0.24955505,532.42,0.81
24264704,-0.10600504,509.41,0.81
24281088,-0.17170578,513.79,0.82
24297472,-0.15715545,511.5,0.83
24313856,-0.32320476,539.19,0.82
24330240,-0.3572538,551.24,0.83
24346624,-0.045652658,509.49,0.85
24363008,0.2667473,464.01,0.86
24379392,0.16404691,476.35,0.84
24395776,0.06149683,487.51,0.82
24412160,-0.52160555,559.05,0.73
24428544,-0.839556,603.2,0.7
24444928,-0.72545576,591.75,0.73
24461312,-0.47310498,556.23,0.77
24477696,-0.37810534,544.98,0.8
24494080,-0.3591047,546.39,0.8
24510464,-0.7136067,589.88,0.76
24526848,-0.543605,573.69,0.77
24543232,-0.76955587,601.69,0.75
