step,return,length,success
12894208,2.5470998,96.73,0.99
12910592,2.4785001,109.6,0.99
12926976,2.6360502,88.33,1.0
12943360,2.7129505,73.97,1.0
12959744,2.6374002,87.59,1.0
12976128,2.5940504,94.53,1.0
12992512,2.6516001,84.67,1.0
13008896,2.6496503,84.98,1.0
13025280,2.6906502,79.09,1.0
13041664,2.5421505,102.97,1.0
13058048,2.6446002,84.98,1.0
13074432,2.6403506,86.18,1.0
13090816,2.6032,89.57,0.99
13107200,2.6606498,82.28,1.0
13123584,2.6506999,84.29,1.0
13139968,2.6291502,89.93,1.0
13156352,2.5798001,97.51,1.0
13172736,2.663,82.17,1.0
13189120,2.6419504,87.01,1.0
13205504,2.6425004,85.14,1.0
13221888,2.6068504,90.23,1.0
13238272,2.6728504,82.73,1.0
13254656,2.6393502,85.16,1.0
13271040,2.6210003,88.96,1.0
13287424,2.63065,88.27,1.0
13303808,2.5744498,93.98,0.99
13320192,2.5072994,102.09,0.98
13336576,2.6948001,76.81,1.0
13352960,2.57205,97.54,1.0
13369344,2.6677504,80.44,1.0
13385728,2.6198502,89.42,1.0
13402112,2.6061,92.05,1.0
13418496,2.6274002,90.27,1.0
13434880,2.7101002,74.57,1.0
13451264,2.55905,98.92,1.0
13467648,2.6894,77.95,1.0
13484032,2.63945,87.78,1.0
13500416,2.6407003,86.82,1.0
13516800,2.6095002,91.5,1.0
13533184,2.6472502,85.88,1.0
13549568,2.7000003,76.33,1.0
13565952,2.6867,79.29,1.0
13582336,2.6889002,78.25,1.0
13598720,2.6448503,85.18,1.0
13615104,2.6672504,79.53,1.0
13631488,2.625,89.27,1.0
13647872,2.61345,90.84,1.0
13664256,2.7144501,73.44,1.0
13680640,2.7162504,74.32,1.0
13697024,2.6768503,82.26,1.0
13713408,2.6108003,88.94,1.0
13729792,2.60665,93.1,1.0
13746176,2.65175,83.36,1.0
13762560,2.6847498,77.8,1.0
13778944,2.7242005,73.2,1.0
13795328,2.6992002,77.37,1.0
13811712,2.6651003,81.88,1.0
13828096,2.6028504,92.09,1.0
13844480,2.6472998,83.99,1.0
13860864,2.6626503,82.69,1.0
13877248,2.6593497,81.35,1.0
13893632,2.6737003,79.82,1.0
13910016,2.6092005,91.61,1.0
13926400,2.7225502,73.56,1.0
13942784,2.6672,81.65,1.0
13959168,2.4842997,106.35,0.99
13975552,2.6677504,82.29,1.0
13991936,2.7051501,74.28,1.0
14008320,2.65175,84.64,1.0
14024704,2.65115,82.77,1.0
14041088,2.6639004,81.42,1.0
14057472,2.7033503,75.76,1.0
14073856,2.5852997,90.72,0.99
14090240,2.4806497,105.39,0.99
14106624,2.6152503,90.31,1.0
14123008,2.6529,83.5,1.0
14139392,2.58225,90.21,0.99
14155776,2.6014004,91.87,1.0
14172160,2.6262503,88.16,1.0
14188544,2.6058505,90.62,1.0
14204928,2.64595,85.76,1.0
14221312,2.6806498,79.98,1.0
14237696,2.67175,81.65,1.0
14254080,2.5586498,95.88,0.99
14270464,2.6011498,89.07,0.99
14286848,2.6828,78.93,1.0
14303232,2.5194502,104.28,1.0
14319616,2.5157995,102.08,0.99
14336000,2.49115,106.14,0.99
14352384,2.59095,92.71,1.0
14368768,2.61995,90.15,1.0
14385152,2.6129,91.46,1.0
14401536,2.6420503,84.99,1.0
14417920,2.6059496,88.97,0.99
14434304,2.6882,79.19,1.0
14450688,2.6203003,88.69,1.0
14467072,2.5769,95.0,1.0
14483456,2.5900505,95.05,1.0
14499840,2.5858,93.4,0.99
14516224,2.5599,96.13,1.0
14532608,2.6423,86.27,1.0
14548992,2.6535003,84.3,1.0
14565376,2.5603998,95.65,0.99
14581760,2.67825,78.78,1.0
14598144,2.7020502,77.07,1.0
14614528,2.55855,96.38,0.99
14630912,2.5749502,97.18,1.0
14647296,2.5413003,99.9,1.0
14663680,2.6661003,83.57,1.0
14680064,2.6178498,87.14,0.99
14696448,2.50385,105.14,0.99
14712832,2.51105,106.79,1.0
14729216,2.7590504,65.47,1.0
14745600,2.6936002,77.47,1.0
14761984,2.6605499,83.03,1.0
14778368,2.6378994,84.62,1.0
14794752,2.6021502,92.36,1.0
14811136,2.53335,101.67,1.0
14827520,2.6758,78.33,1.0
14843904,2.6670005,80.68,1.0
14860288,2.6347501,87.18,1.0
14876672,2.66225,80.73,1.0
14893056,2.5919998,92.04,0.99
14909440,2.61495,88.89,0.99
14925824,2.5856,90.12,0.99
14942208,2.6635,83.8,1.0
14958592,2.66595,78.97,0.99
14974976,2.5851004,94.54,1.0
14991360,2.6384504,87.67,1.0
15007744,2.5690503,96.16,1.0
15024128,2.6344004,87.79,1.0
15040512,2.6980002,76.87,1.0
15056896,2.6720004,81.46,1.0
15073280,2.6404498,85.91,1.0
15089664,2.6376498,86.8,1.0
15106048,2.5319498,101.35,0.99
15122432,2.6713,79.99,1.0
15138816,2.6894999,79.51,1.0
15155200,2.66755,82.98,1.0
15171584,2.5852501,96.11,1.0
15187968,2.5511498,96.86,0.99
15204352,2.6801999,79.07,1.0
15220736,2.4579995,110.26,0.98
15237120,2.6908002,79.25,1.0
15253504,2.6109002,91.27,1.0
15269888,2.6495,84.37,1.0
15286272,2.67265,80.71,1.0
15302656,2.6973004,77.25,1.0
15319040,2.595,89.95,0.99
15335424,2.5700498,96.28,0.99
15351808,2.6508503,83.49,1.0
15368192,2.65675,84.37,1.0
15384576,2.6885002,79.78,1.0
15400960,2.7332003,69.76,1.0
15417344,2.6823003,80.3,1.0
15433728,2.6012504,90.21,1.0
15450112,2.64275,86.04,1.0
15466496,2.6803503,78.89,1.0
15482880,2.5775504,94.94,1.0
15499264,2.59245,95.23,1.0
15515648,2.7028496,77.0,1.0
15532032,2.6706002,81.21,1.0
15548416,2.5626001,96.21,0.99
15564800,2.6893003,77.88,1.0
15581184,2.5991004,92.84,1.0
15597568,2.6844497,80.26,1.0
15613952,2.5970001,91.96,1.0
15630336,2.5986996,90.63,0.99
15646720,2.6482503,86.0,1.0
15663104,2.567,93.57,0.99
15679488,2.5250497,101.55,0.99
15695872,2.57925,94.39,1.0
15712256,2.6626503,82.08,1.0
15728640,2.6016,91.73,1.0
15745024,2.59965,88.35,0.99
15761408,2.6290002,88.08,1.0
15777792,2.6433005,85.89,1.0
15794176,2.6123998,89.1,1.0
15810560,2.6452503,85.43,1.0
15826944,2.6275504,89.42,1.0
15843328,2.6024997,89.0,0.99
15859712,2.5561497,97.09,1.0
15876096,2.6176505,90.39,1.0
15892480,2.6109002,89.88,1.0
15908864,2.5963502,94.1,1.0
15925248,2.56685,94.31,0.99
15941632,2.6608503,81.22,1.0
15958016,2.6176999,91.61,1.0
15974400,2.6728501,81.41,1.0
15990784,2.5770001,97.39,1.0
16007168,2.6383002,87.39,1.0
16023552,2.5929496,87.41,0.99
16039936,2.6850502,77.39,1.0
16056320,2.5362,100.54,0.99
16072704,2.6183002,89.03,1.0
16089088,2.5968003,94.01,1.0
16105472,2.3769493,117.68,0.98
16121856,2.5523999,96.86,0.99
16138240,2.6623,81.44,1.0
16154624,2.65665,83.28,1.0
16171008,2.5127993,101.1,0.98
16187392,2.6470003,85.79,1.0
16203776,2.6783,77.86,1.0
16220160,2.5855503,93.79,1.0
16236544,2.5646,96.77,1.0
16252928,2.5414004,100.18,1.0
16269312,2.64945,82.91,1.0
16285696,2.6598005,83.54,1.0
16302080,2.6287,87.7,1.0
16318464,2.6777003,78.74,1.0
16334848,2.63785,86.8,1.0
16351232,2.5699503,97.41,1.0
16367616,2.5211997,101.48,0.99
16384000,2.5511503,100.7,1.0
16400384,2.62065,88.71,1.0
16416768,2.5845003,94.68,1.0
16433152,2.6612506,82.39,1.0
16449536,2.6309004,89.24,1.0
16465920,2.6303504,88.83,1.0
16482304,2.4975502,107.2,1.0
16498688,2.6660001,82.39,1.0
16515072,2.5269496,99.29,0.99
16531456,2.69755,77.88,1.0
16547840,2.4984,105.45,0.99
16564224,2.5504003,100.57,1.0
16580608,2.6931007,78.16,1.0
16596992,2.6218002,91.1,1.0
16613376,2.57315,94.41,0.99
16629760,2.4915998,104.79,0.99
16646144,2.6699502,82.27,1.0
16662528,2.6751502,81.7,1.0
16678912,2.6441505,84.74,1.0
16695296,2.6021001,90.96,1.0
16711680,2.61335,89.75,1.0
16728064,2.572,96.61,1.0
16744448,2.4444993,109.9,0.98
16760832,2.6422007,86.74,1.0
16777216,2.6076505,90.57,1.0
16793600,2.6304502,88.32,1.0
16809984,2.6396499,85.87,1.0
16826368,2.6231003,89.79,1.0
16842752,2.59165,92.81,1.0
16859136,2.6645002,83.95,1.0
16875520,2.5171497,101.44,0.99
16891904,2.6464498,84.48,1.0
16908288,2.6423504,86.95,1.0
16924672,2.6302001,87.33,1.0
16941056,2.5697503,98.49,1.0
16957440,2.6728003,81.0,1.0
16973824,2.6103504,91.55,1.0
16990208,2.68065,79.39,1.0
17006592,2.6564002,84.16,1.0
17022976,2.6448002,85.0,1.0
17039360,2.6489,84.96,1.0
17055744,2.651,85.26,1.0
17072128,2.6575003,82.57,1.0
17088512,2.63315,87.47,1.0
17104896,2.6336002,86.74,1.0
17121280,2.4831498,107.45,0.99
17137664,2.6703503,80.39,1.0
17154048,2.5446,101.07,1.0
17170432,2.6266003,88.84,1.0
17186816,2.6732998,80.27,1.0
17203200,2.6464503,84.56,1.0
17219584,2.6328003,86.03,1.0
17235968,2.6373,86.29,1.0
17252352,2.6710005,80.52,1.0
17268736,2.67115,81.55,1.0
17285120,2.5754502,96.9,1.0
17301504,2.6857004,78.97,1.0
17317888,2.5927002,92.52,1.0
17334272,2.6492002,85.43,1.0
17350656,2.5415998,97.64,0.99
17367040,2.5254,101.66,0.99
17383424,2.60445,93.41,1.0
17399808,2.6855004,78.51,1.0
17416192,2.6211505,88.98,1.0
17432576,2.6219003,88.58,1.0
17448960,2.67415,81.84,1.0
17465344,2.6876004,76.52,1.0
17481728,2.6717002,81.54,1.0
17498112,2.7198498,70.47,1.0
17514496,2.61505,91.9,1.0
17530880,2.6591,83.79,1.0
17547264,2.5906,94.56,1.0
17563648,2.6485505,83.73,1.0
17580032,2.65665,83.07,1.0
17596416,2.4361496,111.28,0.98
17612800,2.63335,87.04,1.0
17629184,2.6130505,89.92,1.0
17645568,2.6957002,76.32,1.0
17661952,2.6716497,81.6,1.0
17678336,2.6028,89.93,1.0
17694720,2.6826005,79.47,1.0
17711104,2.66065,82.75,1.0
17727488,2.6710503,81.79,1.0
17743872,2.683,80.12,1.0
17760256,2.6106503,91.15,1.0
17776640,2.70145,77.16,1.0
17793024,2.6518006,84.52,1.0
17809408,2.6105998,89.45,0.99
17825792,2.60695,89.86,1.0
17842176,2.6265006,88.54,1.0
17858560,2.57215,90.18,0.99
17874944,2.6287003,87.94,1.0
17891328,2.4816496,107.52,0.99
17907712,2.6651003,85.05,1.0
17924096,2.6614501,85.29,1.0
17940480,2.6515503,83.73,1.0
17956864,2.6139505,91.53,1.0
17973248,2.6389,86.7,1.0
17989632,2.5053496,100.65,0.98
18006016,2.5794997,92.93,0.99
18022400,2.5816505,94.07,1.0
18038784,2.6592503,83.95,1.0
18055168,2.6926005,79.0,1.0
18071552,2.5736005,94.98,1.0
18087936,2.6434503,85.44,1.0
18104320,2.6745498,81.0,1.0
18120704,2.7134998,74.69,1.0
18137088,2.60905,90.0,1.0
18153472,2.5490997,96.76,0.99
18169856,2.62295,90.57,1.0
18186240,2.5162995,99.36,0.98
18202624,2.5641499,95.58,0.99
18219008,2.66105,82.26,1.0
18235392,2.6723,82.18,1.0
18251776,2.6726503,82.26,1.0
18268160,2.6013002,93.41,1.0
18284544,2.60045,93.55,1.0
18300928,2.6209502,92.41,1.0
18317312,2.5845003,95.98,1.0
18333696,2.6086004,90.96,1.0
18350080,2.6482503,86.76,1.0
18366464,2.58045,98.54,1.0
18382848,2.6355004,86.14,1.0
18399232,2.6506999,86.62,1.0
18415616,2.6804001,80.41,1.0
18432000,2.7011003,77.41,1.0
18448384,2.6394503,87.73,1.0
18464768,2.6516001,82.53,1.0
18481152,2.67345,81.67,1.0
18497536,2.6226504,88.43,1.0
18513920,2.67175,80.81,1.0
18530304,2.6597,84.56,1.0
18546688,2.6915503,78.33,1.0
18563072,2.6883004,78.95,1.0
18579456,2.5616999,96.7,0.99
18595840,2.6470501,85.18,1.0
18612224,2.52425,102.47,1.0
18628608,2.3983,120.67,0.99
18644992,2.7158003,72.56,1.0
18661376,2.5962503,92.19,1.0
18677760,2.6072,90.55,1.0
18694144,2.5535996,96.28,0.99
18710528,2.60285,92.04,1.0
18726912,2.69105,76.95,1.0
18743296,2.6672003,82.89,1.0
18759680,2.5903497,90.97,0.99
18776064,2.5996003,91.84,1.0
18792448,2.54735,97.57,1.0
18808832,2.4717994,106.3,0.98
18825216,2.6165993,84.68,0.99
18841600,2.5695002,96.78,1.0
18857984,2.5678003,96.76,1.0
18874368,2.68145,80.24,1.0
18890752,2.6075504,90.34,1.0
18907136,2.7205002,72.2,1.0
18923520,2.6585505,82.42,1.0
18939904,2.6357,85.57,1.0
18956288,2.67715,78.58,1.0
18972672,2.5677004,98.35,1.0
18989056,2.6336505,88.2,1.0
19005440,2.6336002,86.25,1.0
19021824,2.6830006,80.78,1.0
19038208,2.5941498,88.56,0.99
19054592,2.6983,76.62,1.0
19070976,2.6418502,86.04,1.0
19087360,2.5430498,99.85,0.99
19103744,2.6609504,85.95,1.0
19120128,2.7135496,75.23,1.0
19136512,2.63305,88.2,1.0
19152896,2.6455503,84.97,1.0
19169280,2.6539001,83.84,1.0
19185664,2.6457005,85.79,1.0
19202048,2.5726,93.36,0.99
19218432,2.5599496,95.03,0.99
19234816,2.5320997,102.79,0.99
19251200,2.6276002,88.37,1.0
19267584,2.6269004,87.08,1.0
19283968,2.5619004,97.12,1.0
19300352,2.6509004,85.48,1.0
19316736,2.5796502,98.36,1.0
19333120,2.6618998,82.75,1.0
19349504,2.62445,85.43,0.99
19365888,2.5967999,93.91,1.0
19382272,2.6391504,84.92,1.0
19398656,2.6341505,87.38,1.0
19415040,2.6869001,78.05,1.0
19431424,2.5452998,97.59,0.99
19447808,2.6728504,81.18,1.0
19464192,2.7152,75.13,1.0
19480576,2.63975,87.94,1.0
19496960,2.6866,78.5,1.0
19513344,2.6695004,82.24,1.0
19529728,2.6019502,90.99,1.0
19546112,2.7022,76.3,1.0
19562496,2.6432004,85.88,1.0
19578880,2.71635,74.55,1.0
19595264,2.5775497,92.63,0.99
19611648,2.6524498,82.68,1.0
19628032,2.631,87.06,1.0
19644416,2.64435,83.04,1.0
19660800,2.5747998,93.96,0.99
19677184,2.6797004,79.27,1.0
19693568,2.5851498,94.95,1.0
19709952,2.4830496,103.78,0.99
19726336,2.732,72.92,1.0
19742720,2.6199002,87.12,1.0
19759104,2.5412998,98.55,0.99
19775488,2.7094004,75.87,1.0
19791872,2.7050998,76.24,1.0
19808256,2.67105,81.62,1.0
19824640,2.6973002,74.49,1.0
19841024,2.6014996,89.3,0.99
19857408,2.7048006,75.96,1.0
19873792,2.6363,86.87,1.0
19890176,2.6439004,85.42,1.0
19906560,2.7288504,70.77,1.0
19922944,2.60645,91.61,1.0
19939328,2.6579502,83.43,1.0
19955712,2.6704001,80.93,1.0
19972096,2.6088998,87.64,0.99
19988480,2.62595,86.08,1.0
20004864,2.7101998,72.68,1.0
20021248,2.68145,79.16,1.0
20037632,2.5969,91.24,0.99
20054016,2.6558,86.07,1.0
20070400,2.5964997,92.38,0.99
20086784,2.67695,80.85,1.0
20103168,2.64815,86.46,1.0
20119552,2.6747007,82.51,1.0
20135936,2.6809506,80.36,1.0
20152320,2.6948006,77.95,1.0
20168704,2.6179502,87.83,1.0
20185088,2.6483,86.36,1.0
20201472,2.6837997,79.34,1.0
20217856,2.6758,81.03,1.0
20234240,2.6651,83.16,1.0
20250624,2.625,89.16,1.0
20267008,2.7094505,76.43,1.0
20283392,2.6504502,85.01,1.0
20299776,2.5742998,92.93,0.99
20316160,2.5955496,90.7,0.99
20332544,2.7192502,72.97,1.0
20348928,2.6329005,87.86,1.0
20365312,2.6754498,81.02,1.0
20381696,2.62735,89.89,1.0
20398080,2.7241497,73.5,1.0
20414464,2.60975,92.36,1.0
20430848,2.6873999,77.8,1.0
20447232,2.6847503,80.43,1.0
20463616,2.7015007,76.72,1.0
20480000,2.6650007,81.01,1.0
20496384,2.6551,82.13,1.0
20512768,2.6705003,80.85,1.0
20529152,2.7227,74.19,1.0
20545536,2.6862001,78.17,1.0
20561920,2.7029004,76.22,1.0
20578304,2.7200003,73.86,1.0
20594688,2.6904502,80.08,1.0
20611072,2.6742005,80.19,1.0
20627456,2.66255,84.74,1.0
20643840,2.6795504,80.88,1.0
20660224,2.6221998,87.16,0.99
20676608,2.69525,78.47,1.0
20692992,2.6823,80.94,1.0
20709376,2.66035,83.12,1.0
20725760,2.6295,88.86,1.0
20742144,2.6268506,87.98,1.0
20758528,2.5632,93.23,0.99
20774912,2.6166003,91.31,1.0
20791296,2.6471503,85.51,1.0
20807680,2.6004,91.58,1.0
20824064,2.7033498,75.01,1.0
20840448,2.6803503,79.63,1.0
20856832,2.6136005,90.73,1.0
20873216,2.5979502,93.01,1.0
20889600,2.6604502,82.94,1.0
20905984,2.6274502,87.41,1.0
20922368,2.4889,106.5,0.99
20938752,2.6074502,91.07,1.0
20955136,2.6782,80.6,1.0
20971520,2.5790503,96.46,1.0
20987904,2.62725,86.55,1.0
21004288,2.7331,72.19,1.0
21020672,2.6617002,83.28,1.0
21037056,2.5899506,94.13,1.0
21053440,2.6452005,86.95,1.0
21069824,2.7127001,75.13,1.0
21086208,2.6140006,91.49,1.0
21102592,2.6040497,90.3,0.99
21118976,2.6141005,90.0,1.0
21135360,2.5906496,92.45,0.99
21151744,2.59285,92.39,0.99
21168128,2.7296503,73.08,1.0
21184512,2.6577003,84.74,1.0
21200896,2.6367502,87.55,1.0
21217280,2.67225,80.31,1.0
21233664,2.6402504,87.67,1.0
21250048,2.6524503,81.13,1.0
21266432,2.6759002,81.29,1.0
21282816,2.6733003,81.44,1.0
21299200,2.6303003,85.97,1.0
21315584,2.64595,86.08,1.0
21331968,2.5795503,93.26,1.0
21348352,2.6984997,77.07,1.0
21364736,2.6801505,78.13,1.0
21381120,2.66935,84.02,1.0
21397504,2.5914502,94.28,1.0
21413888,2.75445,67.08,1.0
21430272,2.5556002,96.66,1.0
21446656,2.3816996,118.75,0.98
21463040,2.5264497,102.09,0.99
21479424,2.6459,84.76,1.0
21495808,2.5693007,96.09,1.0
21512192,2.6615505,83.11,1.0
21528576,2.5304,100.66,1.0
21544960,2.62875,87.9,1.0
21561344,2.3946996,116.0,0.98
21577728,2.5667498,93.11,0.99
21594112,2.5884504,92.56,1.0
21610496,2.69125,79.18,1.0
21626880,2.6406002,85.66,1.0
21643264,2.6113,90.52,1.0
21659648,2.6263497,88.92,1.0
21676032,2.5689995,93.42,0.99
21692416,2.6805503,79.25,1.0
21708800,2.5068,102.71,0.99
21725184,2.5814495,91.89,0.99
21741568,2.6404004,84.34,1.0
21757952,2.66665,81.33,1.0
21774336,2.65035,84.96,1.0
21790720,2.5993,90.31,0.99
21807104,2.6399996,85.96,1.0
21823488,2.6446002,86.29,1.0
21839872,2.6335003,85.59,1.0
21856256,2.6955,79.59,1.0
21872640,2.6949003,78.87,1.0
21889024,2.5170496,99.37,0.98
21905408,2.6958501,76.17,1.0
21921792,2.6518002,86.23,1.0
21938176,2.63665,87.62,1.0
21954560,2.6181502,91.04,1.0
21970944,2.7059002,74.89,1.0
21987328,2.6799002,79.22,1.0
22003712,2.61215,90.17,1.0
22020096,2.6959002,78.29,1.0
22036480,2.5588996,91.25,0.98
22052864,2.64745,84.5,1.0
22069248,2.6475003,88.02,1.0
22085632,2.6469,85.26,1.0
22102016,2.6457,83.57,1.0
22118400,2.5424497,98.67,0.99
22134784,2.5617993,93.92,0.99
22151168,2.6167002,90.87,1.0
22167552,2.6786501,81.5,1.0
22183936,2.6255,85.58,0.99
22200320,2.5753002,96.57,1.0
22216704,2.6896503,77.94,1.0
22233088,2.6488504,86.05,1.0
22249472,2.6566,84.14,1.0
22265856,2.5893,90.66,0.99
22282240,2.6050503,90.69,1.0
22298624,2.6820498,81.28,1.0
22315008,2.6949005,78.21,1.0
22331392,2.6438498,86.05,1.0
22347776,2.7498004,68.45,1.0
22364160,2.5928504,93.91,1.0
22380544,2.5633,96.02,0.99
22396928,2.5446496,96.72,0.98
22413312,2.55045,99.94,1.0
22429696,2.5871003,92.16,1.0
22446080,2.57045,94.71,1.0
22462464,2.5727499,94.94,0.99
22478848,2.6824994,79.16,1.0
22495232,2.6477501,83.24,1.0
22511616,2.6221,86.18,1.0
22528000,2.6142504,87.93,1.0
22544384,2.5378997,96.42,0.99
22560768,2.6293502,87.74,1.0
22577152,2.6647,82.08,1.0
22593536,2.65945,83.13,1.0
22609920,2.5738997,93.97,0.99
22626304,2.50245,104.93,0.99
22642688,2.6694002,83.08,1.0
22659072,2.6930501,77.32,1.0
22675456,2.72545,72.79,1.0
22691840,2.7091002,75.47,1.0
22708224,2.6567504,84.17,1.0
22724608,2.6633499,82.38,1.0
22740992,2.5997002,93.89,1.0
22757376,2.56365,94.59,0.99
22773760,2.5578501,97.43,1.0
22790144,2.4422998,111.52,0.99
22806528,2.5965502,90.69,1.0
22822912,2.6078002,91.49,1.0
22839296,2.6271002,88.89,1.0
22855680,2.5655503,99.2,1.0
22872064,2.6302001,88.91,1.0
22888448,2.6783,80.62,1.0
22904832,2.6295502,88.84,1.0
22921216,2.6357498,84.91,0.99
22937600,2.66905,81.4,1.0
22953984,2.6537004,84.96,1.0
22970368,2.6948001,76.81,1.0
22986752,2.6995,78.62,1.0
23003136,2.6441498,87.06,1.0
23019520,2.5781498,96.67,1.0
23035904,2.6578503,82.66,1.0
23052288,2.4601,111.18,0.99
23068672,2.6648004,80.85,1.0
23085056,2.5847497,94.07,0.99
23101440,2.6412506,86.7,1.0
23117824,2.6264498,88.97,1.0
23134208,2.5806496,91.74,0.99
23150592,2.3999991,115.1,0.98
23166976,2.5454001,100.05,1.0
23183360,2.5566,95.96,0.99
23199744,2.6867003,79.36,1.0
23216128,2.71,74.91,1.0
23232512,2.6750002,79.52,1.0
23248896,2.5944004,93.68,1.0
23265280,2.5790997,90.65,0.99
23281664,2.6419,84.62,1.0
23298048,2.56635,98.78,1.0
23314432,2.6132998,86.24,0.99
23330816,2.5565996,95.3,0.99
23347200,2.6588502,83.78,1.0
23363584,2.7137504,75.32,1.0
23379968,2.6499505,84.7,1.0
23396352,2.6464505,86.61,1.0
23412736,2.6587,85.03,1.0
23429120,2.6407,87.97,1.0
23445504,2.6921499,80.68,1.0
23461888,2.63785,89.08,1.0
23478272,2.5934002,94.31,1.0
23494656,2.6412,85.54,1.0
23511040,2.6812,80.22,1.0
23527424,2.6928997,79.11,1.0
23543808,2.6321,87.85,1.0
23560192,2.6682,82.93,1.0
23576576,2.54055,99.52,0.99
23592960,2.6859002,79.97,1.0
23609344,2.7025,76.14,1.0
23625728,2.6540496,83.85,1.0
23642112,2.6692998,81.05,1.0
23658496,2.6826,82.25,1.0
23674880,2.6059504,90.29,1.0
23691264,2.7149503,74.38,1.0
23707648,2.6560504,85.21,1.0
23724032,2.58545,93.35,1.0
23740416,2.6860502,79.44,1.0
23756800,2.5918002,93.27,1.0
23773184,2.6129498,85.18,0.99
23789568,2.6328495,84.01,0.99
23805952,2.6686502,81.74,1.0
23822336,2.6119502,91.12,1.0
23838720,2.7044,74.75,1.0
23855104,2.6744003,80.88,1.0
23871488,2.6700003,81.96,1.0
23887872,2.5077999,105.27,0.99
23904256,2.6682,83.67,1.0
23920640,2.7269003,72.03,1.0
23937024,2.6688502,83.24,1.0
23953408,2.6471503,83.94,1.0
23969792,2.6699002,81.77,1.0
23986176,2.6342502,88.2,1.0
24002560,2.6473005,86.39,1.0
24018944,2.6560001,83.1,1.0
24035328,2.5576499,95.08,0.99
24051712,2.5523999,101.4,1.0
24068096,2.62785,88.53,1.0
24084480,2.6304004,87.03,1.0
24100864,2.635,88.8,1.0
24117248,2.6536999,83.43,1.0
24133632,2.6363502,86.72,1.0
24150016,2.7097504,75.7,1.0
24166400,2.7101004,75.55,1.0
24182784,2.6733005,81.91,1.0
24199168,2.67695,81.13,1.0
24215552,2.6743503,80.63,1.0
24231936,2.66655,83.09,1.0
24248320,2.7084,75.86,1.0
24264704,2.5922,91.6,0.99
24281088,2.6367002,85.41,1.0
24297472,2.5895498,91.51,0.99
24313856,2.5666,95.68,0.99
24330240,2.72445,73.11,1.0
24346624,2.6476998,85.46,1.0
24363008,2.69805,77.57,1.0
24379392,2.7040002,75.94,1.0
24395776,2.6089,91.65,1.0
24412160,2.63335,85.39,0.99
24428544,2.6450508,85.76,1.0
24444928,2.6515,83.11,1.0
24461312,2.6360004,86.36,1.0
24477696,2.68425,80.7,1.0
24494080,2.62855,88.05,1.0
24510464,2.6058,89.51,1.0
24526848,2.62175,88.27,1.0
24543232,2.6423001,85.54,1.0
24559616,2.7,76.48,1.0
24576000,2.6548502,82.7,1.0
24592384,2.6643503,81.67,1.0
24608768,2.6777496,76.91,0.99
24625152,2.6239502,89.97,1.0
24641536,2.7102501,75.48,1.0
24657920,2.7137504,74.35,1.0
24674304,2.68955,78.96,1.0
24690688,2.6049998,87.58,0.99
24707072,2.5331993,97.41,0.98
24723456,2.6208503,88.56,1.0
24739840,2.7206504,71.95,1.0
24756224,2.6656506,83.5,1.0
24772608,2.6454,85.8,1.0
24788992,2.5147,103.41,0.99
24805376,2.6097,92.47,1.0
24821760,2.6579502,84.48,1.0
24838144,2.5707498,96.09,0.99
24854528,2.5678997,93.26,0.99
24870912,2.7049503,77.12,1.0
24887296,2.6367002,87.75,1.0
24903680,2.6681004,80.39,1.0
24920064,2.6480002,85.23,1.0
24936448,2.61765,88.26,1.0
24952832,2.6909997,77.93,1.0
24969216,2.5441496,97.54,0.99
24985600,2.6847,80.3,1.0
