step,return,length,success
12664832,2.03735,224.36,0.97
12681216,1.8549488,244.11,0.95
12697600,1.9803499,235.61,0.99
12713984,1.939099,231.83,0.97
12730368,2.004399,228.06,0.97
12746752,2.1760504,211.05,1.0
12763136,2.1933997,204.67,0.99
12779520,2.1294498,209.73,0.97
12795904,2.0772998,217.65,0.97
12812288,1.8935492,241.42,0.95
12828672,2.0934997,215.85,0.97
12845056,2.0038495,221.83,0.95
12861440,1.7856987,252.87,0.94
12877824,1.9278493,239.51,0.96
12894208,2.0675993,210.84,0.96
12910592,2.1050498,215.38,0.98
12926976,2.1111999,217.66,0.98
12943360,2.2193503,201.36,0.99
12959744,2.1740003,212.78,1.0
12976128,2.0906,219.5,0.98
12992512,2.0537496,221.37,0.97
13008896,2.0992002,221.98,0.98
13025280,2.29895,184.91,0.99
13041664,2.26035,189.15,0.98
13058048,2.3276,184.43,0.99
13074432,2.08195,220.14,0.98
13090816,2.1059504,220.63,0.99
13107200,2.1354003,219.27,1.0
13123584,2.2381504,194.42,0.99
13139968,2.0180998,227.14,0.99
13156352,1.7049996,268.12,0.97
13172736,2.0542,219.99,0.98
13189120,2.11955,212.81,0.98
13205504,1.99065,231.21,0.97
13221888,1.9835496,233.0,0.96
13238272,2.3172503,181.6,1.0
13254656,2.1452503,212.06,0.99
13271040,2.13545,211.6,0.99
13287424,2.0455003,228.19,1.0
13303808,1.9648001,235.91,0.99
13320192,1.9376994,231.22,0.97
13336576,1.7465994,259.53,0.94
13352960,1.8731498,245.3,0.96
13369344,2.0636995,215.76,0.97
13385728,1.9877996,230.1,0.97
13402112,2.05095,221.82,0.99
13418496,1.9686999,229.27,0.97
13434880,1.8142499,251.31,0.96
13451264,1.6811496,269.43,0.95
13467648,1.6271495,277.83,0.95
13484032,1.6940489,267.36,0.95
13500416,1.8793502,252.07,0.98
13516800,1.8847494,245.67,0.97
13533184,1.791249,250.72,0.94
13549568,1.9249493,234.83,0.95
13565952,1.8345991,243.51,0.94
13582336,2.1337502,207.25,0.99
13598720,1.8584495,240.39,0.94
13615104,1.650999,273.09,0.94
13631488,1.9140494,235.5,0.96
13647872,1.8392497,248.19,0.97
13664256,1.7559993,256.88,0.95
13680640,1.9584,231.92,0.97
13697024,2.00915,222.81,0.97
13713408,1.9329993,229.48,0.95
13729792,1.9348495,233.81,0.96
13746176,1.9221493,237.88,0.96
13762560,1.8906993,240.43,0.96
13778944,2.1664002,200.18,0.99
13795328,2.1381001,208.39,0.99
13811712,1.8046492,255.71,0.96
13828096,1.9383,245.38,0.99
13844480,1.9618998,239.18,0.97
13860864,2.1400998,207.4,0.98
13877248,2.2019005,202.34,1.0
13893632,2.0344,226.19,0.98
13910016,2.0120497,224.4,0.96
13926400,2.18745,201.22,0.98
13942784,2.0345,220.83,0.97
13959168,2.2426004,193.04,1.0
13975552,2.1694503,204.56,0.99
13991936,2.0823498,217.87,0.98
14008320,1.9293991,235.78,0.96
14024704,2.0187995,222.49,0.96
14041088,2.1004996,210.92,0.97
14057472,2.0418997,221.73,0.97
14073856,1.8428483,240.77,0.95
14090240,1.9120989,232.3,0.96
14106624,1.9347497,236.3,0.97
14123008,1.9879993,224.54,0.96
14139392,2.0588,222.46,0.98
14155776,1.9862993,231.14,0.96
14172160,1.6643987,265.87,0.93
14188544,2.337,177.34,0.99
14204928,2.2071502,204.65,0.99
14221312,2.2680504,196.08,1.0
14237696,2.2849004,191.89,1.0
14254080,2.3114004,185.16,1.0
14270464,2.11095,210.73,0.98
14286848,2.0601,220.71,0.98
14303232,1.9058996,244.67,0.98
14319616,2.05605,223.33,0.99
14336000,1.8946998,246.75,0.98
14352384,1.8940495,238.32,0.96
14368768,2.1281996,203.76,0.97
14385152,2.012349,218.18,0.96
14401536,1.9471492,222.56,0.96
14417920,2.0303993,211.6,0.96
14434304,1.8775496,243.37,0.96
14450688,2.0953002,220.69,0.99
14467072,2.1454496,203.06,0.97
14483456,2.0072,222.68,0.97
14499840,1.8471996,250.31,0.96
14516224,2.0274997,227.63,0.97
14532608,1.739849,258.11,0.94
14548992,1.710149,261.86,0.95
14565376,2.0781503,220.17,0.98
14581760,2.06735,218.93,0.98
14598144,1.9207993,230.05,0.95
14614528,1.9930993,224.58,0.96
14630912,2.0539992,212.02,0.96
14647296,2.2378001,195.98,0.99
14663680,2.1984,202.25,0.99
14680064,1.9749496,238.29,0.98
14696448,2.0073495,226.72,0.96
14712832,2.07085,221.66,0.98
14729216,2.1798005,206.72,1.0
14745600,1.9864998,232.7,0.98
14761984,2.3133004,189.41,1.0
14778368,2.1917503,207.82,0.99
14794752,2.1721504,204.49,0.99
14811136,2.1856503,204.1,0.99
14827520,2.0319,231.45,0.98
14843904,2.0307996,224.91,0.97
14860288,2.2974505,186.07,1.0
14876672,2.0144,227.49,0.98
14893056,1.9743495,228.9,0.96
14909440,2.0412,225.31,0.98
14925824,2.1031497,211.01,0.97
14942208,2.0689495,212.16,0.96
14958592,1.9062995,239.89,0.97
14974976,1.9102496,241.19,0.98
14991360,2.1474502,207.53,0.99
15007744,2.1103501,212.83,0.99
15024128,2.2151005,201.33,1.0
15040512,2.1768003,204.64,0.99
15056896,2.1000001,213.59,0.98
15073280,2.4015505,169.71,1.0
15089664,2.1634002,203.91,0.98
15106048,2.0127494,219.99,0.96
15122432,2.2051003,197.39,0.99
15138816,2.0699499,217.39,0.98
15155200,2.0291498,222.44,0.97
15171584,2.2289505,196.03,0.99
15187968,2.1113503,210.35,0.99
15204352,2.02255,222.66,0.98
15220736,2.1068504,211.57,0.99
15237120,2.12245,213.77,0.99
15253504,2.13515,207.34,0.99
15269888,2.0917006,219.52,1.0
15286272,2.1239998,205.11,0.98
15302656,2.2049,195.61,0.98
15319040,2.2568004,190.46,1.0
15335424,2.2211006,199.57,1.0
15351808,2.2114005,198.46,1.0
15368192,2.3142004,186.07,1.0
15384576,2.0191495,223.21,0.97
15400960,2.18785,197.5,0.98
15417344,2.1760004,209.12,1.0
15433728,2.13065,210.39,0.98
15450112,2.17955,196.44,0.98
15466496,2.3163505,183.62,1.0
15482880,2.2568,185.5,0.98
15499264,2.3016005,180.13,0.99
15515648,2.2318504,191.67,0.99
15532032,2.1124504,217.08,0.99
15548416,2.0752,215.06,0.98
15564800,2.10215,211.88,0.99
15581184,2.0586004,222.26,0.99
15597568,2.149,203.94,0.99
15613952,2.1992502,197.69,0.99
15630336,1.9853995,223.01,0.97
15646720,2.1850004,202.31,1.0
15663104,2.3265502,186.06,1.0
15679488,2.24785,190.15,0.99
15695872,2.1769001,204.03,0.99
15712256,2.1135504,213.04,0.99
15728640,2.1990502,200.7,0.99
15745024,2.1410508,212.71,1.0
15761408,2.3043003,183.12,1.0
15777792,2.1863005,200.77,1.0
15794176,2.0758004,223.87,1.0
15810560,2.1538005,205.65,1.0
15826944,2.2320504,197.06,1.0
15843328,2.2039504,203.83,1.0
15859712,2.0743506,224.28,1.0
15876096,2.2389002,200.87,1.0
15892480,2.0413997,224.93,0.99
15908864,2.0645494,212.97,0.98
15925248,2.1419,208.01,0.99
15941632,1.9781005,237.35,1.0
15958016,2.1360004,205.75,1.0
15974400,2.2534008,192.88,1.0
15990784,2.2672505,189.81,1.0
16007168,2.1615503,207.48,1.0
16023552,2.1014001,214.15,0.99
16039936,1.8941494,239.89,0.97
16056320,1.9720497,228.25,0.97
16072704,2.08685,214.45,0.99
16089088,2.0327003,225.67,0.99
16105472,2.0755506,217.31,0.99
16121856,2.1480002,206.77,0.99
16138240,2.1089003,210.61,0.99
16154624,2.1132505,214.7,1.0
16171008,2.1985505,198.24,1.0
16187392,2.2342505,193.73,1.0
16203776,2.08195,211.42,0.98
16220160,2.2728002,188.76,1.0
16236544,2.1695504,205.44,1.0
16252928,2.2764504,187.56,1.0
16269312,2.3409004,175.39,1.0
16285696,2.3675504,172.68,1.0
16302080,2.0164495,221.99,0.97
16318464,2.2462502,187.43,0.99
16334848,2.29175,180.36,0.99
16351232,2.12465,207.7,1.0
16367616,2.2247503,194.08,0.99
16384000,2.1481502,209.4,0.99
16400384,2.0956497,215.11,0.98
16416768,2.27815,188.35,0.99
16433152,2.2725,184.89,0.99
16449536,2.235,190.75,0.99
16465920,2.14145,205.21,0.98
16482304,2.2642002,183.32,0.98
16498688,2.2891,185.32,1.0
16515072,2.13305,200.55,0.97
16531456,2.27395,185.89,0.99
16547840,2.21515,191.17,0.99
16564224,2.3254504,178.34,1.0
16580608,2.1602993,199.29,0.98
16596992,2.2279503,190.07,1.0
16613376,2.3536506,174.18,1.0
16629760,2.08355,210.7,0.98
16646144,2.2136998,183.75,0.97
16662528,2.3555505,171.55,1.0
16678912,2.2956002,181.28,0.99
16695296,2.0654004,214.1,0.99
16711680,2.10565,203.75,0.98
16728064,2.2166004,197.03,1.0
16744448,2.1269999,208.53,0.98
16760832,2.1580498,200.3,0.98
16777216,1.9756999,229.7,0.98
16793600,2.2445502,187.34,0.99
16809984,2.3156,172.69,0.99
16826368,2.0574005,214.83,0.98
16842752,2.0144503,221.76,0.98
16859136,1.9447494,231.29,0.98
16875520,2.2349,192.95,1.0
16891904,2.2700503,182.73,0.99
16908288,2.3801003,168.45,1.0
16924672,2.3483007,177.06,1.0
16941056,2.2366004,192.22,1.0
16957440,2.0300996,214.33,0.97
16973824,2.3427005,170.61,1.0
16990208,2.2032,190.76,0.98
17006592,2.3076005,181.17,1.0
17022976,2.1440005,210.07,1.0
17039360,2.2279,188.38,0.99
17055744,2.18025,191.55,0.99
17072128,2.2844005,183.19,1.0
17088512,2.2854002,185.19,1.0
17104896,2.2543502,184.18,0.99
17121280,2.2714503,187.59,1.0
17137664,2.22335,193.39,0.99
17154048,2.0702991,205.87,0.96
17170432,2.2651005,186.07,1.0
17186816,2.1218998,205.46,0.99
17203200,2.2275002,192.58,0.99
17219584,2.2081003,194.85,0.99
17235968,2.3182502,176.58,0.99
17252352,2.1072996,199.64,0.97
17268736,2.0688498,213.91,0.98
17285120,2.2222004,197.79,1.0
17301504,2.2637498,187.14,0.98
17317888,2.1563003,201.78,0.99
17334272,2.2713506,189.13,1.0
17350656,2.2084506,199.81,1.0
17367040,2.2630005,191.67,1.0
17383424,2.16995,202.1,0.99
17399808,1.9630502,230.91,0.99
17416192,2.0565002,213.94,0.98
17432576,1.9578003,234.88,0.98
17448960,1.9322495,236.5,0.97
17465344,2.1888502,198.9,0.99
17481728,2.1862001,196.67,0.99
17498112,2.1722999,201.87,0.99
17514496,2.2426503,188.43,1.0
17530880,2.1383002,205.57,0.99
17547264,2.0845,212.34,0.99
17563648,2.2751005,184.87,0.99
17580032,2.1435997,204.49,0.98
17596416,2.0847,211.38,0.98
17612800,2.1642501,202.4,0.98
17629184,2.1551502,202.5,0.99
17645568,1.9153492,234.25,0.96
17661952,2.1290004,204.97,0.99
17678336,1.9909002,228.88,0.99
17694720,2.1568,199.29,0.99
17711104,1.9932998,223.89,0.98
17727488,1.9446497,230.48,0.97
17743872,2.2624998,182.22,0.99
17760256,2.08755,206.75,0.98
17776640,2.2053,194.9,0.99
17793024,2.2882502,183.97,1.0
17809408,2.1097999,205.23,0.98
17825792,2.2820003,183.55,0.99
17842176,2.0778003,214.02,0.98
17858560,2.0762498,212.55,0.97
17874944,1.9118997,234.3,0.96
17891328,2.2954504,182.33,1.0
17907712,2.3361006,177.88,1.0
17924096,2.1869,193.84,0.98
17940480,1.7517995,263.42,0.97
17956864,2.167,199.02,0.98
17973248,2.1734998,199.53,0.98
17989632,2.1767998,194.88,0.98
18006016,2.1775503,199.41,0.99
18022400,2.1763997,197.81,0.98
18038784,2.2364504,191.13,0.99
18055168,2.2740002,181.77,0.99
18071552,2.12295,207.09,0.98
18087936,2.1193,203.11,0.97
18104320,2.2744002,185.34,0.99
18120704,2.1185994,201.94,0.97
18137088,2.11295,207.87,0.98
18153472,1.7186987,255.36,0.92
18169856,2.0040996,219.43,0.96
18186240,2.11115,209.35,0.99
18202624,2.1331997,202.16,0.98
18219008,2.0197499,219.08,0.98
18235392,2.1843004,198.88,1.0
18251776,2.1487,204.99,0.99
18268160,2.2586,184.5,0.99
18284544,1.9737996,223.44,0.96
18300928,2.1531997,193.28,0.97
18317312,2.14,203.92,0.98
18333696,2.3079002,176.01,0.99
18350080,2.0724995,207.23,0.96
18366464,2.1377997,199.41,0.98
18382848,2.1243002,203.8,0.98
18399232,2.22935,189.89,0.99
18415616,2.0180492,215.3,0.95
18432000,2.1395,202.61,0.98
18448384,2.1673503,205.92,0.99
18464768,2.14405,201.22,0.97
18481152,2.0611496,216.19,0.98
18497536,2.1486,208.02,0.99
18513920,2.2143004,200.63,1.0
18530304,2.3165503,182.4,1.0
18546688,2.1310005,212.4,1.0
18563072,2.0396497,218.49,0.98
18579456,2.19655,192.47,0.98
18595840,2.1592,204.16,0.98
18612224,2.0633497,208.5,0.96
18628608,1.9664499,230.61,0.97
18644992,2.1558502,203.87,0.99
18661376,2.2240503,197.31,1.0
18677760,2.3243504,179.44,1.0
18694144,2.2011003,203.57,1.0
18710528,2.2841501,186.8,1.0
18726912,2.1612499,201.18,0.98
18743296,2.3063004,179.49,0.99
18759680,2.03465,223.29,0.98
18776064,2.05245,218.27,0.98
18792448,2.1509502,202.31,0.99
18808832,2.2764497,173.35,0.97
18825216,2.2998502,180.13,1.0
18841600,2.2162004,196.59,1.0
18857984,2.1038501,206.41,0.99
18874368,2.1019497,204.19,0.98
18890752,2.09505,210.42,0.98
18907136,2.1009502,208.21,0.98
18923520,2.151,203.14,0.99
18939904,1.8941494,231.69,0.96
18956288,2.4002006,165.13,1.0
18972672,2.2631502,187.68,0.99
18989056,2.12325,210.94,0.99
19005440,2.0830002,217.7,1.0
19021824,2.2229502,193.74,1.0
19038208,2.0003505,229.2,1.0
19054592,2.2418003,188.81,0.99
19070976,2.2480001,183.42,0.99
19087360,2.12605,200.56,0.98
19103744,2.04955,219.52,0.99
19120128,2.1617503,198.93,1.0
19136512,1.9766493,218.63,0.96
19152896,1.8361495,239.04,0.95
19169280,2.0738497,208.65,0.97
19185664,2.1961498,189.33,0.98
19202048,2.06075,213.97,0.98
19218432,1.9652499,223.24,0.98
19234816,1.6984489,254.38,0.94
19251200,1.8075993,250.61,0.97
19267584,2.0927,207.83,0.98
19283968,2.1168501,207.96,0.98
19300352,2.2580001,184.68,0.99
19316736,2.0651503,212.57,0.98
19333120,2.1722498,193.83,0.98
19349504,2.3266501,170.87,0.99
19365888,2.2351,187.14,0.99
19382272,2.1926,194.52,0.98
19398656,2.118,205.15,0.98
19415040,1.9800497,222.55,0.97
19431424,2.3423004,172.51,1.0
19447808,2.1055498,206.16,0.98
19464192,2.0316498,215.38,0.98
19480576,2.1499,201.79,0.99
19496960,2.1117,211.19,1.0
19513344,2.2023501,199.58,1.0
19529728,2.2725506,186.87,1.0
19546112,2.12865,202.2,0.99
19562496,2.00345,225.27,0.98
19578880,2.0200999,221.64,0.98
19595264,2.04,217.75,0.98
19611648,2.1597505,206.72,1.0
19628032,2.1214004,207.53,0.99
19644416,2.3273003,176.29,1.0
19660800,2.2184,190.91,0.99
19677184,1.9920502,227.21,0.99
19693568,2.2833505,179.73,0.99
19709952,2.1296,202.59,0.98
19726336,2.1398,205.42,1.0
19742720,2.3121002,178.81,1.0
19759104,2.16265,197.12,0.98
19775488,2.3478005,175.99,1.0
19791872,1.9870993,224.58,0.97
19808256,2.09025,211.58,1.0
19824640,2.1984,190.48,0.98
19841024,2.1007,208.51,0.98
19857408,2.3009005,179.43,1.0
19873792,2.15535,199.96,0.98
19890176,2.33975,169.69,0.99
19906560,2.2642002,184.4,0.99
19922944,2.0568497,216.63,0.98
19939328,2.0416,214.98,0.97
19955712,1.9421502,238.43,0.99
19972096,2.1240003,210.68,0.99
19988480,2.0870504,215.78,1.0
20004864,2.1445,202.13,0.98
20021248,2.2977505,187.94,1.0
20037632,2.3394506,177.62,1.0
20054016,2.2325504,189.8,0.99
20070400,2.2623,183.55,0.99
20086784,2.0298498,217.44,0.97
20103168,2.3532004,174.44,1.0
20119552,2.2812004,183.66,1.0
20135936,2.02925,221.04,0.97
20152320,2.3874502,166.7,1.0
20168704,2.1624498,201.31,0.99
20185088,2.1288505,207.7,0.99
20201472,2.3119504,181.47,1.0
20217856,2.2550504,187.28,1.0
20234240,2.25655,185.3,0.99
20250624,2.2284005,194.16,1.0
20267008,2.2189002,195.27,0.99
20283392,2.3182003,179.25,1.0
20299776,2.1985505,193.86,0.99
20316160,2.0790503,216.46,0.99
20332544,2.2095003,192.88,0.99
20348928,1.9505495,228.41,0.96
20365312,1.9309001,236.79,0.98
20381696,2.08205,214.76,0.99
20398080,2.0892,213.7,0.99
20414464,2.3580503,166.8,0.99
20430848,2.29585,175.36,0.99
20447232,2.1691003,200.48,0.99
20463616,2.0818005,215.81,0.99
20480000,2.12185,200.12,0.97
20496384,2.0364997,221.56,0.98
20512768,2.1588497,201.08,0.98
20529152,2.19565,196.13,1.0
20545536,2.3420002,175.75,1.0
20561920,2.2817504,182.58,0.99
20578304,2.3216505,179.43,1.0
20594688,2.1560004,205.84,1.0
20611072,2.2035003,195.03,0.99
20627456,2.3094,182.44,1.0
20643840,2.2678003,188.2,1.0
20660224,2.2711,181.01,0.99
20676608,2.2417004,191.63,0.99
20692992,2.3411002,172.83,1.0
20709376,2.3259003,173.6,0.99
20725760,2.2447999,183.52,0.98
20742144,2.1280003,206.83,0.99
20758528,2.3058004,179.57,1.0
20774912,2.1834,195.23,0.99
20791296,2.3170505,177.13,1.0
20807680,2.3302004,174.6,1.0
20824064,2.0835497,205.12,0.97
20840448,2.0554495,207.56,0.97
20856832,2.0123,220.0,0.99
20873216,2.2194505,190.64,1.0
20889600,2.2390003,187.38,1.0
20905984,2.1032,203.12,0.97
20922368,2.2732503,180.96,1.0
20938752,2.0268495,210.53,0.98
20955136,2.1299503,201.42,1.0
20971520,2.2224004,189.27,1.0
20987904,2.3101501,169.67,0.99
21004288,2.1031,207.33,0.99
21020672,2.2938507,178.18,1.0
21037056,2.1757498,190.3,0.98
21053440,2.3171,170.97,0.99
21069824,2.2677505,182.92,1.0
21086208,2.3755503,163.23,1.0
21102592,2.2880504,178.16,1.0
21118976,2.1813004,196.63,0.99
21135360,2.1774,193.93,0.99
21151744,2.2676003,182.68,1.0
21168128,2.2684505,181.28,1.0
21184512,2.1386003,200.31,0.98
21200896,2.08755,210.43,0.99
21217280,2.3014004,177.08,1.0
21233664,2.3388004,168.09,1.0
21250048,2.0695004,211.73,0.99
21266432,2.1587005,200.1,1.0
21282816,2.3011003,171.64,0.99
21299200,2.0456498,208.7,0.98
21315584,2.1341002,197.96,0.99
21331968,2.2357004,180.33,0.99
21348352,2.0807002,209.67,0.99
21364736,2.1034503,207.39,1.0
21381120,2.21765,177.64,0.98
21397504,2.1500003,197.83,1.0
21413888,2.3736005,162.74,1.0
21430272,2.3344505,170.49,1.0
21446656,2.2105498,182.25,0.98
21463040,2.0831,203.79,0.98
21479424,2.0844996,201.35,0.97
21495808,2.1713,189.59,0.99
21512192,2.2513006,182.86,1.0
21528576,2.1166,199.8,0.98
21544960,2.2168496,186.05,1.0
21561344,2.2708,174.61,1.0
21577728,2.1235502,200.8,0.99
21594112,2.1235006,204.59,0.99
21610496,1.99515,218.21,0.98
21626880,2.2252004,185.8,1.0
21643264,2.14355,194.69,0.98
21659648,2.1639507,196.28,1.0
21676032,2.0523498,208.34,0.98
21692416,2.1494002,199.67,0.99
21708800,2.2165499,181.63,0.98
21725184,2.2127001,186.03,1.0
21741568,2.3378503,167.55,0.99
21757952,2.3540504,168.06,1.0
21774336,2.2127004,188.62,0.99
21790720,2.3471503,166.44,1.0
21807104,2.18635,193.81,0.99
21823488,2.1528,198.02,0.99
21839872,2.3240504,173.09,1.0
21856256,2.2752004,178.87,0.99
21872640,2.2483501,186.12,0.99
21889024,2.3429003,169.34,1.0
21905408,2.3066,172.49,0.99
21921792,2.3310006,172.88,1.0
21938176,2.1757,190.62,0.98
21954560,2.24975,178.72,0.99
21970944,2.2621496,172.32,0.99
21987328,2.0899,202.6,0.98
22003712,2.1181,205.24,0.99
22020096,2.1474001,191.16,0.98
22036480,2.1591005,195.33,1.0
22052864,2.0809999,198.15,0.97
22069248,2.31465,167.79,0.99
22085632,2.1474502,194.03,0.98
22102016,2.1542501,194.16,0.99
22118400,2.1962,181.29,0.98
22134784,2.1643002,196.51,0.99
22151168,2.1129496,194.89,0.97
22167552,2.1857004,196.0,1.0
22183936,2.0430999,208.66,0.98
22200320,2.3410501,161.28,0.99
22216704,2.4023504,158.27,1.0
22233088,2.1985497,184.16,0.98
22249472,2.3612003,162.67,1.0
22265856,2.2864003,177.32,1.0
22282240,2.2082505,188.64,1.0
22298624,2.3156502,164.93,0.99
22315008,2.2419,180.9,0.99
22331392,2.18145,183.37,0.98
22347776,2.01145,214.19,0.98
22364160,2.028,214.93,0.98
22380544,2.1976504,186.49,0.99
22396928,2.1939003,193.01,1.0
22413312,2.2240007,188.72,1.0
22429696,1.9668999,221.55,0.98
22446080,2.2949004,179.37,1.0
22462464,2.2411003,181.55,0.99
22478848,2.25095,177.63,0.99
22495232,2.2138503,184.99,0.99
22511616,2.1702003,195.02,0.99
22528000,2.0393,216.46,0.99
22544384,2.10625,205.87,0.99
22560768,2.1958501,189.12,0.99
22577152,2.0986,201.21,0.98
22593536,2.0773504,207.48,0.99
22609920,2.3154001,165.01,0.99
22626304,2.1715996,190.03,0.98
22642688,2.0562,205.17,0.98
22659072,2.2158003,186.64,0.99
22675456,2.0400505,216.58,1.0
22691840,1.9970999,216.35,0.98
22708224,2.0311003,212.7,0.98
22724608,2.1483004,198.66,1.0
22740992,2.1188002,201.57,0.99
22757376,2.1871502,189.68,0.99
22773760,2.1616004,188.63,1.0
22790144,2.2756505,176.68,1.0
22806528,2.2012506,182.36,1.0
22822912,2.0539505,209.98,1.0
22839296,1.8619999,232.08,0.97
22855680,1.8631003,238.64,0.99
22872064,1.8961002,230.77,0.99
22888448,1.9305501,226.04,1.0
22904832,1.8128495,237.41,0.98
22921216,2.0951,193.67,0.98
22937600,2.0325506,208.52,0.99
22953984,1.9436498,218.28,0.97
22970368,1.9620001,218.72,0.98
22986752,2.1581004,191.73,1.0
23003136,2.12025,193.68,0.99
23019520,2.0373,208.1,0.98
23035904,1.9914502,216.14,0.98
23052288,1.9548999,221.32,0.98
23068672,2.1804502,188.88,1.0
23085056,2.11905,196.73,0.99
23101440,2.1081004,198.1,1.0
23117824,2.1596,189.04,0.99
23134208,2.2448003,175.73,0.99
23150592,1.9518999,217.01,0.97
23166976,2.13715,191.11,0.99
23183360,2.1433501,191.26,0.99
23199744,2.0207,210.93,1.0
23216128,1.9499496,220.27,0.96
23232512,2.1835003,187.71,1.0
23248896,2.3418005,159.3,1.0
23265280,2.2396002,178.91,0.99
23281664,2.2705505,174.87,1.0
23298048,2.2302501,177.67,0.99
23314432,2.2023506,187.7,1.0
23330816,2.1592007,192.64,1.0
23347200,2.1299005,196.61,1.0
23363584,2.0241501,216.36,0.99
23379968,2.1422007,197.31,1.0
23396352,2.0730004,206.7,1.0
23412736,2.1470504,196.2,1.0
23429120,2.1441503,197.11,1.0
23445504,2.1753502,190.94,1.0
23461888,2.0361001,210.99,0.99
23478272,2.0785499,201.25,0.98
23494656,2.1710002,191.08,1.0
23511040,2.0275998,205.47,0.98
23527424,2.2937005,169.32,1.0
23543808,2.3310003,163.82,1.0
23560192,2.10865,197.62,0.98
23576576,2.0161495,210.04,0.97
23592960,2.0877998,200.75,0.98
23609344,2.2977002,170.7,1.0
23625728,2.3155003,165.93,0.99
23642112,2.1608005,187.29,0.99
23658496,2.1673,188.61,0.98
23674880,2.1953003,191.62,1.0
23691264,2.1567004,199.46,1.0
23707648,1.9535501,223.52,0.98
23724032,2.1452498,192.21,0.98
23740416,2.1247504,201.39,0.99
23756800,2.2064002,181.71,0.99
23773184,2.1390505,198.97,1.0
23789568,2.2168005,184.21,1.0
23805952,2.2151005,185.78,1.0
23822336,2.1660001,187.14,0.99
23838720,2.3195503,161.48,0.99
23855104,2.3856504,154.47,1.0
23871488,2.0998502,201.72,0.99
23887872,2.0350502,211.73,0.98
23904256,2.2742002,176.05,1.0
23920640,2.3022006,173.73,1.0
23937024,2.2043502,182.21,0.99
23953408,2.0761504,205.0,0.98
23969792,2.1972506,192.55,1.0
23986176,2.1230001,194.98,0.98
24002560,2.0990498,196.34,0.97
24018944,2.0683002,206.65,0.99
24035328,2.1560507,199.57,1.0
24051712,2.25855,177.78,0.99
24068096,2.1798,189.6,0.99
24084480,2.11065,193.01,0.97
24100864,2.1405005,193.82,1.0
24117248,2.1884,184.15,0.99
24133632,2.2097502,183.47,0.99
24150016,1.9625497,219.21,0.98
24166400,2.0146494,206.89,0.96
24182784,2.2450001,175.08,0.98
24199168,2.0379996,206.16,0.97
24215552,2.2538004,178.14,1.0
24231936,2.0552998,205.17,0.98
24248320,2.0556498,206.02,0.98
24264704,1.8636999,232.45,0.97
24281088,2.1917503,183.14,1.0
24297472,2.0894501,201.68,0.98
24313856,2.3084004,170.27,1.0
24330240,2.3426504,160.17,0.99
24346624,2.2278004,181.81,0.99
24363008,2.1848497,185.45,0.99
24379392,2.1366,194.03,0.99
24395776,2.2001503,185.28,1.0
24412160,2.1082504,200.79,1.0
24428544,2.1697998,187.39,0.98
24444928,2.2294004,180.61,1.0
24461312,2.3113003,167.86,1.0
24477696,2.1422,189.07,0.98
24494080,2.2658002,174.64,1.0
24510464,2.2011502,181.5,0.99
24526848,1.9392499,223.81,0.98
24543232,2.2367506,180.9,1.0
24559616,2.2081003,182.3,1.0
24576000,2.29485,166.18,0.99
24592384,2.0498497,200.24,0.97
24608768,2.1853504,187.54,1.0
24625152,2.3623505,159.35,1.0
24641536,2.2129505,186.09,0.99
24657920,2.24035,177.19,0.99
24674304,2.3471,161.22,0.99
24690688,2.0125494,205.94,0.97
24707072,2.1607997,182.31,0.98
24723456,2.0512002,207.34,1.0
24739840,2.1667,186.56,0.98
24756224,2.03705,209.33,0.99
24772608,2.16035,189.76,0.98
24788992,2.2220004,178.31,0.99
24805376,2.04855,203.72,0.97
24821760,2.1077502,193.8,0.98
24838144,2.3431504,158.52,1.0
24854528,2.16655,188.56,0.99
24870912,2.2669003,175.84,1.0
24887296,2.1486504,194.25,1.0
24903680,2.3272505,165.58,1.0
24920064,2.2362003,178.37,1.0
24936448,2.24445,172.79,0.99
24952832,2.1972,183.56,0.99
24969216,2.1494498,185.67,0.98
24985600,2.2431004,179.37,1.0
