step,return,length,success
12828672,2.8003,45.89,0.99
12845056,2.8931997,33.57,1.0
12861440,2.8662996,39.65,1.0
12877824,2.8603501,38.34,1.0
12894208,2.9016998,32.9,1.0
12910592,2.9089499,31.35,1.0
12926976,2.8873498,35.65,1.0
12943360,2.86905,36.46,1.0
12959744,2.9193003,29.63,1.0
12976128,2.9156504,30.42,1.0
12992512,2.9033499,31.67,1.0
13008896,2.9098501,31.25,1.0
13025280,2.8711503,37.34,1.0
13041664,2.8923502,33.39,1.0
13058048,2.8765502,37.29,1.0
13074432,2.89345,35.63,1.0
13090816,2.9046,32.53,1.0
13107200,2.8924499,35.16,1.0
13123584,2.8626,38.19,1.0
13139968,2.9078498,32.38,1.0
13156352,2.9113498,30.36,1.0
13172736,2.9098,31.58,1.0
13189120,2.8943,34.48,1.0
13205504,2.8932002,35.11,1.0
13221888,2.9025,33.15,1.0
13238272,2.9002497,33.5,1.0
13254656,2.8930998,34.71,1.0
13271040,2.89405,35.51,1.0
13287424,2.9050994,32.59,1.0
13303808,2.9025505,34.66,1.0
13320192,2.9056,32.93,1.0
13336576,2.91395,31.5,1.0
13352960,2.9118001,31.21,1.0
13369344,2.9058502,31.99,1.0
13385728,2.9095001,32.9,1.0
13402112,2.9020002,31.38,1.0
13418496,2.9159002,30.28,1.0
13434880,2.8930497,33.2,1.0
13451264,2.8911002,33.44,1.0
13467648,2.8741004,35.51,1.0
13484032,2.91395,31.31,1.0
13500416,2.9052002,32.0,1.0
13516800,2.9129999,30.66,1.0
13533184,2.9046,32.65,1.0
13549568,2.9145498,29.93,1.0
13565952,2.9165504,29.6,1.0
13582336,2.90135,32.8,1.0
13598720,2.9232497,30.23,1.0
13615104,2.8983,33.59,1.0
13631488,2.9053998,32.77,1.0
13647872,2.9036999,31.76,1.0
13664256,2.9118998,30.61,1.0
13680640,2.90295,31.79,1.0
13697024,2.9127502,31.46,1.0
13713408,2.91655,28.78,1.0
13729792,2.9179502,30.58,1.0
13746176,2.9026003,32.27,1.0
13762560,2.9214,28.37,1.0
13778944,2.9068003,30.86,1.0
13795328,2.9188995,30.66,1.0
13811712,2.9148004,30.18,1.0
13828096,2.9143,30.12,1.0
13844480,2.9144502,30.52,1.0
13860864,2.9185,29.51,1.0
13877248,2.90995,32.58,1.0
13893632,2.8885005,36.01,1.0
13910016,2.9074998,31.68,1.0
13926400,2.9105005,31.57,1.0
13942784,2.9222,29.29,1.0
13959168,2.9267,28.71,1.0
13975552,2.9208498,28.87,1.0
13991936,2.9097497,31.05,1.0
14008320,2.9125998,30.41,1.0
14024704,2.9144998,31.06,1.0
14041088,2.8972497,34.14,1.0
14057472,2.9141998,31.13,1.0
14073856,2.9130502,31.42,1.0
14090240,2.90255,33.14,1.0
14106624,2.9224496,28.81,1.0
14123008,2.9141498,30.01,1.0
14139392,2.9105499,30.07,1.0
14155776,2.9034498,33.02,1.0
14172160,2.9136999,29.62,1.0
14188544,2.9234,30.07,1.0
14204928,2.8358,38.61,0.99
14221312,2.9154499,30.87,1.0
14237696,2.89185,33.19,1.0
14254080,2.8248992,39.72,0.99
14270464,2.9272003,28.32,1.0
14286848,2.8997498,32.5,1.0
14303232,2.92515,29.38,1.0
14319616,2.8325994,38.16,0.99
14336000,2.8242996,39.72,0.99
14352384,2.9002001,33.79,1.0
14368768,2.9323,27.12,1.0
14385152,2.87685,34.66,1.0
14401536,2.9026499,31.7,1.0
14417920,2.9262,28.17,1.0
14434304,2.9036996,30.29,1.0
14450688,2.92945,27.22,1.0
14467072,2.9148998,29.36,1.0
14483456,2.8926003,34.23,1.0
14499840,2.92705,27.1,1.0
14516224,2.92215,28.94,1.0
14532608,2.9194498,29.62,1.0
14548992,2.9252002,28.99,1.0
14565376,2.9061499,31.26,1.0
14581760,2.8384495,38.36,0.99
14598144,2.8494997,38.95,1.0
14614528,2.85225,38.14,1.0
14630912,2.8786,36.82,1.0
14647296,2.9073,32.79,1.0
14663680,2.9154005,29.38,1.0
14680064,2.8711,38.15,1.0
14696448,2.9150994,31.4,1.0
14712832,2.9111,29.25,1.0
14729216,2.9185998,29.49,1.0
14745600,2.8782501,35.55,1.0
14761984,2.9065504,32.86,1.0
14778368,2.91715,29.43,1.0
14794752,2.8929,33.92,1.0
14811136,2.9267,28.03,1.0
14827520,2.9140997,28.73,1.0
14843904,2.9151502,28.8,1.0
14860288,2.9190001,30.09,1.0
14876672,2.93125,26.89,1.0
14893056,2.9132998,29.61,1.0
14909440,2.9282503,26.54,1.0
14925824,2.9305506,27.82,1.0
14942208,2.9097505,29.58,1.0
14958592,2.9023001,32.34,1.0
14974976,2.9158998,29.19,1.0
14991360,2.91705,28.7,1.0
15007744,2.92025,27.63,1.0
15024128,2.9156501,30.73,1.0
15040512,2.8902,31.88,1.0
15056896,2.9172,28.8,1.0
15073280,2.9339,25.2,1.0
15089664,2.9140496,32.03,1.0
15106048,2.91465,30.73,1.0
15122432,2.8977497,33.16,1.0
15138816,2.9262502,28.5,1.0
15155200,2.9105499,29.78,1.0
15171584,2.9284,27.82,1.0
15187968,2.9168997,30.2,1.0
15204352,2.90945,30.78,1.0
15220736,2.9066,30.44,1.0
15237120,2.9208498,29.02,1.0
15253504,2.9108,30.52,1.0
15269888,2.9087503,32.4,1.0
15286272,2.9245002,28.4,1.0
15302656,2.9018502,31.76,1.0
15319040,2.9232497,27.79,1.0
15335424,2.9238503,28.09,1.0
15351808,2.9169998,30.22,1.0
15368192,2.9259503,27.44,1.0
15384576,2.93065,26.82,1.0
15400960,2.9164503,29.4,1.0
15417344,2.93225,26.42,1.0
15433728,2.9060998,31.19,1.0
15450112,2.91395,31.73,1.0
15466496,2.9292002,26.44,1.0
15482880,2.93345,26.7,1.0
15499264,2.9173005,29.7,1.0
15515648,2.8465,40.79,1.0
15532032,2.9055,32.68,1.0
15548416,2.9184003,31.25,1.0
15564800,2.9222498,28.05,1.0
15581184,2.9277503,26.89,1.0
15597568,2.9279494,28.03,1.0
15613952,2.8884003,34.43,1.0
15630336,2.91265,30.69,1.0
15646720,2.9261003,28.04,1.0
15663104,2.92115,28.69,1.0
15679488,2.9282,27.24,1.0
15695872,2.9352503,26.52,1.0
15712256,2.9282498,26.92,1.0
15728640,2.9282498,26.85,1.0
15745024,2.92075,29.06,1.0
15761408,2.9303503,26.64,1.0
15777792,2.92185,28.54,1.0
15794176,2.9256504,27.07,1.0
15810560,2.915,30.59,1.0
15826944,2.9182005,29.6,1.0
15843328,2.9244494,28.92,1.0
15859712,2.9269497,27.37,1.0
15876096,2.91695,28.67,1.0
15892480,2.9355497,26.09,1.0
15908864,2.9448,24.04,1.0
15925248,2.88385,34.85,1.0
15941632,2.9316502,27.24,1.0
15958016,2.91985,29.85,1.0
15974400,2.89295,33.35,1.0
15990784,2.9264,28.56,1.0
16007168,2.9201999,29.14,1.0
16023552,2.9318998,26.94,1.0
16039936,2.9114497,30.59,1.0
16056320,2.9061496,31.64,1.0
16072704,2.8177993,38.32,0.99
16089088,2.9315002,27.13,1.0
16105472,2.9225,27.69,1.0
16121856,2.90655,30.3,1.0
16138240,2.9431999,24.1,1.0
16154624,2.91905,29.23,1.0
16171008,2.9128,29.07,1.0
16187392,2.8638,35.35,1.0
16203776,2.92585,27.27,1.0
16220160,2.9289997,26.41,1.0
16236544,2.9314,27.85,1.0
16252928,2.9132497,30.9,1.0
16269312,2.91195,30.4,1.0
16285696,2.93625,25.89,1.0
16302080,2.9314501,26.52,1.0
16318464,2.9212,27.44,1.0
16334848,2.9351501,25.76,1.0
16351232,2.9243503,29.06,1.0
16367616,2.92845,25.67,1.0
16384000,2.9318998,26.01,1.0
16400384,2.9197497,29.33,1.0
16416768,2.9323502,26.46,1.0
16433152,2.9386501,25.18,1.0
16449536,2.9267502,28.27,1.0
16465920,2.9403002,25.4,1.0
16482304,2.9352999,25.95,1.0
16498688,2.8914497,32.68,1.0
16515072,2.9152997,28.77,1.0
16531456,2.9338999,26.63,1.0
16547840,2.9406497,25.56,1.0
16564224,2.8847995,33.11,1.0
16580608,2.9150496,29.79,1.0
16596992,2.92575,28.14,1.0
16613376,2.9157505,30.54,1.0
16629760,2.9192998,29.6,1.0
16646144,2.9259,27.15,1.0
16662528,2.9314,27.93,1.0
16678912,2.8222992,37.41,0.99
16695296,2.9003496,32.14,1.0
16711680,2.9130497,30.0,1.0
16728064,2.92585,27.7,1.0
16744448,2.9160495,29.65,1.0
16760832,2.89705,29.66,1.0
16777216,2.9301004,26.77,1.0
16793600,2.93415,26.64,1.0
16809984,2.91615,28.78,1.0
16826368,2.9371,25.33,1.0
16842752,2.93545,27.16,1.0
16859136,2.8905,31.59,1.0
16875520,2.9307,26.54,1.0
16891904,2.9331503,25.42,1.0
16908288,2.9278,27.42,1.0
16924672,2.9261498,29.18,1.0
16941056,2.9318,26.37,1.0
16957440,2.9354,25.37,1.0
16973824,2.9324002,27.36,1.0
16990208,2.9338,26.18,1.0
17006592,2.9116,31.39,1.0
17022976,2.9373498,25.69,1.0
17039360,2.9153998,29.67,1.0
17055744,2.9341998,26.0,1.0
17072128,2.9086502,29.89,1.0
17088512,2.9404998,25.54,1.0
17104896,2.9198496,27.95,1.0
17121280,2.90875,31.32,1.0
17137664,2.9099002,29.56,1.0
17154048,2.93655,26.25,1.0
17170432,2.9130998,30.13,1.0
17186816,2.9188,28.64,1.0
17203200,2.93245,25.6,1.0
17219584,2.9235501,27.43,1.0
17235968,2.9194999,28.5,1.0
17252352,2.9399498,24.69,1.0
17268736,2.8949502,31.91,1.0
17285120,2.93745,25.51,1.0
17301504,2.9413497,23.42,1.0
17317888,2.8560991,33.97,0.99
17334272,2.9304502,27.07,1.0
17350656,2.93185,27.04,1.0
17367040,2.9244,28.36,1.0
17383424,2.9379003,24.35,1.0
17399808,2.9336998,25.49,1.0
17416192,2.9317997,25.47,1.0
17432576,2.93935,24.94,1.0
17448960,2.9289002,28.11,1.0
17465344,2.9475,22.76,1.0
17481728,2.94375,25.31,1.0
17498112,2.9215,27.54,1.0
17514496,2.92575,28.85,1.0
17530880,2.9397001,24.12,1.0
17547264,2.93565,26.05,1.0
17563648,2.9333496,27.14,1.0
17580032,2.93865,25.54,1.0
17596416,2.9163,28.86,1.0
17612800,2.9284496,26.6,1.0
17629184,2.9269,27.43,1.0
17645568,2.9325497,25.9,1.0
17661952,2.9309504,26.63,1.0
17678336,2.7630994,47.07,0.99
17694720,2.9269495,27.52,1.0
17711104,2.9407501,25.87,1.0
17727488,2.9472997,23.29,1.0
17743872,2.93825,24.68,1.0
17760256,2.9393997,24.44,1.0
17776640,2.9394,24.32,1.0
17793024,2.94,25.81,1.0
17809408,2.9347,24.84,1.0
17825792,2.9232497,28.13,1.0
17842176,2.9024496,30.57,1.0
17858560,2.9380496,25.83,1.0
17874944,2.9405499,25.0,1.0
17891328,2.9412,23.86,1.0
17907712,2.9310498,26.38,1.0
17924096,2.93315,25.4,1.0
17940480,2.8983,32.03,1.0
17956864,2.9187,27.54,1.0
17973248,2.92785,27.88,1.0
17989632,2.9364998,25.8,1.0
18006016,2.9162002,29.52,1.0
18022400,2.9313998,25.82,1.0
18038784,2.9360003,24.71,1.0
18055168,2.93565,25.87,1.0
18071552,2.9395502,24.82,1.0
18087936,2.8140495,37.55,0.99
18104320,2.9328997,25.7,1.0
18120704,2.92035,27.93,1.0
18137088,2.9207995,29.29,1.0
18153472,2.9280496,28.29,1.0
18169856,2.9062498,30.65,1.0
18186240,2.9395502,24.7,1.0
18202624,2.9376998,25.43,1.0
18219008,2.8756497,33.42,1.0
18235392,2.9328,25.32,1.0
18251776,2.9355001,25.27,1.0
18268160,2.9406497,25.35,1.0
18284544,2.9198499,27.77,1.0
18300928,2.9328997,26.63,1.0
18317312,2.8679998,34.16,1.0
18333696,2.9359,25.87,1.0
18350080,2.9346497,25.97,1.0
18366464,2.93305,25.73,1.0
18382848,2.9293497,26.57,1.0
18399232,2.9410498,24.98,1.0
18415616,2.9478,23.19,1.0
18432000,2.9451,22.9,1.0
18448384,2.9103498,30.8,1.0
18464768,2.94155,24.54,1.0
18481152,2.9295502,27.16,1.0
18497536,2.93085,27.0,1.0
18513920,2.9318497,26.55,1.0
18530304,2.93935,25.43,1.0
18546688,2.8832996,32.62,1.0
18563072,2.7749987,42.39,0.99
18579456,2.9308503,25.44,1.0
18595840,2.8522995,34.47,0.99
18612224,2.90585,29.66,1.0
18628608,2.91595,27.1,1.0
18644992,2.9438,25.36,1.0
18661376,2.8953497,30.68,1.0
18677760,2.9453,23.88,1.0
18694144,2.9416502,23.94,1.0
18710528,2.9403493,25.0,1.0
18726912,2.9348998,24.82,1.0
18743296,2.93105,26.36,1.0
18759680,2.9339502,25.76,1.0
18776064,2.9331498,25.08,1.0
18792448,2.94345,23.32,1.0
18808832,2.92795,27.25,1.0
18825216,2.93375,26.65,1.0
18841600,2.9327502,25.99,1.0
18857984,2.9455,23.32,1.0
18874368,2.93015,27.47,1.0
18890752,2.9449499,22.17,1.0
18907136,2.91985,28.39,1.0
18923520,2.93405,24.42,1.0
18939904,2.9275,26.74,1.0
18956288,2.9427001,24.28,1.0
18972672,2.9344997,24.31,1.0
18989056,2.9320502,26.32,1.0
19005440,2.9341002,26.18,1.0
19021824,2.9320002,26.43,1.0
19038208,2.9264996,25.93,1.0
19054592,2.9447498,23.52,1.0
19070976,2.8510995,36.09,1.0
19087360,2.93345,25.76,1.0
19103744,2.9457998,24.45,1.0
19120128,2.9291503,25.58,1.0
19136512,2.9450998,24.12,1.0
19152896,2.9206498,28.25,1.0
19169280,2.837099,33.9,0.99
19185664,2.93935,24.97,1.0
19202048,2.8500495,33.34,0.99
19218432,2.9389498,24.83,1.0
19234816,2.9300497,25.91,1.0
19251200,2.9388,25.32,1.0
19267584,2.9321496,26.55,1.0
19283968,2.8847501,33.27,1.0
19300352,2.9424,24.19,1.0
19316736,2.94275,22.75,1.0
19333120,2.9432,24.31,1.0
19349504,2.9190497,28.45,1.0
19365888,2.9322999,24.63,1.0
19382272,2.93915,23.84,1.0
19398656,2.93635,25.96,1.0
19415040,2.9389997,24.37,1.0
19431424,2.9220004,28.07,1.0
19447808,2.9316003,25.65,1.0
19464192,2.9341497,25.97,1.0
19480576,2.9409497,23.55,1.0
19496960,2.9419,23.91,1.0
19513344,2.9415503,25.17,1.0
19529728,2.9479501,22.39,1.0
19546112,2.94405,24.13,1.0
19562496,2.932,26.95,1.0
19578880,2.94105,24.66,1.0
19595264,2.9467,22.97,1.0
19611648,2.9350998,26.4,1.0
19628032,2.9213998,27.2,1.0
19644416,2.9476,22.58,1.0
19660800,2.9347498,25.2,1.0
19677184,2.93855,24.69,1.0
19693568,2.94135,23.95,1.0
19709952,2.9272003,26.6,1.0
19726336,2.93805,24.98,1.0
19742720,2.9423,24.84,1.0
19759104,2.9449496,25.32,1.0
19775488,2.9442,24.83,1.0
19791872,2.94155,24.3,1.0
19808256,2.94355,23.08,1.0
19824640,2.8938498,28.38,1.0
19841024,2.9378,24.78,1.0
19857408,2.9347,25.79,1.0
19873792,2.94665,22.86,1.0
19890176,2.9456503,23.53,1.0
19906560,2.9339995,24.56,1.0
19922944,2.9443,23.34,1.0
19939328,2.9434502,23.29,1.0
19955712,2.9362,24.73,1.0
19972096,2.9282498,25.69,1.0
19988480,2.9400496,24.44,1.0
20004864,2.9272997,26.87,1.0
20021248,2.9386501,23.74,1.0
20037632,2.9176497,26.74,1.0
20054016,2.91755,27.39,1.0
20070400,2.9391499,23.83,1.0
20086784,2.9276505,24.23,1.0
20103168,2.93965,24.46,1.0
20119552,2.9451501,23.11,1.0
20135936,2.9203997,27.08,1.0
20152320,2.9361503,24.11,1.0
20168704,2.9481997,22.82,1.0
20185088,2.94525,22.84,1.0
20201472,2.9429502,24.17,1.0
20217856,2.9446998,23.03,1.0
20234240,2.9128497,29.21,1.0
20250624,2.94465,23.64,1.0
20267008,2.9378998,23.8,1.0
20283392,2.94355,24.59,1.0
20299776,2.8835,33.59,1.0
20316160,2.9206002,28.06,1.0
20332544,2.89595,31.2,1.0
20348928,2.9236002,26.34,1.0
20365312,2.9269004,26.87,1.0
20381696,2.93395,24.07,1.0
20398080,2.8898501,31.97,1.0
20414464,2.9218502,26.5,1.0
20430848,2.93875,24.58,1.0
20447232,2.9264002,24.26,1.0
20463616,2.8800998,33.56,1.0
20480000,2.9385004,23.67,1.0
20496384,2.9223495,27.54,1.0
20512768,2.9405503,25.6,1.0
20529152,2.9260502,26.68,1.0
20545536,2.936,25.59,1.0
20561920,2.9398499,25.29,1.0
20578304,2.9338,24.98,1.0
20594688,2.9276998,26.2,1.0
20611072,2.9250002,26.91,1.0
20627456,2.9428,23.64,1.0
20643840,2.9411497,23.82,1.0
20660224,2.9379,25.12,1.0
20676608,2.9429498,23.97,1.0
20692992,2.9403498,24.59,1.0
20709376,2.9415998,24.16,1.0
20725760,2.9342499,23.97,1.0
20742144,2.9430997,23.38,1.0
20758528,2.9425998,23.14,1.0
20774912,2.9409003,23.99,1.0
20791296,2.94265,23.47,1.0
20807680,2.9272,26.16,1.0
20824064,2.9261503,27.78,1.0
20840448,2.94665,23.31,1.0
20856832,2.9319,24.89,1.0
20873216,2.9443498,22.41,1.0
20889600,2.9364002,25.99,1.0
20905984,2.94835,23.22,1.0
20922368,2.9495995,21.98,1.0
20938752,2.9399498,24.24,1.0
20955136,2.9280999,25.63,1.0
20971520,2.9314501,26.08,1.0
20987904,2.9469001,23.31,1.0
21004288,2.9415002,24.38,1.0
21020672,2.9188998,26.52,1.0
21037056,2.94695,22.87,1.0
21053440,2.9317002,24.71,1.0
21069824,2.9364998,24.16,1.0
21086208,2.9340003,24.83,1.0
21102592,2.9413495,24.14,1.0
21118976,2.9383996,23.15,1.0
21135360,2.9457498,23.58,1.0
21151744,2.9304001,25.49,1.0
21168128,2.9428003,23.04,1.0
21184512,2.9377496,24.8,1.0
21200896,2.9444,23.37,1.0
21217280,2.9453,23.73,1.0
21233664,2.94665,22.8,1.0
21250048,2.93855,24.8,1.0
21266432,2.913,30.22,1.0
21282816,2.9108002,28.47,1.0
21299200,2.9496002,22.59,1.0
21315584,2.9434497,22.61,1.0
21331968,2.9388,25.45,1.0
21348352,2.9342499,25.43,1.0
21364736,2.9468,22.86,1.0
21381120,2.9442499,23.0,1.0
21397504,2.9497004,22.68,1.0
21413888,2.9508002,22.69,1.0
21430272,2.9523995,21.87,1.0
21446656,2.9373999,24.35,1.0
21463040,2.95145,21.01,1.0
21479424,2.9471,22.18,1.0
21495808,2.9344997,25.17,1.0
21512192,2.9453998,22.43,1.0
21528576,2.9451,24.03,1.0
21544960,2.9135,27.22,1.0
21561344,2.94235,24.3,1.0
21577728,2.9406,23.15,1.0
21594112,2.9079502,27.91,1.0
21610496,2.9444997,22.16,1.0
21626880,2.9525,21.28,1.0
21643264,2.9441998,22.74,1.0
21659648,2.9456496,23.35,1.0
21676032,2.94955,22.79,1.0
21692416,2.9485004,22.94,1.0
21708800,2.93595,24.93,1.0
21725184,2.9383,24.04,1.0
21741568,2.9419003,23.25,1.0
21757952,2.92185,28.76,1.0
21774336,2.9406,24.37,1.0
21790720,2.9492,22.09,1.0
21807104,2.91815,27.48,1.0
21823488,2.9489503,22.63,1.0
21839872,2.9360502,24.03,1.0
21856256,2.94475,23.79,1.0
21872640,2.93085,25.93,1.0
21889024,2.9498,22.68,1.0
21905408,2.94515,24.28,1.0
21921792,2.92115,27.34,1.0
21938176,2.9349997,25.32,1.0
21954560,2.9467502,22.37,1.0
21970944,2.9341497,24.9,1.0
21987328,2.9345496,24.44,1.0
22003712,2.9444997,22.43,1.0
22020096,2.94475,23.44,1.0
22036480,2.9458997,22.74,1.0
22052864,2.9352,25.62,1.0
22069248,2.9475508,22.72,1.0
22085632,2.9545002,21.06,1.0
22102016,2.9315498,25.05,1.0
22118400,2.9467,23.45,1.0
22134784,2.9498498,21.55,1.0
22151168,2.9488502,21.39,1.0
22167552,2.9108996,28.04,1.0
22183936,2.95255,20.91,1.0
22200320,2.9457002,23.62,1.0
22216704,2.9512997,22.24,1.0
22233088,2.9450998,22.41,1.0
22249472,2.94235,24.68,1.0
22265856,2.9448502,23.49,1.0
22282240,2.9492,22.17,1.0
22298624,2.9145498,25.45,1.0
22315008,2.9462502,22.63,1.0
22331392,2.9463,23.62,1.0
22347776,2.9352999,26.76,1.0
22364160,2.94765,21.86,1.0
22380544,2.9448998,22.42,1.0
22396928,2.94665,22.52,1.0
22413312,2.9423501,23.55,1.0
22429696,2.9457002,21.78,1.0
22446080,2.9424002,23.35,1.0
22462464,2.9438,24.32,1.0
22478848,2.9248004,27.27,1.0
22495232,2.9345999,25.05,1.0
22511616,2.9277499,25.8,1.0
22528000,2.9232502,27.05,1.0
22544384,2.9431,24.06,1.0
22560768,2.9292996,24.26,1.0
22577152,2.9299002,25.17,1.0
22593536,2.94085,22.65,1.0
22609920,2.9445496,23.92,1.0
22626304,2.9387999,25.13,1.0
22642688,2.9440496,22.91,1.0
22659072,2.94545,23.84,1.0
22675456,2.9453497,21.85,1.0
22691840,2.9435499,23.68,1.0
22708224,2.8981497,28.8,1.0
22724608,2.9427001,23.05,1.0
22740992,2.94395,24.16,1.0
22757376,2.9211001,26.54,1.0
22773760,2.9466999,22.52,1.0
22790144,2.9316,25.38,1.0
22806528,2.94365,23.62,1.0
22822912,2.9396002,23.79,1.0
22839296,2.9373002,24.54,1.0
22855680,2.94225,22.37,1.0
22872064,2.9349997,25.86,1.0
22888448,2.9206498,26.87,1.0
22904832,2.9457004,23.06,1.0
22921216,2.9401498,24.19,1.0
22937600,2.9376001,25.46,1.0
22953984,2.9485497,23.25,1.0
22970368,2.9278998,25.88,1.0
22986752,2.9468997,22.29,1.0
23003136,2.9473999,22.39,1.0
23019520,2.9528997,21.24,1.0
23035904,2.9553497,19.91,1.0
23052288,2.933,24.8,1.0
23068672,2.95185,20.96,1.0
23085056,2.94545,23.41,1.0
23101440,2.9456496,23.13,1.0
23117824,2.9384005,24.63,1.0
23134208,2.9297504,25.21,1.0
23150592,2.9441004,22.63,1.0
23166976,2.94115,23.67,1.0
23183360,2.9446502,22.69,1.0
23199744,2.93715,24.81,1.0
23216128,2.9289498,25.75,1.0
23232512,2.93695,24.9,1.0
23248896,2.94585,22.79,1.0
23265280,2.9478498,22.04,1.0
23281664,2.9497004,22.26,1.0
23298048,2.9515998,21.22,1.0
23314432,2.91815,25.17,1.0
23330816,2.9357498,23.69,1.0
23347200,2.9366498,24.8,1.0
23363584,2.862949,31.43,1.0
23379968,2.93925,23.84,1.0
23396352,2.9386506,24.12,1.0
23412736,2.9264503,25.41,1.0
23429120,2.9523497,20.87,1.0
23445504,2.9487002,23.49,1.0
23461888,2.9445996,22.98,1.0
23478272,2.9464996,22.23,1.0
23494656,2.9473999,22.99,1.0
23511040,2.9374998,24.34,1.0
23527424,2.9486501,23.34,1.0
23543808,2.9361498,24.28,1.0
23560192,2.9469001,23.48,1.0
23576576,2.9410498,23.15,1.0
23592960,2.93935,23.37,1.0
23609344,2.948,22.23,1.0
23625728,2.94655,22.51,1.0
23642112,2.9432995,22.95,1.0
23658496,2.9411502,24.19,1.0
23674880,2.94845,22.85,1.0
23691264,2.9396503,23.61,1.0
23707648,2.9448502,22.99,1.0
23724032,2.9505498,22.02,1.0
23740416,2.9360502,25.03,1.0
23756800,2.9447,23.31,1.0
23773184,2.95315,21.06,1.0
23789568,2.95465,19.85,1.0
23805952,2.9530497,21.49,1.0
23822336,2.9408002,22.81,1.0
23838720,2.9481003,21.93,1.0
23855104,2.9380999,23.77,1.0
23871488,2.9429498,24.15,1.0
23887872,2.9506497,21.6,1.0
23904256,2.9450498,22.58,1.0
23920640,2.9493997,21.89,1.0
23937024,2.9394999,24.16,1.0
23953408,2.93585,24.39,1.0
23969792,2.9456503,23.8,1.0
23986176,2.9354496,25.51,1.0
24002560,2.94715,21.88,1.0
24018944,2.95225,21.06,1.0
24035328,2.94465,23.19,1.0
24051712,2.9295,25.81,1.0
24068096,2.9485002,21.86,1.0
24084480,2.93795,24.72,1.0
24100864,2.9441497,22.8,1.0
24117248,2.9417999,23.46,1.0
24133632,2.93085,24.64,1.0
24150016,2.94625,23.15,1.0
24166400,2.9451,21.73,1.0
24182784,2.9497998,21.98,1.0
24199168,2.9395003,23.79,1.0
24215552,2.9332998,25.19,1.0
24231936,2.92555,25.75,1.0
24248320,2.9213498,28.05,1.0
24264704,2.9501503,21.96,1.0
24281088,2.9461503,22.59,1.0
24297472,2.9449496,23.63,1.0
24313856,2.9492,22.76,1.0
24330240,2.9389498,22.83,1.0
24346624,2.836549,33.19,0.99
24363008,2.9544997,21.11,1.0
24379392,2.95525,21.03,1.0
24395776,2.95065,22.59,1.0
24412160,2.9488497,23.13,1.0
24428544,2.9473999,23.34,1.0
24444928,2.9498,21.53,1.0
24461312,2.9408998,23.35,1.0
24477696,2.8937497,29.88,1.0
24494080,2.94555,23.55,1.0
24510464,2.9498,22.3,1.0
24526848,2.9536,20.88,1.0
24543232,2.9453003,22.95,1.0
24559616,2.90945,27.29,1.0
24576000,2.9360502,24.24,1.0
24592384,2.9492002,22.5,1.0
24608768,2.9493003,22.19,1.0
24625152,2.9503002,22.65,1.0
24641536,2.9474,23.47,1.0
24657920,2.9504,21.13,1.0
24674304,2.9488997,22.41,1.0
24690688,2.9515,22.32,1.0
24707072,2.9378004,25.04,1.0
24723456,2.948,22.17,1.0
24739840,2.9308503,25.79,1.0
24756224,2.9404998,22.35,1.0
24772608,2.9416,22.71,1.0
24788992,2.9413497,24.13,1.0
24805376,2.9518502,21.0,1.0
24821760,2.9528503,21.86,1.0
24838144,2.9458997,22.84,1.0
24854528,2.9503498,22.25,1.0
24870912,2.9468002,22.95,1.0
24887296,2.9457002,23.78,1.0
24903680,2.94285,23.67,1.0
24920064,2.94415,22.55,1.0
24936448,2.9536002,21.04,1.0
24952832,2.9392002,23.68,1.0
24969216,2.9439497,22.63,1.0
24985600,2.9438498,23.06,1.0
