step,return,length,success
12894208,2.64655,78.69,1.0
12910592,2.61155,84.97,1.0
12926976,2.5984004,85.61,1.0
12943360,2.6164503,83.86,1.0
12959744,2.4492998,107.05,0.99
12976128,2.6243503,81.85,1.0
12992512,2.4425998,106.67,0.99
13008896,2.6952503,71.63,1.0
13025280,2.5400002,94.86,1.0
13041664,2.5433996,91.71,0.99
13058048,2.4390993,105.72,0.98
13074432,2.6074502,85.85,1.0
13090816,2.6080003,86.74,1.0
13107200,2.56625,93.4,1.0
13123584,2.4500496,105.55,0.98
13139968,2.6316998,81.71,1.0
13156352,2.5343494,93.05,0.99
13172736,2.6300504,80.82,1.0
13189120,2.62385,83.39,1.0
13205504,2.5614004,91.37,1.0
13221888,2.6547,74.2,0.99
13238272,2.6783004,74.41,1.0
13254656,2.6665506,76.83,1.0
13271040,2.6557508,77.39,1.0
13287424,2.5646002,90.36,1.0
13303808,2.6198,84.41,1.0
13320192,2.64315,81.04,1.0
13336576,2.6929502,71.47,1.0
13352960,2.6342502,78.08,1.0
13369344,2.5398502,94.18,1.0
13385728,2.5507004,93.79,1.0
13402112,2.5948,87.96,1.0
13418496,2.6692004,74.71,1.0
13434880,2.6701005,74.64,1.0
13451264,2.52485,93.57,0.99
13467648,2.6726,73.07,1.0
13484032,2.6161506,84.85,1.0
13500416,2.3501494,118.94,0.98
13516800,2.69835,69.38,1.0
13533184,2.6582499,76.31,1.0
13549568,2.50045,97.95,0.99
13565952,2.6221,81.86,1.0
13582336,2.6445,77.65,1.0
13598720,2.5744,87.69,0.99
13615104,2.6296504,80.9,1.0
13631488,2.6653004,76.29,1.0
13647872,2.6568997,77.33,1.0
13664256,2.6528504,77.49,1.0
13680640,2.5887496,86.62,0.99
13697024,2.5695505,92.48,1.0
13713408,2.6523502,78.32,1.0
13729792,2.6604505,77.26,1.0
13746176,2.6872504,72.87,1.0
13762560,2.68375,70.72,1.0
13778944,2.6522503,77.33,1.0
13795328,2.5392,94.58,1.0
13811712,2.4818,102.32,0.99
13828096,2.5867999,85.82,0.99
13844480,2.6240504,80.51,1.0
13860864,2.6515,75.39,0.99
13877248,2.6346002,81.82,1.0
13893632,2.6246996,80.3,0.99
13910016,2.6145506,84.77,1.0
13926400,2.6887503,72.17,1.0
13942784,2.6766503,74.45,1.0
13959168,2.6533997,78.63,1.0
13975552,2.6313,80.37,1.0
13991936,2.5791004,89.37,1.0
14008320,2.6463003,79.1,1.0
14024704,2.5598001,92.15,1.0
14041088,2.6368003,80.8,1.0
14057472,2.6783001,73.79,1.0
14073856,2.58535,87.98,1.0
14090240,2.6107502,85.19,1.0
14106624,2.6481,80.22,1.0
14123008,2.6582,78.26,1.0
14139392,2.6576998,75.49,1.0
14155776,2.5756502,92.84,1.0
14172160,2.6673498,75.08,1.0
14188544,2.6565003,77.81,1.0
14204928,2.6642501,74.52,1.0
14221312,2.6466002,77.89,1.0
14237696,2.6894503,72.1,1.0
14254080,2.66055,76.94,1.0
14270464,2.5883002,88.88,1.0
14286848,2.6463501,80.12,1.0
14303232,2.6075993,78.95,0.99
14319616,2.5065496,95.92,0.98
14336000,2.5776496,85.68,0.99
14352384,2.6492503,79.4,1.0
14368768,2.5516,91.2,0.99
14385152,2.6773498,73.54,1.0
14401536,2.5633001,92.39,1.0
14417920,2.6414502,80.56,1.0
14434304,2.5976,87.67,1.0
14450688,2.6261,83.61,1.0
14467072,2.67225,75.37,1.0
14483456,2.6027,87.52,1.0
14499840,2.5470998,92.04,0.99
14516224,2.6866004,73.55,1.0
14532608,2.5844,89.28,1.0
14548992,2.6975503,69.27,1.0
14565376,2.7191,68.12,1.0
14581760,2.6719,75.43,1.0
14598144,2.6815503,72.91,1.0
14614528,2.74565,65.05,1.0
14630912,2.5023997,94.93,0.98
14647296,2.5797002,91.32,1.0
14663680,2.6252997,78.94,0.99
14680064,2.6826499,73.8,1.0
14696448,2.7240503,67.29,1.0
14712832,2.6780002,74.94,1.0
14729216,2.5635002,89.45,0.99
14745600,2.6779504,74.41,1.0
14761984,2.5962496,83.72,0.99
14778368,2.5994,83.37,0.99
14794752,2.6725497,73.95,1.0
14811136,2.5911002,88.13,1.0
14827520,2.5719004,90.01,1.0
14843904,2.6136005,84.36,1.0
14860288,2.5997002,86.22,1.0
14876672,2.6900003,71.95,1.0
14893056,2.6825004,72.81,1.0
14909440,2.58055,86.49,0.99
14925824,2.6142004,85.48,1.0
14942208,2.6969004,71.22,1.0
14958592,2.6591003,77.55,1.0
14974976,2.6408002,79.56,1.0
14991360,2.6564498,79.11,1.0
15007744,2.6867,72.74,1.0
15024128,2.6545,76.22,1.0
15040512,2.67495,73.39,1.0
15056896,2.6027503,85.26,1.0
15073280,2.6186502,84.83,1.0
15089664,2.6011498,82.6,0.99
15106048,2.6332502,78.27,1.0
15122432,2.6468499,79.06,1.0
15138816,2.6760502,75.26,1.0
15155200,2.568,91.45,1.0
15171584,2.6655,75.23,1.0
15187968,2.5593495,86.51,0.98
15204352,2.7149003,67.68,1.0
15220736,2.65105,78.89,1.0
15237120,2.5895503,87.49,1.0
15253504,2.6165502,82.74,1.0
15269888,2.4606996,104.12,0.98
15286272,2.66305,77.17,1.0
15302656,2.5855496,84.17,0.99
15319040,2.59865,83.96,0.99
15335424,2.5980499,84.24,0.99
15351808,2.71145,69.35,1.0
15368192,2.7172,68.48,1.0
15384576,2.6343002,80.96,1.0
15400960,2.6314003,84.15,1.0
15417344,2.7116997,68.12,1.0
15433728,2.71035,70.19,1.0
15450112,2.5919497,86.01,0.99
15466496,2.6913006,71.38,1.0
15482880,2.7197,66.66,1.0
15499264,2.6209002,84.21,1.0
15515648,2.7021506,69.86,1.0
15532032,2.7361498,66.35,1.0
15548416,2.6619003,79.5,1.0
15564800,2.6025,86.66,1.0
15581184,2.5863497,85.9,0.99
15597568,2.6743002,75.01,1.0
15613952,2.6337006,79.99,1.0
15630336,2.54885,93.65,0.99
15646720,2.7205505,67.82,1.0
15663104,2.5152001,98.9,1.0
15679488,2.6956503,71.92,1.0
15695872,2.5918996,86.01,0.99
15712256,2.6832998,74.16,1.0
15728640,2.6494503,80.43,1.0
15745024,2.6557004,78.55,1.0
15761408,2.64175,79.22,1.0
15777792,2.6803002,75.18,1.0
15794176,2.6856003,73.12,1.0
15810560,2.6671002,75.57,1.0
15826944,2.6577501,73.1,0.99
15843328,2.63285,82.95,1.0
15859712,2.6922,73.2,1.0
15876096,2.6320002,80.15,1.0
15892480,2.5409997,92.34,0.99
15908864,2.58745,85.28,0.99
15925248,2.6540005,78.72,1.0
15941632,2.6396506,79.11,1.0
15958016,2.5923505,89.91,1.0
15974400,2.59925,86.53,1.0
15990784,2.6857002,72.64,1.0
16007168,2.7074502,68.31,1.0
16023552,2.57175,89.81,1.0
16039936,2.6754,74.5,1.0
16056320,2.43805,107.69,0.99
16072704,2.6130502,85.99,1.0
16089088,2.6940503,71.65,1.0
16105472,2.5866003,88.73,1.0
16121856,2.6096504,85.44,1.0
16138240,2.6126,82.78,1.0
16154624,2.575,89.31,1.0
16171008,2.6649003,74.38,1.0
16187392,2.6499503,77.7,1.0
16203776,2.5989997,83.95,0.99
16220160,2.6588504,77.71,1.0
16236544,2.60465,84.01,0.99
16252928,2.6324005,83.28,1.0
16269312,2.68535,74.08,1.0
16285696,2.57065,87.18,0.99
16302080,2.6688006,75.62,1.0
16318464,2.6021507,85.72,1.0
16334848,2.6845505,73.61,1.0
16351232,2.60415,85.87,1.0
16367616,2.5164995,91.94,0.98
16384000,2.6337,81.38,1.0
16400384,2.6035504,84.41,1.0
16416768,2.5438502,95.69,1.0
16433152,2.6979508,69.73,1.0
16449536,2.6748505,74.75,1.0
16465920,2.5582497,90.58,0.99
16482304,2.63315,82.45,1.0
16498688,2.56145,90.44,0.99
16515072,2.61095,84.22,1.0
16531456,2.6838999,73.12,1.0
16547840,2.60215,83.84,0.99
16564224,2.6458006,79.23,1.0
16580608,2.5200493,93.02,0.98
16596992,2.683,74.47,1.0
16613376,2.7376504,63.97,1.0
16629760,2.63755,80.57,1.0
16646144,2.5947497,85.85,0.99
16662528,2.7098005,68.89,1.0
16678912,2.5665,89.55,1.0
16695296,2.5904,85.22,0.99
16711680,2.6176498,80.3,0.99
16728064,2.6216004,82.74,1.0
16744448,2.6805499,73.46,1.0
16760832,2.6757998,75.17,1.0
16777216,2.6036005,86.14,1.0
16793600,2.6084006,85.81,1.0
16809984,2.4413497,104.36,0.98
16826368,2.5655499,91.38,1.0
16842752,2.6364005,81.11,1.0
16859136,2.5834503,90.48,1.0
16875520,2.6061,86.25,1.0
16891904,2.5492496,93.13,0.99
16908288,2.4781497,102.2,0.99
16924672,2.6750998,74.47,1.0
16941056,2.57825,86.63,0.99
16957440,2.5536501,93.05,1.0
16973824,2.6133,84.21,1.0
16990208,2.6192503,84.96,1.0
17006592,2.65575,78.59,1.0
17022976,2.50735,99.21,0.99
17039360,2.5952501,88.7,1.0
17055744,2.5462003,93.51,1.0
17072128,2.6555002,76.56,1.0
17088512,2.7264004,67.05,1.0
17104896,2.5897498,85.98,0.99
17121280,2.6614,76.53,1.0
17137664,2.6329505,81.76,1.0
17154048,2.6489506,78.33,1.0
17170432,2.6223004,82.6,1.0
17186816,2.6509504,78.37,1.0
17203200,2.6039,82.62,0.99
17219584,2.6726,74.29,1.0
17235968,2.61375,83.92,1.0
17252352,2.5833993,84.33,0.99
17268736,2.6164503,83.01,1.0
17285120,2.6298003,81.47,1.0
17301504,2.5724497,87.07,0.99
17317888,2.6186,83.59,1.0
17334272,2.6548004,78.14,1.0
17350656,2.5608501,93.06,1.0
17367040,2.6380498,80.98,1.0
17383424,2.6739001,75.25,1.0
17399808,2.633,78.87,0.99
17416192,2.57125,90.72,1.0
17432576,2.6212504,83.83,1.0
17448960,2.6040504,85.12,1.0
17465344,2.5740004,89.94,1.0
17481728,2.6291995,78.07,0.99
17498112,2.6045496,81.86,0.99
17514496,2.6424503,80.74,1.0
17530880,2.5636,90.67,1.0
17547264,2.61575,83.97,1.0
17563648,2.6692998,74.68,1.0
17580032,2.5015495,95.87,0.98
17596416,2.6120002,84.29,1.0
17612800,2.6433008,80.3,1.0
17629184,2.5827498,87.2,0.99
17645568,2.6372504,78.96,1.0
17661952,2.55355,90.35,0.99
17678336,2.7181501,67.21,1.0
17694720,2.5642502,92.74,1.0
17711104,2.6379004,80.04,1.0
17727488,2.6536498,78.0,1.0
17743872,2.6652498,77.72,1.0
17760256,2.6716504,77.72,1.0
17776640,2.61715,84.85,1.0
17793024,2.5277004,98.59,1.0
17809408,2.6741004,74.13,1.0
17825792,2.6701005,76.23,1.0
17842176,2.6310503,81.87,1.0
17858560,2.6561003,78.89,1.0
17874944,2.6523004,78.57,1.0
17891328,2.6283503,81.12,1.0
17907712,2.6931,72.2,1.0
17924096,2.6742506,76.69,1.0
17940480,2.6248002,83.71,1.0
17956864,2.6676002,78.27,1.0
17973248,2.6578002,79.03,1.0
17989632,2.7055,71.73,1.0
18006016,2.6414,81.28,1.0
18022400,2.7087007,68.08,1.0
18038784,2.6777005,75.51,1.0
18055168,2.6816502,75.22,1.0
18071552,2.6081002,85.49,1.0
18087936,2.6511002,79.9,1.0
18104320,2.7009497,69.02,1.0
18120704,2.70905,69.46,1.0
18137088,2.6834002,73.84,1.0
18153472,2.5931501,84.34,0.99
18169856,2.5516999,90.46,0.99
18186240,2.65145,78.09,1.0
18202624,2.6631,76.93,1.0
18219008,2.6652503,76.58,1.0
18235392,2.6424503,81.16,1.0
18251776,2.51925,96.98,0.99
18268160,2.6073,85.38,1.0
18284544,2.5942001,87.91,1.0
18300928,2.5773,89.52,1.0
18317312,2.6796503,74.43,1.0
18333696,2.6708503,75.66,1.0
18350080,2.6974998,71.0,1.0
18366464,2.6222,84.19,1.0
18382848,2.65415,77.08,1.0
18399232,2.6834002,73.92,1.0
18415616,2.6626503,77.89,1.0
18432000,2.6688502,75.4,1.0
18448384,2.7073498,68.53,1.0
18464768,2.6101503,85.41,1.0
18481152,2.56465,89.86,0.99
18497536,2.6871502,72.31,1.0
18513920,2.6559002,77.86,1.0
18530304,2.6690001,76.17,1.0
18546688,2.6015496,83.25,0.99
18563072,2.6851501,72.65,1.0
18579456,2.6904001,72.74,1.0
18595840,2.6004999,83.94,0.99
18612224,2.6585,77.13,1.0
18628608,2.6221502,82.85,1.0
18644992,2.6892004,73.54,1.0
18661376,2.6692998,73.6,1.0
18677760,2.6656,76.75,1.0
18694144,2.6708498,75.06,1.0
18710528,2.6386995,77.28,0.99
18726912,2.6347003,81.45,1.0
18743296,2.65515,77.31,1.0
18759680,2.6898506,72.22,1.0
18776064,2.5213997,94.88,0.99
18792448,2.5937,83.1,0.99
18808832,2.6879,72.88,1.0
18825216,2.7587998,60.48,1.0
18841600,2.6806002,73.74,1.0
18857984,2.5538995,88.36,0.99
18874368,2.5622,89.32,0.99
18890752,2.5995505,85.75,1.0
18907136,2.7257004,66.0,1.0
18923520,2.5807505,90.49,1.0
18939904,2.6891003,71.4,1.0
18956288,2.68105,73.36,1.0
18972672,2.6189501,82.58,1.0
18989056,2.68655,74.15,1.0
19005440,2.7107003,69.87,1.0
19021824,2.6689003,74.45,1.0
19038208,2.6705503,75.58,1.0
19054592,2.6662,75.5,1.0
19070976,2.6524003,78.07,1.0
19087360,2.6749003,73.69,1.0
19103744,2.6639504,77.72,1.0
19120128,2.7155,66.32,1.0
19136512,2.6726,74.47,1.0
19152896,2.7052505,69.67,1.0
19169280,2.68825,73.06,1.0
19185664,2.66155,78.29,1.0
19202048,2.6782,73.99,1.0
19218432,2.7009003,70.81,1.0
19234816,2.7272,65.68,1.0
19251200,2.6871004,73.42,1.0
19267584,2.7137997,68.83,1.0
19283968,2.6899002,72.17,1.0
19300352,2.6516001,77.1,1.0
19316736,2.6569998,76.32,1.0
19333120,2.7529497,61.04,1.0
19349504,2.4804997,97.56,0.98
19365888,2.7214506,66.43,1.0
19382272,2.6728504,73.23,1.0
19398656,2.6794004,72.7,1.0
19415040,2.7102497,69.77,1.0
19431424,2.7208002,66.87,1.0
19447808,2.6377006,79.29,1.0
19464192,2.5979004,86.06,1.0
19480576,2.6761506,74.12,1.0
19496960,2.4912994,98.66,0.98
19513344,2.65475,77.83,1.0
19529728,2.6835501,74.28,1.0
19546112,2.6083503,86.76,1.0
19562496,2.5903,85.26,1.0
19578880,2.68225,74.53,1.0
19595264,2.6384504,81.69,1.0
19611648,2.6518502,77.22,1.0
19628032,2.6347501,81.61,1.0
19644416,2.6419003,80.97,1.0
19660800,2.6796,74.5,1.0
19677184,2.5961,86.93,1.0
19693568,2.6121001,84.31,1.0
19709952,2.7146003,68.13,1.0
19726336,2.5977998,83.36,0.99
19742720,2.7053003,69.05,1.0
19759104,2.6732504,74.79,1.0
19775488,2.6994505,70.21,1.0
19791872,2.6739001,74.57,1.0
19808256,2.6688998,76.25,1.0
19824640,2.5916,87.32,1.0
19841024,2.6431,80.82,1.0
19857408,2.6873002,72.6,1.0
19873792,2.5496,91.39,0.99
19890176,2.6825004,73.88,1.0
19906560,2.5616999,88.14,0.99
19922944,2.7112002,68.18,1.0
19939328,2.6480002,79.63,1.0
19955712,2.5950997,82.88,0.99
19972096,2.6124506,84.92,1.0
19988480,2.6506002,80.1,1.0
20004864,2.5651999,88.83,0.99
20021248,2.69265,71.25,1.0
20037632,2.6843503,73.08,1.0
20054016,2.6109002,85.45,1.0
20070400,2.6308503,81.86,1.0
20086784,2.6819,73.1,1.0
20103168,2.6965504,71.17,1.0
20119552,2.6539505,79.34,1.0
20135936,2.5770998,87.47,0.99
20152320,2.6295996,78.89,0.99
20168704,2.5914004,87.05,1.0
20185088,2.6358,78.27,0.99
20201472,2.5874002,88.74,1.0
20217856,2.71185,68.85,1.0
20234240,2.6568503,78.52,1.0
20250624,2.6931002,71.2,1.0
20267008,2.6390002,79.56,1.0
20283392,2.6741507,75.11,1.0
20299776,2.5505,91.54,0.99
20316160,2.6564004,76.64,1.0
20332544,2.63115,81.27,1.0
20348928,2.6762002,74.67,1.0
20365312,2.7117503,68.59,1.0
20381696,2.6679003,75.26,1.0
20398080,2.5873003,88.23,1.0
20414464,2.65275,76.35,1.0
20430848,2.6244001,84.22,1.0
20447232,2.6451504,81.78,1.0
20463616,2.6962004,72.52,1.0
20480000,2.5384502,95.14,1.0
20496384,2.63955,79.93,1.0
20512768,2.6866503,75.35,1.0
20529152,2.6540499,75.94,1.0
20545536,2.6781504,74.66,1.0
20561920,2.6743503,75.31,1.0
20578304,2.6288002,80.5,1.0
20594688,2.6268504,81.27,1.0
20611072,2.6534503,79.07,1.0
20627456,2.54065,92.69,0.99
20643840,2.5424497,91.03,0.99
20660224,2.6592004,79.2,1.0
20676608,2.6738,75.43,1.0
20692992,2.7085502,69.26,1.0
20709376,2.6308498,81.32,1.0
20725760,2.6159003,84.87,1.0
20742144,2.6764004,75.65,1.0
20758528,2.6597505,77.46,1.0
20774912,2.6791503,75.6,1.0
20791296,2.6569,78.98,1.0
20807680,2.6031005,87.31,1.0
20824064,2.6363003,81.69,1.0
20840448,2.6629,76.74,1.0
20856832,2.5593002,94.31,1.0
20873216,2.6915007,74.01,1.0
20889600,2.6758506,74.33,1.0
20905984,2.4793,104.41,0.99
20922368,2.6673002,76.09,1.0
20938752,2.6464005,80.09,1.0
20955136,2.6619005,76.95,1.0
20971520,2.6459,79.44,1.0
20987904,2.5940506,87.67,1.0
21004288,2.5804005,90.04,1.0
21020672,2.7006,71.16,1.0
21037056,2.6495502,78.77,1.0
21053440,2.6921504,72.08,1.0
21069824,2.6678002,75.98,1.0
21086208,2.6529005,79.25,1.0
21102592,2.7113504,68.21,1.0
21118976,2.6310003,82.31,1.0
21135360,2.6681004,75.82,1.0
21151744,2.6636498,77.74,1.0
21168128,2.6664996,76.77,1.0
21184512,2.58425,88.85,1.0
21200896,2.71685,69.13,1.0
21217280,2.6676002,77.06,1.0
21233664,2.5840502,88.98,1.0
21250048,2.6735,75.64,1.0
21266432,2.6764002,74.03,1.0
21282816,2.5924003,88.36,1.0
21299200,2.6167498,82.3,0.99
21315584,2.5944998,83.05,0.99
21331968,2.6203501,84.3,1.0
21348352,2.65795,77.75,1.0
21364736,2.6753,76.96,1.0
21381120,2.6705003,76.16,1.0
21397504,2.72345,67.39,1.0
21413888,2.6695502,75.83,1.0
21430272,2.5740497,87.67,0.99
21446656,2.641,80.72,1.0
21463040,2.6441004,79.25,1.0
21479424,2.58865,85.92,0.99
21495808,2.6578,78.62,1.0
21512192,2.6011,84.28,0.99
21528576,2.6155505,84.68,1.0
21544960,2.6657999,75.07,1.0
21561344,2.6591003,76.72,1.0
21577728,2.5775504,90.09,1.0
21594112,2.6604502,77.28,1.0
21610496,2.69545,71.86,1.0
21626880,2.6881504,72.01,1.0
21643264,2.7064002,69.71,1.0
21659648,2.6886,72.79,1.0
21676032,2.6787002,73.36,1.0
21692416,2.6664503,74.05,1.0
21708800,2.5762,89.75,1.0
21725184,2.6756003,74.31,1.0
21741568,2.6146502,84.33,1.0
21757952,2.6888003,71.16,1.0
21774336,2.6444004,78.79,1.0
21790720,2.6615,76.65,1.0
21807104,2.6784997,74.34,1.0
21823488,2.5841,89.26,1.0
21839872,2.68865,73.36,1.0
21856256,2.6758506,74.65,1.0
21872640,2.6289005,81.67,1.0
21889024,2.64735,77.95,1.0
21905408,2.6334503,79.93,1.0
21921792,2.7066007,69.74,1.0
21938176,2.6977003,69.6,1.0
21954560,2.6751003,74.3,1.0
21970944,2.5210495,91.72,0.98
21987328,2.6304998,79.62,1.0
22003712,2.6073499,81.87,0.99
22020096,2.5257502,94.5,0.99
22036480,2.7116504,69.53,1.0
22052864,2.6680999,74.85,1.0
22069248,2.6605003,77.2,1.0
22085632,2.6826499,72.41,1.0
22102016,2.6767,73.76,1.0
22118400,2.7063003,69.66,1.0
22134784,2.5904498,85.64,0.99
22151168,2.6311002,81.24,1.0
22167552,2.6509004,78.58,1.0
22183936,2.6749003,73.75,1.0
22200320,2.6719003,75.04,1.0
22216704,2.6762502,74.82,1.0
22233088,2.6961503,69.99,1.0
22249472,2.6642501,76.71,1.0
22265856,2.6919007,71.36,1.0
22282240,2.5822997,86.08,0.99
22298624,2.6504998,77.7,1.0
22315008,2.6369,80.84,1.0
22331392,2.6566503,76.12,1.0
22347776,2.69035,73.45,1.0
22364160,2.7052996,69.07,1.0
22380544,2.6973004,72.09,1.0
22396928,2.6641998,76.1,1.0
22413312,2.6783,72.5,1.0
22429696,2.6538503,77.32,1.0
22446080,2.6813002,72.93,1.0
22462464,2.6826,72.78,1.0
22478848,2.6544504,77.52,1.0
22495232,2.6305,79.37,1.0
22511616,2.7153504,67.41,1.0
22528000,2.52935,94.28,0.99
22544384,2.7276502,65.08,1.0
22560768,2.6751502,74.87,1.0
22577152,2.59575,85.88,1.0
22593536,2.6345506,81.77,1.0
22609920,2.6504502,76.95,1.0
22626304,2.5948505,85.3,1.0
22642688,2.6764002,73.78,1.0
22659072,2.7344503,64.14,1.0
22675456,2.5822496,85.06,0.99
22691840,2.7,71.27,1.0
22708224,2.7192001,68.16,1.0
22724608,2.6730502,73.8,1.0
22740992,2.6383002,80.31,1.0
22757376,2.7023,71.5,1.0
22773760,2.6881504,71.8,1.0
22790144,2.7070506,69.48,1.0
22806528,2.74445,62.72,1.0
22822912,2.6867502,71.53,1.0
22839296,2.5212998,95.26,0.99
22855680,2.6792002,74.43,1.0
22872064,2.7120502,68.78,1.0
22888448,2.6655002,78.51,1.0
22904832,2.6997497,70.26,1.0
22921216,2.69355,71.74,1.0
22937600,2.5205495,94.92,0.98
22953984,2.5820498,87.82,0.99
22970368,2.6898,72.94,1.0
22986752,2.7037506,70.4,1.0
23003136,2.569,87.03,0.99
23019520,2.6861506,71.86,1.0
23035904,2.6993504,71.24,1.0
23052288,2.74505,62.35,1.0
23068672,2.6103504,86.43,1.0
23085056,2.66575,75.45,1.0
23101440,2.6250002,83.18,1.0
23117824,2.6524003,78.18,1.0
23134208,2.7267501,68.01,1.0
23150592,2.7132995,69.6,1.0
23166976,2.6156006,81.92,1.0
23183360,2.6569505,77.07,1.0
23199744,2.6468503,81.32,1.0
23216128,2.5827003,90.6,1.0
23232512,2.6366,81.08,1.0
23248896,2.7193499,67.05,1.0
23265280,2.6670005,75.64,1.0
23281664,2.68065,73.52,1.0
23298048,2.6948502,70.65,1.0
23314432,2.55055,93.1,0.99
23330816,2.6535003,78.39,1.0
23347200,2.7354505,66.71,1.0
23363584,2.63,82.49,1.0
23379968,2.6883502,72.95,1.0
23396352,2.7091,70.69,1.0
23412736,2.6704004,76.89,1.0
23429120,2.69485,71.86,1.0
23445504,2.6817002,73.21,1.0
23461888,2.6108003,85.07,1.0
23478272,2.7131498,68.64,1.0
23494656,2.6308503,79.76,0.99
23511040,2.7015002,71.92,1.0
23527424,2.7108002,68.82,1.0
23543808,2.6047504,86.29,1.0
23560192,2.5872998,84.27,0.99
23576576,2.7298002,66.81,1.0
23592960,2.6540499,78.3,1.0
23609344,2.7164505,66.61,1.0
23625728,2.7383,64.26,1.0
23642112,2.6849003,73.5,1.0
23658496,2.6652505,76.46,1.0
23674880,2.6462502,77.16,1.0
23691264,2.66345,76.73,1.0
23707648,2.7084,70.04,1.0
23724032,2.64035,80.25,1.0
23740416,2.681,73.51,1.0
23756800,2.7026,70.55,1.0
23773184,2.627,81.98,1.0
23789568,2.6754005,75.42,1.0
23805952,2.6875,72.91,1.0
23822336,2.66895,74.62,1.0
23838720,2.6663003,77.65,1.0
23855104,2.6772506,74.86,1.0
23871488,2.4735496,101.83,0.98
23887872,2.6736002,74.83,1.0
23904256,2.7038505,69.79,1.0
23920640,2.6674502,76.68,1.0
23937024,2.6530504,76.45,1.0
23953408,2.5918005,87.03,1.0
23969792,2.6694999,75.49,1.0
23986176,2.6961503,71.17,1.0
24002560,2.6776001,73.76,1.0
24018944,2.73515,64.55,1.0
24035328,2.6286,83.13,1.0
24051712,2.6790001,72.6,1.0
24068096,2.58155,86.5,0.99
24084480,2.6035497,82.46,0.99
24100864,2.6511493,75.84,0.99
24117248,2.69835,70.98,1.0
24133632,2.58185,85.94,0.99
24150016,2.6696,75.39,1.0
24166400,2.6905003,71.99,1.0
24182784,2.7335005,65.16,1.0
24199168,2.6698,74.58,1.0
24215552,2.67375,76.33,1.0
24231936,2.5758,87.14,0.99
24248320,2.6476004,78.87,1.0
24264704,2.5396998,92.97,0.99
24281088,2.6731,73.98,1.0
24297472,2.7184002,68.62,1.0
24313856,2.6730502,75.2,1.0
24330240,2.6556003,78.7,1.0
24346624,2.6988,71.03,1.0
24363008,2.6901007,70.44,1.0
24379392,2.7290497,65.13,1.0
24395776,2.6787002,75.55,1.0
24412160,2.6644504,75.51,1.0
24428544,2.7000504,70.05,1.0
24444928,2.5755002,89.97,1.0
24461312,2.69095,73.28,1.0
24477696,2.7061503,68.97,1.0
24494080,2.6568496,73.23,0.99
24510464,2.7092,68.37,1.0
24526848,2.6494,77.23,1.0
24543232,2.6888502,73.07,1.0
24559616,2.6646001,76.48,1.0
24576000,2.6647503,76.98,1.0
24592384,2.67715,73.17,1.0
24608768,2.69655,71.31,1.0
24625152,2.5933,87.68,1.0
24641536,2.6896005,71.38,1.0
24657920,2.7204,67.78,1.0
24674304,2.6556,77.7,1.0
24690688,2.5802002,86.31,0.99
24707072,2.5723503,90.96,1.0
24723456,2.6799502,75.15,1.0
24739840,2.5375495,90.36,0.98
24756224,2.7016497,71.67,1.0
24772608,2.6148999,84.64,1.0
24788992,2.6514,77.8,1.0
24805376,2.62565,82.82,1.0
24821760,2.67235,74.33,1.0
24838144,2.6470501,80.61,1.0
24854528,2.6494002,79.86,1.0
24870912,2.6278,81.67,1.0
24887296,2.7518504,62.25,1.0
24903680,2.4400501,108.3,0.99
24920064,2.5588999,91.62,0.99
24936448,2.65115,78.61,1.0
24952832,2.6552,80.14,1.0
24969216,2.6768005,74.54,1.0
24985600,2.7099502,70.03,1.0
