step,return,length,success
12763136,2.5684004,89.5,1.0
12779520,2.6037002,83.51,1.0
12795904,2.63865,80.91,1.0
12812288,2.6154504,82.12,1.0
12828672,2.7171,66.62,1.0
12845056,2.6887002,70.8,1.0
12861440,2.6085,84.22,1.0
12877824,2.6652,76.14,1.0
12894208,2.6124003,81.98,1.0
12910592,2.6347504,76.39,1.0
12926976,2.7041504,70.03,1.0
12943360,2.7391503,62.67,1.0
12959744,2.58615,84.52,0.99
12976128,2.4770002,101.19,1.0
12992512,2.6081502,82.86,1.0
13008896,2.5804996,81.53,0.99
13025280,2.6272004,79.99,1.0
13041664,2.60365,84.58,1.0
13058048,2.6046002,83.43,1.0
13074432,2.6823003,73.94,1.0
13090816,2.6884503,73.42,1.0
13107200,2.6954005,68.27,1.0
13123584,2.70125,70.63,1.0
13139968,2.6297,77.57,1.0
13156352,2.5433505,92.83,1.0
13172736,2.72185,65.98,1.0
13189120,2.6021001,82.69,1.0
13205504,2.4891496,95.81,0.99
13221888,2.65175,77.6,1.0
13238272,2.6237502,81.43,1.0
13254656,2.6761503,72.17,1.0
13271040,2.6331003,78.44,1.0
13287424,2.6216505,81.49,1.0
13303808,2.6566,73.91,1.0
13320192,2.6438498,76.51,1.0
13336576,2.6804998,72.73,1.0
13352960,2.5868998,84.15,0.99
13369344,2.5694995,85.0,0.99
13385728,2.64975,76.47,1.0
13402112,2.6009498,81.17,0.99
13418496,2.6298501,80.21,1.0
13434880,2.6760504,72.59,1.0
13451264,2.6644502,72.2,1.0
13467648,2.6706002,72.52,1.0
13484032,2.6498,77.16,1.0
13500416,2.3847501,115.22,1.0
13516800,2.75505,58.88,1.0
13533184,2.5683503,88.34,1.0
13549568,2.63555,79.6,1.0
13565952,2.6486504,78.34,1.0
13582336,2.6053503,84.89,1.0
13598720,2.6374502,79.67,1.0
13615104,2.5761,89.39,1.0
13631488,2.68275,72.87,1.0
13647872,2.7319002,64.95,1.0
13664256,2.6918502,69.93,1.0
13680640,2.6366003,78.51,1.0
13697024,2.7067502,69.17,1.0
13713408,2.7381501,63.19,1.0
13729792,2.68375,73.39,1.0
13746176,2.4513495,101.43,0.98
13762560,2.6559505,77.45,1.0
13778944,2.7107,67.7,1.0
13795328,2.75435,61.18,1.0
13811712,2.6585004,74.14,1.0
13828096,2.7015002,69.16,1.0
13844480,2.6485,77.07,1.0
13860864,2.6932003,70.79,1.0
13877248,2.6884003,71.02,1.0
13893632,2.7638998,59.22,1.0
13910016,2.6932504,69.38,1.0
13926400,2.6560001,74.0,1.0
13942784,2.6772003,72.14,1.0
13959168,2.7253504,64.74,1.0
13975552,2.7546003,60.34,1.0
13991936,2.5356994,90.5,0.99
14008320,2.7092001,67.23,1.0
14024704,2.66535,73.53,1.0
14041088,2.67805,72.86,1.0
14057472,2.60495,82.16,1.0
14073856,2.6584005,75.14,1.0
14090240,2.6618001,75.59,1.0
14106624,2.73655,64.49,1.0
14123008,2.689,66.35,0.99
14139392,2.6833997,71.75,1.0
14155776,2.7287,65.8,1.0
14172160,2.58495,86.67,1.0
14188544,2.6997004,69.96,1.0
14204928,2.6432002,76.76,1.0
14221312,2.7368,63.62,1.0
14237696,2.59775,82.13,1.0
14254080,2.76515,57.74,1.0
14270464,2.6565504,74.71,1.0
14286848,2.75355,60.55,1.0
14303232,2.7283,63.13,1.0
14319616,2.7283,66.48,1.0
14336000,2.5248997,91.44,0.99
14352384,2.6193497,78.91,0.99
14368768,2.70365,66.2,1.0
14385152,2.82,48.78,1.0
14401536,2.7347,62.87,1.0
14417920,2.5983005,84.24,1.0
14434304,2.6980002,69.09,1.0
14450688,2.6831,72.34,1.0
14467072,2.6996496,68.61,1.0
14483456,2.7099502,67.93,1.0
14499840,2.7819998,55.68,1.0
14516224,2.7937498,53.77,1.0
14532608,2.6900504,70.34,1.0
14548992,2.7047,68.9,1.0
14565376,2.7639499,57.49,1.0
14581760,2.7468503,61.4,1.0
14598144,2.72825,64.82,1.0
14614528,2.7524,61.73,1.0
14630912,2.71755,65.68,1.0
14647296,2.5053992,90.97,0.99
14663680,2.7472,61.65,1.0
14680064,2.7160997,66.67,1.0
14696448,2.80905,52.26,1.0
14712832,2.6526003,74.0,1.0
14729216,2.6645498,71.0,1.0
14745600,2.525849,85.6,0.99
14761984,2.5240488,84.3,0.98
14778368,2.64675,75.13,1.0
14794752,2.5966995,79.79,0.99
14811136,2.635849,70.64,0.99
14827520,2.6945999,67.5,1.0
14843904,2.78845,53.79,1.0
14860288,2.592499,78.42,0.99
14876672,2.6792994,63.02,0.99
14893056,2.5920486,77.37,0.99
14909440,2.7280502,63.64,1.0
14925824,2.64745,75.53,1.0
14942208,2.7272506,64.95,1.0
14958592,2.75495,58.75,1.0
14974976,2.7333503,64.04,1.0
14991360,2.6828,71.16,1.0
15007744,2.6110992,73.48,0.99
15024128,2.7017498,71.08,1.0
15040512,2.6797,71.16,1.0
15056896,2.7108002,65.55,1.0
15073280,2.5845501,86.84,1.0
15089664,2.79245,54.16,1.0
15106048,2.6653,71.98,1.0
15122432,2.6477501,77.52,1.0
15138816,2.7868502,55.07,1.0
15155200,2.6557999,73.34,0.99
15171584,2.6552,71.17,1.0
15187968,2.6179004,80.63,1.0
15204352,2.6611,74.6,1.0
15220736,2.7898002,54.54,1.0
15237120,2.7188,64.45,1.0
15253504,2.7798002,54.68,1.0
15269888,2.7479506,62.91,1.0
15286272,2.6889503,69.05,1.0
15302656,2.7681,57.4,1.0
15319040,2.7678,59.45,1.0
15335424,2.7371001,62.94,1.0
15351808,2.6810503,72.23,1.0
15368192,2.7990997,53.91,1.0
15384576,2.7437,61.86,1.0
15400960,2.7364504,62.95,1.0
15417344,2.74235,61.33,1.0
15433728,2.7611,59.46,1.0
15450112,2.7810001,53.85,1.0
15466496,2.73155,62.83,1.0
15482880,2.7810001,57.51,1.0
15499264,2.7471502,60.67,1.0
15515648,2.7105498,66.35,1.0
15532032,2.7776,56.29,1.0
15548416,2.7778997,56.04,1.0
15564800,2.7873502,54.84,1.0
15581184,2.7537003,59.1,1.0
15597568,2.7274003,62.32,1.0
15613952,2.7729502,55.63,1.0
15630336,2.7345002,60.8,1.0
15646720,2.7749496,57.66,1.0
15663104,2.80495,51.67,1.0
15679488,2.7930002,55.43,1.0
15695872,2.77035,57.25,1.0
15712256,2.752,59.93,1.0
15728640,2.77355,57.84,1.0
15745024,2.6989002,69.0,1.0
15761408,2.7224004,64.92,1.0
15777792,2.7333002,61.38,1.0
15794176,2.6595001,73.46,1.0
15810560,2.7902002,55.63,1.0
15826944,2.69545,69.2,1.0
15843328,2.7457504,61.6,1.0
15859712,2.69365,69.79,1.0
15876096,2.7636995,58.48,1.0
15892480,2.7848501,54.5,1.0
15908864,2.7295504,63.52,1.0
15925248,2.72685,61.71,0.99
15941632,2.8185,50.4,1.0
15958016,2.8026004,52.14,1.0
15974400,2.7854004,53.71,1.0
15990784,2.7639499,57.44,1.0
16007168,2.7741003,57.47,1.0
16023552,2.7424996,61.15,1.0
16039936,2.7683501,58.07,1.0
16056320,2.7830503,55.42,1.0
16072704,2.7623,58.54,1.0
16089088,2.7926502,55.38,1.0
16105472,2.7152,63.13,0.99
16121856,2.8106005,49.95,1.0
16138240,2.79615,55.6,1.0
16154624,2.7977002,54.0,1.0
16171008,2.7084494,68.11,1.0
16187392,2.7558503,60.77,1.0
16203776,2.8208,49.11,1.0
16220160,2.7706,56.7,1.0
16236544,2.8521497,45.28,1.0
16252928,2.80685,52.04,1.0
16269312,2.7256002,65.24,1.0
16285696,2.7641501,57.93,1.0
16302080,2.78715,55.3,1.0
16318464,2.8209,48.96,1.0
16334848,2.8027997,52.72,1.0
16351232,2.7510505,60.16,1.0
16367616,2.6584504,73.77,1.0
16384000,2.7561002,57.13,1.0
16400384,2.7715502,54.49,1.0
16416768,2.7536502,58.54,1.0
16433152,2.7430503,61.32,1.0
16449536,2.8028498,53.57,1.0
16465920,2.8115003,49.65,1.0
16482304,2.7879004,55.33,1.0
16498688,2.7817,55.07,1.0
16515072,2.7774503,55.98,1.0
16531456,2.74385,60.9,1.0
16547840,2.7660003,56.8,1.0
16564224,2.8443499,44.91,1.0
16580608,2.7806504,55.24,1.0
16596992,2.7950003,53.34,1.0
16613376,2.700599,63.11,0.99
16629760,2.81745,49.61,1.0
16646144,2.7433996,62.54,1.0
16662528,2.7391007,62.05,1.0
16678912,2.7694998,57.2,1.0
16695296,2.7724001,58.43,1.0
16711680,2.7481503,61.17,1.0
16728064,2.7031002,65.89,1.0
16744448,2.8018003,50.71,1.0
16760832,2.7860994,54.96,1.0
16777216,2.7804,56.3,1.0
16793600,2.8255503,48.24,1.0
16809984,2.8193007,51.12,1.0
16826368,2.8263502,48.43,1.0
16842752,2.7516499,60.07,1.0
16859136,2.73235,63.08,1.0
16875520,2.6454499,74.55,1.0
16891904,2.70755,66.55,1.0
16908288,2.7968502,52.99,1.0
16924672,2.7420502,61.29,1.0
16941056,2.7615998,58.55,1.0
16957440,2.7953,53.22,1.0
16973824,2.7343,62.79,1.0
16990208,2.8337002,45.63,1.0
17006592,2.7566001,58.69,1.0
17022976,2.7000997,68.31,1.0
17039360,2.7866502,54.83,1.0
17055744,2.7791004,55.69,1.0
17072128,2.83325,46.75,1.0
17088512,2.7353497,61.62,1.0
17104896,2.8075,49.9,1.0
17121280,2.8263001,49.63,1.0
17137664,2.824,48.45,1.0
17154048,2.7935505,54.64,1.0
17170432,2.8508499,43.96,1.0
17186816,2.7887504,54.31,1.0
17203200,2.73845,61.05,1.0
17219584,2.76685,55.36,1.0
17235968,2.76045,57.19,1.0
17252352,2.7489,56.92,1.0
17268736,2.8123999,49.11,1.0
17285120,2.8014998,52.09,1.0
17301504,2.8470502,44.62,1.0
17317888,2.84485,44.66,1.0
17334272,2.7600007,57.86,1.0
17350656,2.8230495,48.07,1.0
17367040,2.8223495,49.17,1.0
17383424,2.7977002,53.03,1.0
17399808,2.8397498,46.69,1.0
17416192,2.8004498,51.34,1.0
17432576,2.8187997,48.75,1.0
17448960,2.8164499,51.05,1.0
17465344,2.84145,44.74,1.0
17481728,2.6878,67.54,1.0
17498112,2.8207505,49.15,1.0
17514496,2.8019,51.3,1.0
17530880,2.80625,48.73,1.0
17547264,2.78885,52.6,1.0
17563648,2.8112,50.17,1.0
17580032,2.8200004,49.66,1.0
17596416,2.81375,50.36,1.0
17612800,2.8651998,40.16,1.0
17629184,2.82175,48.19,1.0
17645568,2.8162005,49.35,1.0
17661952,2.8358002,46.17,1.0
17678336,2.8422499,44.48,1.0
17694720,2.77405,53.73,1.0
17711104,2.8156502,49.0,1.0
17727488,2.8349497,46.57,1.0
17743872,2.8042004,52.02,1.0
17760256,2.81635,50.18,1.0
17776640,2.8592498,41.2,1.0
17793024,2.8047,51.51,1.0
17809408,2.8604004,41.75,1.0
17825792,2.84505,45.32,1.0
17842176,2.8211503,48.86,1.0
17858560,2.82645,47.8,1.0
17874944,2.8432,46.09,1.0
17891328,2.8154497,49.82,1.0
17907712,2.6738997,66.69,0.99
17924096,2.80925,49.8,1.0
17940480,2.7758503,56.73,1.0
17956864,2.87065,39.46,1.0
17973248,2.8238497,48.25,1.0
17989632,2.6976495,63.64,1.0
18006016,2.85765,42.18,1.0
18022400,2.80285,49.92,1.0
18038784,2.8413503,44.93,1.0
18055168,2.8335497,46.04,1.0
18071552,2.8731,39.58,1.0
18087936,2.8587,41.09,1.0
18104320,2.78565,54.49,1.0
18120704,2.8439498,44.49,1.0
18137088,2.8630002,40.67,1.0
18153472,2.8693998,39.79,1.0
18169856,2.81285,49.79,1.0
18186240,2.8354502,45.74,1.0
18202624,2.7654996,53.41,0.99
18219008,2.7943003,52.78,1.0
18235392,2.8154998,49.98,1.0
18251776,2.8296502,46.76,1.0
18268160,2.8422503,44.82,1.0
18284544,2.8466,43.33,1.0
18300928,2.8079505,49.64,1.0
18317312,2.8531003,43.94,1.0
18333696,2.8385003,42.49,1.0
18350080,2.84525,45.06,1.0
18366464,2.8612504,41.25,1.0
18382848,2.8139498,49.99,1.0
18399232,2.7922502,52.05,1.0
18415616,2.8722498,39.7,1.0
18432000,2.7665,55.03,1.0
18448384,2.8720503,39.48,1.0
18464768,2.8248,47.03,1.0
18481152,2.8397002,46.03,1.0
18497536,2.8617501,41.26,1.0
18513920,2.8583498,40.2,1.0
18530304,2.82975,47.21,1.0
18546688,2.79955,50.35,1.0
18563072,2.82005,47.5,1.0
18579456,2.82405,46.0,1.0
18595840,2.7409503,58.99,1.0
18612224,2.85135,41.97,1.0
18628608,2.8413,44.75,1.0
18644992,2.818,49.74,1.0
18661376,2.79635,49.93,1.0
18677760,2.8317504,46.11,1.0
18694144,2.8267999,46.25,1.0
18710528,2.8611999,42.09,1.0
18726912,2.8144,47.09,1.0
18743296,2.7678494,54.52,1.0
18759680,2.8236496,46.39,1.0
18776064,2.86005,40.37,1.0
18792448,2.8461,42.92,1.0
18808832,2.8301501,47.36,1.0
18825216,2.7157495,60.34,0.99
18841600,2.8502002,43.24,1.0
18857984,2.82325,46.56,1.0
18874368,2.8447497,43.41,1.0
18890752,2.8479497,42.64,1.0
18907136,2.8626,41.94,1.0
18923520,2.8646002,40.46,1.0
18939904,2.8065,49.06,1.0
18956288,2.86575,40.38,1.0
18972672,2.8618503,40.24,1.0
18989056,2.81685,47.81,1.0
19005440,2.8244004,44.66,1.0
19021824,2.86565,39.96,1.0
19038208,2.8319998,44.81,1.0
19054592,2.8194,48.5,1.0
19070976,2.87065,38.12,1.0
19087360,2.8611,41.58,1.0
19103744,2.829,43.42,1.0
19120128,2.8618503,40.58,1.0
19136512,2.7505987,50.12,0.99
19152896,2.8526003,43.24,1.0
19169280,2.8578002,41.08,1.0
19185664,2.8142002,50.65,1.0
19202048,2.8532498,42.67,1.0
19218432,2.8661997,39.86,1.0
19234816,2.8324003,45.21,1.0
19251200,2.8466,42.61,1.0
19267584,2.88835,36.2,1.0
19283968,2.8890502,37.23,1.0
19300352,2.81415,45.86,1.0
19316736,2.8868504,37.24,1.0
19333120,2.8106,47.74,1.0
19349504,2.8515,43.33,1.0
19365888,2.82695,45.46,1.0
19382272,2.8465497,44.03,1.0
19398656,2.8399003,45.3,1.0
19415040,2.8532999,42.59,1.0
19431424,2.7902503,51.81,1.0
19447808,2.8811502,37.99,1.0
19464192,2.8233,47.7,1.0
19480576,2.7353997,56.74,0.99
19496960,2.8946,35.83,1.0
19513344,2.8668003,40.48,1.0
19529728,2.8620996,41.64,1.0
19546112,2.8920498,35.07,1.0
19562496,2.8973005,34.46,1.0
19578880,2.867,39.54,1.0
19595264,2.85465,41.62,1.0
19611648,2.8677998,39.43,1.0
19628032,2.7977,50.46,1.0
19644416,2.8738,39.14,1.0
19660800,2.8502502,42.01,1.0
19677184,2.8727002,37.04,1.0
19693568,2.8119497,45.93,0.99
19709952,2.8024998,47.85,0.99
19726336,2.8165994,43.42,0.99
19742720,2.8878,35.44,1.0
19759104,2.8583999,39.51,1.0
19775488,2.8924499,34.8,1.0
19791872,2.8309002,45.92,1.0
19808256,2.8355498,43.91,1.0
19824640,2.8891501,35.69,1.0
19841024,2.91375,30.89,1.0
19857408,2.8783503,38.17,1.0
19873792,2.88905,36.17,1.0
19890176,2.8746502,38.31,1.0
19906560,2.8575003,40.94,1.0
19922944,2.8727503,40.06,1.0
19939328,2.88935,35.06,1.0
19955712,2.8696003,39.89,1.0
19972096,2.8735998,39.65,1.0
19988480,2.9003,34.95,1.0
20004864,2.8387,45.4,1.0
20021248,2.8483498,42.8,1.0
20037632,2.86855,39.51,1.0
20054016,2.8830502,37.6,1.0
20070400,2.87995,38.68,1.0
20086784,2.8635,40.51,1.0
20103168,2.8608499,38.98,1.0
20119552,2.86935,40.24,1.0
20135936,2.8898,35.82,1.0
20152320,2.91135,31.04,1.0
20168704,2.8966498,36.64,1.0
20185088,2.8963,33.8,1.0
20201472,2.8693502,39.08,1.0
20217856,2.8385003,44.6,1.0
20234240,2.89225,35.8,1.0
20250624,2.9021497,34.59,1.0
20267008,2.8077996,47.83,1.0
20283392,2.8837,36.34,1.0
20299776,2.89315,36.01,1.0
20316160,2.8764002,38.2,1.0
20332544,2.83605,44.65,1.0
20348928,2.8863997,36.08,1.0
20365312,2.89015,36.26,1.0
20381696,2.8722498,39.18,1.0
20398080,2.8845499,35.39,1.0
20414464,2.9113498,32.02,1.0
20430848,2.8960502,34.79,1.0
20447232,2.8941004,34.61,1.0
20463616,2.8901,34.73,1.0
20480000,2.8824003,36.23,1.0
20496384,2.9023001,34.08,1.0
20512768,2.8817,36.78,1.0
20529152,2.87875,37.19,1.0
20545536,2.8659,39.74,1.0
20561920,2.8639503,39.2,1.0
20578304,2.8725004,40.14,1.0
20594688,2.84775,41.22,1.0
20611072,2.8665001,39.45,1.0
20627456,2.8848999,36.7,1.0
20643840,2.9030998,33.21,1.0
20660224,2.9045,32.78,1.0
20676608,2.89955,32.54,1.0
20692992,2.8914497,36.44,1.0
20709376,2.8843496,36.46,1.0
20725760,2.8945997,33.85,1.0
20742144,2.8975496,34.07,1.0
20758528,2.8911,35.97,1.0
20774912,2.8989,31.97,1.0
20791296,2.90315,33.86,1.0
20807680,2.9075997,33.11,1.0
20824064,2.8798,38.39,1.0
20840448,2.8093002,47.66,1.0
20856832,2.8715003,37.85,1.0
20873216,2.8872998,36.12,1.0
20889600,2.8455503,42.32,1.0
20905984,2.8674502,39.83,1.0
20922368,2.8954499,35.96,1.0
20938752,2.8985,34.61,1.0
20955136,2.8888001,35.35,1.0
20971520,2.8504498,43.51,1.0
20987904,2.8776002,37.5,1.0
21004288,2.91635,30.41,1.0
21020672,2.8752499,38.16,1.0
21037056,2.9003997,34.81,1.0
21053440,2.9182005,29.98,1.0
21069824,2.9026496,32.95,1.0
21086208,2.9055,34.7,1.0
21102592,2.8964005,34.73,1.0
21118976,2.9078002,32.22,1.0
21135360,2.8372498,44.57,1.0
21151744,2.88465,35.1,1.0
21168128,2.90455,33.23,1.0
21184512,2.89375,33.98,1.0
21200896,2.8997004,34.21,1.0
21217280,2.9022498,32.58,1.0
21233664,2.8804002,37.44,1.0
21250048,2.8995,34.6,1.0
21266432,2.87725,37.75,1.0
21282816,2.8791997,38.83,1.0
21299200,2.9141498,30.65,1.0
21315584,2.8487504,42.15,1.0
21331968,2.8985498,34.04,1.0
21348352,2.9091504,32.57,1.0
21364736,2.9066498,32.9,1.0
21381120,2.9030998,33.14,1.0
21397504,2.8966498,34.78,1.0
21413888,2.8043997,45.49,0.99
21430272,2.8592498,41.34,1.0
21446656,2.8018994,42.79,0.99
21463040,2.8746498,36.98,1.0
21479424,2.8658001,39.25,1.0
21495808,2.8662498,39.1,1.0
21512192,2.8867998,33.33,1.0
21528576,2.8796499,37.56,1.0
21544960,2.8917,36.4,1.0
21561344,2.8880002,34.71,1.0
21577728,2.8991003,34.05,1.0
21594112,2.8655002,39.6,1.0
21610496,2.8681498,39.62,1.0
21626880,2.8867002,35.93,1.0
21643264,2.8863,34.25,1.0
21659648,2.9063997,33.24,1.0
21676032,2.8648002,39.16,1.0
21692416,2.9184,30.91,1.0
21708800,2.9083502,32.8,1.0
21725184,2.85585,39.89,1.0
21741568,2.9099503,31.93,1.0
21757952,2.90255,33.41,1.0
21774336,2.88705,35.68,1.0
21790720,2.8692498,38.32,1.0
21807104,2.8976002,35.25,1.0
21823488,2.8744001,38.45,1.0
21839872,2.8960502,34.04,1.0
21856256,2.8627002,40.0,1.0
21872640,2.8937502,35.17,1.0
21889024,2.8891997,35.2,1.0
21905408,2.89535,34.92,1.0
21921792,2.8699,38.71,1.0
21938176,2.8984497,34.46,1.0
21954560,2.88855,35.68,1.0
21970944,2.8950508,35.18,1.0
21987328,2.8913999,34.26,1.0
22003712,2.8861,35.11,1.0
22020096,2.8900995,35.86,1.0
22036480,2.8915002,35.42,1.0
22052864,2.89375,34.34,1.0
22069248,2.8987,35.16,1.0
22085632,2.8511498,42.04,1.0
22102016,2.8947494,34.83,1.0
22118400,2.9097497,33.07,1.0
22134784,2.9040003,32.52,1.0
22151168,2.8802497,38.04,1.0
22167552,2.89775,34.85,1.0
22183936,2.89995,33.54,1.0
22200320,2.8976998,34.26,1.0
22216704,2.8987997,32.88,1.0
22233088,2.8727002,37.27,1.0
22249472,2.9072495,33.42,1.0
22265856,2.85945,39.29,1.0
22282240,2.8825,35.45,1.0
22298624,2.87185,39.93,1.0
22315008,2.91615,31.33,1.0
22331392,2.9169495,31.61,1.0
22347776,2.8949003,33.67,1.0
22364160,2.89125,35.45,1.0
22380544,2.9172502,30.85,1.0
22396928,2.91405,31.85,1.0
22413312,2.8968499,34.68,1.0
22429696,2.91465,32.04,1.0
22446080,2.8987496,33.11,1.0
22462464,2.8924499,36.36,1.0
22478848,2.8919497,36.16,1.0
22495232,2.8854,36.14,1.0
22511616,2.8956497,34.39,1.0
22528000,2.88565,36.23,1.0
22544384,2.88425,37.66,1.0
22560768,2.9165003,30.07,1.0
22577152,2.90625,33.17,1.0
22593536,2.9034498,33.32,1.0
22609920,2.8529499,41.37,1.0
22626304,2.84815,39.85,1.0
22642688,2.8673496,38.84,1.0
22659072,2.9016004,33.01,1.0
22675456,2.9017498,32.09,1.0
22691840,2.81405,43.12,0.99
22708224,2.883,35.58,1.0
22724608,2.8960497,34.7,1.0
22740992,2.90745,31.81,1.0
22757376,2.9098,32.13,1.0
22773760,2.9022498,33.08,1.0
22790144,2.9100502,31.07,1.0
22806528,2.8869,35.27,1.0
22822912,2.91665,29.47,1.0
22839296,2.87975,37.83,1.0
22855680,2.8713496,39.42,1.0
22872064,2.9013505,33.79,1.0
22888448,2.9106002,31.99,1.0
22904832,2.8966498,35.02,1.0
22921216,2.8981497,33.95,1.0
22937600,2.89,34.84,1.0
22953984,2.9011002,33.55,1.0
22970368,2.9,34.07,1.0
22986752,2.9168,29.6,1.0
23003136,2.8355498,40.48,1.0
23019520,2.8703,38.84,1.0
23035904,2.9155,30.13,1.0
23052288,2.7794495,44.44,0.99
23068672,2.9036002,34.21,1.0
23085056,2.9139996,30.73,1.0
23101440,2.8631997,39.82,1.0
23117824,2.8750503,37.26,1.0
23134208,2.8948998,34.09,1.0
23150592,2.8581998,39.19,1.0
23166976,2.8988998,33.69,1.0
23183360,2.9038498,32.82,1.0
23199744,2.88825,35.45,1.0
23216128,2.89795,34.36,1.0
23232512,2.8693,36.02,1.0
23248896,2.8780997,35.66,1.0
23265280,2.9133499,31.15,1.0
23281664,2.88865,35.6,1.0
23298048,2.8994002,33.55,1.0
23314432,2.9096503,31.29,1.0
23330816,2.9069998,32.34,1.0
23347200,2.8969998,32.31,1.0
23363584,2.9002,32.28,1.0
23379968,2.8934503,34.5,1.0
23396352,2.90305,32.61,1.0
23412736,2.90375,33.53,1.0
23429120,2.89855,34.07,1.0
23445504,2.8993998,33.34,1.0
23461888,2.9023502,32.75,1.0
23478272,2.8974497,34.05,1.0
23494656,2.92905,27.68,1.0
23511040,2.9077995,31.49,1.0
23527424,2.90095,34.04,1.0
23543808,2.9084003,32.74,1.0
23560192,2.9155495,30.69,1.0
23576576,2.8970995,34.32,1.0
23592960,2.91275,30.86,1.0
23609344,2.9001498,32.15,1.0
23625728,2.9186,29.98,1.0
23642112,2.8901,34.41,1.0
23658496,2.9228003,28.81,1.0
23674880,2.8992498,33.69,1.0
23691264,2.9115,31.39,1.0
23707648,2.8583503,40.04,1.0
23724032,2.89415,33.26,1.0
23740416,2.9153504,31.14,1.0
23756800,2.9180498,30.73,1.0
23773184,2.9145997,30.66,1.0
23789568,2.9018002,33.46,1.0
23805952,2.9044,34.23,1.0
23822336,2.9156501,29.92,1.0
23838720,2.9134998,30.37,1.0
23855104,2.9003496,33.92,1.0
23871488,2.9178,30.92,1.0
23887872,2.9167001,29.75,1.0
23904256,2.9172997,30.05,1.0
23920640,2.8812497,35.32,1.0
23937024,2.9061003,32.78,1.0
23953408,2.9033005,34.29,1.0
23969792,2.9000502,33.08,1.0
23986176,2.9236002,28.71,1.0
24002560,2.9128997,31.53,1.0
24018944,2.9183502,29.79,1.0
24035328,2.9059494,33.25,1.0
24051712,2.90115,32.07,1.0
24068096,2.89815,33.31,1.0
24084480,2.9056997,32.28,1.0
24100864,2.90665,32.09,1.0
24117248,2.91815,29.57,1.0
24133632,2.86715,39.51,1.0
24150016,2.8735,35.7,1.0
24166400,2.8973498,33.77,1.0
24182784,2.9084003,29.99,1.0
24199168,2.9101005,32.52,1.0
24215552,2.9001505,33.92,1.0
24231936,2.89825,33.96,1.0
24248320,2.9024,32.89,1.0
24264704,2.9216003,28.99,1.0
24281088,2.9137003,30.51,1.0
24297472,2.9182005,29.66,1.0
24313856,2.9025998,33.24,1.0
24330240,2.9249997,28.94,1.0
24346624,2.9121997,31.66,1.0
24363008,2.91315,31.77,1.0
24379392,2.9092498,31.86,1.0
24395776,2.9062002,31.78,1.0
24412160,2.92625,27.26,1.0
24428544,2.8996,33.26,1.0
24444928,2.8931,33.42,1.0
24461312,2.9095001,30.9,1.0
24477696,2.9220998,28.36,1.0
24494080,2.9242501,28.86,1.0
24510464,2.9289002,27.9,1.0
24526848,2.9282,28.02,1.0
24543232,2.9040997,32.2,1.0
24559616,2.8979,33.26,1.0
24576000,2.9309998,27.31,1.0
24592384,2.9242496,29.51,1.0
24608768,2.9144998,30.6,1.0
24625152,2.8971496,33.61,1.0
24641536,2.8643,37.6,1.0
24657920,2.9169998,29.51,1.0
24674304,2.9093997,30.97,1.0
24690688,2.9141,31.36,1.0
24707072,2.9089499,31.43,1.0
24723456,2.9089003,30.92,1.0
24739840,2.8402002,39.97,1.0
24756224,2.92595,28.21,1.0
24772608,2.9040496,31.81,1.0
24788992,2.88505,36.89,1.0
24805376,2.9060996,32.16,1.0
24821760,2.9197,30.27,1.0
24838144,2.9181998,29.83,1.0
24854528,2.9259002,28.19,1.0
24870912,2.9230998,29.25,1.0
24887296,2.9182005,30.28,1.0
24903680,2.9251995,26.9,1.0
24920064,2.8996997,32.86,1.0
24936448,2.8855,34.24,1.0
24952832,2.9235,30.41,1.0
24969216,2.9256501,27.95,1.0
24985600,2.89825,32.56,1.0
