step,return,length,success
12550144,0.5749479,390.67,0.93
12566528,0.7966482,361.87,0.92
12582912,0.9987991,339.68,0.94
12599296,1.0088998,344.7,0.97
12615680,1.1149001,332.12,0.99
12632064,1.2503997,303.76,0.98
12648448,1.0367488,326.23,0.95
12664832,0.97734857,335.92,0.96
12681216,1.1366992,315.45,0.98
12697600,0.8091983,356.77,0.94
12713984,0.8008988,360.33,0.95
12730368,1.0371987,332.59,0.98
12746752,0.93389785,341.36,0.95
12763136,0.805099,361.88,0.95
12779520,0.7646495,372.72,0.96
12795904,0.8477991,364.24,0.97
12812288,0.6010485,393.47,0.93
12828672,0.61009794,387.05,0.91
12845056,0.8838987,351.81,0.95
12861440,1.2428998,304.68,0.98
12877824,0.9847987,338.28,0.95
12894208,0.86244875,357.25,0.94
12910592,1.1675988,309.07,0.94
12926976,1.1927484,299.45,0.92
12943360,0.9835985,335.12,0.93
12959744,1.0416487,330.61,0.94
12976128,0.76229805,368.29,0.92
12992512,0.5982975,388.0,0.91
13008896,0.95009786,333.53,0.92
13025280,1.1290482,305.95,0.93
13041664,0.86069834,347.57,0.93
13058048,0.6760478,370.9,0.92
13074432,0.7278977,365.66,0.93
13090816,0.5559471,387.97,0.91
13107200,0.88504875,350.04,0.93
13123584,1.1648991,313.55,0.95
13139968,1.0939988,322.57,0.94
13156352,1.0534985,325.88,0.92
13172736,1.214199,304.17,0.96
13189120,1.2029992,307.19,0.97
13205504,1.0638491,327.32,0.95
13221888,0.7244488,374.94,0.94
13238272,0.77084845,369.13,0.95
13254656,1.0140986,339.24,0.96
13271040,1.1759492,316.59,0.96
13287424,1.2335988,305.18,0.96
13303808,0.8157471,358.79,0.92
13320192,0.7832478,369.36,0.94
13336576,0.7333478,371.81,0.92
13352960,0.5099469,397.29,0.91
13369344,0.9040985,348.96,0.96
13385728,1.3190495,296.6,0.98
13402112,1.2638489,301.1,0.96
13418496,1.1623986,308.86,0.94
13434880,1.0531988,323.3,0.94
13451264,0.9486992,342.98,0.95
13467648,1.0929488,322.17,0.96
13484032,1.096399,322.87,0.95
13500416,1.5472002,265.09,0.98
13516800,1.3300003,297.33,0.98
13533184,0.64774823,384.89,0.92
13549568,0.55349696,387.27,0.88
13565952,1.1172985,314.51,0.93
13582336,1.0336989,333.45,0.94
13598720,1.1425492,317.22,0.94
13615104,1.209449,303.98,0.94
13631488,1.0430993,332.55,0.95
13647872,1.0882493,325.76,0.96
13664256,0.9910483,335.62,0.94
13680640,0.8916985,353.27,0.94
13697024,1.0199491,336.31,0.95
13713408,1.043849,330.84,0.95
13729792,0.785698,363.37,0.93
13746176,0.71919805,374.9,0.92
13762560,0.2929471,436.03,0.91
13778944,0.45304844,421.5,0.95
13795328,1.0758494,334.47,0.97
13811712,1.1545491,323.53,0.97
13828096,1.1172996,333.06,0.98
13844480,0.69679815,385.29,0.92
13860864,0.60069627,384.99,0.89
13877248,0.9632471,335.63,0.93
13893632,1.1308483,317.09,0.95
13910016,1.031698,327.61,0.93
13926400,0.9429487,345.84,0.93
13942784,0.94404936,348.5,0.95
13959168,1.0035,342.97,0.97
13975552,1.0218995,343.62,0.97
13991936,1.2185994,312.89,0.97
14008320,1.1485491,317.53,0.96
14024704,0.95384896,346.17,0.95
14041088,0.59779745,388.48,0.91
14057472,0.8723982,351.45,0.93
14073856,0.9721979,334.63,0.94
14090240,0.67334694,376.29,0.91
14106624,0.97084814,338.87,0.94
14123008,0.9867981,336.87,0.93
14139392,0.9993983,335.36,0.92
14155776,1.1214986,322.17,0.96
14172160,0.9834981,343.43,0.95
14188544,1.032999,335.52,0.95
14204928,1.0934498,332.72,0.97
14221312,0.8893492,360.9,0.97
14237696,0.815549,370.6,0.96
14254080,0.82084906,370.73,0.94
14270464,0.9428487,351.43,0.94
14286848,1.2091488,311.07,0.95
14303232,1.1132487,323.93,0.94
14319616,1.0082496,344.08,0.95
14336000,1.0342493,337.32,0.96
14352384,0.93074816,346.68,0.93
14368768,0.8427481,361.13,0.93
14385152,1.0659497,336.09,0.96
14401536,1.1783992,313.16,0.94
14417920,0.84744763,351.99,0.91
14434304,0.5631971,394.56,0.9
14450688,0.6684482,388.45,0.93
14467072,0.9769982,340.55,0.93
14483456,0.8792981,353.97,0.93
14499840,0.6900474,376.14,0.91
14516224,0.43844664,411.14,0.91
14532608,-0.09945603,469.76,0.81
14548992,0.17089543,436.84,0.84
14565376,0.6501476,381.28,0.91
14581760,0.8038488,371.27,0.96
14598144,0.7254476,372.4,0.9
14614528,0.68604743,377.0,0.9
14630912,0.81229806,362.3,0.93
14647296,0.8590976,355.2,0.91
14663680,0.80414766,361.14,0.91
14680064,0.66289794,376.93,0.89
14696448,0.94444865,340.04,0.92
14712832,0.8376983,356.14,0.93
14729216,0.88824844,354.9,0.95
14745600,0.90864855,353.0,0.95
14761984,0.90414816,349.58,0.93
14778368,0.93524855,347.96,0.94
14794752,0.92964983,356.48,0.97
14811136,1.0535493,334.3,0.95
14827520,1.0617988,329.29,0.94
14843904,1.0014992,340.1,0.95
14860288,0.989399,343.24,0.95
14876672,0.8080482,368.4,0.93
14893056,0.90944815,348.65,0.92
14909440,0.7970974,359.45,0.91
14925824,0.9256985,349.6,0.95
14942208,1.0345492,338.02,0.96
14958592,0.95649886,349.72,0.95
14974976,1.2513497,306.76,0.97
14991360,1.3272998,294.7,0.97
15007744,1.3634001,291.29,0.99
15024128,1.2778993,297.28,0.96
15040512,0.9406984,341.47,0.93
15056896,0.9278493,349.94,0.95
15073280,0.9783495,348.31,0.97
15089664,0.98344886,342.04,0.95
15106048,0.9465492,350.33,0.95
15122432,1.1144489,324.65,0.95
15138816,1.3169996,297.39,0.97
15155200,1.1934494,316.23,0.97
15171584,0.82619876,363.04,0.93
15187968,0.35799682,419.92,0.88
15204352,0.9217475,344.54,0.93
15220736,1.0633487,332.25,0.95
15237120,1.1803497,319.19,0.98
15253504,1.3599503,296.03,1.0
15269888,1.1703994,322.45,0.98
15286272,0.98264974,351.42,0.98
15302656,1.1720004,325.19,0.98
15319040,1.2243003,318.44,0.98
15335424,1.0322496,344.41,0.97
15351808,0.9552993,354.0,0.96
15368192,1.0170987,335.75,0.93
15384576,1.1062487,321.73,0.93
15400960,1.3243996,296.05,0.96
15417344,1.3540992,286.38,0.94
15433728,1.3340994,294.47,0.96
15450112,1.2817494,302.12,0.96
15466496,0.8471477,354.42,0.9
15482880,0.8115482,366.21,0.93
15499264,1.1494492,324.9,0.97
15515648,1.2439497,312.09,0.97
15532032,1.5055499,271.97,0.98
15548416,1.388299,281.82,0.96
15564800,1.1089478,319.61,0.93
15581184,1.0427489,336.06,0.96
15597568,0.84249884,363.54,0.95
15613952,0.86109835,360.93,0.93
15630336,0.9186489,358.79,0.96
15646720,0.8834992,364.99,0.96
15663104,0.9619492,352.35,0.95
15679488,0.8860495,365.41,0.96
15695872,1.0350502,345.63,0.98
15712256,0.97509927,348.49,0.95
15728640,0.88384897,364.52,0.96
15745024,1.0592499,344.43,0.99
15761408,1.3431001,301.26,0.99
15777792,1.2031999,316.37,0.97
15794176,1.0762494,334.37,0.96
15810560,1.0131996,346.32,0.96
15826944,1.0950994,332.58,0.95
15843328,0.7908984,371.24,0.92
15859712,0.98524916,349.59,0.96
15876096,1.2549993,309.27,0.95
15892480,1.0981984,326.5,0.92
15908864,1.0556492,335.7,0.95
15925248,0.9669487,345.82,0.95
15941632,0.9199484,349.38,0.94
15958016,1.1498494,320.21,0.96
15974400,1.0939487,324.31,0.95
15990784,1.1273482,315.7,0.94
16007168,0.7780966,354.53,0.88
16023552,0.44039628,403.99,0.87
16039936,0.7906974,361.68,0.91
16056320,1.0691482,326.02,0.92
16072704,1.0881985,325.86,0.93
16089088,0.9558997,355.01,0.99
16105472,1.0109996,344.89,0.97
16121856,1.2389495,306.29,0.95
16138240,1.1438489,318.33,0.95
16154624,0.93099856,348.48,0.95
16171008,0.95194894,345.37,0.95
16187392,0.76544815,369.98,0.93
16203776,0.8242985,364.55,0.95
16220160,1.0292995,344.65,0.98
16236544,1.1455495,326.39,0.97
16252928,1.4170002,286.09,0.98
16269312,1.3361998,298.36,0.98
16285696,1.2512,309.2,0.97
16302080,1.3615994,291.55,0.97
16318464,1.1941994,314.97,0.97
16334848,1.1949499,313.78,0.97
16351232,0.99629843,335.38,0.94
16367616,1.1448987,316.49,0.94
16384000,1.2522995,308.59,0.98
16400384,1.2520503,305.8,1.0
16416768,1.07905,326.4,0.97
16433152,1.1099503,326.06,0.97
16449536,1.2220002,311.3,0.99
16465920,1.2253503,312.41,0.99
16482304,1.23125,310.3,0.98
16498688,1.5361497,262.65,0.98
16515072,1.4342494,278.78,0.97
16531456,1.0576988,330.16,0.93
16547840,0.79689765,356.2,0.88
16564224,1.2459987,297.69,0.93
16580608,1.2069477,295.78,0.91
16596992,1.2787985,291.3,0.93
16613376,1.0370495,334.55,0.95
16629760,1.1135006,330.76,0.99
16646144,1.0620499,333.07,0.97
16662528,1.3044498,299.08,0.99
16678912,1.5659496,258.34,0.97
16695296,1.4309992,276.51,0.95
16711680,1.253499,301.6,0.95
16728064,1.113749,318.77,0.94
16744448,1.1335993,319.79,0.96
16760832,1.2595497,305.02,0.97
16777216,1.3547996,289.67,0.97
16793600,1.2112494,310.44,0.97
16809984,1.011299,339.24,0.95
16826368,1.1284497,325.09,0.96
16842752,1.3566998,287.87,0.96
16859136,1.1321988,318.2,0.94
16875520,1.2786493,299.76,0.96
16891904,1.5259504,269.97,1.0
16908288,1.1273496,322.22,0.97
16924672,1.0264996,336.86,0.96
16941056,1.0696496,333.07,0.97
16957440,1.1268992,321.81,0.96
16973824,0.96674883,342.43,0.95
16990208,1.1061993,327.61,0.97
17006592,0.9004487,352.6,0.93
17022976,0.6122469,384.13,0.88
17039360,0.9183977,344.5,0.91
17055744,1.0928488,324.79,0.93
17072128,1.2249491,308.69,0.95
17088512,1.3889,289.05,0.98
17104896,1.0576495,335.43,0.96
17121280,1.0139995,342.04,0.96
17137664,1.3835503,291.5,0.99
17154048,1.1181499,329.41,0.98
17170432,0.743349,381.3,0.96
17186816,0.3749967,419.77,0.89
17203200,0.9331476,340.81,0.91
17219584,1.168249,314.04,0.94
17235968,1.0938989,325.55,0.94
17252352,0.9200987,350.35,0.93
17268736,0.7271981,375.69,0.91
17285120,0.92799765,342.9,0.91
17301504,1.0026481,334.68,0.92
17317888,0.8648484,359.1,0.94
17334272,1.0837989,328.81,0.95
17350656,1.0556986,334.59,0.95
17367040,1.0655988,333.34,0.96
17383424,1.029549,336.32,0.94
17399808,1.005999,343.76,0.96
17416192,1.2225996,317.22,0.99
17432576,1.1115488,327.05,0.96
17448960,1.0619485,330.44,0.94
17465344,1.1547488,318.24,0.95
17481728,1.2887497,302.53,0.98
17498112,1.3370496,297.27,0.98
17514496,1.3381499,298.55,0.99
17530880,1.4439995,276.72,0.97
17547264,1.2605995,301.57,0.96
17563648,0.7660477,366.94,0.9
17580032,1.0900984,322.81,0.94
17596416,1.1871494,313.86,0.97
17612800,1.1128498,328.58,0.97
17629184,1.04435,338.07,0.97
17645568,1.1066496,328.94,0.96
17661952,1.1704996,319.57,0.97
17678336,1.0609492,330.98,0.96
17694720,0.940099,347.8,0.95
17711104,0.9469484,343.55,0.94
17727488,1.1423987,316.71,0.95
17743872,1.0436486,333.56,0.93
17760256,0.9374483,348.41,0.92
17776640,1.102999,326.82,0.95
17793024,0.99044806,338.41,0.92
17809408,1.3424994,296.0,0.96
17825792,1.3398998,298.29,0.97
17842176,0.91224915,356.38,0.95
17858560,1.0327998,344.81,0.98
17874944,1.5902504,262.74,1.0
17891328,1.3418995,293.88,0.97
17907712,1.121849,323.36,0.95
17924096,1.0504991,338.23,0.96
17940480,1.1664991,323.02,0.96
17956864,1.0869982,330.65,0.94
17973248,0.9885981,347.27,0.95
17989632,0.86979866,365.33,0.96
18006016,0.80539894,370.69,0.95
18022400,0.6756979,382.31,0.92
18038784,0.74659765,368.21,0.9
18055168,0.90629786,348.94,0.91
18071552,0.87849814,358.15,0.92
18087936,0.84979874,368.13,0.93
18104320,0.93174887,358.14,0.95
18120704,0.94179857,355.62,0.94
18137088,0.9128486,358.63,0.93
18153472,0.86209875,367.84,0.93
18169856,0.9690491,352.28,0.94
18186240,0.879698,357.14,0.93
18202624,1.007298,339.61,0.93
18219008,0.97409797,344.15,0.93
18235392,0.8992487,360.53,0.94
18251776,0.83539903,373.42,0.94
18268160,1.0963492,336.22,0.95
18284544,1.3981006,300.11,1.0
18300928,1.3728,297.05,0.98
18317312,1.255799,310.1,0.96
18333696,1.0051483,342.88,0.94
18350080,1.104149,331.79,0.96
18366464,1.0061483,343.84,0.96
18382848,1.1787487,315.28,0.95
18399232,0.96564835,342.47,0.92
18415616,1.1495991,322.54,0.95
18432000,1.4019003,295.25,0.99
18448384,1.0883496,337.14,0.97
18464768,1.0579991,335.05,0.95
18481152,1.069999,334.36,0.95
18497536,1.1398991,323.37,0.95
18513920,1.0522991,333.87,0.94
18530304,1.036149,338.25,0.94
18546688,1.0898492,333.53,0.95
18563072,1.2833995,302.6,0.95
18579456,1.4788501,277.13,0.98
18595840,1.3955998,287.4,0.97
18612224,0.96754867,341.94,0.93
18628608,0.9205485,349.01,0.93
18644992,1.0191486,337.27,0.94
18661376,0.9637487,345.56,0.94
18677760,0.9751992,348.47,0.96
18694144,1.1156491,324.09,0.94
18710528,1.3426999,294.91,0.96
18726912,1.5525497,268.0,0.97
18743296,1.5135002,274.77,0.99
18759680,1.2092497,315.32,0.97
18776064,1.325349,294.34,0.95
18792448,1.157649,324.64,0.96
18808832,1.1726493,321.55,0.96
18825216,1.1362989,322.58,0.94
18841600,1.0623993,336.11,0.95
18857984,1.0796996,337.68,0.96
18874368,0.9693994,352.29,0.95
18890752,0.95229894,352.39,0.94
18907136,1.4217002,290.33,0.99
18923520,1.4593004,287.47,1.0
18939904,1.3273499,303.89,0.98
18956288,1.2648492,308.09,0.96
18972672,1.2016995,317.8,0.97
18989056,1.1897496,320.5,0.97
19005440,1.1857985,314.52,0.94
19021824,1.1057986,326.6,0.95
19038208,1.1360993,324.88,0.96
19054592,1.1810993,315.29,0.95
19070976,1.2408993,306.83,0.95
19087360,1.3262498,298.9,0.97
19103744,1.4674002,281.07,0.99
19120128,1.2995999,302.8,0.98
19136512,1.1796492,320.68,0.98
19152896,1.1782489,317.53,0.96
19169280,1.041998,327.99,0.91
19185664,1.1067985,321.99,0.93
19202048,1.3639995,292.13,0.97
19218432,1.3661,294.03,0.98
19234816,1.0649498,337.22,0.96
19251200,1.1264495,326.15,0.95
19267584,1.5410501,270.55,0.98
19283968,1.4115996,288.85,0.97
19300352,1.1230993,333.5,0.97
19316736,1.125399,326.7,0.94
19333120,1.4270997,285.3,0.96
19349504,1.6827503,252.65,0.99
19365888,1.3626496,294.47,0.96
19382272,1.1617484,317.84,0.95
19398656,1.3373986,296.56,0.96
19415040,1.3048494,301.85,0.95
19431424,1.3519995,297.93,0.97
19447808,1.0551991,339.29,0.96
19464192,1.0202985,339.95,0.94
19480576,1.4014504,291.79,0.98
19496960,1.5183502,275.28,0.98
19513344,1.2188487,312.78,0.94
19529728,1.2053499,324.14,0.97
19546112,1.3255005,309.18,0.99
19562496,1.2955005,312.69,0.99
19578880,0.9508493,358.44,0.97
19595264,1.009799,348.17,0.96
19611648,1.2419999,317.71,0.97
19628032,1.2023997,323.56,0.97
19644416,1.2582498,316.04,0.99
19660800,1.3234987,299.86,0.97
19677184,1.3574992,298.79,0.97
19693568,1.2530501,317.56,0.97
19709952,1.1310494,332.54,0.96
19726336,1.3043498,309.94,0.98
19742720,1.4381506,291.02,0.99
19759104,1.3468503,301.69,0.97
19775488,1.13715,332.49,0.97
19791872,1.2273499,315.91,0.98
19808256,1.4856999,279.25,0.99
19824640,1.5247998,269.77,0.98
19841024,1.2875496,302.5,0.97
19857408,1.3756995,291.06,0.97
19873792,1.2314492,312.57,0.96
19890176,1.0001991,345.32,0.95
19906560,1.1928002,322.11,0.98
19922944,1.4176002,287.63,0.98
19939328,1.2888999,304.99,0.97
19955712,0.92254937,361.99,0.97
19972096,0.9681486,351.76,0.95
19988480,1.0885484,331.69,0.93
20004864,1.174449,322.01,0.94
20021248,1.3323493,298.86,0.96
20037632,1.4057499,291.26,0.98
20054016,1.2081494,316.04,0.96
20070400,1.1536498,325.0,0.96
20086784,1.2978498,305.93,0.97
20103168,1.3598996,292.92,0.96
20119552,1.0773993,333.86,0.94
20135936,0.9503996,355.54,0.94
20152320,1.2333002,320.39,0.98
20168704,1.3551499,299.02,0.98
20185088,1.3782,296.23,0.99
20201472,1.3381494,296.11,0.96
20217856,1.2062485,311.8,0.95
20234240,1.2870995,307.53,0.98
20250624,1.5355,274.14,0.99
20267008,1.3283497,300.42,0.96
20283392,1.2289994,312.7,0.95
20299776,1.242799,314.91,0.97
20316160,1.1456497,333.41,0.98
20332544,1.0715995,342.9,0.95
20348928,0.9720991,357.88,0.95
20365312,0.9277494,364.42,0.96
20381696,1.0977498,339.86,0.96
20398080,1.2011495,318.82,0.95
20414464,1.3268503,308.79,0.99
20430848,1.5215504,282.24,1.0
20447232,1.3613499,301.48,0.98
20463616,1.4266499,288.47,0.97
20480000,1.2455492,308.25,0.95
20496384,0.78319794,371.52,0.93
20512768,0.826798,369.84,0.94
20529152,1.1584991,327.64,0.97
20545536,1.3418502,301.09,0.99
20561920,1.268799,301.24,0.95
20578304,1.0198978,333.82,0.92
20594688,0.9936985,340.01,0.93
20611072,1.121749,321.74,0.94
20627456,1.3273499,298.34,0.97
20643840,1.3076996,298.11,0.97
20660224,1.5375499,264.77,0.97
20676608,1.5025998,270.02,0.97
20692992,1.5069499,269.12,0.98
20709376,1.1399486,317.32,0.94
20725760,1.0794986,327.61,0.94
20742144,0.975599,347.07,0.96
20758528,1.0599988,333.33,0.95
20774912,1.4208999,285.21,0.98
20791296,1.7409004,239.73,0.99
20807680,1.5101497,268.41,0.96
20824064,1.3335495,293.05,0.95
20840448,1.3671993,287.22,0.96
20856832,1.3343492,295.0,0.96
20873216,1.3045492,295.99,0.95
20889600,1.4848498,270.56,0.97
20905984,1.2231988,303.13,0.93
20922368,1.0484486,332.12,0.93
20938752,1.3019993,299.84,0.96
20955136,1.2700995,304.7,0.96
20971520,1.3826492,288.01,0.94
20987904,1.6427494,250.03,0.96
21004288,1.5515494,266.19,0.98
21020672,1.1642487,319.61,0.95
21037056,0.9139479,345.53,0.9
21053440,0.8736985,354.58,0.91
21069824,1.0478995,338.57,0.96
21086208,1.2144499,316.82,0.98
21102592,1.0818492,333.46,0.95
21118976,0.9385988,353.13,0.93
21135360,0.9287488,357.41,0.94
21151744,1.2225494,318.53,0.97
21168128,1.4249996,287.09,0.97
21184512,1.2905995,305.45,0.96
21200896,1.4049499,293.22,0.99
21217280,1.39015,297.08,0.99
21233664,1.5432003,274.63,0.99
21250048,1.3305496,300.18,0.96
21266432,0.9860992,347.32,0.94
21282816,1.49855,277.0,0.99
21299200,1.7775508,236.59,1.0
21315584,1.4082,288.35,0.98
21331968,1.0694988,332.54,0.95
21348352,1.3837488,281.79,0.95
21364736,1.1389977,310.21,0.92
21381120,1.1509978,309.83,0.93
21397504,1.4185495,278.99,0.96
21413888,1.1843995,318.16,0.96
21430272,1.1486499,330.76,0.99
21446656,1.1879498,322.76,0.98
21463040,1.2361493,310.21,0.95
21479424,1.1293491,326.19,0.96
21495808,1.2579988,303.15,0.96
21512192,1.2822489,298.13,0.94
21528576,1.4839499,274.65,0.97
21544960,1.2940495,299.06,0.95
21561344,1.2044493,313.37,0.95
21577728,1.3280492,293.38,0.95
21594112,1.3325491,292.24,0.96
21610496,1.3982496,285.76,0.97
21626880,1.6191999,255.32,0.98
21643264,1.3319494,296.22,0.97
21659648,1.1361988,320.24,0.95
21676032,1.070849,329.89,0.94
21692416,0.97004884,346.35,0.94
21708800,1.1370498,323.62,0.97
21725184,1.2510006,310.84,0.99
21741568,1.1633997,322.21,0.97
21757952,1.31165,302.58,0.98
21774336,1.2475502,315.14,0.98
21790720,1.0813999,333.81,0.96
21807104,1.3158993,293.51,0.96
21823488,1.4897002,273.25,0.98
21839872,1.5635498,261.34,0.99
21856256,1.4146996,280.67,0.98
21872640,1.1767497,315.16,0.97
21889024,0.96769845,340.1,0.93
21905408,1.0011977,329.8,0.91
21921792,1.0071484,331.43,0.92
21938176,1.2004989,308.55,0.94
21954560,1.3919998,289.73,0.97
21970944,1.0016989,342.67,0.95
21987328,0.82969797,360.45,0.93
22003712,1.3144999,294.7,0.97
22020096,1.3866997,284.13,0.96
22036480,1.2679987,299.46,0.94
22052864,1.44005,282.0,0.98
22069248,1.3643498,293.14,0.97
22085632,1.1818492,316.45,0.96
22102016,1.3761994,288.91,0.97
22118400,1.5170001,269.46,0.97
22134784,1.3224994,296.06,0.95
22151168,1.4876503,279.45,0.99
22167552,1.4075502,289.7,0.99
22183936,1.4230008,288.32,1.0
22200320,1.3848499,289.79,0.98
22216704,1.5278491,263.16,0.96
22233088,1.6512995,246.69,0.97
22249472,1.3883994,287.59,0.97
22265856,1.2876003,305.08,0.99
22282240,1.5716004,261.93,0.99
22298624,1.2336491,306.44,0.95
22315008,1.3605498,294.35,0.97
22331392,1.5485498,264.2,0.97
22347776,1.6314003,252.43,0.98
22364160,1.4629995,271.09,0.96
22380544,1.201548,302.51,0.92
22396928,1.1796982,309.78,0.93
22413312,1.2906489,297.29,0.95
22429696,1.3959496,286.21,0.97
22446080,1.5633501,265.33,0.99
22462464,1.2746491,302.08,0.96
22478848,1.2969986,295.33,0.95
22495232,1.5603999,262.8,0.98
22511616,1.3318994,295.05,0.96
22528000,1.2095494,315.75,0.96
22544384,1.1139492,325.24,0.96
22560768,1.0360986,331.91,0.95
22577152,1.3377491,295.19,0.97
22593536,1.2132483,307.95,0.95
22609920,0.97239757,332.66,0.91
22626304,1.1579487,310.41,0.93
22642688,0.9350489,345.97,0.94
22659072,0.65144706,380.1,0.9
22675456,0.7072963,367.12,0.88
22691840,1.2033985,309.46,0.95
22708224,1.0506479,325.87,0.93
22724608,1.0239986,331.48,0.93
22740992,1.2703491,299.42,0.96
22757376,1.3764495,278.98,0.97
22773760,1.095199,319.76,0.96
22790144,0.95219857,343.36,0.95
22806528,1.1584991,316.37,0.95
22822912,1.2121992,311.37,0.96
22839296,1.1537491,317.87,0.96
22855680,1.1511986,316.95,0.95
22872064,1.4537492,275.56,0.97
22888448,1.5605993,258.47,0.97
22904832,1.0657483,324.37,0.94
22921216,1.0692981,321.82,0.93
22937600,1.1269976,311.9,0.93
22953984,1.0747974,316.5,0.92
22970368,1.3710494,283.3,0.95
22986752,1.3668001,292.02,0.98
23003136,0.963549,345.61,0.95
23019520,1.1309987,319.5,0.95
23035904,1.3627496,288.98,0.97
23052288,1.2697997,306.57,0.97
23068672,1.2064995,315.39,0.97
23085056,1.3060503,304.23,0.99
23101440,1.2816998,305.42,0.97
23117824,1.1660991,316.23,0.94
23134208,1.1839987,312.71,0.94
23150592,1.4125997,284.42,0.97
23166976,1.5644503,265.14,0.99
23183360,1.498,269.7,0.97
23199744,1.5012497,268.41,0.96
23216128,1.0993489,327.47,0.95
23232512,1.2375991,307.76,0.96
23248896,1.255199,302.26,0.96
23265280,1.152599,319.54,0.95
23281664,1.3545494,294.74,0.97
23298048,1.3691996,293.15,0.97
23314432,1.2405491,310.0,0.96
23330816,1.1228997,333.66,0.99
23347200,1.4224,287.81,0.98
23363584,1.2594991,305.53,0.94
23379968,1.1444992,322.82,0.94
23396352,1.52965,269.71,0.97
23412736,1.376049,285.46,0.94
23429120,1.2845997,304.79,0.96
23445504,1.3105,306.84,0.98
23461888,1.3608992,291.27,0.96
23478272,1.4431992,276.58,0.95
23494656,1.2866994,301.63,0.96
23511040,1.2127987,311.36,0.94
23527424,1.3404989,293.82,0.95
23543808,1.3615001,297.01,0.98
23560192,1.206849,314.87,0.95
23576576,1.324499,297.21,0.96
23592960,1.3508497,297.21,0.97
23609344,1.0816497,335.18,0.97
23625728,1.1870996,321.72,0.97
23642112,1.216549,311.81,0.95
23658496,1.1971993,317.91,0.95
23674880,1.2762992,307.99,0.96
23691264,1.3582993,294.45,0.95
23707648,1.6314995,253.93,0.97
23724032,1.3378987,292.32,0.94
23740416,0.9689985,346.23,0.92
23756800,1.0338986,338.99,0.94
23773184,1.2099488,314.95,0.94
23789568,1.1158988,326.73,0.93
23805952,1.0256486,338.01,0.93
23822336,1.0686488,333.53,0.94
23838720,1.1664997,323.86,0.97
23855104,1.1869494,320.89,0.96
23871488,1.0653988,336.27,0.94
23887872,1.0850986,329.46,0.92
23904256,1.4969994,275.1,0.95
23920640,1.5090998,274.38,0.97
23937024,1.1200986,324.44,0.95
23953408,1.2321489,305.99,0.95
23969792,1.4046483,278.18,0.95
23986176,1.3702986,286.01,0.96
24002560,1.1462499,326.77,0.98
24018944,1.2426494,312.11,0.97
24035328,1.4500492,279.15,0.96
24051712,1.3456997,295.7,0.96
24068096,1.4873493,271.11,0.95
24084480,1.3496993,293.32,0.95
24100864,1.3386493,296.6,0.96
24117248,1.0828481,326.72,0.94
24133632,1.2517493,309.79,0.96
24150016,1.4610498,282.86,0.98
24166400,1.1359993,325.78,0.96
24182784,1.5531002,270.61,0.98
24199168,1.6720003,251.85,0.98
24215552,1.6885506,250.17,1.0
24231936,1.7629001,236.4,0.99
24248320,1.7676,235.07,0.98
24264704,1.5068994,267.47,0.96
24281088,1.2755979,294.85,0.93
24297472,1.3505985,289.11,0.94
24313856,1.1665988,319.31,0.95
24330240,1.3546994,296.21,0.96
24346624,1.1826993,320.39,0.95
24363008,1.1737988,314.99,0.93
24379392,1.066648,325.64,0.92
24395776,1.0378482,336.69,0.96
24412160,1.2695992,308.31,0.97
24428544,1.2221991,314.38,0.96
24444928,1.336599,298.4,0.97
24461312,1.5317496,272.74,0.98
24477696,1.3934991,285.02,0.96
24494080,1.2375983,302.94,0.93
24510464,1.0531483,328.62,0.92
24526848,0.96484846,342.96,0.93
24543232,1.3532493,296.29,0.97
24559616,1.341649,295.62,0.95
24576000,1.448549,280.5,0.96
24592384,1.3278483,292.09,0.94
24608768,1.2591981,299.54,0.93
24625152,1.1194494,331.41,0.96
24641536,1.2592995,310.16,0.95
24657920,1.3504992,295.1,0.96
24674304,1.3296494,302.32,0.98
24690688,1.2655494,311.03,0.96
24707072,1.0420487,338.37,0.93
24723456,0.8049977,365.43,0.89
24739840,0.78369784,365.69,0.88
24756224,1.0070482,335.74,0.91
24772608,1.2813488,296.11,0.94
24788992,1.0621481,324.87,0.93
24805376,0.97224784,338.3,0.93
24821760,0.91879743,344.81,0.91
24838144,0.9734466,330.47,0.9
24854528,1.0624473,323.3,0.92
24870912,1.1879988,314.91,0.95
24887296,1.3831,294.76,0.98
24903680,1.3161999,306.32,0.98
24920064,1.44485,285.94,0.97
24936448,1.58575,265.46,0.97
24952832,1.2822498,311.07,0.96
24969216,1.5156003,280.91,0.99
