step,return,length,success
12746752,2.1880004,150.36,1.0
12763136,2.3824499,120.5,0.99
12779520,2.3194,129.32,0.99
12795904,2.4252005,116.21,1.0
12812288,2.2518504,142.86,1.0
12828672,2.3750503,122.05,1.0
12845056,2.3851004,124.04,1.0
12861440,2.1566005,156.69,1.0
12877824,2.1283498,156.19,0.99
12894208,2.2179003,144.86,1.0
12910592,2.2045496,144.94,0.99
12926976,2.2606504,140.11,1.0
12943360,2.01505,173.42,0.99
12959744,2.0526,170.18,0.99
12976128,2.2728007,139.57,1.0
12992512,2.3984003,120.31,1.0
13008896,2.2439005,142.28,1.0
13025280,2.3708003,125.83,1.0
13041664,2.2527504,143.6,1.0
13058048,2.3743002,125.05,1.0
13074432,2.3051505,136.58,1.0
13090816,2.0204504,175.88,1.0
13107200,2.3652003,125.73,1.0
13123584,2.3087003,133.57,1.0
13139968,2.1903498,146.78,0.98
13156352,2.1911001,147.41,0.99
13172736,2.3201506,131.82,1.0
13189120,2.1202002,159.19,0.99
13205504,2.2613003,139.47,1.0
13221888,2.2643006,141.44,1.0
13238272,2.2383506,144.53,1.0
13254656,2.3307002,129.92,1.0
13271040,2.30495,134.85,1.0
13287424,2.3496,127.55,1.0
13303808,2.1452994,154.25,1.0
13320192,2.3571503,127.26,1.0
13336576,2.2492504,139.84,1.0
13352960,2.4066503,119.54,1.0
13369344,2.3058004,134.46,1.0
13385728,2.3380501,128.16,0.99
13402112,2.0559492,162.23,0.98
13418496,2.2128003,146.81,1.0
13434880,2.0964003,161.52,0.99
13451264,2.3052,130.12,0.99
13467648,2.33815,126.7,0.99
13484032,2.3323503,131.04,1.0
13500416,2.1997004,149.27,1.0
13516800,2.1613,151.41,0.99
13533184,2.2731004,138.12,1.0
13549568,2.3752503,123.59,1.0
13565952,2.2802002,137.34,1.0
13582336,2.32715,129.96,1.0
13598720,2.2234,143.83,1.0
13615104,2.1325004,156.88,1.0
13631488,2.2813504,133.99,1.0
13647872,2.2419,138.54,1.0
13664256,2.2507498,139.3,0.99
13680640,2.4343004,115.03,1.0
13697024,2.4394004,113.43,1.0
13713408,2.3018,133.34,0.99
13729792,2.1614509,154.41,1.0
13746176,2.27915,138.93,1.0
13762560,2.1332998,158.7,1.0
13778944,2.14955,153.78,0.99
13795328,2.3250506,131.53,1.0
13811712,2.3648002,125.06,1.0
13828096,2.3383503,129.46,1.0
13844480,2.2385497,141.54,0.98
13860864,2.1987505,150.82,1.0
13877248,2.3864005,123.53,1.0
13893632,2.3355002,129.68,1.0
13910016,2.2666504,140.38,1.0
13926400,2.29445,135.71,1.0
13942784,2.3442504,130.13,1.0
13959168,2.2441502,142.13,1.0
13975552,2.2902498,134.72,0.99
13991936,2.1951504,150.29,1.0
14008320,2.3416505,128.94,1.0
14024704,2.2593503,140.41,1.0
14041088,2.42315,119.9,1.0
14057472,2.279,138.57,0.99
14073856,2.3673005,126.49,1.0
14090240,2.3872504,121.98,1.0
14106624,2.2661502,140.04,0.99
14123008,2.3640003,127.68,1.0
14139392,2.309,133.08,0.99
14155776,2.2383006,144.1,1.0
14172160,2.4163506,119.02,1.0
14188544,2.3496006,129.69,1.0
14204928,2.27755,137.37,0.99
14221312,2.2053497,146.67,0.99
14237696,2.3362002,129.23,1.0
14254080,2.3843005,124.72,1.0
14270464,2.3878005,124.68,1.0
14286848,2.4944003,107.04,1.0
14303232,2.3683004,125.18,1.0
14319616,2.4335504,115.93,1.0
14336000,2.3719501,125.78,1.0
14352384,2.3274,133.14,1.0
14368768,2.4906502,105.54,1.0
14385152,2.2496502,142.23,0.99
14401536,2.3791006,124.27,1.0
14417920,2.3370998,126.15,0.99
14434304,2.4589002,112.22,1.0
14450688,2.4279506,117.6,1.0
14467072,2.4877503,109.09,1.0
14483456,2.4309003,116.14,1.0
14499840,2.4219003,120.41,1.0
14516224,2.4573503,111.75,1.0
14532608,2.4374502,112.3,1.0
14548992,2.4352,113.31,1.0
14565376,2.5135505,102.04,1.0
14581760,2.3228006,129.46,1.0
14598144,2.4361503,115.3,1.0
14614528,2.3158503,130.6,1.0
14630912,2.3492005,126.5,1.0
14647296,2.3038,132.39,1.0
14663680,2.4022503,120.73,1.0
14680064,2.2868493,130.92,0.99
14696448,2.4312503,115.78,1.0
14712832,2.4108002,117.86,1.0
14729216,2.0889502,164.38,0.99
14745600,2.35225,126.61,0.99
14761984,2.3604004,125.85,1.0
14778368,2.2767506,139.8,1.0
14794752,2.2349496,142.42,0.99
14811136,2.1183002,157.79,0.99
14827520,2.28485,137.35,0.99
14843904,2.3582,127.27,1.0
14860288,2.3954504,122.69,1.0
14876672,2.1504002,155.35,0.99
14893056,2.2633498,138.82,0.99
14909440,2.4154503,119.98,1.0
14925824,2.3025,133.25,0.99
14942208,2.3544004,127.73,1.0
14958592,2.4368005,117.19,1.0
14974976,2.4367998,116.13,1.0
14991360,2.40525,120.34,1.0
15007744,2.3401504,129.54,1.0
15024128,2.2958503,135.38,1.0
15040512,2.3220003,130.65,1.0
15056896,2.3872,121.68,1.0
15073280,2.3930502,120.77,1.0
15089664,2.2926006,138.08,1.0
15106048,2.3127003,133.06,1.0
15122432,2.1117506,162.6,1.0
15138816,2.4206002,117.58,1.0
15155200,2.4736004,110.83,1.0
15171584,2.36935,123.79,0.99
15187968,2.0979502,166.1,1.0
15204352,2.3918505,122.65,1.0
15220736,2.1844003,151.51,1.0
15237120,2.5226004,102.52,1.0
15253504,2.4728005,110.24,1.0
15269888,2.3076005,134.55,1.0
15286272,2.3596,127.71,1.0
15302656,2.3663502,125.74,1.0
15319040,2.2828002,136.28,0.99
15335424,2.2820504,137.39,1.0
15351808,2.2855003,138.28,1.0
15368192,2.5632505,96.23,1.0
15384576,2.36305,126.36,1.0
15400960,2.3956003,122.89,1.0
15417344,2.4024503,122.61,1.0
15433728,2.2079506,149.79,1.0
15450112,2.3273497,131.72,0.99
15466496,2.4400501,113.96,1.0
15482880,2.3842504,124.0,1.0
15499264,2.4072006,121.59,1.0
15515648,2.3126504,135.5,1.0
15532032,2.4942002,108.21,1.0
15548416,2.3070002,133.99,0.99
15564800,2.2277,143.83,1.0
15581184,2.3395498,128.06,0.99
15597568,2.4962003,107.01,1.0
15613952,2.3141003,130.57,1.0
15630336,2.49815,108.71,1.0
15646720,2.3466504,128.67,1.0
15663104,2.3839498,120.75,1.0
15679488,2.2642002,140.65,1.0
15695872,2.3256,128.66,0.99
15712256,2.3156004,133.1,1.0
15728640,2.3085501,134.27,1.0
15745024,2.4993005,106.27,1.0
15761408,2.3963003,121.48,1.0
15777792,2.3052,133.28,1.0
15794176,2.3921003,120.61,1.0
15810560,2.29375,134.4,1.0
15826944,2.4713507,111.96,1.0
15843328,2.4028,119.02,0.99
15859712,2.241849,135.55,0.98
15876096,2.3709505,126.49,1.0
15892480,2.37165,120.62,0.99
15908864,2.2818499,135.0,0.99
15925248,2.4519,111.7,1.0
15941632,2.3435502,125.94,0.99
15958016,2.3371003,128.76,1.0
15974400,2.2565491,136.36,0.97
15990784,2.4535003,112.99,1.0
16007168,2.3754003,127.27,1.0
16023552,2.5425003,100.38,1.0
16039936,2.4431007,114.19,1.0
16056320,2.4270499,113.6,0.99
16072704,2.2775,135.2,0.99
16089088,2.25965,139.92,0.99
16105472,2.2719502,138.03,1.0
16121856,2.34465,124.34,0.99
16138240,2.2325492,136.88,0.99
16154624,2.3885005,124.23,1.0
16171008,2.4430504,115.26,1.0
16187392,2.3075004,134.78,1.0
16203776,2.3299,130.79,1.0
16220160,2.34425,128.07,0.99
16236544,2.3735003,123.11,1.0
16252928,2.2265503,145.84,1.0
16269312,2.2796001,138.8,1.0
16285696,2.3493001,129.7,1.0
16302080,2.26745,138.82,0.99
16318464,2.1202996,159.14,0.99
16334848,2.3705502,125.72,1.0
16351232,2.2189999,145.56,0.99
16367616,2.2870505,136.3,1.0
16384000,2.3421504,130.14,1.0
16400384,2.4486005,113.62,1.0
16416768,2.3362505,130.98,1.0
16433152,2.173499,151.2,0.99
16449536,2.3148499,132.21,1.0
16465920,2.2832,133.19,0.99
16482304,2.3640504,126.4,1.0
16498688,2.3401,127.29,1.0
16515072,2.2702003,137.84,1.0
16531456,2.36905,124.6,1.0
16547840,2.1664996,148.22,0.98
16564224,2.4322004,116.88,1.0
16580608,2.4794502,107.04,1.0
16596992,2.384,122.71,1.0
16613376,2.4491003,115.92,1.0
16629760,2.2586498,139.15,0.99
16646144,2.4228497,116.38,1.0
16662528,2.20525,147.92,0.99
16678912,2.5044003,104.34,1.0
16695296,2.2666001,140.19,1.0
16711680,2.3997006,120.34,1.0
16728064,2.2881994,131.51,0.99
16744448,2.2652495,141.45,0.99
16760832,2.3433006,130.53,1.0
16777216,2.2989004,133.96,1.0
16793600,2.38985,119.74,0.99
16809984,2.3947,120.45,1.0
16826368,2.4271004,114.96,1.0
16842752,2.34645,130.12,1.0
16859136,2.13305,155.98,0.99
16875520,2.3122501,132.74,1.0
16891904,2.2717,137.71,0.99
16908288,2.3757503,123.63,1.0
16924672,2.26095,141.73,1.0
16941056,2.4134495,117.18,0.99
16957440,2.4724503,111.59,1.0
16973824,2.4150503,121.09,1.0
16990208,2.5036004,108.14,1.0
17006592,2.2740002,139.44,1.0
17022976,2.4742005,110.7,1.0
17039360,2.3654003,127.11,1.0
17055744,2.2878003,137.38,1.0
17072128,2.4777002,110.05,1.0
17088512,2.4659002,110.64,1.0
17104896,2.4838004,108.71,1.0
17121280,2.4919,105.61,0.99
17137664,2.5021505,105.21,1.0
17154048,2.3450499,124.85,0.99
17170432,2.4921503,108.62,1.0
17186816,2.4221003,116.99,1.0
17203200,2.39055,118.02,0.99
17219584,2.4296503,118.92,1.0
17235968,2.4384005,114.14,1.0
17252352,2.5267503,101.75,1.0
17268736,2.47825,106.78,0.99
17285120,2.3828502,127.29,1.0
17301504,2.3389504,132.37,1.0
17317888,2.5485504,99.82,1.0
17334272,2.5215003,102.7,1.0
17350656,2.5064003,110.02,1.0
17367040,2.4532003,114.46,1.0
17383424,2.4691002,111.43,1.0
17399808,2.5128503,103.91,1.0
17416192,2.5234501,102.37,1.0
17432576,2.5474002,98.56,1.0
17448960,2.4595003,114.81,1.0
17465344,2.4702003,110.37,1.0
17481728,2.2072997,146.99,0.99
17498112,2.4388003,114.71,1.0
17514496,2.4081004,120.0,1.0
17530880,2.4558504,115.28,1.0
17547264,2.3822503,124.49,1.0
17563648,2.3935003,123.31,1.0
17580032,2.3780003,123.97,1.0
17596416,2.3201501,132.53,1.0
17612800,2.5310504,103.65,1.0
17629184,2.4903004,107.93,1.0
17645568,2.5087004,104.8,1.0
17661952,2.4917002,108.38,1.0
17678336,2.5816,94.67,1.0
17694720,2.4700503,112.73,1.0
17711104,2.4319997,114.44,0.99
17727488,2.333949,128.25,0.99
17743872,2.3636,126.58,1.0
17760256,2.5518503,99.26,1.0
17776640,2.3170495,129.08,0.98
17793024,2.4211001,119.66,1.0
17809408,2.4827003,109.49,1.0
17825792,2.29115,138.71,1.0
17842176,2.44125,113.76,1.0
17858560,2.3725004,126.74,1.0
17874944,2.4111004,119.64,1.0
17891328,2.4411504,114.91,1.0
17907712,2.5455003,99.91,1.0
17924096,2.45205,112.75,0.99
17940480,2.60435,90.31,1.0
17956864,2.5240998,100.85,0.99
17973248,2.4121504,119.08,1.0
17989632,2.4861002,110.26,1.0
18006016,2.4315004,117.7,1.0
18022400,2.4745002,112.0,1.0
18038784,2.5519505,100.43,1.0
18055168,2.4497004,115.8,1.0
18071552,2.5345004,101.21,1.0
18087936,2.4294503,118.73,1.0
18104320,2.4026,118.26,0.99
18120704,2.4345503,117.47,1.0
18137088,2.44305,113.79,0.99
18153472,2.4125504,121.68,1.0
18169856,2.54155,99.63,1.0
18186240,2.3964503,121.81,1.0
18202624,2.4313,117.33,0.99
18219008,2.52135,104.62,1.0
18235392,2.5794501,94.9,1.0
18251776,2.51195,105.62,1.0
18268160,2.5064003,106.91,1.0
18284544,2.4491005,116.21,1.0
18300928,2.4623,112.96,1.0
18317312,2.4122,117.89,0.99
18333696,2.3678005,126.33,1.0
18350080,2.4390001,118.47,1.0
18366464,2.4050503,121.67,1.0
18382848,2.5551002,98.43,1.0
18399232,2.4821496,107.45,0.99
18415616,2.3049498,134.99,0.99
18432000,2.4763002,111.07,1.0
18448384,2.4110994,116.25,0.99
18464768,2.4847002,108.75,1.0
18481152,2.5686004,97.67,1.0
18497536,2.3785,121.56,0.99
18513920,2.5599504,98.29,1.0
18530304,2.4631503,113.83,1.0
18546688,2.5176,105.38,1.0
18563072,2.3964503,120.22,1.0
18579456,2.4753003,111.59,1.0
18595840,2.4829001,108.68,1.0
18612224,2.47505,111.11,1.0
18628608,2.5412505,101.63,1.0
18644992,2.5342002,100.96,1.0
18661376,2.4682004,111.6,1.0
18677760,2.4511504,115.25,1.0
18694144,2.5735004,96.92,1.0
18710528,2.4948003,110.02,1.0
18726912,2.5998003,91.32,1.0
18743296,2.55455,98.44,0.99
18759680,2.5833,94.25,1.0
18776064,2.5148003,106.14,1.0
18792448,2.3402503,129.37,1.0
18808832,2.5160003,106.7,1.0
18825216,2.53975,103.42,1.0
18841600,2.5686004,97.07,1.0
18857984,2.4948,107.48,1.0
18874368,2.4716003,109.53,1.0
18890752,2.3772502,125.5,1.0
18907136,2.5042002,105.56,1.0
18923520,2.50425,106.47,1.0
18939904,2.4354506,115.21,1.0
18956288,2.4214005,118.55,1.0
18972672,2.5813003,95.17,1.0
18989056,2.3676996,124.58,1.0
19005440,2.4545002,109.43,0.99
19021824,2.4040499,117.58,0.99
19038208,2.4940505,107.22,1.0
19054592,2.4506,113.04,0.99
19070976,2.5866501,93.44,1.0
19087360,2.5652502,96.12,1.0
19103744,2.3083003,135.95,1.0
19120128,2.4889505,108.24,1.0
19136512,2.4801502,106.96,1.0
19152896,2.5076501,107.16,1.0
19169280,2.35295,128.1,1.0
19185664,2.33925,129.88,1.0
19202048,2.4959502,107.0,1.0
19218432,2.6063004,90.19,1.0
19234816,2.464,112.59,1.0
19251200,2.5497503,101.04,1.0
19267584,2.5051506,106.67,1.0
19283968,2.4409003,114.91,1.0
19300352,2.4756005,112.35,1.0
19316736,2.4829502,110.34,1.0
19333120,2.4667006,112.26,1.0
19349504,2.5708501,94.97,1.0
19365888,2.5539503,101.17,1.0
19382272,2.5838003,94.79,1.0
19398656,2.4272501,116.34,1.0
19415040,2.4732502,112.59,1.0
19431424,2.5979502,92.84,1.0
19447808,2.4509,114.37,1.0
19464192,2.4886,107.12,1.0
19480576,2.2768497,137.48,0.99
19496960,2.5475504,100.22,1.0
19513344,2.57445,97.04,1.0
19529728,2.5604005,97.53,1.0
19546112,2.4682999,108.67,1.0
19562496,2.4689503,113.91,1.0
19578880,2.4817002,109.37,1.0
19595264,2.5782502,95.19,1.0
19611648,2.5570002,97.71,1.0
19628032,2.4926004,107.63,1.0
19644416,2.4258003,116.63,1.0
19660800,2.4954004,106.6,1.0
19677184,2.3869505,122.97,1.0
19693568,2.3286004,131.96,1.0
19709952,2.4450004,115.21,1.0
19726336,2.4366002,115.49,1.0
19742720,2.5889502,93.94,1.0
19759104,2.5047503,104.03,1.0
19775488,2.4745502,112.4,1.0
19791872,2.46885,109.82,1.0
19808256,2.4146,119.46,0.99
19824640,2.4783,109.58,1.0
19841024,2.38295,124.55,0.99
19857408,2.5064003,106.95,1.0
19873792,2.4748003,108.82,1.0
19890176,2.5402503,101.0,1.0
19906560,2.4698503,111.96,1.0
19922944,2.4734504,112.86,1.0
19939328,2.5438993,97.5,0.99
19955712,2.55565,98.88,1.0
19972096,2.5760505,97.74,1.0
19988480,2.5155501,105.66,1.0
20004864,2.5403504,101.0,1.0
20021248,2.5722003,96.17,1.0
20037632,2.5868502,94.85,1.0
20054016,2.4205499,117.4,1.0
20070400,2.50785,103.57,1.0
20086784,2.5728004,96.51,1.0
20103168,2.4793003,108.63,1.0
20119552,2.5806003,95.83,1.0
20135936,2.5199502,104.81,1.0
20152320,2.3705,126.05,1.0
20168704,2.5078998,102.57,0.99
20185088,2.5273004,101.94,1.0
20201472,2.4752004,111.37,1.0
20217856,2.3826,122.67,1.0
20234240,2.46005,114.34,1.0
20250624,2.1780496,149.24,0.98
20267008,2.6056006,91.96,1.0
20283392,2.6266,88.17,1.0
20299776,2.2911005,138.48,1.0
20316160,2.4932504,108.32,1.0
20332544,2.4750004,112.42,1.0
20348928,2.5735004,94.08,1.0
20365312,2.4344506,117.14,1.0
20381696,2.4870996,107.4,0.99
20398080,2.3956,121.26,1.0
20414464,2.46545,111.39,1.0
20430848,2.3986504,121.24,1.0
20447232,2.5065002,105.6,1.0
20463616,2.419,116.45,0.99
20480000,2.6136005,90.11,1.0
20496384,2.5995004,94.1,1.0
20512768,2.5949006,92.95,1.0
20529152,2.4325004,117.65,1.0
20545536,2.4224503,118.99,1.0
20561920,2.4308503,117.51,1.0
20578304,2.4976003,110.06,1.0
20594688,2.4440002,115.15,1.0
20611072,2.3505497,126.57,0.99
20627456,2.5333002,102.95,1.0
20643840,2.4892006,110.5,1.0
20660224,2.5518503,101.2,1.0
20676608,2.5227501,103.67,1.0
20692992,2.5052502,107.73,1.0
20709376,2.47145,109.44,1.0
20725760,2.5280504,104.03,1.0
20742144,2.4761004,111.51,1.0
20758528,2.5150504,106.23,1.0
20774912,2.4852004,109.68,1.0
20791296,2.4837003,111.05,1.0
20807680,2.4548998,113.25,0.99
20824064,2.5917,93.91,1.0
20840448,2.5625002,100.84,1.0
20856832,2.5340002,101.7,1.0
20873216,2.4542,112.27,0.99
20889600,2.5595,98.84,1.0
20905984,2.47375,112.25,1.0
20922368,2.51635,106.25,1.0
20938752,2.3955002,123.11,1.0
20955136,2.56535,96.82,1.0
20971520,2.5026503,108.63,1.0
20987904,2.4028494,118.73,0.99
21004288,2.5456002,100.54,1.0
21020672,2.5184999,101.59,0.99
21037056,2.4462,114.36,0.99
21053440,2.5712004,97.75,1.0
21069824,2.4888003,109.19,1.0
21086208,2.6207504,89.61,1.0
21102592,2.6414,87.1,1.0
21118976,2.4114501,119.82,0.99
21135360,2.5077999,105.67,1.0
21151744,2.5433004,102.52,1.0
21168128,2.49495,109.7,1.0
21184512,2.3910003,123.01,1.0
21200896,2.5676,96.67,1.0
21217280,2.53145,102.31,1.0
21233664,2.5707505,98.67,1.0
21250048,2.5470004,99.77,1.0
21266432,2.5228002,104.51,1.0
21282816,2.6404505,87.49,1.0
21299200,2.5134003,107.05,1.0
21315584,2.5778503,96.04,1.0
21331968,2.4136498,116.01,0.99
21348352,2.4829502,110.88,1.0
21364736,2.4632502,110.55,1.0
21381120,2.2926502,135.44,1.0
21397504,2.39035,121.76,1.0
21413888,2.4293005,117.15,1.0
21430272,2.2761,136.31,0.99
21446656,2.4515004,114.48,1.0
21463040,2.4297,114.96,0.99
21479424,2.4706502,109.27,1.0
21495808,2.4333,114.18,0.99
21512192,2.4614003,112.5,1.0
21528576,2.4366004,117.52,1.0
21544960,2.55905,96.91,1.0
21561344,2.4641004,110.44,1.0
21577728,2.5022004,105.31,1.0
21594112,2.48325,108.11,1.0
21610496,2.3802,122.46,0.99
21626880,2.5002003,108.62,1.0
21643264,2.5018003,107.82,1.0
21659648,2.5888004,92.71,1.0
21676032,2.46715,108.21,0.99
21692416,2.297,135.94,0.99
21708800,2.5782502,97.65,1.0
21725184,2.5177002,104.26,1.0
21741568,2.5295,102.46,1.0
21757952,2.5395503,103.19,1.0
21774336,2.3853502,124.62,1.0
21790720,2.6226,90.14,1.0
21807104,2.5183501,105.6,1.0
21823488,2.4355001,117.65,1.0
21839872,2.6147506,90.25,1.0
21856256,2.5642002,97.67,1.0
21872640,2.4886503,110.28,1.0
21889024,2.57415,97.48,1.0
21905408,2.64545,84.95,1.0
21921792,2.3828995,119.71,0.98
21938176,2.4463503,116.11,1.0
21954560,2.5465004,100.4,1.0
21970944,2.3422499,128.07,0.99
21987328,2.4604502,112.91,1.0
22003712,2.51195,106.67,1.0
22020096,2.5675504,98.47,1.0
22036480,2.5483003,99.42,1.0
22052864,2.3801498,122.12,0.99
22069248,2.5517504,97.42,1.0
22085632,2.5152502,105.27,1.0
22102016,2.4799004,111.24,1.0
22118400,2.41355,119.47,1.0
22134784,2.5446002,102.44,1.0
22151168,2.5939503,95.9,1.0
22167552,2.4132504,120.71,1.0
22183936,2.5849001,97.19,1.0
22200320,2.4727502,110.79,0.99
22216704,2.5072503,106.86,1.0
22233088,2.6246502,90.3,1.0
22249472,2.5367005,103.09,1.0
22265856,2.3482003,130.87,1.0
22282240,2.45615,112.59,1.0
22298624,2.5028002,106.76,1.0
22315008,2.4486003,115.87,1.0
22331392,2.4318497,112.85,0.99
22347776,2.4535003,114.76,1.0
22364160,2.4798005,112.01,1.0
22380544,2.5764,96.75,1.0
22396928,2.5915005,95.88,1.0
22413312,2.46645,111.61,0.99
22429696,2.5738003,97.91,1.0
22446080,2.5857,95.77,1.0
22462464,2.4721,112.83,1.0
22478848,2.5602503,99.22,1.0
22495232,2.4602003,114.0,1.0
22511616,2.6053007,93.78,1.0
22528000,2.6257,88.92,1.0
22544384,2.5174506,107.29,1.0
22560768,2.5499501,101.35,1.0
22577152,2.4576497,114.86,0.99
22593536,2.4680498,110.49,0.99
22609920,2.5500002,100.25,1.0
22626304,2.5074997,104.49,0.99
22642688,2.5245504,106.24,1.0
22659072,2.4260995,114.72,0.98
22675456,2.4869003,111.72,1.0
22691840,2.6399002,88.9,1.0
22708224,2.3224,131.72,0.99
22724608,2.5689,98.03,1.0
22740992,2.5428503,102.99,1.0
22757376,2.38845,123.1,1.0
22773760,2.5119503,105.47,1.0
22790144,2.5306501,103.67,1.0
22806528,2.5342999,101.29,1.0
22822912,2.6316004,89.56,1.0
22839296,2.5728502,97.98,1.0
22855680,2.5204003,108.21,1.0
22872064,2.3698003,128.69,1.0
22888448,2.46695,110.54,1.0
22904832,2.4463003,117.64,1.0
22921216,2.5569503,100.77,1.0
22937600,2.4894004,110.33,1.0
22953984,2.6515,87.52,1.0
22970368,2.5954,94.69,1.0
22986752,2.5339003,102.55,1.0
23003136,2.5138502,103.96,0.99
23019520,2.5779002,96.76,1.0
23035904,2.5896502,97.98,1.0
23052288,2.4985998,107.94,1.0
23068672,2.4560502,113.81,1.0
23085056,2.5196505,107.39,1.0
23101440,2.4777498,111.8,1.0
23117824,2.4343002,116.07,1.0
23134208,2.4677498,112.53,0.99
23150592,2.66435,83.11,1.0
23166976,2.5899,95.76,1.0
23183360,2.4928002,110.2,1.0
23199744,2.5749502,99.24,1.0
23216128,2.4867501,109.97,1.0
23232512,2.6363,87.25,1.0
23248896,2.4011,120.56,0.99
23265280,2.4302003,119.89,1.0
23281664,2.5061004,110.17,1.0
23298048,2.4881005,111.8,1.0
23314432,2.5537503,100.93,1.0
23330816,2.4753006,114.2,1.0
23347200,2.5712502,98.59,1.0
23363584,2.5714502,97.75,1.0
23379968,2.5587,99.63,1.0
23396352,2.5700502,97.31,1.0
23412736,2.4234502,119.48,1.0
23429120,2.5186503,106.09,1.0
23445504,2.5072503,108.73,1.0
23461888,2.5805502,95.97,1.0
23478272,2.4933503,109.03,1.0
23494656,2.5888004,95.8,1.0
23511040,2.4528003,116.48,1.0
23527424,2.5575502,101.24,1.0
23543808,2.61205,91.8,1.0
23560192,2.5133502,104.22,1.0
23576576,2.5917504,95.28,1.0
23592960,2.5419502,101.36,1.0
23609344,2.6044,92.87,1.0
23625728,2.6114502,91.99,1.0
23642112,2.5517,100.48,1.0
23658496,2.5907505,94.64,1.0
23674880,2.4998505,108.3,1.0
23691264,2.5471003,101.74,1.0
23707648,2.5845003,96.69,1.0
23724032,2.5125,105.53,1.0
23740416,2.5585003,100.72,1.0
23756800,2.4126,119.35,0.99
23773184,2.5464005,102.23,1.0
23789568,2.5568502,98.1,1.0
23805952,2.4666996,110.77,1.0
23822336,2.6701002,81.61,1.0
23838720,2.4064999,120.57,1.0
23855104,2.5335503,103.99,1.0
23871488,2.64465,85.7,1.0
23887872,2.5640497,95.07,0.99
23904256,2.4996996,105.29,0.99
23920640,2.6203501,91.15,1.0
23937024,2.60015,93.14,1.0
23953408,2.5507503,101.93,1.0
23969792,2.46585,113.85,1.0
23986176,2.4646,112.03,1.0
24002560,2.4526005,114.48,1.0
24018944,2.5478005,101.45,1.0
24035328,2.47995,108.95,0.99
24051712,2.5227003,104.15,1.0
24068096,2.4096997,119.3,0.99
24084480,2.6152499,90.86,1.0
24100864,2.5415502,103.38,1.0
24117248,2.59845,93.89,1.0
24133632,2.6158004,92.64,1.0
24150016,2.5240498,104.28,0.99
24166400,2.5697503,96.94,1.0
24182784,2.63005,87.71,1.0
24199168,2.5735004,97.55,1.0
24215552,2.4431505,116.86,1.0
24231936,2.5154004,106.77,1.0
24248320,2.60205,91.92,1.0
24264704,2.5327497,102.38,1.0
24281088,2.6251001,86.23,1.0
24297472,2.5660005,97.29,1.0
24313856,2.4105494,114.09,0.98
24330240,2.6200004,89.57,1.0
24346624,2.47655,110.98,1.0
24363008,2.5141,104.85,1.0
24379392,2.6525,83.36,1.0
24395776,2.51975,104.11,1.0
24412160,2.54455,99.61,1.0
24428544,2.4357493,112.01,0.98
24444928,2.5416503,100.43,1.0
24461312,2.4154,118.03,0.99
24477696,2.4817002,110.74,1.0
24494080,2.6325004,87.99,1.0
24510464,2.5568001,99.68,1.0
24526848,2.5888505,94.39,1.0
24543232,2.5677502,99.23,1.0
24559616,2.5783002,98.3,1.0
24576000,2.62685,89.11,1.0
24592384,2.3769999,123.14,0.99
24608768,2.6242504,89.26,1.0
24625152,2.5668,97.05,1.0
24641536,2.6065,91.37,1.0
24657920,2.6042004,94.41,1.0
24674304,2.6065993,91.08,0.99
24690688,2.5540502,98.73,1.0
24707072,2.53805,103.24,1.0
24723456,2.54745,99.26,1.0
24739840,2.59325,95.02,1.0
24756224,2.6863008,81.63,1.0
24772608,2.5885503,93.55,1.0
24788992,2.5482502,100.09,1.0
24805376,2.5245495,102.54,0.99
24821760,2.6844,79.99,1.0
24838144,2.61045,93.57,1.0
24854528,2.5712,98.11,1.0
24870912,2.6081002,92.61,1.0
24887296,2.6665506,84.88,1.0
24903680,2.5923004,96.65,1.0
24920064,2.5894501,95.65,1.0
24936448,2.68375,81.89,1.0
24952832,2.4809005,110.22,1.0
24969216,2.6086502,93.8,1.0
24985600,2.4939,109.83,1.0
