step,return,length,success
12763136,2.8349001,43.47,1.0
12779520,2.81815,47.14,1.0
12795904,2.8679998,39.17,1.0
12812288,2.8472004,41.72,1.0
12828672,2.87605,37.0,1.0
12845056,2.84815,41.1,1.0
12861440,2.8598,38.22,1.0
12877824,2.8946497,34.04,1.0
12894208,2.8761,36.44,1.0
12910592,2.87785,36.6,1.0
12926976,2.8915503,33.92,1.0
12943360,2.8446002,41.06,1.0
12959744,2.86155,40.19,1.0
12976128,2.8682501,38.34,1.0
12992512,2.8403502,43.38,1.0
13008896,2.8723,38.86,1.0
13025280,2.8645,38.55,1.0
13041664,2.8952003,33.64,1.0
13058048,2.8818998,36.21,1.0
13074432,2.8895998,33.76,1.0
13090816,2.87015,37.04,1.0
13107200,2.8672998,37.24,1.0
13123584,2.8777502,36.52,1.0
13139968,2.9243503,29.05,1.0
13156352,2.9195502,27.97,1.0
13172736,2.9047,32.79,1.0
13189120,2.89105,34.41,1.0
13205504,2.8829,35.59,1.0
13221888,2.8820503,36.86,1.0
13238272,2.8660998,39.17,1.0
13254656,2.8418,41.94,1.0
13271040,2.8713,38.58,1.0
13287424,2.895,34.11,1.0
13303808,2.8679998,38.0,1.0
13320192,2.8609,39.75,1.0
13336576,2.8966498,33.14,1.0
13352960,2.8747501,36.91,1.0
13369344,2.8964002,33.13,1.0
13385728,2.87495,37.68,1.0
13402112,2.8973,33.51,1.0
13418496,2.87625,37.01,1.0
13434880,2.87175,38.3,1.0
13451264,2.88565,34.3,1.0
13467648,2.8444,40.88,1.0
13484032,2.87865,37.04,1.0
13500416,2.87215,38.79,1.0
13516800,2.8988502,32.17,1.0
13533184,2.8884497,35.83,1.0
13549568,2.8637002,37.02,1.0
13565952,2.8911002,33.86,1.0
13582336,2.8984995,33.02,1.0
13598720,2.90035,31.89,1.0
13615104,2.9049997,32.85,1.0
13631488,2.8694,38.26,1.0
13647872,2.8984497,33.81,1.0
13664256,2.8863,34.98,1.0
13680640,2.9122994,31.28,1.0
13697024,2.8919997,34.8,1.0
13713408,2.90195,32.62,1.0
13729792,2.883,36.76,1.0
13746176,2.89695,33.56,1.0
13762560,2.9100497,31.73,1.0
13778944,2.9124503,30.42,1.0
13795328,2.8839495,35.76,1.0
13811712,2.9015994,32.2,1.0
13828096,2.8864498,34.91,1.0
13844480,2.8398001,42.81,1.0
13860864,2.8627,39.23,1.0
13877248,2.8820496,34.91,1.0
13893632,2.8969998,33.22,1.0
13910016,2.8908002,34.89,1.0
13926400,2.8521,40.62,1.0
13942784,2.9071,31.94,1.0
13959168,2.891,33.97,1.0
13975552,2.8967001,34.05,1.0
13991936,2.9135,30.62,1.0
14008320,2.90395,31.19,1.0
14024704,2.9196997,29.82,1.0
14041088,2.92255,29.48,1.0
14057472,2.9136503,30.1,1.0
14073856,2.92245,29.16,1.0
14090240,2.9135,30.96,1.0
14106624,2.9152498,29.47,1.0
14123008,2.9085999,31.55,1.0
14139392,2.90695,30.77,1.0
14155776,2.9217498,29.13,1.0
14172160,2.8979998,32.41,1.0
14188544,2.8802,37.43,1.0
14204928,2.9159997,30.8,1.0
14221312,2.9091003,30.74,1.0
14237696,2.8981,33.24,1.0
14254080,2.8881,34.2,1.0
14270464,2.9036498,32.75,1.0
14286848,2.92385,28.66,1.0
14303232,2.9096503,30.69,1.0
14319616,2.8953004,34.35,1.0
14336000,2.9025998,32.97,1.0
14352384,2.8925505,33.72,1.0
14368768,2.9176998,30.16,1.0
14385152,2.927,27.67,1.0
14401536,2.8288999,40.77,0.99
14417920,2.8881,32.58,1.0
14434304,2.9156501,29.48,1.0
14450688,2.92475,27.98,1.0
14467072,2.9160001,30.52,1.0
14483456,2.9224,29.93,1.0
14499840,2.8680499,36.58,1.0
14516224,2.8914502,33.41,1.0
14532608,2.92075,29.57,1.0
14548992,2.9186,28.85,1.0
14565376,2.927,28.06,1.0
14581760,2.9365995,24.89,1.0
14598144,2.9115994,31.8,1.0
14614528,2.8990502,32.43,1.0
14630912,2.8771002,34.96,1.0
14647296,2.89395,33.96,1.0
14663680,2.9144,31.19,1.0
14680064,2.87445,35.7,1.0
14696448,2.9216995,28.0,1.0
14712832,2.9175498,29.71,1.0
14729216,2.9215002,29.27,1.0
14745600,2.9148996,29.91,1.0
14761984,2.9255996,27.02,1.0
14778368,2.9172502,28.57,1.0
14794752,2.9004998,32.51,1.0
14811136,2.9100997,31.0,1.0
14827520,2.89145,34.05,1.0
14843904,2.8965003,34.64,1.0
14860288,2.9117506,31.38,1.0
14876672,2.8316498,40.38,1.0
14893056,2.9200997,29.6,1.0
14909440,2.9277499,27.07,1.0
14925824,2.9268005,29.56,1.0
14942208,2.8997998,32.07,1.0
14958592,2.9300497,26.5,1.0
14974976,2.91575,29.48,1.0
14991360,2.8992503,31.39,1.0
15007744,2.89895,32.59,1.0
15024128,2.9199,28.7,1.0
15040512,2.90535,32.05,1.0
15056896,2.9104497,30.75,1.0
15073280,2.9064498,30.59,1.0
15089664,2.9182,30.23,1.0
15106048,2.9276,28.31,1.0
15122432,2.9149997,29.3,1.0
15138816,2.9192502,28.26,1.0
15155200,2.9074998,31.08,1.0
15171584,2.9199,29.3,1.0
15187968,2.89895,32.56,1.0
15204352,2.9122994,30.63,1.0
15220736,2.9178,28.6,1.0
15237120,2.9122,30.76,1.0
15253504,2.9167004,29.33,1.0
15269888,2.9288502,26.77,1.0
15286272,2.9182,28.66,1.0
15302656,2.9224,27.14,1.0
15319040,2.9255,26.44,1.0
15335424,2.9006999,32.27,1.0
15351808,2.9298005,26.76,1.0
15368192,2.9277003,26.73,1.0
15384576,2.9207,28.47,1.0
15400960,2.92015,28.85,1.0
15417344,2.9201498,28.44,1.0
15433728,2.9146502,29.02,1.0
15450112,2.8979003,32.03,1.0
15466496,2.9286501,26.67,1.0
15482880,2.9157004,28.64,1.0
15499264,2.9277496,28.31,1.0
15515648,2.9071,31.3,1.0
15532032,2.9218998,28.45,1.0
15548416,2.9249997,28.4,1.0
15564800,2.90995,30.87,1.0
15581184,2.9145496,28.91,1.0
15597568,2.9288,27.14,1.0
15613952,2.9246001,27.61,1.0
15630336,2.9167495,30.41,1.0
15646720,2.9202,28.92,1.0
15663104,2.9250495,27.5,1.0
15679488,2.9076502,31.21,1.0
15695872,2.9142497,30.13,1.0
15712256,2.9312003,26.26,1.0
15728640,2.9311,26.07,1.0
15745024,2.8944497,34.66,1.0
15761408,2.9167,28.96,1.0
15777792,2.9284,27.74,1.0
15794176,2.9180999,28.03,1.0
15810560,2.9344,25.01,1.0
15826944,2.8965003,31.6,1.0
15843328,2.91255,28.69,1.0
15859712,2.926,27.32,1.0
15876096,2.90985,29.67,1.0
15892480,2.908,30.17,1.0
15908864,2.8992994,31.68,1.0
15925248,2.9381998,25.22,1.0
15941632,2.9225495,27.89,1.0
15958016,2.8941996,31.29,1.0
15974400,2.9253998,28.57,1.0
15990784,2.9336002,26.4,1.0
16007168,2.9293003,26.5,1.0
16023552,2.9188,29.37,1.0
16039936,2.92795,26.12,1.0
16056320,2.9181998,29.69,1.0
16072704,2.85255,37.58,1.0
16089088,2.9307501,26.67,1.0
16105472,2.9208498,29.04,1.0
16121856,2.9134998,29.38,1.0
16138240,2.9323,25.82,1.0
16154624,2.9164999,30.3,1.0
16171008,2.9335,26.31,1.0
16187392,2.9394999,24.67,1.0
16203776,2.9141996,30.28,1.0
16220160,2.93135,24.83,1.0
16236544,2.93185,25.94,1.0
16252928,2.94245,24.52,1.0
16269312,2.90315,30.59,1.0
16285696,2.919,29.6,1.0
16302080,2.87305,35.59,1.0
16318464,2.9194999,28.33,1.0
16334848,2.9163501,29.28,1.0
16351232,2.9156501,29.72,1.0
16367616,2.9134,30.64,1.0
16384000,2.9336002,26.11,1.0
16400384,2.9026,31.1,1.0
16416768,2.9187996,28.94,1.0
16433152,2.9308994,26.5,1.0
16449536,2.9330997,26.41,1.0
16465920,2.8966,31.27,1.0
16482304,2.9269006,27.91,1.0
16498688,2.9211996,28.59,1.0
16515072,2.9360497,25.97,1.0
16531456,2.91265,30.18,1.0
16547840,2.93685,25.86,1.0
16564224,2.9375,26.15,1.0
16580608,2.9316998,27.22,1.0
16596992,2.9380996,24.85,1.0
16613376,2.9190998,28.73,1.0
16629760,2.8991997,30.62,1.0
16646144,2.9357998,25.95,1.0
16662528,2.913,29.41,1.0
16678912,2.9312997,27.52,1.0
16695296,2.9103997,29.9,1.0
16711680,2.91935,29.78,1.0
16728064,2.9283,26.15,1.0
16744448,2.9199,28.42,1.0
16760832,2.9089499,29.18,1.0
16777216,2.9080496,30.11,1.0
16793600,2.93375,28.22,1.0
16809984,2.9148002,28.93,1.0
16826368,2.9304,26.04,1.0
16842752,2.7277484,45.85,0.98
16859136,2.8274493,38.18,0.99
16875520,2.9222498,29.14,1.0
16891904,2.9362001,25.42,1.0
16908288,2.9229498,28.04,1.0
16924672,2.9397998,24.99,1.0
16941056,2.92735,27.24,1.0
16957440,2.88755,33.63,1.0
16973824,2.91985,28.02,1.0
16990208,2.9204004,27.66,1.0
17006592,2.9126499,30.81,1.0
17022976,2.9131002,29.5,1.0
17039360,2.8972497,31.21,1.0
17055744,2.93635,25.16,1.0
17072128,2.9283001,27.46,1.0
17088512,2.9332497,26.02,1.0
17104896,2.9266996,27.35,1.0
17121280,2.9356003,25.42,1.0
17137664,2.91275,30.2,1.0
17154048,2.9262998,28.07,1.0
17170432,2.9145005,29.59,1.0
17186816,2.92115,28.15,1.0
17203200,2.9397998,25.22,1.0
17219584,2.914,29.61,1.0
17235968,2.92835,27.1,1.0
17252352,2.9392495,25.47,1.0
17268736,2.91415,29.18,1.0
17285120,2.92515,27.64,1.0
17301504,2.9282498,27.33,1.0
17317888,2.93155,26.41,1.0
17334272,2.9164999,29.19,1.0
17350656,2.9297996,26.48,1.0
17367040,2.9185,28.87,1.0
17383424,2.91385,30.01,1.0
17399808,2.9317498,26.03,1.0
17416192,2.9281998,26.76,1.0
17432576,2.9329495,26.29,1.0
17448960,2.9372497,24.44,1.0
17465344,2.92245,28.18,1.0
17481728,2.9361005,25.38,1.0
17498112,2.9299002,26.96,1.0
17514496,2.9344497,26.49,1.0
17530880,2.9131997,29.69,1.0
17547264,2.9066,30.33,1.0
17563648,2.9212496,29.63,1.0
17580032,2.93105,25.72,1.0
17596416,2.92845,26.69,1.0
17612800,2.9110498,31.5,1.0
17629184,2.9204001,27.34,1.0
17645568,2.9355497,26.01,1.0
17661952,2.9139001,29.15,1.0
17678336,2.9146497,28.28,1.0
17694720,2.92665,26.97,1.0
17711104,2.9282498,25.63,1.0
17727488,2.9331,25.58,1.0
17743872,2.93305,26.61,1.0
17760256,2.92215,27.59,1.0
17776640,2.9164,29.33,1.0
17793024,2.93645,25.53,1.0
17809408,2.9379501,24.51,1.0
17825792,2.9227,28.0,1.0
17842176,2.9278,25.94,1.0
17858560,2.9104502,30.17,1.0
17874944,2.9352496,26.38,1.0
17891328,2.9272003,26.84,1.0
17907712,2.9338,25.64,1.0
17924096,2.9274998,26.49,1.0
17940480,2.9261997,27.1,1.0
17956864,2.9299,25.79,1.0
17973248,2.9237998,28.53,1.0
17989632,2.9012,29.51,1.0
18006016,2.93195,26.35,1.0
18022400,2.9256504,27.94,1.0
18038784,2.9343498,25.16,1.0
18055168,2.9325998,27.2,1.0
18071552,2.9292998,25.86,1.0
18087936,2.9259498,26.61,1.0
18104320,2.9380999,24.42,1.0
18120704,2.9374,24.78,1.0
18137088,2.9254,26.43,1.0
18153472,2.931,26.2,1.0
18169856,2.9223,27.48,1.0
18186240,2.9348,24.76,1.0
18202624,2.9239,28.34,1.0
18219008,2.9380999,24.36,1.0
18235392,2.927,27.85,1.0
18251776,2.9327502,25.63,1.0
18268160,2.9289002,27.41,1.0
18284544,2.9294996,26.84,1.0
18300928,2.9310498,27.41,1.0
18317312,2.93935,24.72,1.0
18333696,2.9228003,27.69,1.0
18350080,2.9336,25.15,1.0
18366464,2.89705,31.45,1.0
18382848,2.936,26.04,1.0
18399232,2.9303498,27.01,1.0
18415616,2.9147,29.04,1.0
18432000,2.9311996,25.11,1.0
18448384,2.9311996,25.76,1.0
18464768,2.9289498,26.26,1.0
18481152,2.91055,30.15,1.0
18497536,2.9320498,27.01,1.0
18513920,2.9328504,25.3,1.0
18530304,2.9328501,26.61,1.0
18546688,2.9238496,28.35,1.0
18563072,2.9372497,24.81,1.0
18579456,2.9223,27.77,1.0
18595840,2.9445004,23.21,1.0
18612224,2.9397998,25.43,1.0
18628608,2.9418,23.81,1.0
18644992,2.9385498,25.64,1.0
18661376,2.93655,25.22,1.0
18677760,2.9334,26.72,1.0
18694144,2.9082,30.15,1.0
18710528,2.9349499,26.74,1.0
18726912,2.93525,25.33,1.0
18743296,2.9250498,26.98,1.0
18759680,2.9279,26.78,1.0
18776064,2.9136,28.36,1.0
18792448,2.9292004,25.55,1.0
18808832,2.9370499,25.75,1.0
18825216,2.93695,25.3,1.0
18841600,2.93265,25.24,1.0
18857984,2.9273002,26.64,1.0
18874368,2.9336002,26.29,1.0
18890752,2.9378,24.08,1.0
18907136,2.9458997,23.52,1.0
18923520,2.9413505,24.44,1.0
18939904,2.9318998,27.07,1.0
18956288,2.9320002,26.21,1.0
18972672,2.9256,27.13,1.0
18989056,2.9412503,24.68,1.0
19005440,2.9345498,25.53,1.0
19021824,2.9223,27.05,1.0
19038208,2.9448,23.01,1.0
19054592,2.9284,26.63,1.0
19070976,2.9367502,24.94,1.0
19087360,2.93365,25.53,1.0
19103744,2.9355,25.89,1.0
19120128,2.9225497,28.0,1.0
19136512,2.93595,25.81,1.0
19152896,2.94225,23.79,1.0
19169280,2.92075,27.41,1.0
19185664,2.9275503,27.07,1.0
19202048,2.9328496,25.33,1.0
19218432,2.9363499,25.36,1.0
19234816,2.9321496,26.22,1.0
19251200,2.93855,24.02,1.0
19267584,2.9399996,24.94,1.0
19283968,2.9395502,24.62,1.0
19300352,2.8973498,29.43,1.0
19316736,2.9364505,25.19,1.0
19333120,2.93595,24.83,1.0
19349504,2.9390998,25.88,1.0
19365888,2.9376998,23.55,1.0
19382272,2.9224002,27.84,1.0
19398656,2.9390998,23.73,1.0
19415040,2.9095,29.76,1.0
19431424,2.93685,24.16,1.0
19447808,2.9417503,24.38,1.0
19464192,2.92625,27.6,1.0
19480576,2.9436004,23.8,1.0
19496960,2.94595,23.14,1.0
19513344,2.9287,25.22,1.0
19529728,2.9372997,25.0,1.0
19546112,2.9257998,27.25,1.0
19562496,2.9398499,25.28,1.0
19578880,2.9338498,25.95,1.0
19595264,2.9400496,24.04,1.0
19611648,2.93825,24.79,1.0
19628032,2.9428496,23.85,1.0
19644416,2.9343503,23.46,1.0
19660800,2.9217496,27.35,1.0
19677184,2.94405,23.85,1.0
19693568,2.934,25.44,1.0
19709952,2.9404,22.76,1.0
19726336,2.93905,23.94,1.0
19742720,2.9178998,28.11,1.0
19759104,2.9364998,25.62,1.0
19775488,2.9408996,23.32,1.0
19791872,2.9408503,24.32,1.0
19808256,2.9371,25.21,1.0
19824640,2.9430997,23.43,1.0
19841024,2.9445498,23.73,1.0
19857408,2.9331,25.78,1.0
19873792,2.9424,24.35,1.0
19890176,2.91015,29.16,1.0
19906560,2.9253,25.97,1.0
19922944,2.9371502,24.56,1.0
19939328,2.9392998,23.84,1.0
19955712,2.9376,25.82,1.0
19972096,2.9366999,24.02,1.0
19988480,2.9376497,25.63,1.0
20004864,2.93905,23.6,1.0
20021248,2.94255,23.67,1.0
20037632,2.94155,24.8,1.0
20054016,2.9382498,25.57,1.0
20070400,2.9303,26.69,1.0
20086784,2.8897505,31.36,1.0
20103168,2.9328,26.2,1.0
20119552,2.9482498,22.84,1.0
20135936,2.9455996,23.88,1.0
20152320,2.92805,25.7,1.0
20168704,2.9466999,23.13,1.0
20185088,2.94565,23.47,1.0
20201472,2.9328496,25.27,1.0
20217856,2.93845,24.22,1.0
20234240,2.9402497,23.79,1.0
20250624,2.9462,24.01,1.0
20267008,2.9389498,25.16,1.0
20283392,2.94525,23.39,1.0
20299776,2.9429998,23.56,1.0
20316160,2.9479,21.86,1.0
20332544,2.9459,24.25,1.0
20348928,2.9392998,24.15,1.0
20365312,2.9391,24.32,1.0
20381696,2.93515,25.41,1.0
20398080,2.9266,26.95,1.0
20414464,2.94515,23.25,1.0
20430848,2.9397998,24.12,1.0
20447232,2.9345996,24.75,1.0
20463616,2.9460502,22.52,1.0
20480000,2.9361498,25.63,1.0
20496384,2.8626995,33.36,0.99
20512768,2.9153,27.45,1.0
20529152,2.9379,25.27,1.0
20545536,2.9455,23.94,1.0
20561920,2.9178998,27.58,1.0
20578304,2.9483001,22.15,1.0
20594688,2.9415498,22.4,1.0
20611072,2.9366999,24.65,1.0
20627456,2.9481997,22.97,1.0
20643840,2.9380996,24.4,1.0
20660224,2.9392495,24.53,1.0
20676608,2.9059997,27.85,1.0
20692992,2.9328501,23.99,1.0
20709376,2.9416497,24.02,1.0
20725760,2.9249003,26.86,1.0
20742144,2.9344504,24.79,1.0
20758528,2.9276998,26.49,1.0
20774912,2.9352,25.36,1.0
20791296,2.93025,26.37,1.0
20807680,2.9124498,28.55,1.0
20824064,2.94155,23.91,1.0
20840448,2.9468002,22.12,1.0
20856832,2.9464998,21.57,1.0
20873216,2.9415002,24.36,1.0
20889600,2.9337003,24.98,1.0
20905984,2.9324996,24.8,1.0
20922368,2.94865,22.41,1.0
20938752,2.94375,24.0,1.0
20955136,2.9343,25.85,1.0
20971520,2.9300997,25.65,1.0
20987904,2.94345,23.46,1.0
21004288,2.9464996,22.9,1.0
21020672,2.9369504,23.9,1.0
21037056,2.93805,23.9,1.0
21053440,2.9452,23.26,1.0
21069824,2.92535,24.85,1.0
21086208,2.9290998,25.93,1.0
21102592,2.9228997,26.97,1.0
21118976,2.94365,24.05,1.0
21135360,2.9357998,24.4,1.0
21151744,2.9384496,24.72,1.0
21168128,2.9348998,26.31,1.0
21184512,2.9249997,26.28,1.0
21200896,2.9465997,22.97,1.0
21217280,2.9315,24.85,1.0
21233664,2.9263504,26.66,1.0
21250048,2.9409497,25.1,1.0
21266432,2.9275498,25.76,1.0
21282816,2.9386,24.87,1.0
21299200,2.9487,21.99,1.0
21315584,2.9073,28.06,1.0
21331968,2.94845,22.08,1.0
21348352,2.9306,25.72,1.0
21364736,2.9363,24.55,1.0
21381120,2.9505498,21.76,1.0
21397504,2.9383001,23.81,1.0
21413888,2.9368002,24.82,1.0
21430272,2.9387498,23.76,1.0
21446656,2.9354,23.72,1.0
21463040,2.9408,22.91,1.0
21479424,2.92535,25.43,1.0
21495808,2.9428995,23.03,1.0
21512192,2.9449997,23.6,1.0
21528576,2.949,22.7,1.0
21544960,2.94985,22.13,1.0
21561344,2.9155495,28.44,1.0
21577728,2.9398499,23.12,1.0
21594112,2.91785,27.96,1.0
21610496,2.9458501,23.44,1.0
21626880,2.9513998,21.22,1.0
21643264,2.9469998,23.2,1.0
21659648,2.9350998,24.4,1.0
21676032,2.93675,24.14,1.0
21692416,2.94115,24.25,1.0
21708800,2.9236498,26.55,1.0
21725184,2.955,20.77,1.0
21741568,2.93595,25.31,1.0
21757952,2.9422004,24.16,1.0
21774336,2.9247499,27.08,1.0
21790720,2.9490995,21.9,1.0
21807104,2.9409504,22.78,1.0
21823488,2.9225,26.81,1.0
21839872,2.9526997,20.88,1.0
21856256,2.9475,23.21,1.0
21872640,2.94125,24.1,1.0
21889024,2.9440997,23.54,1.0
21905408,2.9487998,22.4,1.0
21921792,2.9461498,23.83,1.0
21938176,2.94185,22.7,1.0
21954560,2.9441495,23.4,1.0
21970944,2.9464,22.19,1.0
21987328,2.94815,22.51,1.0
22003712,2.93935,24.47,1.0
22020096,2.93685,24.37,1.0
22036480,2.9455,23.4,1.0
22052864,2.9503,21.68,1.0
22069248,2.9474998,22.49,1.0
22085632,2.9457498,22.21,1.0
22102016,2.9089003,28.65,1.0
22118400,2.9468002,22.32,1.0
22134784,2.9418998,24.05,1.0
22151168,2.9444003,22.15,1.0
22167552,2.9427502,23.54,1.0
22183936,2.9434497,24.28,1.0
22200320,2.9304001,25.91,1.0
22216704,2.9356003,25.3,1.0
22233088,2.9456496,23.15,1.0
22249472,2.9479501,22.23,1.0
22265856,2.9436996,22.59,1.0
22282240,2.9437997,24.17,1.0
22298624,2.9462998,23.1,1.0
22315008,2.9470005,21.88,1.0
22331392,2.9471998,21.72,1.0
22347776,2.9420502,23.76,1.0
22364160,2.9457502,22.87,1.0
22380544,2.9362495,23.77,1.0
22396928,2.9434998,22.52,1.0
22413312,2.9386501,23.77,1.0
22429696,2.9474998,22.05,1.0
22446080,2.9442499,23.6,1.0
22462464,2.9527502,20.8,1.0
22478848,2.9505503,20.63,1.0
22495232,2.9402497,24.16,1.0
22511616,2.9328501,24.8,1.0
22528000,2.9507494,21.8,1.0
22544384,2.9459498,23.24,1.0
22560768,2.9512997,21.7,1.0
22577152,2.9408503,24.66,1.0
22593536,2.9198499,26.74,1.0
22609920,2.9395,24.84,1.0
22626304,2.9234,26.24,1.0
22642688,2.9514499,21.8,1.0
22659072,2.9505503,22.84,1.0
22675456,2.9306,24.68,1.0
22691840,2.9457498,23.31,1.0
22708224,2.94405,23.5,1.0
22724608,2.9522505,20.5,1.0
22740992,2.9506996,22.09,1.0
22757376,2.9424,22.88,1.0
22773760,2.9442,22.67,1.0
22790144,2.9465997,22.65,1.0
22806528,2.9494,22.04,1.0
22822912,2.9432495,23.31,1.0
22839296,2.9507499,22.17,1.0
22855680,2.95285,21.14,1.0
22872064,2.9439003,21.75,1.0
22888448,2.94675,22.67,1.0
22904832,2.94805,21.83,1.0
22921216,2.9466498,22.84,1.0
22937600,2.9321003,24.41,1.0
22953984,2.9515498,22.13,1.0
22970368,2.9244497,27.07,1.0
22986752,2.9506998,22.68,1.0
23003136,2.9383497,23.09,1.0
23019520,2.9461498,22.25,1.0
23035904,2.94845,22.01,1.0
23052288,2.9479501,22.51,1.0
23068672,2.9488997,22.43,1.0
23085056,2.9321504,25.04,1.0
23101440,2.9415002,23.55,1.0
23117824,2.9259,25.26,1.0
23134208,2.9462497,22.92,1.0
23150592,2.9428496,22.95,1.0
23166976,2.9518003,21.97,1.0
23183360,2.9433503,24.15,1.0
23199744,2.9429502,23.51,1.0
23216128,2.93745,24.18,1.0
23232512,2.9481997,21.51,1.0
23248896,2.9461503,22.37,1.0
23265280,2.9524002,20.66,1.0
23281664,2.9304998,25.82,1.0
23298048,2.9420502,23.1,1.0
23314432,2.9048502,28.32,1.0
23330816,2.9486501,22.81,1.0
23347200,2.9380496,23.96,1.0
23363584,2.9491498,22.3,1.0
23379968,2.9420002,22.45,1.0
23396352,2.9377496,24.25,1.0
23412736,2.93825,23.8,1.0
23429120,2.94555,22.73,1.0
23445504,2.9524002,21.66,1.0
23461888,2.9434998,23.04,1.0
23478272,2.9485998,23.0,1.0
23494656,2.9473999,23.0,1.0
23511040,2.94135,23.09,1.0
23527424,2.93875,23.64,1.0
23543808,2.8695502,33.04,1.0
23560192,2.9456,22.23,1.0
23576576,2.9509,20.78,1.0
23592960,2.9404998,23.89,1.0
23609344,2.9396503,23.56,1.0
23625728,2.94975,22.58,1.0
23642112,2.9396,23.62,1.0
23658496,2.93085,25.04,1.0
23674880,2.9492,21.93,1.0
23691264,2.9494996,21.87,1.0
23707648,2.9487998,21.64,1.0
23724032,2.9455502,23.05,1.0
23740416,2.9469001,21.88,1.0
23756800,2.9541502,20.85,1.0
23773184,2.9271,25.31,1.0
23789568,2.9523995,21.07,1.0
23805952,2.8535497,34.78,0.99
23822336,2.9507494,22.18,1.0
23838720,2.9543998,20.03,1.0
23855104,2.9498,22.31,1.0
23871488,2.9415,22.77,1.0
23887872,2.9408495,24.29,1.0
23904256,2.9452503,22.8,1.0
23920640,2.9476998,21.66,1.0
23937024,2.9404001,23.89,1.0
23953408,2.95395,21.15,1.0
23969792,2.9315994,25.12,1.0
23986176,2.95395,20.67,1.0
24002560,2.9488502,21.97,1.0
24018944,2.8494995,33.56,0.99
24035328,2.94525,22.7,1.0
24051712,2.9512496,21.83,1.0
24068096,2.9505496,21.28,1.0
24084480,2.94905,21.8,1.0
24100864,2.94625,20.73,1.0
24117248,2.94105,24.81,1.0
24133632,2.95105,21.92,1.0
24150016,2.94805,22.95,1.0
24166400,2.9530497,21.12,1.0
24182784,2.9493997,21.94,1.0
24199168,2.9380496,23.69,1.0
24215552,2.9517002,21.67,1.0
24231936,2.9432,23.97,1.0
24248320,2.9461503,21.9,1.0
24264704,2.9448,23.16,1.0
24281088,2.95715,19.91,1.0
24297472,2.9524,21.15,1.0
24313856,2.9534,20.62,1.0
24330240,2.9476998,22.51,1.0
24346624,2.9527497,20.8,1.0
24363008,2.9441497,22.57,1.0
24379392,2.9492,22.71,1.0
24395776,2.9540997,20.81,1.0
24412160,2.9506998,22.08,1.0
24428544,2.9515,21.5,1.0
24444928,2.9401503,23.69,1.0
24461312,2.9220498,24.92,1.0
24477696,2.9489498,20.21,1.0
24494080,2.9420502,23.92,1.0
24510464,2.9390497,24.5,1.0
24526848,2.9508,21.08,1.0
24543232,2.9461498,22.31,1.0
24559616,2.9535,19.97,1.0
24576000,2.9301999,24.86,1.0
24592384,2.9438999,22.52,1.0
24608768,2.94645,21.97,1.0
24625152,2.9194999,26.64,1.0
24641536,2.9443,22.09,1.0
24657920,2.9543998,20.81,1.0
24674304,2.9415,22.63,1.0
24690688,2.94185,22.9,1.0
24707072,2.9510999,21.02,1.0
24723456,2.9426496,22.99,1.0
24739840,2.9309998,24.84,1.0
24756224,2.94865,21.5,1.0
24772608,2.9237998,24.45,1.0
24788992,2.9422498,23.76,1.0
24805376,2.9518502,21.46,1.0
24821760,2.9521997,21.99,1.0
24838144,2.9532,21.69,1.0
24854528,2.9436002,23.0,1.0
24870912,2.9498498,21.75,1.0
24887296,2.94925,21.64,1.0
24903680,2.9452,22.13,1.0
24920064,2.9290502,25.05,1.0
24936448,2.9414496,22.91,1.0
24952832,2.9462998,21.8,1.0
24969216,2.9483,22.47,1.0
24985600,2.9404495,23.24,1.0
