step,return,length,success
1032192,-1.850622,594.0,0.73
1048576,-1.4766173,562.61,0.79
1064960,-1.158415,524.74,0.82
1081344,-0.9531121,507.16,0.87
1097728,-0.99016106,512.25,0.88
1114112,-1.3526144,551.92,0.84
1130496,-1.3547145,558.96,0.86
1146880,-1.3947144,565.48,0.84
1163264,-1.1235644,529.21,0.83
1179648,-0.98186195,514.22,0.86
1196032,-0.96241206,508.38,0.85
1212416,-1.2257638,540.7,0.84
1228800,-1.539716,573.28,0.81
1245184,-1.5508684,574.46,0.8
1261568,-1.2983645,551.19,0.84
1277952,-1.175213,543.57,0.87
1294336,-1.2771137,551.23,0.82
1310720,-1.0588113,529.7,0.86
1327104,-0.7584117,493.62,0.87
1343488,-0.25365773,440.54,0.95
1359872,-0.22245686,439.98,0.97
1376256,-0.24050656,440.21,0.95
1392640,-0.068756126,415.42,0.94
1409024,-0.17355701,423.02,0.92
1425408,-0.42330745,455.49,0.92
1441792,-0.6862591,485.5,0.9
1458176,-0.5158588,462.34,0.9
1474560,-0.73326254,488.2,0.89
1490944,-1.013414,522.65,0.87
1507328,-1.0932139,535.9,0.86
1523712,-0.6843611,483.51,0.86
1540096,-0.6304114,464.97,0.81
1556480,-0.62411165,462.75,0.79
1572864,-0.88856226,496.83,0.8
1589248,-0.6509588,478.23,0.85
1605632,-0.6637592,478.47,0.86
1622016,-0.3393068,444.05,0.89
1638400,-0.67320883,479.34,0.86
1654784,-0.57495934,465.42,0.86
1671168,-0.32030928,436.48,0.88
1687552,0.2687457,376.62,0.95
1703936,0.26154563,379.5,0.96
1720320,-0.112606905,419.1,0.92
1736704,-0.3126091,433.85,0.88
1753088,-0.3464095,436.68,0.88
1769472,0.11344345,388.66,0.93
1785856,-0.5868095,473.88,0.88
1802240,-0.67196083,485.58,0.89
1818624,-0.5053097,465.91,0.91
1835008,-0.011156312,404.58,0.93
1851392,-0.24266014,421.76,0.85
1867776,0.066690944,386.57,0.88
1884160,0.06194208,392.07,0.91
1900544,-0.5021589,464.34,0.91
1916928,-0.20400758,425.8,0.91
1933312,0.10884534,395.47,0.95
1949696,0.04119524,404.11,0.93
1966080,-0.33935767,446.89,0.88
1982464,-0.4802095,458.75,0.84
1998848,-0.7138111,480.97,0.81
2015232,-0.3827094,442.41,0.85
2031616,-0.36891007,441.1,0.86
2048000,0.009993617,402.74,0.93
2064384,0.14384453,389.12,0.94
2080768,-0.093156815,414.92,0.91
2097152,-0.045856334,407.75,0.9
2113536,-0.21870635,429.56,0.9
2129920,-0.45260823,454.31,0.87
2146304,-0.36190853,441.07,0.86
2162688,-0.15345867,416.06,0.87
2179072,0.268743,366.17,0.89
2195456,0.15489277,376.0,0.86
2211840,-0.17760864,422.93,0.87
2228224,-0.4106613,444.79,0.85
2244608,-0.15465915,415.08,0.86
2260992,0.23619513,379.04,0.92
2277376,0.2661958,381.37,0.94
2293760,0.33299443,363.91,0.92
2310144,-0.24581097,420.06,0.83
2326528,-0.24296068,421.87,0.82
2342912,-0.02615739,405.82,0.87
2359296,0.1584949,392.76,0.93
2375680,0.017443419,411.74,0.92
2392064,-0.0747572,420.06,0.89
2408448,0.17369387,384.37,0.89
2424832,0.1679935,381.68,0.88
2441216,0.13319293,383.11,0.88
2457600,-0.20550954,421.87,0.85
2473984,-0.4832626,451.79,0.81
2490368,-0.34341088,444.37,0.86
2506752,-0.17645866,428.47,0.88
2523136,-0.25085804,442.58,0.89
2539520,-0.38055983,454.92,0.87
2555904,-0.13045892,424.03,0.87
2572288,-0.09980686,419.99,0.86
2588672,-0.11315639,421.73,0.88
2605056,0.01769378,404.64,0.91
2621440,0.056492634,397.35,0.9
2637824,0.35174495,366.61,0.94
2654208,0.36339438,365.89,0.92
2670592,-0.0064071845,409.44,0.87
2686976,-0.08990774,415.35,0.85
2703360,-0.121257916,416.94,0.85
2719744,-0.088657476,419.88,0.88
2736128,0.29384482,376.26,0.92
2752512,0.14389353,391.5,0.91
2768896,0.017092058,402.7,0.88
2785280,0.1730917,378.05,0.88
2801664,-0.24010985,428.95,0.85
2818048,-0.39956015,453.97,0.87
2834432,-0.32765958,446.6,0.86
2850816,-0.19595788,436.04,0.89
2867200,-0.26370874,437.51,0.86
2883584,-0.5437613,471.17,0.83
2899968,-0.1280599,421.26,0.86
2916352,0.3203934,371.05,0.9
2932736,0.040591918,401.22,0.87
2949120,-0.049058832,406.32,0.84
2965504,0.0430922,398.77,0.87
2981888,0.62544626,335.02,0.93
2998272,0.16029288,386.14,0.87
3014656,0.060641035,390.66,0.83
3031040,-0.570164,455.97,0.76
3047424,-0.4456636,441.8,0.77
3063808,0.25909165,362.86,0.85
3080192,0.653895,323.44,0.92
3096576,0.43224412,356.32,0.91
3112960,0.1639435,392.38,0.9
3129344,-0.44961086,462.78,0.84
3145728,-0.32021004,444.11,0.84
3162112,-0.38575992,452.83,0.82
3178496,0.115742415,395.83,0.88
3194880,0.3190921,362.04,0.88
3211264,0.13229075,382.18,0.83
3227648,0.25604287,377.07,0.86
3244032,0.9464472,297.51,0.94
3260416,0.7482965,321.9,0.92
3276800,0.9039977,301.63,0.94
3293184,1.030198,284.36,0.94
3309568,0.5698463,346.41,0.94
3325952,0.7791459,317.07,0.94
3342336,0.8819476,303.19,0.94
3358720,1.0279478,287.03,0.96
3375104,0.82689553,308.65,0.91
3391488,0.9271959,294.48,0.91
3407872,0.85449564,306.32,0.92
3424256,0.522444,343.09,0.87
3440640,0.7366965,321.07,0.92
3457024,1.0634983,285.46,0.96
3473408,0.86174655,306.63,0.92
3489792,0.99569666,289.69,0.94
3506176,1.2783977,254.4,0.95
3522560,1.418849,240.1,0.97
3538944,1.2300988,265.13,0.98
3555328,1.1170982,282.41,0.98
3571712,1.1944977,267.58,0.95
3588096,1.3117492,255.84,0.98
3604480,1.6395491,212.85,0.98
3620864,1.5827998,221.67,0.99
3637248,1.7160498,203.64,0.98
3653632,1.2980995,258.71,0.97
3670016,1.3695487,243.09,0.96
3686400,1.7212998,201.97,0.99
3702784,1.5158991,228.04,0.98
3719168,1.4599986,234.54,0.97
3735552,1.6208495,214.3,0.98
3751936,1.7034994,203.9,0.99
3768320,1.5594001,226.64,1.0
3784704,1.7329996,202.83,1.0
3801088,1.8430003,187.94,1.0
3817472,1.9189007,178.67,1.0
3833856,1.5656503,225.0,0.99
3850240,1.6109498,217.52,0.98
3866624,1.3838986,245.07,0.97
3883008,1.6868004,209.17,1.0
3899392,1.8337505,189.53,1.0
3915776,1.7120998,203.8,0.98
3932160,1.6519498,212.05,0.98
3948544,1.6052492,216.58,0.98
3964928,1.5384495,226.66,0.98
3981312,1.4702497,237.18,0.99
3997696,1.9050006,181.52,1.0
4014080,1.6329497,215.25,0.98
4030464,1.6766005,211.09,1.0
4046848,1.6178501,219.76,0.99
4063232,1.2756488,260.93,0.98
4079616,1.5525998,227.98,1.0
4096000,1.5472004,228.16,1.0
4112384,1.5613997,225.78,0.99
4128768,1.7796003,197.54,1.0
4145152,1.5437001,230.04,0.99
4161536,1.4919479,226.67,0.94
4177920,1.6988997,203.91,0.99
4194304,1.3734491,246.65,0.97
4210688,1.2511991,265.6,0.97
4227072,1.4051492,242.95,0.97
4243456,1.4928492,232.94,0.97
4259840,1.4045984,241.32,0.97
4276224,1.4196985,242.57,0.97
4292608,1.3881487,246.42,0.97
4308992,1.5864496,223.78,0.99
4325376,1.4340497,241.72,0.98
4341760,1.5494,227.66,0.99
4358144,1.5381494,227.73,0.98
4374528,1.618399,213.98,0.98
4390912,1.462849,237.76,0.99
4407296,1.7033502,205.94,0.99
4423680,1.7433,201.63,0.99
4440064,1.5898494,220.08,0.98
4456448,1.9199495,175.04,0.98
4472832,1.7926997,196.59,0.99
4489216,1.8239003,195.02,1.0
4505600,1.7728004,201.03,0.99
4521984,1.9032006,182.25,1.0
4538368,1.8849504,185.92,1.0
4554752,1.7564507,203.89,1.0
4571136,1.6098495,218.53,0.98
4587520,1.8184001,193.49,0.99
4603904,1.6603994,214.44,0.99
4620288,1.5711484,221.63,0.97
4636672,1.7166995,204.66,0.98
4653056,1.9427005,178.22,1.0
4669440,1.89605,182.4,0.99
4685824,1.6182997,220.68,0.98
4702208,1.6543492,213.59,0.99
4718592,1.9077499,181.33,0.99
4734976,1.7763491,197.9,0.98
4751360,1.357497,249.08,0.95
4767744,1.4400982,239.89,0.96
4784128,1.8402497,189.89,0.99
4800512,1.9239,179.67,0.99
4816896,1.9414996,176.74,0.99
4833280,1.9182003,181.73,0.99
4849664,1.7575996,200.18,0.98
4866048,2.1161005,152.07,1.0
4882432,1.9838002,171.03,0.99
4898816,2.0268497,161.47,0.98
4915200,1.9302999,176.27,0.98
4931584,2.0729003,161.96,1.0
4947968,1.9245001,181.99,1.0
4964352,2.0355,165.03,0.99
4980736,1.732449,202.48,0.97
4997120,2.0944004,157.99,1.0
5013504,1.7809503,199.28,0.99
5029888,1.9147999,180.2,0.99
5046272,1.92865,179.52,0.99
5062656,1.7124,208.68,0.99
5079040,1.8953003,184.66,1.0
5095424,1.7620999,200.71,0.98
5111808,1.87775,186.99,0.99
5128192,1.8144996,193.2,0.99
5144576,1.8507506,191.98,1.0
5160960,2.0323505,169.51,1.0
5177344,1.8616004,191.63,1.0
5193728,2.2226005,142.31,1.0
5210112,1.9956999,172.76,0.99
5226496,1.7125494,207.54,0.98
5242880,1.6251979,219.72,0.98
5259264,1.8846498,188.92,1.0
5275648,1.9877504,173.5,1.0
5292032,2.1096506,156.58,1.0
5308416,1.7864,201.37,0.99
5324800,1.9936502,172.74,0.99
5341184,1.5257488,233.53,0.97
5357568,1.7298492,205.43,0.98
5373952,1.8559994,183.94,0.97
5390336,2.0602005,166.36,1.0
5406720,1.8399991,188.01,0.96
5423104,1.8465495,189.71,0.98
5439488,2.0737007,161.63,1.0
5455872,1.9120506,185.88,1.0
5472256,2.2150004,142.98,1.0
5488640,1.9527993,173.17,0.97
5505024,2.0066004,172.15,1.0
5521408,1.9010507,185.61,1.0
5537792,1.9630002,174.84,0.99
5554176,2.13865,152.91,1.0
5570560,1.9294492,174.66,0.98
5586944,1.9106498,183.4,0.98
5603328,1.8290489,190.35,0.96
5619712,1.9004996,181.27,0.97
5636096,1.498398,232.72,0.95
5652480,1.8365996,189.55,0.98
5668864,1.9053997,181.01,0.97
5685248,1.9639996,176.38,0.99
5701632,1.9803,173.96,0.99
5718016,2.0698004,163.6,0.99
5734400,1.9765997,175.13,0.98
5750784,1.8682997,189.87,0.99
5767168,1.9808497,172.17,0.98
5783552,2.0372,168.0,1.0
5799936,1.9570496,177.99,0.98
5816320,2.08345,159.93,0.99
5832704,1.9138004,184.92,1.0
5849088,2.0711,161.79,0.99
5865472,1.9499497,177.66,0.99
5881856,1.862,190.79,0.99
5898240,1.8843493,182.1,0.98
5914624,2.1320503,156.3,1.0
5931008,2.1327505,155.79,1.0
5947392,1.8252498,195.13,0.98
5963776,2.02905,168.34,0.99
5980160,2.0461996,166.32,0.99
5996544,1.6735985,208.73,0.95
6012928,1.876349,185.22,0.98
6029312,2.1265504,156.82,1.0
6045696,2.0203996,169.8,0.98
6062080,2.1888,144.88,0.99
6078464,2.0822997,160.87,0.99
6094848,2.1966002,145.77,1.0
6111232,2.1818502,147.61,1.0
6127616,1.9029002,185.39,1.0
6144000,1.9754004,177.11,1.0
6160384,1.87245,189.77,1.0
6176768,1.9853002,175.47,1.0
6193152,2.1150498,155.69,0.99
6209536,2.1612,149.83,1.0
6225920,2.0857,159.17,0.99
6242304,2.0965502,161.92,1.0
6258688,2.0175996,166.37,0.99
6275072,2.1220999,155.91,1.0
6291456,2.2345004,140.96,1.0
6307840,2.2288506,142.69,1.0
6324224,2.0339499,167.15,0.99
6340608,2.0458503,166.21,1.0
6356992,2.0148497,164.05,0.99
6373376,2.1453001,150.33,0.99
6389760,2.0080004,171.44,1.0
6406144,2.1146004,158.4,1.0
6422528,1.6975474,200.95,0.95
6438912,2.1090498,155.26,0.98
6455296,1.8906505,187.67,1.0
6471680,2.0606496,163.62,0.99
6488064,2.0327497,164.29,0.99
6504448,2.1562006,149.19,1.0
6520832,1.9757003,175.2,0.99
6537216,2.1852005,147.38,1.0
6553600,2.1200497,153.54,0.99
6569984,1.9073493,182.56,0.98
6586368,2.0989997,155.14,0.99
6602752,1.9995497,169.68,0.98
6619136,2.0057492,167.46,0.97
6635520,2.2497005,138.51,1.0
6651904,2.0519495,163.59,0.99
6668288,2.1183999,155.03,0.99
6684672,2.2734003,135.98,1.0
6701056,1.9924,174.9,1.0
6717440,2.1941004,146.65,1.0
6733824,2.3305504,126.34,1.0
6750208,2.2038,143.42,0.99
6766592,2.0342002,166.4,0.99
6782976,2.3157005,131.53,1.0
6799360,2.1699004,152.31,1.0
6815744,2.2675507,137.14,1.0
6832128,2.2264507,141.86,1.0
6848512,2.0642,163.52,1.0
6864896,2.16545,148.87,0.99
6881280,2.3103004,130.81,1.0
6897664,2.3145506,129.78,1.0
6914048,2.2795005,133.3,1.0
6930432,2.1875505,149.64,1.0
6946816,2.23365,141.1,1.0
6963200,2.1134496,157.05,1.0
6979584,2.2246003,142.98,1.0
6995968,2.2835503,132.73,1.0
7012352,2.1281002,155.31,0.99
7028736,2.3419,126.48,1.0
7045120,2.15975,151.38,1.0
7061504,2.0364501,168.98,0.99
7077888,2.1555505,153.09,1.0
7094272,1.8826997,189.19,1.0
7110656,1.8721994,190.34,0.98
7127040,2.1809003,150.48,1.0
7143424,1.9655502,179.89,0.99
7159808,2.3069005,131.52,1.0
7176192,2.18215,150.45,1.0
7192576,2.2341998,143.53,1.0
7208960,2.1207995,156.54,0.98
7225344,2.3382497,128.39,1.0
7241728,2.1613007,154.01,1.0
7258112,2.0027997,173.34,0.99
7274496,2.1206505,159.19,1.0
7290880,2.1701007,152.98,1.0
7307264,2.2855504,135.24,1.0
7323648,2.1267002,157.1,1.0
7340032,2.1312506,158.76,1.0
7356416,2.0705001,165.01,0.99
7372800,2.2241507,145.53,1.0
7389184,2.2679505,138.54,1.0
7405568,2.2373502,141.24,1.0
7421952,2.2554004,140.34,1.0
7438336,2.0876,162.47,0.99
7454720,2.2978501,133.29,1.0
7471104,2.0511003,166.89,0.99
7487488,2.1336007,159.28,1.0
7503872,2.2179003,143.53,0.99
7520256,2.1549006,154.71,1.0
7536640,2.0793002,166.2,1.0
7553024,2.2007,140.53,0.99
7569408,2.2047997,143.1,0.98
7585792,2.2541003,141.65,1.0
7602176,2.0973005,162.01,1.0
7618560,2.1458502,153.06,0.99
7634944,2.1882,148.21,0.99
7651328,2.1175504,159.89,1.0
7667712,2.1543503,151.15,0.99
7684096,2.1469998,152.66,0.99
7700480,2.1849506,147.54,1.0
7716864,2.3252506,129.7,1.0
7733248,2.1727998,149.49,0.98
7749632,2.0662503,167.54,1.0
7766016,2.3788505,120.1,1.0
7782400,2.3642504,121.8,1.0
7798784,2.1791499,146.32,0.99
7815168,2.0446992,162.73,0.98
7831552,2.06465,161.64,0.99
7847936,2.2620003,138.14,1.0
7864320,2.3289003,128.72,1.0
7880704,2.2902,132.47,0.99
7897088,2.3144503,129.61,1.0
7913472,2.0701497,160.92,0.99
7929856,2.0670502,163.54,0.99
7946240,2.2291503,143.2,1.0
7962624,2.12325,154.75,0.99
7979008,2.3810003,118.47,1.0
7995392,2.2649004,134.52,1.0
8011776,2.2379005,139.26,1.0
8028160,2.2763004,136.33,1.0
8044544,2.0761003,164.61,1.0
8060928,2.1149993,153.7,0.98
8077312,2.1372004,155.69,1.0
8093696,2.3956003,120.36,1.0
8110080,2.245,138.48,0.99
8126464,2.0918505,164.53,1.0
8142848,2.0765994,162.06,0.98
8159232,2.3473003,127.59,1.0
8175616,2.3685005,124.02,1.0
8192000,1.99495,176.96,0.99
8208384,2.1290998,154.76,0.99
8224768,2.1918006,150.34,1.0
8241152,2.2678003,138.15,1.0
8257536,2.1960506,148.55,1.0
8273920,2.2437003,141.67,1.0
8290304,2.3431504,128.61,1.0
8306688,2.0539005,168.15,1.0
8323072,2.1427505,156.22,1.0
8339456,2.2104504,144.56,1.0
8355840,2.3377504,127.1,1.0
8372224,2.0536509,170.58,1.0
8388608,2.1728501,150.84,0.99
8404992,2.0823505,165.94,1.0
8421376,2.3234503,130.38,1.0
8437760,2.02795,169.0,0.99
8454144,2.3180506,130.26,1.0
8470528,2.0380988,164.39,0.97
8486912,2.3706005,123.02,1.0
8503296,2.3543496,123.75,0.99
8519680,2.1646507,154.8,1.0
8536064,2.1194499,158.99,0.99
8552448,2.1776505,150.23,1.0
8568832,2.297,132.0,1.0
8585216,2.18725,147.75,0.99
8601600,2.1776497,148.13,0.99
8617984,2.1944005,149.02,1.0
8634368,2.2109003,146.32,1.0
8650752,2.3735507,124.11,1.0
8667136,2.4918003,104.91,1.0
8683520,2.2769005,137.39,1.0
8699904,2.1639004,152.19,1.0
8716288,2.08575,162.47,0.99
8732672,2.1873004,148.01,1.0
8749056,2.2468004,141.15,1.0
8765440,2.1769507,149.46,1.0
8781824,2.0508497,165.65,0.99
8798208,2.30755,129.25,0.99
8814592,2.2354505,140.52,1.0
8830976,2.11185,157.41,0.98
8847360,2.2385,140.54,1.0
8863744,2.0861998,162.11,1.0
8880128,2.1595001,150.47,1.0
8896512,2.2782,133.14,0.99
8912896,2.2868001,132.9,0.99
8929280,2.1924005,147.58,1.0
8945664,2.16335,152.06,1.0
8962048,1.9509001,179.27,0.99
8978432,2.2735,134.52,1.0
8994816,2.2491,136.37,0.99
9011200,2.2189002,144.2,1.0
9027584,2.2994506,131.6,1.0
9043968,2.3217504,127.8,1.0
9060352,2.0649498,162.44,1.0
9076736,2.1184497,153.67,0.99
9093120,2.0520496,165.42,0.98
9109504,2.11835,154.8,0.99
9125888,2.2791,135.6,1.0
9142272,2.1517506,154.31,1.0
9158656,2.1121998,156.03,0.98
9175040,2.1858,147.67,1.0
9191424,2.3619006,123.31,1.0
9207808,2.2689002,136.99,1.0
9224192,2.24895,136.34,0.99
9240576,2.2517502,140.54,1.0
9256960,2.0758994,157.78,0.97
9273344,2.18885,147.14,0.99
9289728,2.0925503,160.63,1.0
9306112,2.1640496,146.73,0.98
9322496,2.0518496,164.16,0.99
9338880,2.2971,129.52,0.99
9355264,2.2463503,136.53,0.99
9371648,2.1828,147.06,0.99
9388032,2.4208503,115.52,1.0
9404416,2.2195,140.72,0.99
9420800,2.2815003,135.23,1.0
9437184,2.1469495,149.41,0.99
9453568,2.0526001,167.85,1.0
9469952,2.3847504,122.43,1.0
9486336,2.3947005,118.08,1.0
9502720,2.3303006,127.03,1.0
9519104,2.4556003,109.51,1.0
9535488,2.3058503,130.5,1.0
9551872,2.3762004,118.55,1.0
9568256,2.1823,147.12,0.99
9584640,2.2381501,138.65,0.99
9601024,2.2283502,141.85,1.0
9617408,2.2539,136.26,0.99
9633792,2.3331504,128.04,1.0
9650176,2.2255502,142.34,1.0
9666560,2.1617002,150.09,0.99
9682944,2.2145002,145.45,1.0
9699328,2.2701507,137.67,1.0
9715712,2.2838504,134.56,1.0
9732096,2.3548005,123.28,1.0
9748480,2.2692006,136.15,1.0
9764864,2.1834002,149.04,0.99
9781248,2.2033503,146.32,0.99
9797632,2.3061004,130.42,1.0
9814016,2.4116004,115.33,1.0
9830400,2.3340502,126.48,0.99
9846784,2.2240503,141.95,1.0
9863168,2.1662498,150.92,0.99
9879552,2.2684507,136.86,1.0
9895936,2.0884497,159.53,0.98
9912320,2.2881505,134.36,1.0
9928704,2.1492496,150.27,0.99
9945088,2.2822504,135.95,1.0
9961472,2.3834505,119.51,1.0
9977856,2.2278004,144.04,1.0
9994240,2.1821504,151.52,1.0
10010624,2.1950502,149.09,1.0
10027008,2.1556,149.19,0.99
10043392,2.4758003,109.12,1.0
10059776,2.1327503,154.64,0.99
10076160,1.9942495,170.97,0.99
10092544,2.1780503,149.05,0.99
10108928,2.4399002,111.57,1.0
10125312,2.1466491,148.41,0.97
10141696,2.1161506,158.25,1.0
10158080,2.13275,154.88,0.99
10174464,2.2867506,135.79,1.0
10190848,2.3590505,125.86,1.0
10207232,2.2608504,138.76,1.0
10223616,2.2200005,144.48,1.0
10240000,2.1343505,154.57,1.0
10256384,2.2995505,134.48,1.0
10272768,2.0780501,162.38,0.99
10289152,2.2669,134.28,1.0
10305536,2.3394506,128.22,1.0
10321920,2.2792501,134.8,1.0
10338304,2.3699002,121.9,1.0
10354688,2.1355004,155.45,1.0
10371072,2.3122501,130.41,1.0
10387456,2.1939,146.86,0.99
10403840,2.1971002,147.02,1.0
10420224,2.2954998,131.44,0.99
10436608,2.3420506,127.2,1.0
10452992,2.27135,135.12,0.99
10469376,2.2327995,138.06,0.98
10485760,2.3608503,123.01,1.0
10502144,2.00875,173.04,0.99
10518528,2.1924,148.0,0.99
10534912,2.2805,134.25,0.99
10551296,2.2998002,133.3,1.0
10567680,2.2474003,139.71,1.0
10584064,2.2004,147.11,0.99
10600448,2.1689494,149.66,0.98
10616832,2.1471505,155.36,1.0
10633216,2.4448001,112.15,1.0
10649600,1.9601496,179.3,0.98
10665984,2.4294004,115.68,1.0
10682368,2.2660506,137.43,1.0
10698752,2.3359003,125.89,1.0
10715136,2.3728507,122.12,1.0
10731520,2.4042006,120.68,1.0
10747904,2.211,144.06,0.99
10764288,2.4295003,113.92,1.0
10780672,2.2846498,134.49,0.99
10797056,2.3603,125.16,0.99
10813440,2.1999505,148.22,1.0
10829824,2.3252504,128.07,1.0
10846208,2.4125004,118.12,1.0
10862592,2.29305,133.41,0.99
10878976,2.1603005,153.23,1.0
10895360,2.19735,147.5,0.99
10911744,2.3827498,119.34,0.99
10928128,2.2807,135.38,0.99
10944512,2.4018502,119.55,1.0
10960896,2.3757505,123.95,1.0
10977280,2.3097,133.84,1.0
10993664,2.2499006,143.61,1.0
11010048,2.4600005,110.81,1.0
11026432,2.4655004,109.63,1.0
11042816,2.2062001,144.72,0.99
11059200,2.3518004,125.22,1.0
11075584,2.2556999,136.71,0.98
11091968,2.4348004,115.55,1.0
11108352,2.2293503,145.57,1.0
11124736,2.4753504,108.6,1.0
11141120,2.3168504,132.63,1.0
11157504,2.2962005,133.97,1.0
11173888,2.2237508,145.9,1.0
11190272,2.19995,145.71,0.99
11206656,2.2487502,143.16,1.0
11223040,2.4275503,114.31,1.0
11239424,2.2808502,136.87,1.0
11255808,2.1606495,152.2,0.98
11272192,2.3275504,129.18,1.0
11288576,2.2673998,136.37,0.99
11304960,2.3236506,129.45,1.0
11321344,2.2033,145.34,0.99
11337728,2.1766503,150.87,1.0
11354112,2.3467507,129.46,1.0
11370496,2.3657,122.17,0.99
11386880,2.3381007,129.55,1.0
11403264,2.2564998,139.92,0.99
11419648,2.41615,116.74,1.0
11436032,2.17435,152.84,1.0
11452416,2.2658505,138.11,1.0
11468800,2.2276502,145.51,1.0
11485184,2.2238505,145.78,1.0
11501568,2.2328498,141.68,0.99
11517952,2.4190001,116.08,1.0
11534336,2.3575504,125.97,1.0
11550720,2.3879004,120.42,1.0
11567104,2.2849004,136.63,1.0
11583488,2.3293006,129.21,1.0
11599872,2.25845,139.56,0.99
11616256,2.4346504,115.47,1.0
11632640,2.4418507,114.03,1.0
11649024,2.2851,136.57,1.0
11665408,2.4462004,111.92,1.0
11681792,2.3409,126.59,0.99
11698176,2.34645,124.94,1.0
11714560,2.0733488,155.96,0.97
11730944,2.2712998,135.2,0.99
11747328,2.4109,117.25,1.0
11763712,2.1737,149.33,0.99
11780096,2.3796003,121.98,1.0
11796480,2.1131506,160.77,1.0
11812864,2.3099005,133.49,1.0
11829248,2.2930999,129.35,0.99
11845632,2.2983506,134.99,1.0
11862016,2.3287,127.81,0.99
11878400,2.3813,122.39,1.0
11894784,2.5027502,100.56,1.0
11911168,2.2449002,139.49,1.0
11927552,2.4426506,113.58,1.0
11943936,2.01875,172.63,0.99
11960320,2.4712503,109.1,1.0
11976704,2.4561002,112.83,1.0
11993088,2.4363,110.62,0.99
12009472,2.39,120.82,1.0
12025856,2.14845,153.82,0.99
12042240,2.2269497,141.76,0.98
12058624,2.3665502,123.74,1.0
12075008,2.39845,120.65,0.99
12091392,2.2631,137.91,0.99
12107776,2.2934,133.67,0.99
12124160,2.4686503,108.32,1.0
12140544,2.32735,128.59,0.99
12156928,2.349,126.53,0.99
12173312,2.24885,141.62,0.99
12189696,2.2704003,139.08,1.0
12206080,2.3604004,126.29,1.0
12222464,2.3770003,122.84,1.0
12238848,2.22845,145.62,1.0
12255232,2.1267502,159.77,1.0
12271616,2.2813003,135.77,1.0
12288000,2.2293,144.2,1.0
12304384,2.3128998,132.58,0.99
12320768,2.3204005,134.06,1.0
12337152,2.2710502,137.3,1.0
12353536,2.3379498,126.77,1.0
12369920,2.48235,106.87,1.0
12386304,2.3203502,127.23,0.99
12402688,2.3346503,127.68,1.0
12419072,2.4180002,117.56,1.0
12435456,2.1089492,158.77,0.99
12451840,2.2342505,142.92,1.0
12468224,2.3495,124.72,0.99
12484608,2.4195004,117.62,1.0
12500992,2.3960505,119.79,1.0
12517376,2.4150002,117.62,1.0
12533760,2.5159004,102.24,1.0
12550144,2.394,120.84,1.0
12566528,2.3923504,120.87,1.0
12582912,2.2729003,136.52,1.0
12599296,2.3388,128.76,1.0
12615680,2.3139002,133.16,1.0
12632064,2.2011497,142.41,0.98
12648448,2.3996,116.51,0.99
12664832,2.3277001,128.77,1.0
12681216,2.2139504,144.46,1.0
12697600,2.4515502,111.37,1.0
12713984,2.2641003,139.3,1.0
12730368,2.3807502,122.15,1.0
