step,return,length,success
12877824,2.6713505,75.27,1.0
12894208,2.5458,93.08,1.0
12910592,2.6361005,80.32,1.0
12926976,2.5231998,94.54,0.99
12943360,2.66025,76.23,1.0
12959744,2.6661003,75.42,1.0
12976128,2.6898,71.04,1.0
12992512,2.6948004,72.15,1.0
13008896,2.7180502,67.81,1.0
13025280,2.6558504,78.58,1.0
13041664,2.5840502,89.32,1.0
13058048,2.6174002,83.15,1.0
13074432,2.6163497,80.07,0.99
13090816,2.6153,82.94,1.0
13107200,2.3171494,123.32,0.97
13123584,2.5143502,99.27,1.0
13139968,2.57205,91.89,1.0
13156352,2.5166504,100.41,1.0
13172736,2.67515,73.33,1.0
13189120,2.5691998,89.75,1.0
13205504,2.4696496,101.57,0.99
13221888,2.6576002,78.13,1.0
13238272,2.5553,90.37,0.99
13254656,2.5056498,98.1,0.99
13271040,2.6595504,76.17,1.0
13287424,2.6595001,76.97,1.0
13303808,2.57035,88.55,0.99
13320192,2.5984998,82.67,0.99
13336576,2.50415,97.14,0.99
13352960,2.6374,79.95,1.0
13369344,2.7489004,63.45,1.0
13385728,2.5864,87.77,1.0
13402112,2.6271503,80.02,1.0
13418496,2.5723498,87.34,0.99
13434880,2.3699992,113.44,0.97
13451264,2.54605,91.8,0.99
13467648,2.5859003,87.32,1.0
13484032,2.5026994,96.45,0.98
13500416,2.58305,86.69,0.99
13516800,2.4656496,103.26,0.98
13533184,2.5751498,89.96,1.0
13549568,2.6162002,82.01,1.0
13565952,2.5154998,95.57,0.99
13582336,2.65095,77.92,1.0
13598720,2.59375,86.0,1.0
13615104,2.5147495,95.35,0.99
13631488,2.7388003,62.6,1.0
13647872,2.66735,75.48,1.0
13664256,2.6179001,82.67,1.0
13680640,2.6110003,84.48,1.0
13697024,2.6295002,82.65,1.0
13713408,2.5455003,94.57,1.0
13729792,2.5634997,89.39,0.99
13746176,2.6151001,84.1,1.0
13762560,2.6673002,76.53,1.0
13778944,2.66315,76.24,1.0
13795328,2.5572004,92.37,1.0
13811712,2.5537996,90.42,0.99
13828096,2.61575,85.44,1.0
13844480,2.6738007,73.57,1.0
13860864,2.7404003,64.23,1.0
13877248,2.6104002,83.32,1.0
13893632,2.631,80.85,1.0
13910016,2.5665505,91.29,1.0
13926400,2.6059504,85.54,1.0
13942784,2.54535,93.57,1.0
13959168,2.6737003,75.29,1.0
13975552,2.5830495,85.88,0.99
13991936,2.5517995,90.34,0.99
14008320,2.6439004,80.5,1.0
14024704,2.6957002,71.07,1.0
14041088,2.6179497,82.97,1.0
14057472,2.6569505,78.11,1.0
14073856,2.6281004,81.96,1.0
14090240,2.6032999,86.53,1.0
14106624,2.6297503,82.02,1.0
14123008,2.5810504,89.5,1.0
14139392,2.5435004,96.93,1.0
14155776,2.5764,89.68,1.0
14172160,2.7019,71.05,1.0
14188544,2.53845,93.04,0.99
14204928,2.6123505,84.79,1.0
14221312,2.6186001,82.4,1.0
14237696,2.5844,86.51,0.99
14254080,2.6941001,71.77,1.0
14270464,2.6468005,79.08,1.0
14286848,2.67865,72.78,1.0
14303232,2.6765506,76.36,1.0
14319616,2.6003,84.72,1.0
14336000,2.6253498,79.83,0.99
14352384,2.641,79.06,1.0
14368768,2.6795504,74.07,1.0
14385152,2.6040998,85.08,1.0
14401536,2.5631003,91.01,1.0
14417920,2.6393998,80.76,1.0
14434304,2.57895,85.29,0.99
14450688,2.6840496,72.52,1.0
14467072,2.66195,77.12,1.0
14483456,2.5857499,84.66,0.99
14499840,2.6803503,73.99,1.0
14516224,2.6565006,77.16,1.0
14532608,2.7105002,69.03,1.0
14548992,2.5458999,90.56,0.99
14565376,2.6364503,76.6,0.99
14581760,2.63735,80.59,1.0
14598144,2.6807508,74.45,1.0
14614528,2.6470501,78.78,1.0
14630912,2.6098,84.0,1.0
14647296,2.6327,78.92,0.99
14663680,2.60325,85.65,1.0
14680064,2.6129498,80.98,0.99
14696448,2.6109,83.34,1.0
14712832,2.62975,81.68,1.0
14729216,2.5258498,95.22,0.99
14745600,2.6888003,71.17,1.0
14761984,2.6996,69.34,1.0
14778368,2.6098,85.38,1.0
14794752,2.6551,78.18,1.0
14811136,2.6207001,83.4,1.0
14827520,2.6284504,80.03,1.0
14843904,2.62315,80.15,1.0
14860288,2.54315,91.19,0.99
14876672,2.6941004,70.74,1.0
14893056,2.6725,72.32,1.0
14909440,2.5248,94.4,0.99
14925824,2.7295501,66.48,1.0
14942208,2.6038,83.46,1.0
14958592,2.65625,77.26,1.0
14974976,2.6033,85.1,1.0
14991360,2.6789002,73.82,1.0
15007744,2.6080003,85.32,1.0
15024128,2.5080502,99.49,1.0
15040512,2.5656,88.6,0.99
15056896,2.5168998,96.33,0.99
15073280,2.6784503,72.85,1.0
15089664,2.4868495,97.13,0.98
15106048,2.5774503,88.35,1.0
15122432,2.6590006,75.17,1.0
15138816,2.6102002,84.59,1.0
15155200,2.6382,78.99,1.0
15171584,2.65155,76.71,1.0
15187968,2.6962004,72.87,1.0
15204352,2.5806997,85.33,0.99
15220736,2.5746,85.93,0.99
15237120,2.6778002,74.94,1.0
15253504,2.6367502,80.07,1.0
15269888,2.5919502,87.36,1.0
15286272,2.6566,75.59,1.0
15302656,2.6467004,80.55,1.0
15319040,2.6772501,73.17,1.0
15335424,2.7086,68.61,1.0
15351808,2.6165502,84.69,1.0
15368192,2.6783001,73.49,1.0
15384576,2.7034,69.86,1.0
15400960,2.5803504,89.15,1.0
15417344,2.5994997,82.16,0.99
15433728,2.54335,89.75,0.99
15450112,2.6253004,81.79,1.0
15466496,2.6482,78.53,1.0
15482880,2.59305,84.8,0.99
15499264,2.7181003,67.23,1.0
15515648,2.6606002,77.33,1.0
15532032,2.6267,81.87,1.0
15548416,2.5226502,99.46,1.0
15564800,2.6455503,78.87,1.0
15581184,2.7143002,68.03,1.0
15597568,2.6873505,73.14,1.0
15613952,2.6529999,77.35,1.0
15630336,2.6507502,79.56,1.0
15646720,2.6995,69.99,1.0
15663104,2.51585,98.22,1.0
15679488,2.5704,91.78,1.0
15695872,2.6778498,74.85,1.0
15712256,2.6233501,82.76,1.0
15728640,2.5556,91.32,0.99
15745024,2.5737,89.04,0.99
15761408,2.6377501,82.28,1.0
15777792,2.5221,95.71,0.99
15794176,2.5247,96.9,1.0
15810560,2.70025,70.78,1.0
15826944,2.6293,81.57,1.0
15843328,2.62995,81.17,1.0
15859712,2.6469505,80.33,1.0
15876096,2.55615,90.38,0.99
15892480,2.6550503,76.84,1.0
15908864,2.6275003,80.68,1.0
15925248,2.6857998,71.89,1.0
15941632,2.6359503,80.25,1.0
15958016,2.6672003,75.37,1.0
15974400,2.5575,89.07,0.99
15990784,2.6606503,77.57,1.0
16007168,2.6351998,75.89,0.99
16023552,2.60815,85.46,1.0
16039936,2.6425004,79.67,1.0
16056320,2.6796,73.04,1.0
16072704,2.6520002,78.68,1.0
16089088,2.6435,78.63,1.0
16105472,2.7105997,69.76,1.0
16121856,2.65015,79.71,1.0
16138240,2.6863499,72.38,1.0
16154624,2.5489,93.02,0.99
16171008,2.5838504,87.73,1.0
16187392,2.7074003,69.39,1.0
16203776,2.7001004,70.7,1.0
16220160,2.5198998,95.83,0.99
16236544,2.5765998,87.49,0.99
16252928,2.668,76.93,1.0
16269312,2.5998003,87.09,1.0
16285696,2.6645505,76.31,1.0
16302080,2.64935,80.3,1.0
16318464,2.6691,74.19,1.0
16334848,2.6673505,76.24,1.0
16351232,2.6688,76.2,1.0
16367616,2.7203503,67.78,1.0
16384000,2.6926005,70.46,1.0
16400384,2.7120502,68.71,1.0
16416768,2.53135,94.11,0.99
16433152,2.6780999,74.22,1.0
16449536,2.6075,85.02,1.0
16465920,2.6119,81.75,0.99
16482304,2.6978004,70.81,1.0
16498688,2.6740506,74.66,1.0
16515072,2.6029499,88.34,1.0
16531456,2.6860502,74.49,1.0
16547840,2.6111503,86.37,1.0
16564224,2.5379004,95.75,1.0
16580608,2.5639997,91.24,0.99
16596992,2.6680503,75.77,1.0
16613376,2.6428003,81.16,1.0
16629760,2.6658502,78.84,1.0
16646144,2.6420503,81.69,1.0
16662528,2.6472504,78.57,1.0
16678912,2.7103002,69.21,1.0
16695296,2.5502996,91.03,0.99
16711680,2.61875,85.88,1.0
16728064,2.6522007,77.88,1.0
16744448,2.6082494,81.46,0.99
16760832,2.6498501,78.03,1.0
16777216,2.6106002,87.32,1.0
16793600,2.5117495,94.2,0.98
16809984,2.6145997,81.1,0.99
16826368,2.6232996,79.66,0.99
16842752,2.6871002,72.45,1.0
16859136,2.67935,74.19,1.0
16875520,2.4580488,100.22,0.97
16891904,2.6487503,78.43,1.0
16908288,2.5093,97.85,0.99
16924672,2.6492498,79.32,1.0
16941056,2.6223004,83.63,1.0
16957440,2.6250002,82.9,1.0
16973824,2.62495,83.4,1.0
16990208,2.6183503,83.67,1.0
17006592,2.6543005,77.29,1.0
17022976,2.6807501,73.75,1.0
17039360,2.6611001,77.2,1.0
17055744,2.5992498,84.68,0.99
17072128,2.6177,83.73,1.0
17088512,2.6599503,79.2,1.0
17104896,2.64995,79.54,1.0
17121280,2.4992502,100.83,1.0
17137664,2.5646002,91.56,1.0
17154048,2.47595,104.08,0.99
17170432,2.5658998,89.14,0.99
17186816,2.6552002,78.74,1.0
17203200,2.6738,74.78,1.0
17219584,2.6663,76.27,1.0
17235968,2.6612003,77.26,1.0
17252352,2.6250002,82.13,1.0
17268736,2.6186004,84.05,1.0
17285120,2.5320997,92.92,0.99
17301504,2.62065,83.58,1.0
17317888,2.5370498,93.29,0.99
17334272,2.6414003,80.02,1.0
17350656,2.6079004,83.65,1.0
17367040,2.5579503,93.1,1.0
17383424,2.6271005,83.49,1.0
17399808,2.5877001,89.87,1.0
17416192,2.6466002,79.8,1.0
17432576,2.6776505,73.94,1.0
17448960,2.5559,94.53,1.0
17465344,2.6191,85.18,1.0
17481728,2.5967004,88.63,1.0
17498112,2.65225,77.14,1.0
17514496,2.5957,87.48,1.0
17530880,2.6316004,82.09,1.0
17547264,2.63295,81.58,1.0
17563648,2.6159,85.6,1.0
17580032,2.6994,71.54,1.0
17596416,2.5879505,89.35,1.0
17612800,2.6815,74.75,1.0
17629184,2.5284498,96.26,0.99
17645568,2.5733502,93.33,1.0
17661952,2.54465,93.42,1.0
17678336,2.6435502,79.69,1.0
17694720,2.6716504,74.18,1.0
17711104,2.7074003,70.77,1.0
17727488,2.6489005,79.61,1.0
17743872,2.6218503,84.79,1.0
17760256,2.6824,73.21,1.0
17776640,2.6520503,78.35,1.0
17793024,2.6240504,82.9,1.0
17809408,2.6162503,83.93,1.0
17825792,2.655,77.66,1.0
17842176,2.6191504,84.15,1.0
17858560,2.6274502,81.75,1.0
17874944,2.5975504,87.21,1.0
17891328,2.6512003,79.74,1.0
17907712,2.5478997,91.17,0.99
17924096,2.5703998,89.62,0.99
17940480,2.6453,79.63,1.0
17956864,2.6385,80.53,1.0
17973248,2.6944003,69.97,1.0
17989632,2.6340504,79.79,1.0
18006016,2.6194003,83.29,1.0
18022400,2.6772,73.37,1.0
18038784,2.63035,80.61,1.0
18055168,2.6226003,81.54,1.0
18071552,2.5896006,88.66,1.0
18087936,2.6443005,80.46,1.0
18104320,2.5505004,93.99,1.0
18120704,2.52075,96.58,0.99
18137088,2.6440003,79.08,1.0
18153472,2.4785502,104.43,1.0
18169856,2.6691003,75.59,1.0
18186240,2.6780999,75.39,1.0
18202624,2.6494007,78.5,1.0
18219008,2.6219003,86.11,1.0
18235392,2.6325998,78.72,0.99
18251776,2.6076999,86.05,1.0
18268160,2.5881503,88.04,1.0
18284544,2.5897002,89.11,1.0
18300928,2.5600998,90.03,0.99
18317312,2.6139004,85.64,1.0
18333696,2.61215,85.46,1.0
18350080,2.6006503,86.6,1.0
18366464,2.6607504,76.5,1.0
18382848,2.6527002,78.58,1.0
18399232,2.6683002,77.48,1.0
18415616,2.5314498,92.9,0.99
18432000,2.5847003,89.11,1.0
18448384,2.6793003,74.44,1.0
18464768,2.6490502,78.92,1.0
18481152,2.5574002,94.31,1.0
18497536,2.5740004,89.66,1.0
18513920,2.5807505,89.68,1.0
18530304,2.6618502,78.06,1.0
18546688,2.4868004,105.24,1.0
18563072,2.5818503,90.18,1.0
18579456,2.7228,68.44,1.0
18595840,2.6096005,85.41,1.0
18612224,2.6103504,85.47,1.0
18628608,2.55725,89.69,0.99
18644992,2.6880004,72.84,1.0
18661376,2.5982494,84.65,0.99
18677760,2.6097002,85.94,1.0
18694144,2.5550501,92.78,1.0
18710528,2.6437006,80.82,1.0
18726912,2.6370502,79.31,1.0
18743296,2.6519003,80.32,1.0
18759680,2.6198504,85.22,1.0
18776064,2.6336498,80.86,1.0
18792448,2.68095,75.11,1.0
18808832,2.6008506,87.44,1.0
18825216,2.6169004,83.58,1.0
18841600,2.6662502,76.8,1.0
18857984,2.6551502,78.23,1.0
18874368,2.5740004,90.95,1.0
18890752,2.5594497,90.06,0.99
18907136,2.66295,78.06,1.0
18923520,2.655,77.71,1.0
18939904,2.6402001,80.27,1.0
18956288,2.6480002,79.93,1.0
18972672,2.69595,70.79,1.0
18989056,2.5898502,88.73,1.0
19005440,2.6802506,75.21,1.0
19021824,2.7093499,68.19,1.0
19038208,2.6417,79.26,1.0
19054592,2.5224502,95.83,0.99
19070976,2.6463504,79.78,1.0
19087360,2.6552002,77.07,1.0
19103744,2.6794004,74.1,1.0
19120128,2.6387496,77.93,0.99
19136512,2.6456003,78.12,1.0
19152896,2.6289,82.83,1.0
19169280,2.6704001,76.22,1.0
19185664,2.6703503,75.16,1.0
19202048,2.6176999,82.84,1.0
19218432,2.6202002,82.07,1.0
19234816,2.5588498,90.07,0.99
19251200,2.5993,87.17,1.0
19267584,2.6558,78.88,1.0
19283968,2.5697002,92.22,1.0
19300352,2.52985,95.43,0.99
19316736,2.50995,97.35,0.99
19333120,2.6434002,80.07,1.0
19349504,2.6647503,74.91,1.0
19365888,2.5380495,91.11,0.99
19382272,2.6376503,79.84,1.0
19398656,2.6191,79.37,0.99
19415040,2.6447,79.79,1.0
19431424,2.6343002,80.32,1.0
19447808,2.6082,86.0,1.0
19464192,2.6260004,83.29,1.0
19480576,2.62775,81.56,1.0
19496960,2.6651502,75.23,1.0
19513344,2.6935003,71.92,1.0
19529728,2.6871,72.88,1.0
19546112,2.6202502,83.71,1.0
19562496,2.6813004,73.07,1.0
19578880,2.7177503,66.79,1.0
19595264,2.6862502,73.02,1.0
19611648,2.6232002,81.95,1.0
19628032,2.7089503,68.52,1.0
19644416,2.6297004,82.06,1.0
19660800,2.6785498,72.87,1.0
19677184,2.56525,89.62,0.99
19693568,2.6472502,79.85,1.0
19709952,2.6744998,75.14,1.0
19726336,2.5625002,91.98,1.0
19742720,2.6132505,82.8,1.0
19759104,2.5225496,95.87,0.99
19775488,2.5931997,84.92,0.99
19791872,2.6512003,79.41,1.0
19808256,2.6281004,82.32,1.0
19824640,2.6642,78.13,1.0
19841024,2.6476505,79.27,1.0
19857408,2.61895,83.18,1.0
19873792,2.62695,82.26,1.0
19890176,2.61735,80.04,0.99
19906560,2.6370502,81.31,1.0
19922944,2.6458006,78.66,1.0
19939328,2.6124003,84.3,1.0
19955712,2.5819998,86.81,0.99
19972096,2.5933006,87.14,1.0
19988480,2.6469004,78.77,1.0
20004864,2.6506503,78.72,1.0
20021248,2.65755,77.08,1.0
20037632,2.6527002,78.39,1.0
20054016,2.6049001,84.84,1.0
20070400,2.7206504,66.07,1.0
20086784,2.73105,66.0,1.0
20103168,2.5353003,97.67,1.0
20119552,2.6410503,81.31,1.0
20135936,2.6615,77.66,1.0
20152320,2.6724002,76.45,1.0
20168704,2.6591501,77.79,1.0
20185088,2.654,77.73,1.0
20201472,2.6531003,78.51,1.0
20217856,2.6716003,74.01,1.0
20234240,2.57615,88.3,0.99
20250624,2.6527,80.69,1.0
20267008,2.6951,71.58,1.0
20283392,2.6420004,80.96,1.0
20299776,2.6880503,75.55,1.0
20316160,2.68905,71.29,1.0
20332544,2.6541004,76.2,1.0
20348928,2.7041001,70.21,1.0
20365312,2.6428998,79.98,1.0
20381696,2.6674502,75.46,1.0
20398080,2.7006,71.5,1.0
20414464,2.6800501,73.38,1.0
20430848,2.6315503,82.86,1.0
20447232,2.6915,72.75,1.0
20463616,2.6409004,81.58,1.0
20480000,2.64835,81.05,1.0
20496384,2.6485,79.52,1.0
20512768,2.6168506,84.62,1.0
20529152,2.5123,100.27,1.0
20545536,2.6941001,72.63,1.0
20561920,2.6012497,84.86,0.99
20578304,2.6112504,85.74,1.0
20594688,2.6317506,82.77,1.0
20611072,2.6469505,80.45,1.0
20627456,2.6792505,75.54,1.0
20643840,2.6278,82.16,1.0
20660224,2.7045505,70.08,1.0
20676608,2.6673002,74.81,1.0
20692992,2.6485498,75.34,0.99
20709376,2.6165507,83.78,1.0
20725760,2.6512506,78.64,1.0
20742144,2.5826998,88.25,1.0
20758528,2.5534503,94.58,1.0
20774912,2.6113503,85.83,1.0
20791296,2.55975,92.94,0.99
20807680,2.6108003,86.14,1.0
20824064,2.6340504,80.95,1.0
20840448,2.7015002,70.14,1.0
20856832,2.7668002,59.59,1.0
20873216,2.6276505,82.61,1.0
20889600,2.6285505,82.89,1.0
20905984,2.6432002,81.15,1.0
20922368,2.6449003,79.17,1.0
20938752,2.6187503,85.08,1.0
20955136,2.6762002,76.22,1.0
20971520,2.6068997,83.63,0.99
20987904,2.6943002,72.17,1.0
21004288,2.5859506,87.52,1.0
21020672,2.6362503,81.69,1.0
21037056,2.57035,85.26,0.99
21053440,2.5652006,90.93,1.0
21069824,2.5786495,84.41,0.99
21086208,2.6371503,82.14,1.0
21102592,2.6670005,75.85,1.0
21118976,2.6316004,82.65,1.0
21135360,2.6707,75.58,1.0
21151744,2.6425004,80.26,1.0
21168128,2.6247997,83.44,1.0
21184512,2.6596503,79.02,1.0
21200896,2.6369004,80.17,1.0
21217280,2.6001005,87.68,1.0
21233664,2.52755,96.62,0.99
21250048,2.5403001,96.64,1.0
21266432,2.6189,84.17,1.0
21282816,2.63295,82.48,1.0
21299200,2.6014502,87.63,1.0
21315584,2.4467497,108.6,0.99
21331968,2.6715503,75.25,1.0
21348352,2.6744502,76.4,1.0
21364736,2.63955,80.7,1.0
21381120,2.6375504,82.06,1.0
21397504,2.6242003,82.75,1.0
21413888,2.6492002,79.76,1.0
21430272,2.6690001,76.64,1.0
21446656,2.7407,64.44,1.0
21463040,2.6357,82.79,1.0
21479424,2.6187,84.56,1.0
21495808,2.6208503,82.41,1.0
21512192,2.6961498,71.47,1.0
21528576,2.5552,92.42,1.0
21544960,2.6908998,72.27,1.0
21561344,2.5941002,85.31,1.0
21577728,2.5986001,86.4,1.0
21594112,2.6156003,85.26,1.0
21610496,2.6203501,82.42,1.0
21626880,2.4685998,102.36,0.99
21643264,2.6233501,83.15,1.0
21659648,2.5066497,97.73,0.99
21676032,2.6487002,78.12,1.0
21692416,2.65735,77.19,1.0
21708800,2.6373,79.97,1.0
21725184,2.6603503,76.71,1.0
21741568,2.59685,86.67,1.0
21757952,2.7054,70.67,1.0
21774336,2.6130996,81.0,0.99
21790720,2.6250002,81.65,1.0
21807104,2.6654503,77.36,1.0
21823488,2.7011,70.51,1.0
21839872,2.6727004,75.75,1.0
21856256,2.6825004,71.98,1.0
21872640,2.5742002,90.94,1.0
21889024,2.6155505,83.6,1.0
21905408,2.6597505,76.48,1.0
21921792,2.6100004,84.31,1.0
21938176,2.7030501,69.52,1.0
21954560,2.5258496,93.4,0.99
21970944,2.6072505,85.32,1.0
21987328,2.6707,74.37,1.0
22003712,2.68645,71.09,1.0
22020096,2.59205,87.74,1.0
22036480,2.6971002,71.99,1.0
22052864,2.63565,81.01,1.0
22069248,2.7182,67.26,1.0
22085632,2.6769004,74.58,1.0
22102016,2.6263506,83.86,1.0
22118400,2.6386502,81.63,1.0
22134784,2.7104,68.89,1.0
22151168,2.6177,82.86,1.0
22167552,2.6740003,74.1,1.0
22183936,2.6279502,82.82,1.0
22200320,2.6746502,75.17,1.0
22216704,2.6400504,80.08,1.0
22233088,2.6788006,75.73,1.0
22249472,2.6887002,72.02,1.0
22265856,2.6011505,87.02,1.0
22282240,2.6406,78.91,1.0
22298624,2.6732502,75.97,1.0
22315008,2.6948504,72.77,1.0
22331392,2.6791003,75.62,1.0
22347776,2.5902002,87.28,1.0
22364160,2.5926,86.88,1.0
22380544,2.67875,75.33,1.0
22396928,2.5800505,89.89,1.0
22413312,2.6572,77.11,1.0
22429696,2.6746006,75.34,1.0
22446080,2.5811005,89.14,1.0
22462464,2.6988497,71.77,1.0
22478848,2.6558006,78.23,1.0
22495232,2.6197,82.82,1.0
22511616,2.7105498,69.37,1.0
22528000,2.7094498,68.37,1.0
22544384,2.6723504,75.06,1.0
22560768,2.7229497,66.7,1.0
22577152,2.71315,68.55,1.0
22593536,2.58645,86.73,1.0
22609920,2.6180005,82.5,1.0
22626304,2.6388006,80.23,1.0
22642688,2.5693502,89.35,1.0
22659072,2.6160002,83.53,1.0
22675456,2.65815,77.96,1.0
22691840,2.6328003,81.71,1.0
22708224,2.57525,86.86,0.99
22724608,2.6150002,83.79,1.0
22740992,2.7228,66.39,1.0
22757376,2.7223997,67.52,1.0
22773760,2.6359503,79.56,1.0
22790144,2.6753504,74.9,1.0
22806528,2.6908004,72.9,1.0
22822912,2.64495,81.65,1.0
22839296,2.6492498,78.51,1.0
22855680,2.6058996,85.07,0.99
22872064,2.60325,86.64,1.0
22888448,2.6895502,72.94,1.0
22904832,2.6331005,81.41,1.0
22921216,2.6623502,75.31,1.0
22937600,2.6315002,80.82,1.0
22953984,2.7241504,66.53,1.0
22970368,2.7116501,69.42,1.0
22986752,2.7128003,68.45,1.0
23003136,2.6723502,74.85,1.0
23019520,2.6595004,78.41,1.0
23035904,2.5796998,86.03,0.99
23052288,2.68265,73.29,1.0
23068672,2.5463998,93.2,0.99
23085056,2.63225,80.57,1.0
23101440,2.6046996,78.38,0.99
23117824,2.6183002,84.21,1.0
23134208,2.57255,91.09,1.0
23150592,2.5804,90.78,1.0
23166976,2.6394,82.14,1.0
23183360,2.6201,83.31,1.0
23199744,2.6680508,77.42,1.0
23216128,2.6723502,75.68,1.0
23232512,2.6500003,77.98,1.0
23248896,2.62105,81.01,1.0
23265280,2.6726,73.53,1.0
23281664,2.64315,79.69,1.0
23298048,2.63305,80.94,1.0
23314432,2.6196003,84.35,1.0
23330816,2.6841998,73.38,1.0
23347200,2.6824002,74.22,1.0
23363584,2.6654503,75.97,1.0
23379968,2.5412498,94.59,0.99
23396352,2.64215,78.73,1.0
23412736,2.6583502,76.02,1.0
23429120,2.6466002,79.35,1.0
23445504,2.6203504,83.99,1.0
23461888,2.7024503,69.71,1.0
23478272,2.6356003,79.37,1.0
23494656,2.6239002,84.23,1.0
23511040,2.6188498,80.76,0.99
23527424,2.6074002,87.82,1.0
23543808,2.6192002,84.5,1.0
23560192,2.6561003,75.97,1.0
23576576,2.5132494,93.99,0.98
23592960,2.6996002,72.15,1.0
23609344,2.7372503,65.31,1.0
23625728,2.6453006,79.83,1.0
23642112,2.6834502,74.39,1.0
23658496,2.6654005,76.84,1.0
23674880,2.6539001,77.65,1.0
23691264,2.5875502,85.01,0.99
23707648,2.6043003,87.17,1.0
23724032,2.68035,75.01,1.0
23740416,2.6949503,70.61,1.0
23756800,2.6484997,79.58,1.0
23773184,2.58255,85.69,0.99
23789568,2.6211503,81.91,1.0
23805952,2.6440003,79.56,1.0
23822336,2.7047498,70.7,1.0
23838720,2.6566,77.29,1.0
23855104,2.726,64.93,1.0
23871488,2.6886,70.3,1.0
23887872,2.5873003,87.24,1.0
23904256,2.6837506,74.25,1.0
23920640,2.6688502,74.45,1.0
23937024,2.6086004,85.07,1.0
23953408,2.63175,81.08,1.0
23969792,2.7195,66.19,1.0
23986176,2.6417499,79.62,1.0
24002560,2.6553,77.93,1.0
24018944,2.6297004,82.03,1.0
24035328,2.6186502,83.89,1.0
24051712,2.61625,82.4,1.0
24068096,2.6736503,74.72,1.0
24084480,2.67255,75.56,1.0
24100864,2.6196003,85.65,1.0
24117248,2.5089,98.28,0.99
24133632,2.6784003,75.3,1.0
24150016,2.6692002,76.89,1.0
24166400,2.6531503,76.97,1.0
24182784,2.5328498,94.24,0.99
24199168,2.61575,85.81,1.0
24215552,2.60205,83.27,1.0
24231936,2.6645505,74.2,1.0
24248320,2.6336002,79.62,1.0
24264704,2.6553504,76.91,1.0
24281088,2.6899502,70.2,1.0
24297472,2.5995004,87.94,1.0
24313856,2.6303,82.79,1.0
24330240,2.6536002,76.75,1.0
24346624,2.6051996,83.55,0.99
24363008,2.6243503,81.68,1.0
24379392,2.6511004,77.35,1.0
24395776,2.6031005,86.88,1.0
24412160,2.66775,75.73,1.0
24428544,2.6052504,83.51,1.0
24444928,2.7084005,68.45,1.0
24461312,2.6181502,83.39,1.0
24477696,2.6573,75.13,1.0
24494080,2.6146002,84.42,1.0
24510464,2.705,70.03,1.0
24526848,2.459049,98.86,0.97
24543232,2.7040005,70.63,1.0
24559616,2.6079998,81.59,0.99
24576000,2.59405,86.69,1.0
24592384,2.6528003,78.15,1.0
24608768,2.6614501,76.73,1.0
24625152,2.6424503,79.92,1.0
24641536,2.60975,85.43,1.0
24657920,2.5992498,85.99,1.0
24674304,2.6419,79.89,1.0
24690688,2.5212,95.33,0.99
24707072,2.6734,76.48,1.0
24723456,2.5321004,94.69,1.0
24739840,2.63345,80.28,1.0
24756224,2.6966505,71.33,1.0
24772608,2.6039002,85.83,1.0
24788992,2.6211505,83.75,1.0
24805376,2.5770502,89.28,1.0
24821760,2.6398003,79.3,1.0
24838144,2.6598,75.73,1.0
24854528,2.68985,71.02,1.0
24887296,2.6221,85.21,1.0
24903680,2.5803504,88.87,1.0
24920064,2.68415,73.47,1.0
24936448,2.6833005,71.63,1.0
24952832,2.6474001,79.22,1.0
24969216,2.6223502,84.11,1.0
24985600,2.7029498,71.18,1.0
