step,return,length,success
12386304,0.6824982,374.68,0.93
12402688,0.9109987,346.42,0.96
12419072,1.065949,323.57,0.97
12435456,0.8084482,355.94,0.92
12451840,0.6703977,374.48,0.91
12468224,0.26989642,426.12,0.88
12484608,0.20894603,431.82,0.87
12500992,0.2866466,426.43,0.89
12517376,0.36744714,417.91,0.91
12533760,0.662748,380.29,0.93
12550144,0.3378962,416.39,0.88
12566528,0.24849689,432.73,0.9
12582912,0.3762967,419.21,0.92
12599296,0.56329674,392.9,0.92
12615680,0.61989665,383.08,0.92
12632064,0.5724469,386.45,0.9
12648448,0.7015482,371.82,0.93
12664832,0.74239814,364.49,0.92
12681216,0.6123478,382.48,0.93
12697600,0.45674688,402.11,0.92
12713984,0.35004544,415.69,0.9
12730368,0.6720967,373.7,0.91
12746752,0.82364845,358.2,0.95
12763136,0.916299,348.83,0.97
12779520,0.8865496,356.96,0.98
12795904,0.6525993,391.71,0.96
12812288,0.7041988,378.56,0.94
12828672,1.0375487,326.97,0.94
12845056,0.82949746,350.73,0.92
12861440,0.9898981,328.87,0.94
12877824,0.91559905,345.9,0.96
12894208,0.63329834,389.24,0.94
12910592,0.9191491,353.37,0.96
12926976,0.8752991,358.81,0.96
12943360,0.82084894,361.88,0.95
12959744,0.7517483,369.42,0.94
12976128,0.96769875,337.64,0.95
12992512,0.8161981,356.5,0.95
13008896,0.93359846,341.03,0.95
13025280,0.8660486,352.02,0.93
13041664,0.70544815,376.23,0.93
13058048,0.776898,365.6,0.94
13074432,0.7879987,365.28,0.95
13090816,0.5534981,393.73,0.93
13107200,0.84749824,354.05,0.93
13123584,0.8746979,351.18,0.93
13139968,0.68529665,371.05,0.9
13156352,0.9701982,337.61,0.94
13172736,0.74999785,365.14,0.93
13189120,0.8000975,355.5,0.93
13205504,0.36824703,415.0,0.9
13221888,0.6387981,381.27,0.92
13238272,0.7108475,362.24,0.9
13254656,0.7572967,356.53,0.9
13271040,0.51559603,392.11,0.88
13287424,0.42419615,403.82,0.88
13303808,0.66304755,380.41,0.94
13320192,0.8118988,367.87,0.96
13336576,0.9862491,341.69,0.96
13352960,0.983799,344.2,0.97
13369344,0.8841981,350.2,0.92
13385728,0.37464648,410.59,0.86
13402112,0.44954672,403.32,0.89
13418496,0.6622973,378.46,0.92
13434880,1.0043497,340.81,0.97
13451264,0.9321991,348.43,0.95
13467648,0.9311486,343.1,0.93
13484032,0.9238992,346.13,0.95
13500416,1.0143491,336.77,0.97
13516800,0.7560484,369.01,0.94
13533184,0.7891983,366.33,0.94
13549568,0.86214834,357.75,0.95
13565952,0.6594481,385.0,0.95
13582336,0.7037495,384.7,0.99
13598720,0.83974946,366.11,0.98
13615104,0.833149,366.7,0.96
13631488,0.7812994,375.8,0.97
13647872,0.85324866,361.61,0.95
13664256,0.73549753,373.82,0.92
13680640,0.429646,408.53,0.86
13697024,0.7566468,367.86,0.9
13713408,0.8129979,365.22,0.92
13729792,0.7709982,371.27,0.93
13746176,0.32304683,428.7,0.89
13762560,0.346397,426.22,0.89
13778944,0.402897,413.96,0.88
13795328,0.69484794,374.9,0.91
13811712,0.7182987,374.53,0.93
13828096,0.6093478,387.82,0.93
13844480,0.5086474,401.46,0.92
13860864,0.6133967,381.17,0.91
13877248,0.84329724,352.9,0.93
13893632,0.9437988,347.66,0.94
13910016,0.7631482,370.89,0.92
13926400,0.9025487,354.46,0.95
13942784,1.0302495,341.42,0.98
13959168,1.0395992,336.45,0.97
13975552,0.9772489,341.35,0.95
13991936,1.0810001,330.71,0.97
14008320,0.6913485,377.9,0.92
14024704,0.21004656,435.76,0.85
14041088,0.114144824,438.91,0.8
14057472,0.0969445,436.76,0.79
14073856,0.43799537,394.33,0.85
14090240,0.25689575,425.68,0.86
14106624,0.5027467,395.74,0.87
14123008,0.8949975,344.62,0.91
14139392,0.80429685,348.71,0.9
14155776,0.5906462,379.81,0.88
14172160,0.85054743,354.14,0.92
14188544,0.9057982,346.73,0.93
14204928,0.6012977,386.56,0.89
14221312,0.869949,358.79,0.94
14237696,0.8035995,371.87,0.95
14254080,0.8375489,363.79,0.94
14270464,0.95844924,348.42,0.96
14286848,0.999448,336.47,0.95
14303232,0.9372978,342.64,0.93
14319616,1.3182988,291.14,0.94
14336000,1.3142993,297.17,0.96
14352384,0.99704903,345.22,0.95
14368768,0.80524796,366.97,0.92
14385152,0.79379785,365.92,0.92
14401536,0.62079716,385.97,0.91
14417920,0.6855472,373.9,0.89
14434304,0.40239662,417.53,0.89
14450688,0.5385476,405.47,0.93
14467072,0.9302488,352.77,0.96
14483456,1.08495,332.89,0.97
14499840,1.04585,339.05,0.98
14516224,1.0383495,337.35,0.98
14532608,0.90464854,350.68,0.94
14548992,0.9665985,341.45,0.93
14565376,0.89704823,350.25,0.92
14581760,0.47289643,398.24,0.86
14598144,0.82884735,349.03,0.89
14614528,1.0377482,323.63,0.93
14630912,0.8130483,361.89,0.94
14647296,0.9010985,353.43,0.95
14663680,1.0712979,324.34,0.93
14680064,1.1186488,319.67,0.95
14696448,1.1588999,319.93,0.98
14712832,0.75009865,370.3,0.93
14729216,1.0061984,331.55,0.93
14745600,1.1470482,315.49,0.93
14761984,1.1038492,326.99,0.95
14778368,1.1316499,321.2,0.97
14794752,1.1585493,312.5,0.95
14811136,0.83329827,357.58,0.92
14827520,0.67259765,378.28,0.91
14843904,0.7680473,362.57,0.9
14860288,0.9667483,337.88,0.93
14876672,0.7757471,354.9,0.89
14893056,0.7552473,360.83,0.89
14909440,0.5952967,385.86,0.88
14925824,0.84364724,354.42,0.9
14942208,0.6633464,374.97,0.87
14958592,0.7620469,358.64,0.89
14974976,1.2022487,305.52,0.93
14991360,1.2276492,306.69,0.94
15007744,1.1736493,315.51,0.96
15024128,1.0014482,331.46,0.93
15040512,1.270949,295.87,0.95
15056896,1.1860995,314.41,0.96
15073280,0.75849754,369.6,0.93
15089664,0.8050964,354.74,0.91
15106048,1.0972981,316.56,0.93
15122432,1.0075496,338.21,0.97
15138816,0.60389775,387.82,0.92
15155200,0.6312473,379.38,0.9
15171584,1.1439995,318.24,0.96
15187968,0.94199884,346.66,0.95
15204352,0.97234833,337.74,0.94
15220736,0.9703984,337.67,0.94
15237120,0.9838489,339.19,0.95
15253504,1.0340489,328.91,0.95
15269888,1.2249992,302.11,0.96
15286272,1.2309487,299.58,0.94
15302656,0.69894683,370.28,0.89
15319040,0.585847,390.82,0.9
15335424,0.78379816,368.04,0.93
15351808,0.6096974,390.38,0.93
15368192,0.76284784,368.84,0.93
15384576,1.0012988,340.37,0.94
15400960,0.8865484,356.17,0.93
15417344,1.0406994,338.65,0.96
15433728,0.81329817,362.59,0.93
15450112,0.6550978,383.54,0.92
15466496,0.63799757,385.47,0.91
15482880,0.7976982,366.81,0.93
15499264,0.8561989,360.85,0.95
15515648,0.7507484,372.24,0.93
15532032,0.76269776,363.13,0.91
15548416,1.0518488,326.92,0.94
15564800,0.95429856,343.16,0.94
15581184,0.94209886,345.2,0.94
15597568,0.92589873,346.2,0.94
15613952,0.76449776,361.39,0.91
15630336,0.90284836,343.96,0.93
15646720,0.90419847,348.63,0.95
15663104,0.9077487,350.98,0.96
15679488,0.72634757,373.22,0.94
15695872,0.74944806,371.1,0.94
15712256,0.9179991,352.36,0.96
15728640,0.89464813,350.82,0.93
15745024,0.7114476,374.49,0.91
15761408,1.0265982,329.65,0.92
15777792,1.0202483,330.91,0.93
15794176,0.75969774,369.28,0.93
15810560,0.67989737,380.12,0.92
15826944,0.9667481,341.57,0.95
15843328,1.1497489,318.57,0.96
15859712,1.1947986,308.17,0.94
15876096,1.052148,328.32,0.94
15892480,0.51564616,394.85,0.88
15908864,0.7426468,363.22,0.91
15925248,1.0698979,318.7,0.94
15941632,0.7741478,363.9,0.91
15958016,0.8540981,355.14,0.91
15974400,0.7680479,367.48,0.91
15990784,0.7327979,372.73,0.92
16007168,0.88799787,348.9,0.91
16023552,0.89944863,352.34,0.93
16039936,0.85479844,357.33,0.93
16056320,0.9979493,342.54,0.95
16072704,0.8390486,360.62,0.93
16089088,0.7600482,367.75,0.91
16105472,0.7387477,367.57,0.89
16121856,0.6987981,379.35,0.91
16138240,1.2039491,312.8,0.96
16154624,1.1363484,319.16,0.94
16171008,0.8876482,351.04,0.91
16187392,1.1544496,321.94,0.95
16203776,1.2046998,319.55,0.97
16220160,1.1335998,328.65,0.97
16236544,1.2391996,312.12,0.96
16252928,1.2062992,314.16,0.95
16269312,0.89189875,357.5,0.93
16285696,1.0426993,337.33,0.95
16302080,1.1610997,324.07,0.97
16318464,1.0597492,335.16,0.94
16334848,0.7773988,376.7,0.93
16351232,0.70159864,386.4,0.93
16367616,0.74184805,376.66,0.93
16384000,0.83799845,368.4,0.96
16400384,0.70054847,387.08,0.95
16416768,1.0781994,332.69,0.96
16433152,1.4515502,285.03,0.99
16449536,1.4531999,282.34,0.98
16465920,1.0649492,334.06,0.95
16482304,0.8963488,356.37,0.93
16498688,0.88224906,361.32,0.94
16515072,1.0690995,336.78,0.96
16531456,1.0627495,338.26,0.96
16547840,1.1593995,323.63,0.97
16564224,1.3770502,297.87,0.99
16580608,1.062999,336.71,0.95
16596992,1.3634492,288.42,0.96
16613376,1.2623,310.99,0.98
16629760,0.9245998,367.81,0.98
16646144,1.231,321.52,0.98
16662528,1.1765494,324.33,0.97
16678912,1.0704995,338.44,0.96
16695296,1.0823997,339.04,0.97
16711680,1.1813498,325.38,0.98
16728064,1.30565,302.83,0.97
16744448,0.8846485,357.48,0.93
16760832,0.81249833,368.52,0.93
16777216,1.0490491,334.95,0.94
16793600,1.006099,344.95,0.94
16809984,1.2316997,316.22,0.96
16826368,1.1059991,329.31,0.94
16842752,1.0866494,334.81,0.95
16859136,1.1840001,326.6,0.97
16875520,0.92539895,360.52,0.95
16891904,0.906249,360.25,0.95
16908288,1.0338987,337.44,0.94
16924672,1.1285985,323.86,0.95
16941056,0.6299976,393.36,0.92
16957440,0.9359486,352.35,0.94
16973824,1.3612497,292.1,0.96
16990208,1.2280995,309.12,0.95
17006592,0.77279854,373.0,0.93
17022976,0.6613976,387.12,0.94
17039360,0.93224835,350.89,0.96
17055744,1.120649,323.54,0.95
17072128,0.88489854,357.38,0.93
17088512,1.2309997,314.87,0.97
17104896,1.211449,311.34,0.95
17121280,0.8693487,357.0,0.93
17137664,0.91624975,360.6,0.97
17154048,0.7858995,379.68,0.96
17170432,0.83009946,374.27,0.97
17186816,0.8738992,366.87,0.96
17203200,0.9554988,350.41,0.94
17219584,0.9994994,348.24,0.96
17235968,1.0883994,336.29,0.96
17252352,1.2137988,314.59,0.95
17268736,0.9342979,351.15,0.93
17285120,0.7336478,378.46,0.92
17301504,0.6856976,385.07,0.91
17317888,0.72594804,380.34,0.93
17334272,1.1206994,328.29,0.97
17350656,1.1313492,325.26,0.96
17367040,0.9546989,349.03,0.95
17383424,1.1695998,319.13,0.96
17399808,1.2997001,302.56,0.98
17416192,1.2864496,303.68,0.97
17432576,1.4326001,283.81,0.99
17448960,1.2558004,313.09,0.98
17465344,1.0843995,335.78,0.95
17481728,1.1017994,332.13,0.95
17498112,0.85494906,365.08,0.93
17514496,1.0888995,335.12,0.96
17530880,0.9655987,354.41,0.97
17547264,1.168649,324.52,0.97
17563648,1.4778503,281.71,0.99
17580032,1.3807006,293.86,0.99
17596416,1.1124493,325.24,0.95
17612800,0.8518982,360.36,0.91
17629184,1.0841486,325.9,0.93
17645568,1.3466992,288.37,0.96
17661952,1.2150493,308.31,0.96
17678336,1.0021485,337.43,0.93
17694720,0.9128483,350.13,0.92
17711104,0.8907989,356.98,0.94
17727488,1.3377498,297.77,0.97
17743872,1.0371485,335.78,0.93
17760256,0.70459753,377.73,0.9
17776640,0.99269885,340.45,0.95
17793024,1.0906488,325.44,0.96
17809408,1.1819996,316.52,0.97
17825792,0.8691483,355.88,0.93
17842176,0.5942973,393.26,0.9
17858560,0.6018478,394.53,0.91
17874944,0.8889986,354.97,0.93
17891328,1.012149,338.97,0.95
17907712,0.94814944,353.5,0.97
17924096,1.0752993,333.36,0.95
17940480,1.301649,296.67,0.94
17956864,1.52925,271.18,0.98
17973248,1.0517999,343.02,0.99
17989632,1.3200492,296.49,0.96
18006016,1.4636989,271.7,0.95
18022400,1.3358992,288.61,0.94
18038784,1.1226488,322.21,0.94
18055168,1.4344493,275.45,0.97
18071552,1.5273498,268.9,0.99
18087936,1.1758492,318.93,0.95
18104320,1.1117493,327.35,0.95
18120704,1.2624491,304.12,0.96
18137088,1.197499,312.93,0.96
18153472,0.8377486,364.98,0.94
18169856,0.8852988,359.39,0.95
18186240,1.1159489,321.79,0.95
18202624,0.9393978,338.59,0.91
18219008,1.0192981,333.84,0.93
18235392,1.2703987,302.67,0.95
18251776,1.0394986,336.58,0.95
18268160,1.1468496,325.46,0.97
18284544,1.2106997,316.45,0.98
18300928,0.765898,372.52,0.93
18317312,0.76144797,371.74,0.92
18333696,0.8120487,365.79,0.94
18350080,1.1101488,321.75,0.94
18366464,0.87899774,352.12,0.92
18382848,0.7262971,371.34,0.9
18399232,0.88749856,354.04,0.93
18415616,1.0386497,338.7,0.98
18432000,0.8424982,362.71,0.96
18448384,0.79039675,359.94,0.9
18464768,0.7519975,365.96,0.89
18481152,1.0515494,335.99,0.96
18497536,1.1109493,327.59,0.96
18513920,0.87174803,355.22,0.92
18530304,1.2479991,306.23,0.95
18546688,1.2837493,299.34,0.96
18563072,1.0868984,323.95,0.94
18579456,1.3043492,298.56,0.96
18595840,1.0004985,339.67,0.94
18612224,1.054099,334.57,0.96
18628608,1.1634996,321.95,0.97
18644992,1.1292491,327.22,0.96
18661376,1.1069989,328.51,0.95
18677760,1.2693994,307.57,0.96
18694144,1.2601498,311.13,0.98
18710528,1.3194499,300.41,0.98
18726912,1.1227988,323.63,0.95
18743296,0.88559747,350.97,0.91
18759680,0.8696478,356.28,0.92
18776064,0.8213484,365.23,0.93
18792448,1.0239486,335.28,0.93
18808832,1.175449,322.05,0.97
18825216,0.88769805,355.82,0.93
18841600,0.8121978,365.85,0.93
18857984,0.43434638,410.99,0.88
18874368,0.517197,404.06,0.9
18890752,1.2068989,309.97,0.95
18907136,1.2606483,296.31,0.93
18923520,1.1141973,311.93,0.92
18939904,1.0252976,327.11,0.92
18956288,1.3474498,293.16,0.97
18972672,1.063549,326.33,0.93
18989056,0.6244469,379.56,0.87
19005440,0.43509662,407.2,0.86
19021824,0.7542987,378.49,0.94
19038208,0.7202983,384.71,0.95
19054592,0.5477981,411.09,0.95
19070976,0.6418483,395.0,0.93
19087360,1.1874492,319.03,0.96
19103744,1.4974002,278.35,0.99
19120128,1.1664495,324.5,0.97
19136512,1.1094996,333.05,0.98
19152896,1.0789497,336.42,0.98
19169280,0.8456488,362.42,0.94
19185664,1.020399,337.28,0.94
19202048,1.1074495,331.22,0.96
19218432,1.1737995,320.16,0.96
19234816,1.3592495,291.35,0.96
19251200,1.4317496,285.31,0.97
19267584,1.3176498,305.75,0.98
19283968,1.2378005,316.97,0.99
19300352,1.0495992,339.44,0.97
19316736,1.3142494,302.92,0.98
19333120,1.4147005,293.21,0.99
19349504,1.329,303.95,0.97
19365888,1.2286491,310.66,0.96
19382272,1.136749,323.0,0.95
19398656,1.5521002,266.58,0.98
19415040,1.5831504,263.47,0.99
19431424,1.4231006,286.79,0.99
19447808,1.4304999,285.44,0.99
19464192,1.1334991,325.76,0.96
19480576,1.035949,336.31,0.94
19496960,1.2278996,312.3,0.96
19513344,1.0349482,339.09,0.96
19529728,1.1149484,323.7,0.94
19546112,1.3591489,288.42,0.94
19562496,1.5137999,271.14,0.97
19578880,1.5961,261.27,0.98
19595264,1.4499,282.46,0.98
19611648,1.3306001,301.02,0.98
19628032,1.1832501,320.82,0.97
19644416,1.0121499,346.75,0.96
19660800,0.80929846,371.0,0.92
19677184,1.1866481,313.33,0.92
19693568,1.2240986,312.21,0.93
19709952,1.3407997,300.72,0.97
19726336,1.5678,266.58,0.97
19742720,1.4283999,288.94,0.96
19759104,1.3513999,298.96,0.96
19775488,1.25315,312.93,0.97
19791872,1.2128001,322.04,0.98
19808256,1.4674,280.66,0.98
19824640,1.4382501,283.3,0.98
19841024,1.2760501,312.3,0.98
19857408,1.1637496,324.29,0.95
19873792,1.5432496,265.34,0.96
19890176,1.3711991,293.96,0.97
19906560,1.0486495,343.64,0.97
19922944,1.072399,331.36,0.93
19939328,1.0278488,339.44,0.94
19955712,1.2287996,317.55,0.97
19972096,1.282499,305.24,0.95
19988480,0.95889825,349.12,0.94
20004864,1.1093497,334.16,0.97
20021248,1.298,310.37,0.99
20037632,1.2171994,317.47,0.97
20054016,1.3856497,291.91,0.97
20070400,1.4331998,285.05,0.97
20086784,1.3442497,297.72,0.97
20103168,0.9784988,345.05,0.94
20119552,1.4441996,277.92,0.97
20135936,1.6253499,255.06,0.98
20152320,1.3473995,293.87,0.96
20168704,1.5406002,273.98,0.99
20185088,1.2927997,303.11,0.97
20201472,1.2362498,309.49,0.96
20217856,1.2408493,310.16,0.96
20234240,1.0839484,329.37,0.93
20250624,1.4640497,280.16,0.96
20267008,1.62625,258.75,0.98
20283392,1.3586497,295.79,0.96
20299776,1.0304493,342.41,0.95
20316160,1.1844498,325.38,0.98
20332544,1.2730501,315.44,1.0
20348928,1.4587996,287.51,0.99
20365312,1.3216994,302.35,0.96
20381696,1.3434994,296.14,0.95
20398080,1.4572499,282.48,0.97
20414464,1.3328995,298.65,0.96
20430848,1.4057994,284.72,0.96
20447232,1.4731495,278.58,0.96
20463616,1.2238986,311.08,0.95
20480000,1.3910997,285.41,0.96
20496384,1.3424498,295.66,0.96
20512768,1.2859496,302.25,0.95
20529152,1.2734997,304.03,0.95
20545536,1.3947,288.29,0.97
20561920,1.4904999,274.34,0.97
20578304,1.4653,281.1,0.98
20594688,1.1160488,324.18,0.93
20611072,1.135148,314.32,0.91
20627456,1.1139985,321.18,0.95
20643840,0.8239981,361.91,0.93
20660224,1.110599,324.97,0.94
20676608,1.2970484,294.63,0.93
20692992,1.1709982,312.53,0.93
20709376,1.0272486,336.51,0.94
20725760,0.8830978,353.48,0.92
20742144,0.87599784,355.16,0.92
20758528,1.2508491,307.89,0.95
20774912,0.941048,348.01,0.92
20791296,1.2057488,315.82,0.95
20807680,1.3750495,293.91,0.97
20824064,1.0971991,333.49,0.96
20840448,1.2077496,319.41,0.97
20856832,1.2617496,312.11,0.97
20873216,1.1353492,328.51,0.96
20889600,1.1771991,319.08,0.95
20905984,1.2974997,305.9,0.97
20922368,1.4063005,294.71,1.0
20938752,1.2167494,314.36,0.97
20955136,1.1766498,323.78,0.97
20971520,1.1663495,323.26,0.96
20987904,1.4724498,279.56,0.97
21004288,1.4357501,289.68,0.99
21020672,1.4667,282.83,0.99
21037056,1.3389995,294.07,0.96
21053440,1.1531994,320.74,0.95
21069824,0.9553985,346.74,0.92
21086208,1.109849,326.88,0.94
21102592,1.2131497,318.62,0.97
21118976,1.0494485,333.07,0.94
21135360,1.0774488,329.27,0.94
21151744,1.2189497,315.26,0.97
21168128,1.49395,277.57,0.98
21184512,1.2398988,311.89,0.96
21200896,1.0132484,341.34,0.94
21217280,0.95139855,349.23,0.94
21233664,1.0994493,332.92,0.97
21250048,1.41065,289.4,0.98
21266432,1.4571003,283.01,0.98
21282816,1.2530488,306.17,0.95
21299200,1.3296487,293.67,0.94
21315584,1.2490488,306.81,0.94
21331968,1.4013493,288.38,0.96
21348352,1.232499,311.57,0.94
21364736,1.0789489,332.36,0.93
21381120,1.2266991,311.21,0.95
21397504,1.2903497,310.12,0.98
21413888,1.1592993,327.46,0.96
21430272,1.1340991,328.27,0.95
21446656,1.2808499,310.62,0.97
21463040,1.1048992,333.53,0.96
21479424,1.1787996,323.01,0.97
21495808,1.3645499,295.79,0.98
21512192,1.3846998,291.92,0.97
21528576,1.5770999,265.61,0.98
21544960,1.6417999,253.19,0.98
21561344,1.5030993,271.96,0.97
21577728,1.2463481,300.82,0.92
21594112,1.1140479,321.6,0.92
21610496,1.2178494,317.57,0.96
21626880,1.2325993,314.29,0.95
21643264,1.0997983,329.5,0.94
21659648,1.4327998,288.81,0.98
21676032,1.4941002,279.98,0.99
21692416,1.2103993,314.87,0.97
21708800,1.1311994,326.63,0.96
21725184,1.0056493,349.58,0.97
21741568,1.1021495,332.72,0.97
21757952,1.5096502,277.01,0.99
21774336,1.4125999,288.67,0.97
21790720,1.3679494,290.14,0.95
21807104,1.2790992,302.33,0.95
21823488,1.1501487,320.18,0.94
21839872,1.3220493,298.57,0.96
21856256,1.39525,293.23,0.98
21872640,1.267,309.41,0.97
21889024,1.3765993,291.06,0.96
21905408,1.3827493,289.91,0.95
21921792,1.1280992,324.47,0.94
21938176,0.9770486,346.09,0.94
21954560,0.9355986,355.83,0.95
21970944,1.1451495,325.2,0.97
21987328,1.2995503,304.2,0.99
22003712,1.2948004,308.15,0.99
22020096,1.1567998,327.52,0.98
22036480,1.0901484,326.98,0.94
22052864,1.0376972,325.01,0.92
22069248,1.2951485,295.86,0.96
22085632,1.1995488,310.78,0.96
22102016,1.3407997,299.92,0.97
22118400,1.3526491,293.09,0.95
22134784,1.5118995,273.06,0.97
22151168,1.4765999,279.19,0.98
22167552,1.1229491,328.24,0.97
22183936,1.0362995,345.24,0.97
22200320,1.163849,319.25,0.93
22216704,1.3081489,295.37,0.93
22233088,1.3010488,298.07,0.94
22249472,1.4927002,279.88,0.99
22265856,1.2579995,307.85,0.96
22282240,1.3309993,295.5,0.95
22298624,1.4777004,280.07,0.99
22315008,1.4793496,282.46,1.0
22331392,1.2218486,312.81,0.96
22347776,1.3311484,290.41,0.94
22364160,1.289049,302.01,0.95
22380544,1.2710997,311.05,0.96
22396928,1.4212993,283.39,0.95
22413312,1.4203992,282.77,0.96
22429696,1.3905494,286.65,0.96
22446080,1.5467999,263.19,0.96
22462464,1.2884986,293.26,0.93
22478848,1.1519986,313.5,0.93
22495232,0.8990471,348.99,0.91
22511616,1.1493982,320.54,0.94
22528000,1.3518996,295.49,0.96
22544384,1.0685487,332.99,0.94
22560768,1.089199,332.19,0.95
22577152,1.4081,292.52,0.98
22593536,1.3535995,298.37,0.97
22609920,1.0523487,334.24,0.94
22626304,0.91139853,351.08,0.92
22642688,0.8749981,355.24,0.91
22659072,1.071499,334.66,0.95
22675456,0.8020974,362.61,0.9
22691840,1.0043979,336.21,0.92
22708224,1.2968999,304.88,0.96
22724608,1.0315489,337.0,0.94
22740992,1.1783992,318.02,0.96
22757376,1.2092494,314.54,0.96
22773760,1.2078991,311.35,0.96
22790144,0.96469855,346.93,0.95
22806528,1.1001493,331.07,0.96
22822912,1.2916498,305.25,0.97
22839296,1.5215497,271.94,0.98
22855680,1.257599,304.78,0.96
22872064,1.1375986,319.3,0.94
22888448,1.3099993,299.51,0.97
22904832,1.2962989,300.76,0.96
22921216,1.1121486,327.1,0.95
22937600,1.0521492,337.31,0.96
22953984,1.1171992,326.35,0.96
22970368,1.2688491,303.04,0.95
22986752,1.2877991,299.47,0.95
23003136,1.3252497,298.23,0.97
23019520,1.489,279.47,0.99
23035904,1.3487493,294.2,0.96
23052288,1.1091486,325.9,0.95
23068672,1.1629492,321.46,0.97
23085056,1.3692994,291.05,0.98
23101440,1.2480998,311.73,0.98
23117824,1.2214502,318.41,0.99
23134208,1.4052002,293.77,1.0
23150592,1.2877998,310.77,0.98
23166976,1.3214499,300.71,0.97
23183360,1.1645994,319.15,0.96
23199744,0.9587988,347.2,0.95
23216128,1.076399,328.26,0.95
23232512,1.0183492,341.35,0.96
23248896,1.0987986,327.36,0.94
23265280,1.3415991,293.96,0.96
23281664,1.1696993,321.65,0.96
23298048,1.1503993,322.51,0.96
23314432,1.3577994,293.54,0.97
23330816,1.140999,323.84,0.96
23347200,1.1154491,326.3,0.95
23363584,1.2097487,310.89,0.95
23379968,1.071498,323.29,0.93
23396352,1.2408991,307.74,0.96
23412736,1.4788504,283.93,1.0
23429120,0.9850989,351.06,0.97
23445504,1.0439988,341.32,0.97
23461888,1.1619992,322.27,0.97
23478272,1.0249487,339.76,0.95
23494656,1.0099488,342.52,0.95
23511040,1.0795491,330.95,0.95
23527424,1.1333492,324.89,0.95
23543808,1.1790489,316.25,0.95
23560192,0.9214978,345.61,0.91
23576576,0.82969666,357.04,0.9
23592960,1.1180478,322.79,0.95
23609344,1.0804485,326.01,0.95
23625728,1.0510482,330.92,0.96
23642112,1.3957491,281.3,0.97
23658496,1.4858991,269.29,0.98
23674880,1.1016484,328.8,0.98
23691264,1.0154493,347.85,0.98
23707648,1.0114993,349.15,0.97
23724032,0.9769985,346.02,0.96
23740416,1.204699,312.99,0.98
23756800,1.3688997,291.5,0.97
23773184,1.1309482,318.03,0.95
23789568,1.2667488,302.73,0.97
23805952,1.3071495,302.56,0.98
23822336,1.0250988,340.97,0.94
23838720,1.1008492,330.52,0.95
23855104,1.2686998,307.41,0.97
23871488,1.39175,292.48,0.98
23887872,1.2433496,312.22,0.97
23904256,1.1455991,322.48,0.96
23920640,1.3389993,292.16,0.97
23937024,0.9620482,343.44,0.94
23953408,0.8552481,358.91,0.93
23969792,1.039648,330.29,0.93
23986176,1.0145475,330.71,0.92
24002560,1.0743476,321.39,0.92
24018944,0.7983467,361.73,0.91
24035328,0.70249695,375.74,0.9
24051712,0.99909866,344.31,0.94
24068096,1.1461486,321.61,0.95
24084480,1.1114491,329.96,0.95
24100864,1.1526996,327.63,0.95
24117248,1.2669997,310.28,0.96
24133632,1.0804998,337.78,0.97
24150016,1.2021494,318.03,0.97
24166400,1.4101492,283.54,0.96
24182784,1.1972481,306.28,0.93
24199168,0.9649475,338.69,0.92
24215552,1.0202489,338.79,0.94
24231936,1.0152489,341.93,0.94
24248320,1.2206492,312.08,0.96
24264704,1.2082993,313.78,0.95
24281088,0.9386484,351.69,0.94
24297472,1.342549,295.99,0.97
24313856,1.5006996,273.98,0.96
24330240,1.1791989,316.95,0.93
24346624,1.2816495,305.47,0.96
24363008,1.303149,299.53,0.96
24379392,0.971548,340.9,0.93
24395776,1.0450981,330.84,0.93
24412160,1.0906491,329.7,0.95
24428544,0.79314786,367.75,0.91
24444928,0.45339608,406.54,0.87
24461312,0.9579473,337.47,0.91
24477696,1.297648,288.77,0.9
24494080,1.5139494,268.91,0.96
24510464,1.2141991,314.01,0.95
24526848,1.0349485,339.02,0.94
24543232,0.7727475,373.12,0.92
24559616,0.7476479,382.42,0.93
24576000,0.3116958,433.44,0.87
24592384,0.43849668,414.65,0.88
24608768,0.9432985,351.25,0.93
24625152,1.2115499,319.4,0.97
24641536,1.151499,324.51,0.96
24657920,0.9185981,353.14,0.94
24674304,0.8097971,360.31,0.88
24690688,0.8880985,357.09,0.92
24707072,1.122699,326.3,0.97
24723456,1.214849,314.24,0.97
24739840,0.7960976,367.34,0.92
24756224,0.92064804,348.39,0.92
24772608,0.9347986,351.6,0.94
24788992,0.66479784,386.55,0.92
24805376,0.8973985,358.55,0.95
24821760,1.1602985,320.61,0.96
24838144,1.1068479,322.49,0.93
24854528,1.1886996,319.79,0.96
24870912,1.2365499,314.36,0.97
24887296,1.0885987,328.57,0.94
24903680,0.9802992,345.02,0.95
24920064,1.0525994,337.3,0.96
24936448,1.1613994,323.6,0.96
24952832,1.0482486,335.54,0.94
24969216,0.8765474,351.96,0.91
24985600,0.8858476,350.04,0.92
