step,return,length,success
12746752,2.4012504,114.64,1.0
12763136,2.2235003,140.99,0.99
12779520,2.1883495,142.29,0.98
12795904,2.3304503,127.18,1.0
12812288,2.3034506,131.53,1.0
12828672,2.27875,132.66,0.99
12845056,2.3029006,129.94,1.0
12861440,2.3002994,127.07,0.99
12877824,2.3009505,128.92,1.0
12894208,2.3972504,118.06,1.0
12910592,2.46355,107.9,1.0
12926976,2.3572502,119.86,0.99
12943360,2.3087003,131.63,1.0
12959744,2.3521497,117.4,0.98
12976128,2.1989498,142.42,0.99
12992512,2.49095,103.38,1.0
13008896,2.4723003,105.49,1.0
13025280,2.2383502,141.27,0.99
13041664,2.2970004,131.73,1.0
13058048,2.4294503,111.6,1.0
13074432,2.4542003,108.16,1.0
13090816,2.3844502,118.07,1.0
13107200,2.39145,114.72,1.0
13123584,2.3637998,119.42,0.99
13139968,2.27515,132.3,0.99
13156352,2.4519503,107.9,1.0
13172736,2.4746504,106.37,1.0
13189120,2.36925,117.82,1.0
13205504,2.4274504,110.99,1.0
13221888,2.1969504,144.37,1.0
13238272,2.3242998,124.3,0.99
13254656,2.3327003,124.67,1.0
13271040,2.3510003,123.18,1.0
13287424,2.39675,113.09,0.99
13303808,2.3811502,118.7,1.0
13320192,2.37515,119.72,1.0
13336576,2.2676005,135.53,1.0
13352960,2.3281004,127.15,1.0
13369344,2.2386503,137.99,0.99
13385728,2.2631,135.07,0.99
13402112,2.3269007,127.04,1.0
13418496,2.3277006,125.3,1.0
13434880,2.3046503,130.03,1.0
13451264,2.3852503,118.49,1.0
13467648,2.4651504,108.24,1.0
13484032,2.2986999,131.01,0.99
13500416,2.3493507,125.28,1.0
13516800,2.2530997,133.47,0.99
13533184,2.14275,152.41,0.99
13549568,2.3381004,127.58,1.0
13565952,2.3892002,118.05,1.0
13582336,2.4939003,104.24,1.0
13598720,2.4722002,105.79,1.0
13615104,2.4291503,113.39,1.0
13631488,2.4201505,114.67,1.0
13647872,2.2391,138.07,0.99
13664256,2.3290005,129.04,1.0
13680640,2.4563007,107.92,1.0
13697024,2.4437,111.41,1.0
13713408,2.3017004,133.09,1.0
13729792,2.4477506,110.46,1.0
13746176,2.2956007,133.32,1.0
13762560,2.4248505,113.06,1.0
13778944,2.4314003,112.4,1.0
13795328,2.4739501,106.57,1.0
13811712,2.3051503,129.16,1.0
13828096,2.4693506,108.36,1.0
13844480,2.3359,123.64,0.99
13860864,2.4299002,113.45,1.0
13877248,2.3767002,117.92,1.0
13893632,2.3423502,124.72,1.0
13910016,2.4039505,116.97,1.0
13926400,2.4021504,117.7,1.0
13942784,2.4349005,109.63,1.0
13959168,2.4965005,102.22,1.0
13975552,2.3131995,124.59,0.98
13991936,2.4140005,114.73,1.0
14008320,2.2421498,135.16,0.99
14024704,2.20875,140.12,0.99
14041088,2.4108503,114.5,1.0
14057472,2.3781502,117.43,0.99
14073856,2.3495502,122.91,1.0
14090240,2.4147005,114.92,1.0
14106624,2.4174502,112.18,1.0
14123008,2.4407504,110.15,1.0
14139392,2.4228504,112.83,1.0
14155776,2.4484005,110.57,1.0
14172160,2.5437505,94.85,1.0
14188544,2.4454005,109.02,1.0
14204928,2.4228504,114.19,1.0
14221312,2.4116006,115.76,1.0
14237696,2.3671,119.48,0.99
14254080,2.2886498,127.16,0.99
14270464,2.4081504,113.79,1.0
14286848,2.43425,110.55,1.0
14303232,2.3010502,131.03,1.0
14319616,2.3572004,121.89,1.0
14336000,2.3377504,125.61,1.0
14352384,2.4307504,109.72,1.0
14368768,2.4278502,112.15,1.0
14385152,2.4106503,115.41,1.0
14401536,2.27055,134.38,0.99
14417920,2.4172003,113.86,1.0
14434304,2.4355502,111.3,1.0
14450688,2.3459501,122.93,0.99
14467072,2.5201502,99.98,1.0
14483456,2.4260006,113.42,1.0
14499840,2.3548505,122.52,1.0
14516224,2.3728006,119.26,1.0
14532608,2.4892004,103.43,1.0
14548992,2.3212004,126.07,1.0
14565376,2.1567996,148.82,0.99
14581760,2.4635499,105.4,0.99
14598144,2.4249506,113.37,1.0
14614528,2.3807502,118.0,1.0
14630912,2.4056504,115.69,1.0
14647296,2.5508502,93.83,1.0
14663680,2.2539,134.06,0.99
14680064,2.5039504,102.72,1.0
14696448,2.4983006,101.71,1.0
14712832,2.2660003,135.02,1.0
14729216,2.3466501,126.34,1.0
14745600,2.2070994,140.17,0.98
14761984,2.3576002,123.76,1.0
14778368,2.3543,121.58,0.99
14794752,2.4376502,111.9,1.0
14811136,2.3057504,129.63,1.0
14827520,2.2750502,133.37,0.99
14843904,2.4294004,109.17,1.0
14860288,2.3951004,115.14,1.0
14876672,2.4280503,112.62,1.0
14893056,2.2263498,137.42,0.99
14909440,2.4188006,114.96,1.0
14925824,2.3799503,121.19,1.0
14942208,2.4566505,108.68,1.0
14958592,2.4611003,109.11,1.0
14974976,2.41535,110.51,0.99
14991360,2.3965502,116.45,1.0
15007744,2.4465003,108.32,1.0
15024128,2.3344,123.09,0.99
15040512,2.4925504,102.32,1.0
15056896,2.3269503,127.34,1.0
15073280,2.4097998,111.86,0.99
15089664,2.42085,113.31,1.0
15106048,2.2733998,132.64,0.99
15122432,2.4374998,109.02,0.99
15138816,2.5112503,99.91,1.0
15155200,2.3761005,120.39,1.0
15171584,2.4228506,113.88,1.0
15187968,2.3804004,119.73,1.0
15204352,2.3590004,124.73,1.0
15220736,2.2761996,132.39,0.99
15237120,2.4273005,113.21,1.0
15253504,2.2570994,133.89,0.99
15269888,2.4895,103.95,1.0
15286272,2.2380998,136.74,0.99
15302656,2.4782503,106.28,1.0
15319040,2.5432005,95.99,1.0
15335424,2.5119505,100.51,1.0
15351808,2.2497506,140.04,1.0
15368192,2.3761504,119.25,1.0
15384576,2.166299,146.09,0.98
15400960,2.4293504,112.4,1.0
15417344,2.3827004,118.72,1.0
15433728,2.29355,128.77,0.99
15450112,2.4364505,112.53,1.0
15466496,2.3928003,118.56,1.0
15482880,2.4094002,113.35,0.99
15499264,2.4225004,114.17,1.0
15515648,2.3300004,125.7,1.0
15532032,2.4010003,115.76,1.0
15548416,2.3960001,115.14,0.99
15564800,2.4763503,106.09,1.0
15581184,2.4603503,110.19,1.0
15597568,2.5040505,101.9,1.0
15613952,2.2917495,129.41,0.98
15630336,2.3403504,124.91,1.0
15646720,2.3610003,123.74,1.0
15663104,2.4061003,116.04,1.0
15679488,2.3422506,125.29,1.0
15695872,2.3242998,125.74,0.99
15712256,2.3535001,125.18,1.0
15728640,2.3213005,129.65,1.0
15745024,2.40195,115.8,0.99
15761408,2.3321006,128.57,1.0
15777792,2.3491502,122.66,1.0
15794176,2.4100003,115.34,1.0
15810560,2.2864504,134.63,1.0
15826944,2.3336499,124.97,0.99
15843328,2.3734505,123.24,1.0
15859712,2.3861504,119.18,1.0
15876096,2.4498005,109.49,1.0
15892480,2.4635003,107.21,1.0
15908864,2.3443508,125.04,1.0
15925248,2.3997505,115.5,1.0
15941632,2.3992505,117.36,1.0
15958016,2.3781502,118.96,1.0
15974400,2.4795504,105.43,1.0
15990784,2.4106503,117.02,1.0
16007168,2.2554998,135.59,0.99
16023552,2.44545,109.59,1.0
16039936,2.3548005,122.39,1.0
16056320,2.4773002,105.47,1.0
16072704,2.4698005,106.06,1.0
16089088,2.3792002,120.68,1.0
16105472,2.2767506,132.87,1.0
16121856,2.4150004,114.97,1.0
16138240,2.3489,123.44,1.0
16154624,2.4687004,105.11,1.0
16171008,2.4146504,112.87,1.0
16187392,2.4634504,105.48,1.0
16203776,2.2287505,140.58,1.0
16220160,2.3718004,118.58,1.0
16236544,2.4888003,102.26,1.0
16252928,2.4513006,108.68,1.0
16269312,2.4909506,101.78,1.0
16285696,2.4068003,114.1,1.0
16302080,2.4064007,115.17,1.0
16318464,2.3641002,121.31,1.0
16334848,2.4565003,106.44,1.0
16351232,2.24,134.42,0.99
16367616,2.41,112.49,1.0
16384000,2.3702502,120.92,1.0
16400384,2.4776003,106.31,1.0
16416768,2.3877501,116.17,1.0
16433152,2.35685,121.55,1.0
16449536,2.3833506,118.44,1.0
16465920,2.2038,141.14,0.99
16482304,2.5556502,92.61,1.0
16498688,2.5049505,101.19,1.0
16515072,2.5108502,97.21,1.0
16531456,2.4272997,107.78,0.99
16547840,2.4893003,102.56,1.0
16564224,2.4659505,105.64,1.0
16580608,2.3487005,121.77,1.0
16596992,2.3972,115.9,1.0
16613376,2.3598504,119.11,1.0
16629760,2.4864502,102.45,1.0
16646144,2.3330503,122.69,1.0
16662528,2.3467999,119.21,0.99
16678912,2.2927501,128.88,0.99
16695296,2.5331504,93.45,1.0
16711680,2.4355004,108.8,1.0
16728064,2.5465002,94.13,1.0
16744448,2.2937002,127.9,0.99
16760832,2.3626003,118.52,1.0
16777216,2.1982996,138.32,0.99
16793600,2.4284005,110.87,1.0
16809984,2.2901492,125.57,0.98
16826368,2.3531506,122.47,1.0
16842752,2.3231502,126.29,1.0
16859136,2.46,105.44,1.0
16875520,2.4619005,105.18,1.0
16891904,2.4597006,106.34,1.0
16908288,2.3297005,123.28,1.0
16924672,2.1886997,143.92,0.99
16941056,2.3734503,116.15,1.0
16957440,2.4480002,107.76,1.0
16973824,2.4301503,111.12,1.0
16990208,2.4917502,101.13,1.0
17006592,2.4518006,108.2,1.0
17022976,2.37645,116.12,0.99
17039360,2.4627998,103.39,0.99
17055744,2.4717002,105.1,1.0
17072128,2.4479504,107.69,1.0
17088512,2.4647503,105.53,1.0
17104896,2.47935,103.27,1.0
17121280,2.4003503,116.76,1.0
17137664,2.2363503,137.64,1.0
17154048,2.4835005,103.74,1.0
17170432,2.4877503,102.68,1.0
17186816,2.4069505,115.51,1.0
17203200,2.3737504,118.53,1.0
17219584,2.4190998,111.07,0.99
17235968,2.3632998,118.73,0.99
17252352,2.4687002,105.43,1.0
17268736,2.5108504,100.8,1.0
17285120,2.4877503,103.49,1.0
17301504,2.4714503,106.53,1.0
17317888,2.5156004,98.58,1.0
17334272,2.4929004,102.65,1.0
17350656,2.4496505,111.14,1.0
17367040,2.5188003,98.38,1.0
17383424,2.3906007,118.8,1.0
17399808,2.3355002,123.36,0.99
17416192,2.4675503,105.19,1.0
17432576,2.41755,112.2,0.99
17448960,2.4581003,108.61,1.0
17465344,2.3942502,116.27,1.0
17481728,2.4260502,110.88,1.0
17498112,2.5392003,94.85,1.0
17514496,2.4699504,107.05,1.0
17530880,2.4161005,115.94,1.0
17547264,2.5089004,100.13,1.0
17563648,2.4059005,114.55,1.0
17580032,2.5816505,88.56,1.0
17596416,2.4728005,105.74,1.0
17612800,2.4797003,104.43,1.0
17629184,2.3929498,115.64,0.99
17645568,2.4400506,111.25,1.0
17661952,2.4160004,110.85,1.0
17678336,2.2198,140.77,0.99
17694720,2.4639003,108.12,1.0
17711104,2.3789005,118.11,1.0
17727488,2.4271004,113.55,1.0
17743872,2.3153996,124.97,0.99
17760256,2.5063505,98.91,1.0
17776640,2.4648504,107.56,1.0
17793024,2.5246,97.83,1.0
17809408,2.4967005,101.45,1.0
17825792,2.3056002,127.66,1.0
17842176,2.39895,115.62,1.0
17858560,2.4414005,108.71,1.0
17874944,2.3774505,118.8,1.0
17891328,2.5077004,99.54,1.0
17907712,2.3976002,116.61,1.0
17924096,2.3262002,124.97,0.99
17940480,2.2653499,130.97,0.99
17956864,2.42255,109.06,1.0
17973248,2.4492004,107.83,1.0
17989632,2.4480505,108.42,1.0
18006016,2.4374504,109.74,1.0
18022400,2.56905,90.92,1.0
18038784,2.4523504,107.56,1.0
18055168,2.4358,108.55,0.99
18071552,2.4602,107.4,1.0
18087936,2.5244503,96.42,1.0
18104320,2.3496003,121.44,0.99
18120704,2.4992,101.47,1.0
18137088,2.4455504,108.07,1.0
18153472,2.4123502,114.24,1.0
18169856,2.6222,82.36,1.0
18186240,2.4729507,102.87,1.0
18202624,2.4659004,105.8,1.0
18219008,2.4203503,111.95,1.0
18235392,2.3686504,120.05,1.0
18251776,2.4835005,104.33,1.0
18268160,2.4078505,116.08,1.0
18284544,2.3415,119.59,0.99
18300928,2.4599504,108.26,1.0
18317312,2.6406,78.73,1.0
18333696,2.3951502,115.97,1.0
18350080,2.4128006,113.16,1.0
18366464,2.2907996,127.45,0.99
18382848,2.4554503,108.21,1.0
18399232,2.3725502,119.72,1.0
18415616,2.3439999,121.4,0.99
18432000,2.4729004,104.43,1.0
18448384,2.4719002,104.04,1.0
18464768,2.4210503,112.62,1.0
18481152,2.5154002,98.39,1.0
18497536,2.4089003,114.25,1.0
18513920,2.4105504,113.27,1.0
18530304,2.4748504,105.36,1.0
18546688,2.4233503,112.41,1.0
18563072,2.3791,116.39,0.99
18579456,2.42405,110.98,0.99
18595840,2.4416506,109.22,1.0
18612224,2.4037004,113.94,1.0
18628608,2.5055003,99.22,1.0
18644992,2.3790002,118.55,1.0
18661376,2.3665001,121.81,1.0
18677760,2.4724998,102.22,0.99
18694144,2.4009504,113.94,1.0
18710528,2.3666499,119.0,0.99
18726912,2.3006997,126.11,0.99
18743296,2.5163503,99.83,1.0
18759680,2.4160502,112.98,1.0
18776064,2.4230006,110.97,1.0
18792448,2.3958,117.36,1.0
18808832,2.53765,95.1,1.0
18825216,2.4284003,110.33,1.0
18841600,2.2894,132.87,1.0
18857984,2.4257503,110.0,1.0
18874368,2.5057,97.72,1.0
18890752,2.4416504,109.36,1.0
18907136,2.3617506,121.77,1.0
18923520,2.4311502,112.5,1.0
18939904,2.3407001,122.26,1.0
18956288,2.2919002,130.83,1.0
18972672,2.4096503,114.66,1.0
18989056,2.5809002,88.66,1.0
19005440,2.3306506,126.01,1.0
19021824,2.4107003,114.37,1.0
19038208,2.4877005,102.62,1.0
19054592,2.36175,119.76,0.99
19070976,2.5088506,99.66,1.0
19087360,2.4574502,106.19,1.0
19103744,2.3340502,124.19,1.0
19120128,2.4530501,107.72,1.0
19136512,2.4779003,104.27,1.0
19152896,2.3614497,117.88,0.99
19169280,2.4565504,107.65,1.0
19185664,2.4757001,104.13,1.0
19202048,2.4187005,113.94,1.0
19218432,2.4716504,103.97,1.0
19234816,2.276,131.81,1.0
19251200,2.4667504,107.61,1.0
19267584,2.4360003,109.8,1.0
19283968,2.4203002,112.32,1.0
19300352,2.4768,103.59,1.0
19316736,2.5341504,96.97,1.0
19333120,2.4213505,113.91,1.0
19349504,2.4733002,107.63,1.0
19365888,2.4663002,107.57,1.0
19382272,2.307,127.29,0.99
19398656,2.3494503,122.95,1.0
19415040,2.3754003,118.24,1.0
19431424,2.4968004,102.64,1.0
19447808,2.2760003,132.22,1.0
19464192,2.3486495,119.74,0.98
19480576,2.4047005,113.68,1.0
19496960,2.3491004,123.85,1.0
19513344,2.4590003,107.7,1.0
19529728,2.4803004,104.33,1.0
19546112,2.5185497,96.87,0.99
19562496,2.4795501,104.79,1.0
19578880,2.3504,121.68,1.0
19595264,2.2940006,130.45,1.0
19611648,2.3370502,123.32,0.99
19628032,2.3171003,127.12,1.0
19644416,2.3328505,123.25,0.99
19660800,2.4537501,108.08,1.0
19677184,2.3533,120.72,1.0
19693568,2.4627502,105.32,1.0
19709952,2.4366503,107.5,1.0
19726336,2.4839,102.42,1.0
19742720,2.4238503,111.32,1.0
19759104,2.4081004,113.61,1.0
19775488,2.38725,115.78,1.0
19791872,2.2704496,128.7,0.98
19808256,2.4319503,111.43,1.0
19824640,2.4279003,111.81,1.0
19841024,2.4306502,111.65,1.0
19857408,2.4055004,116.25,1.0
19873792,2.3922503,116.51,0.99
19890176,2.3675504,120.66,1.0
19906560,2.3997996,112.32,0.99
19922944,2.3691504,120.3,1.0
19939328,2.3445501,118.59,0.99
19955712,2.4627004,107.7,1.0
19972096,2.4545004,107.82,1.0
19988480,2.3635504,122.95,1.0
20004864,2.41185,114.39,1.0
20021248,2.5258503,97.82,1.0
20037632,2.2991498,129.0,0.99
20054016,2.5179005,100.03,1.0
20070400,2.5644004,94.11,1.0
20086784,2.4715998,104.63,0.99
20103168,2.4105003,116.65,1.0
20119552,2.5033004,99.89,1.0
20135936,2.4347005,111.69,1.0
20152320,2.4094005,114.52,1.0
20168704,2.5234504,99.38,1.0
20185088,2.4691508,105.14,1.0
20201472,2.5026004,100.35,1.0
20217856,2.4320998,106.97,0.99
20234240,2.4650004,106.7,1.0
20250624,2.3420997,119.81,0.99
20267008,2.3921504,116.97,1.0
20283392,2.3180501,124.14,0.99
20299776,2.3456,121.01,0.99
20316160,2.4699492,99.14,0.98
20332544,2.2975,128.35,0.99
20348928,2.5459502,94.13,1.0
20365312,2.4014006,114.84,1.0
20381696,2.5252502,97.95,1.0
20398080,2.21745,138.35,0.99
20414464,2.4133499,110.41,0.99
20430848,2.3075,127.55,0.99
20447232,2.3152995,124.63,0.99
20463616,2.2746499,130.12,0.99
20480000,2.5296502,96.25,1.0
20496384,2.4119003,112.71,1.0
20512768,2.5065005,100.29,1.0
20529152,2.4876504,103.67,1.0
20545536,2.4914498,101.56,1.0
20561920,2.5025003,99.97,1.0
20578304,2.3060997,126.53,0.99
20594688,2.2206502,141.9,1.0
20611072,2.5086505,100.31,1.0
20627456,2.3858004,118.44,1.0
20643840,2.4440002,110.14,1.0
20660224,2.1936002,143.99,1.0
20676608,2.4479501,108.93,1.0
20692992,2.5161004,99.55,1.0
20709376,2.4594004,108.26,1.0
20725760,2.4205,112.32,0.99
20742144,2.5238001,99.51,1.0
20758528,2.3835,116.82,0.99
20774912,2.41945,112.16,1.0
20791296,2.4655504,107.61,1.0
20807680,2.3893502,116.11,1.0
20824064,2.4954505,101.95,1.0
20840448,2.4700003,107.01,1.0
20856832,2.3534002,125.08,1.0
20873216,2.5191503,100.36,1.0
20889600,2.3712997,119.6,0.99
20905984,2.4308,111.38,1.0
20922368,2.4761004,104.3,1.0
20938752,2.5399005,97.87,1.0
20955136,2.4753006,107.02,1.0
20971520,2.4951005,102.78,1.0
20987904,2.4124005,116.02,1.0
21004288,2.5346003,97.51,1.0
21020672,2.4158006,113.54,1.0
21037056,2.3161497,125.55,0.99
21053440,2.55615,93.94,1.0
21069824,2.5144002,100.97,1.0
21086208,2.4466002,110.52,1.0
21102592,2.4068,115.05,0.99
21118976,2.54395,97.08,1.0
21135360,2.4286005,112.28,1.0
21151744,2.5275505,101.12,1.0
21168128,2.6280005,84.11,1.0
21184512,2.5682504,92.31,1.0
21200896,2.4762003,105.92,1.0
21217280,2.3811004,119.17,1.0
21233664,2.445,108.56,0.99
21250048,2.4185004,114.17,1.0
21266432,2.49385,102.79,1.0
21282816,2.3807502,120.16,1.0
21299200,2.3709002,120.52,1.0
21315584,2.4106,114.24,1.0
21331968,2.3365502,124.87,1.0
21348352,2.43935,108.54,0.99
21364736,2.4263003,113.84,1.0
21381120,2.5259507,97.74,1.0
21397504,2.4127505,114.87,1.0
21413888,2.4875503,103.64,1.0
21430272,2.5246003,98.55,1.0
21446656,2.3445,124.61,1.0
21463040,2.3813505,121.66,1.0
21479424,2.5041504,101.96,1.0
21495808,2.36085,120.48,0.99
21512192,2.3819504,121.19,1.0
21528576,2.4715004,108.36,1.0
21544960,2.3971505,118.55,1.0
21561344,2.4530506,110.07,1.0
21577728,2.4059002,115.14,1.0
21594112,2.5173004,100.31,1.0
21610496,2.4849503,105.11,1.0
21626880,2.3646505,121.66,1.0
21643264,2.4995003,101.09,1.0
21659648,2.4495504,109.61,1.0
21676032,2.5077004,100.1,1.0
21692416,2.4691503,107.12,1.0
21708800,2.2284994,136.5,0.98
21725184,2.3154001,130.64,1.0
21741568,2.4817502,105.1,1.0
21757952,2.4948003,102.29,1.0
21774336,2.4200501,114.32,1.0
21790720,2.4551501,106.2,1.0
21807104,2.4220505,112.59,1.0
21823488,2.4491003,108.56,1.0
21839872,2.5511503,95.38,1.0
21856256,2.4326005,113.35,1.0
21872640,2.4186006,113.68,1.0
21889024,2.4735003,107.18,1.0
21905408,2.3435006,124.77,1.0
21921792,2.4514503,108.19,1.0
21938176,2.34925,121.5,0.99
21954560,2.5292006,97.43,1.0
21970944,2.4574502,108.81,1.0
21987328,2.5966003,87.56,1.0
22003712,2.4155,115.08,1.0
22020096,2.4554996,108.26,1.0
22036480,2.4585502,108.28,1.0
22052864,2.4063501,115.56,1.0
22069248,2.5593002,91.91,1.0
22085632,2.4875503,104.67,1.0
22102016,2.2774498,131.44,0.99
22118400,2.33965,123.74,1.0
22134784,2.4351006,111.96,1.0
22151168,2.4427004,108.9,1.0
22167552,2.5141501,100.01,1.0
22183936,2.3058002,129.18,1.0
22200320,2.4878502,102.64,1.0
22216704,2.3719501,120.29,1.0
22233088,2.4560003,107.51,1.0
22249472,2.4957004,101.44,1.0
22265856,2.3293002,123.65,0.99
22282240,2.5087004,99.91,1.0
22298624,2.3392997,121.35,0.98
22315008,2.3388503,125.07,1.0
22331392,2.51105,97.17,0.99
22347776,2.3791,116.34,0.99
22364160,2.3809004,119.31,1.0
22380544,2.4075003,114.34,1.0
22396928,2.4150004,112.15,1.0
22413312,2.3461504,121.69,1.0
22429696,2.4065502,113.91,1.0
22446080,2.5647001,91.38,1.0
22462464,2.4892504,102.2,1.0
22478848,2.4064503,113.2,1.0
22495232,2.2571998,134.41,0.99
22511616,2.4539504,108.7,1.0
22528000,2.4607503,106.82,1.0
22544384,2.3548005,122.66,1.0
22560768,2.4800003,105.15,1.0
22577152,2.5175004,99.38,1.0
22593536,2.4862998,101.45,0.99
22609920,2.4494505,107.6,1.0
22626304,2.4499502,107.8,1.0
22642688,2.3010004,131.31,1.0
22659072,2.4022002,115.7,1.0
22675456,2.4297504,111.57,1.0
22691840,2.4182005,113.31,1.0
22708224,2.4467,106.3,0.99
22724608,2.1528492,147.89,0.99
22740992,2.4269505,110.07,1.0
22757376,2.4499502,107.8,1.0
22773760,2.2566502,134.86,1.0
22790144,2.4241002,111.17,1.0
22806528,2.41315,112.65,1.0
22822912,2.3334002,125.14,1.0
22839296,2.3524005,121.27,1.0
22855680,2.5189004,97.01,1.0
22872064,2.35355,119.72,0.99
22888448,2.4166503,113.67,1.0
22904832,2.43815,109.79,0.99
22921216,2.42705,110.73,0.99
22937600,2.5581503,92.03,1.0
22953984,2.4757502,104.77,1.0
22970368,2.4225,109.89,0.99
22986752,2.4859002,103.48,1.0
23003136,2.36835,118.75,0.99
23019520,2.4273503,112.96,1.0
23035904,2.2939494,127.63,0.98
23052288,2.3672004,119.44,1.0
23068672,2.3241005,127.82,1.0
23085056,2.3517504,124.12,1.0
23101440,2.4838004,103.62,1.0
23117824,2.4602003,107.01,1.0
23134208,2.3558,120.44,0.99
23150592,2.3812003,118.04,1.0
23166976,2.4537003,108.13,1.0
23183360,2.3943505,116.51,1.0
23199744,2.4972003,100.92,1.0
23216128,2.3112001,125.99,1.0
23232512,2.3290496,122.05,0.98
23248896,2.4531002,107.8,1.0
23265280,2.3480003,123.25,1.0
23281664,2.39985,113.04,0.99
23298048,2.4446003,109.55,1.0
23314432,2.3362997,122.37,1.0
23330816,2.3978002,115.3,1.0
23347200,2.4886503,101.79,1.0
23363584,2.3517003,122.86,1.0
23379968,2.3976498,113.06,0.99
23396352,2.3667002,119.89,1.0
23412736,2.2672997,131.37,0.98
23429120,2.47045,102.86,0.99
23445504,2.3847005,116.85,1.0
23461888,2.3735507,118.58,1.0
23478272,2.0942001,157.4,1.0
23494656,2.4621503,106.5,1.0
23511040,2.2852006,131.18,1.0
23527424,2.4809005,104.46,1.0
23543808,2.4359999,107.96,0.99
23560192,2.3093998,124.58,0.99
23576576,2.3069003,126.42,0.99
23592960,2.385,115.22,0.99
23609344,2.4786503,101.8,1.0
23625728,2.2737503,131.1,1.0
23642112,2.5341003,97.04,1.0
23658496,2.4924002,102.66,1.0
23674880,2.5801501,89.12,1.0
23691264,2.4295,109.93,1.0
23707648,2.3803506,119.45,1.0
23724032,2.2893503,132.52,1.0
23740416,2.5531502,92.96,1.0
23756800,2.4110003,112.54,0.99
23773184,2.4852004,102.39,1.0
23789568,2.47685,106.09,1.0
23805952,2.3407502,123.26,0.99
23822336,2.3195503,128.05,1.0
23838720,2.5968504,87.16,1.0
23855104,2.5543003,92.25,1.0
23871488,2.3580499,119.33,0.99
23887872,2.5028002,100.53,1.0
23904256,2.3413503,125.61,1.0
23920640,2.3023496,125.65,0.98
23937024,2.2981496,126.36,0.98
23953408,2.4987502,101.55,1.0
23969792,2.5907001,88.34,1.0
23986176,2.4962504,100.51,1.0
24002560,2.5202003,98.34,1.0
24018944,2.3678002,121.37,1.0
24035328,2.5285003,97.04,1.0
24051712,2.49865,98.74,0.99
24068096,2.4002004,115.2,1.0
24084480,2.4175005,113.04,1.0
24100864,2.4735003,105.62,1.0
24117248,2.3831005,118.3,1.0
24133632,2.4016006,114.79,1.0
24150016,2.4040003,115.89,1.0
24166400,2.39855,114.52,0.99
24182784,2.42735,112.26,1.0
24199168,2.45345,106.37,0.99
24215552,2.3346,124.23,1.0
24231936,2.5161004,97.57,1.0
24248320,2.4414003,109.36,1.0
24264704,2.46145,105.03,1.0
24281088,2.3433504,123.11,1.0
24297472,2.17435,145.16,1.0
24313856,2.35085,122.04,1.0
24330240,2.4127505,115.53,1.0
24346624,2.5007005,103.21,1.0
24363008,2.4526002,108.87,1.0
24379392,2.2922,131.51,1.0
24395776,2.35775,119.98,0.99
24412160,2.4394505,110.95,1.0
24428544,2.3507998,121.01,0.99
24444928,2.3846004,118.44,1.0
24461312,2.39355,115.8,0.99
24477696,2.3432004,123.78,1.0
24494080,2.4037,115.08,1.0
24510464,2.4306505,112.47,1.0
24526848,2.41775,112.13,0.99
24543232,2.4076006,117.19,1.0
24559616,2.4041007,117.75,1.0
24576000,2.4532504,109.92,1.0
24592384,2.4664502,108.08,1.0
24608768,2.3748503,121.66,1.0
24625152,2.3751004,119.47,1.0
24641536,2.4941006,104.78,1.0
24657920,2.4564,105.21,0.99
24674304,2.4220004,114.31,1.0
24690688,2.4257004,113.63,1.0
24707072,2.4945006,103.87,1.0
24723456,2.4558504,109.89,1.0
24739840,2.4802005,104.85,1.0
24756224,2.4278502,113.99,1.0
24772608,2.4321005,111.81,1.0
24788992,2.4500003,110.16,1.0
24805376,2.38305,117.06,0.99
24821760,2.3773,117.37,1.0
24838144,2.5014005,101.79,1.0
24854528,2.3769505,119.41,1.0
24870912,2.5204,98.57,1.0
24887296,2.5337005,96.86,1.0
24903680,2.4297004,113.46,1.0
24920064,2.4410505,110.71,1.0
24936448,2.22725,138.86,0.99
24952832,2.4647503,108.33,1.0
24969216,2.3177001,124.5,0.99
24985600,2.5172503,100.33,1.0
