step,return,length,success
3080192,-6.755675,1000.0,0.0
3096576,-6.755675,1000.0,0.0
3112960,-6.764925,1000.0,0.0
3129344,-6.764925,1000.0,0.0
3145728,-6.6376233,1000.0,0.0
3162112,-6.6376233,1000.0,0.0
3178496,-6.6421733,1000.0,0.0
3194880,-6.6421733,1000.0,0.0
3211264,-6.5525727,1000.0,0.0
3227648,-6.5525727,1000.0,0.0
3244032,-6.567773,1000.0,0.0
3260416,-6.567773,1000.0,0.0
3276800,-6.727624,1000.0,0.0
3293184,-6.727624,1000.0,0.0
3309568,-6.734724,1000.0,0.0
3325952,-6.734724,1000.0,0.0
3342336,-6.7475758,1000.0,0.0
3358720,-6.7475758,1000.0,0.0
3375104,-6.744725,1000.0,0.0
3391488,-6.744725,1000.0,0.0
3407872,-6.6845245,1000.0,0.0
3424256,-6.6845245,1000.0,0.0
3440640,-6.6831737,1000.0,0.0
3457024,-6.6366234,1000.0,0.0
3473408,-6.6366234,1000.0,0.0
3489792,-6.6366234,1000.0,0.0
3506176,-6.635773,1000.0,0.0
3522560,-6.613573,1000.0,0.0
3538944,-6.613573,1000.0,0.0
3555328,-6.613573,1000.0,0.0
3571712,-6.634924,1000.0,0.0
3588096,-6.687424,1000.0,0.0
3604480,-6.687424,1000.0,0.0
3620864,-6.6916246,1000.0,0.0
3637248,-6.6940246,1000.0,0.0
3653632,-6.660875,1000.0,0.0
3670016,-6.660875,1000.0,0.0
3686400,-6.6603746,1000.0,0.0
3702784,-6.6603746,1000.0,0.0
3719168,-6.6370735,1000.0,0.0
3735552,-6.6370735,1000.0,0.0
3751936,-6.634574,1000.0,0.0
3768320,-6.634574,1000.0,0.0
3784704,-6.6361737,1000.0,0.0
3801088,-6.6361737,1000.0,0.0
3817472,-6.6341243,1000.0,0.0
3833856,-6.6341243,1000.0,0.0
3850240,-6.724276,1000.0,0.0
3866624,-6.724276,1000.0,0.0
3883008,-6.730175,1000.0,0.0
3899392,-6.730175,1000.0,0.0
3915776,-6.7450757,1000.0,0.0
3932160,-6.7450757,1000.0,0.0
3948544,-6.7531757,1000.0,0.0
3964928,-6.7531757,1000.0,0.0
3981312,-6.683075,1000.0,0.0
3997696,-6.683075,1000.0,0.0
4014080,-6.6905255,1000.0,0.0
4030464,-6.6905255,1000.0,0.0
4046848,-6.751674,1000.0,0.0
4063232,-6.751674,1000.0,0.0
4079616,-6.756174,1000.0,0.0
4096000,-6.7024736,1000.0,0.0
4112384,-6.7024736,1000.0,0.0
4128768,-6.7024736,1000.0,0.0
4145152,-6.6993732,1000.0,0.0
4161536,-6.638823,1000.0,0.0
4177920,-6.638823,1000.0,0.0
4194304,-6.638823,1000.0,0.0
4210688,-6.6337237,1000.0,0.0
4227072,-6.6612744,1000.0,0.0
4243456,-6.6612744,1000.0,0.0
4259840,-6.6612744,1000.0,0.0
4276224,-6.6650243,1000.0,0.0
4292608,-6.6134233,1000.0,0.0
4308992,-6.6134233,1000.0,0.0
4325376,-6.6158733,1000.0,0.0
4341760,-6.6243224,1000.0,0.0
4358144,-6.8140264,1000.0,0.0
4374528,-6.8140264,1000.0,0.0
4390912,-6.821027,1000.0,0.0
4407296,-6.821027,1000.0,0.0
4423680,-6.900977,1000.0,0.0
4440064,-6.900977,1000.0,0.0
4456448,-6.913478,1000.0,0.0
4472832,-6.913478,1000.0,0.0
4489216,-6.9891286,1000.0,0.0
4505600,-6.9891286,1000.0,0.0
4521984,-6.983728,1000.0,0.0
4538368,-6.983728,1000.0,0.0
4554752,-6.8973274,1000.0,0.0
4571136,-6.8973274,1000.0,0.0
4587520,-6.886728,1000.0,0.0
4603904,-6.886728,1000.0,0.0
4620288,-6.7419753,1000.0,0.0
4636672,-6.7419753,1000.0,0.0
4653056,-6.738976,1000.0,0.0
4669440,-6.738976,1000.0,0.0
4685824,-6.635673,1000.0,0.0
4702208,-6.635673,1000.0,0.0
4718592,-6.635724,1000.0,0.0
4734976,-6.635724,1000.0,0.0
4751360,-6.783776,1000.0,0.0
4767744,-6.783776,1000.0,0.0
4784128,-6.781175,1000.0,0.0
4800512,-6.715124,1000.0,0.0
4816896,-6.715124,1000.0,0.0
4833280,-6.715124,1000.0,0.0
4849664,-6.721625,1000.0,0.0
4866048,-6.762627,1000.0,0.0
4882432,-6.762627,1000.0,0.0
4898816,-6.762627,1000.0,0.0
4915200,-6.764126,1000.0,0.0
4931584,-6.7521267,1000.0,0.0
4947968,-6.7521267,1000.0,0.0
4964352,-6.7521267,1000.0,0.0
4980736,-6.751127,1000.0,0.0
4997120,-6.738225,1000.0,0.0
5013504,-6.738225,1000.0,0.0
5029888,-6.738626,1000.0,0.0
5046272,-6.734325,1000.0,0.0
5062656,-6.7596765,1000.0,0.0
5079040,-6.7596765,1000.0,0.0
5095424,-6.7631254,1000.0,0.0
5111808,-6.7631254,1000.0,0.0
5128192,-6.8246264,1000.0,0.0
5144576,-6.8246264,1000.0,0.0
5160960,-6.839876,1000.0,0.0
5177344,-6.839876,1000.0,0.0
5193728,-6.8664265,1000.0,0.0
5210112,-6.8664265,1000.0,0.0
5226496,-6.873526,1000.0,0.0
5242880,-6.873526,1000.0,0.0
5259264,-6.797727,1000.0,0.0
5275648,-6.797727,1000.0,0.0
5292032,-6.793927,1000.0,0.0
5308416,-6.793927,1000.0,0.0
5324800,-6.7049756,1000.0,0.0
5341184,-6.7049756,1000.0,0.0
5357568,-6.6995254,1000.0,0.0
5373952,-6.6995254,1000.0,0.0
5390336,-6.718875,1000.0,0.0
5406720,-6.718875,1000.0,0.0
5423104,-6.724775,1000.0,0.0
5439488,-6.724775,1000.0,0.0
5455872,-6.7548246,1000.0,0.0
5472256,-6.7548246,1000.0,0.0
5488640,-6.7511244,1000.0,0.0
5505024,-6.657674,1000.0,0.0
5521408,-6.657674,1000.0,0.0
5537792,-6.657674,1000.0,0.0
5554176,-6.6646233,1000.0,0.0
5570560,-6.6918736,1000.0,0.0
5586944,-6.6918736,1000.0,0.0
5603328,-6.6918736,1000.0,0.0
5619712,-6.712374,1000.0,0.0
5636096,-6.7225757,1000.0,0.0
5652480,-6.7225757,1000.0,0.0
5668864,-6.7212763,1000.0,0.0
5685248,-6.730526,1000.0,0.0
5701632,-6.7897267,1000.0,0.0
5718016,-6.7897267,1000.0,0.0
5734400,-6.7972765,1000.0,0.0
5750784,-6.7972765,1000.0,0.0
5767168,-6.831576,1000.0,0.0
5783552,-6.831576,1000.0,0.0
5799936,-6.8352265,1000.0,0.0
5816320,-6.8352265,1000.0,0.0
5832704,-6.8734283,1000.0,0.0
5849088,-6.8734283,1000.0,0.0
5865472,-6.8780274,1000.0,0.0
5881856,-6.8780274,1000.0,0.0
5898240,-6.895828,1000.0,0.0
5914624,-6.895828,1000.0,0.0
5931008,-6.902427,1000.0,0.0
5947392,-6.902427,1000.0,0.0
5963776,-6.9181776,1000.0,0.0
5980160,-6.9181776,1000.0,0.0
5996544,-6.917927,1000.0,0.0
6012928,-6.917927,1000.0,0.0
6029312,-6.9724274,1000.0,0.0
6045696,-6.9724274,1000.0,0.0
6062080,-6.9818783,1000.0,0.0
6078464,-6.9818783,1000.0,0.0
6094848,-7.001379,1000.0,0.0
6111232,-7.001379,1000.0,0.0
6127616,-7.002729,1000.0,0.0
6144000,-6.950827,1000.0,0.0
6160384,-6.950827,1000.0,0.0
6176768,-6.950827,1000.0,0.0
6193152,-6.934877,1000.0,0.0
6209536,-6.857727,1000.0,0.0
6225920,-6.857727,1000.0,0.0
6242304,-6.857727,1000.0,0.0
6258688,-6.855827,1000.0,0.0
6275072,-6.7881756,1000.0,0.0
6291456,-6.7881756,1000.0,0.0
6307840,-6.7881756,1000.0,0.0
6324224,-6.798626,1000.0,0.0
6340608,-6.8248754,1000.0,0.0
6356992,-6.8248754,1000.0,0.0
6373376,-6.830326,1000.0,0.0
6389760,-6.834826,1000.0,0.0
6406144,-6.8571763,1000.0,0.0
6422528,-6.8571763,1000.0,0.0
6438912,-6.8606267,1000.0,0.0
6455296,-6.8606267,1000.0,0.0
6471680,-6.841027,1000.0,0.0
6488064,-6.841027,1000.0,0.0
6504448,-6.839277,1000.0,0.0
6520832,-6.839277,1000.0,0.0
6537216,-6.8669763,1000.0,0.0
6553600,-6.8669763,1000.0,0.0
6569984,-6.8597274,1000.0,0.0
6586368,-6.8597274,1000.0,0.0
6602752,-6.867828,1000.0,0.0
6619136,-6.867828,1000.0,0.0
6635520,-6.878477,1000.0,0.0
6651904,-6.878477,1000.0,0.0
6668288,-6.9166284,1000.0,0.0
6684672,-6.9166284,1000.0,0.0
6701056,-6.918128,1000.0,0.0
6717440,-6.918128,1000.0,0.0
6733824,-6.8229256,1000.0,0.0
6750208,-6.8229256,1000.0,0.0
6766592,-6.824576,1000.0,0.0
6782976,-6.824576,1000.0,0.0
6799360,-6.960327,1000.0,0.0
6815744,-6.960327,1000.0,0.0
6832128,-6.9709773,1000.0,0.0
6848512,-6.9768276,1000.0,0.0
6864896,-6.9768276,1000.0,0.0
6881280,-6.9768276,1000.0,0.0
6897664,-6.9783278,1000.0,0.0
6914048,-6.942228,1000.0,0.0
6930432,-6.942228,1000.0,0.0
6946816,-6.942228,1000.0,0.0
6963200,-6.950429,1000.0,0.0
6979584,-6.99448,1000.0,0.0
6995968,-6.99448,1000.0,0.0
7012352,-6.99448,1000.0,0.0
7028736,-6.9991302,1000.0,0.0
7045120,-6.9827795,1000.0,0.0
7061504,-6.9827795,1000.0,0.0
7077888,-6.98228,1000.0,0.0
7094272,-6.9819794,1000.0,0.0
7110656,-6.846527,1000.0,0.0
7127040,-6.846527,1000.0,0.0
7143424,-6.8493266,1000.0,0.0
7159808,-6.8493266,1000.0,0.0
7176192,-6.8090763,1000.0,0.0
7192576,-6.8090763,1000.0,0.0
7208960,-6.810877,1000.0,0.0
7225344,-6.810877,1000.0,0.0
7241728,-6.7335253,1000.0,0.0
7258112,-6.7335253,1000.0,0.0
7274496,-6.7336755,1000.0,0.0
7290880,-6.7336755,1000.0,0.0
7307264,-6.634373,1000.0,0.0
7323648,-6.634373,1000.0,0.0
7340032,-6.6354737,1000.0,0.0
7356416,-6.6354737,1000.0,0.0
7372800,-6.748825,1000.0,0.0
7389184,-6.748825,1000.0,0.0
7405568,-6.7539244,1000.0,0.0
7421952,-6.7539244,1000.0,0.0
7438336,-6.6722236,1000.0,0.0
7454720,-6.6722236,1000.0,0.0
7471104,-6.670425,1000.0,0.0
7487488,-6.670425,1000.0,0.0
7503872,-6.585022,1000.0,0.0
7520256,-6.585022,1000.0,0.0
7536640,-6.5875726,1000.0,0.0
7553024,-6.694525,1000.0,0.0
7569408,-6.694525,1000.0,0.0
7585792,-6.694525,1000.0,0.0
7602176,-6.704324,1000.0,0.0
7618560,-6.8403273,1000.0,0.0
7634944,-6.8403273,1000.0,0.0
7651328,-6.8403273,1000.0,0.0
7667712,-6.840077,1000.0,0.0
7684096,-6.8187275,1000.0,0.0
7700480,-6.8187275,1000.0,0.0
7716864,-6.8179774,1000.0,0.0
7733248,-6.830278,1000.0,0.0
7749632,-6.7267756,1000.0,0.0
7766016,-6.7267756,1000.0,0.0
7782400,-6.728727,1000.0,0.0
7798784,-6.728727,1000.0,0.0
7815168,-6.7936273,1000.0,0.0
7831552,-6.7936273,1000.0,0.0
7847936,-6.802227,1000.0,0.0
7864320,-6.802227,1000.0,0.0
7880704,-6.8271284,1000.0,0.0
7897088,-6.8271284,1000.0,0.0
7913472,-6.8321276,1000.0,0.0
7929856,-6.8321276,1000.0,0.0
7946240,-6.751476,1000.0,0.0
7962624,-6.751476,1000.0,0.0
7979008,-6.7584267,1000.0,0.0
7995392,-6.7584267,1000.0,0.0
8011776,-6.6750245,1000.0,0.0
8028160,-6.6750245,1000.0,0.0
8044544,-6.671474,1000.0,0.0
8060928,-6.671474,1000.0,0.0
8077312,-6.6429243,1000.0,0.0
8093696,-6.6429243,1000.0,0.0
8110080,-6.6423736,1000.0,0.0
8126464,-6.6423736,1000.0,0.0
8142848,-6.878027,1000.0,0.0
8159232,-6.878027,1000.0,0.0
8175616,-6.881076,1000.0,0.0
8192000,-6.822826,1000.0,0.0
8208384,-6.822826,1000.0,0.0
8224768,-6.822826,1000.0,0.0
8241152,-6.824177,1000.0,0.0
8257536,-6.8340273,1000.0,0.0
8273920,-6.8340273,1000.0,0.0
8290304,-6.8340273,1000.0,0.0
8306688,-6.8451276,1000.0,0.0
8323072,-7.04393,1000.0,0.0
8339456,-7.04393,1000.0,0.0
8355840,-7.04393,1000.0,0.0
8372224,-7.0523305,1000.0,0.0
8388608,-6.99118,1000.0,0.0
8404992,-6.99118,1000.0,0.0
8421376,-6.9909797,1000.0,0.0
8437760,-6.986579,1000.0,0.0
8454144,-6.7873755,1000.0,0.0
8470528,-6.7873755,1000.0,0.0
8486912,-6.7806764,1000.0,0.0
8503296,-6.7806764,1000.0,0.0
8519680,-6.6721735,1000.0,0.0
8536064,-6.6721735,1000.0,0.0
8552448,-6.6771245,1000.0,0.0
8568832,-6.6771245,1000.0,0.0
8585216,-6.8181777,1000.0,0.0
8601600,-6.8181777,1000.0,0.0
8617984,-6.8268766,1000.0,0.0
8634368,-6.8268766,1000.0,0.0
8650752,-6.828277,1000.0,0.0
8667136,-6.828277,1000.0,0.0
8683520,-6.8281274,1000.0,0.0
8699904,-6.8281274,1000.0,0.0
8716288,-6.727876,1000.0,0.0
8732672,-6.727876,1000.0,0.0
8749056,-6.7320757,1000.0,0.0
8765440,-6.7320757,1000.0,0.0
8781824,-6.684225,1000.0,0.0
8798208,-6.684225,1000.0,0.0
8814592,-6.696375,1000.0,0.0
8830976,-6.696375,1000.0,0.0
8847360,-6.6823244,1000.0,0.0
8863744,-6.6823244,1000.0,0.0
8880128,-6.692874,1000.0,0.0
8896512,-6.8087764,1000.0,0.0
8912896,-6.8087764,1000.0,0.0
8929280,-6.8087764,1000.0,0.0
8945664,-6.815526,1000.0,0.0
8962048,-7.010528,1000.0,0.0
8978432,-7.010528,1000.0,0.0
8994816,-7.010528,1000.0,0.0
9011200,-7.0199785,1000.0,0.0
9027584,-7.0999303,1000.0,0.0
9043968,-7.0999303,1000.0,0.0
9060352,-7.0999303,1000.0,0.0
9076736,-7.106831,1000.0,0.0
9093120,-7.0283794,1000.0,0.0
9109504,-7.0283794,1000.0,0.0
9125888,-7.0308294,1000.0,0.0
9142272,-7.030579,1000.0,0.0
9158656,-6.9227777,1000.0,0.0
9175040,-6.9227777,1000.0,0.0
9191424,-6.921677,1000.0,0.0
9207808,-6.921677,1000.0,0.0
9224192,-6.7556267,1000.0,0.0
9240576,-6.7556267,1000.0,0.0
9256960,-6.7587767,1000.0,0.0
9273344,-6.7587767,1000.0,0.0
9289728,-6.7365265,1000.0,0.0
9306112,-6.7365265,1000.0,0.0
9322496,-6.747076,1000.0,0.0
9338880,-6.747076,1000.0,0.0
9355264,-6.718225,1000.0,0.0
9371648,-6.718225,1000.0,0.0
9388032,-6.7247753,1000.0,0.0
9404416,-6.7247753,1000.0,0.0
9420800,-6.723675,1000.0,0.0
9437184,-6.723675,1000.0,0.0
9453568,-6.7283244,1000.0,0.0
9469952,-6.7283244,1000.0,0.0
9486336,-6.787175,1000.0,0.0
9502720,-6.787175,1000.0,0.0
9519104,-6.798475,1000.0,0.0
9535488,-6.798475,1000.0,0.0
9551872,-6.7653246,1000.0,0.0
9568256,-6.7653246,1000.0,0.0
9584640,-6.7632756,1000.0,0.0
9601024,-6.705425,1000.0,0.0
9617408,-6.705425,1000.0,0.0
9633792,-6.705425,1000.0,0.0
9650176,-6.7060237,1000.0,0.0
9666560,-6.7732267,1000.0,0.0
9682944,-6.7732267,1000.0,0.0
9699328,-6.7732267,1000.0,0.0
9715712,-6.779927,1000.0,0.0
9732096,-6.7146754,1000.0,0.0
9748480,-6.7146754,1000.0,0.0
9764864,-6.7158246,1000.0,0.0
9781248,-6.7154756,1000.0,0.0
9797632,-6.669024,1000.0,0.0
9814016,-6.669024,1000.0,0.0
9830400,-6.678024,1000.0,0.0
9846784,-6.678024,1000.0,0.0
9863168,-6.7432256,1000.0,0.0
9879552,-6.7432256,1000.0,0.0
9895936,-6.741525,1000.0,0.0
9912320,-6.741525,1000.0,0.0
9928704,-6.654925,1000.0,0.0
9945088,-6.654925,1000.0,0.0
9961472,-6.6691246,1000.0,0.0
9977856,-6.6691246,1000.0,0.0
9994240,-6.7484245,1000.0,0.0
10010624,-6.7484245,1000.0,0.0
10027008,-6.7530255,1000.0,0.0
10043392,-6.7530255,1000.0,0.0
10059776,-6.7257247,1000.0,0.0
10076160,-6.7257247,1000.0,0.0
10092544,-6.726675,1000.0,0.0
10108928,-6.726675,1000.0,0.0
10125312,-6.678974,1000.0,0.0
10141696,-6.678974,1000.0,0.0
10158080,-6.6766243,1000.0,0.0
10174464,-6.6766243,1000.0,0.0
10190848,-6.678124,1000.0,0.0
10207232,-6.678124,1000.0,0.0
10223616,-6.676124,1000.0,0.0
10240000,-6.8490257,1000.0,0.0
10256384,-6.8490257,1000.0,0.0
10272768,-6.8490257,1000.0,0.0
10289152,-6.863726,1000.0,0.0
10305536,-6.866827,1000.0,0.0
10321920,-6.866827,1000.0,0.0
10338304,-6.866827,1000.0,0.0
10354688,-6.868827,1000.0,0.0
10371072,-6.8080263,1000.0,0.0
10387456,-6.8080263,1000.0,0.0
10403840,-6.8080263,1000.0,0.0
10420224,-6.8174267,1000.0,0.0
10436608,-6.782326,1000.0,0.0
10452992,-6.782326,1000.0,0.0
10469376,-6.7863755,1000.0,0.0
10485760,-6.7840767,1000.0,0.0
10502144,-6.702925,1000.0,0.0
10518528,-6.702925,1000.0,0.0
10534912,-6.690625,1000.0,0.0
10551296,-6.690625,1000.0,0.0
10567680,-6.604623,1000.0,0.0
10584064,-6.604623,1000.0,0.0
10600448,-6.6049733,1000.0,0.0
10616832,-6.6049733,1000.0,0.0
10633216,-6.6077228,1000.0,0.0
10649600,-6.6077228,1000.0,0.0
10665984,-6.6135726,1000.0,0.0
10682368,-6.6135726,1000.0,0.0
10698752,-6.6980743,1000.0,0.0
10715136,-6.6980743,1000.0,0.0
10731520,-6.7025743,1000.0,0.0
10747904,-6.7025743,1000.0,0.0
10764288,-6.8392267,1000.0,0.0
10780672,-6.8392267,1000.0,0.0
10797056,-6.8461766,1000.0,0.0
10813440,-6.8461766,1000.0,0.0
10829824,-6.752274,1000.0,0.0
10846208,-6.752274,1000.0,0.0
10862592,-6.751775,1000.0,0.0
10878976,-6.751775,1000.0,0.0
10895360,-6.691574,1000.0,0.0
10911744,-6.691574,1000.0,0.0
10928128,-6.6892247,1000.0,0.0
10944512,-6.726975,1000.0,0.0
10960896,-6.726975,1000.0,0.0
10977280,-6.726975,1000.0,0.0
10993664,-6.7319756,1000.0,0.0
11010048,-6.706975,1000.0,0.0
11026432,-6.706975,1000.0,0.0
11042816,-6.706975,1000.0,0.0
11059200,-6.7053747,1000.0,0.0
11075584,-6.7194753,1000.0,0.0
11091968,-6.7194753,1000.0,0.0
11108352,-6.7194753,1000.0,0.0
11124736,-6.7200255,1000.0,0.0
11141120,-6.746776,1000.0,0.0
11157504,-6.746776,1000.0,0.0
11173888,-6.749126,1000.0,0.0
11190272,-6.744176,1000.0,0.0
11206656,-6.7320757,1000.0,0.0
11223040,-6.7320757,1000.0,0.0
11239424,-6.7367263,1000.0,0.0
11255808,-6.7367263,1000.0,0.0
11272192,-6.7250757,1000.0,0.0
11288576,-6.7250757,1000.0,0.0
11304960,-6.732876,1000.0,0.0
11321344,-6.732876,1000.0,0.0
11337728,-6.711925,1000.0,0.0
11354112,-6.711925,1000.0,0.0
11370496,-6.712574,1000.0,0.0
11386880,-6.712574,1000.0,0.0
11403264,-6.683775,1000.0,0.0
11419648,-6.683775,1000.0,0.0
11436032,-6.6867247,1000.0,0.0
11452416,-6.6867247,1000.0,0.0
11468800,-6.7081738,1000.0,0.0
11485184,-6.7081738,1000.0,0.0
11501568,-6.7168236,1000.0,0.0
11517952,-6.7168236,1000.0,0.0
11534336,-6.7779255,1000.0,0.0
11550720,-6.7779255,1000.0,0.0
11567104,-6.776426,1000.0,0.0
11583488,-6.776426,1000.0,0.0
11599872,-6.786876,1000.0,0.0
11616256,-6.786876,1000.0,0.0
11632640,-6.7848263,1000.0,0.0
11649024,-6.650924,1000.0,0.0
11665408,-6.650924,1000.0,0.0
11681792,-6.650924,1000.0,0.0
11698176,-6.648974,1000.0,0.0
11714560,-6.646923,1000.0,0.0
11730944,-6.646923,1000.0,0.0
11747328,-6.646923,1000.0,0.0
11763712,-6.6590242,1000.0,0.0
11780096,-6.7087245,1000.0,0.0
11796480,-6.7087245,1000.0,0.0
11812864,-6.7069745,1000.0,0.0
