step,return,length,success
12763136,2.5436003,100.77,1.0
12779520,2.4170501,120.51,1.0
12795904,2.4571502,112.64,1.0
12812288,2.3273005,131.38,1.0
12828672,2.2462497,140.13,0.99
12845056,2.4632506,111.65,1.0
12861440,2.2197995,141.58,0.98
12877824,2.3391,126.22,0.99
12894208,2.2295003,144.6,1.0
12910592,2.4468505,113.44,1.0
12926976,2.3424506,129.85,1.0
12943360,2.2818997,134.27,0.99
12959744,2.1977997,146.26,0.99
12976128,2.1342504,158.44,1.0
12992512,2.26975,136.0,0.99
13008896,2.3547506,125.48,1.0
13025280,2.3712506,125.51,1.0
13041664,2.2543504,139.54,1.0
13058048,2.1118004,161.36,1.0
13074432,2.2389,141.73,0.99
13090816,2.4915001,104.27,1.0
13107200,2.2281005,141.98,0.99
13123584,2.35745,125.12,0.99
13139968,2.24325,142.74,1.0
13156352,2.19015,147.44,0.99
13172736,2.2256005,144.56,1.0
13189120,2.3515503,125.16,1.0
13205504,2.3618503,125.98,1.0
13221888,2.4593494,107.84,0.99
13238272,2.2721002,136.71,1.0
13254656,2.3725004,123.09,1.0
13271040,2.4594505,109.2,1.0
13287424,2.4809504,107.97,1.0
13303808,2.3123999,132.94,0.99
13320192,2.2793,134.03,0.99
13336576,2.3156497,128.45,0.99
13352960,2.3907506,122.27,1.0
13369344,2.37695,120.49,0.99
13385728,2.2435498,144.57,1.0
13402112,2.3257005,130.26,1.0
13418496,2.5220003,100.79,1.0
13434880,2.4832003,106.83,1.0
13451264,2.4568503,109.82,1.0
13467648,2.3178,128.48,0.99
13484032,2.3431501,125.08,0.99
13500416,2.3435001,125.06,0.99
13516800,2.3707006,122.25,1.0
13533184,2.34225,125.9,0.99
13549568,2.3670502,123.1,0.99
13565952,2.3775,122.16,0.99
13582336,2.4245503,113.87,1.0
13598720,2.4109504,117.64,1.0
13615104,2.4586,111.05,1.0
13631488,2.3594997,125.12,0.99
13647872,2.2391999,141.12,0.99
13664256,2.3150501,130.82,0.99
13680640,2.30605,133.77,1.0
13697024,2.3118503,133.48,1.0
13713408,2.3579504,126.1,1.0
13729792,2.4410005,113.42,1.0
13746176,2.45425,110.93,1.0
13762560,2.4365003,113.52,1.0
13778944,2.2625504,138.86,1.0
13795328,2.3782506,122.75,1.0
13811712,2.35265,123.16,0.99
13828096,2.4195004,116.66,1.0
13844480,2.3370504,129.21,1.0
13860864,2.4713502,110.52,1.0
13877248,2.3611,126.02,1.0
13893632,2.3037004,135.79,1.0
13910016,2.1892,148.84,0.99
13926400,2.486,108.3,1.0
13942784,2.3024004,134.44,1.0
13959168,2.3855004,124.29,1.0
13975552,2.4017506,119.75,1.0
13991936,2.2863996,131.42,0.98
14008320,2.26895,136.76,0.99
14024704,2.328,128.01,0.99
14041088,2.3192005,132.93,1.0
14057472,2.3335001,128.99,1.0
14073856,2.25735,138.35,0.99
14090240,2.45425,111.16,1.0
14106624,2.4078002,117.51,1.0
14123008,2.48425,104.59,0.99
14139392,2.5397997,98.57,1.0
14155776,2.2214003,143.81,1.0
14172160,2.1065495,157.4,0.99
14188544,2.2819004,138.15,1.0
14204928,2.3351505,128.4,1.0
14221312,2.3885505,122.47,1.0
14237696,2.1869004,150.74,1.0
14254080,2.3055003,132.1,1.0
14270464,2.3526,124.18,0.99
14286848,2.4111004,118.83,1.0
14303232,2.4208004,118.68,1.0
14319616,2.3346004,128.05,1.0
14336000,2.4084504,117.87,1.0
14352384,2.4654505,110.68,1.0
14368768,2.3886003,123.65,1.0
14385152,2.4609504,111.31,1.0
14401536,2.2985501,133.73,1.0
14417920,2.3212004,131.05,1.0
14434304,2.3744504,124.55,1.0
14450688,2.2927501,132.85,0.99
14467072,2.3233004,131.08,1.0
14483456,2.51935,102.97,1.0
14499840,2.4891005,106.6,1.0
14516224,2.2040005,150.12,1.0
14532608,2.3991003,120.9,1.0
14548992,2.3752506,125.85,1.0
14565376,2.37695,122.41,0.99
14581760,2.3005004,135.63,1.0
14598144,2.29395,135.59,1.0
14614528,2.2660499,138.24,0.99
14630912,2.3761501,124.1,1.0
14647296,2.1617494,151.04,0.97
14663680,2.5183506,101.69,1.0
14680064,2.1560998,153.99,0.99
14696448,2.4208,116.04,0.99
14712832,2.3083503,131.47,1.0
14729216,2.2723997,136.79,0.99
14745600,2.2442498,140.06,0.99
14761984,2.3907003,123.22,1.0
14778368,2.17135,153.21,0.99
14794752,2.4178503,119.5,1.0
14811136,2.3283002,131.1,1.0
14827520,2.4938505,107.63,1.0
14843904,2.2416499,139.31,0.98
14860288,2.3203,130.24,0.99
14876672,2.2741003,138.95,1.0
14893056,2.2512004,142.55,1.0
14909440,2.1164503,157.54,0.99
14925824,2.2728004,138.48,1.0
14942208,2.0694492,161.68,0.97
14958592,2.3010497,129.94,0.99
14974976,2.4098003,119.67,1.0
14991360,2.3768003,126.0,1.0
15007744,2.39145,119.92,0.99
15024128,2.3178504,131.2,1.0
15040512,2.3676505,125.95,1.0
15056896,2.38015,122.48,1.0
15073280,2.4021494,117.84,0.99
15089664,2.4359002,117.03,1.0
15106048,2.4532003,114.52,1.0
15122432,2.2722502,137.81,0.99
15138816,2.5210502,103.2,1.0
15155200,2.3244,130.91,0.99
15171584,2.4387002,117.78,1.0
15187968,2.3694005,127.42,1.0
15204352,2.3674004,128.09,1.0
15220736,2.2559004,141.57,1.0
15237120,2.4277003,118.34,1.0
15253504,2.4516,112.43,1.0
15269888,2.2910001,136.43,0.99
15286272,2.3377998,128.5,0.99
15302656,2.3227494,130.53,0.98
15319040,2.3340502,132.71,1.0
15335424,2.4339004,117.32,1.0
15351808,2.3729002,126.33,1.0
15368192,2.4467504,114.37,1.0
15384576,2.4267004,117.26,1.0
15400960,2.4323003,118.2,1.0
15417344,2.3139503,132.12,1.0
15433728,2.3559496,123.15,0.98
15450112,2.4506502,113.85,1.0
15466496,2.4167006,121.91,1.0
15482880,2.5329504,100.69,1.0
15499264,2.2711003,138.79,1.0
15515648,2.3709002,124.5,1.0
15532032,2.3345,125.97,0.99
15548416,2.4660003,112.31,1.0
15564800,2.2068,146.32,0.99
15581184,2.3330998,128.84,0.99
15597568,2.4244003,118.55,1.0
15613952,2.3647006,126.47,1.0
15630336,2.3681502,125.63,1.0
15646720,2.578,95.07,1.0
15663104,2.4499502,115.02,1.0
15679488,2.3878999,121.75,0.99
15695872,2.5083005,105.28,1.0
15712256,2.4739003,109.75,1.0
15728640,2.5037503,107.03,1.0
15745024,2.3503504,129.17,1.0
15761408,2.0876997,163.84,0.98
15777792,2.4955504,108.9,1.0
15794176,2.3016496,132.11,0.98
15810560,2.4770002,110.65,1.0
15826944,2.3825004,126.13,1.0
15843328,2.4948504,108.9,1.0
15859712,2.31485,132.58,0.99
15876096,2.3163002,132.78,1.0
15892480,2.48265,108.31,1.0
15908864,2.3826504,124.84,1.0
15925248,2.3381002,131.22,1.0
15941632,2.3032,133.75,0.99
15958016,2.5106502,102.71,1.0
15974400,2.4204497,116.39,0.99
15990784,2.3531,125.29,0.99
16007168,2.3748999,124.63,0.99
16023552,2.5718002,96.32,1.0
16039936,2.3633006,127.09,1.0
16056320,2.5470502,101.62,1.0
16072704,2.1553495,150.97,0.98
16089088,2.4747005,112.14,1.0
16105472,2.1643996,152.83,0.99
16121856,2.29735,132.47,0.99
16138240,2.1731,153.74,0.99
16154624,2.4862502,110.61,1.0
16171008,2.17445,152.28,0.99
16187392,2.2444003,142.04,0.99
16203776,2.4264503,119.19,1.0
16220160,2.4475503,115.22,1.0
16236544,2.3336003,129.53,1.0
16252928,2.4627504,113.74,1.0
16269312,2.3781998,122.02,0.99
16285696,2.3705003,126.59,1.0
16302080,2.5422502,100.55,1.0
16318464,2.33905,128.61,0.99
16334848,2.3797998,121.86,0.99
16351232,2.3987,121.39,1.0
16367616,2.4395003,113.64,1.0
16384000,2.5602005,97.68,1.0
16400384,2.4979002,107.07,1.0
16416768,2.5964003,92.06,1.0
16433152,2.4293501,115.54,0.99
16449536,2.3653,124.91,0.99
16465920,2.3858004,123.51,1.0
16482304,2.4304004,116.3,1.0
16498688,2.4226003,117.97,1.0
16515072,2.3561,126.22,1.0
16531456,2.3615503,125.44,1.0
16547840,2.4547002,112.8,1.0
16564224,2.3975496,118.4,0.99
16580608,2.4205005,120.24,1.0
16596992,2.4485502,112.16,1.0
16613376,2.4656005,111.75,1.0
16629760,2.3038502,135.95,0.99
16646144,2.201449,145.43,0.98
16662528,2.1003993,160.27,0.98
16678912,2.2871504,134.65,0.99
16695296,2.1388996,153.68,0.98
16711680,2.2999,133.95,0.99
16728064,2.4875996,104.74,0.99
16744448,2.2251992,141.59,0.98
16760832,2.2821004,139.28,1.0
16777216,2.5836,93.92,1.0
16793600,2.3130994,131.29,0.99
16809984,2.45285,113.15,1.0
16826368,2.2473996,139.94,0.99
16842752,2.1490498,154.09,0.99
16859136,2.3119996,132.93,0.99
16875520,2.26395,139.36,0.99
16891904,2.2586498,136.66,0.98
16908288,2.3516498,124.98,0.99
16924672,2.3791494,120.83,0.98
16941056,2.4231503,117.77,1.0
16957440,2.190499,144.08,0.97
16973824,2.41985,115.67,0.99
16990208,2.2866998,134.81,0.99
17006592,2.3454,127.34,1.0
17022976,2.335749,119.93,0.97
17039360,2.4174502,118.04,1.0
17055744,2.4647493,105.27,0.98
17072128,2.4570003,112.91,1.0
17088512,2.3353999,126.47,0.99
17104896,2.37995,122.69,0.99
17121280,2.2798498,136.01,0.99
17137664,2.2334504,145.32,1.0
17154048,2.4580004,112.07,1.0
17170432,2.3977501,122.15,1.0
17186816,2.2794502,135.58,0.99
17203200,2.3396003,128.96,1.0
17219584,2.4600503,113.13,1.0
17235968,2.2575998,138.18,1.0
17252352,2.2333503,144.76,1.0
17268736,2.3906999,123.54,1.0
17285120,2.5884504,92.37,1.0
17301504,2.2974997,134.08,0.98
17317888,2.5085502,103.95,1.0
17334272,2.3252003,130.86,1.0
17350656,2.3306994,127.4,0.99
17367040,2.49775,103.87,0.99
17383424,2.1938498,148.31,0.98
17399808,2.3915503,124.04,1.0
17416192,2.3607,125.3,0.99
17432576,2.5103004,107.54,1.0
17448960,2.32215,132.68,0.99
17465344,2.34135,129.53,1.0
17481728,2.3001995,133.38,0.99
17498112,2.3425493,124.59,0.98
17514496,2.5766003,96.09,1.0
17530880,2.3561997,122.24,0.98
17547264,2.336049,125.32,0.98
17563648,2.40395,120.65,1.0
17580032,2.505,103.47,0.99
17596416,2.4969003,104.78,1.0
17612800,2.4006996,117.39,0.98
17629184,2.234149,135.64,0.98
17645568,2.187499,147.73,0.98
17661952,2.2583992,137.46,0.98
17678336,2.2101986,140.66,0.97
17694720,2.4586005,111.02,1.0
17711104,2.4077506,120.89,1.0
17727488,2.5186503,103.61,1.0
17743872,2.2986,133.39,1.0
17760256,2.3671496,121.81,0.99
17776640,2.5250998,101.28,0.99
17793024,2.2926996,133.03,0.99
17809408,2.3645506,127.16,1.0
17825792,2.3726997,121.22,0.98
17842176,2.4097,117.12,0.99
17858560,2.48105,111.69,1.0
17874944,2.4418,114.92,1.0
17891328,2.4472497,113.13,0.99
17907712,2.5254502,100.95,1.0
17924096,2.4935498,104.38,0.99
17940480,2.5354502,102.85,1.0
17956864,2.2495496,137.97,0.99
17973248,2.4096003,118.23,1.0
17989632,2.5683002,97.59,1.0
18006016,2.32885,130.39,0.99
18022400,2.4606004,114.23,1.0
18038784,2.4102998,119.61,0.99
18055168,2.2707,140.31,0.99
18071552,2.3872,121.54,0.99
18087936,2.1739995,148.79,0.97
18104320,2.3291,132.43,1.0
18120704,2.60565,89.5,1.0
18137088,2.4782505,111.45,1.0
18153472,2.42835,117.94,1.0
18169856,2.34965,126.53,0.99
18186240,2.3413,129.1,0.99
18202624,2.5719495,96.06,1.0
18219008,2.2567496,139.52,0.98
18235392,2.5559504,100.23,1.0
18251776,2.4649503,111.87,1.0
18268160,2.46785,109.61,0.99
18284544,2.4252,117.31,1.0
18300928,2.3565505,127.39,1.0
18317312,2.4000502,122.97,1.0
18333696,2.5032504,107.3,1.0
18350080,2.4030004,122.74,1.0
18366464,2.5867002,94.08,1.0
18382848,2.4750004,112.2,1.0
18399232,2.4861004,110.59,1.0
18415616,2.5965002,92.89,1.0
18432000,2.56635,98.69,1.0
18448384,2.5107503,105.18,1.0
18464768,2.3453,127.26,0.99
18481152,2.49165,108.24,1.0
18497536,2.6121507,90.8,1.0
18513920,2.4559493,113.18,1.0
18530304,2.5087502,108.07,1.0
18546688,2.4772499,108.78,0.99
18563072,2.4812002,110.99,1.0
18579456,2.51165,107.21,1.0
18595840,2.45115,113.34,0.99
18612224,2.5453002,100.84,1.0
18628608,2.5512502,100.88,1.0
18644992,2.4218001,119.88,1.0
18661376,2.5308502,101.52,1.0
18677760,2.5345004,103.73,1.0
18694144,2.32215,132.02,1.0
18710528,2.5387003,103.14,1.0
18726912,2.5360003,101.87,1.0
18743296,2.3436003,130.27,1.0
18759680,2.4575,111.31,0.99
18776064,2.4072504,119.61,1.0
18792448,2.4228504,119.87,1.0
18808832,2.4958498,109.17,1.0
18825216,2.4767,112.9,1.0
18841600,2.6465502,85.71,1.0
18857984,2.5208502,104.74,1.0
18874368,2.4486501,112.76,0.99
18890752,2.4834003,109.99,1.0
18907136,2.38125,122.97,1.0
18923520,2.3518999,125.69,0.99
18939904,2.4030004,123.15,1.0
18956288,2.4635005,111.67,1.0
18972672,2.5526006,100.04,1.0
18989056,2.3664505,128.0,1.0
19005440,2.4711006,109.79,1.0
19021824,2.46865,110.1,1.0
19038208,2.5443504,100.32,1.0
19054592,2.4706504,110.13,1.0
19070976,2.47805,106.8,0.99
19087360,2.4254994,110.48,0.99
19103744,2.5792,95.52,1.0
19120128,2.3636003,126.56,1.0
19136512,2.4288,115.99,1.0
19152896,2.3612998,124.37,0.99
19169280,2.4020505,118.72,1.0
19185664,2.4425,113.43,1.0
19202048,2.47935,106.56,1.0
19218432,2.42915,115.95,1.0
19234816,2.2824998,134.29,0.99
19251200,2.4201005,117.9,1.0
19267584,2.5709002,93.57,1.0
19283968,2.4790502,108.03,1.0
19300352,2.41645,119.39,1.0
19316736,2.5994503,90.48,1.0
19333120,2.3878503,122.24,1.0
19349504,2.5717003,95.1,1.0
19365888,2.4434004,113.48,1.0
19382272,2.4416497,108.74,0.99
19398656,2.45935,111.33,1.0
19415040,2.4230502,118.56,1.0
19431424,2.4504504,113.49,1.0
19447808,2.4045498,119.26,0.99
19464192,2.35895,126.98,1.0
19480576,2.4696999,108.4,0.99
19496960,2.4456499,110.69,0.99
19513344,2.4068499,117.07,0.99
19529728,2.4629002,113.08,1.0
19546112,2.48045,107.77,0.99
19562496,2.5376003,101.04,1.0
19578880,2.4020503,119.68,1.0
19595264,2.4511497,111.52,1.0
19611648,2.4902003,107.0,1.0
19628032,2.4998505,106.1,1.0
19644416,2.5597003,97.71,1.0
19660800,2.3296492,126.2,0.98
19677184,2.5537505,96.61,1.0
19693568,2.5866501,92.86,1.0
19709952,2.5665002,95.22,1.0
19726336,2.5103502,104.54,1.0
19742720,2.2913496,136.63,1.0
19759104,2.5544004,99.9,1.0
19775488,2.5541003,99.45,1.0
19791872,2.5093005,105.78,1.0
19808256,2.5287004,99.51,1.0
19824640,2.4861,104.91,0.99
19841024,2.4230502,118.69,1.0
19857408,2.41075,119.63,1.0
19873792,2.60205,92.2,1.0
19890176,2.46885,107.21,0.99
19906560,2.3957005,122.18,1.0
19922944,2.4554002,110.93,0.99
19939328,2.4375498,113.63,0.99
19955712,2.4003,120.83,1.0
19972096,2.5070503,105.28,1.0
19988480,2.4696002,112.16,1.0
20004864,2.5461504,100.41,1.0
20021248,2.43235,114.8,0.99
20037632,2.6029503,92.49,1.0
20054016,2.3677492,123.35,0.99
20070400,2.5026004,106.86,1.0
20086784,2.5223002,101.48,1.0
20103168,2.4805002,109.17,1.0
20119552,2.5049505,104.61,1.0
20135936,2.4950507,107.73,1.0
20152320,2.4864,104.36,0.99
20168704,2.4941003,108.71,1.0
20185088,2.3700004,126.86,1.0
20201472,2.4304502,118.13,1.0
20217856,2.53405,100.67,0.99
20234240,2.4983501,106.61,1.0
20250624,2.5705502,96.25,1.0
20267008,2.4196005,117.82,1.0
20283392,2.5347998,102.68,1.0
20299776,2.5021002,105.73,1.0
20316160,2.5469003,100.9,1.0
20332544,2.48825,107.53,1.0
20348928,2.4349504,117.31,1.0
20365312,2.4859002,109.65,1.0
20381696,2.4330497,114.17,1.0
20398080,2.5681002,96.97,1.0
20414464,2.5279503,102.09,1.0
20430848,2.3649,123.63,0.99
20447232,2.4099,120.43,1.0
20463616,2.6055005,90.39,1.0
20480000,2.4679503,110.46,1.0
20496384,2.7021503,74.65,1.0
20512768,2.45135,112.21,0.99
20529152,2.5952506,90.89,1.0
20545536,2.5261505,103.76,1.0
20561920,2.4756002,110.65,1.0
20578304,2.5515504,98.9,1.0
20594688,2.4094503,116.9,1.0
20611072,2.4830003,108.0,1.0
20627456,2.4444003,113.28,1.0
20643840,2.4331002,115.71,1.0
20660224,2.5414503,101.26,1.0
20676608,2.4517503,113.75,1.0
20692992,2.4985502,106.89,1.0
20709376,2.3757,124.9,1.0
20725760,2.5431504,99.24,1.0
20742144,2.54115,97.75,1.0
20758528,2.4697502,112.3,1.0
20774912,2.5128002,103.99,1.0
20791296,2.5221004,104.03,1.0
20807680,2.5898001,92.39,1.0
20824064,2.48785,106.67,0.99
20840448,2.5319004,101.94,1.0
20856832,2.4713502,110.47,1.0
20873216,2.4622502,113.06,1.0
20889600,2.5632,97.6,1.0
20905984,2.4665504,111.91,1.0
20922368,2.4333496,110.65,0.99
20938752,2.4525504,114.35,1.0
20955136,2.4973502,108.84,1.0
20971520,2.4561002,113.67,1.0
20987904,2.4911005,109.63,1.0
21004288,2.3847005,123.06,1.0
21020672,2.5132,103.02,1.0
21037056,2.3981504,121.21,1.0
21053440,2.5490005,96.83,1.0
21069824,2.4325004,116.31,1.0
21086208,2.5039,104.13,1.0
21102592,2.4183996,114.24,0.99
21118976,2.4128504,119.89,1.0
21135360,2.3871,121.22,0.99
21151744,2.5238504,101.27,1.0
21168128,2.2969003,135.48,1.0
21184512,2.3436499,125.48,1.0
21200896,2.4825504,108.89,1.0
21217280,2.5896003,93.82,1.0
21233664,2.5329003,104.15,1.0
21250048,2.5069005,104.04,1.0
21266432,2.5104504,103.12,1.0
21282816,2.3778496,120.8,0.99
21299200,2.2914999,131.59,0.98
21315584,2.5088003,105.92,1.0
21331968,2.5676005,96.0,1.0
21348352,2.48335,108.81,0.99
21364736,2.4654505,111.23,1.0
21381120,2.5774004,95.22,1.0
21397504,2.46515,111.14,1.0
21413888,2.43425,115.48,1.0
21430272,2.5774004,96.56,1.0
21446656,2.3729494,122.15,0.99
21463040,2.4362004,116.82,1.0
21479424,2.53055,101.62,1.0
21495808,2.4292004,117.16,1.0
21512192,2.5546503,99.81,1.0
21528576,2.4351501,115.21,1.0
21544960,2.4462502,112.39,0.99
21561344,2.5236504,101.77,1.0
21577728,2.5124502,103.5,1.0
21594112,2.59805,91.82,1.0
21610496,2.5805001,94.1,1.0
21626880,2.5708506,96.78,1.0
21643264,2.54265,100.09,1.0
21659648,2.5405002,101.3,1.0
21676032,2.5534503,99.14,1.0
21692416,2.5495503,100.42,1.0
21708800,2.6011002,89.76,1.0
21725184,2.4712005,110.55,1.0
21741568,2.5386999,97.88,0.99
21757952,2.4434502,113.1,1.0
21774336,2.4745002,109.13,1.0
21790720,2.5919998,94.39,1.0
21807104,2.5996504,89.51,1.0
21823488,2.5560503,99.21,1.0
21839872,2.3614495,120.02,0.98
21856256,2.4432502,114.55,1.0
21872640,2.5362,98.14,0.99
21889024,2.3779497,123.43,0.99
21905408,2.4950504,107.78,1.0
21921792,2.5496001,100.05,1.0
21938176,2.4770503,108.4,1.0
21954560,2.4613502,111.61,1.0
21970944,2.4980004,107.56,1.0
21987328,2.5746503,94.89,1.0
22003712,2.5428503,101.57,1.0
22020096,2.4682493,106.93,0.99
22036480,2.6475003,83.16,1.0
22052864,2.5928504,93.63,1.0
22069248,2.5244498,101.73,1.0
22085632,2.5798004,94.62,1.0
22102016,2.4409504,116.57,1.0
22118400,2.5394,100.86,1.0
22134784,2.5293005,102.89,1.0
22151168,2.4805,106.82,0.99
22167552,2.5906003,93.62,1.0
22183936,2.4120998,116.94,0.99
22200320,2.49885,105.9,1.0
22216704,2.4120998,117.48,1.0
22233088,2.5066004,106.41,1.0
22249472,2.5842001,94.38,1.0
22265856,2.4753003,111.07,1.0
22282240,2.4697,111.06,1.0
22298624,2.4202003,117.58,1.0
22315008,2.48585,108.44,1.0
22331392,2.4831002,107.81,1.0
22347776,2.3456998,127.79,0.99
22364160,2.4627502,112.23,1.0
22380544,2.5462,97.38,0.99
22396928,2.4721003,111.61,1.0
22413312,2.4288998,114.88,0.99
22429696,2.5242004,102.45,1.0
22446080,2.5789504,95.29,1.0
22462464,2.5495002,100.22,1.0
22478848,2.4723501,108.16,0.99
22495232,2.4133499,117.84,1.0
22511616,2.5846503,94.11,1.0
22528000,2.5699503,93.0,1.0
22544384,2.5063002,104.72,1.0
22560768,2.5858002,92.76,1.0
22577152,2.4575503,113.3,1.0
22593536,2.5544002,100.48,1.0
22609920,2.4294,116.02,1.0
22626304,2.4138002,119.79,1.0
22642688,2.4740503,110.64,1.0
22659072,2.426,115.75,1.0
22675456,2.5087004,105.86,1.0
22691840,2.6191502,86.29,1.0
22708224,2.5651002,98.1,1.0
22724608,2.6239502,88.19,1.0
22740992,2.55605,98.09,1.0
22757376,2.50175,103.71,0.99
22773760,2.6605499,81.29,1.0
22790144,2.6180503,91.24,1.0
22806528,2.49515,104.69,1.0
22822912,2.4082503,120.08,1.0
22839296,2.5521502,98.74,1.0
22855680,2.5453002,99.12,1.0
22872064,2.44645,113.11,0.99
22888448,2.4573002,113.22,1.0
22904832,2.4236503,116.67,1.0
22921216,2.4091501,119.1,1.0
22937600,2.5118,106.51,1.0
22953984,2.5413504,102.21,1.0
22970368,2.5485,100.39,1.0
22986752,2.35705,126.06,1.0
23003136,2.45105,112.27,1.0
23019520,2.5258002,102.78,1.0
23035904,2.50195,103.67,0.99
23052288,2.54175,101.66,1.0
23068672,2.4692504,111.45,1.0
23085056,2.5131502,104.4,1.0
23101440,2.4757504,109.41,1.0
23117824,2.5457504,99.55,1.0
23134208,2.58205,94.52,1.0
23150592,2.49815,104.72,1.0
23166976,2.4958503,107.07,1.0
23183360,2.5256004,103.88,1.0
23199744,2.5318003,104.2,1.0
23216128,2.5319002,100.35,1.0
23232512,2.5987,91.19,1.0
23248896,2.4130504,121.16,1.0
23265280,2.4822001,106.83,1.0
23281664,2.5825503,91.46,1.0
23298048,2.5743499,95.03,1.0
23314432,2.4955003,107.22,1.0
23330816,2.5593503,98.83,1.0
23347200,2.5522504,98.81,1.0
23363584,2.6376002,85.03,1.0
23379968,2.5306005,102.17,1.0
23396352,2.62465,87.62,1.0
23412736,2.5016005,107.38,1.0
23429120,2.5041997,103.05,1.0
23445504,2.4356494,111.93,0.99
23461888,2.4741004,113.71,1.0
23478272,2.4432,115.07,0.99
23494656,2.5896502,92.4,1.0
23511040,2.6444497,84.36,1.0
23527424,2.50185,105.48,0.99
23543808,2.3879004,123.37,1.0
23560192,2.49905,107.15,0.99
23576576,2.5792005,96.94,1.0
23592960,2.6372497,86.91,1.0
23609344,2.5605497,97.22,1.0
23625728,2.5696,96.82,1.0
23642112,2.5808005,95.58,1.0
23658496,2.3509994,124.77,0.99
23674880,2.5600502,98.65,1.0
23691264,2.5133002,105.74,1.0
23707648,2.4768996,107.77,0.99
23724032,2.5782003,94.48,1.0
23740416,2.5486002,97.42,1.0
23756800,2.4592,111.65,0.99
23773184,2.4466004,115.98,1.0
23789568,2.5114005,106.41,1.0
23805952,2.4730003,110.71,1.0
23822336,2.4306002,118.5,1.0
23838720,2.5462503,99.31,1.0
23855104,2.5522003,101.06,1.0
23871488,2.5506504,100.55,1.0
23887872,2.4866004,109.72,1.0
23904256,2.4553,112.33,1.0
23920640,2.3925,119.15,0.99
23937024,2.5555503,99.29,1.0
23953408,2.49845,107.27,1.0
23969792,2.3494496,122.25,0.98
23986176,2.4754004,111.06,1.0
24002560,2.4812005,110.96,1.0
24018944,2.5867503,94.37,1.0
24035328,2.5181,104.74,1.0
24051712,2.55095,98.72,1.0
24068096,2.2954504,135.24,1.0
24084480,2.25735,138.39,0.99
24100864,2.502,105.65,1.0
24117248,2.4157505,119.63,1.0
24133632,2.4070005,122.72,1.0
24150016,2.3360999,125.86,0.98
24166400,2.5044503,104.53,1.0
24182784,2.3911,121.56,1.0
24199168,2.3569498,124.86,0.99
24215552,2.3188498,132.71,1.0
24231936,2.4176002,116.57,1.0
24248320,2.5676,95.11,1.0
24264704,2.4562504,113.53,1.0
24281088,2.52395,100.8,1.0
24297472,2.4830499,106.8,0.99
24313856,2.3986,120.48,1.0
24330240,2.5825002,94.75,1.0
24346624,2.54,98.52,0.99
24363008,2.4534,113.14,0.99
24379392,2.3687494,123.61,0.99
24395776,2.5763502,94.83,1.0
24412160,2.5788004,95.57,1.0
24428544,2.4942002,107.32,1.0
24444928,2.4992502,104.7,1.0
24461312,2.4831002,107.95,1.0
24477696,2.4761999,105.92,0.99
24494080,2.5229502,100.94,1.0
24510464,2.58575,96.36,1.0
24526848,2.4479995,109.99,0.98
24543232,2.5748,94.39,1.0
24559616,2.5439498,98.21,0.99
24576000,2.5487504,101.76,1.0
24592384,2.5959003,95.21,1.0
24608768,2.5332003,100.52,1.0
24625152,2.5564501,98.18,1.0
24641536,2.4919498,106.18,0.99
24657920,2.5763505,94.61,1.0
24674304,2.6277506,88.89,1.0
24690688,2.4753997,108.46,0.99
24707072,2.4665499,108.6,0.99
24723456,2.5338502,101.01,1.0
24739840,2.5613003,97.02,1.0
24756224,2.64215,86.99,1.0
24772608,2.6107502,91.59,1.0
24788992,2.6189,89.59,1.0
24805376,2.40395,117.86,1.0
24821760,2.4195998,118.61,0.99
24838144,2.6280506,89.12,1.0
24854528,2.48145,110.63,1.0
24870912,2.50315,103.42,0.99
24887296,2.56485,98.52,1.0
24903680,2.5285501,102.69,1.0
24920064,2.6185,89.46,1.0
24936448,2.6533008,85.29,1.0
24952832,2.5738006,96.03,1.0
24969216,2.5459003,100.26,1.0
24985600,2.6039498,88.8,0.99
24985600,2.6039498,88.8,0.99
