step,return,length,success
12582912,1.7567996,236.04,0.97
12599296,1.7766,232.26,0.97
12615680,1.8608998,218.34,0.97
12632064,1.7708997,229.87,0.96
12648448,1.7686502,239.23,0.98
12664832,1.6091492,257.57,0.96
12681216,1.6929502,246.01,0.98
12697600,1.6712004,252.37,0.98
12713984,1.6399999,255.9,0.98
12730368,1.3475984,289.74,0.94
12746752,1.7458493,233.71,0.97
12763136,1.736,237.18,0.97
12779520,1.6977495,242.44,0.96
12795904,1.5973995,255.55,0.95
12812288,1.5768995,259.41,0.95
12828672,1.5483501,268.65,0.97
12845056,1.6801994,244.79,0.97
12861440,1.7425996,238.0,0.98
12877824,1.8616004,222.95,1.0
12894208,1.6234996,253.57,0.98
12910592,1.6908494,239.51,0.96
12926976,1.8452501,220.99,0.98
12943360,1.6424994,250.16,0.96
12959744,1.5965495,259.4,0.96
12976128,1.8335491,218.07,0.95
12992512,1.7860496,227.3,0.96
13008896,1.8794999,214.68,0.98
13025280,1.8352001,225.1,0.98
13041664,1.7155498,239.43,0.96
13058048,1.9222003,209.74,0.98
13074432,1.7403499,237.3,0.97
13090816,1.5119492,268.99,0.96
13107200,1.4628485,270.42,0.94
13123584,1.6000491,252.77,0.96
13139968,1.7173995,234.63,0.96
13156352,1.8804505,217.86,0.99
13172736,1.9647005,204.77,0.99
13189120,1.4757496,278.35,0.97
13205504,2.0554004,192.37,1.0
13221888,1.9437,204.9,0.97
13238272,1.7754997,226.24,0.96
13254656,1.9204503,209.2,0.99
13271040,1.6998492,241.37,0.97
13287424,1.8202996,222.11,0.97
13303808,1.6172996,251.87,0.96
13320192,1.6694999,247.77,0.97
13336576,1.8223501,228.77,0.99
13352960,1.6910999,245.97,0.99
13369344,1.9786999,204.44,1.0
13385728,1.6962494,238.68,0.95
13402112,1.9495502,208.46,0.99
13418496,2.0576503,193.11,0.99
13434880,1.8886497,215.25,0.98
13451264,1.8511,224.82,0.99
13467648,1.8308499,225.33,0.98
13484032,1.8580999,222.06,0.99
13500416,1.619749,250.03,0.95
13516800,1.6508491,245.07,0.95
13533184,1.6330998,249.8,0.97
13549568,1.5519497,262.0,0.97
13565952,1.6555499,250.33,0.97
13582336,1.8171997,227.56,0.98
13598720,1.7748,237.31,0.98
13615104,1.92365,211.36,0.98
13631488,1.90745,211.2,0.97
13647872,1.5792488,253.39,0.94
13664256,1.7169498,239.44,0.97
13680640,2.0647004,189.73,1.0
13697024,2.0187495,190.72,0.98
13713408,1.6281488,240.79,0.93
13729792,1.6879994,238.07,0.96
13746176,1.8194503,222.62,0.98
13762560,2.0197506,196.66,0.99
13778944,1.9649501,201.83,0.98
13795328,1.7138498,236.67,0.96
13811712,1.6732495,242.99,0.95
13828096,1.7001996,240.84,0.96
13844480,1.8496,217.48,0.97
13860864,1.6617496,247.42,0.96
13877248,1.8298498,222.46,0.98
13893632,1.9606001,204.92,0.98
13910016,1.9637997,202.09,0.97
13926400,1.8409495,221.69,0.97
13942784,1.7747998,234.32,0.97
13959168,1.9703003,204.23,0.99
13975552,1.8311499,224.5,0.97
13991936,2.0182502,199.71,0.99
14008320,1.74455,239.75,0.97
14024704,2.058,189.85,0.98
14041088,1.7716495,231.03,0.96
14057472,1.7301991,234.31,0.95
14073856,1.7817496,228.78,0.97
14090240,1.8414499,218.99,0.97
14106624,1.7303994,235.7,0.97
14123008,1.8991002,213.8,0.98
14139392,1.7839,236.19,0.98
14155776,2.0494506,196.35,1.0
14172160,1.7293496,238.02,0.98
14188544,1.9560502,205.99,0.98
14204928,2.0967002,186.31,0.99
14221312,2.0597503,192.98,0.99
14237696,1.9368997,206.23,0.97
14254080,1.92095,212.7,0.98
14270464,1.7736998,234.14,0.97
14286848,2.084601,192.13,1.0
14303232,1.9811006,204.46,0.99
14319616,1.9907005,206.37,1.0
14336000,1.7310492,237.0,0.95
14352384,1.5903989,252.76,0.93
14368768,1.6130495,252.73,0.96
14385152,1.705049,235.74,0.95
14401536,1.7599988,225.57,0.95
14417920,1.8426498,216.46,0.96
14434304,2.1075504,182.37,0.99
14450688,1.5304486,257.76,0.92
14467072,1.9785995,198.55,0.96
14483456,2.0745,186.71,0.99
14499840,1.596749,252.41,0.94
14516224,1.8763494,213.17,0.96
14532608,1.846,221.02,0.97
14548992,1.8500999,219.28,0.97
14565376,1.7907999,231.63,0.98
14581760,1.9669502,204.4,0.99
14598144,1.8851001,219.31,0.99
14614528,1.6623988,246.89,0.96
14630912,1.6323491,248.52,0.96
14647296,1.6048989,252.49,0.96
14663680,1.700799,236.74,0.96
14680064,1.7875495,226.19,0.97
14696448,1.841,217.0,0.97
14712832,1.6381491,246.44,0.96
14729216,1.8103492,217.18,0.96
14745600,1.6277996,249.74,0.96
14761984,1.7662501,231.93,0.98
14778368,1.5445497,266.27,0.97
14794752,1.5714489,254.66,0.95
14811136,1.4617491,272.52,0.95
14827520,1.5111992,266.39,0.95
14843904,1.73375,238.23,0.98
14860288,1.8378499,221.25,0.98
14876672,1.5087982,258.51,0.93
14893056,1.6877491,238.19,0.95
14909440,1.7471993,229.49,0.96
14925824,1.5606984,250.53,0.94
14942208,1.6092488,240.63,0.95
14958592,1.8896495,207.06,0.96
14974976,1.8807503,218.49,0.99
14991360,1.6180989,248.26,0.95
15007744,1.7197989,232.01,0.95
15024128,1.6942492,236.7,0.95
15040512,1.3482975,274.45,0.92
15056896,1.4092976,268.3,0.91
15073280,1.2733483,295.53,0.91
15089664,1.7669995,225.68,0.96
15106048,1.8234999,217.75,0.97
15122432,1.3398978,279.92,0.9
15138816,1.488298,255.91,0.9
15155200,1.8088988,216.32,0.94
15171584,1.5376983,255.21,0.92
15187968,1.7491493,234.35,0.96
15204352,1.6887492,241.01,0.95
15220736,1.2926477,292.35,0.9
15237120,1.4941489,270.76,0.94
15253504,1.89585,216.11,0.98
15269888,1.9824002,205.23,0.99
15286272,1.9183501,211.21,0.98
15302656,1.5104986,262.86,0.93
15319040,1.749799,229.84,0.95
15335424,1.5339491,265.93,0.96
15351808,2.00395,194.51,0.98
15368192,1.5305487,256.46,0.93
15384576,1.3075976,285.54,0.9
15400960,1.5451481,255.03,0.94
15417344,1.6761487,237.73,0.95
15433728,1.8086494,222.24,0.96
15450112,1.7463993,230.22,0.96
15466496,1.5054483,257.1,0.92
15482880,1.7694987,223.42,0.95
15499264,1.3465472,278.17,0.9
15515648,1.5146986,264.61,0.94
15532032,1.6763495,243.18,0.96
15548416,1.8635997,212.3,0.96
15564800,1.7470489,226.63,0.94
15581184,1.7749997,227.83,0.97
15597568,1.5093987,258.22,0.92
15613952,1.6446491,243.6,0.95
15630336,1.621399,248.16,0.96
15646720,1.5881493,252.26,0.95
15663104,1.8785491,206.63,0.97
15679488,1.7470993,224.64,0.95
15695872,1.9137498,206.52,0.97
15712256,1.8811499,212.68,0.97
15728640,1.8598002,220.12,0.98
15745024,1.9559503,204.81,0.99
15761408,1.6551492,241.06,0.95
15777792,1.8056989,218.4,0.96
15794176,1.8188498,223.05,0.98
15810560,1.7922995,224.27,0.97
15826944,1.7291994,233.85,0.96
15843328,1.6998992,238.35,0.95
15859712,1.8568497,218.91,0.97
15876096,1.7132993,235.02,0.95
15892480,1.4996486,264.01,0.93
15908864,1.5055985,269.09,0.95
15925248,1.4810988,265.62,0.94
15941632,1.7522997,230.98,0.96
15958016,1.578899,257.6,0.96
15974400,1.7441497,229.97,0.96
15990784,1.7171998,239.37,0.97
16007168,1.7435989,229.23,0.94
16023552,1.7341992,233.77,0.96
16039936,1.9415501,210.31,0.99
16056320,1.93215,207.34,0.97
16072704,1.7676998,235.53,0.98
16089088,1.694099,237.01,0.94
16105472,1.9414002,208.02,0.99
16121856,1.7965497,226.58,0.96
16138240,1.9393998,204.18,0.97
16154624,1.9520497,205.91,0.98
16171008,1.95795,206.59,0.98
16187392,2.0666003,191.29,1.0
16203776,1.8119999,228.48,0.98
16220160,1.8806499,215.51,0.98
16236544,1.7974997,227.36,0.98
16252928,1.8262998,225.0,0.97
16269312,2.1831002,171.17,0.99
16285696,1.96075,208.33,1.0
16302080,1.9247503,219.11,1.0
16318464,2.01895,196.95,0.99
16334848,2.0041003,203.58,0.99
16351232,1.9794002,205.02,0.98
16367616,1.9206002,211.36,0.98
16384000,1.8237998,227.01,0.97
16400384,1.6205993,253.44,0.95
16416768,2.1197007,187.57,1.0
16433152,1.95655,208.18,0.98
16449536,1.6715491,245.64,0.95
16465920,1.7030494,244.39,0.97
16482304,1.728349,234.43,0.94
16498688,2.0841503,190.64,0.99
16515072,1.9613501,206.13,0.98
16531456,1.9075999,214.65,0.98
16547840,1.9327005,212.98,0.99
16564224,1.9898006,206.61,1.0
16580608,1.9023998,213.45,0.98
16596992,1.8714995,216.59,0.97
16613376,1.94645,208.43,0.98
16629760,2.0078502,201.58,1.0
16646144,1.8260994,223.4,0.97
16662528,1.9225001,212.24,0.98
16678912,1.7770001,235.68,0.98
16695296,1.7759993,233.66,0.97
16711680,1.7747488,225.8,0.94
16728064,1.7093996,244.07,0.96
16744448,2.05475,194.32,0.99
16760832,1.7794498,233.31,0.97
16777216,1.6606491,245.15,0.94
16793600,2.1079001,186.66,0.99
16809984,1.7765999,237.28,0.98
16826368,1.6424994,250.43,0.95
16842752,1.87665,219.35,0.98
16859136,2.1546004,179.82,1.0
16875520,1.8575495,219.06,0.97
16891904,1.9779503,205.98,0.99
16908288,1.9394503,212.86,0.99
16924672,1.8053498,231.48,0.98
16941056,1.8936496,211.92,0.97
16957440,1.9750001,204.02,0.99
16973824,1.8027996,227.26,0.96
16990208,1.8978995,212.66,0.97
17006592,1.8154491,222.23,0.96
17022976,1.676299,241.73,0.94
17039360,1.4090483,274.78,0.92
17055744,1.6050487,250.74,0.95
17072128,1.4157482,274.63,0.92
17088512,1.7423494,232.27,0.95
17104896,1.7886496,229.63,0.97
17121280,1.8456997,219.15,0.96
17137664,1.6692994,247.93,0.95
17154048,1.5774491,261.62,0.94
17170432,1.7009993,243.85,0.96
17186816,1.7971,234.16,0.98
17203200,1.8753998,217.44,0.97
17219584,1.7888999,230.57,0.97
17235968,1.94775,210.2,0.98
17252352,2.0173,193.4,0.98
17268736,2.1878004,174.95,1.0
17285120,1.9794,203.98,0.98
17301504,1.98655,195.92,0.97
17317888,1.8209995,221.4,0.96
17334272,1.9294498,207.68,0.97
17350656,1.8697499,218.22,0.97
17367040,2.0778005,191.95,1.0
17383424,2.1597004,178.61,1.0
17399808,1.7932494,225.71,0.95
17416192,1.8545499,221.55,0.99
17432576,2.1163502,181.5,0.99
17448960,2.0583503,191.04,0.99
17465344,2.0345502,195.68,0.99
17481728,1.9656494,202.3,0.98
17498112,1.9341999,208.27,0.98
17514496,1.8213004,230.83,1.0
17530880,1.7431995,235.77,0.96
17547264,2.1202004,185.64,1.0
17563648,2.07165,188.59,0.98
17580032,1.6744994,246.7,0.96
17596416,2.01765,194.79,0.98
17612800,2.0213997,195.5,0.98
17629184,1.9722002,202.8,0.99
17645568,1.81125,228.08,0.98
17661952,1.8582001,225.36,0.99
17678336,1.9277002,214.63,0.99
17694720,1.713349,238.23,0.96
17711104,1.8351992,219.72,0.95
17727488,2.1409507,180.34,1.0
17743872,2.1360505,180.9,1.0
17760256,1.6505487,242.47,0.93
17776640,2.1202,180.52,0.98
17793024,1.9747998,206.73,0.98
17809408,1.8694999,226.74,0.98
17825792,1.9898005,208.72,1.0
17842176,1.7059993,240.87,0.95
17858560,1.9922997,198.82,0.98
17874944,1.9455501,208.66,0.99
17891328,1.9550999,211.56,0.98
17907712,2.0191002,202.6,0.99
17924096,1.7204993,236.25,0.96
17940480,1.7694993,230.79,0.96
17956864,2.0131001,200.55,0.98
17973248,1.6626493,243.95,0.94
17989632,1.5404983,253.08,0.9
18006016,1.8068492,223.64,0.95
18022400,1.6656986,239.1,0.93
18038784,1.6981488,236.98,0.94
18055168,1.7501494,235.75,0.96
18071552,2.0192504,201.58,0.99
18087936,1.9104999,209.34,0.97
18104320,1.6140486,246.0,0.94
18120704,1.3893478,277.36,0.91
18137088,1.6984491,241.8,0.96
18153472,1.6804991,247.88,0.96
18169856,1.7634501,244.26,0.99
18186240,1.7964495,228.65,0.97
18202624,1.7239493,237.08,0.95
18219008,1.8614496,221.6,0.97
18235392,2.0302002,199.13,0.99
18251776,1.7298992,237.56,0.96
18268160,1.7159997,243.7,0.97
18284544,1.8303003,234.7,1.0
18300928,1.6573491,251.88,0.97
18317312,1.87435,221.66,0.98
18333696,2.0018003,206.28,0.99
18350080,1.8295995,221.0,0.95
18366464,1.8879502,217.84,0.98
18382848,1.8601997,223.36,0.98
18399232,1.7759995,235.94,0.97
18415616,1.6105996,262.06,0.96
18432000,1.6561494,251.91,0.96
18448384,1.9608006,214.42,1.0
18464768,1.9168003,215.08,1.0
18481152,1.830099,221.89,0.96
18497536,1.8669498,220.57,0.98
18513920,1.6382495,254.34,0.96
18530304,1.7494493,235.92,0.96
18546688,1.6184988,250.54,0.95
18563072,1.7719492,228.06,0.95
18579456,2.0493507,196.58,1.0
18595840,1.8475504,226.69,0.99
18612224,1.6211498,257.82,0.97
18628608,1.9573505,212.76,0.99
18644992,1.9008505,223.96,0.99
18661376,1.9392006,218.52,1.0
18677760,1.6847001,253.11,0.98
18694144,1.8000002,236.09,0.98
18710528,1.5765494,262.81,0.97
18726912,1.9275002,212.86,0.99
18743296,1.9165,214.74,0.98
18759680,1.732649,235.25,0.95
18776064,2.1676004,179.29,0.99
18792448,2.0018497,200.95,0.97
18808832,2.01365,200.42,0.98
18825216,1.7091496,244.11,0.96
18841600,1.9565499,204.37,0.97
18857984,1.7143996,245.44,0.97
18874368,1.8977499,220.19,0.98
18890752,1.9608502,208.59,0.98
18907136,1.9640499,206.03,0.98
18923520,1.6056496,262.03,0.96
18939904,1.7165992,245.84,0.98
18956288,2.0933003,190.77,0.99
18972672,1.8937998,217.77,0.97
18989056,1.9143001,215.34,0.98
19005440,1.9468504,215.19,1.0
19021824,1.8258994,226.99,0.97
19038208,1.9696497,207.8,0.98
19054592,1.8728999,223.16,0.99
19070976,1.99595,204.31,0.98
19087360,1.8022995,228.96,0.97
19103744,1.7494502,245.57,0.99
19120128,2.0132003,202.82,1.0
19136512,1.78905,238.1,0.98
19152896,1.9177998,215.44,0.97
19169280,2.0601003,193.71,0.98
19185664,2.0579002,200.23,1.0
19202048,2.0510006,200.45,0.99
19218432,2.0092504,204.13,0.99
19234816,1.8091497,231.81,0.97
19251200,1.6979995,243.1,0.94
19267584,1.494899,269.91,0.92
19283968,1.3961492,287.23,0.93
19300352,1.8651997,221.98,0.98
19316736,1.7734997,239.86,0.99
19333120,1.9571507,217.79,1.0
19349504,2.093,190.34,0.99
19365888,2.10515,187.39,0.98
19382272,2.0258994,195.43,0.97
19398656,1.91365,218.08,0.98
19415040,1.8330995,226.72,0.97
19431424,1.8908501,222.61,0.99
19447808,1.8490497,220.49,0.97
19464192,2.0039995,199.4,0.98
19480576,1.9321998,213.61,0.98
19496960,2.0469506,197.1,0.99
19513344,1.7490497,238.21,0.97
19529728,2.0108001,203.36,0.99
19546112,2.1377501,178.63,0.98
19562496,2.1096504,185.34,0.99
19578880,2.0746007,195.64,1.0
19595264,2.11025,189.89,0.99
19611648,1.83845,232.37,0.99
19628032,1.9336003,216.12,0.99
19644416,1.93695,212.07,0.97
19660800,1.679449,242.65,0.94
19677184,1.6986998,242.77,0.96
19693568,1.7678493,232.56,0.96
19709952,1.8513498,219.61,0.97
19726336,2.02425,197.56,0.98
19742720,1.8656994,217.33,0.97
19759104,1.9027495,209.33,0.97
19775488,1.712949,237.51,0.95
19791872,1.8341998,225.61,0.98
19808256,1.93325,212.71,0.98
19824640,1.6493992,249.63,0.94
19841024,1.9334499,210.16,0.97
19857408,1.6930497,248.73,0.98
19873792,1.8888998,221.84,0.98
19890176,1.817149,222.54,0.95
19906560,2.0367506,202.59,0.99
19922944,2.1054008,191.0,1.0
19939328,1.8727499,220.73,0.98
19955712,1.6573493,249.57,0.96
19972096,1.70775,249.9,0.99
19988480,1.9432007,216.86,1.0
20004864,1.9834498,206.31,0.98
20021248,1.7791991,232.01,0.95
20037632,1.5542983,255.62,0.92
20054016,1.7088491,237.11,0.95
20070400,1.9301004,215.23,0.99
20086784,1.9986502,202.71,0.99
20103168,1.8744501,222.1,0.98
20119552,2.0086503,205.35,0.99
20135936,1.7489995,237.21,0.96
20152320,1.7799488,227.82,0.95
20168704,1.7960994,226.8,0.96
20185088,1.5885991,259.58,0.96
20201472,1.5777489,255.24,0.94
20217856,2.1588001,179.57,0.99
20234240,1.9851503,207.05,0.99
20250624,2.1423001,183.02,1.0
20267008,2.1230001,183.89,0.99
20283392,1.8857001,218.37,0.98
20299776,1.89445,215.89,0.97
20316160,2.03385,193.81,0.98
20332544,1.8221998,226.79,0.97
20348928,1.7884002,237.13,0.99
20365312,1.8345497,228.47,0.99
20381696,2.04245,197.0,0.98
20398080,1.8788496,219.12,0.96
20414464,1.8606497,221.98,0.97
20430848,1.7538495,238.08,0.96
20447232,1.7952498,232.93,0.98
20463616,2.1270504,186.22,0.99
20480000,1.9902002,207.64,0.99
20496384,1.8931504,222.66,0.99
20512768,1.9786503,210.04,0.99
20529152,1.8815502,223.52,0.99
20545536,1.9826504,206.32,0.99
20561920,1.8536499,225.4,0.97
20578304,2.0591004,197.91,1.0
20594688,1.9256003,219.43,0.99
20611072,1.89395,220.63,0.99
20627456,1.7673494,233.27,0.97
20643840,1.5564989,260.09,0.93
20660224,1.8688496,219.4,0.96
20676608,1.8803499,220.08,0.97
20692992,1.7973497,232.19,0.97
20709376,1.9281002,215.18,0.98
20725760,1.9548001,211.02,0.98
20742144,2.0270004,202.07,0.99
20758528,1.8522506,231.28,0.99
20774912,1.9504002,213.58,0.99
20791296,2.0099504,207.29,1.0
20807680,1.9687496,204.06,0.98
20824064,1.6947494,248.11,0.96
20840448,1.7257997,245.13,0.97
20856832,2.0455005,199.24,0.99
20873216,1.9802005,209.45,0.99
20889600,2.0276499,199.94,0.99
20905984,1.8309997,222.13,0.96
20922368,1.9052997,212.86,0.97
20938752,2.1268003,184.85,0.99
20955136,2.0346503,202.9,1.0
20971520,2.0154002,201.12,0.98
20987904,1.8162994,221.58,0.95
21004288,2.0362504,197.52,0.99
21020672,1.8186994,225.13,0.96
21037056,2.0246496,197.23,0.98
21053440,2.0456498,192.68,0.98
21069824,2.0633001,194.06,0.99
21086208,1.96475,210.12,0.98
21102592,1.8738002,228.11,0.99
21118976,1.9186504,215.14,0.99
21135360,1.8955497,218.37,0.98
21151744,2.0645502,195.37,0.99
21168128,1.9205502,216.85,0.98
21184512,1.7586493,235.13,0.96
21200896,1.7861001,238.81,0.98
21217280,2.0407002,199.7,0.99
21233664,1.93305,214.18,0.98
21250048,2.0028503,208.12,0.99
21266432,1.9290997,211.59,0.97
21282816,1.7068499,250.9,0.98
21299200,1.9629004,214.76,0.99
21315584,2.1383004,183.84,0.99
21331968,2.0402503,201.53,0.99
21348352,2.0128002,205.47,0.99
21364736,2.1325004,189.04,1.0
21381120,2.1488502,182.71,1.0
21397504,1.9304503,218.11,0.99
21413888,1.8612498,224.76,0.97
21430272,1.842599,219.51,0.96
21446656,2.0013504,202.9,0.99
21463040,1.8286996,226.47,0.97
21479424,2.1531997,174.22,0.98
21495808,1.9469501,209.28,0.98
21512192,1.9659501,212.19,1.0
21528576,1.9074501,216.51,0.98
21544960,1.6985497,246.67,0.96
21561344,1.9926997,207.28,1.0
21577728,1.9644498,209.58,1.0
21594112,1.7605993,233.24,0.98
21610496,1.9712,202.14,0.99
21626880,1.8365998,224.82,0.97
21643264,2.0948505,192.34,1.0
21659648,1.8870496,214.51,0.96
21676032,1.9353496,211.48,0.97
21692416,2.0348005,200.89,0.99
21708800,1.9221498,208.7,0.97
21725184,1.83055,223.32,0.98
21741568,1.8592497,220.85,0.97
21757952,1.9215496,210.21,0.97
21774336,2.0852501,187.99,0.99
21790720,1.7443991,232.85,0.96
21807104,2.0287502,200.3,0.99
21823488,2.0695503,195.04,0.99
21839872,1.9906999,206.15,0.99
21856256,1.8668495,221.67,0.97
21872640,2.0127997,201.37,0.98
21889024,1.9762,209.86,1.0
21905408,1.9466498,207.4,0.97
21921792,1.9121495,211.81,0.97
21938176,1.9589502,205.83,0.99
21954560,1.9464499,206.57,0.97
21970944,2.0296497,196.06,0.98
21987328,2.019,199.2,0.98
22003712,2.0835998,190.21,0.98
22020096,2.06075,194.46,0.99
22036480,1.82255,230.59,0.98
22052864,1.8065993,221.57,0.95
22069248,1.7152992,240.23,0.96
22085632,1.9735504,209.85,1.0
22102016,1.7488996,237.13,0.97
22118400,2.0774004,189.55,0.99
22134784,2.0010004,203.0,0.99
22151168,2.1265004,185.13,1.0
22167552,1.8671492,216.37,0.96
22183936,2.0395496,193.62,0.99
22200320,2.1139002,184.24,0.99
22216704,2.1003501,189.52,1.0
22233088,2.1265502,184.71,0.99
22249472,1.9194002,211.92,0.98
22265856,2.2579505,168.75,1.0
22282240,2.1131501,187.58,0.99
22298624,1.9169995,209.02,0.97
22315008,2.0454001,195.43,1.0
22331392,1.9790497,205.44,0.98
22347776,1.8356,223.14,0.97
22364160,2.0399501,198.63,1.0
22380544,1.99855,202.6,0.99
22396928,1.93695,211.72,0.98
22413312,1.9368995,208.65,0.97
22429696,2.0865505,193.49,1.0
22446080,2.1875005,174.96,1.0
22462464,2.0671499,190.27,0.99
22478848,1.8479496,222.39,0.99
22495232,2.0282502,202.17,0.99
22511616,2.0607502,192.37,0.98
22528000,2.02035,202.77,0.98
22544384,1.9315,210.35,0.97
22560768,1.9551501,209.2,0.98
22577152,1.6203991,254.9,0.96
22593536,1.8733001,224.71,0.99
22609920,1.8989,216.13,0.97
22626304,1.6198496,259.08,0.96
22642688,1.6938493,245.71,0.95
22659072,1.5940496,264.03,0.95
22675456,1.8686506,227.9,0.99
22691840,1.7402993,239.79,0.96
22708224,1.9698998,207.57,0.98
22724608,2.0176,200.9,0.99
22740992,1.9039999,222.5,0.99
22757376,1.7891495,232.59,0.97
22773760,2.1863,175.54,0.99
22790144,1.8931001,219.92,0.98
22806528,1.9404995,209.33,0.97
22822912,1.9698998,205.22,0.97
22839296,2.1399004,183.86,1.0
22855680,1.9325998,212.9,0.98
22872064,1.9430999,212.54,0.98
22888448,2.1301005,187.02,1.0
22904832,1.8794494,213.74,0.95
22921216,1.7767994,237.14,0.96
22937600,2.0000503,210.75,0.99
22953984,1.9105501,220.2,0.98
22970368,2.0288503,202.13,1.0
22986752,1.7020993,249.62,0.96
23003136,2.0246508,203.28,1.0
23019520,2.13125,182.72,0.98
23035904,2.1205006,191.89,1.0
23052288,2.1134503,186.54,0.99
23068672,2.0990505,191.74,0.99
23085056,1.8018498,234.01,0.98
23101440,2.0689003,194.61,1.0
23117824,2.1391006,185.83,1.0
23134208,1.9342504,215.03,0.98
23150592,1.9749506,211.4,1.0
23166976,2.0055006,207.99,0.99
23183360,2.0767002,192.36,0.98
23199744,2.1482008,186.7,1.0
23216128,2.0345504,200.73,1.0
23232512,1.8559004,226.6,0.99
23248896,1.88795,220.04,0.98
23265280,1.9665499,207.3,0.98
23281664,2.0481002,200.11,0.99
23298048,2.0627003,194.96,0.99
23314432,2.0093997,200.48,0.98
23330816,2.0257502,203.43,0.99
23347200,2.0832505,190.24,0.99
23363584,1.9557505,216.27,0.99
23379968,2.0137506,208.93,0.99
23396352,2.0707006,197.72,1.0
23412736,2.1029503,192.19,1.0
23429120,2.1274502,188.24,0.99
23445504,2.06925,195.31,0.99
23461888,2.0824003,193.8,0.99
23478272,2.0984507,193.32,1.0
23494656,2.0512002,196.68,0.98
23511040,2.2007506,176.08,1.0
23527424,2.0096002,208.25,0.99
23543808,1.9419497,208.8,0.97
23560192,2.1103501,188.49,0.99
23576576,2.0901506,192.57,1.0
23592960,2.1414003,183.63,0.99
23609344,2.2334507,169.05,1.0
23625728,1.9912502,204.81,1.0
23642112,2.065,194.04,0.98
23658496,1.9664997,204.05,0.96
23674880,1.8528497,225.21,0.97
23691264,1.91285,214.28,0.98
23707648,2.14565,178.1,0.98
23724032,2.0929499,189.18,0.99
23740416,1.8918495,214.34,0.96
23756800,2.0678,193.0,0.99
23773184,1.9880501,203.55,0.98
23789568,2.0646,190.39,0.98
23805952,1.9518499,210.91,0.99
23822336,2.2017002,171.36,0.99
23838720,2.2432003,163.7,0.99
23855104,2.1293998,182.77,0.99
23871488,2.1419,179.42,0.99
23887872,2.0434499,193.07,0.97
23904256,1.9913996,200.56,0.97
23920640,2.2605004,165.55,1.0
23937024,2.1140006,189.57,1.0
23953408,1.85845,225.36,0.97
23969792,1.8905002,221.35,0.98
23986176,1.6824988,241.42,0.94
24002560,1.8428499,223.45,0.97
24018944,1.9658997,205.12,0.98
24035328,2.0954,188.97,0.99
24051712,1.9501499,207.4,0.97
24068096,2.1827002,171.72,0.99
24084480,1.8804498,219.63,0.97
24100864,2.1197004,183.55,0.99
24117248,1.9097495,213.34,0.97
24133632,1.9671004,210.58,0.99
24150016,1.9684501,211.05,0.98
24166400,1.9102995,213.21,0.97
24182784,2.0762503,189.92,0.98
24199168,1.8629494,219.43,0.97
24215552,1.6497986,246.72,0.94
24231936,1.8044991,222.36,0.94
24248320,1.7575,242.3,0.97
24264704,1.9664502,210.4,0.99
24281088,1.79075,233.3,0.97
24297472,1.7524495,236.18,0.96
24313856,1.91285,216.82,0.99
24330240,1.9284995,208.5,0.97
24346624,2.2150505,176.14,1.0
24363008,2.0341501,198.45,0.99
24379392,1.93065,213.05,0.98
24395776,1.8614,222.97,0.99
24412160,1.6535989,250.66,0.96
24428544,1.9171004,218.41,0.99
24444928,1.9153498,217.66,0.98
24461312,1.9860501,205.21,0.98
24477696,1.8757495,218.66,0.97
24494080,1.8458998,226.41,0.97
24510464,1.8209,233.07,0.99
24526848,1.7723995,232.86,0.96
24543232,2.0937002,190.33,0.99
24559616,1.8889,221.57,0.98
24576000,2.0048003,206.55,0.99
24592384,1.9705505,214.09,1.0
24608768,1.8676,222.86,0.99
24625152,1.8565497,221.91,0.97
24641536,1.9209503,216.32,0.98
24657920,1.8575501,224.73,0.98
24674304,1.94975,208.65,0.98
24690688,1.9046501,219.28,0.99
24707072,2.0994003,188.71,1.0
24723456,2.0002003,204.26,0.99
24739840,1.9713506,209.83,0.99
24756224,1.8694999,220.74,0.97
24772608,1.6753997,248.65,0.97
24788992,1.9153992,207.36,0.95
24805376,2.2525506,167.42,1.0
24821760,1.9780997,205.59,0.97
24838144,1.9911503,207.78,0.99
24854528,1.9664496,203.79,0.96
24870912,2.0003002,204.06,0.98
24887296,1.6503998,257.9,0.97
24903680,2.1300507,188.6,1.0
24920064,2.05445,194.52,0.98
24936448,1.9455502,211.49,0.99
24952832,2.06725,188.24,0.97
24969216,2.1752,173.2,0.98
24985600,2.0574005,195.48,0.99
