step,return,length,success
12894208,2.7650003,62.71,1.0
12910592,2.6752996,74.66,0.99
12926976,2.7176504,71.34,1.0
12943360,2.76285,62.81,1.0
12959744,2.7533998,63.43,1.0
12976128,2.7397003,64.6,1.0
12992512,2.7833502,59.34,1.0
13008896,2.7712998,60.77,1.0
13025280,2.7477996,65.32,1.0
13041664,2.6468499,78.0,0.99
13058048,2.7684,60.43,1.0
13074432,2.73215,67.57,1.0
13090816,2.6431997,77.97,0.99
13107200,2.7294998,69.75,1.0
13123584,2.7354498,67.99,1.0
13139968,2.7484503,65.85,1.0
13156352,2.7055993,67.94,0.99
13172736,2.7898505,55.81,1.0
13189120,2.71715,70.98,1.0
13205504,2.7443,66.42,1.0
13221888,2.7622998,61.65,1.0
13238272,2.68985,75.9,1.0
13254656,2.7553496,60.95,1.0
13271040,2.7225997,67.16,1.0
13287424,2.7255507,68.58,1.0
13303808,2.80715,54.83,1.0
13320192,2.7598503,61.12,1.0
13336576,2.7692,61.73,1.0
13352960,2.69825,73.64,1.0
13369344,2.7865503,59.0,1.0
13385728,2.7878501,58.98,1.0
13402112,2.7758503,59.88,1.0
13418496,2.76125,63.29,1.0
13434880,2.7649002,60.61,1.0
13451264,2.7512503,63.76,1.0
13467648,2.74155,66.54,1.0
13484032,2.7870004,59.95,1.0
13500416,2.7614503,62.57,1.0
13516800,2.6977503,72.24,1.0
13533184,2.68815,74.33,1.0
13549568,2.6912503,73.97,1.0
13565952,2.8074002,56.62,1.0
13582336,2.77555,58.83,1.0
13598720,2.73155,67.75,1.0
13615104,2.7225,70.16,1.0
13631488,2.8287504,52.32,1.0
13647872,2.76615,62.67,1.0
13664256,2.7191,69.93,1.0
13680640,2.8057003,55.58,1.0
13697024,2.7046003,71.62,1.0
13713408,2.7986999,56.04,1.0
13729792,2.7601001,63.36,1.0
13746176,2.7667499,61.53,1.0
13762560,2.8146503,53.47,1.0
13778944,2.673799,72.62,0.99
13795328,2.8126001,54.02,1.0
13811712,2.7086997,68.67,0.99
13828096,2.7078998,69.53,1.0
13844480,2.73065,66.95,1.0
13860864,2.7632003,62.91,1.0
13877248,2.7749996,60.72,1.0
13893632,2.6868997,71.95,0.99
13910016,2.74495,66.02,1.0
13926400,2.7609503,63.95,1.0
13942784,2.7973502,58.56,1.0
13959168,2.7333002,65.77,1.0
13975552,2.7168002,72.31,1.0
13991936,2.7773504,59.66,1.0
14008320,2.7726002,60.16,1.0
14024704,2.7611,62.25,1.0
14041088,2.71565,68.9,1.0
14057472,2.7565005,63.52,1.0
14073856,2.72585,70.08,1.0
14090240,2.73625,67.43,1.0
14106624,2.6599994,73.47,0.99
14123008,2.6748998,74.17,1.0
14139392,2.7201502,70.22,1.0
14155776,2.7874,57.13,1.0
14172160,2.7230003,68.78,1.0
14188544,2.7257497,68.19,1.0
14204928,2.71925,67.98,1.0
14221312,2.74065,66.36,1.0
14237696,2.7775,59.91,1.0
14254080,2.7759504,59.84,1.0
14270464,2.7863,59.51,1.0
14286848,2.7181003,70.06,1.0
14303232,2.7351005,65.75,1.0
14319616,2.80565,52.89,1.0
14336000,2.7719,61.02,1.0
14352384,2.77095,59.52,1.0
14368768,2.7853,60.31,1.0
14385152,2.79355,56.59,1.0
14401536,2.75095,63.16,1.0
14417920,2.7702503,60.09,1.0
14434304,2.7782998,58.97,1.0
14450688,2.7582505,62.26,1.0
14467072,2.69205,74.37,1.0
14483456,2.77935,58.74,1.0
14499840,2.6999002,70.33,0.99
14516224,2.8205996,52.61,1.0
14532608,2.6850004,73.8,1.0
14548992,2.7269003,68.86,1.0
14565376,2.7738004,60.15,1.0
14581760,2.6820502,74.14,1.0
14598144,2.7469501,64.58,1.0
14614528,2.76405,61.65,1.0
14630912,2.72385,67.28,1.0
14647296,2.78455,58.59,1.0
14663680,2.7623005,63.02,1.0
14680064,2.7587,63.1,1.0
14696448,2.6842997,71.43,0.99
14712832,2.76645,63.21,1.0
14729216,2.7336001,66.37,1.0
14745600,2.7848504,59.79,1.0
14761984,2.6954997,70.88,1.0
14778368,2.6419501,80.76,1.0
14794752,2.7882998,56.14,1.0
14811136,2.77565,60.55,1.0
14827520,2.7663,61.19,1.0
14843904,2.7666504,62.58,1.0
14860288,2.8323998,49.03,1.0
14876672,2.7674499,60.86,1.0
14893056,2.7772498,60.24,1.0
14909440,2.75455,65.18,1.0
14925824,2.7543502,64.91,1.0
14942208,2.7731504,61.38,1.0
14958592,2.7517502,65.99,1.0
14974976,2.7256002,69.47,1.0
14991360,2.7626498,62.53,1.0
15007744,2.7625,62.67,1.0
15024128,2.7105503,70.71,1.0
15040512,2.7613497,63.23,1.0
15056896,2.7752,61.63,1.0
15073280,2.7947,55.98,1.0
15089664,2.80715,57.68,1.0
15106048,2.7961,57.5,1.0
15122432,2.8175497,53.16,1.0
15138816,2.7712,59.04,1.0
15155200,2.8516498,47.62,1.0
15171584,2.8281002,51.01,1.0
15187968,2.7350497,67.51,1.0
15204352,2.78905,58.33,1.0
15220736,2.7668002,62.53,1.0
15237120,2.7398999,63.69,0.99
15253504,2.7787998,59.4,1.0
15269888,2.7319,64.93,0.99
15286272,2.7473,61.87,1.0
15302656,2.6675498,74.4,0.99
15319040,2.8035498,58.5,1.0
15335424,2.7413,65.46,1.0
15351808,2.77085,60.98,1.0
15368192,2.7237003,66.91,1.0
15384576,2.7931504,59.0,1.0
15400960,2.8108,55.4,1.0
15417344,2.76205,62.74,1.0
15433728,2.79995,57.26,1.0
15450112,2.8101,54.48,1.0
15466496,2.7872999,58.48,1.0
15482880,2.7713003,62.22,1.0
15499264,2.7316995,64.39,1.0
15515648,2.7406497,65.03,1.0
15532032,2.7811005,60.29,1.0
15548416,2.6820996,70.41,0.99
15564800,2.8135004,54.82,1.0
15581184,2.665049,70.83,0.99
15597568,2.7646003,61.7,1.0
15613952,2.8151002,53.27,1.0
15630336,2.7666996,62.02,1.0
15646720,2.8270996,51.93,1.0
15663104,2.7470498,63.66,1.0
15679488,2.8082502,54.59,1.0
15695872,2.7667506,60.76,1.0
15712256,2.7589505,62.69,1.0
15728640,2.7998497,55.94,1.0
15745024,2.83145,50.19,1.0
15761408,2.7807505,57.64,1.0
15777792,2.7694502,63.06,1.0
15794176,2.7366,66.19,1.0
15810560,2.7558503,63.32,1.0
15826944,2.7306497,64.54,0.99
15843328,2.8022997,55.25,1.0
15859712,2.7585998,63.91,1.0
15876096,2.7925994,57.45,1.0
15892480,2.7929502,56.86,1.0
15908864,2.7636,63.23,1.0
15925248,2.7854502,59.45,1.0
15941632,2.78355,59.71,1.0
15958016,2.76915,60.96,1.0
15974400,2.7990503,55.66,1.0
15990784,2.8046,55.88,1.0
16007168,2.7849503,59.28,1.0
16023552,2.79435,57.93,1.0
16039936,2.6803493,69.93,0.99
16056320,2.8321,50.97,1.0
16072704,2.78905,56.51,1.0
16089088,2.7701,60.86,1.0
16105472,2.801,54.69,1.0
16121856,2.7834506,59.44,1.0
16138240,2.71995,65.27,0.99
16154624,2.8311498,49.49,1.0
16171008,2.8220506,50.76,1.0
16187392,2.7709002,61.14,1.0
16203776,2.7517998,63.19,1.0
16220160,2.8330505,48.77,1.0
16236544,2.7881,57.46,1.0
16252928,2.7381504,65.89,1.0
16269312,2.7976,54.34,1.0
16285696,2.8357003,49.64,1.0
16302080,2.8436499,48.49,1.0
16318464,2.8178,53.08,1.0
16334848,2.8064997,55.16,1.0
16351232,2.77755,60.33,1.0
16367616,2.7936502,55.16,1.0
16384000,2.7739,58.88,1.0
16400384,2.7547,64.15,1.0
16416768,2.79045,57.53,1.0
16433152,2.76065,60.54,1.0
16449536,2.8354998,49.69,1.0
16465920,2.8171003,53.56,1.0
16482304,2.7745001,59.96,1.0
16498688,2.7512,64.71,1.0
16515072,2.8314,52.07,1.0
16531456,2.7383497,63.21,0.99
16547840,2.7879999,59.96,1.0
16564224,2.74505,63.52,1.0
16580608,2.7561002,63.46,1.0
16596992,2.7616003,62.06,1.0
16613376,2.80255,55.13,1.0
16629760,2.7491498,62.95,1.0
16646144,2.6748996,69.26,0.98
16662528,2.8052502,55.65,1.0
16678912,2.7152002,68.9,1.0
16695296,2.79125,57.32,1.0
16711680,2.8323002,48.86,1.0
16728064,2.7950497,55.92,1.0
16744448,2.8036,56.24,1.0
16760832,2.7966,58.02,1.0
16777216,2.7958999,56.68,1.0
16793600,2.78335,57.87,1.0
16809984,2.7982497,57.09,1.0
16826368,2.7389,66.12,1.0
16842752,2.7706,59.42,1.0
16859136,2.79445,55.85,1.0
16875520,2.8276005,50.34,1.0
16891904,2.8042002,55.19,1.0
16908288,2.78435,58.88,1.0
16924672,2.78635,58.67,1.0
16941056,2.8199496,51.3,1.0
16957440,2.8109002,54.04,1.0
16973824,2.8503501,47.26,1.0
16990208,2.7929,57.66,1.0
17006592,2.7831004,57.43,1.0
17022976,2.84145,47.43,1.0
17039360,2.7479498,62.07,1.0
17055744,2.8102999,53.88,1.0
17072128,2.7233994,62.87,0.99
17088512,2.7724502,60.16,1.0
17104896,2.80725,54.61,1.0
17121280,2.6993499,68.39,0.99
17137664,2.8347,48.62,1.0
17154048,2.8240004,52.14,1.0
17170432,2.8122,52.5,1.0
17186816,2.7544503,65.32,1.0
17203200,2.8387,49.79,1.0
17219584,2.6786005,74.03,1.0
17235968,2.73325,65.37,1.0
17252352,2.83295,49.96,1.0
17268736,2.7389505,67.09,1.0
17285120,2.8063004,56.11,1.0
17301504,2.7604003,63.65,1.0
17317888,2.8066506,55.13,1.0
17334272,2.8026502,56.39,1.0
17350656,2.7851999,57.38,1.0
17367040,2.7884994,57.27,1.0
17383424,2.8177502,53.45,1.0
17399808,2.8446002,47.61,1.0
17416192,2.8004005,54.75,1.0
17432576,2.8226495,52.16,1.0
17448960,2.7755003,59.85,1.0
17465344,2.7498994,59.07,0.99
17481728,2.7301002,63.98,0.99
17498112,2.8427498,49.08,1.0
17514496,2.8398502,47.61,1.0
17530880,2.8006504,56.31,1.0
17547264,2.85055,45.73,1.0
17563648,2.7393997,63.14,0.99
17580032,2.83985,49.03,1.0
17596416,2.7996001,56.37,1.0
17612800,2.7638502,62.18,1.0
17629184,2.8168502,53.45,1.0
17645568,2.8146496,53.67,1.0
17661952,2.7973502,55.49,1.0
17678336,2.8389997,48.82,1.0
17694720,2.8277,50.65,1.0
17711104,2.7416499,63.36,1.0
17727488,2.79375,55.75,1.0
17743872,2.7338495,62.78,0.99
17760256,2.80095,57.46,1.0
17776640,2.81915,52.04,1.0
17793024,2.74495,60.62,0.99
17809408,2.7728999,60.99,1.0
17825792,2.7809,59.16,1.0
17842176,2.7779,60.47,1.0
17858560,2.82035,53.08,1.0
17874944,2.77595,59.95,1.0
17891328,2.8118503,55.18,1.0
17907712,2.8106997,54.81,1.0
17924096,2.8324497,51.41,1.0
17940480,2.8051999,54.12,1.0
17956864,2.808,55.68,1.0
17973248,2.8297,50.04,1.0
17989632,2.8172004,52.45,1.0
18006016,2.8084502,55.74,1.0
18022400,2.8295996,50.68,1.0
18038784,2.8418002,48.77,1.0
18055168,2.8098502,54.15,1.0
18071552,2.8165503,53.14,1.0
18087936,2.7875,58.9,1.0
18104320,2.81355,54.78,1.0
18120704,2.7735498,59.04,1.0
18137088,2.7979505,55.57,1.0
18153472,2.8685503,44.24,1.0
18169856,2.7817001,58.17,1.0
18186240,2.8177,51.27,1.0
18202624,2.8326998,50.58,1.0
18219008,2.8022003,55.6,1.0
18235392,2.8253,52.1,1.0
18251776,2.8019,56.83,1.0
18268160,2.8019996,55.27,1.0
18284544,2.82195,51.24,1.0
18300928,2.7650995,57.66,0.99
18317312,2.81455,52.74,1.0
18333696,2.8652499,43.76,1.0
18350080,2.7509496,58.51,0.99
18366464,2.8343997,49.22,1.0
18382848,2.7434998,64.44,1.0
18399232,2.80565,54.79,1.0
18415616,2.7626998,57.24,0.99
18432000,2.8082504,54.86,1.0
18448384,2.81195,53.39,1.0
18464768,2.7594001,64.6,1.0
18481152,2.7213497,66.69,0.99
18497536,2.8140502,53.41,1.0
18513920,2.7935998,55.3,1.0
18530304,2.79435,55.93,1.0
18546688,2.7525003,63.04,1.0
18563072,2.4875488,93.86,0.98
18579456,2.84485,47.56,1.0
18595840,2.7106495,66.99,0.99
18612224,2.80595,55.65,1.0
18628608,2.8144999,52.7,1.0
18644992,2.8463001,47.66,1.0
18661376,2.8022,52.1,1.0
18677760,2.83695,49.35,1.0
18694144,2.8067503,55.04,1.0
18710528,2.8037503,55.21,1.0
18726912,2.8098497,51.91,1.0
18743296,2.7324495,64.86,0.99
18759680,2.8408997,48.59,1.0
18776064,2.7813504,58.19,1.0
18792448,2.8184004,50.37,1.0
18808832,2.7208996,65.76,0.99
18825216,2.7914002,56.38,1.0
18841600,2.8194,51.24,1.0
18857984,2.8816001,39.61,1.0
18874368,2.8536499,45.12,1.0
18890752,2.8463001,47.21,1.0
18907136,2.8100502,53.73,1.0
18923520,2.7600007,61.3,1.0
18939904,2.8195498,50.35,1.0
18956288,2.8361502,48.19,1.0
18972672,2.7986498,55.88,1.0
18989056,2.7709,59.35,1.0
19005440,2.76845,59.78,1.0
19021824,2.79405,56.81,1.0
19038208,2.8444,46.78,1.0
19054592,2.8079505,54.44,1.0
19070976,2.8193002,52.03,1.0
19087360,2.8467002,45.67,1.0
19103744,2.8104005,50.92,1.0
19120128,2.8561502,45.61,1.0
19136512,2.8608003,43.85,1.0
19152896,2.8322504,49.6,1.0
19169280,2.86655,43.53,1.0
19185664,2.8047,53.57,1.0
19202048,2.7861001,57.83,1.0
19218432,2.7745502,57.65,1.0
19234816,2.7915998,55.92,1.0
19251200,2.7633493,55.91,0.99
19267584,2.8442502,46.9,1.0
19283968,2.8388505,49.42,1.0
19300352,2.8228,52.0,1.0
19316736,2.8153,52.32,1.0
19333120,2.8591497,44.74,1.0
19349504,2.8620002,43.96,1.0
19365888,2.85185,46.1,1.0
19382272,2.8149502,54.03,1.0
19398656,2.8401995,49.14,1.0
19415040,2.855,45.49,1.0
19431424,2.81895,49.53,1.0
19447808,2.8283498,50.76,1.0
19464192,2.8421001,47.97,1.0
19480576,2.7914002,56.25,1.0
19496960,2.8005002,54.22,1.0
19513344,2.82815,50.9,1.0
19529728,2.8514,45.1,1.0
19546112,2.7944999,54.89,1.0
19562496,2.8304,49.12,1.0
19578880,2.8474002,45.49,1.0
19595264,2.83245,49.81,1.0
19611648,2.8166997,52.47,1.0
19628032,2.8137,52.62,1.0
19644416,2.8332498,48.71,1.0
19660800,2.7807505,56.93,1.0
19677184,2.8238504,50.56,1.0
19693568,2.8169503,51.71,1.0
19709952,2.8309002,49.51,1.0
19726336,2.7680998,54.98,1.0
19742720,2.83025,51.24,1.0
19759104,2.8379502,49.27,1.0
19775488,2.8203003,53.06,1.0
19791872,2.83095,49.71,1.0
19808256,2.8271003,49.09,1.0
19824640,2.87335,40.96,1.0
19841024,2.8017,54.56,1.0
19857408,2.8197,49.48,1.0
19873792,2.84855,46.01,1.0
19890176,2.7564003,63.06,1.0
19906560,2.8203,51.41,1.0
19922944,2.8112,52.3,1.0
19939328,2.7462494,59.37,0.99
19955712,2.8567502,44.31,1.0
19972096,2.8072004,53.98,1.0
19988480,2.8554,45.48,1.0
20004864,2.8465002,45.74,1.0
20021248,2.8512504,45.1,1.0
20037632,2.78955,58.18,1.0
20054016,2.8509998,46.02,1.0
20070400,2.8225,50.86,1.0
20086784,2.8468003,47.98,1.0
20103168,2.8215504,51.4,1.0
20119552,2.82095,53.02,1.0
20135936,2.8274996,48.7,1.0
20152320,2.8133502,52.35,1.0
20168704,2.8658,42.52,1.0
20185088,2.8592498,44.14,1.0
20201472,2.8489006,47.13,1.0
20217856,2.83985,45.63,1.0
20234240,2.8483498,45.54,1.0
20250624,2.836,48.91,1.0
20267008,2.8668997,43.3,1.0
20283392,2.8388,47.69,1.0
20299776,2.7480497,59.34,0.99
20316160,2.8474,46.83,1.0
20332544,2.8373003,49.6,1.0
20348928,2.8328497,49.47,1.0
20365312,2.8186495,52.72,1.0
20381696,2.81045,53.94,1.0
20398080,2.8718002,41.64,1.0
20414464,2.7670496,56.87,0.99
20430848,2.8379502,48.23,1.0
20447232,2.8646002,42.45,1.0
20463616,2.7268496,63.3,0.99
20480000,2.7545998,57.68,0.99
20496384,2.8207998,50.8,1.0
20512768,2.8808506,39.85,1.0
20529152,2.8438995,46.91,1.0
20545536,2.84415,46.72,1.0
20561920,2.79445,55.28,1.0
20578304,2.8399,48.97,1.0
20594688,2.81175,53.41,1.0
20611072,2.6535995,73.25,0.98
20627456,2.8483,47.17,1.0
20643840,2.8028002,53.9,1.0
20660224,2.8507004,44.76,1.0
20676608,2.85575,44.66,1.0
20692992,2.8478,47.65,1.0
20709376,2.8253,51.45,1.0
20725760,2.8548002,44.83,1.0
20742144,2.8434503,47.43,1.0
20758528,2.8491,47.88,1.0
20774912,2.8288496,51.43,1.0
20791296,2.8284004,49.1,1.0
20807680,2.8382998,47.31,1.0
20824064,2.86995,43.31,1.0
20840448,2.8322,48.48,1.0
20856832,2.8517,46.19,1.0
20873216,2.7843504,57.88,1.0
20889600,2.81885,51.9,1.0
20905984,2.84855,46.19,1.0
20922368,2.84495,47.22,1.0
20938752,2.8354,49.67,1.0
20955136,2.8502002,47.04,1.0
20971520,2.8455002,48.31,1.0
20987904,2.80885,53.85,1.0
21004288,2.8667,42.55,1.0
21020672,2.86705,43.36,1.0
21037056,2.8552504,45.53,1.0
21053440,2.8077502,53.78,1.0
21069824,2.8779,41.55,1.0
21086208,2.8660998,42.58,1.0
21102592,2.7460995,60.4,0.99
21118976,2.8077002,55.19,1.0
21135360,2.8397007,48.42,1.0
21151744,2.818,53.53,1.0
21168128,2.83705,50.19,1.0
21184512,2.83645,49.06,1.0
21200896,2.7966497,56.22,1.0
21217280,2.8359003,47.95,1.0
21233664,2.83975,48.68,1.0
21250048,2.8194501,51.6,1.0
21266432,2.8320506,50.87,1.0
21282816,2.8621001,43.17,1.0
21299200,2.8305502,50.46,1.0
21315584,2.8207502,51.66,1.0
21331968,2.8504498,46.59,1.0
21348352,2.86715,43.65,1.0
21364736,2.8276498,50.83,1.0
21381120,2.8251998,51.08,1.0
21397504,2.8646502,44.73,1.0
21413888,2.8597498,44.54,1.0
21430272,2.7388,61.39,0.99
21446656,2.8559496,44.74,1.0
21463040,2.8378496,48.98,1.0
21479424,2.8511999,47.19,1.0
21495808,2.8262503,50.45,1.0
21512192,2.8218002,50.65,1.0
21528576,2.8517,45.67,1.0
21544960,2.8660998,42.09,1.0
21561344,2.8694,42.41,1.0
21577728,2.8544004,46.23,1.0
21594112,2.86445,43.52,1.0
21610496,2.8658502,43.23,1.0
21626880,2.8586001,43.61,1.0
21643264,2.8954,35.84,1.0
21659648,2.81705,52.38,1.0
21676032,2.85685,44.23,1.0
21692416,2.85685,44.43,1.0
21708800,2.7837002,56.16,1.0
21725184,2.8645,43.38,1.0
21741568,2.82295,49.87,1.0
21757952,2.8207998,49.96,1.0
21774336,2.8443,47.28,1.0
21790720,2.8203003,48.84,1.0
21807104,2.8281999,49.97,1.0
21823488,2.8483002,46.9,1.0
21839872,2.8453002,45.52,1.0
21856256,2.8284004,51.08,1.0
21872640,2.85895,45.38,1.0
21889024,2.78765,57.05,1.0
21905408,2.8691003,41.99,1.0
21921792,2.8459504,47.95,1.0
21938176,2.8202002,52.03,1.0
21954560,2.8301,51.3,1.0
21970944,2.8376496,46.86,1.0
21987328,2.8008506,55.13,1.0
22003712,2.8651502,43.37,1.0
22020096,2.8243499,49.15,1.0
22036480,2.8701,42.03,1.0
22052864,2.8521998,45.67,1.0
22069248,2.8542502,45.57,1.0
22085632,2.8773,41.32,1.0
22102016,2.8546503,44.43,1.0
22118400,2.8347,46.62,1.0
22134784,2.869,41.89,1.0
22151168,2.8358,47.58,1.0
22167552,2.8611999,44.53,1.0
22183936,2.8423502,46.77,1.0
22200320,2.8643,42.38,1.0
22216704,2.7667997,55.31,0.99
22233088,2.8443003,46.05,1.0
22249472,2.8538504,45.06,1.0
22265856,2.8499,46.48,1.0
22282240,2.8665998,41.81,1.0
22298624,2.86285,44.39,1.0
22315008,2.8393502,47.68,1.0
22331392,2.8081503,51.1,1.0
22347776,2.8335996,47.48,1.0
22364160,2.8753998,41.44,1.0
22380544,2.8572,43.57,1.0
22396928,2.79905,53.25,1.0
22413312,2.86535,42.59,1.0
22429696,2.8330505,49.27,1.0
22446080,2.8581502,45.06,1.0
22462464,2.8561,45.19,1.0
22478848,2.8595998,45.25,1.0
22495232,2.8050497,50.76,1.0
22511616,2.8837502,39.28,1.0
22528000,2.84085,46.98,1.0
22544384,2.7677,55.81,0.99
22560768,2.8438501,47.17,1.0
22577152,2.8707001,42.15,1.0
22593536,2.8238997,50.04,1.0
22609920,2.8693,41.47,1.0
22626304,2.85625,44.52,1.0
22642688,2.8730996,42.61,1.0
22659072,2.8623,43.22,1.0
22675456,2.85465,45.1,1.0
22691840,2.8621,43.47,1.0
22708224,2.8444498,45.9,1.0
22724608,2.8791502,39.93,1.0
22740992,2.8466501,45.67,1.0
22757376,2.86485,42.43,1.0
22773760,2.86485,44.69,1.0
22790144,2.79455,51.34,0.99
22806528,2.8602,44.91,1.0
22822912,2.8573,44.07,1.0
22839296,2.7801003,56.54,1.0
22855680,2.7721996,57.34,1.0
22872064,2.8957498,36.89,1.0
22888448,2.8486,44.86,1.0
22904832,2.84205,47.23,1.0
22921216,2.8686,41.57,1.0
22937600,2.81535,52.71,1.0
22953984,2.82255,51.47,1.0
22970368,2.8572998,45.28,1.0
22986752,2.8496003,46.21,1.0
23003136,2.8389997,48.6,1.0
23019520,2.88005,40.09,1.0
23035904,2.817,51.19,1.0
23052288,2.8427503,47.42,1.0
23068672,2.88615,39.41,1.0
23085056,2.8522,44.31,1.0
23101440,2.8642504,42.11,1.0
23117824,2.83525,47.94,1.0
23134208,2.8609002,43.37,1.0
23150592,2.8583498,44.16,1.0
23166976,2.8645,43.2,1.0
23183360,2.87585,41.37,1.0
23199744,2.8544497,44.74,1.0
23216128,2.8535001,45.2,1.0
23232512,2.7921,54.01,1.0
23248896,2.8365,48.99,1.0
23265280,2.8486,46.26,1.0
23281664,2.8325002,48.83,1.0
23298048,2.8612998,43.53,1.0
23314432,2.8248498,48.52,1.0
23330816,2.8343003,47.47,1.0
23347200,2.8377993,48.92,1.0
23363584,2.8580499,43.77,1.0
23379968,2.8758,41.61,1.0
23396352,2.8083496,48.2,0.99
23412736,2.8240502,50.39,1.0
23429120,2.8511002,46.2,1.0
23445504,2.8737006,41.17,1.0
23461888,2.8702502,42.92,1.0
23478272,2.8064,51.51,1.0
23494656,2.8375998,48.86,1.0
23511040,2.7443497,59.38,0.99
23527424,2.8520002,45.44,1.0
23543808,2.8529503,45.05,1.0
23560192,2.8464003,46.03,1.0
23576576,2.8711998,40.65,1.0
23592960,2.8640003,42.14,1.0
23609344,2.8090003,52.13,1.0
23625728,2.8370004,48.99,1.0
23642112,2.8364499,48.5,1.0
23658496,2.8490002,47.47,1.0
23674880,2.87025,41.6,1.0
23691264,2.8736503,41.26,1.0
23707648,2.8747,40.52,1.0
23724032,2.8797,41.03,1.0
23740416,2.88775,38.21,1.0
23756800,2.8622494,43.65,1.0
23773184,2.79255,55.31,1.0
23789568,2.8958,36.64,1.0
23805952,2.8367498,48.04,1.0
23822336,2.86465,43.23,1.0
23838720,2.8839998,38.13,1.0
23855104,2.7958498,52.92,1.0
23871488,2.8543997,44.63,1.0
23887872,2.8338501,48.54,1.0
23904256,2.8333502,48.01,1.0
23920640,2.8393502,45.7,1.0
23937024,2.8591502,45.47,1.0
23953408,2.8550997,45.16,1.0
23969792,2.8509,44.95,1.0
23986176,2.8479002,46.47,1.0
24002560,2.8422,47.95,1.0
24018944,2.8648498,42.48,1.0
24035328,2.8316004,51.06,1.0
24051712,2.8707001,42.36,1.0
24068096,2.8597002,44.93,1.0
24084480,2.8451998,47.18,1.0
24100864,2.8552005,47.02,1.0
24117248,2.8444,46.94,1.0
24133632,2.8493,46.39,1.0
24150016,2.8664503,41.23,1.0
24166400,2.84815,45.25,1.0
24182784,2.8186,51.69,1.0
24199168,2.78575,57.43,1.0
24215552,2.87415,41.55,1.0
24231936,2.8530002,45.87,1.0
24248320,2.8664002,42.4,1.0
24264704,2.8394,47.1,1.0
24281088,2.8484998,45.53,1.0
24297472,2.8620496,43.11,1.0
24313856,2.8938503,37.75,1.0
24330240,2.8808002,40.21,1.0
24346624,2.8374,46.3,1.0
24363008,2.8815997,40.18,1.0
24379392,2.86145,44.2,1.0
24395776,2.8806,39.73,1.0
24412160,2.82445,51.35,1.0
24428544,2.84135,46.72,1.0
24444928,2.83265,46.9,1.0
24461312,2.8484004,45.17,1.0
24477696,2.8763497,39.03,1.0
24494080,2.8110504,51.09,1.0
24510464,2.8884,37.38,1.0
24526848,2.8424003,46.4,1.0
24543232,2.89175,36.8,1.0
24559616,2.8618,41.49,1.0
24576000,2.8782,41.0,1.0
24592384,2.7796493,52.27,0.99
24608768,2.8447998,45.44,1.0
24625152,2.77275,53.36,0.99
24641536,2.8321,48.18,1.0
24657920,2.8539996,45.42,1.0
24674304,2.81965,49.49,1.0
24690688,2.8705502,42.57,1.0
24707072,2.79955,53.32,1.0
24723456,2.80965,51.22,1.0
24739840,2.8953,37.25,1.0
24756224,2.8284998,49.5,1.0
24772608,2.8614001,42.63,1.0
24788992,2.8419998,47.92,1.0
24805376,2.8299499,47.8,1.0
24821760,2.8553002,43.56,1.0
24838144,2.8757498,40.78,1.0
24854528,2.8534,44.37,1.0
24870912,2.84845,44.61,1.0
24887296,2.8767002,40.71,1.0
24903680,2.8431501,47.72,1.0
24920064,2.8789499,40.49,1.0
24936448,2.85345,46.93,1.0
24952832,2.8651,44.25,1.0
24969216,2.85085,45.47,1.0
24985600,2.7801495,53.54,0.99
