step,return,length,success
12746752,2.7112997,67.31,1.0
12763136,2.69105,70.14,1.0
12779520,2.6296504,77.77,1.0
12795904,2.63175,78.6,1.0
12812288,2.6300995,77.27,0.99
12828672,2.5706496,85.51,0.99
12845056,2.7323,65.36,1.0
12861440,2.7253501,65.12,1.0
12877824,2.6533506,75.85,1.0
12894208,2.651799,67.53,0.99
12910592,2.6103003,81.84,1.0
12926976,2.5662003,90.48,1.0
12943360,2.73355,63.21,1.0
12959744,2.66745,74.95,1.0
12976128,2.6365502,77.53,1.0
12992512,2.6842506,69.17,1.0
13008896,2.6423995,75.34,0.99
13025280,2.5887997,83.29,0.99
13041664,2.6838005,68.45,1.0
13058048,2.6828003,72.99,1.0
13074432,2.70845,67.93,1.0
13090816,2.6767,70.8,1.0
13107200,2.7329504,63.28,1.0
13123584,2.5931501,82.82,1.0
13139968,2.7325003,64.29,1.0
13156352,2.6317506,77.82,1.0
13172736,2.72165,65.62,1.0
13189120,2.6983,66.2,0.99
13205504,2.7091,67.04,1.0
13221888,2.6713498,73.14,1.0
13238272,2.6638498,70.09,0.99
13254656,2.71195,66.86,1.0
13271040,2.6625004,73.99,1.0
13287424,2.7422497,62.67,1.0
13303808,2.7514503,61.36,1.0
13320192,2.7330499,63.51,1.0
13336576,2.7595005,60.4,1.0
13352960,2.7494497,60.86,1.0
13369344,2.77975,55.52,1.0
13385728,2.7503004,59.7,1.0
13402112,2.6623,74.28,1.0
13418496,2.7451,60.47,1.0
13434880,2.7735004,56.78,1.0
13451264,2.7476003,60.55,1.0
13467648,2.7650003,59.43,1.0
13484032,2.7856998,55.04,1.0
13500416,2.7524002,61.14,1.0
13516800,2.74665,60.52,1.0
13533184,2.69915,66.66,1.0
13549568,2.7449496,62.5,1.0
13565952,2.7468002,61.55,1.0
13582336,2.7594004,58.69,1.0
13598720,2.7057004,68.07,1.0
13615104,2.75935,58.78,1.0
13631488,2.7510998,60.83,1.0
13647872,2.7542999,59.67,1.0
13664256,2.7135503,66.82,1.0
13680640,2.7505999,59.73,1.0
13697024,2.7000504,67.97,1.0
13713408,2.6607,71.01,1.0
13729792,2.7679505,59.1,1.0
13746176,2.7336504,63.69,1.0
13762560,2.6523995,68.95,0.98
13778944,2.7395,59.38,1.0
13795328,2.7154005,65.73,1.0
13811712,2.7766504,56.52,1.0
13828096,2.7830002,53.76,1.0
13844480,2.6213498,79.67,0.99
13860864,2.6525998,73.11,1.0
13877248,2.68585,68.73,1.0
13893632,2.7143002,65.59,1.0
13910016,2.7106504,66.79,1.0
13926400,2.7586002,59.37,1.0
13942784,2.7057004,65.49,1.0
13959168,2.7554004,59.09,1.0
13975552,2.7278,61.87,1.0
13991936,2.7188501,64.51,1.0
14008320,2.6643996,67.72,0.99
14024704,2.6811996,67.76,0.99
14041088,2.7341998,60.85,1.0
14057472,2.7646503,57.85,1.0
14073856,2.7201498,64.31,1.0
14090240,2.7811499,54.84,1.0
14106624,2.6889002,67.9,0.99
14123008,2.7428,60.71,1.0
14139392,2.7772498,55.97,1.0
14155776,2.7795,55.17,1.0
14172160,2.6928496,65.97,0.99
14188544,2.7895002,53.04,1.0
14204928,2.7665503,57.07,1.0
14221312,2.7750998,55.2,1.0
14237696,2.79535,51.9,1.0
14254080,2.7123,65.44,1.0
14270464,2.7879,51.55,1.0
14286848,2.7727997,54.58,1.0
14303232,2.7701502,56.48,1.0
14319616,2.7220004,65.02,1.0
14336000,2.7912498,52.5,1.0
14352384,2.7777503,55.1,1.0
14368768,2.6968496,65.94,1.0
14385152,2.7501502,58.34,1.0
14401536,2.7584503,57.76,1.0
14417920,2.7419996,60.69,1.0
14434304,2.6263998,73.78,0.99
14450688,2.7205503,63.88,1.0
14467072,2.7086,64.17,1.0
14483456,2.6400504,77.51,1.0
14499840,2.7617998,56.26,1.0
14516224,2.7640505,57.12,1.0
14532608,2.82695,48.7,1.0
14548992,2.8416,45.09,1.0
14565376,2.7109494,64.72,1.0
14581760,2.78845,51.79,1.0
14598144,2.85165,43.47,1.0
14614528,2.8014503,51.45,1.0
14630912,2.8012998,51.69,1.0
14647296,2.7940001,52.79,1.0
14663680,2.7723,55.06,1.0
14680064,2.7966502,52.27,1.0
14696448,2.7990003,51.71,1.0
14712832,2.7697504,57.74,1.0
14729216,2.7839003,52.94,1.0
14745600,2.7275,61.18,1.0
14761984,2.7866502,54.14,1.0
14778368,2.6908996,66.27,0.99
14794752,2.7193499,62.59,1.0
14811136,2.7193997,62.26,1.0
14827520,2.748,59.75,1.0
14843904,2.818,49.65,1.0
14860288,2.7720501,56.87,1.0
14876672,2.7972503,52.44,1.0
14893056,2.8276,46.94,1.0
14909440,2.72505,63.88,1.0
14925824,2.8038998,52.37,1.0
14942208,2.8046,51.78,1.0
14958592,2.83255,45.57,1.0
14974976,2.8312004,46.79,1.0
14991360,2.7345,61.94,1.0
15007744,2.7906,52.13,1.0
15024128,2.8496504,42.96,1.0
15040512,2.7876,53.02,1.0
15056896,2.7646499,56.26,1.0
15073280,2.8254998,47.12,1.0
15089664,2.8293,44.94,1.0
15106048,2.8382,44.45,1.0
15122432,2.7702997,53.77,1.0
15138816,2.7597501,56.85,1.0
15155200,2.78735,52.28,1.0
15171584,2.7797,52.83,1.0
15187968,2.7700999,55.16,1.0
15204352,2.8005,51.95,1.0
15220736,2.7625003,54.85,1.0
15237120,2.8063998,51.59,1.0
15253504,2.7587998,56.66,1.0
15269888,2.7082999,65.55,1.0
15286272,2.8197007,48.47,1.0
15302656,2.80815,50.11,1.0
15319040,2.7600002,57.64,1.0
15335424,2.8284006,48.05,1.0
15351808,2.8364005,47.0,1.0
15368192,2.8447995,43.94,1.0
15384576,2.83585,46.16,1.0
15400960,2.8214502,47.39,1.0
15417344,2.8561997,41.86,1.0
15433728,2.8030503,51.33,1.0
15450112,2.8124,50.24,1.0
15466496,2.7710502,56.66,1.0
15482880,2.7932005,51.78,1.0
15499264,2.82575,46.98,1.0
15515648,2.7783997,53.91,1.0
15532032,2.80085,52.12,1.0
15548416,2.7925,53.6,1.0
15564800,2.8441,44.96,1.0
15581184,2.79795,51.66,1.0
15597568,2.7804503,54.0,1.0
15613952,2.7329996,58.2,0.99
15630336,2.8270001,47.27,1.0
15646720,2.7715003,54.5,1.0
15663104,2.8099499,48.06,1.0
15679488,2.8170002,48.3,1.0
15695872,2.8365502,46.52,1.0
15712256,2.8351002,44.44,1.0
15728640,2.80625,50.87,1.0
15745024,2.80445,49.98,1.0
15761408,2.8421001,43.45,1.0
15777792,2.83035,45.54,1.0
15794176,2.8348,45.54,1.0
15810560,2.8423502,44.09,1.0
15826944,2.81305,47.79,1.0
15843328,2.7941499,51.62,1.0
15859712,2.8330503,45.44,1.0
15876096,2.7822006,53.67,1.0
15892480,2.7969503,50.97,1.0
15908864,2.8369503,45.43,1.0
15925248,2.7756002,54.9,1.0
15941632,2.8401,43.62,1.0
15958016,2.8429503,44.36,1.0
15974400,2.8714,38.03,1.0
15990784,2.8313503,44.66,1.0
16007168,2.78215,52.62,1.0
16023552,2.8404,44.45,1.0
16039936,2.81935,47.72,1.0
16056320,2.8313498,46.03,1.0
16072704,2.8288498,46.86,1.0
16089088,2.8107505,48.65,1.0
16105472,2.87585,38.44,1.0
16121856,2.8534,42.4,1.0
16138240,2.7652497,53.28,0.99
16154624,2.79395,51.75,1.0
16171008,2.8348,45.9,1.0
16187392,2.8384497,44.44,1.0
16203776,2.8617,41.36,1.0
16220160,2.8475997,42.63,1.0
16236544,2.80455,49.97,1.0
16252928,2.76275,54.95,1.0
16269312,2.8452997,45.75,1.0
16285696,2.8200498,47.16,1.0
16302080,2.8185,47.28,1.0
16318464,2.85405,41.03,1.0
16334848,2.7540002,56.34,1.0
16351232,2.8031003,49.03,1.0
16367616,2.8438501,44.71,1.0
16384000,2.8692997,38.09,1.0
16400384,2.8086503,48.42,1.0
16416768,2.7581003,57.64,1.0
16433152,2.8166497,49.81,1.0
16449536,2.8298,45.93,1.0
16465920,2.8454504,42.71,1.0
16482304,2.8077,49.11,1.0
16498688,2.8045,50.28,1.0
16515072,2.8625,40.16,1.0
16531456,2.82245,47.31,1.0
16547840,2.8016,50.74,1.0
16564224,2.84215,43.36,1.0
16580608,2.8221998,47.55,1.0
16596992,2.8283002,45.84,1.0
16613376,2.8367999,45.69,1.0
16629760,2.8251505,46.17,1.0
16646144,2.7505994,51.18,0.99
16662528,2.7978504,51.42,1.0
16678912,2.8031504,51.14,1.0
16695296,2.8420506,43.98,1.0
16711680,2.8343496,44.93,1.0
16728064,2.8631501,41.13,1.0
16744448,2.8335495,47.41,1.0
16760832,2.83585,44.29,1.0
16777216,2.8142002,48.62,1.0
16793600,2.8457499,43.32,1.0
16809984,2.8421502,43.44,1.0
16826368,2.7970002,52.79,1.0
16842752,2.8591502,40.81,1.0
16859136,2.8314002,45.07,1.0
16875520,2.8351502,45.72,1.0
16891904,2.8924499,37.02,1.0
16908288,2.8142002,48.35,1.0
16924672,2.8303,45.63,1.0
16941056,2.8620002,39.41,1.0
16957440,2.7408495,54.41,0.99
16973824,2.8595002,40.06,1.0
16990208,2.8637,41.43,1.0
17006592,2.86165,38.75,1.0
17022976,2.8711998,38.95,1.0
17039360,2.8637998,40.64,1.0
17055744,2.8257494,46.19,1.0
17072128,2.8651497,40.26,1.0
17088512,2.86165,40.41,1.0
17104896,2.8701506,39.53,1.0
17121280,2.8210998,46.69,1.0
17137664,2.8159997,46.5,1.0
17154048,2.8224497,47.7,1.0
17170432,2.8839505,35.66,1.0
17186816,2.89135,35.53,1.0
17203200,2.8492498,42.73,1.0
17219584,2.8493,42.98,1.0
17235968,2.8623495,40.52,1.0
17252352,2.8403,43.43,1.0
17268736,2.8484497,43.01,1.0
17285120,2.889,35.5,1.0
17301504,2.76995,54.65,1.0
17317888,2.8599503,40.19,1.0
17334272,2.8796504,37.56,1.0
17350656,2.86245,40.35,1.0
17367040,2.8704002,38.3,1.0
17383424,2.87105,38.51,1.0
17399808,2.8780499,37.52,1.0
17416192,2.8691502,38.41,1.0
17432576,2.7877493,46.93,0.99
17448960,2.8564003,40.46,1.0
17465344,2.8069499,49.42,1.0
17481728,2.8984497,34.24,1.0
17498112,2.8781004,38.79,1.0
17514496,2.85985,40.12,1.0
17530880,2.8444,40.45,1.0
17547264,2.8566,42.05,1.0
17563648,2.8916502,35.57,1.0
17580032,2.8806,37.89,1.0
17596416,2.88185,37.33,1.0
17612800,2.8444505,43.6,1.0
17629184,2.8608005,41.4,1.0
17645568,2.8721502,38.22,1.0
17661952,2.8478,42.92,1.0
17678336,2.8640997,39.6,1.0
17694720,2.8691502,39.22,1.0
17711104,2.87065,36.99,1.0
17727488,2.8375998,44.92,1.0
17743872,2.82025,46.62,1.0
17760256,2.88655,35.35,1.0
17776640,2.8571503,41.01,1.0
17793024,2.8658001,40.6,1.0
17809408,2.8915997,35.05,1.0
17825792,2.9008996,33.3,1.0
17842176,2.8880498,33.53,1.0
17858560,2.8975003,33.83,1.0
17874944,2.8597002,40.91,1.0
17891328,2.86565,39.94,1.0
17907712,2.8731003,38.81,1.0
17924096,2.8161,48.81,1.0
17940480,2.8371499,44.28,1.0
17956864,2.8845499,35.11,1.0
17973248,2.86005,41.13,1.0
17989632,2.8675003,38.69,1.0
18006016,2.88125,37.04,1.0
18022400,2.7903495,49.48,0.99
18038784,2.83285,43.44,1.0
18055168,2.8228,45.56,1.0
18071552,2.8667998,38.11,1.0
18087936,2.8722,38.52,1.0
18104320,2.8621502,40.68,1.0
18120704,2.8640997,41.32,1.0
18137088,2.7813,48.81,0.99
18153472,2.8382504,43.67,1.0
18169856,2.8874,35.57,1.0
18186240,2.8473501,42.24,1.0
18202624,2.8555002,39.91,1.0
18219008,2.8486,42.45,1.0
18235392,2.8484497,42.52,1.0
18251776,2.8463998,42.52,1.0
18268160,2.8767004,36.93,1.0
18284544,2.7832994,46.17,0.99
18300928,2.84645,43.46,1.0
18317312,2.8674502,38.66,1.0
18333696,2.8568504,40.26,1.0
18350080,2.8553002,41.08,1.0
18366464,2.8572497,40.84,1.0
18382848,2.81735,45.13,1.0
18399232,2.8327003,44.77,1.0
18415616,2.84605,43.55,1.0
18432000,2.86535,38.51,1.0
18448384,2.7599993,54.6,1.0
18464768,2.8590002,40.86,1.0
18481152,2.8727994,36.27,1.0
18497536,2.81175,46.49,1.0
18513920,2.87385,36.86,1.0
18530304,2.8760002,37.24,1.0
18546688,2.8792498,37.35,1.0
18563072,2.8738,37.5,1.0
18579456,2.87625,38.16,1.0
18595840,2.8813498,36.64,1.0
18612224,2.88625,35.52,1.0
18628608,2.8082502,46.19,1.0
18644992,2.8032,48.24,1.0
18661376,2.85485,41.46,1.0
18677760,2.9105496,31.29,1.0
18694144,2.8940504,35.03,1.0
18710528,2.89125,35.39,1.0
18726912,2.8844004,37.35,1.0
18743296,2.8478003,42.75,1.0
18759680,2.8714504,39.4,1.0
18776064,2.8439002,43.71,1.0
18792448,2.8878002,34.76,1.0
18808832,2.8529,39.95,1.0
18825216,2.8398502,42.42,1.0
18841600,2.9035501,33.69,1.0
18857984,2.887,37.22,1.0
18874368,2.8809497,36.31,1.0
18890752,2.8772004,37.92,1.0
18907136,2.8467495,40.99,1.0
18923520,2.8891997,35.33,1.0
18939904,2.8924997,33.67,1.0
18956288,2.9039001,33.15,1.0
18972672,2.8852499,34.8,1.0
18989056,2.8901,34.93,1.0
19005440,2.8808498,37.2,1.0
19021824,2.8756504,37.79,1.0
19038208,2.8881502,35.03,1.0
19054592,2.8635998,40.01,1.0
19070976,2.8932998,34.09,1.0
19087360,2.8527498,41.63,1.0
19103744,2.88415,35.61,1.0
19120128,2.8813505,37.03,1.0
19136512,2.89175,34.63,1.0
19152896,2.90905,30.89,1.0
19169280,2.88535,35.65,1.0
19185664,2.9044502,32.24,1.0
19202048,2.648648,57.57,0.99
19218432,2.8963501,34.44,1.0
19234816,2.88735,34.92,1.0
19251200,2.8771,36.51,1.0
19267584,2.8707998,39.05,1.0
19283968,2.84985,41.65,1.0
19300352,2.8975,33.46,1.0
19316736,2.90715,31.65,1.0
19333120,2.8551497,40.94,1.0
19349504,2.8813,36.98,1.0
19365888,2.8856997,37.13,1.0
19382272,2.8527997,40.91,1.0
19398656,2.8760495,35.48,1.0
19415040,2.87695,36.36,1.0
19431424,2.897,33.74,1.0
19447808,2.8275995,42.57,0.99
19464192,2.8942995,32.49,1.0
19480576,2.85545,40.26,1.0
19496960,2.91745,30.15,1.0
19513344,2.8961,33.95,1.0
19529728,2.9131498,31.35,1.0
19546112,2.9100502,32.78,1.0
19562496,2.91025,32.08,1.0
19578880,2.9009,33.32,1.0
19595264,2.9136999,31.26,1.0
19611648,2.8937998,34.77,1.0
19628032,2.9013004,33.71,1.0
19644416,2.9084003,31.0,1.0
19660800,2.9035997,32.7,1.0
19677184,2.91375,29.85,1.0
19693568,2.8811998,34.56,1.0
19709952,2.8914,34.44,1.0
19726336,2.85785,39.87,1.0
19742720,2.85065,40.67,1.0
19759104,2.8814,35.86,1.0
19775488,2.8143494,39.97,0.99
19791872,2.9069,31.69,1.0
19808256,2.8823,35.78,1.0
19824640,2.8880503,35.07,1.0
19841024,2.8869004,34.17,1.0
19857408,2.8592498,36.65,1.0
19873792,2.9063,32.5,1.0
19890176,2.9149504,28.87,1.0
19906560,2.8984497,34.15,1.0
19922944,2.8845,34.73,1.0
19939328,2.9261506,28.6,1.0
19955712,2.7899494,42.76,0.99
19972096,2.92075,29.34,1.0
19988480,2.9222002,29.46,1.0
20004864,2.8855,34.76,1.0
20021248,2.8535502,41.13,1.0
20037632,2.904,33.44,1.0
20054016,2.9082499,32.63,1.0
20070400,2.9103003,29.78,1.0
20086784,2.8679998,37.55,1.0
20103168,2.9027004,32.04,1.0
20119552,2.9171002,29.28,1.0
20135936,2.9147003,29.66,1.0
20152320,2.9094498,31.24,1.0
20168704,2.8815,35.88,1.0
20185088,2.91435,30.47,1.0
20201472,2.8632002,37.73,1.0
20217856,2.89815,32.7,1.0
20234240,2.8860502,33.43,1.0
20250624,2.8949502,33.81,1.0
20267008,2.9114,30.98,1.0
20283392,2.9012003,32.77,1.0
20299776,2.9083,31.7,1.0
20316160,2.8772001,37.07,1.0
20332544,2.9088004,29.9,1.0
20348928,2.9216998,28.15,1.0
20365312,2.8919003,34.85,1.0
20381696,2.8959503,34.11,1.0
20398080,2.90985,32.01,1.0
20414464,2.91315,30.18,1.0
20430848,2.89545,33.71,1.0
20447232,2.9052498,30.63,1.0
20463616,2.9026,32.69,1.0
20480000,2.9014502,32.99,1.0
20496384,2.8584998,40.24,1.0
20512768,2.89255,32.84,1.0
20529152,2.9136999,30.99,1.0
20545536,2.8993497,33.67,1.0
20561920,2.8969505,34.4,1.0
20578304,2.8838499,35.73,1.0
20594688,2.9055002,32.63,1.0
20611072,2.9029,33.01,1.0
20627456,2.90075,31.88,1.0
20643840,2.9207494,29.11,1.0
20660224,2.9124498,30.58,1.0
20676608,2.9122994,32.5,1.0
20692992,2.9100502,31.36,1.0
20709376,2.915,30.04,1.0
20725760,2.8963501,33.64,1.0
20742144,2.89625,33.87,1.0
20758528,2.92845,28.51,1.0
20774912,2.88975,33.31,1.0
20791296,2.9021502,32.22,1.0
20807680,2.8716495,37.19,1.0
20824064,2.91735,31.7,1.0
20840448,2.8877,34.34,1.0
20856832,2.9110003,31.3,1.0
20873216,2.9028,32.2,1.0
20889600,2.8971,33.43,1.0
20905984,2.9102998,30.24,1.0
20922368,2.9026,32.93,1.0
20938752,2.8973496,32.88,1.0
20955136,2.89975,32.67,1.0
20971520,2.9256504,28.88,1.0
20987904,2.90745,30.43,1.0
21004288,2.9337003,26.43,1.0
21020672,2.91025,31.59,1.0
21037056,2.91215,31.53,1.0
21053440,2.9128,30.63,1.0
21069824,2.9064999,30.88,1.0
21086208,2.8205996,43.61,0.99
21102592,2.9211502,28.66,1.0
21118976,2.9023,31.89,1.0
21135360,2.9176002,30.26,1.0
21151744,2.9229999,29.19,1.0
21168128,2.9290001,27.88,1.0
21184512,2.9200497,28.87,1.0
21200896,2.9106503,31.85,1.0
21217280,2.8841505,36.07,1.0
21233664,2.9220002,30.3,1.0
21250048,2.9175003,30.08,1.0
21266432,2.9097998,29.93,1.0
21282816,2.91625,29.1,1.0
21299200,2.9094498,31.9,1.0
21315584,2.9166,29.79,1.0
21331968,2.9231503,29.19,1.0
21348352,2.9233499,29.09,1.0
21364736,2.9167001,29.77,1.0
21381120,2.9034998,30.99,1.0
21397504,2.90625,32.2,1.0
21413888,2.9133499,29.07,1.0
21430272,2.92555,28.6,1.0
21446656,2.9047499,31.78,1.0
21463040,2.9180496,29.44,1.0
21479424,2.87985,34.08,1.0
21495808,2.9204497,29.13,1.0
21512192,2.9105003,31.9,1.0
21528576,2.9192004,29.82,1.0
21544960,2.9110498,31.42,1.0
21561344,2.8876503,34.57,1.0
21577728,2.911,29.73,1.0
21594112,2.92025,29.65,1.0
21610496,2.9115996,31.37,1.0
21626880,2.9112,31.28,1.0
21643264,2.9217498,28.82,1.0
21659648,2.9201999,29.11,1.0
21676032,2.9172997,29.95,1.0
21692416,2.88785,35.02,1.0
21708800,2.9294004,27.45,1.0
21725184,2.8823502,34.33,1.0
21741568,2.8950999,33.59,1.0
21757952,2.8438,37.91,1.0
21774336,2.9169497,30.09,1.0
21790720,2.9145498,30.96,1.0
21807104,2.8387,37.44,0.99
21823488,2.8920503,33.35,1.0
21839872,2.9276998,28.2,1.0
21856256,2.9101498,31.11,1.0
21872640,2.9031,31.87,1.0
21889024,2.9039502,32.22,1.0
21905408,2.9176497,28.42,1.0
21921792,2.9197998,28.89,1.0
21938176,2.9102497,31.57,1.0
21954560,2.8707998,35.26,1.0
21970944,2.9216502,29.64,1.0
21987328,2.9185996,29.26,1.0
22003712,2.91275,29.67,1.0
22020096,2.9276497,27.8,1.0
22036480,2.8623,37.41,1.0
22052864,2.8879502,36.21,1.0
22069248,2.8988001,32.42,1.0
22085632,2.9069,31.04,1.0
22102016,2.9268,26.68,1.0
22118400,2.9032505,31.74,1.0
22134784,2.9184997,28.96,1.0
22151168,2.9091504,32.91,1.0
22167552,2.8996503,32.28,1.0
22183936,2.9126499,28.25,1.0
22200320,2.91405,29.58,1.0
22216704,2.8959,33.59,1.0
22233088,2.8816001,36.27,1.0
22249472,2.8913999,34.92,1.0
22265856,2.9032998,31.99,1.0
22282240,2.9134998,30.78,1.0
22298624,2.9008002,33.07,1.0
22315008,2.9196,28.07,1.0
22331392,2.8762999,35.64,1.0
22347776,2.8957498,33.85,1.0
22364160,2.8935997,33.59,1.0
22380544,2.9371004,24.91,1.0
22396928,2.9120502,30.79,1.0
22413312,2.9056497,32.35,1.0
22429696,2.9052,32.63,1.0
22446080,2.9064496,32.62,1.0
22462464,2.8175,43.68,1.0
22478848,2.9127495,30.12,1.0
22495232,2.9111996,31.36,1.0
22511616,2.91955,29.03,1.0
22528000,2.90345,32.98,1.0
22544384,2.9236495,28.39,1.0
22560768,2.92385,28.32,1.0
22577152,2.91935,29.18,1.0
22593536,2.8953,32.87,1.0
22609920,2.9172497,30.54,1.0
22626304,2.90495,31.29,1.0
22642688,2.8854,33.73,1.0
22659072,2.91475,30.47,1.0
22675456,2.9134,30.89,1.0
22691840,2.87425,34.83,1.0
22708224,2.9313998,25.87,1.0
22724608,2.9288998,27.37,1.0
22740992,2.9268,28.59,1.0
22757376,2.9328501,26.84,1.0
22773760,2.9187505,30.01,1.0
22790144,2.9048502,32.39,1.0
22806528,2.9267,27.43,1.0
22822912,2.9249997,28.83,1.0
22839296,2.9187996,29.44,1.0
22855680,2.8891501,32.88,1.0
22872064,2.8134995,40.44,0.99
22888448,2.91,30.98,1.0
22904832,2.88715,34.76,1.0
22921216,2.9153497,30.83,1.0
22937600,2.8287497,39.74,0.99
22953984,2.9244497,28.49,1.0
22970368,2.9009004,31.38,1.0
22986752,2.9285498,27.35,1.0
23003136,2.9308996,27.12,1.0
23019520,2.9138503,31.03,1.0
23035904,2.9301999,26.82,1.0
23052288,2.9000502,32.18,1.0
23068672,2.91175,29.8,1.0
23085056,2.8656504,35.56,1.0
23101440,2.9176002,29.27,1.0
23117824,2.9232998,28.79,1.0
23134208,2.9244502,28.71,1.0
23150592,2.9241,28.53,1.0
23166976,2.92,29.35,1.0
23183360,2.8891501,32.95,1.0
23199744,2.9201498,28.87,1.0
23216128,2.9308999,28.05,1.0
23232512,2.9232497,28.49,1.0
23248896,2.9168503,28.4,1.0
23265280,2.9085004,29.51,1.0
23281664,2.8783505,34.76,1.0
23298048,2.9374502,26.5,1.0
23314432,2.9248495,27.15,1.0
23330816,2.9209995,28.15,1.0
23347200,2.8921998,34.44,1.0
23363584,2.9364,26.21,1.0
23379968,2.9337003,27.08,1.0
23396352,2.9198,28.5,1.0
23412736,2.8916001,33.98,1.0
23429120,2.9167,29.87,1.0
23445504,2.9156504,29.75,1.0
23461888,2.9329498,27.29,1.0
23478272,2.9248502,27.08,1.0
23494656,2.9108999,29.26,1.0
23511040,2.8989499,32.76,1.0
23527424,2.8955002,32.96,1.0
23543808,2.932,25.78,1.0
23560192,2.9182997,29.21,1.0
23576576,2.932,27.39,1.0
23592960,2.9241495,28.23,1.0
23609344,2.9186997,28.67,1.0
23625728,2.91755,27.92,1.0
23642112,2.9200501,30.0,1.0
23658496,2.9202502,28.49,1.0
23674880,2.9215002,29.97,1.0
23691264,2.91305,30.98,1.0
23707648,2.9072497,30.18,1.0
23724032,2.9304497,27.59,1.0
23740416,2.9213498,28.56,1.0
23756800,2.9376497,25.46,1.0
23773184,2.91175,30.54,1.0
23789568,2.9284,26.96,1.0
23805952,2.9185,29.67,1.0
23822336,2.9290497,27.64,1.0
23838720,2.91585,28.1,1.0
23855104,2.9100997,30.17,1.0
23871488,2.9044,32.27,1.0
23887872,2.9352,26.33,1.0
23904256,2.9172502,29.83,1.0
23920640,2.9300997,27.05,1.0
23937024,2.93225,27.22,1.0
23953408,2.8862998,33.86,1.0
23969792,2.9341004,25.76,1.0
23986176,2.8929498,32.51,1.0
24002560,2.92075,28.35,1.0
24018944,2.9158,29.31,1.0
24035328,2.9185,29.14,1.0
24051712,2.9293504,27.26,1.0
24068096,2.92555,26.59,1.0
24084480,2.93125,25.83,1.0
24100864,2.9165998,29.8,1.0
24117248,2.9389496,25.91,1.0
24133632,2.9485002,22.77,1.0
24150016,2.9279,27.42,1.0
24166400,2.9071,30.01,1.0
24182784,2.9244494,27.65,1.0
24199168,2.9376998,24.89,1.0
24215552,2.9304001,25.93,1.0
24231936,2.9315,26.55,1.0
24248320,2.926,27.0,1.0
24264704,2.9076002,30.0,1.0
24281088,2.9324002,26.17,1.0
24297472,2.91155,30.79,1.0
24313856,2.9274502,26.78,1.0
24330240,2.9274998,27.39,1.0
24346624,2.9253998,27.86,1.0
24363008,2.945,23.49,1.0
24379392,2.9334,25.61,1.0
24395776,2.91955,28.16,1.0
24412160,2.92825,27.59,1.0
24428544,2.92305,28.63,1.0
24444928,2.9265497,27.26,1.0
24461312,2.927,27.52,1.0
24477696,2.9320502,27.36,1.0
24494080,2.9326,26.83,1.0
24510464,2.9190001,28.4,1.0
24526848,2.9139001,30.04,1.0
24543232,2.9262497,28.26,1.0
24559616,2.92955,27.17,1.0
24576000,2.91055,29.06,1.0
24592384,2.9232004,29.79,1.0
24608768,2.9171002,29.79,1.0
24625152,2.92695,27.15,1.0
24641536,2.9290497,26.15,1.0
24657920,2.9299502,26.69,1.0
24674304,2.9206998,29.46,1.0
24690688,2.92865,27.8,1.0
24707072,2.9324496,26.39,1.0
24723456,2.9291003,26.17,1.0
24739840,2.9282,26.66,1.0
24756224,2.9160998,29.45,1.0
24772608,2.9289498,27.72,1.0
24788992,2.92515,27.89,1.0
24805376,2.9302502,26.0,1.0
24821760,2.93395,26.42,1.0
24838144,2.9097998,28.99,1.0
24854528,2.91385,28.93,1.0
24870912,2.91385,28.8,1.0
24887296,2.9235501,27.59,1.0
24903680,2.93195,26.26,1.0
24920064,2.9260502,28.28,1.0
24936448,2.9277499,24.62,1.0
24952832,2.94355,24.0,1.0
24969216,2.9375,25.56,1.0
24985600,2.9164503,29.0,1.0
