step,return,length,success
12894208,2.6424003,85.58,1.0
12910592,2.4509,110.73,0.99
12926976,2.6251998,86.66,1.0
12943360,2.6424503,84.4,1.0
12959744,2.5533001,95.96,1.0
12976128,2.5576,96.5,1.0
12992512,2.6443002,82.88,1.0
13008896,2.57055,94.05,1.0
13025280,2.5315502,103.08,1.0
13041664,2.563,96.16,1.0
13058048,2.4866002,107.87,1.0
13074432,2.5364504,100.49,1.0
13090816,2.6581504,78.61,1.0
13107200,2.41985,117.78,0.99
13123584,2.5967004,90.89,1.0
13139968,2.6204002,86.75,1.0
13156352,2.6608005,80.55,1.0
13172736,2.6332502,85.68,1.0
13189120,2.4027998,115.23,0.98
13205504,2.5457501,98.84,1.0
13221888,2.59255,89.91,1.0
13238272,2.578,94.42,1.0
13254656,2.6643503,81.22,1.0
13271040,2.5228999,99.1,0.99
13287424,2.52195,101.47,1.0
13303808,2.6336503,83.28,1.0
13320192,2.6467502,83.55,1.0
13336576,2.5677001,95.32,1.0
13352960,2.60605,89.01,1.0
13369344,2.3946998,118.58,0.99
13385728,2.5313003,102.52,1.0
13402112,2.65935,81.74,1.0
13418496,2.5919497,87.9,0.99
13434880,2.5879004,92.29,1.0
13451264,2.6292002,86.73,1.0
13467648,2.4803002,106.99,1.0
13484032,2.5651004,93.85,1.0
13500416,2.5758502,94.29,1.0
13516800,2.58855,91.91,1.0
13533184,2.56595,95.49,1.0
13549568,2.6560504,81.17,1.0
13565952,2.4591494,104.03,0.98
13582336,2.5826,92.75,1.0
13598720,2.6309502,86.99,1.0
13615104,2.6439502,83.71,1.0
13631488,2.4936,104.86,0.99
13647872,2.6632502,80.16,1.0
13664256,2.5656,94.56,1.0
13680640,2.5854502,91.54,1.0
13697024,2.5814002,93.01,1.0
13713408,2.6180003,86.54,1.0
13729792,2.5270998,98.97,0.99
13746176,2.5755005,95.18,1.0
13762560,2.5667503,95.25,1.0
13778944,2.5481002,98.97,1.0
13795328,2.5973005,90.86,1.0
13811712,2.5236502,103.18,1.0
13828096,2.6290002,86.57,1.0
13844480,2.6399002,86.63,1.0
13860864,2.5528002,97.57,1.0
13877248,2.6219006,87.0,1.0
13893632,2.5198505,103.35,1.0
13910016,2.5330005,100.86,1.0
13926400,2.6136005,89.71,1.0
13942784,2.5534003,99.06,1.0
13959168,2.5592005,97.24,1.0
13975552,2.5417502,99.77,1.0
13991936,2.6535501,83.05,1.0
14008320,2.6320004,86.46,1.0
14024704,2.4654498,109.37,0.99
14041088,2.6165502,88.41,1.0
14057472,2.5098503,104.98,1.0
14073856,2.6162004,88.31,1.0
14090240,2.4802003,107.74,1.0
14106624,2.5657,96.65,1.0
14123008,2.5487504,98.48,1.0
14139392,2.5440004,100.31,1.0
14155776,2.5762002,93.55,1.0
14172160,2.5246503,100.46,1.0
14188544,2.5055,105.05,1.0
14204928,2.6093001,91.51,1.0
14221312,2.6217005,87.68,1.0
14237696,2.3716996,121.63,0.99
14254080,2.5931504,90.53,1.0
14270464,2.5781503,94.57,1.0
14286848,2.49825,103.09,0.99
14303232,2.60905,89.41,1.0
14319616,2.5358002,100.0,1.0
14336000,2.50525,102.67,0.99
14352384,2.5882003,92.66,1.0
14368768,2.5677502,93.8,1.0
14385152,2.5258005,102.11,1.0
14401536,2.6066,88.27,1.0
14417920,2.6200504,89.07,1.0
14434304,2.6360004,85.67,1.0
14450688,2.3574493,118.69,0.98
14467072,2.4787998,107.65,0.99
14483456,2.50895,99.8,0.99
14499840,2.5663006,93.27,1.0
14516224,2.5958502,92.04,1.0
14532608,2.5405002,100.39,1.0
14548992,2.3925004,121.54,1.0
14565376,2.5915003,93.44,1.0
14581760,2.6049006,89.43,1.0
14598144,2.5907495,89.71,1.0
14614528,2.5100002,105.41,1.0
14630912,2.6315997,86.05,1.0
14647296,2.5583003,96.18,1.0
14663680,2.5939505,91.32,1.0
14680064,2.5545504,97.03,1.0
14696448,2.5998502,90.8,1.0
14712832,2.589,90.72,1.0
14729216,2.6549506,82.06,1.0
14745600,2.5818002,94.64,1.0
14761984,2.5345998,96.55,0.99
14778368,2.6847003,76.58,1.0
14794752,2.6503506,84.01,1.0
14811136,2.4609504,113.87,1.0
14827520,2.6029005,90.07,1.0
14843904,2.6574507,81.1,1.0
14860288,2.5656004,95.75,1.0
14876672,2.5138001,103.84,1.0
14893056,2.6083503,90.03,1.0
14909440,2.6421502,84.99,1.0
14925824,2.4522004,114.06,1.0
14942208,2.5815504,96.76,1.0
14958592,2.6355002,86.87,1.0
14974976,2.5379002,101.25,1.0
14991360,2.5448503,98.98,1.0
15007744,2.50235,105.19,1.0
15024128,2.4512503,114.24,1.0
15040512,2.6057503,87.07,1.0
15056896,2.5674002,94.26,1.0
15073280,2.4848504,107.35,1.0
15089664,2.5682504,92.53,1.0
15106048,2.50175,103.65,0.99
15122432,2.5951502,91.21,1.0
15138816,2.6101005,89.67,1.0
15155200,2.5962,90.83,1.0
15171584,2.63935,85.43,1.0
15187968,2.5373,99.51,1.0
15204352,2.61005,91.57,1.0
15220736,2.6197004,85.51,1.0
15237120,2.4877005,110.94,1.0
15253504,2.5664,96.54,1.0
15269888,2.5695999,94.88,1.0
15286272,2.66985,79.09,1.0
15302656,2.6434999,83.56,1.0
15319040,2.53545,98.18,0.99
15335424,2.6362503,84.46,1.0
15351808,2.5756,93.04,0.99
15368192,2.6058502,89.81,1.0
15384576,2.6517498,83.84,1.0
15400960,2.5622504,99.18,1.0
15417344,2.6119003,87.95,1.0
15433728,2.5521002,98.35,1.0
15450112,2.6080503,89.8,1.0
15466496,2.4336004,116.09,1.0
15482880,2.4839997,105.55,0.99
15499264,2.6011002,90.49,1.0
15515648,2.5974002,92.95,1.0
15532032,2.6027505,91.97,1.0
15548416,2.6472504,84.49,1.0
15564800,2.57845,95.51,1.0
15581184,2.4658,107.68,0.99
15597568,2.6119006,88.63,1.0
15613952,2.6486502,82.98,1.0
15630336,2.3110995,130.19,0.98
15646720,2.5506504,98.54,1.0
15663104,2.47405,111.22,1.0
15679488,2.6320002,86.68,1.0
15695872,2.5026,105.18,1.0
15712256,2.53115,98.99,1.0
15728640,2.5275505,102.77,1.0
15745024,2.5227504,102.76,1.0
15761408,2.6091003,88.96,1.0
15777792,2.6457,82.3,1.0
15794176,2.6108003,89.04,1.0
15810560,2.6559002,82.36,1.0
15826944,2.5201004,102.6,1.0
15843328,2.44695,112.04,0.99
15859712,2.6401,85.33,1.0
15876096,2.5778,94.92,1.0
15892480,2.5426006,101.44,1.0
15908864,2.6204004,87.46,1.0
15925248,2.5811503,94.07,1.0
15941632,2.63495,84.16,1.0
15958016,2.5670502,96.44,1.0
15974400,2.6026,89.2,1.0
15990784,2.6198502,89.51,1.0
16007168,2.6237,86.81,1.0
16023552,2.5503504,98.39,1.0
16039936,2.5654001,92.23,0.99
16056320,2.6458502,85.83,1.0
16072704,2.65825,80.49,1.0
16089088,2.5573502,99.66,1.0
16105472,2.5240505,101.81,1.0
16121856,2.6200004,84.94,1.0
16138240,2.6401,83.52,1.0
16154624,2.5667999,94.44,0.99
16171008,2.4171498,115.16,0.99
16187392,2.6255996,83.39,0.99
16203776,2.5748005,94.09,1.0
16220160,2.6062002,89.22,1.0
16236544,2.6154003,88.33,1.0
16252928,2.5781503,92.51,1.0
16269312,2.6528502,80.96,1.0
16285696,2.6249502,86.73,1.0
16302080,2.6532001,82.4,1.0
16318464,2.647,82.92,1.0
16334848,2.67975,78.49,1.0
16351232,2.6573,82.98,1.0
16367616,2.60045,91.18,1.0
16384000,2.6019003,90.53,1.0
16400384,2.5974495,87.57,0.99
16416768,2.6097002,90.15,1.0
16433152,2.6840503,76.61,1.0
16449536,2.6186504,88.18,1.0
16465920,2.5617502,96.63,1.0
16482304,2.5641499,94.42,1.0
16498688,2.5776005,93.81,1.0
16515072,2.6333,84.92,1.0
16531456,2.5535,96.05,1.0
16547840,2.4559996,107.2,0.98
16564224,2.6028004,90.03,1.0
16580608,2.51505,101.94,1.0
16596992,2.5644,96.19,1.0
16613376,2.6358502,84.04,1.0
16629760,2.5859003,92.53,1.0
16646144,2.6595001,81.26,1.0
16662528,2.5535004,98.81,1.0
16678912,2.5594003,98.66,1.0
16695296,2.6010003,90.84,1.0
16711680,2.5909002,91.1,1.0
16728064,2.60345,90.34,1.0
16744448,2.5752,94.27,1.0
16760832,2.6243002,86.58,1.0
16777216,2.50535,103.72,1.0
16793600,2.5615497,93.05,0.99
16809984,2.5979502,90.1,1.0
16826368,2.6170502,87.95,1.0
16842752,2.5473003,99.36,1.0
16859136,2.6038,90.31,1.0
16875520,2.6041,89.68,1.0
16891904,2.5428998,99.75,1.0
16908288,2.5906503,91.76,1.0
16924672,2.6361,85.49,1.0
16941056,2.5457003,99.84,1.0
16957440,2.6368003,85.39,1.0
16973824,2.5492501,96.31,0.99
16990208,2.6623504,79.75,1.0
17006592,2.5642502,94.89,1.0
17022976,2.61875,88.24,1.0
17039360,2.5362499,98.87,1.0
17055744,2.5625994,92.27,0.99
17072128,2.5263498,102.41,0.99
17088512,2.61945,87.27,1.0
17104896,2.5902002,93.12,1.0
17121280,2.5739503,93.87,1.0
17137664,2.5396001,99.79,1.0
17154048,2.5179,102.0,0.99
17170432,2.5616,99.59,1.0
17186816,2.6054502,91.48,1.0
17203200,2.5941,90.2,1.0
17219584,2.58405,91.51,0.99
17235968,2.5642505,96.23,1.0
17252352,2.6134002,88.75,1.0
17268736,2.5762,93.33,0.99
17285120,2.5135999,102.19,0.99
17301504,2.4330997,112.71,0.98
17317888,2.5370998,100.0,1.0
17334272,2.5678504,96.96,1.0
17350656,2.5571501,96.68,1.0
17367040,2.59725,93.02,1.0
17383424,2.6314502,86.58,1.0
17399808,2.5395994,95.25,0.99
17416192,2.5145,102.98,1.0
17432576,2.46945,108.88,0.99
17448960,2.5699499,94.59,0.99
17465344,2.6447003,84.05,1.0
17481728,2.5795503,94.37,1.0
17498112,2.6605499,81.44,1.0
17514496,2.5958004,91.25,1.0
17530880,2.5377505,101.8,1.0
17547264,2.6608503,80.49,1.0
17563648,2.6278002,88.12,1.0
17580032,2.5401504,98.98,1.0
17596416,2.5279505,101.59,1.0
17612800,2.51015,101.39,0.99
17629184,2.5844,91.2,1.0
17645568,2.4471,111.84,0.99
17661952,2.5628004,97.07,1.0
17678336,2.4989502,107.4,1.0
17694720,2.5057502,101.77,0.99
17711104,2.5740497,91.86,0.99
17727488,2.6183505,88.54,1.0
17743872,2.60935,91.72,1.0
17760256,2.6467502,83.43,1.0
17776640,2.6008499,87.88,0.99
17793024,2.5902503,93.28,1.0
17809408,2.3324988,119.54,0.96
17825792,2.4981499,102.05,0.99
17842176,2.5197,101.08,0.99
17858560,2.5012498,105.1,0.99
17874944,2.5627997,93.68,0.99
17891328,2.5382001,100.02,1.0
17907712,2.53055,98.44,0.99
17924096,2.6352503,84.76,1.0
17940480,2.5928004,91.24,1.0
17956864,2.59185,91.79,1.0
17973248,2.56625,94.83,0.99
17989632,2.5938504,91.23,1.0
18006016,2.6003506,91.78,1.0
18022400,2.6294,86.39,1.0
18038784,2.5963001,91.74,1.0
18055168,2.65255,84.02,1.0
18071552,2.5707004,95.81,1.0
18087936,2.6478,82.9,1.0
18104320,2.5743003,95.36,1.0
18120704,2.61595,86.89,1.0
18137088,2.5233502,102.71,1.0
18153472,2.6772501,79.19,1.0
18169856,2.5595002,98.37,1.0
18186240,2.4832497,101.32,0.98
18202624,2.6198,87.38,1.0
18219008,2.59445,90.78,1.0
18235392,2.5672,91.61,0.99
18251776,2.5515501,98.77,1.0
18268160,2.6244001,86.96,1.0
18284544,2.4944,106.52,1.0
18300928,2.5771503,94.53,1.0
18317312,2.5882504,93.48,1.0
18333696,2.5791504,95.01,1.0
18350080,2.5948505,89.14,1.0
18366464,2.5933502,93.81,1.0
18382848,2.4779003,111.65,1.0
18399232,2.5483503,100.08,1.0
18415616,2.6442003,82.97,1.0
18432000,2.5740004,93.37,1.0
18448384,2.6167502,88.38,1.0
18464768,2.6449502,84.51,1.0
18481152,2.6219003,88.28,1.0
18497536,2.5814002,94.19,1.0
18513920,2.5534503,99.36,1.0
18530304,2.6340506,86.14,1.0
18546688,2.6215503,87.93,1.0
18563072,2.6368499,85.61,1.0
18579456,2.6261501,84.31,1.0
18595840,2.6311502,86.72,1.0
18612224,2.6145,91.44,1.0
18628608,2.5734003,95.64,1.0
18644992,2.5728502,95.24,1.0
18661376,2.6096005,89.76,1.0
18677760,2.5799003,94.14,1.0
18694144,2.5212502,103.69,1.0
18710528,2.5812004,94.92,1.0
18726912,2.55935,99.38,1.0
18743296,2.5651503,95.98,1.0
18759680,2.6338,86.57,1.0
18776064,2.6780996,80.02,1.0
18792448,2.6019003,90.57,1.0
18808832,2.6437004,84.36,1.0
18825216,2.54135,97.48,0.99
18841600,2.6002002,90.4,1.0
18857984,2.5965502,92.28,1.0
18874368,2.6386,86.54,1.0
18890752,2.6632502,80.97,1.0
18907136,2.5132504,102.1,1.0
18923520,2.5576503,98.97,1.0
18939904,2.6484504,84.94,1.0
18956288,2.4721997,108.95,0.99
18972672,2.6392498,84.86,1.0
18989056,2.58335,91.95,0.99
19005440,2.4851,108.44,0.99
19021824,2.6279502,87.23,1.0
19038208,2.4917,106.19,0.99
19054592,2.5761003,95.7,1.0
19070976,2.61975,88.06,1.0
19087360,2.5715003,94.72,1.0
19103744,2.6634502,80.23,1.0
19120128,2.6108003,91.57,1.0
19136512,2.7122,72.51,1.0
19152896,2.5677001,96.3,1.0
19169280,2.5217996,100.21,0.99
19185664,2.6714501,81.16,1.0
19202048,2.5791001,93.97,1.0
19218432,2.5720005,95.16,1.0
19234816,2.6867504,75.25,1.0
19251200,2.56445,96.61,1.0
19267584,2.5346,98.71,0.99
19283968,2.6712,80.14,1.0
19300352,2.6107004,90.42,1.0
19316736,2.5630503,97.42,1.0
19333120,2.6408503,86.79,1.0
19349504,2.6040003,91.03,1.0
19365888,2.5723505,96.44,1.0
19382272,2.6605499,81.0,1.0
19398656,2.4963999,105.66,0.99
19415040,2.6494503,85.38,1.0
19431424,2.5710003,95.69,1.0
19447808,2.583,90.67,1.0
19464192,2.6047502,94.26,1.0
19480576,2.6260004,88.32,1.0
19496960,2.6067498,88.5,0.99
19513344,2.6169004,89.73,1.0
19529728,2.5166001,103.69,1.0
19546112,2.5815003,93.63,1.0
19562496,2.6585999,83.12,1.0
19578880,2.5808,94.88,1.0
19595264,2.5549002,97.4,1.0
19611648,2.6234503,87.49,1.0
19628032,2.6030502,92.55,1.0
19644416,2.50385,103.88,0.99
19660800,2.57315,96.44,1.0
19677184,2.6636498,82.74,1.0
19693568,2.60325,90.47,1.0
19709952,2.55045,98.3,1.0
19726336,2.6604502,81.67,1.0
19742720,2.6433,85.19,1.0
19759104,2.6132002,87.11,1.0
19775488,2.5826,92.76,1.0
19791872,2.5145,101.52,0.99
19808256,2.5939505,92.76,1.0
19824640,2.6055002,90.3,1.0
19841024,2.5542998,97.65,1.0
19857408,2.6316001,88.02,1.0
19873792,2.4822004,110.03,1.0
19890176,2.55755,95.77,0.99
19906560,2.6119504,89.88,1.0
19922944,2.5851495,91.68,0.99
19939328,2.64185,85.53,1.0
19955712,2.6547,83.4,1.0
19972096,2.6781507,78.04,1.0
19988480,2.6112504,88.84,1.0
20004864,2.4374497,110.62,0.98
20021248,2.6778,79.76,1.0
20037632,2.5618002,95.72,0.99
20054016,2.6204002,89.66,1.0
20070400,2.6144004,88.52,1.0
20086784,2.58365,96.06,1.0
20103168,2.5094,101.47,0.99
20119552,2.6888003,78.57,1.0
20135936,2.5502498,98.15,0.99
20152320,2.63445,86.0,1.0
20168704,2.4334996,113.91,0.99
20185088,2.6434503,84.98,1.0
20201472,2.6087503,90.37,1.0
20217856,2.6153502,89.17,1.0
20234240,2.6706,80.94,1.0
20250624,2.6952503,75.68,1.0
20267008,2.65655,83.94,1.0
20283392,2.5735004,93.12,1.0
20299776,2.59855,89.83,1.0
20316160,2.5698495,91.68,0.99
20332544,2.6261506,85.72,1.0
20348928,2.5584002,98.45,1.0
20365312,2.5970001,91.77,1.0
20381696,2.6504505,85.25,1.0
20398080,2.5461504,100.28,1.0
20414464,2.5204499,100.19,0.99
20430848,2.6364002,86.51,1.0
20447232,2.5811498,92.34,0.99
20463616,2.6007001,92.88,1.0
20480000,2.6713,79.39,1.0
20496384,2.5216002,103.23,1.0
20512768,2.6759002,78.16,1.0
20529152,2.5758004,97.1,1.0
20545536,2.5622501,97.67,1.0
20561920,2.5517504,99.51,1.0
20578304,2.64735,84.66,1.0
20594688,2.5616,95.9,0.99
20611072,2.5702002,96.54,1.0
20627456,2.6415,87.81,1.0
20643840,2.5370002,102.12,1.0
20660224,2.65625,80.49,1.0
20676608,2.6718,80.58,1.0
20692992,2.5634,95.81,1.0
20709376,2.5895002,94.43,1.0
20725760,2.5386498,98.19,0.99
20742144,2.4869494,109.11,1.0
20758528,2.4442997,112.22,0.99
20774912,2.5254498,99.58,0.99
20791296,2.5312,100.45,0.99
20807680,2.5713499,95.04,0.99
20824064,2.6045,91.3,1.0
20840448,2.6610498,82.92,1.0
20856832,2.4833999,108.74,0.99
20873216,2.5602503,97.12,1.0
20889600,2.60415,92.2,1.0
20905984,2.64305,86.15,1.0
20922368,2.6443,85.45,1.0
20938752,2.5424502,102.17,1.0
20955136,2.6635501,84.81,1.0
20971520,2.5797508,94.29,1.0
20987904,2.6287003,90.3,1.0
21004288,2.5911503,94.55,1.0
21020672,2.4436,113.2,0.99
21037056,2.6265497,84.95,0.99
21053440,2.6026502,90.42,1.0
21069824,2.4905996,107.04,0.99
21086208,2.51015,102.3,0.99
21102592,2.3132992,129.27,0.97
21118976,2.6304002,88.72,1.0
21135360,2.6535003,85.76,1.0
21151744,2.6729004,80.4,1.0
21168128,2.6208005,89.94,1.0
21184512,2.5939002,94.19,1.0
21200896,2.6572003,83.74,1.0
21217280,2.5544002,99.91,1.0
21233664,2.6554,82.74,1.0
21250048,2.5944998,90.18,0.99
21266432,2.68265,78.95,1.0
21282816,2.63025,86.87,1.0
21299200,2.6591997,82.9,1.0
21315584,2.5130498,102.28,0.99
21331968,2.64025,86.21,1.0
21348352,2.5602002,99.2,1.0
21364736,2.5626497,96.5,0.99
21381120,2.6280503,88.69,1.0
21397504,2.5882,91.06,0.99
21413888,2.6475003,83.97,1.0
21430272,2.5395997,98.71,0.99
21446656,2.5537999,99.42,1.0
21463040,2.5743496,92.63,0.99
21479424,2.67415,80.52,1.0
21495808,2.6873498,78.6,1.0
21512192,2.6227002,88.83,1.0
21528576,2.5496001,101.71,1.0
21544960,2.4986002,108.4,1.0
21561344,2.5469003,100.87,1.0
21577728,2.5408998,98.79,0.99
21594112,2.6168504,91.57,1.0
21610496,2.6390502,85.89,1.0
21626880,2.6042502,91.33,1.0
21643264,2.6460001,85.55,1.0
21659648,2.6697,82.11,1.0
21676032,2.5549498,98.06,0.99
21692416,2.6328003,88.17,1.0
21708800,2.5138502,106.79,1.0
21725184,2.5313003,103.69,1.0
21741568,2.5301003,101.84,1.0
21757952,2.5458503,98.81,1.0
21774336,2.5870502,93.1,1.0
21790720,2.6624503,83.42,1.0
21807104,2.6209002,89.89,1.0
21823488,2.6332002,88.49,1.0
21839872,2.6288004,88.97,1.0
21856256,2.5838003,95.53,1.0
21872640,2.6634502,83.05,1.0
21889024,2.5176003,105.13,1.0
21905408,2.4884002,110.01,1.0
21921792,2.54625,99.79,0.99
21938176,2.58725,94.3,1.0
21954560,2.5565498,98.09,0.99
21970944,2.5513997,94.78,0.99
21987328,2.6216002,90.0,1.0
22003712,2.6099503,91.48,1.0
22020096,2.5371504,102.48,1.0
22036480,2.4977999,105.48,0.99
22052864,2.5379002,103.1,1.0
22069248,2.5225499,101.48,0.99
22085632,2.5008001,105.6,0.99
22102016,2.4436996,110.58,0.98
22118400,2.5962002,92.26,1.0
22134784,2.5250497,99.77,0.99
22151168,2.5443504,100.75,1.0
22167552,2.4232998,115.46,0.99
22183936,2.5666502,95.79,0.99
22200320,2.5093,105.42,0.99
22216704,2.57695,96.62,1.0
22233088,2.5542502,99.38,1.0
22249472,2.5730503,96.3,1.0
22265856,2.5320501,100.86,1.0
22282240,2.5621004,97.14,1.0
22298624,2.7017999,76.29,1.0
22315008,2.64145,83.18,1.0
22331392,2.5930502,95.0,1.0
22347776,2.4787002,108.48,0.99
22364160,2.5566504,98.46,1.0
22380544,2.5119498,103.08,0.99
22396928,2.7188997,72.95,1.0
22413312,2.5746002,96.47,1.0
22429696,2.51815,102.15,0.99
22446080,2.6102002,91.53,1.0
22462464,2.5477,100.2,1.0
22478848,2.6772501,82.11,1.0
22495232,2.5397499,99.96,0.99
22511616,2.5838504,93.86,1.0
22528000,2.6288002,89.05,1.0
22544384,2.6054,92.97,1.0
22560768,2.6691504,81.19,1.0
22577152,2.6040504,92.97,1.0
22593536,2.6128998,91.01,1.0
22609920,2.5746002,98.01,1.0
22626304,2.6505003,86.09,1.0
22642688,2.5256002,106.38,1.0
22659072,2.6021001,91.44,1.0
22675456,2.5482004,101.9,1.0
22691840,2.64655,86.11,1.0
22708224,2.4738498,108.77,0.99
22724608,2.6293502,87.24,1.0
22740992,2.7004,76.61,1.0
22757376,2.6274996,85.6,1.0
22773760,2.5903502,94.68,1.0
22790144,2.6564999,81.5,1.0
22806528,2.5709505,97.17,1.0
22822912,2.5916004,95.24,1.0
22839296,2.5222998,101.91,0.99
22855680,2.63735,86.61,1.0
22872064,2.5830996,92.32,0.99
22888448,2.5145001,106.18,1.0
22904832,2.6831,79.52,1.0
22921216,2.5773501,94.15,1.0
22937600,2.5370502,102.75,1.0
22953984,2.5700502,97.19,1.0
22970368,2.5507002,99.57,1.0
22986752,2.5716,96.74,1.0
23003136,2.6159503,90.9,1.0
23019520,2.5856504,96.79,1.0
23035904,2.5839503,94.86,1.0
23052288,2.5357,99.83,0.99
23068672,2.67475,82.8,1.0
23085056,2.5649002,97.15,1.0
23101440,2.6723504,80.18,1.0
23117824,2.5379498,99.77,0.99
23134208,2.66345,82.41,1.0
23150592,2.5860498,91.87,0.99
23166976,2.6133502,90.14,1.0
23183360,2.5182,101.95,0.99
23199744,2.3595994,123.91,0.98
23216128,2.57645,95.81,1.0
23232512,2.6009,93.91,1.0
23248896,2.6512003,83.92,1.0
23265280,2.5646002,97.59,1.0
23281664,2.5421,98.34,1.0
23298048,2.6512003,84.34,1.0
23314432,2.6864502,77.6,1.0
23330816,2.5023,106.03,1.0
23347200,2.6083503,90.54,1.0
23363584,2.66975,80.5,1.0
23379968,2.5791004,95.39,1.0
23396352,2.4972498,105.19,0.99
23412736,2.5502503,98.72,1.0
23429120,2.5689502,97.77,1.0
23445504,2.5398502,101.0,1.0
23461888,2.5070503,108.89,1.0
23478272,2.5240998,102.25,0.99
23494656,2.6815002,80.95,1.0
23511040,2.5310497,99.42,0.99
23527424,2.6556003,83.18,1.0
23543808,2.578,95.1,1.0
23560192,2.6275504,86.67,1.0
23576576,2.5637002,96.87,1.0
23592960,2.59765,92.9,1.0
23609344,2.6303003,88.8,1.0
23625728,2.6302001,86.14,1.0
23642112,2.5416503,99.57,1.0
23658496,2.5601,98.5,1.0
23674880,2.4696004,112.11,1.0
23691264,2.6563,85.09,1.0
23707648,2.56165,99.47,1.0
23724032,2.48535,107.52,1.0
23740416,2.56565,97.64,1.0
23756800,2.5875003,92.91,1.0
23773184,2.5138001,105.8,1.0
23789568,2.5890503,91.17,1.0
23805952,2.4218493,114.4,0.98
23822336,2.6992002,76.87,1.0
23838720,2.6262002,89.24,1.0
23855104,2.63735,87.2,1.0
23871488,2.61445,91.31,1.0
23887872,2.5624,98.5,1.0
23904256,2.6436002,86.36,1.0
23920640,2.6255002,90.04,1.0
23937024,2.59495,90.84,0.99
23953408,2.6280503,90.15,1.0
23969792,2.4824994,106.62,0.99
23986176,2.6207004,91.92,1.0
24002560,2.5641003,97.52,1.0
24018944,2.5650504,100.84,1.0
24035328,2.5908003,93.98,1.0
24051712,2.5719504,97.28,1.0
24068096,2.5555003,98.95,1.0
24084480,2.6521502,84.45,1.0
24100864,2.6466,86.23,1.0
24117248,2.6178007,90.98,1.0
24133632,2.5584004,97.57,1.0
24150016,2.6114001,90.5,1.0
24166400,2.5943003,94.71,1.0
24182784,2.56245,95.6,0.99
24199168,2.6415002,85.1,1.0
24215552,2.5871503,92.75,1.0
24231936,2.5973,91.63,1.0
24248320,2.6515002,85.5,1.0
24264704,2.5534503,98.42,1.0
24281088,2.5671504,98.49,1.0
24297472,2.6649504,83.14,1.0
24313856,2.6323001,88.61,1.0
24330240,2.67995,79.37,1.0
24346624,2.6591003,84.86,1.0
24363008,2.4835005,111.14,1.0
24379392,2.6131005,90.72,1.0
24395776,2.6051497,91.32,1.0
24412160,2.63415,87.47,1.0
24428544,2.6868503,78.19,1.0
24444928,2.6403005,86.82,1.0
24461312,2.6561005,85.49,1.0
24477696,2.5766003,96.17,1.0
24494080,2.6023002,91.85,1.0
24510464,2.5781503,98.36,1.0
24526848,2.5893,94.13,1.0
24543232,2.60715,91.42,1.0
24559616,2.5903003,95.29,1.0
24576000,2.5348504,104.19,1.0
24592384,2.6414504,85.63,1.0
24608768,2.6417005,85.49,1.0
24625152,2.6601,82.66,1.0
24641536,2.6035497,90.29,1.0
24657920,2.6340504,86.81,1.0
24674304,2.6014502,93.88,1.0
24690688,2.63095,86.52,1.0
24707072,2.6340003,86.73,1.0
24723456,2.4558,111.56,0.99
24739840,2.4146998,116.63,0.99
24756224,2.5134501,105.87,1.0
24772608,2.70565,73.88,1.0
24788992,2.6513,83.46,1.0
24805376,2.5888,92.87,1.0
24821760,2.5861006,95.94,1.0
24838144,2.5598998,94.5,0.99
24854528,2.6700504,80.12,1.0
24870912,2.6598501,82.52,1.0
24887296,2.52055,100.84,0.99
24903680,2.6312003,86.93,1.0
24920064,2.5539002,99.08,1.0
24936448,2.6222,88.86,1.0
24952832,2.5849,95.48,1.0
24969216,2.5376,101.91,1.0
24985600,2.5669,94.45,1.0
