step,return,length,success
12894208,2.5967503,95.52,1.0
12910592,2.7302003,72.71,1.0
12926976,2.68825,79.96,1.0
12943360,2.5412495,98.07,0.98
12959744,2.5711496,95.41,0.99
12976128,2.6279502,91.81,1.0
12992512,2.6675,85.4,1.0
13008896,2.5484502,102.54,1.0
13025280,2.6155002,92.77,1.0
13041664,2.5927498,93.75,0.99
13058048,2.6654,84.97,1.0
13074432,2.61065,92.72,1.0
13090816,2.6355,88.85,1.0
13107200,2.5966003,96.61,1.0
13123584,2.6889005,79.75,1.0
13139968,2.5852501,99.76,1.0
13156352,2.6397004,88.44,1.0
13172736,2.6684506,84.81,1.0
13189120,2.6460004,87.32,1.0
13205504,2.51385,105.7,0.99
13221888,2.6059504,91.92,1.0
13238272,2.6495504,85.62,1.0
13254656,2.6692502,84.05,1.0
13271040,2.5228,104.63,0.99
13287424,2.64035,86.09,1.0
13303808,2.6203003,92.27,1.0
13320192,2.6848497,81.01,1.0
13336576,2.6125498,89.55,0.99
13352960,2.6441,86.05,1.0
13369344,2.5913503,95.36,1.0
13385728,2.6832001,80.25,1.0
13402112,2.6282501,90.3,1.0
13418496,2.52655,104.1,1.0
13434880,2.6017,93.94,1.0
13451264,2.4861996,107.89,0.98
13467648,2.591,93.42,0.99
13484032,2.5842,94.13,0.99
13500416,2.6342504,89.22,1.0
13516800,2.6498,87.62,1.0
13533184,2.61405,91.39,1.0
13549568,2.6115003,92.7,1.0
13565952,2.4948993,104.68,0.98
13582336,2.5915003,94.69,1.0
13598720,2.5348501,104.38,1.0
13615104,2.6407003,88.6,1.0
13631488,2.6394,89.96,1.0
13647872,2.6590006,85.21,1.0
13664256,2.61695,93.88,1.0
13680640,2.5795503,97.79,1.0
13697024,2.5463004,104.81,1.0
13713408,2.7237506,74.47,1.0
13729792,2.6704502,84.96,1.0
13746176,2.6676497,84.56,1.0
13762560,2.6483505,88.01,1.0
13778944,2.5726001,97.18,1.0
13795328,2.4856,110.38,0.99
13811712,2.5912004,95.93,1.0
13828096,2.56355,99.7,1.0
13844480,2.7015002,78.04,1.0
13860864,2.6905499,82.01,1.0
13877248,2.6452503,89.54,1.0
13893632,2.6430006,89.05,1.0
13910016,2.6783004,84.19,1.0
13926400,2.5193,103.66,0.99
13942784,2.6247504,91.92,1.0
13959168,2.6880004,82.79,1.0
13975552,2.66545,83.89,1.0
13991936,2.6118,90.1,0.99
14008320,2.6828504,82.84,1.0
14024704,2.6077502,95.3,1.0
14041088,2.6749504,82.55,1.0
14057472,2.6624002,84.22,1.0
14073856,2.62605,92.28,1.0
14090240,2.6627502,85.35,1.0
14106624,2.6832504,81.08,1.0
14123008,2.5838501,99.59,1.0
14139392,2.6643,85.52,1.0
14155776,2.6432502,87.79,1.0
14172160,2.6721504,84.26,1.0
14188544,2.5500998,100.57,1.0
14204928,2.6773002,82.57,1.0
14221312,2.6179504,91.3,1.0
14237696,2.5967996,93.14,0.99
14254080,2.5816004,99.3,1.0
14270464,2.6054,93.99,1.0
14286848,2.62095,92.09,1.0
14303232,2.6171002,91.14,1.0
14319616,2.5335004,102.66,1.0
14336000,2.6636002,84.32,1.0
14352384,2.7004004,80.74,1.0
14368768,2.6132004,93.28,1.0
14385152,2.6874,81.03,1.0
14401536,2.6787503,83.42,1.0
14417920,2.62895,89.96,1.0
14434304,2.508,106.02,0.99
14450688,2.6083999,94.83,1.0
14467072,2.6133502,93.41,1.0
14483456,2.5466497,101.63,1.0
14499840,2.6486504,88.5,1.0
14516224,2.4916003,110.17,1.0
14532608,2.6592002,85.2,1.0
14548992,2.4798002,113.55,1.0
14565376,2.6040003,95.89,1.0
14581760,2.46665,111.81,0.99
14598144,2.63285,90.52,1.0
14614528,2.6066,94.62,1.0
14630912,2.5891001,96.82,1.0
14647296,2.5800004,96.18,1.0
14663680,2.54995,99.23,0.99
14680064,2.6866999,82.65,1.0
14696448,2.57525,96.06,0.99
14712832,2.5163996,103.98,0.99
14729216,2.59285,95.45,1.0
14745600,2.65545,85.72,1.0
14761984,2.65395,87.88,1.0
14778368,2.6877499,82.78,1.0
14794752,2.5596502,98.74,1.0
14811136,2.6832504,81.68,1.0
14827520,2.6224504,90.2,1.0
14843904,2.6178002,92.67,1.0
14860288,2.5815496,95.69,0.99
14876672,2.7216997,76.78,1.0
14893056,2.6813004,80.62,1.0
14909440,2.6548498,86.96,1.0
14925824,2.6804497,81.44,1.0
14942208,2.6584496,81.14,0.99
14958592,2.6551504,86.6,1.0
14974976,2.5389001,103.31,1.0
14991360,2.4913492,104.26,0.98
15007744,2.6581504,82.27,1.0
15024128,2.64595,89.24,1.0
15040512,2.4879992,105.61,0.98
15056896,2.67625,84.33,1.0
15073280,2.6081,92.59,1.0
15089664,2.7107503,77.56,1.0
15106048,2.67315,84.72,1.0
15122432,2.6442502,88.58,1.0
15138816,2.67265,83.42,1.0
15155200,2.4728494,107.59,0.98
15171584,2.6226995,88.46,0.99
15187968,2.4405994,113.12,0.98
15204352,2.6571503,86.96,1.0
15220736,2.641,88.87,1.0
15237120,2.7120502,77.38,1.0
15253504,2.63655,88.03,1.0
15269888,2.6435997,87.47,1.0
15286272,2.6291506,90.09,1.0
15302656,2.6374502,90.01,1.0
15319040,2.57005,97.02,1.0
15335424,2.67735,81.97,1.0
15351808,2.6701505,83.55,1.0
15368192,2.6536999,86.2,1.0
15384576,2.6287,93.46,1.0
15400960,2.6215003,90.64,1.0
15417344,2.6476002,88.77,1.0
15433728,2.5411499,100.32,0.99
15450112,2.7129002,75.1,1.0
15466496,2.6520002,85.49,1.0
15482880,2.6149502,91.96,1.0
15499264,2.6755,82.17,1.0
15515648,2.6307003,88.28,1.0
15532032,2.5745995,95.9,1.0
15548416,2.5049496,106.87,0.99
15564800,2.6351502,90.17,1.0
15581184,2.6147995,87.57,0.99
15597568,2.6744998,83.59,1.0
15613952,2.64895,86.42,1.0
15630336,2.6851501,81.03,1.0
15646720,2.5459993,96.09,0.98
15663104,2.5965002,96.09,1.0
15679488,2.667,82.87,1.0
15695872,2.5994003,94.61,1.0
15712256,2.6252997,85.99,0.99
15728640,2.5207999,104.14,1.0
15745024,2.67965,81.27,1.0
15761408,2.5750003,99.6,1.0
15777792,2.6711502,83.65,1.0
15794176,2.6599002,85.25,1.0
15810560,2.6219006,91.82,1.0
15826944,2.6519501,85.8,1.0
15843328,2.6363502,89.38,1.0
15859712,2.6581004,85.44,1.0
15876096,2.6133502,90.7,1.0
15892480,2.61665,92.53,1.0
15908864,2.5957503,94.52,1.0
15925248,2.67665,81.72,1.0
15941632,2.6096003,94.08,1.0
15958016,2.6568003,85.06,1.0
15974400,2.5238998,102.22,0.99
15990784,2.6239998,89.64,1.0
16007168,2.5950503,92.7,1.0
16023552,2.6185005,91.36,1.0
16039936,2.5223,105.07,0.99
16056320,2.5430999,102.28,0.99
16072704,2.6594503,84.07,1.0
16089088,2.5744004,97.81,1.0
16105472,2.6933506,79.6,1.0
16121856,2.5090494,102.09,0.98
16138240,2.5670998,95.51,0.99
16154624,2.7004502,80.17,1.0
16171008,2.5631504,100.91,1.0
16187392,2.7051501,78.23,1.0
16203776,2.5238993,99.65,0.98
16220160,2.64575,87.57,1.0
16236544,2.6141999,90.84,1.0
16252928,2.7281501,74.08,1.0
16269312,2.67545,85.37,1.0
16285696,2.6674502,84.16,1.0
16302080,2.6359503,87.67,0.99
16318464,2.57965,95.3,0.99
16334848,2.6446502,90.01,1.0
16351232,2.6649504,85.18,1.0
16367616,2.6422,89.01,1.0
16384000,2.6256998,90.48,1.0
16400384,2.5427494,98.24,0.98
16416768,2.5928497,93.55,0.99
16433152,2.5675998,96.49,0.99
16449536,2.6566,86.99,1.0
16465920,2.56845,95.08,0.99
16482304,2.6697505,82.41,1.0
16498688,2.6256003,88.97,1.0
16515072,2.6014502,91.62,1.0
16531456,2.7033505,78.82,1.0
16547840,2.6617997,83.42,1.0
16564224,2.5491998,100.35,0.99
16580608,2.5182495,100.39,0.98
16596992,2.5674,99.2,1.0
16613376,2.7099001,78.3,1.0
16629760,2.6459002,87.73,1.0
16646144,2.5182,106.08,0.99
16662528,2.4357493,115.49,0.99
16678912,2.7047503,76.76,1.0
16695296,2.6368995,85.88,0.99
16711680,2.5957499,92.71,0.99
16728064,2.6397,89.62,1.0
16744448,2.68315,81.98,1.0
16760832,2.6839,81.76,1.0
16777216,2.5840998,95.32,0.99
16793600,2.6938,80.57,1.0
16809984,2.4969504,110.25,1.0
16826368,2.7017004,79.11,1.0
16842752,2.6607502,85.73,1.0
16859136,2.60005,93.33,1.0
16875520,2.56095,98.38,0.99
16891904,2.5874503,96.41,1.0
16908288,2.61695,92.38,1.0
16924672,2.6210003,92.65,1.0
16941056,2.6342,89.62,1.0
16957440,2.6727502,83.51,1.0
16973824,2.5505497,98.0,0.99
16990208,2.61455,90.93,1.0
17006592,2.72435,76.89,1.0
17022976,2.6783502,83.48,1.0
17039360,2.6347506,92.0,1.0
17055744,2.6236997,88.03,0.99
17072128,2.6435502,88.91,1.0
17088512,2.5504498,100.47,0.99
17104896,2.6675,83.68,1.0
17121280,2.7069004,78.36,1.0
17137664,2.6906,82.2,1.0
17154048,2.6520002,87.62,1.0
17170432,2.4980996,108.12,0.99
17186816,2.6786,83.34,1.0
17203200,2.6068003,96.08,1.0
17219584,2.5992002,97.0,1.0
17235968,2.5596998,99.33,0.99
17252352,2.6161501,93.44,1.0
17268736,2.6824002,81.69,1.0
17285120,2.7049007,77.83,1.0
17301504,2.5746,97.26,1.0
17317888,2.6006997,92.69,0.99
17334272,2.6598504,86.92,1.0
17350656,2.58085,96.28,0.99
17367040,2.5607498,100.52,0.99
17383424,2.67675,82.95,1.0
17399808,2.6160998,89.06,0.99
17416192,2.6011498,94.93,1.0
17432576,2.7263498,73.34,1.0
17448960,2.7042506,78.24,1.0
17465344,2.6377,90.54,1.0
17481728,2.6086504,93.92,1.0
17498112,2.66815,85.16,1.0
17514496,2.6971006,80.76,1.0
17530880,2.4986994,103.99,0.98
17547264,2.602149,88.17,0.98
17563648,2.5311003,103.65,0.99
17580032,2.6180499,91.23,0.99
17596416,2.6555004,86.75,1.0
17612800,2.61815,92.04,1.0
17629184,2.68695,80.29,1.0
17645568,2.6426501,87.89,1.0
17661952,2.6442497,84.5,0.99
17678336,2.6420996,84.53,0.99
17694720,2.70925,75.29,1.0
17711104,2.6624002,83.48,1.0
17727488,2.5756497,97.06,0.99
17743872,2.6960497,80.28,1.0
17760256,2.62255,90.27,1.0
17776640,2.5767498,98.32,1.0
17793024,2.6837003,83.0,1.0
17809408,2.6226,90.36,1.0
17825792,2.63835,89.07,1.0
17842176,2.6379998,88.84,1.0
17858560,2.399949,115.61,0.97
17874944,2.6572502,85.91,1.0
17891328,2.6368499,90.11,1.0
17907712,2.6792002,83.27,1.0
17924096,2.55905,100.92,1.0
17940480,2.66035,87.74,1.0
17956864,2.7312,73.73,1.0
17973248,2.6124496,91.15,0.99
17989632,2.7161002,78.46,1.0
18006016,2.6998,79.25,1.0
18022400,2.6914,79.94,1.0
18038784,2.6521502,87.24,1.0
18055168,2.6746998,82.59,1.0
18071552,2.7132502,76.86,1.0
18087936,2.6074,94.67,1.0
18104320,2.6204498,89.68,0.99
18120704,2.6151,90.71,0.99
18137088,2.6261,92.93,1.0
18153472,2.5420997,98.31,0.98
18169856,2.5637,98.6,0.99
18186240,2.66335,86.18,1.0
18202624,2.68255,83.72,1.0
18219008,2.47355,114.1,1.0
18235392,2.6708,82.71,1.0
18251776,2.6515996,87.47,1.0
18268160,2.6220505,92.94,1.0
18284544,2.51205,104.1,0.99
18300928,2.4309494,115.75,0.98
18317312,2.6896,80.97,1.0
18333696,2.4737997,108.58,0.98
18350080,2.7018003,80.92,1.0
18366464,2.5758502,100.8,1.0
18382848,2.5465996,100.78,0.99
18399232,2.6319997,87.04,0.99
18415616,2.6771,83.32,1.0
18432000,2.70105,79.88,1.0
18448384,2.547,99.53,0.99
18464768,2.6592498,85.0,1.0
18481152,2.6710005,83.54,1.0
18497536,2.5925,93.93,0.99
18513920,2.5454001,100.99,1.0
18530304,2.5540497,100.1,0.99
18546688,2.6632998,87.52,1.0
18563072,2.64095,87.37,1.0
18579456,2.69945,80.6,1.0
18595840,2.6031497,91.54,0.99
18612224,2.7001505,78.91,1.0
18628608,2.59875,96.31,1.0
18644992,2.65945,86.2,1.0
18661376,2.6430497,85.69,0.99
18677760,2.6359,90.69,1.0
18694144,2.5106494,105.98,0.98
18710528,2.5122497,107.85,0.99
18726912,2.4842992,107.04,0.98
18743296,2.5871499,95.22,1.0
18759680,2.7180502,77.54,1.0
18776064,2.6636002,87.21,1.0
18792448,2.69365,80.3,1.0
18808832,2.5750496,95.36,0.99
18825216,2.54945,101.58,0.99
18841600,2.6598,85.54,1.0
18857984,2.7376502,73.04,1.0
18874368,2.6361005,89.36,1.0
18890752,2.6718001,84.21,1.0
18907136,2.6776505,84.25,1.0
18923520,2.4639997,111.3,0.99
18939904,2.64755,88.7,1.0
18956288,2.51575,105.14,0.99
18972672,2.467299,106.82,0.97
18989056,2.5909002,98.29,1.0
19005440,2.672,85.05,1.0
19021824,2.643,89.07,1.0
19038208,2.6825,83.25,1.0
19054592,2.5525002,102.71,1.0
19070976,2.6383996,84.96,0.99
19087360,2.5905502,91.29,1.0
19103744,2.5543497,97.63,0.99
19120128,2.7108002,75.99,1.0
19136512,2.6746001,84.71,1.0
19152896,2.5252998,103.45,0.99
19169280,2.6464002,87.39,1.0
19185664,2.6151,89.03,0.99
19202048,2.6705496,79.83,0.99
19218432,2.6972,81.2,1.0
19234816,2.5238497,105.16,1.0
19251200,2.5827997,96.1,0.99
19267584,2.6542504,87.51,1.0
19283968,2.6500003,89.92,1.0
19300352,2.5666995,95.52,0.99
19316736,2.66575,85.75,1.0
19333120,2.6748497,84.29,1.0
19349504,2.7273004,74.71,1.0
19365888,2.6457,88.24,1.0
19382272,2.6724002,83.22,1.0
19398656,2.60085,95.85,1.0
19415040,2.6397007,88.15,1.0
19431424,2.69545,81.67,1.0
19447808,2.6417,91.35,1.0
19464192,2.6043003,94.57,1.0
19480576,2.6872997,81.36,1.0
19496960,2.5197995,102.78,0.99
19513344,2.6656,85.48,1.0
19529728,2.66935,85.09,1.0
19546112,2.72225,75.51,1.0
19562496,2.5019996,104.1,0.98
19578880,2.6070502,95.83,1.0
19595264,2.6628997,86.53,1.0
19611648,2.7241998,76.66,1.0
19628032,2.7271497,75.99,1.0
19644416,2.5943499,94.34,0.99
19660800,2.5238996,100.92,0.98
19677184,2.6827502,82.9,1.0
19693568,2.6632001,86.72,1.0
19709952,2.5596998,101.05,0.99
19726336,2.60745,92.13,0.99
19742720,2.71505,77.19,1.0
19759104,2.7181504,78.23,1.0
19775488,2.5985498,95.04,1.0
19791872,2.6679003,85.48,1.0
19808256,2.5634496,99.84,0.99
19824640,2.6967,81.82,1.0
19841024,2.6593997,84.41,1.0
19857408,2.6101496,92.58,0.99
19873792,2.6814,84.02,1.0
19890176,2.6668503,86.2,1.0
19906560,2.63625,88.58,1.0
19922944,2.6047,95.6,1.0
19939328,2.63675,87.49,1.0
19955712,2.5646996,98.58,0.99
19972096,2.6620502,86.43,1.0
19988480,2.63985,88.92,1.0
20004864,2.67025,87.02,1.0
20021248,2.59545,93.15,0.99
20037632,2.58905,98.18,1.0
20054016,2.5911498,95.4,0.99
20070400,2.6251001,91.85,1.0
20086784,2.6663501,86.62,1.0
20103168,2.56495,98.51,0.99
20119552,2.639,90.88,1.0
20135936,2.4971497,107.59,0.99
20152320,2.6432002,88.65,1.0
20168704,2.60085,94.29,1.0
20185088,2.6908503,79.53,1.0
20201472,2.6221,93.06,1.0
20217856,2.5454,102.48,0.99
20234240,2.63005,89.08,0.99
20250624,2.7062502,80.81,1.0
20267008,2.6409004,88.07,1.0
20283392,2.6433506,89.15,1.0
20299776,2.7074003,77.9,1.0
20316160,2.6761503,84.48,1.0
20332544,2.65995,84.94,1.0
20348928,2.64255,89.24,1.0
20365312,2.6937003,80.19,1.0
20381696,2.5319,105.24,0.99
20398080,2.6687005,84.56,1.0
20414464,2.6241999,89.95,1.0
20430848,2.6981,81.01,1.0
20447232,2.6788,84.13,1.0
20463616,2.4708996,109.16,0.98
20480000,2.6976507,80.55,1.0
20496384,2.6420999,84.64,0.99
20512768,2.5864496,94.49,0.99
20529152,2.6380002,91.56,1.0
20545536,2.6326,89.3,1.0
20561920,2.6913002,80.95,1.0
20578304,2.6416001,89.21,1.0
20594688,2.55465,100.18,0.99
20611072,2.6417005,89.93,1.0
20627456,2.5936997,92.99,0.99
20643840,2.6589003,87.19,1.0
20660224,2.6611004,85.36,1.0
20676608,2.71405,77.47,1.0
20692992,2.65455,87.24,1.0
20709376,2.7089503,79.82,1.0
20725760,2.7183,76.84,1.0
20742144,2.6726007,83.54,1.0
20758528,2.6175501,90.91,1.0
20774912,2.6791003,82.82,1.0
20791296,2.57575,96.86,1.0
20807680,2.6821005,83.81,1.0
20824064,2.5982494,94.97,0.99
20840448,2.6678007,85.95,1.0
20856832,2.7158506,77.97,1.0
20873216,2.5227501,105.84,1.0
20889600,2.5532,101.51,0.99
20905984,2.6769505,84.07,1.0
20922368,2.6341004,90.73,1.0
20938752,2.4964995,105.68,0.99
20955136,2.6919503,82.68,1.0
20971520,2.6028004,96.68,1.0
20987904,2.5869002,98.04,1.0
21004288,2.5425494,100.09,0.99
21020672,2.7258506,75.16,1.0
21037056,2.6054,95.68,1.0
21053440,2.67145,83.32,1.0
21069824,2.7099502,77.7,1.0
21086208,2.6884503,80.29,1.0
21102592,2.5927997,93.6,0.99
21118976,2.6103504,91.34,1.0
21135360,2.6329997,85.66,0.99
21151744,2.6626,86.04,1.0
21168128,2.6950502,79.39,1.0
21184512,2.6387002,86.77,1.0
21200896,2.6986501,79.45,1.0
21217280,2.7233498,75.52,1.0
21233664,2.7211,76.44,1.0
21250048,2.6318994,86.9,1.0
21266432,2.5591497,98.49,0.99
21282816,2.6313,87.86,0.99
21299200,2.6847003,82.41,1.0
21315584,2.6441004,88.3,1.0
21331968,2.7065005,77.35,1.0
21348352,2.6163,91.84,1.0
21364736,2.6069002,93.83,1.0
21381120,2.6646006,85.81,1.0
21397504,2.6263497,89.52,0.99
21413888,2.6688004,83.44,1.0
21430272,2.7099497,78.29,1.0
21446656,2.6755002,84.6,1.0
21463040,2.6088498,88.92,0.99
21479424,2.5651498,98.34,0.99
21495808,2.6786501,82.5,1.0
21512192,2.7227502,75.99,1.0
21528576,2.7189004,75.88,1.0
21544960,2.6983502,82.05,1.0
21561344,2.71995,77.4,1.0
21577728,2.7041502,78.38,1.0
21594112,2.6983502,80.94,1.0
21610496,2.6562502,88.72,1.0
21626880,2.6666,85.56,1.0
21643264,2.6524003,85.64,1.0
21659648,2.6914005,79.83,1.0
21676032,2.7202501,77.01,1.0
21692416,2.6813996,83.09,1.0
21708800,2.6913004,80.42,1.0
21725184,2.71885,78.2,1.0
21741568,2.4969997,106.93,0.99
21757952,2.72235,76.46,1.0
21774336,2.7385504,74.78,1.0
21790720,2.6021497,95.17,0.99
21807104,2.77605,65.62,1.0
21823488,2.6791503,82.54,1.0
21839872,2.7136002,79.14,1.0
21856256,2.6763003,85.17,1.0
21872640,2.7385004,75.06,1.0
21889024,2.6556,87.7,1.0
21905408,2.6790993,84.22,1.0
21921792,2.6561003,87.81,1.0
21938176,2.7104,78.44,1.0
21954560,2.6893504,81.53,1.0
21970944,2.6600504,85.93,1.0
21987328,2.7121,77.9,1.0
22003712,2.6817498,84.52,1.0
22020096,2.6320503,91.45,1.0
22036480,2.7017002,80.57,1.0
22052864,2.6290998,88.82,0.99
22069248,2.6845503,83.19,1.0
22085632,2.7022505,81.63,1.0
22102016,2.59735,94.84,0.99
22118400,2.6342502,91.84,1.0
22134784,2.6211503,93.23,1.0
22151168,2.68845,81.96,1.0
22167552,2.6499002,89.01,1.0
22183936,2.5975997,95.37,1.0
22200320,2.5839498,96.49,0.99
22216704,2.73385,75.35,1.0
22233088,2.6907003,81.39,1.0
22249472,2.6612504,87.5,1.0
22265856,2.6703503,82.5,1.0
22282240,2.6569004,87.27,1.0
22298624,2.6973498,81.81,1.0
22315008,2.6731,86.36,1.0
22331392,2.7149503,78.98,1.0
22347776,2.6669,85.68,1.0
22364160,2.5761497,97.91,1.0
22380544,2.6913004,82.47,1.0
22396928,2.716,78.31,1.0
22413312,2.6514006,90.2,1.0
22429696,2.6973503,80.8,1.0
22446080,2.63425,86.45,0.99
22462464,2.6845002,81.91,1.0
22478848,2.6757505,87.26,1.0
22495232,2.5554497,100.78,0.99
22511616,2.7022998,78.81,1.0
22528000,2.70515,80.84,1.0
22544384,2.66545,86.34,1.0
22560768,2.5644503,98.73,1.0
22577152,2.6122007,93.54,1.0
22593536,2.7443502,71.92,1.0
22609920,2.7066004,80.09,1.0
22626304,2.6790001,84.2,1.0
22642688,2.7357504,75.21,1.0
22659072,2.71915,75.68,1.0
22675456,2.5068498,106.4,0.99
22691840,2.69825,79.78,1.0
22708224,2.63415,91.91,1.0
22724608,2.5989501,96.5,1.0
22740992,2.58335,98.06,0.99
22757376,2.67435,85.33,1.0
22773760,2.6338995,87.45,0.99
22790144,2.7127001,79.65,1.0
22806528,2.7264004,75.81,1.0
22822912,2.74005,74.34,1.0
22839296,2.6352499,91.22,1.0
22855680,2.7036502,79.73,1.0
22872064,2.6264505,93.64,1.0
22888448,2.62415,94.19,1.0
22904832,2.7157502,77.07,1.0
22921216,2.6699502,87.5,1.0
22937600,2.5863993,91.63,0.98
22953984,2.6289997,86.44,0.99
22970368,2.67595,83.16,1.0
22986752,2.7177002,78.56,1.0
23003136,2.6645002,85.73,1.0
23019520,2.6337998,88.94,0.99
23035904,2.7096,79.58,1.0
23052288,2.6804502,84.16,1.0
23068672,2.6808999,82.03,1.0
23085056,2.6504502,89.54,1.0
23101440,2.6375,90.36,1.0
23117824,2.5276496,102.03,0.99
23134208,2.7291498,77.35,1.0
23150592,2.6741004,85.73,1.0
23166976,2.6076005,94.21,1.0
23183360,2.6743996,85.61,1.0
23199744,2.7405005,73.83,1.0
23216128,2.6327996,88.12,1.0
23232512,2.6777499,81.25,0.99
23248896,2.6722002,83.83,1.0
23265280,2.7046003,81.33,1.0
23281664,2.4899988,103.63,0.97
23298048,2.6298,90.55,1.0
23314432,2.67845,83.39,1.0
23330816,2.7129002,79.3,1.0
23347200,2.6383002,84.97,0.99
23363584,2.7258003,76.25,1.0
23379968,2.6861503,81.98,1.0
23396352,2.7056003,78.85,1.0
23412736,2.6768503,82.83,1.0
23429120,2.67545,85.81,1.0
23445504,2.51415,106.29,0.99
23461888,2.6857498,83.89,1.0
23478272,2.6552002,87.77,1.0
23494656,2.6304996,89.53,0.99
23511040,2.7151,78.73,1.0
23527424,2.6367,87.86,1.0
23543808,2.6988,81.18,1.0
23560192,2.6087997,93.4,0.99
23576576,2.6768,85.94,1.0
23592960,2.7317502,77.41,1.0
23609344,2.7339506,74.81,1.0
23625728,2.6809998,83.89,1.0
23642112,2.5756998,97.62,0.99
23658496,2.6613495,86.71,1.0
23674880,2.7124002,79.5,1.0
23691264,2.6276999,90.44,0.99
23707648,2.6050997,91.71,0.99
23724032,2.7122505,79.36,1.0
23740416,2.6569505,88.71,1.0
23756800,2.72,77.09,1.0
23773184,2.661899,81.52,0.99
23789568,2.6329,89.78,1.0
23805952,2.6908004,82.03,1.0
23822336,2.6917002,81.27,1.0
23838720,2.5511498,99.75,0.99
23855104,2.62065,93.85,1.0
23871488,2.669,83.77,1.0
23887872,2.5568502,102.05,1.0
23904256,2.6195498,89.37,0.99
23920640,2.7595499,72.39,1.0
23937024,2.6106503,95.88,1.0
23953408,2.7356997,74.88,1.0
23969792,2.6848495,84.63,1.0
23986176,2.6973498,80.12,1.0
24002560,2.68565,81.41,1.0
24018944,2.6235495,90.64,0.99
24035328,2.7445505,73.49,1.0
24051712,2.7333999,76.53,1.0
24068096,2.6563997,85.66,1.0
24084480,2.66155,84.31,1.0
24100864,2.7038007,80.9,1.0
24117248,2.6359,91.64,1.0
24133632,2.6278,90.95,1.0
24150016,2.6888504,83.9,1.0
24166400,2.6829004,82.67,1.0
24182784,2.6994,81.15,1.0
24199168,2.5776997,97.03,0.99
24215552,2.4800994,107.98,0.98
24231936,2.6526,84.92,1.0
24248320,2.7282,76.65,1.0
24264704,2.6322,89.72,1.0
24281088,2.711,78.0,1.0
24297472,2.6944504,80.91,1.0
24313856,2.6890502,81.09,1.0
24330240,2.63995,89.79,1.0
24346624,2.7466004,71.21,1.0
24363008,2.7342002,73.99,1.0
24379392,2.70595,79.09,1.0
24395776,2.6158,91.52,0.99
24412160,2.6620505,85.4,1.0
24428544,2.6956503,82.21,1.0
24444928,2.7161503,79.59,1.0
24461312,2.6597,86.17,1.0
24477696,2.6356497,88.45,0.99
24494080,2.7091503,78.08,1.0
24510464,2.7089005,78.88,1.0
24526848,2.5721493,95.58,0.98
24543232,2.7381501,74.89,1.0
24559616,2.7336,75.86,1.0
24576000,2.7039502,78.59,1.0
24592384,2.65425,86.36,1.0
24608768,2.69185,81.84,1.0
24625152,2.67995,83.47,1.0
24641536,2.6526499,84.62,0.99
24657920,2.5553496,96.87,0.99
24674304,2.71355,78.49,1.0
24690688,2.7280502,75.41,1.0
24707072,2.7584,69.32,1.0
24723456,2.7159,78.17,1.0
24739840,2.6964502,81.79,1.0
24756224,2.7174997,77.65,1.0
24772608,2.7217002,77.52,1.0
24788992,2.6582,87.71,1.0
24805376,2.7445498,73.89,1.0
24821760,2.7325003,75.45,1.0
24838144,2.7317004,75.82,1.0
24854528,2.6945002,82.06,1.0
24870912,2.6930497,76.68,0.99
24887296,2.7114506,79.13,1.0
24903680,2.60545,92.55,0.99
24920064,2.71285,77.62,1.0
24936448,2.7702503,68.39,1.0
24952832,2.7023501,80.87,1.0
24969216,2.67025,87.17,1.0
24985600,2.6986501,82.13,1.0
