step,return,length,success
12910592,2.4869494,105.74,0.98
12926976,2.6230502,91.25,1.0
12943360,2.6581,85.76,1.0
12959744,2.7059,76.39,1.0
12976128,2.5781498,94.3,0.99
12992512,2.6781504,80.17,1.0
13008896,2.52255,104.12,1.0
13025280,2.4861994,105.58,0.98
13041664,2.6632502,84.38,1.0
13058048,2.6383004,87.36,1.0
13074432,2.5965,91.98,0.99
13090816,2.4312494,113.2,0.98
13107200,2.4143496,116.52,0.98
13123584,2.6524003,85.2,1.0
13139968,2.5859497,94.37,0.99
13156352,2.5757003,97.76,1.0
13172736,2.6685004,83.71,1.0
13189120,2.6385,86.39,1.0
13205504,2.6216002,89.98,1.0
13221888,2.6257496,85.67,0.99
13238272,2.5834503,96.72,1.0
13254656,2.6171503,90.97,1.0
13271040,2.62325,90.2,1.0
13287424,2.4627492,107.41,0.98
13303808,2.6899502,78.67,1.0
13320192,2.5838003,96.12,1.0
13336576,2.5354998,99.78,0.99
13352960,2.6949503,75.38,1.0
13369344,2.7018998,75.88,1.0
13385728,2.6228504,88.52,1.0
13402112,2.7141502,74.05,1.0
13418496,2.6525,83.63,1.0
13434880,2.6499004,84.37,1.0
13451264,2.66375,81.99,1.0
13467648,2.65435,84.73,1.0
13484032,2.6752996,80.71,1.0
13500416,2.5620499,94.76,0.99
13516800,2.6837506,78.85,1.0
13533184,2.5781503,96.45,1.0
13549568,2.6740003,81.46,1.0
13565952,2.5001998,105.65,0.99
13582336,2.6290503,86.55,1.0
13598720,2.62735,89.88,1.0
13615104,2.5306,102.81,1.0
13631488,2.6427503,87.02,1.0
13647872,2.6888497,78.33,1.0
13664256,2.6139004,91.52,1.0
13680640,2.62275,89.86,1.0
13697024,2.4900494,104.68,0.98
13713408,2.6776998,80.66,1.0
13729792,2.6348503,85.96,1.0
13746176,2.5523996,97.48,0.99
13762560,2.6840003,78.89,1.0
13778944,2.6404002,88.01,1.0
13795328,2.6614504,83.74,1.0
13811712,2.6299503,88.22,1.0
13828096,2.6148002,88.26,1.0
13844480,2.6276002,88.73,1.0
13860864,2.6065502,90.96,1.0
13877248,2.6980002,74.76,1.0
13893632,2.6354504,84.46,1.0
13910016,2.5649002,98.97,1.0
13926400,2.5807505,96.32,1.0
13942784,2.5787504,96.91,1.0
13959168,2.5230498,102.64,0.99
13975552,2.6415503,87.72,1.0
13991936,2.53035,102.4,0.99
14008320,2.5846004,95.35,1.0
14024704,2.6787503,80.81,1.0
14041088,2.54185,101.15,1.0
14057472,2.5723002,99.22,1.0
14073856,2.6091003,89.87,1.0
14090240,2.6375003,85.35,1.0
14106624,2.5560503,99.25,1.0
14123008,2.6438494,81.84,0.99
14139392,2.6404495,84.02,0.99
14155776,2.6010501,92.68,1.0
14172160,2.6181,91.39,1.0
14188544,2.6975002,78.67,1.0
14204928,2.4755003,112.9,1.0
14221312,2.5731,93.68,0.99
14237696,2.5544999,97.12,0.99
14254080,2.6821504,77.01,1.0
14270464,2.6052003,92.88,1.0
14286848,2.6524503,84.78,1.0
14303232,2.67815,81.5,1.0
14319616,2.5618,95.45,0.99
14336000,2.6569,82.44,1.0
14352384,2.5851502,94.53,1.0
14368768,2.6248503,87.66,1.0
14385152,2.5478997,99.33,0.99
14401536,2.6099002,90.71,1.0
14417920,2.6221,88.96,1.0
14434304,2.5835497,92.27,0.99
14450688,2.6686502,81.61,1.0
14467072,2.6692998,82.42,1.0
14483456,2.63655,84.68,1.0
14499840,2.6135004,90.61,1.0
14516224,2.5567002,99.46,1.0
14532608,2.5519,97.32,0.99
14548992,2.56185,100.21,1.0
14565376,2.67715,80.29,1.0
14581760,2.5777502,96.54,1.0
14598144,2.6908004,79.09,1.0
14614528,2.6002,92.22,1.0
14630912,2.53025,102.45,1.0
14647296,2.6855,78.93,1.0
14663680,2.6656003,83.23,1.0
14680064,2.58875,91.74,0.99
14696448,2.5807498,93.15,0.99
14712832,2.6965003,78.12,1.0
14729216,2.43985,116.43,0.99
14745600,2.5927503,93.41,1.0
14761984,2.5332503,103.89,1.0
14778368,2.6383502,85.95,1.0
14794752,2.6165998,87.65,0.99
14811136,2.5410998,98.46,0.99
14827520,2.6324503,88.81,1.0
14843904,2.6029,91.1,0.99
14860288,2.6004498,88.88,0.99
14876672,2.6875002,77.14,1.0
14893056,2.4823,108.93,0.99
14909440,2.6420004,85.59,1.0
14925824,2.6136997,88.42,0.99
14942208,2.6162002,91.81,1.0
14958592,2.6266003,89.17,1.0
14974976,2.7044003,75.66,1.0
14991360,2.6519501,85.91,1.0
15007744,2.6576498,81.2,1.0
15024128,2.55535,98.55,1.0
15040512,2.4954,104.71,0.99
15056896,2.5272503,104.69,1.0
15073280,2.6269,86.97,1.0
15089664,2.6223497,89.16,1.0
15106048,2.5459497,96.46,0.99
15122432,2.4376993,111.89,0.98
15138816,2.7094,75.3,1.0
15155200,2.6255503,89.72,1.0
15171584,2.53035,100.51,0.99
15187968,2.6395504,85.66,1.0
15204352,2.6088996,88.52,0.99
15220736,2.6625004,85.01,1.0
15237120,2.6418502,88.12,1.0
15253504,2.60295,92.87,1.0
15269888,2.6717002,81.0,1.0
15286272,2.6703,81.36,1.0
15302656,2.6346502,87.41,1.0
15319040,2.5992002,95.11,1.0
15335424,2.65615,83.18,1.0
15351808,2.5211997,102.4,0.99
15368192,2.6232004,88.69,1.0
15384576,2.5714502,96.35,0.99
15400960,2.6479,86.28,1.0
15417344,2.6267502,87.64,1.0
15433728,2.5709,96.93,1.0
15450112,2.7280502,73.04,1.0
15466496,2.6364005,87.37,1.0
15482880,2.6042502,92.08,1.0
15499264,2.7012997,77.42,1.0
15515648,2.5279996,102.28,0.99
15532032,2.6768997,81.38,1.0
15548416,2.5960999,90.75,0.99
15564800,2.6732001,82.42,1.0
15581184,2.6197004,91.58,1.0
15597568,2.5965006,94.63,1.0
15613952,2.5921001,94.06,1.0
15630336,2.6577005,82.66,1.0
15646720,2.4987,102.03,0.99
15663104,2.64855,86.13,1.0
15679488,2.71105,74.98,1.0
15695872,2.6449502,82.17,1.0
15712256,2.4973497,105.42,0.99
15728640,2.60535,91.39,1.0
15745024,2.6343002,87.06,1.0
15761408,2.6687503,83.38,1.0
15777792,2.6369,87.25,1.0
15794176,2.6484003,84.67,1.0
15810560,2.67495,81.62,1.0
15826944,2.6812,79.23,1.0
15843328,2.6000998,89.63,0.99
15859712,2.5933,94.09,1.0
15876096,2.67155,82.18,1.0
15892480,2.6227999,90.74,1.0
15908864,2.6381502,85.68,1.0
15925248,2.6319997,88.35,1.0
15941632,2.5526497,98.41,0.99
15958016,2.5528502,101.39,1.0
15974400,2.6452003,84.55,1.0
15990784,2.4998498,106.46,0.99
16007168,2.5280995,100.67,0.99
16023552,2.6255503,90.76,1.0
16039936,2.3935993,117.55,0.98
16056320,2.4971993,101.38,0.98
16072704,2.63585,88.5,1.0
16089088,2.6691504,82.88,1.0
16105472,2.6865003,80.81,1.0
16121856,2.5623503,97.55,1.0
16138240,2.5448496,97.68,0.99
16154624,2.6195498,90.63,1.0
16171008,2.62775,88.7,1.0
16187392,2.5547004,101.05,1.0
16203776,2.67915,80.55,1.0
16220160,2.6572998,84.95,1.0
16236544,2.5738497,94.13,0.99
16252928,2.5649002,97.81,1.0
16269312,2.6420002,87.54,1.0
16285696,2.6929004,79.94,1.0
16302080,2.63595,89.38,1.0
16318464,2.5887504,94.98,1.0
16334848,2.44705,112.94,0.99
16351232,2.6918006,77.81,1.0
16367616,2.6107001,93.21,1.0
16384000,2.6700006,82.62,1.0
16400384,2.6503503,86.53,1.0
16416768,2.5670502,97.12,1.0
16433152,2.5335,99.74,0.99
16449536,2.5314498,101.51,0.99
16465920,2.5828505,94.71,1.0
16482304,2.6064498,90.92,1.0
16498688,2.6292002,86.3,1.0
16515072,2.6826005,79.88,1.0
16531456,2.6407003,87.01,1.0
16547840,2.5939999,93.66,1.0
16564224,2.5771003,96.99,1.0
16580608,2.69285,79.53,1.0
16596992,2.6025503,92.62,1.0
16613376,2.61205,92.54,1.0
16629760,2.6075501,91.27,1.0
16646144,2.6732504,83.48,1.0
16662528,2.4348993,112.01,0.98
16678912,2.63235,88.02,1.0
16695296,2.68875,77.17,1.0
16711680,2.6041002,94.09,1.0
16728064,2.7091498,76.39,1.0
16744448,2.7097,75.89,1.0
16760832,2.6355002,88.24,1.0
16777216,2.6166003,88.99,1.0
16793600,2.57135,98.03,1.0
16809984,2.6557004,85.8,1.0
16826368,2.6390007,86.45,1.0
16842752,2.5987003,91.47,1.0
16859136,2.62135,89.22,1.0
16875520,2.5726998,96.01,1.0
16891904,2.5159492,100.23,0.98
16908288,2.7373998,71.01,1.0
16924672,2.6343,84.48,1.0
16941056,2.7125,75.42,1.0
16957440,2.6038504,92.74,1.0
16973824,2.6669,84.78,1.0
16990208,2.6265001,89.04,1.0
17006592,2.5087495,99.98,0.98
17022976,2.5765998,94.78,0.99
17039360,2.68665,79.45,1.0
17055744,2.6625998,84.45,1.0
17072128,2.6762002,82.64,1.0
17088512,2.7113502,75.95,1.0
17104896,2.6254501,86.65,1.0
17121280,2.6664498,82.75,1.0
17137664,2.6770005,81.26,1.0
17154048,2.6766498,83.11,1.0
17170432,2.6631503,82.08,1.0
17186816,2.5956,95.18,1.0
17203200,2.6367998,88.01,1.0
17219584,2.6220503,88.27,1.0
17235968,2.6629004,84.88,1.0
17252352,2.5915504,96.57,1.0
17268736,2.65335,84.94,1.0
17285120,2.5267498,102.28,0.99
17301504,2.6412003,86.72,1.0
17317888,2.6198003,90.41,1.0
17334272,2.6437998,84.99,1.0
17350656,2.6587493,80.95,0.99
17367040,2.5331,101.33,0.99
17383424,2.6529505,86.63,1.0
17399808,2.7058501,74.69,1.0
17416192,2.6465003,85.55,1.0
17432576,2.5681002,97.66,1.0
17448960,2.6334503,86.62,1.0
17465344,2.51395,104.94,1.0
17481728,2.6720998,81.55,1.0
17498112,2.4829497,107.0,0.99
17514496,2.69425,77.74,1.0
17530880,2.5934002,96.01,1.0
17547264,2.6474006,83.79,1.0
17563648,2.6388505,86.44,1.0
17580032,2.57755,94.58,0.99
17596416,2.5743499,94.07,0.99
17612800,2.7149,75.94,1.0
17629184,2.5501997,97.92,0.99
17645568,2.67655,80.38,1.0
17661952,2.6513505,86.13,1.0
17678336,2.6745005,82.68,1.0
17694720,2.6770008,79.38,1.0
17711104,2.6098003,91.77,1.0
17727488,2.6472504,84.81,1.0
17743872,2.6283503,89.94,1.0
17760256,2.5988,93.15,1.0
17776640,2.5829003,95.65,1.0
17793024,2.6163998,89.3,0.99
17809408,2.6703002,83.11,1.0
17825792,2.6339502,88.44,1.0
17842176,2.7164,75.18,1.0
17858560,2.6713998,82.54,1.0
17874944,2.627,89.49,1.0
17891328,2.61255,91.25,1.0
17907712,2.6784003,79.53,1.0
17924096,2.5752997,92.07,0.99
17940480,2.59975,93.4,1.0
17956864,2.7442002,70.75,1.0
17973248,2.6833003,79.22,1.0
17989632,2.6723,82.67,1.0
18006016,2.6641505,84.18,1.0
18022400,2.6620998,84.81,1.0
18038784,2.6963003,78.09,1.0
18055168,2.6882005,80.72,1.0
18071552,2.6738005,82.39,1.0
18087936,2.6640503,83.36,1.0
18104320,2.6551,85.65,1.0
18120704,2.7122004,76.98,1.0
18137088,2.6614501,83.09,1.0
18153472,2.6017501,91.49,1.0
18169856,2.5727499,95.56,0.99
18186240,2.68385,79.27,1.0
18202624,2.6132002,90.87,1.0
18219008,2.6719506,83.12,1.0
18235392,2.66215,83.33,1.0
18251776,2.6592503,84.2,1.0
18268160,2.5178497,102.22,0.99
18284544,2.6572003,85.65,1.0
18300928,2.3751998,123.51,0.99
18317312,2.64295,89.03,1.0
18333696,2.6927001,79.88,1.0
18350080,2.5249996,98.81,0.98
18366464,2.6562502,85.57,1.0
18382848,2.6311502,87.91,1.0
18399232,2.6512504,84.83,1.0
18415616,2.5882998,95.3,1.0
18432000,2.6539004,87.57,1.0
18448384,2.7085001,75.44,1.0
18464768,2.3731494,120.31,0.98
18481152,2.6741507,82.71,1.0
18497536,2.6929004,78.07,1.0
18513920,2.6297004,87.41,1.0
18530304,2.6830497,75.35,0.99
18546688,2.5967002,93.25,1.0
18563072,2.69975,77.28,1.0
18579456,2.6883502,78.75,1.0
18595840,2.7132502,73.96,1.0
18612224,2.6523502,85.91,1.0
18628608,2.6427,86.8,1.0
18644992,2.6488502,86.79,1.0
18661376,2.58215,96.42,1.0
18677760,2.6778502,80.66,1.0
18694144,2.6872003,79.81,1.0
18710528,2.6188998,86.72,0.99
18726912,2.6497,86.06,1.0
18743296,2.6756003,81.86,1.0
18759680,2.6499503,86.03,1.0
18776064,2.6155503,91.37,1.0
18792448,2.7149506,75.79,1.0
18808832,2.5379496,100.92,1.0
18825216,2.6098003,91.71,1.0
18841600,2.6704004,82.33,1.0
18857984,2.6340504,89.76,1.0
18874368,2.6777005,81.75,1.0
18890752,2.6627002,84.72,1.0
18907136,2.6496499,86.28,1.0
18923520,2.55045,99.92,1.0
18939904,2.6011,94.82,1.0
18956288,2.4889,107.81,0.99
18972672,2.525749,98.78,0.98
18989056,2.5841,96.98,1.0
19005440,2.6817002,81.8,1.0
19021824,2.6620502,84.15,1.0
19038208,2.6810005,81.41,1.0
19054592,2.68975,80.77,1.0
19070976,2.6784503,80.95,1.0
19087360,2.6084998,88.8,0.99
19103744,2.7232,74.71,1.0
19120128,2.6702502,82.37,1.0
19136512,2.6526504,84.77,1.0
19152896,2.6066,91.91,1.0
19169280,2.6917999,80.73,1.0
19185664,2.64615,86.5,1.0
19202048,2.6932,78.89,1.0
19218432,2.7337005,73.77,1.0
19234816,2.6230502,89.33,1.0
19251200,2.58565,92.36,1.0
19267584,2.6208003,90.77,1.0
19283968,2.6899502,78.73,1.0
19300352,2.7483997,69.2,1.0
19316736,2.6671002,82.29,1.0
19333120,2.6403003,88.67,1.0
19349504,2.6465003,85.91,1.0
19365888,2.7029998,77.65,1.0
19382272,2.7474997,69.59,1.0
19398656,2.55035,99.02,0.99
19415040,2.6758502,83.83,1.0
19431424,2.6735504,81.89,1.0
19447808,2.7223997,73.35,1.0
19464192,2.4691994,109.93,0.98
19480576,2.72,73.97,1.0
19496960,2.6787498,81.2,1.0
19513344,2.6656506,83.73,1.0
19529728,2.6979501,77.2,1.0
19546112,2.6631505,84.84,1.0
19562496,2.6595,84.83,1.0
19578880,2.65935,85.41,1.0
19595264,2.6751003,82.76,1.0
19611648,2.6785998,82.15,1.0
19628032,2.7212,75.47,1.0
19644416,2.7054505,76.85,1.0
19660800,2.7148004,74.79,1.0
19677184,2.72845,74.21,1.0
19693568,2.6035497,90.2,0.99
19709952,2.6476505,86.1,1.0
19726336,2.6808999,82.55,1.0
19742720,2.67015,83.74,1.0
19759104,2.5518,98.28,0.99
19775488,2.6464503,87.37,1.0
19791872,2.6558502,85.16,1.0
19808256,2.5739503,97.41,1.0
19824640,2.7251503,73.38,1.0
19841024,2.5981,91.54,0.99
19857408,2.6691504,84.0,1.0
19873792,2.6528,85.19,1.0
19890176,2.6554003,87.81,1.0
19906560,2.6611502,84.31,1.0
19922944,2.5794501,99.13,1.0
19939328,2.5143497,104.67,0.99
19955712,2.6098,93.92,1.0
19972096,2.5319498,103.82,0.99
19988480,2.6039002,92.5,1.0
20004864,2.6600003,84.59,1.0
20021248,2.67065,83.82,1.0
20037632,2.6548998,86.4,1.0
20054016,2.6486006,87.15,1.0
20070400,2.5824997,92.4,0.99
20086784,2.6947503,77.72,1.0
20103168,2.6472,87.11,1.0
20119552,2.5712,95.66,0.99
20135936,2.6492503,87.9,1.0
20152320,2.5808997,94.86,0.99
20168704,2.6796503,83.21,1.0
20185088,2.6580002,85.98,1.0
20201472,2.68875,78.23,1.0
20217856,2.6953504,80.07,1.0
20234240,2.6745005,83.35,1.0
20250624,2.6800504,80.77,1.0
20267008,2.7130005,77.58,1.0
20283392,2.69655,80.21,1.0
20299776,2.6197004,92.33,1.0
20316160,2.7247503,74.57,1.0
20332544,2.6055,89.77,0.99
20348928,2.7218997,73.68,1.0
20365312,2.5931003,94.17,1.0
20381696,2.678,80.8,1.0
20398080,2.6585505,87.14,1.0
20414464,2.6624002,84.47,1.0
20430848,2.6271005,92.05,1.0
20447232,2.76895,68.32,1.0
20463616,2.7114496,78.02,1.0
20480000,2.5975003,95.17,1.0
20496384,2.66745,85.16,1.0
20512768,2.6883001,81.49,1.0
20529152,2.6003497,90.17,0.99
20545536,2.6651,85.43,1.0
20561920,2.6973505,79.28,1.0
20578304,2.60725,90.54,0.99
20594688,2.5822,96.58,1.0
20611072,2.7121003,76.31,1.0
20627456,2.6514504,86.96,1.0
20643840,2.6230502,89.5,1.0
20660224,2.6703,82.39,1.0
20676608,2.68095,82.18,1.0
20692992,2.6223497,86.78,0.99
20709376,2.6553,85.57,1.0
20725760,2.63655,89.16,1.0
20742144,2.6439502,86.6,1.0
20758528,2.6804004,81.49,1.0
20774912,2.6410003,87.16,1.0
20791296,2.6502001,85.76,1.0
20807680,2.6791,82.1,1.0
20824064,2.6953504,77.65,1.0
20840448,2.6934,79.18,1.0
20856832,2.6204004,89.44,1.0
20873216,2.5377004,104.87,1.0
20889600,2.6516006,84.67,1.0
20905984,2.6593506,84.73,1.0
20922368,2.6880999,80.87,1.0
20938752,2.64615,86.52,1.0
20955136,2.61665,92.35,1.0
20971520,2.6600997,85.47,1.0
20987904,2.7049506,78.27,1.0
21004288,2.6220999,87.92,0.99
21020672,2.6887002,79.82,1.0
21037056,2.6571002,83.72,1.0
21053440,2.66155,84.21,1.0
21069824,2.66575,84.57,1.0
21086208,2.5753,95.73,0.99
21102592,2.6132498,90.99,1.0
21118976,2.6622,84.26,1.0
21135360,2.6831002,79.74,1.0
21151744,2.70815,77.7,1.0
21168128,2.5712998,96.87,0.99
21184512,2.66435,83.87,1.0
21200896,2.5916998,93.77,1.0
21217280,2.6491501,88.87,1.0
21233664,2.6916006,80.38,1.0
21250048,2.6659997,84.51,1.0
21266432,2.62905,87.29,0.99
21282816,2.5712,96.64,0.99
21299200,2.6504505,88.7,1.0
21315584,2.68255,81.33,1.0
21331968,2.6874,80.75,1.0
21348352,2.6505003,84.38,1.0
21364736,2.6688004,85.8,1.0
21381120,2.70755,77.5,1.0
21397504,2.67745,83.65,1.0
21413888,2.6627502,83.03,1.0
21430272,2.4627995,109.65,0.98
21446656,2.6456,88.38,1.0
21463040,2.6733506,84.46,1.0
21479424,2.68145,81.18,1.0
21495808,2.6814501,80.6,1.0
21512192,2.6345,89.27,1.0
21528576,2.5435996,100.85,0.99
21544960,2.4880495,107.16,0.98
21561344,2.6825004,80.52,1.0
21577728,2.6411495,83.99,0.99
21594112,2.6832001,82.38,1.0
21610496,2.6597505,86.21,1.0
21626880,2.6518002,86.15,1.0
21643264,2.6709003,83.68,1.0
21659648,2.667,83.63,1.0
21676032,2.5605,97.63,0.99
21692416,2.6514497,82.55,1.0
21708800,2.6210504,91.77,1.0
21725184,2.4080994,117.33,0.98
21741568,2.7125,76.36,1.0
21757952,2.6647003,86.06,1.0
21774336,2.7236001,74.11,1.0
21790720,2.7323,73.57,1.0
21807104,2.6063502,90.37,1.0
21823488,2.6497,84.03,0.99
21839872,2.6097002,93.55,1.0
21856256,2.5513504,99.42,1.0
21872640,2.6658,84.53,1.0
21889024,2.6559,84.49,1.0
21905408,2.6812503,83.35,1.0
21921792,2.6560497,82.1,1.0
21938176,2.65615,85.67,1.0
21954560,2.6960497,79.62,1.0
21970944,2.63875,89.24,1.0
21987328,2.70865,78.02,1.0
22003712,2.6404505,87.09,1.0
22020096,2.6551003,86.97,1.0
22036480,2.6527503,88.12,1.0
22052864,2.6292503,90.29,1.0
22069248,2.6282003,89.59,1.0
22085632,2.5952497,92.0,0.99
22102016,2.5903502,92.75,0.99
22118400,2.7365,72.3,1.0
22134784,2.7186499,76.17,1.0
22151168,2.61835,88.44,0.99
22167552,2.6719003,82.11,1.0
22183936,2.7273002,74.25,1.0
22200320,2.7045004,77.27,1.0
22216704,2.6576502,84.61,1.0
22233088,2.6993003,77.78,1.0
22249472,2.7374003,72.03,1.0
22265856,2.73215,73.51,1.0
22282240,2.6836,83.35,1.0
22298624,2.7079,77.28,1.0
22315008,2.6534503,83.46,0.99
22331392,2.57935,93.74,0.99
22347776,2.6807504,80.68,1.0
22364160,2.6485498,84.7,1.0
22380544,2.6498,85.37,1.0
22396928,2.6131003,92.57,1.0
22413312,2.6381996,86.55,1.0
22429696,2.6980996,79.41,1.0
22446080,2.432549,110.03,0.97
22462464,2.6983001,77.77,1.0
22478848,2.58105,92.41,0.99
22495232,2.7024503,79.26,1.0
22511616,2.6359,86.92,1.0
22528000,2.5098994,105.12,0.99
22544384,2.6935003,81.38,1.0
22560768,2.7409,72.71,1.0
22577152,2.7427,71.05,1.0
22593536,2.7089002,78.27,1.0
22609920,2.6720998,82.32,1.0
22626304,2.491799,102.55,0.98
22642688,2.6737003,83.29,1.0
22659072,2.6780505,79.93,1.0
22675456,2.7084997,78.02,1.0
22691840,2.6946502,77.13,1.0
22708224,2.6572502,87.69,1.0
22724608,2.7047,80.17,1.0
22740992,2.6259,89.35,0.99
22757376,2.5856996,93.31,0.99
22773760,2.73905,71.43,1.0
22790144,2.6781003,81.07,1.0
22806528,2.6151998,89.12,0.99
22822912,2.7233498,76.22,1.0
22839296,2.70875,77.78,1.0
22855680,2.6861005,81.55,1.0
22872064,2.7085001,78.95,1.0
22888448,2.6736002,82.96,1.0
22904832,2.5587995,98.51,0.99
22921216,2.6654503,83.92,1.0
22937600,2.6371503,88.19,1.0
22953984,2.6930006,79.26,1.0
22970368,2.7008996,78.58,1.0
22986752,2.6531503,84.9,1.0
23003136,2.6616004,84.31,1.0
23019520,2.6967497,80.86,1.0
23035904,2.6941504,80.72,1.0
23052288,2.5770001,97.19,1.0
23068672,2.7201502,77.08,1.0
23085056,2.66825,83.74,1.0
23101440,2.6833498,82.37,1.0
23117824,2.7438998,70.58,1.0
23134208,2.7245004,73.75,1.0
23150592,2.62145,86.37,0.99
23166976,2.6712503,82.71,1.0
23183360,2.63615,84.83,0.99
23199744,2.7462003,70.07,1.0
23216128,2.7306004,74.71,1.0
23232512,2.5798492,90.01,0.98
23248896,2.6902,81.15,1.0
23265280,2.7177503,74.36,1.0
23281664,2.53735,100.59,0.99
23298048,2.5716999,94.36,0.99
23314432,2.62335,91.97,1.0
23330816,2.7227502,75.77,1.0
23347200,2.69995,79.02,1.0
23363584,2.6995003,80.35,1.0
23379968,2.6792502,82.49,1.0
23396352,2.6509504,86.28,1.0
23412736,2.5275493,99.43,0.98
23429120,2.68555,81.4,1.0
23445504,2.7355,71.29,1.0
23461888,2.69815,78.45,1.0
23478272,2.67015,83.17,1.0
23494656,2.6681504,83.99,1.0
23511040,2.6786,81.54,1.0
23527424,2.6616502,84.78,1.0
23543808,2.6585505,83.04,1.0
23560192,2.6894004,81.49,1.0
23576576,2.6661003,84.95,1.0
23592960,2.7213502,75.42,1.0
23609344,2.6872005,80.32,1.0
23625728,2.7202003,74.77,1.0
23642112,2.7050004,78.32,1.0
23658496,2.6608996,83.71,1.0
23674880,2.6936998,80.13,1.0
23691264,2.7021499,77.59,1.0
23707648,2.63825,86.69,1.0
23724032,2.6991003,79.1,1.0
23740416,2.67805,81.19,1.0
23756800,2.6202996,87.58,0.99
23773184,2.7050998,75.42,1.0
23789568,2.7117498,76.56,1.0
23805952,2.6244998,85.74,0.99
23822336,2.6103501,93.35,1.0
23838720,2.7247994,75.18,1.0
23855104,2.7424505,71.58,1.0
23871488,2.6999,78.32,1.0
23887872,2.6611502,85.97,1.0
23904256,2.721,77.09,1.0
23920640,2.7163002,76.21,1.0
23937024,2.6296003,88.06,1.0
23953408,2.71915,75.48,1.0
23969792,2.7192502,75.94,1.0
23986176,2.6359003,89.22,1.0
24002560,2.6448503,87.61,1.0
24018944,2.7200499,74.47,1.0
24035328,2.651,86.9,1.0
24051712,2.6369,89.39,1.0
24068096,2.6344001,87.31,1.0
24084480,2.7083006,76.13,1.0
24100864,2.5917501,95.13,1.0
24117248,2.7106006,77.34,1.0
24133632,2.6667001,84.79,1.0
24150016,2.6708503,83.86,1.0
24166400,2.7212496,76.49,1.0
24182784,2.6286001,88.78,1.0
24199168,2.68815,81.5,1.0
24215552,2.7105503,77.67,1.0
24231936,2.6993003,80.62,1.0
24248320,2.73655,73.98,1.0
24264704,2.7027006,79.05,1.0
24281088,2.6845002,81.88,1.0
24297472,2.7103002,78.5,1.0
24313856,2.6977997,79.31,1.0
24330240,2.65625,84.8,1.0
24346624,2.7280502,75.43,1.0
24363008,2.6787,82.26,1.0
24379392,2.6501005,86.15,1.0
24395776,2.7151,77.14,1.0
24412160,2.6568499,86.9,1.0
24428544,2.6735,83.4,1.0
24444928,2.7337,71.54,1.0
24461312,2.6975002,80.15,1.0
24477696,2.7552505,69.55,1.0
24494080,2.7314498,73.19,1.0
24510464,2.7338,74.15,1.0
24526848,2.6808999,81.92,1.0
24543232,2.75325,70.64,1.0
24559616,2.68915,77.9,1.0
24576000,2.6016505,93.25,1.0
24592384,2.6813505,81.67,1.0
24608768,2.6748502,83.5,1.0
24625152,2.7515502,68.76,1.0
24641536,2.7580502,68.5,1.0
24657920,2.7144003,77.26,1.0
24674304,2.6967502,79.5,1.0
24690688,2.72185,74.62,1.0
24707072,2.7068005,77.2,1.0
24723456,2.6593003,84.68,1.0
24739840,2.7175999,77.23,1.0
24756224,2.7348,73.64,1.0
24772608,2.6943505,80.43,1.0
24788992,2.6751003,82.77,1.0
24805376,2.7687502,67.61,1.0
24821760,2.7028003,77.18,1.0
24838144,2.5799503,96.68,1.0
24854528,2.7386498,72.77,1.0
24870912,2.7048001,80.08,1.0
24887296,2.5999005,93.67,1.0
24903680,2.7294,73.98,1.0
24920064,2.7038004,78.45,1.0
24936448,2.69105,77.87,1.0
24952832,2.6780002,83.75,1.0
24969216,2.6363504,89.75,1.0
24985600,2.6496503,86.33,1.0
