step,return,length,success
983040,0.727347,319.58,0.93
999424,0.6436455,325.23,0.92
1015808,0.08069255,392.64,0.89
1032192,0.37224442,358.69,0.91
1048576,0.53404665,345.39,0.95
1064960,0.75254816,321.7,0.96
1081344,0.3941952,358.39,0.9
1097728,-0.079159185,403.0,0.83
1114112,0.087141894,385.75,0.86
1130496,0.3821434,356.27,0.91
1146880,0.20424345,378.83,0.91
1163264,-0.049609624,396.19,0.85
1179648,-0.45936218,438.94,0.81
1196032,-0.30336055,428.54,0.85
1212416,-0.22415903,424.72,0.85
1228800,0.30034396,367.07,0.9
1245184,0.23529382,379.3,0.9
1261568,0.7007961,320.94,0.91
1277952,0.95554763,290.7,0.94
1294336,0.4371951,352.48,0.9
1310720,0.32774547,372.85,0.92
1327104,0.53079736,351.71,0.95
1343488,0.32059497,368.95,0.9
1359872,-0.22160879,423.91,0.83
1376256,0.072942354,392.97,0.88
1392640,0.79454607,311.3,0.94
1409024,0.8146952,304.43,0.92
1425408,0.544594,337.02,0.9
1441792,0.6209961,331.7,0.92
1458176,0.91674805,299.76,0.95
1474560,0.9083478,301.1,0.94
1490944,1.0544486,285.5,0.95
1507328,0.8376969,310.55,0.94
1523712,0.7745465,320.08,0.94
1540096,0.57599485,339.35,0.88
1556480,0.6522958,331.41,0.89
1572864,1.279099,257.22,0.96
1589248,1.0044969,291.52,0.95
1605632,0.55504364,339.69,0.9
1622016,0.6582453,329.05,0.91
1638400,0.5347473,356.36,0.93
1654784,0.99909854,298.75,0.96
1671168,1.0611981,285.7,0.94
1687552,0.92109704,298.19,0.92
1703936,1.2474481,261.71,0.95
1720320,1.2391478,261.55,0.94
1736704,1.0668472,282.68,0.93
1753088,0.8967972,307.63,0.94
1769472,0.9318472,299.93,0.93
1785856,0.9456475,299.16,0.94
1802240,1.120148,280.81,0.95
1818624,1.2957492,263.57,0.99
1835008,0.9054964,304.42,0.94
1851392,1.1667469,270.41,0.94
1867776,1.5239984,224.34,0.96
1884160,1.0908465,272.29,0.91
1900544,1.3709484,244.35,0.96
1916928,1.3047981,252.76,0.94
1933312,0.9017967,300.61,0.9
1949696,1.1936468,263.21,0.92
1966080,1.156646,270.25,0.92
1982464,1.3348979,247.65,0.95
1998848,1.424649,242.48,0.97
2015232,1.3576986,251.81,0.96
2031616,1.6843994,208.28,0.97
2048000,1.1188973,277.74,0.93
2064384,0.96414727,299.51,0.93
2080768,1.3506484,249.21,0.94
2097152,1.4004474,237.71,0.94
2113536,1.0677952,273.13,0.89
2129920,1.0674969,280.71,0.92
2146304,1.2058463,259.09,0.91
2162688,1.0179967,288.67,0.92
2179072,1.1796471,269.31,0.94
2195456,1.5653495,222.66,0.97
2211840,1.1725477,272.37,0.94
2228224,1.5086997,233.99,0.98
2244608,1.6219497,217.14,0.98
2260992,1.4622492,237.36,0.97
2277376,1.3360987,252.16,0.95
2293760,1.689999,210.9,0.98
2310144,1.6805495,211.11,0.98
2326528,1.4573475,234.29,0.94
2342912,1.3572978,248.4,0.95
2359296,1.5462493,227.09,0.97
2375680,1.3604484,249.97,0.96
2392064,1.6400995,215.79,0.99
2408448,2.0256493,163.29,0.99
2424832,1.6863985,211.16,0.98
2441216,1.4712983,235.91,0.95
2457600,1.5718994,225.16,0.98
2473984,1.6799498,215.34,0.99
2490368,1.8242502,196.65,0.99
2506752,1.7411984,199.13,0.95
2523136,1.6146988,218.74,0.96
2539520,1.6325992,216.94,0.96
2555904,1.2547473,262.74,0.93
2572288,1.6441493,216.27,0.97
2588672,1.5909997,226.48,0.98
2605056,1.5914992,225.54,0.97
2621440,1.8685497,188.04,0.98
2637824,1.9373494,173.48,0.97
2654208,1.7964492,194.31,0.96
2670592,1.8617996,188.51,0.98
2686976,1.7202995,207.12,0.97
2703360,2.0516503,166.42,1.0
2719744,1.9194505,186.04,1.0
2736128,2.1066005,159.31,1.0
2752512,2.0164003,170.72,1.0
2768896,1.9382501,180.8,0.99
2785280,1.9269996,178.44,0.97
2801664,2.0532997,164.2,0.98
2818048,1.9880495,172.14,0.98
2834432,1.98575,171.24,0.98
2850816,2.1473503,151.23,0.99
2867200,2.1661,147.98,0.99
2883584,1.7851996,198.21,0.97
2899968,1.9903504,173.79,0.99
2916352,2.0217497,166.23,0.98
2932736,2.1360505,154.27,1.0
2949120,1.7066499,212.14,0.99
2965504,1.8476498,195.11,1.0
2981888,1.840899,188.62,0.96
2998272,1.9478999,179.34,0.98
3014656,2.01335,171.05,0.99
3031040,2.1735003,150.86,1.0
3047424,2.0686996,161.43,0.98
3063808,2.1463501,152.68,0.99
3080192,2.1544504,153.51,1.0
3096576,1.9549494,175.25,0.98
3112960,1.7411499,209.25,0.99
3129344,2.2141004,142.92,1.0
3145728,2.2203004,144.18,1.0
3162112,2.0736496,160.83,0.99
3178496,2.1766005,150.82,1.0
3194880,2.2393005,140.93,1.0
3211264,2.0734997,158.24,0.98
3227648,2.1747499,148.88,0.99
3244032,2.1267502,157.09,0.99
3260416,2.1142008,160.79,1.0
3276800,2.0509498,167.22,0.99
3293184,2.1197495,153.51,0.98
3309568,2.1178498,154.5,0.99
3325952,1.945599,175.33,0.96
3342336,2.1527505,154.37,1.0
3358720,2.1467505,155.33,1.0
3375104,2.1736503,147.92,0.99
3391488,2.1829498,145.5,0.98
3407872,2.1358497,152.96,0.98
3424256,2.1867495,144.6,0.99
3440640,2.2899995,131.53,0.98
3457024,2.0893495,160.67,0.99
3473408,2.1363997,152.3,0.98
3489792,2.2015002,146.2,0.99
3506176,2.1231503,159.0,1.0
3522560,2.0900996,160.7,0.99
3538944,2.1675005,151.56,1.0
3555328,1.8779993,186.28,0.97
3571712,2.13545,155.7,0.99
3588096,2.1994002,147.3,1.0
3604480,2.22505,144.53,0.99
3620864,2.3558006,125.45,1.0
3637248,2.2532496,137.9,0.98
3653632,2.20595,144.96,0.99
3670016,2.3041506,132.45,1.0
3686400,2.2413507,141.83,1.0
3702784,2.1064997,159.78,0.99
3719168,2.2148,142.5,0.99
3735552,2.2366,142.02,0.99
3751936,2.2285502,141.08,0.99
3768320,2.2478998,138.32,1.0
3784704,2.2760503,136.75,0.99
3801088,2.3403504,128.48,1.0
3817472,2.3811004,120.15,1.0
3833856,2.251399,132.3,0.97
3850240,2.1658993,146.94,0.98
3866624,2.3709998,121.73,0.99
3883008,2.3431005,127.9,1.0
3899392,2.3591502,124.14,1.0
3915776,2.2362006,143.34,1.0
3932160,2.2686498,135.23,0.99
3948544,2.3944502,120.67,1.0
3964928,2.2832,135.66,0.99
3981312,2.1493495,152.78,0.98
3997696,2.3837004,122.08,1.0
4014080,2.2903001,132.76,0.99
4030464,2.2932498,132.7,0.99
4046848,2.1703002,151.71,0.99
4063232,2.4393003,112.37,1.0
4079616,2.4115505,117.35,1.0
4096000,2.4138505,119.28,1.0
4112384,2.3212004,132.99,1.0
4128768,2.2204502,145.02,0.99
4145152,2.35,125.03,0.99
4161536,2.3659503,124.42,1.0
4177920,2.3502,124.73,0.99
4194304,2.4063501,118.85,1.0
4210688,2.4351003,114.99,1.0
4227072,2.2990994,130.79,0.98
4243456,2.3038504,133.77,1.0
4259840,2.3233502,133.63,1.0
4276224,2.3933997,116.43,0.99
4292608,2.4148505,117.32,1.0
4308992,2.1804993,147.11,0.98
4325376,2.3457003,127.15,1.0
4341760,2.2984495,129.5,0.98
4358144,2.27215,138.44,0.99
4374528,2.3847494,117.6,0.98
4390912,2.3972502,118.72,0.99
4407296,2.2593,138.5,0.99
4423680,2.2915504,136.92,1.0
4440064,2.3509002,127.19,1.0
4456448,2.489,106.35,1.0
4472832,2.5284004,100.73,1.0
4489216,2.4304502,114.31,1.0
4505600,2.4066002,120.44,1.0
4521984,2.4467,113.98,1.0
4538368,2.26905,137.09,0.98
4554752,2.3729498,120.62,0.99
4571136,2.5214503,103.97,1.0
4587520,2.2917998,135.88,0.99
4603904,2.241449,137.42,0.97
4620288,2.3112998,133.72,0.99
4636672,2.28705,136.43,0.99
4653056,2.4463003,116.16,1.0
4669440,2.4105499,115.86,0.99
4685824,2.4534001,113.41,1.0
4702208,2.3744504,125.74,1.0
4718592,2.3657,123.43,0.99
4734976,2.4551003,113.15,1.0
4751360,2.2385,140.28,0.99
4767744,2.3162994,129.88,0.98
4784128,2.4869502,108.46,1.0
4800512,2.5702004,95.07,1.0
4816896,2.32635,132.05,0.99
4833280,2.36415,124.45,0.99
4849664,2.1791492,147.79,0.97
4866048,2.5525002,98.86,1.0
4882432,2.4141,118.02,0.99
4898816,2.3955495,119.84,0.98
4915200,2.6117,89.99,1.0
4931584,2.39395,121.07,0.99
4947968,2.5457,101.63,1.0
4964352,2.5422506,100.09,1.0
4980736,2.38715,120.15,0.99
4997120,2.5103004,108.19,1.0
5013504,2.5213497,100.68,0.99
5029888,2.5913,90.55,0.99
5046272,2.2745996,134.02,0.99
5062656,2.5043497,106.8,1.0
5079040,2.5197,103.59,1.0
5095424,2.4275498,112.51,0.99
5111808,2.5085998,100.79,0.99
5128192,2.457,111.2,0.99
5144576,2.46035,111.49,0.99
5160960,2.5597498,94.74,0.99
5177344,2.4601,111.92,0.99
5193728,2.5497003,99.27,1.0
5210112,2.5239003,103.85,1.0
5226496,2.5727003,96.17,1.0
5242880,2.40535,118.07,0.99
5259264,2.54655,99.75,1.0
5275648,2.44925,111.97,0.99
5292032,2.5163505,104.74,1.0
5308416,2.5361502,102.16,1.0
5324800,2.48905,106.69,0.99
5341184,2.52055,103.11,1.0
5357568,2.4481497,112.64,0.99
5373952,2.4755502,111.24,1.0
5390336,2.5844,97.06,1.0
5406720,2.5976005,93.82,1.0
5423104,2.5204499,102.75,0.99
5439488,2.5691001,96.96,1.0
5455872,2.56645,98.14,1.0
5472256,2.4680998,109.85,0.99
5488640,2.56195,98.21,1.0
5505024,2.4685001,112.81,1.0
5521408,2.54795,98.17,1.0
5537792,2.4220996,114.98,0.98
5554176,2.4720497,107.12,0.99
5570560,2.4842997,109.71,0.99
5586944,2.4348001,116.93,1.0
5603328,2.6078503,90.53,1.0
5619712,2.5654001,100.62,1.0
5636096,2.52205,105.16,1.0
5652480,2.4151003,122.57,1.0
5668864,2.5616,98.42,1.0
5685248,2.5164,103.45,1.0
5701632,2.5452003,101.04,1.0
5718016,2.61415,89.7,1.0
5734400,2.64695,85.85,1.0
5750784,2.5541503,98.05,1.0
5767168,2.4616997,111.98,0.99
5783552,2.43,116.84,0.99
5799936,2.5457003,103.36,1.0
5816320,2.5756004,97.09,1.0
5832704,2.4740496,109.25,0.99
5849088,2.5308497,101.02,0.99
5865472,2.4035494,118.3,0.98
5881856,2.5845003,95.73,1.0
5898240,2.6225007,90.57,1.0
5914624,2.5707998,95.73,0.99
5931008,2.4169495,119.7,0.99
5947392,2.51535,105.27,1.0
5963776,2.57365,95.95,0.99
5980160,2.53335,103.5,1.0
5996544,2.5226998,101.41,0.99
6012928,2.5682497,95.24,0.99
6029312,2.5666502,98.04,1.0
6045696,2.6499002,87.89,1.0
6062080,2.5086498,103.45,0.99
6078464,2.2792494,131.58,0.98
6094848,2.5753002,96.41,1.0
6111232,2.61005,91.9,1.0
6127616,2.51765,102.1,0.99
6144000,2.5584002,96.0,1.0
6160384,2.5140502,105.26,1.0
6176768,2.6406,87.03,1.0
6193152,2.6282003,88.65,1.0
6209536,2.6183002,90.59,1.0
6225920,2.5723002,98.6,1.0
6242304,2.5097504,108.23,1.0
6258688,2.6643,83.12,1.0
6275072,2.5374,105.18,1.0
6291456,2.6001499,92.04,1.0
6307840,2.6515,84.47,1.0
6324224,2.5816505,96.73,1.0
6340608,2.4711492,108.71,0.98
6356992,2.6436503,85.95,1.0
6373376,2.4599,110.8,0.99
6389760,2.6391003,88.37,1.0
6406144,2.6434503,85.63,1.0
6422528,2.57595,97.23,1.0
6438912,2.6376503,86.84,1.0
6455296,2.6282003,89.36,1.0
6471680,2.5528998,97.16,0.99
6488064,2.5981998,91.51,1.0
6504448,2.5483503,100.71,1.0
6520832,2.5126498,101.96,0.99
6537216,2.5888,93.63,1.0
6553600,2.5549498,96.56,0.99
6569984,2.4572995,108.21,0.98
6586368,2.532,103.79,1.0
6602752,2.6444001,86.71,1.0
6619136,2.5621,95.53,0.99
6635520,2.6132002,91.17,1.0
6651904,2.6433005,86.31,1.0
6668288,2.4919503,108.25,1.0
6684672,2.6051004,92.96,1.0
6701056,2.6178503,90.21,1.0
6717440,2.5660498,93.63,0.99
6733824,2.6248004,89.29,1.0
6750208,2.62255,90.48,1.0
6766592,2.5912497,93.47,0.99
6782976,2.7139502,76.61,1.0
6799360,2.68225,80.76,1.0
6815744,2.6744,81.79,1.0
6832128,2.6393003,85.95,1.0
6848512,2.6347504,88.01,1.0
6864896,2.6494503,85.81,1.0
6881280,2.6896002,79.68,1.0
6897664,2.5878496,91.63,0.99
6914048,2.5720499,95.61,0.99
6930432,2.6679504,82.09,1.0
6946816,2.5823002,96.39,1.0
6963200,2.6249,91.22,1.0
6979584,2.6457999,87.49,1.0
6995968,2.55575,99.94,1.0
7012352,2.6746001,83.04,1.0
7028736,2.6764998,82.52,1.0
7045120,2.5747,94.35,0.99
7061504,2.5390995,95.76,0.98
7077888,2.51435,103.91,0.99
7094272,2.4120994,118.64,0.98
7110656,2.5869503,96.71,1.0
7127040,2.6580002,85.79,1.0
7143424,2.6943007,78.81,1.0
7159808,2.63655,88.79,1.0
7176192,2.5925002,94.54,1.0
7192576,2.6929502,79.48,1.0
7208960,2.5753503,98.5,1.0
7225344,2.6439002,87.58,1.0
7241728,2.6712,81.5,1.0
7258112,2.5573497,97.13,0.99
7274496,2.5676997,98.01,1.0
7290880,2.5941002,94.68,1.0
7307264,2.6171,87.26,0.99
7323648,2.62425,90.28,1.0
7340032,2.6261,91.72,1.0
7356416,2.57735,95.31,1.0
7372800,2.68035,80.38,1.0
7389184,2.61015,91.88,1.0
7405568,2.5630999,98.0,1.0
7421952,2.6467,83.25,0.99
7438336,2.6190996,87.63,0.99
7454720,2.6287503,89.32,1.0
7471104,2.5712,97.64,1.0
7487488,2.6676502,84.24,1.0
7503872,2.6817503,81.1,1.0
7520256,2.5935497,89.56,0.99
7536640,2.5964997,92.12,1.0
7553024,2.62175,90.8,1.0
7569408,2.6835501,80.83,1.0
7585792,2.6209,88.86,1.0
7602176,2.7368002,71.2,1.0
7618560,2.6833506,80.59,1.0
7634944,2.6019998,91.99,1.0
7651328,2.58585,91.09,0.99
7667712,2.647,86.92,1.0
7684096,2.5925999,91.82,0.99
7700480,2.6172004,90.86,1.0
7716864,2.6177,91.1,1.0
7733248,2.6887503,78.88,1.0
7749632,2.7245002,73.73,1.0
7766016,2.70425,77.05,1.0
7782400,2.6968002,78.89,1.0
7798784,2.61655,89.99,1.0
7815168,2.6416502,88.64,1.0
7831552,2.69415,77.04,1.0
7847936,2.5656,95.6,0.99
7864320,2.62005,87.58,0.99
7880704,2.6066504,92.93,1.0
7897088,2.6609504,84.21,1.0
7913472,2.58315,93.71,0.99
7929856,2.6163,87.87,0.99
7946240,2.6711504,81.61,1.0
7962624,2.5023,107.01,0.99
7979008,2.64995,88.15,1.0
7995392,2.5230498,102.85,0.99
8011776,2.58745,92.7,1.0
8028160,2.6488006,84.79,1.0
8044544,2.5830495,94.32,0.99
8060928,2.6321998,84.97,0.99
8077312,2.6828501,82.02,1.0
8093696,2.6157498,88.35,0.99
8110080,2.7425003,70.25,1.0
8126464,2.7283,72.95,1.0
8142848,2.6740003,82.02,1.0
8159232,2.71465,75.16,1.0
8175616,2.6232998,88.6,0.99
8192000,2.5709498,92.51,0.99
8208384,2.5723002,97.67,1.0
8224768,2.59205,94.71,1.0
8241152,2.6632001,84.77,1.0
8257536,2.6404002,90.59,1.0
8273920,2.6574502,84.23,1.0
8290304,2.5421,97.61,0.99
8306688,2.6969001,78.89,1.0
8323072,2.6722002,82.33,1.0
8339456,2.6079996,92.51,1.0
8355840,2.63255,88.52,1.0
8372224,2.6772006,83.19,1.0
8388608,2.6597,84.33,1.0
8404992,2.5280497,101.03,0.99
8421376,2.51855,103.01,0.99
8437760,2.6251,86.83,0.99
8454144,2.6531005,84.95,1.0
8470528,2.6974502,77.79,1.0
8486912,2.6282,90.44,1.0
8503296,2.64235,85.95,1.0
8519680,2.5987492,89.2,0.99
8536064,2.70805,75.56,1.0
8552448,2.7167006,75.84,1.0
8568832,2.60775,89.75,0.99
8585216,2.6156998,89.3,0.99
8601600,2.5793998,94.2,0.99
8617984,2.6295004,89.72,1.0
8634368,2.6408002,85.58,1.0
8650752,2.6298501,89.53,1.0
8667136,2.6443496,82.89,0.99
8683520,2.62745,87.53,1.0
8699904,2.5193,103.07,0.99
8716288,2.6733503,83.48,1.0
8732672,2.6797004,83.15,1.0
8749056,2.463849,105.88,0.97
8765440,2.6798506,82.04,1.0
8781824,2.6643503,82.59,1.0
8798208,2.6773005,81.61,1.0
8814592,2.5892,94.79,1.0
8830976,2.6495502,85.97,1.0
8847360,2.7419498,70.57,1.0
8863744,2.63035,89.34,1.0
8880128,2.6861005,79.67,1.0
8896512,2.6924,80.36,1.0
8912896,2.7129505,75.76,1.0
8929280,2.6672502,82.42,1.0
8945664,2.63855,87.27,1.0
8962048,2.6357,84.03,0.99
8978432,2.6089501,91.53,1.0
8994816,2.64865,86.01,1.0
9011200,2.6669004,83.89,1.0
9027584,2.6333501,88.76,1.0
9043968,2.6618502,86.06,1.0
9060352,2.6961503,78.75,1.0
9076736,2.53515,102.0,1.0
9093120,2.7174501,74.46,1.0
9109504,2.6776497,81.52,1.0
9125888,2.62585,86.76,1.0
9142272,2.5607498,95.42,0.99
9158656,2.6104498,92.87,1.0
9175040,2.7253501,72.28,1.0
9191424,2.6094499,91.14,0.99
9207808,2.64575,87.89,1.0
9224192,2.7249002,75.67,1.0
9240576,2.6927,80.34,1.0
9256960,2.7254999,74.53,1.0
9273344,2.7199502,76.14,1.0
9289728,2.66235,81.47,0.99
9306112,2.6893504,80.23,1.0
9322496,2.7389503,70.93,1.0
9338880,2.6604998,84.27,1.0
9355264,2.7054,76.93,1.0
9371648,2.6023498,91.83,0.99
9388032,2.4906995,103.3,0.98
9404416,2.70505,77.77,1.0
9420800,2.6928003,78.33,1.0
9437184,2.6944504,79.82,1.0
9453568,2.70985,77.73,1.0
9469952,2.7536504,68.7,1.0
9486336,2.64135,89.06,1.0
9502720,2.6169999,88.42,0.99
9519104,2.62445,88.63,0.99
9535488,2.6095502,92.43,0.99
9551872,2.5779498,95.56,0.99
9568256,2.67,84.12,1.0
9584640,2.56125,98.31,0.99
9601024,2.7234004,76.27,1.0
9617408,2.6751504,82.63,1.0
9633792,2.6769497,82.8,1.0
9650176,2.6926506,81.59,1.0
9666560,2.6158502,91.36,1.0
9682944,2.6701002,82.54,1.0
9699328,2.6354501,87.08,1.0
9715712,2.6848502,84.04,1.0
9732096,2.6855,79.67,1.0
9748480,2.66895,84.96,1.0
9764864,2.72345,76.52,1.0
9781248,2.6741505,85.68,1.0
9797632,2.7058501,78.06,1.0
9814016,2.5922499,94.92,0.99
9830400,2.6563,85.83,1.0
9846784,2.7140002,76.16,1.0
9863168,2.7277002,74.13,1.0
9879552,2.6867003,81.14,1.0
9895936,2.7369502,73.28,1.0
9912320,2.6496005,88.42,1.0
9928704,2.7028997,75.15,1.0
9945088,2.68695,79.88,1.0
9961472,2.6794004,84.13,1.0
9977856,2.6884997,80.7,1.0
9994240,2.6916003,81.09,1.0
10010624,2.61705,89.67,0.99
10027008,2.7044501,77.5,1.0
10043392,2.6938004,80.43,1.0
10059776,2.7282498,73.18,1.0
10076160,2.4998493,104.38,0.98
10092544,2.7162504,74.46,1.0
10108928,2.6835003,80.11,1.0
10125312,2.6901004,80.6,1.0
10141696,2.57785,98.06,1.0
10158080,2.71085,78.13,1.0
10174464,2.6931,79.83,1.0
10190848,2.7158003,76.69,1.0
10207232,2.7627997,69.0,1.0
10223616,2.7027502,78.07,1.0
10240000,2.6218996,88.18,0.99
10256384,2.7291,74.4,1.0
10272768,2.7343001,73.5,1.0
10289152,2.63865,88.26,1.0
10305536,2.7088003,78.19,1.0
10321920,2.66965,83.62,1.0
10338304,2.63835,85.65,0.99
10354688,2.6173997,89.27,0.99
10371072,2.6787004,82.24,1.0
10387456,2.7228,76.08,1.0
10403840,2.7248502,76.43,1.0
10420224,2.6466503,86.16,1.0
10436608,2.6871,81.53,1.0
10452992,2.6075,92.32,1.0
10469376,2.7109005,76.02,1.0
10485760,2.6135497,87.83,0.99
10502144,2.74825,71.24,1.0
10518528,2.6926005,77.81,1.0
10534912,2.7069502,77.78,1.0
10551296,2.7138505,74.96,1.0
10567680,2.5954502,92.38,1.0
10584064,2.6793506,79.91,1.0
10600448,2.6699002,83.8,1.0
10616832,2.73095,72.42,1.0
10633216,2.6773498,81.75,1.0
10649600,2.734,73.9,1.0
10665984,2.7494001,72.16,1.0
10682368,2.64405,85.52,0.99
10698752,2.70005,78.04,1.0
10715136,2.7162004,76.49,1.0
10731520,2.6638002,85.73,1.0
10747904,2.5167,102.44,0.99
10764288,2.6678998,80.8,0.99
10780672,2.6567502,86.81,1.0
10797056,2.6932003,81.07,1.0
10813440,2.6260002,88.84,1.0
10829824,2.4711993,107.88,0.98
10846208,2.69665,79.82,1.0
10862592,2.6779003,82.05,1.0
10878976,2.7309003,72.95,1.0
10895360,2.7470005,71.24,1.0
10911744,2.6816003,78.75,1.0
10928128,2.6734502,84.67,1.0
10944512,2.47905,108.2,0.99
10960896,2.7099009,76.35,1.0
10977280,2.73425,72.63,1.0
10993664,2.7143998,76.51,1.0
11010048,2.6585,86.67,1.0
11026432,2.6732497,84.04,1.0
11042816,2.5896494,90.23,0.99
11059200,2.7061002,76.06,1.0
11075584,2.61345,88.65,0.99
11091968,2.7060504,77.89,1.0
11108352,2.5904505,95.94,1.0
11124736,2.6561003,84.75,1.0
11141120,2.6833997,82.31,1.0
11157504,2.7252,74.61,1.0
11173888,2.7352,73.55,1.0
11190272,2.7193003,75.43,1.0
11206656,2.6538002,87.25,1.0
11223040,2.6774507,83.3,1.0
11239424,2.7752001,63.3,1.0
11255808,2.6676497,82.52,1.0
11272192,2.7579,68.92,1.0
11288576,2.6736004,81.97,1.0
11304960,2.7513502,69.15,1.0
11321344,2.7012002,77.8,1.0
11337728,2.7257502,75.46,1.0
11354112,2.752,70.89,1.0
11370496,2.65295,87.26,1.0
11386880,2.6944504,79.99,1.0
11403264,2.6923501,81.19,1.0
11419648,2.6829498,80.71,1.0
11436032,2.74995,72.31,1.0
11452416,2.6871002,81.66,1.0
11468800,2.7182004,75.52,1.0
11485184,2.7706,68.12,1.0
11501568,2.6220999,90.34,1.0
11517952,2.7283,74.65,1.0
11534336,2.6790001,82.3,1.0
11550720,2.69915,79.51,1.0
11567104,2.7261004,72.64,1.0
11583488,2.6998498,80.99,1.0
11599872,2.7279,75.25,1.0
11616256,2.7416003,73.9,1.0
11632640,2.7378,73.61,1.0
11649024,2.6590998,86.03,1.0
11665408,2.6339002,88.35,1.0
11681792,2.7384996,73.65,1.0
11698176,2.702401,80.52,1.0
11714560,2.7414002,72.55,1.0
11730944,2.6667502,83.26,1.0
11747328,2.7305002,75.18,1.0
11763712,2.7509003,70.22,1.0
11780096,2.7345998,74.54,1.0
11796480,2.7088504,80.13,1.0
11812864,2.6648495,83.51,0.99
11829248,2.6505501,89.88,1.0
11845632,2.7352996,74.23,1.0
11862016,2.732,74.74,1.0
11878400,2.7393003,73.31,1.0
11894784,2.7269998,74.51,1.0
11911168,2.7254,75.06,1.0
11927552,2.6772497,82.06,1.0
11943936,2.6334994,87.15,0.99
11960320,2.6979501,80.53,1.0
11976704,2.6889002,80.23,1.0
11993088,2.7489998,71.19,1.0
12009472,2.62835,87.61,0.99
12025856,2.6429996,86.06,0.99
12042240,2.6779501,84.33,1.0
12058624,2.6774502,82.69,1.0
12075008,2.6745007,81.94,1.0
12091392,2.6878004,83.24,1.0
12107776,2.6816998,79.54,0.99
12124160,2.68875,83.61,1.0
12140544,2.7010999,78.55,1.0
12156928,2.7161503,77.1,1.0
12173312,2.6830502,84.01,1.0
12189696,2.6966996,82.6,1.0
12206080,2.7689,66.13,1.0
12222464,2.6202497,87.35,0.99
12238848,2.7345002,74.51,1.0
12255232,2.6834497,84.19,1.0
12271616,2.4688997,108.38,0.98
12288000,2.73065,75.2,1.0
12304384,2.7273002,77.06,1.0
12320768,2.6986997,80.57,1.0
12337152,2.66775,82.71,1.0
12353536,2.6569498,85.06,0.99
12369920,2.7126,75.97,1.0
12386304,2.6539502,87.59,1.0
12402688,2.5966995,93.28,0.99
12419072,2.6961503,80.22,1.0
12435456,2.7221503,74.53,1.0
12451840,2.6318002,91.3,1.0
12468224,2.7185001,76.16,1.0
12484608,2.7154,78.79,1.0
12500992,2.69035,81.12,1.0
12517376,2.7123,77.97,1.0
12533760,2.6747499,81.16,0.99
12550144,2.7446003,71.77,1.0
12566528,2.7468,72.57,1.0
12582912,2.7573502,68.46,1.0
12599296,2.7376504,74.61,1.0
12615680,2.6932,80.89,1.0
12632064,2.7245498,76.01,1.0
12648448,2.7431002,72.75,1.0
12664832,2.7572498,69.39,1.0
12681216,2.6564002,86.73,1.0
12697600,2.7233996,74.91,1.0
12713984,2.66835,84.25,1.0
12730368,2.7021003,81.9,1.0
12746752,2.7199001,76.56,1.0
12763136,2.6672502,84.82,1.0
12779520,2.7542503,71.7,1.0
12795904,2.71235,78.95,1.0
12812288,2.6871,81.7,1.0
12828672,2.5917997,95.46,0.99
12845056,2.72105,75.56,1.0
12861440,2.6536005,85.96,1.0
12877824,2.7171502,78.36,1.0
12894208,2.7252002,74.93,1.0
