step,return,length,success
12926976,2.7649002,62.4,1.0
12943360,2.7717001,62.34,1.0
12959744,2.7711,61.53,1.0
12976128,2.76935,62.16,1.0
12992512,2.7432003,64.83,1.0
13008896,2.7548003,64.53,1.0
13025280,2.7557,63.8,1.0
13041664,2.8000998,55.55,1.0
13058048,2.7464502,64.2,1.0
13074432,2.6981997,70.04,1.0
13090816,2.7798505,60.93,1.0
13107200,2.7982001,57.11,1.0
13123584,2.73675,67.14,1.0
13139968,2.7971003,57.74,1.0
13156352,2.70805,68.43,0.99
13172736,2.6445992,75.55,0.98
13189120,2.8048,57.33,1.0
13205504,2.7657502,62.52,1.0
13221888,2.8146503,53.25,1.0
13238272,2.7331498,64.77,0.99
13254656,2.7687004,62.77,1.0
13271040,2.8029,57.32,1.0
13287424,2.7969,57.66,1.0
13303808,2.8143497,54.38,1.0
13320192,2.7454998,62.41,0.99
13336576,2.7914,59.31,1.0
13352960,2.78095,59.07,1.0
13369344,2.8057501,55.98,1.0
13385728,2.6712496,75.58,0.99
13402112,2.7840497,59.82,1.0
13418496,2.7731497,61.91,1.0
13434880,2.7617002,62.3,1.0
13451264,2.7780497,61.55,1.0
13467648,2.7826505,59.05,1.0
13484032,2.7949002,58.88,1.0
13500416,2.78905,57.29,1.0
13516800,2.79875,57.84,1.0
13533184,2.8248005,51.28,1.0
13549568,2.8051498,55.65,1.0
13565952,2.7594998,63.92,1.0
13582336,2.7478495,65.21,1.0
13598720,2.69185,71.43,0.99
13615104,2.78935,58.41,1.0
13631488,2.81785,55.19,1.0
13647872,2.804,55.12,1.0
13664256,2.7951002,58.66,1.0
13680640,2.8077502,55.24,1.0
13697024,2.7842002,58.84,1.0
13713408,2.7484999,64.39,1.0
13729792,2.808,55.79,1.0
13746176,2.8271499,51.19,1.0
13762560,2.7863505,57.22,1.0
13778944,2.7696502,59.85,1.0
13795328,2.8284004,50.68,1.0
13811712,2.7460501,67.18,1.0
13828096,2.7197495,66.19,0.99
13844480,2.8249002,52.05,1.0
13860864,2.7721004,62.38,1.0
13877248,2.7837002,59.72,1.0
13893632,2.7055001,73.04,1.0
13910016,2.7682502,61.85,1.0
13926400,2.8300498,52.67,1.0
13942784,2.7246997,65.05,0.99
13959168,2.8159497,52.55,1.0
13975552,2.6789997,71.77,0.99
13991936,2.80035,56.48,1.0
14008320,2.7642498,61.83,1.0
14024704,2.8057501,53.8,1.0
14041088,2.8081002,53.51,1.0
14057472,2.73215,67.41,1.0
14073856,2.8168,53.62,1.0
14090240,2.8308997,51.76,1.0
14106624,2.7356002,66.26,1.0
14123008,2.8217502,51.67,1.0
14139392,2.8252501,48.74,1.0
14155776,2.7918,58.31,1.0
14172160,2.6934497,70.79,0.99
14188544,2.7926497,57.35,1.0
14204928,2.81765,53.09,1.0
14221312,2.8270998,52.16,1.0
14237696,2.83785,49.57,1.0
14254080,2.7855496,58.44,1.0
14270464,2.7416,65.75,1.0
14286848,2.7823498,58.07,1.0
14303232,2.6946497,69.86,0.99
14319616,2.8100502,53.9,1.0
14336000,2.7369502,64.39,1.0
14352384,2.8175497,54.34,1.0
14368768,2.69715,73.11,1.0
14385152,2.8031998,55.56,1.0
14401536,2.8348005,50.54,1.0
14417920,2.7450995,61.07,0.99
14434304,2.7983496,56.82,1.0
14450688,2.8024507,56.1,1.0
14467072,2.8251998,51.56,1.0
14483456,2.8249,51.78,1.0
14499840,2.8011005,54.22,1.0
14516224,2.78335,58.07,1.0
14532608,2.7851498,59.06,1.0
14548992,2.6530492,72.83,0.98
14565376,2.7872002,58.03,1.0
14581760,2.79725,57.02,1.0
14598144,2.8177,52.67,1.0
14614528,2.6740494,69.39,0.98
14630912,2.7295501,69.03,1.0
14647296,2.7833502,58.57,1.0
14663680,2.8013,55.8,1.0
14680064,2.7860003,59.72,1.0
14696448,2.8088005,55.97,1.0
14712832,2.8213499,53.7,1.0
14729216,2.8080502,55.07,1.0
14745600,2.7910504,59.49,1.0
14761984,2.8186,53.47,1.0
14778368,2.7978497,56.42,1.0
14794752,2.73655,67.64,1.0
14811136,2.7825,58.46,1.0
14827520,2.8451002,48.18,1.0
14843904,2.7650504,63.07,1.0
14860288,2.7955496,58.82,1.0
14876672,2.6167495,79.53,0.98
14893056,2.8084497,55.74,1.0
14909440,2.7609997,64.07,1.0
14925824,2.7964501,57.35,1.0
14942208,2.7471,65.58,1.0
14958592,2.8051004,54.73,1.0
14974976,2.7738998,61.52,1.0
14991360,2.7293503,65.18,0.99
15007744,2.8238504,51.01,1.0
15024128,2.8119001,52.65,1.0
15040512,2.68435,72.64,1.0
15056896,2.8236997,52.0,1.0
15073280,2.8165002,54.77,1.0
15089664,2.7575004,62.52,1.0
15106048,2.814,55.06,1.0
15122432,2.8177502,54.92,1.0
15138816,2.8167503,53.28,1.0
15155200,2.8065503,56.52,1.0
15171584,2.7811496,59.83,1.0
15187968,2.7780006,58.8,1.0
15204352,2.78795,60.12,1.0
15220736,2.8059003,53.67,1.0
15237120,2.7557,63.52,1.0
15253504,2.8189502,55.49,1.0
15269888,2.7763,59.78,1.0
15286272,2.8300498,50.55,1.0
15302656,2.79765,56.81,1.0
15319040,2.7886503,59.89,1.0
15335424,2.7797,59.21,1.0
15351808,2.8057003,56.87,1.0
15368192,2.7559,60.51,1.0
15384576,2.7676504,62.74,1.0
15400960,2.7763004,59.81,1.0
15417344,2.82845,52.14,1.0
15433728,2.7577493,58.73,0.99
15450112,2.8191001,53.24,1.0
15466496,2.7871003,57.94,1.0
15482880,2.8301504,51.3,1.0
15499264,2.6970997,69.19,0.99
15515648,2.8291001,49.68,1.0
15532032,2.7951002,56.45,1.0
15548416,2.8176,52.18,1.0
15564800,2.775,60.14,1.0
15581184,2.6794498,70.63,0.99
15597568,2.7950997,57.28,1.0
15613952,2.79295,59.41,1.0
15630336,2.7974503,59.27,1.0
15646720,2.8196998,52.71,1.0
15663104,2.7979999,56.34,1.0
15679488,2.82725,52.42,1.0
15695872,2.7133005,69.81,1.0
15712256,2.8213499,53.05,1.0
15728640,2.8305001,52.13,1.0
15745024,2.81815,52.26,1.0
15761408,2.7967002,55.88,1.0
15777792,2.7210498,64.55,0.99
15794176,2.8212,52.29,1.0
15810560,2.8193498,54.21,1.0
15826944,2.8032,54.46,1.0
15843328,2.6419501,76.35,0.99
15859712,2.7940001,57.73,1.0
15876096,2.7944,56.07,1.0
15892480,2.7556493,60.28,0.99
15908864,2.8187003,54.76,1.0
15925248,2.7446997,60.03,0.99
15941632,2.8044,56.97,1.0
15958016,2.7887504,58.91,1.0
15974400,2.7388995,61.96,0.99
15990784,2.8170002,54.42,1.0
16007168,2.8339503,50.52,1.0
16023552,2.8384,50.92,1.0
16039936,2.7836502,59.77,1.0
16056320,2.8271506,51.43,1.0
16072704,2.8134,54.29,1.0
16089088,2.8063498,55.61,1.0
16105472,2.8018503,53.89,1.0
16121856,2.7869,59.28,1.0
16138240,2.7582498,60.71,1.0
16154624,2.6853004,72.34,1.0
16171008,2.8395996,48.18,1.0
16187392,2.7552001,61.14,1.0
16203776,2.640949,73.61,0.98
16220160,2.7761002,59.18,1.0
16236544,2.8094003,52.56,1.0
16252928,2.8451998,47.49,1.0
16269312,2.7949,57.07,1.0
16285696,2.7948503,57.07,1.0
16302080,2.782,59.13,1.0
16318464,2.8323002,50.95,1.0
16334848,2.8063002,53.94,1.0
16351232,2.82345,53.21,1.0
16367616,2.806,55.64,1.0
16384000,2.8157504,53.81,1.0
16400384,2.6887493,72.19,0.99
16416768,2.72355,66.29,1.0
16433152,2.7727995,54.43,0.99
16449536,2.8145,53.7,1.0
16465920,2.8070004,55.68,1.0
16482304,2.7384,63.37,0.99
16498688,2.8062503,55.63,1.0
16515072,2.8399,48.45,1.0
16531456,2.8581495,45.13,1.0
16547840,2.7392,65.16,1.0
16564224,2.8209007,52.3,1.0
16580608,2.7770002,60.08,1.0
16596992,2.6983497,66.28,0.99
16613376,2.8244004,51.2,1.0
16629760,2.83975,48.82,1.0
16646144,2.8235497,51.83,1.0
16662528,2.8473005,48.25,1.0
16678912,2.7848501,56.68,1.0
16695296,2.8098497,54.54,1.0
16711680,2.8164,52.93,1.0
16728064,2.8206496,52.18,1.0
16744448,2.8054497,53.51,1.0
16760832,2.8019998,54.01,1.0
16777216,2.8438501,49.2,1.0
16793600,2.7924001,57.77,1.0
16809984,2.8151004,53.44,1.0
16826368,2.7977,56.47,1.0
16842752,2.7883506,56.97,1.0
16859136,2.7277,63.58,1.0
16875520,2.8761501,41.82,1.0
16891904,2.8096497,54.69,1.0
16908288,2.8203504,51.22,1.0
16924672,2.7885003,56.71,1.0
16941056,2.8147497,53.66,1.0
16957440,2.7991,55.4,1.0
16973824,2.7984,55.29,1.0
16990208,2.7914002,57.66,1.0
17006592,2.8500004,46.43,1.0
17022976,2.8417501,47.84,1.0
17039360,2.8349993,49.67,1.0
17055744,2.8241,50.75,1.0
17072128,2.85595,45.36,1.0
17088512,2.7723,58.35,1.0
17104896,2.7425995,60.25,0.99
17121280,2.8414502,46.89,1.0
17137664,2.7980502,56.3,1.0
17154048,2.8143003,53.39,1.0
17170432,2.8372998,49.99,1.0
17186816,2.8294003,51.24,1.0
17203200,2.8634996,43.23,1.0
17219584,2.8476,47.5,1.0
17235968,2.8447998,49.37,1.0
17252352,2.7950003,57.83,1.0
17268736,2.6964996,69.3,0.99
17285120,2.7841003,57.88,1.0
17301504,2.6808,70.33,0.99
17317888,2.8571503,46.63,1.0
17334272,2.7172997,63.07,0.99
17350656,2.7483993,57.86,0.99
17367040,2.8117,53.12,1.0
17383424,2.7689495,57.18,0.99
17399808,2.79955,55.61,1.0
17416192,2.8255002,53.4,1.0
17432576,2.8132,53.56,1.0
17448960,2.8466,45.6,1.0
17465344,2.8030002,55.69,1.0
17481728,2.8264,51.13,1.0
17498112,2.7973995,56.48,1.0
17514496,2.6889498,69.83,0.99
17530880,2.7978506,54.52,1.0
17547264,2.8574,46.37,1.0
17563648,2.8374,49.18,1.0
17580032,2.6909995,69.61,0.99
17596416,2.82495,51.42,1.0
17612800,2.74245,62.36,0.99
17629184,2.7573998,62.91,1.0
17645568,2.7757,60.75,1.0
17661952,2.81375,53.54,1.0
17678336,2.7965002,57.24,1.0
17694720,2.8274,51.63,1.0
17711104,2.7675,60.64,1.0
17727488,2.7910001,55.88,1.0
17743872,2.8639498,45.09,1.0
17760256,2.7652497,55.94,0.99
17776640,2.8558502,45.08,1.0
17793024,2.7457998,59.86,0.99
17809408,2.8062,53.33,1.0
17825792,2.7949,56.21,1.0
17842176,2.85135,47.43,1.0
17858560,2.8494503,46.93,1.0
17874944,2.79315,55.42,1.0
17891328,2.8235996,52.61,1.0
17907712,2.7797003,59.47,1.0
17924096,2.8439002,47.26,1.0
17940480,2.8371003,48.6,1.0
17956864,2.79765,55.51,1.0
17973248,2.82415,52.29,1.0
17989632,2.8233502,50.73,1.0
18006016,2.7659502,60.79,1.0
18022400,2.7467499,64.08,1.0
18038784,2.8318002,49.11,1.0
18055168,2.8419003,49.04,1.0
18071552,2.8065002,55.08,1.0
18087936,2.7383997,62.01,0.99
18104320,2.82175,51.71,1.0
18120704,2.7130997,65.52,0.99
18137088,2.7779999,60.12,1.0
18153472,2.7410998,60.09,0.99
18169856,2.80755,55.92,1.0
18186240,2.7901003,57.76,1.0
18202624,2.8511,46.66,1.0
18219008,2.8029501,55.09,1.0
18235392,2.8464997,47.44,1.0
18251776,2.8416998,48.42,1.0
18268160,2.8245,51.2,1.0
18284544,2.7488995,59.89,0.99
18300928,2.7434494,60.4,0.99
18317312,2.7712498,58.8,1.0
18333696,2.82375,52.04,1.0
18350080,2.8487,47.39,1.0
18366464,2.7480493,60.52,0.99
18382848,2.6803493,67.45,0.98
18399232,2.674999,71.32,0.99
18415616,2.8288,49.5,1.0
18432000,2.6373496,73.28,0.98
18448384,2.8124,53.37,1.0
18464768,2.8073,54.16,1.0
18481152,2.8254998,49.8,1.0
18497536,2.7632995,57.46,0.99
18513920,2.7618499,57.53,0.99
18530304,2.7569995,57.35,0.99
18546688,2.8144,53.21,1.0
18563072,2.8267999,51.48,1.0
18579456,2.8352003,48.12,1.0
18595840,2.8643005,43.71,1.0
18612224,2.8016498,54.84,1.0
18628608,2.6508994,74.29,0.98
18644992,2.85055,46.15,1.0
18661376,2.8199506,52.69,1.0
18677760,2.77155,59.24,1.0
18694144,2.8205001,51.92,1.0
18710528,2.8188999,53.24,1.0
18726912,2.7966497,57.32,1.0
18743296,2.8116,53.01,1.0
18759680,2.7995005,54.74,1.0
18776064,2.6803994,66.08,0.98
18792448,2.8158002,53.85,1.0
18808832,2.7671497,59.54,1.0
18825216,2.7469497,62.6,0.99
18841600,2.8305497,48.97,1.0
18857984,2.8233502,50.44,1.0
18874368,2.8463004,47.77,1.0
18890752,2.8212,52.28,1.0
18907136,2.8098,52.63,1.0
18923520,2.8384,49.83,1.0
18939904,2.8205497,52.11,1.0
18956288,2.8401003,47.66,1.0
18972672,2.8363998,47.93,1.0
18989056,2.7227998,64.39,0.99
19005440,2.7348995,61.8,0.99
19021824,2.82485,52.84,1.0
19038208,2.8419998,47.64,1.0
19054592,2.8598003,43.96,1.0
19070976,2.8401499,49.69,1.0
19087360,2.7859504,58.82,1.0
19103744,2.79885,54.42,1.0
19120128,2.8476999,45.91,1.0
19136512,2.85685,44.87,1.0
19152896,2.790499,52.13,0.99
19169280,2.806,55.5,1.0
19185664,2.8012002,56.64,1.0
19202048,2.7503498,59.7,0.99
19218432,2.85055,46.05,1.0
19234816,2.7918,56.36,1.0
19251200,2.8498502,48.12,1.0
19267584,2.81445,49.9,1.0
19283968,2.8494499,47.45,1.0
19300352,2.7543497,59.12,0.99
19316736,2.7998,53.26,1.0
19333120,2.79795,55.65,1.0
19349504,2.8341508,46.79,1.0
19365888,2.8158,52.35,1.0
19382272,2.7930503,55.82,1.0
19398656,2.79755,55.47,1.0
19415040,2.8012998,54.48,1.0
19431424,2.7741997,58.95,1.0
19447808,2.7818499,58.68,1.0
19464192,2.8444,47.97,1.0
19480576,2.8544,45.84,1.0
19496960,2.8014498,55.48,1.0
19513344,2.82925,50.69,1.0
19529728,2.83865,48.36,1.0
19546112,2.8334,49.45,1.0
19562496,2.78855,56.79,1.0
19578880,2.7737992,58.54,1.0
19595264,2.8140502,53.79,1.0
19611648,2.8511002,45.23,1.0
19628032,2.82345,51.92,1.0
19644416,2.80165,54.56,1.0
19660800,2.7757998,58.03,1.0
19677184,2.8480997,45.86,1.0
19693568,2.801,55.13,1.0
19709952,2.8173501,52.84,1.0
19726336,2.8311503,49.87,1.0
19742720,2.7918496,51.22,0.99
19759104,2.8181,51.85,1.0
19775488,2.8087003,52.61,1.0
19791872,2.7318497,64.0,0.99
19808256,2.7561002,61.63,1.0
19824640,2.7937002,55.86,1.0
19841024,2.79355,55.8,1.0
19857408,2.8114505,53.07,1.0
19873792,2.8212502,51.44,1.0
19890176,2.8412497,48.06,1.0
19906560,2.8543,45.67,1.0
19922944,2.8418503,48.63,1.0
19939328,2.8314505,50.61,1.0
19955712,2.796,56.48,1.0
19972096,2.84645,48.05,1.0
19988480,2.6510994,74.29,0.99
20004864,2.8596504,44.71,1.0
20021248,2.74615,60.23,0.99
20037632,2.84005,48.92,1.0
20054016,2.804,53.8,1.0
20070400,2.80325,54.63,1.0
20086784,2.80725,55.73,1.0
20103168,2.74335,62.95,1.0
20119552,2.8449502,46.29,1.0
20135936,2.7376,59.95,0.99
20152320,2.8246503,51.7,1.0
20168704,2.8583999,43.81,1.0
20185088,2.8583002,42.45,1.0
20201472,2.7795506,57.56,1.0
20217856,2.85345,46.13,1.0
20234240,2.718999,59.89,0.99
20250624,2.8470001,48.37,1.0
20267008,2.8466,46.61,1.0
20283392,2.8544505,45.64,1.0
20299776,2.8245003,51.62,1.0
20316160,2.7782497,57.25,1.0
20332544,2.80875,55.53,1.0
20348928,2.8107002,53.69,1.0
20365312,2.8285499,50.66,1.0
20381696,2.8073,52.42,1.0
20398080,2.7526994,57.43,0.99
20414464,2.8453994,48.42,1.0
20430848,2.78655,55.14,1.0
20447232,2.8127997,52.15,1.0
20463616,2.83785,50.03,1.0
20480000,2.8221498,51.55,1.0
20496384,2.7974503,55.92,1.0
20512768,2.8504999,44.83,1.0
20529152,2.8314,49.68,1.0
20545536,2.8491,46.19,1.0
20561920,2.8201,49.73,1.0
20578304,2.7734003,60.08,1.0
20594688,2.7733002,59.9,1.0
20611072,2.8154502,52.7,1.0
20627456,2.6855493,67.19,0.98
20643840,2.75505,61.15,1.0
20660224,2.8300498,51.35,1.0
20676608,2.7976499,54.44,1.0
20692992,2.7938502,54.12,1.0
20709376,2.8376005,48.58,1.0
20725760,2.79755,55.95,1.0
20742144,2.8566494,44.54,1.0
20758528,2.8454,46.92,1.0
20774912,2.751949,55.85,0.99
20791296,2.8363497,49.95,1.0
20807680,2.8262002,48.25,1.0
20824064,2.8586001,46.43,1.0
20840448,2.7476504,62.47,1.0
20856832,2.8366504,48.35,1.0
20873216,2.8571997,46.42,1.0
20889600,2.8650994,43.88,1.0
20905984,2.8471,47.54,1.0
20922368,2.8625498,45.01,1.0
20938752,2.8307998,50.22,1.0
20955136,2.83225,50.06,1.0
20971520,2.7811997,52.41,0.99
20987904,2.8384,49.38,1.0
21004288,2.8446503,46.96,1.0
21020672,2.8425,45.37,1.0
21037056,2.796,56.16,1.0
21053440,2.8553002,43.96,1.0
21069824,2.8451502,47.99,1.0
21086208,2.8067002,53.74,1.0
21102592,2.80475,54.72,1.0
21118976,2.8641999,44.17,1.0
21135360,2.8555999,45.65,1.0
21151744,2.7697496,58.91,1.0
21168128,2.8679001,43.03,1.0
21184512,2.83645,47.79,1.0
21200896,2.8351505,47.4,1.0
21217280,2.85445,47.52,1.0
21233664,2.8303,48.04,1.0
21250048,2.84265,45.44,1.0
21266432,2.8195505,50.98,1.0
21282816,2.8439496,48.85,1.0
21299200,2.8395002,47.76,1.0
21315584,2.8527002,45.44,1.0
21331968,2.78375,54.12,0.99
21348352,2.8179998,50.36,1.0
21364736,2.8261,49.95,1.0
21381120,2.77195,56.85,1.0
21397504,2.8423998,47.18,1.0
21413888,2.8321497,48.19,1.0
21430272,2.8344498,47.42,1.0
21446656,2.8403997,47.83,1.0
21463040,2.69235,68.36,0.99
21479424,2.8076506,54.01,1.0
21495808,2.8069,53.67,1.0
21512192,2.8706498,42.84,1.0
21528576,2.8698502,43.21,1.0
21544960,2.8629,43.77,1.0
21561344,2.812,52.07,1.0
21577728,2.8444498,47.0,1.0
21594112,2.8513498,46.87,1.0
21610496,2.8514996,45.94,1.0
21626880,2.81445,51.47,1.0
21643264,2.8426502,46.81,1.0
21659648,2.8775501,40.21,1.0
21676032,2.8473997,46.36,1.0
21692416,2.86385,42.82,1.0
21708800,2.8426502,46.32,1.0
21725184,2.8214996,51.12,1.0
21741568,2.8295999,50.51,1.0
21757952,2.825,50.95,1.0
21774336,2.7601998,58.2,0.99
21790720,2.7859004,55.94,1.0
21807104,2.8529499,46.33,1.0
21823488,2.8569999,45.42,1.0
21839872,2.8439996,45.07,1.0
21856256,2.8686001,42.6,1.0
21872640,2.8418,48.97,1.0
21889024,2.8497994,46.33,1.0
21905408,2.8514996,46.48,1.0
21921792,2.7053497,66.15,0.99
21938176,2.7976499,54.62,1.0
21954560,2.85445,44.4,1.0
21970944,2.8607998,43.89,1.0
21987328,2.8188999,52.45,1.0
22003712,2.7304995,64.02,1.0
22020096,2.8288505,47.03,1.0
22036480,2.813,51.23,1.0
22052864,2.8014004,53.5,1.0
22069248,2.8000002,54.25,1.0
22085632,2.7349496,60.09,0.99
22102016,2.8482502,46.13,1.0
22118400,2.83345,49.33,1.0
22134784,2.7772002,57.65,1.0
22151168,2.8118005,52.57,1.0
22167552,2.831,48.06,1.0
22183936,2.8136497,51.67,1.0
22200320,2.8459,47.46,1.0
22216704,2.8679001,43.35,1.0
22233088,2.7346997,61.95,0.99
22249472,2.7591498,56.7,0.99
22265856,2.8470001,45.77,1.0
22282240,2.8603494,44.0,1.0
22298624,2.8551497,44.83,1.0
22315008,2.8461502,47.45,1.0
22331392,2.8415504,47.85,1.0
22347776,2.8800998,40.8,1.0
22364160,2.8924503,37.54,1.0
22380544,2.8641,43.96,1.0
22396928,2.81605,51.41,1.0
22413312,2.8716004,41.81,1.0
22429696,2.8751502,40.33,1.0
22446080,2.8049498,53.06,1.0
22462464,2.8818502,39.92,1.0
22478848,2.85815,43.96,1.0
22495232,2.8079998,52.5,1.0
22511616,2.8156502,51.32,1.0
22528000,2.7927496,54.63,1.0
22544384,2.8289502,49.58,1.0
22560768,2.8427,46.77,1.0
22577152,2.8507998,45.4,1.0
22593536,2.8782494,40.15,1.0
22609920,2.8424003,45.75,1.0
22626304,2.8487005,46.82,1.0
22642688,2.8866003,40.21,1.0
22659072,2.8518496,47.07,1.0
22675456,2.8403504,48.54,1.0
22691840,2.8136506,51.7,1.0
22708224,2.8411498,46.44,1.0
22724608,2.83305,49.46,1.0
22740992,2.7822495,52.56,0.99
22757376,2.8586001,42.82,1.0
22773760,2.8768504,41.5,1.0
22790144,2.7826495,52.7,0.99
22806528,2.8497002,44.99,1.0
22822912,2.8401003,46.36,1.0
22839296,2.84535,47.85,1.0
22855680,2.8504999,46.43,1.0
22872064,2.8646502,44.18,1.0
22888448,2.8807497,39.94,1.0
22904832,2.8591502,43.85,1.0
22921216,2.8491,46.27,1.0
22937600,2.8553507,44.46,1.0
22953984,2.8475,47.25,1.0
22970368,2.8483498,46.61,1.0
22986752,2.8076005,52.21,1.0
23003136,2.8566,45.97,1.0
23019520,2.8413498,46.7,1.0
23035904,2.8862002,38.72,1.0
23052288,2.8555002,45.49,1.0
23068672,2.8652997,43.75,1.0
23085056,2.8701,41.63,1.0
23101440,2.8082004,52.16,1.0
23117824,2.8735502,41.63,1.0
23134208,2.7471497,60.85,0.99
23150592,2.8530502,45.5,1.0
23166976,2.8705997,41.52,1.0
23183360,2.82,51.4,1.0
23199744,2.8403497,47.36,1.0
23216128,2.8886995,38.26,1.0
23232512,2.8693,42.26,1.0
23248896,2.86975,41.69,1.0
23265280,2.6631997,70.74,0.99
23281664,2.8710501,42.78,1.0
23298048,2.7833,51.36,0.99
23314432,2.85265,46.12,1.0
23330816,2.8209002,48.35,1.0
23347200,2.8354,45.61,1.0
23363584,2.7386997,60.63,0.99
23379968,2.85255,45.31,1.0
23396352,2.8473,45.64,1.0
23412736,2.8469498,45.41,1.0
23429120,2.81525,51.88,1.0
23445504,2.8453,46.75,1.0
23461888,2.8720503,42.66,1.0
23478272,2.8505998,45.33,1.0
23494656,2.8778002,40.42,1.0
23511040,2.8807502,39.57,1.0
23527424,2.8380501,48.24,1.0
23543808,2.8126001,51.66,1.0
23560192,2.8674,42.57,1.0
23576576,2.8537493,44.66,1.0
23592960,2.8439999,47.81,1.0
23609344,2.8123002,50.79,1.0
23625728,2.76275,56.71,0.99
23642112,2.8377001,47.67,1.0
23658496,2.8736503,42.23,1.0
23674880,2.82605,50.16,1.0
23691264,2.7780998,53.81,0.99
23707648,2.7762997,52.53,0.99
23724032,2.8870502,38.77,1.0
23740416,2.86435,43.12,1.0
23756800,2.84935,46.44,1.0
23773184,2.87145,43.25,1.0
23789568,2.88495,39.02,1.0
23805952,2.8326,49.31,1.0
23822336,2.8738,41.23,1.0
23838720,2.8539002,45.71,1.0
23855104,2.8010998,49.24,0.99
23871488,2.84285,48.0,1.0
23887872,2.8581,43.75,1.0
23904256,2.8620498,43.39,1.0
23920640,2.8569,44.94,1.0
23937024,2.8652503,42.42,1.0
23953408,2.8049004,51.85,1.0
23969792,2.8358002,46.12,1.0
23986176,2.8471498,45.16,1.0
24002560,2.8497999,44.49,1.0
24018944,2.8640504,42.35,1.0
24035328,2.7915995,51.47,0.99
24051712,2.7825494,52.22,0.99
24068096,2.85455,46.67,1.0
24084480,2.8441498,45.7,1.0
24100864,2.8322003,48.25,1.0
24117248,2.8049502,53.2,1.0
24133632,2.8939495,36.8,1.0
24150016,2.8590002,42.44,1.0
24166400,2.8504999,44.61,1.0
24182784,2.8566499,43.88,1.0
24199168,2.857,44.14,1.0
24215552,2.8398,49.63,1.0
24231936,2.8456,45.68,1.0
24248320,2.7774494,54.9,0.99
24264704,2.8679998,41.86,1.0
24281088,2.8435004,47.64,1.0
24297472,2.8079998,52.71,1.0
24313856,2.8410997,48.31,1.0
24330240,2.8225002,51.15,1.0
24346624,2.8476999,46.41,1.0
24363008,2.8660998,40.98,1.0
24379392,2.80775,51.73,1.0
24395776,2.8621,44.03,1.0
24412160,2.8483996,44.65,1.0
24428544,2.8260999,48.9,1.0
24444928,2.8621502,42.53,1.0
24461312,2.8594499,44.83,1.0
24477696,2.8574002,43.98,1.0
24494080,2.79495,55.47,1.0
24510464,2.8636003,44.08,1.0
24526848,2.7937498,50.34,0.99
24543232,2.8134,51.82,1.0
24559616,2.8534,45.08,1.0
24576000,2.8064501,53.2,1.0
24592384,2.7978497,50.69,0.99
24608768,2.8398,46.99,1.0
24625152,2.7580492,57.32,0.99
24641536,2.8610504,44.67,1.0
24657920,2.83565,49.04,1.0
24674304,2.8721993,41.71,1.0
24690688,2.84645,45.14,1.0
24707072,2.83415,48.46,1.0
24723456,2.8449,45.97,1.0
24739840,2.8300498,48.21,1.0
24756224,2.8717499,42.07,1.0
24772608,2.83065,46.93,1.0
24788992,2.8351498,50.07,1.0
24805376,2.7523992,57.56,0.99
24821760,2.8427503,47.39,1.0
24838144,2.8613498,43.31,1.0
24854528,2.8783994,39.34,1.0
24870912,2.8493001,46.21,1.0
24887296,2.8607998,43.74,1.0
24903680,2.7837,53.04,0.99
24920064,2.8798,39.36,1.0
24936448,2.8445501,44.52,1.0
24952832,2.8611498,43.42,1.0
24969216,2.8497,45.51,1.0
24985600,2.6257992,73.12,0.98
