step,return,length,success
12304384,0.60674924,483.64,0.89
12320768,0.77654976,465.09,0.92
12337152,0.83804977,455.29,0.91
12353536,0.7072997,477.21,0.91
12369920,0.7334497,474.2,0.92
12386304,0.52274936,499.54,0.88
12402688,0.51744956,502.02,0.89
12419072,0.5112995,500.86,0.89
12435456,0.6394994,483.23,0.91
12451840,0.6077996,492.1,0.91
12468224,0.6569494,486.41,0.91
12484608,0.5529491,496.64,0.9
12500992,0.5754988,488.3,0.89
12517376,0.5939991,487.09,0.91
12533760,0.7321491,464.46,0.92
12550144,0.5259986,490.17,0.88
12566528,0.45534852,503.05,0.88
12582912,0.41079852,512.54,0.88
12599296,0.026748242,571.92,0.84
12615680,0.14084812,552.87,0.85
12632064,0.05959797,565.04,0.84
12648448,0.33199847,524.86,0.86
12664832,0.5024994,500.98,0.88
12681216,0.6369996,478.07,0.88
12697600,0.562299,487.39,0.87
12713984,0.4022982,506.4,0.84
12730368,0.45059836,504.76,0.86
12746752,0.7589994,465.54,0.91
12763136,0.67279947,480.39,0.9
12779520,0.5960993,490.91,0.89
12795904,0.44464928,512.73,0.87
12812288,0.5779497,495.08,0.89
12828672,0.36484927,520.02,0.85
12845056,0.28414908,531.02,0.85
12861440,0.020948699,564.14,0.81
12877824,0.327349,524.58,0.84
12894208,0.45494923,504.28,0.85
12910592,0.41379875,508.49,0.85
12926976,0.42754892,506.09,0.86
12943360,0.4170989,509.08,0.86
12959744,0.50769895,488.08,0.84
12976128,0.3219489,517.45,0.83
12992512,0.19789858,535.7,0.82
13008896,0.25734842,529.88,0.84
13025280,0.40644866,508.35,0.86
13041664,0.525649,492.18,0.87
13058048,0.4331492,514.17,0.88
13074432,0.554049,491.1,0.88
13090816,0.523299,496.0,0.88
13107200,0.32884887,526.12,0.87
13123584,0.380899,517.02,0.86
13139968,0.50549924,492.29,0.85
13156352,0.75174963,459.05,0.88
13172736,0.6163998,486.13,0.89
13189120,0.47704944,504.38,0.87
13205504,0.18544927,548.88,0.85
13221888,0.26759905,536.14,0.88
13238272,0.22709832,534.69,0.86
13254656,0.32759786,516.42,0.86
13271040,0.35599774,511.07,0.84
13287424,0.25674823,534.57,0.83
13303808,0.28419885,535.54,0.84
13320192,0.29634884,534.01,0.84
13336576,0.39064908,513.33,0.83
13352960,0.17109798,536.25,0.81
13369344,0.07639765,545.11,0.79
13385728,0.10329732,540.57,0.8
13402112,0.09734766,549.71,0.81
13418496,-0.0149521055,571.09,0.81
13434880,-0.02110219,571.42,0.79
13451264,0.04174789,562.31,0.8
13467648,0.3966987,519.65,0.85
13484032,0.5875998,502.37,0.9
13500416,0.7722,476.05,0.92
13516800,0.83784956,464.36,0.91
13533184,1.0109999,439.93,0.95
13549568,0.6297495,491.93,0.91
13565952,0.5283994,502.1,0.91
13582336,0.63514936,488.57,0.91
13598720,0.6694987,480.13,0.92
13615104,0.43944818,510.1,0.88
13631488,0.13099751,548.03,0.85
13647872,0.23064809,537.04,0.87
13664256,0.3599988,522.31,0.89
13680640,0.6004997,494.7,0.91
13697024,0.37989926,523.8,0.88
13713408,0.36479926,528.08,0.88
13729792,0.21249862,545.37,0.85
13746176,0.35694888,526.62,0.86
13762560,0.39034894,517.08,0.84
13778944,0.6044992,484.13,0.86
13795328,0.68109846,468.63,0.88
13811712,0.4350981,501.67,0.85
13828096,0.49179852,499.25,0.88
13844480,0.5673995,496.3,0.89
13860864,0.81065017,467.82,0.95
13877248,0.6432495,484.12,0.9
13893632,0.377549,520.04,0.85
13910016,0.20079811,539.67,0.81
13926400,0.15539785,546.37,0.81
13942784,0.3660484,522.1,0.86
13959168,0.38704872,522.01,0.87
13975552,0.23994835,545.16,0.84
13991936,0.31289828,526.8,0.82
14008320,0.33729824,522.88,0.82
14024704,0.32104877,528.26,0.83
14041088,0.52264965,512.29,0.89
14057472,0.93380046,456.21,0.94
14073856,1.0242003,442.84,0.94
14090240,0.9941504,448.36,0.93
14106624,0.7711003,483.22,0.92
14123008,0.6270998,500.0,0.88
14139392,0.34684902,533.81,0.85
14155776,0.45279893,517.06,0.86
14172160,0.8636997,461.96,0.93
14188544,0.8633499,464.28,0.93
14204928,0.97239983,442.36,0.91
14221312,0.9072503,456.15,0.92
14237696,0.8609999,461.46,0.91
14254080,0.7904996,473.86,0.92
14270464,0.7306992,476.0,0.89
14286848,0.72529936,471.81,0.88
14303232,0.73999953,474.83,0.9
14319616,0.84835017,469.74,0.94
14336000,0.87039995,464.28,0.92
14352384,0.9095497,454.23,0.9
14368768,0.94079965,446.78,0.9
14385152,0.97594965,443.06,0.91
14401536,0.8738994,458.81,0.91
14417920,0.96709967,447.42,0.92
14434304,0.9048503,466.12,0.94
14450688,0.8140003,485.3,0.94
14467072,0.7660999,483.24,0.93
14483456,0.88119966,460.33,0.92
14499840,0.7421492,477.09,0.9
14516224,0.6909491,481.71,0.88
14532608,0.621099,493.4,0.87
14548992,0.6559994,494.02,0.89
14565376,0.6218491,498.51,0.89
14581760,0.88014954,459.98,0.92
14598144,1.0751001,433.42,0.93
14614528,1.0206001,447.44,0.94
14630912,1.09835,436.85,0.95
14647296,0.95039964,450.43,0.91
14663680,1.0086496,439.42,0.91
14680064,0.9286496,456.17,0.91
14696448,1.1794002,428.05,0.95
14712832,0.8459502,482.18,0.92
14729216,0.6538497,503.22,0.89
14745600,0.91655,466.85,0.93
14761984,1.0892,441.47,0.94
14778368,1.0489998,441.99,0.92
14794752,1.3438503,401.17,0.96
14811136,1.3617504,404.66,0.98
14827520,1.4479004,385.12,0.97
14843904,1.3448503,396.45,0.95
14860288,1.4979004,378.26,0.98
14876672,1.3915508,400.46,0.98
14893056,1.3524008,409.76,0.97
14909440,1.3297006,412.35,0.96
14925824,1.3545504,402.39,0.96
14942208,1.2998505,413.2,0.97
14958592,1.2495506,420.42,0.97
14974976,1.3585509,409.29,0.99
14991360,1.3136007,408.98,0.96
15007744,1.2670003,415.12,0.95
15024128,1.1637001,425.83,0.92
15040512,1.1738505,429.96,0.95
15056896,1.2813504,410.73,0.96
15073280,1.1462001,426.13,0.94
15089664,1.13365,431.93,0.94
15106048,1.1834502,425.06,0.96
15122432,1.2121502,424.05,0.97
15138816,1.3121505,412.93,0.97
15155200,1.4137007,401.99,0.98
15171584,1.3173006,416.92,0.97
15187968,1.2750008,424.63,0.97
15204352,1.1375004,441.25,0.94
15220736,1.1648005,434.96,0.94
15237120,1.0954504,449.29,0.94
15253504,1.1527504,440.87,0.95
15269888,1.4761004,394.23,0.99
15286272,1.4582007,393.89,0.99
15302656,1.2880507,416.53,0.97
15319040,1.1536003,436.46,0.96
15335424,1.1518003,435.73,0.95
15351808,1.2645506,429.02,0.98
15368192,1.2994003,420.07,0.98
15384576,1.2602005,419.89,0.97
15400960,1.3399009,406.97,0.98
15417344,1.2997003,410.88,0.97
15433728,1.2329507,425.97,0.97
15450112,1.2805504,419.03,0.97
15466496,1.3840009,407.01,0.98
15482880,1.2890507,419.44,0.97
15499264,1.2988005,413.96,0.96
15515648,1.3553505,407.95,0.97
15532032,1.2917005,411.85,0.94
15548416,1.3203005,410.34,0.95
15564800,1.2996004,414.58,0.95
15581184,1.3754506,402.46,0.96
15597568,1.1444504,440.37,0.95
15613952,1.1724002,436.96,0.95
15630336,1.2592005,420.64,0.95
15646720,1.4445508,396.74,0.98
15663104,1.3756006,403.14,0.97
15679488,1.4088005,398.52,0.97
15695872,1.4905504,385.34,0.97
15712256,1.4952506,387.8,0.98
15728640,1.4979508,383.69,0.98
15745024,1.2625506,421.41,0.96
15761408,1.2259501,421.13,0.94
15777792,1.3778499,395.12,0.94
15794176,1.2041497,419.14,0.92
15810560,1.2256498,415.39,0.93
15826944,1.3907006,396.38,0.95
15843328,1.3807003,400.52,0.96
15859712,1.2512505,418.97,0.94
15876096,1.3525004,407.22,0.96
15892480,1.4267505,394.7,0.96
15908864,1.1131501,442.57,0.93
15925248,0.8863498,473.05,0.9
15941632,0.88279986,472.43,0.91
15958016,1.3394008,412.67,0.98
15974400,1.3995003,398.22,0.96
15990784,1.4328003,390.31,0.95
16007168,1.4032507,402.48,0.98
16023552,1.2760506,422.27,0.97
16039936,1.3335509,414.13,0.97
16056320,1.1552504,439.7,0.94
16072704,1.0768001,446.86,0.92
16089088,1.1767001,424.66,0.92
16105472,1.25415,408.58,0.92
16121856,1.3292503,406.51,0.94
16138240,1.5289503,375.33,0.96
16154624,1.5545503,368.09,0.96
16171008,1.6666008,359.36,0.99
16187392,1.573201,379.04,0.99
16203776,1.4845009,392.64,0.98
16220160,1.4304508,401.59,0.98
16236544,1.1752505,437.51,0.96
16252928,1.3521005,409.26,0.97
16269312,1.5329504,376.87,0.96
16285696,1.6304507,365.77,0.98
16302080,1.4964005,376.71,0.95
16318464,1.5364006,374.49,0.97
16334848,1.4350505,394.31,0.97
16351232,1.4669505,387.27,0.97
16367616,1.3962502,395.88,0.96
16384000,1.4963007,378.2,0.97
16400384,1.4127504,392.04,0.96
16416768,1.3066504,412.86,0.95
16433152,1.2089002,420.92,0.92
16449536,1.1776001,425.36,0.91
16465920,1.31445,400.18,0.92
16482304,1.3628501,391.27,0.93
16498688,1.3192002,393.29,0.91
16515072,1.2850499,400.87,0.91
16531456,1.3176502,402.17,0.92
16547840,1.3733001,396.75,0.94
16564224,1.4384505,392.06,0.96
16580608,1.3755004,396.41,0.95
16596992,1.4158504,397.29,0.96
16613376,1.4989506,384.85,0.97
16629760,1.3998505,406.07,0.97
16646144,1.1427004,437.51,0.93
16662528,1.1660503,424.6,0.92
16678912,0.95629936,445.14,0.89
16695296,1.2051997,415.83,0.93
16711680,1.1205499,440.84,0.94
16728064,1.24115,412.65,0.93
16744448,1.0635496,430.03,0.9
16760832,1.0587994,425.02,0.89
16777216,0.9445983,434.66,0.88
16793600,0.9309486,437.41,0.87
16809984,0.89189917,449.7,0.87
16826368,1.0103494,432.27,0.89
16842752,1.2197996,408.6,0.92
16859136,1.3499501,398.6,0.94
16875520,1.3015001,409.85,0.94
16891904,0.95864975,453.14,0.89
16908288,0.8696498,462.78,0.87
16924672,0.8952498,460.52,0.87
16941056,1.0600998,432.49,0.88
16957440,1.1622498,420.77,0.9
16973824,1.1630998,429.21,0.93
16990208,1.2754501,416.13,0.95
17006592,1.3600001,403.13,0.95
17022976,1.2968001,409.97,0.93
17039360,1.2718,411.75,0.93
17055744,1.3556002,393.66,0.93
17072128,1.3159502,401.23,0.92
17088512,1.3617004,400.73,0.94
17104896,1.2392002,421.1,0.93
17121280,1.0611496,443.38,0.91
17137664,0.97409934,444.88,0.88
17154048,1.1685996,411.89,0.89
17170432,1.3402,400.5,0.94
17186816,1.4530505,392.81,0.97
17203200,1.2476501,424.18,0.95
17219584,1.2234002,424.91,0.94
17235968,1.3333008,415.18,0.96
17252352,1.5370507,389.41,0.99
17268736,1.6413007,369.98,1.0
17285120,1.5769006,379.53,0.99
17301504,1.4536504,398.72,0.97
17317888,1.2989498,411.33,0.94
17334272,1.32235,404.41,0.94
17350656,1.5188005,382.31,0.97
17367040,1.6157509,372.79,0.99
17383424,1.489001,401.01,0.99
17399808,1.2803503,425.61,0.95
17416192,1.3395003,412.69,0.95
17432576,1.1792502,430.31,0.92
17448960,1.2088503,431.9,0.93
17465344,1.2913504,420.18,0.94
17481728,1.4143008,401.83,0.97
17498112,1.3119006,416.34,0.96
17514496,1.3492006,412.13,0.96
17530880,1.4499505,396.02,0.96
17547264,1.4810005,391.51,0.96
17563648,1.5211005,377.79,0.96
17580032,1.4165503,394.55,0.97
17596416,1.2434502,421.7,0.95
17612800,1.3942504,401.62,0.96
17629184,1.3892505,408.05,0.96
17645568,1.5067506,384.39,0.97
17661952,1.5245001,370.78,0.96
17678336,1.48685,374.16,0.95
17694720,1.5231003,383.31,0.98
17711104,1.5510509,384.79,0.99
17727488,1.5247009,384.23,0.98
17743872,1.4133507,400.53,0.96
17760256,1.3913002,402.07,0.96
17776640,1.2437501,421.19,0.94
17793024,1.0696502,447.0,0.92
17809408,1.1848502,436.43,0.94
17825792,1.2291505,434.3,0.96
17842176,1.2975006,418.96,0.96
17858560,1.3775506,402.45,0.96
17874944,1.4436508,396.78,0.98
17891328,1.5186008,385.84,0.99
17907712,1.4795009,401.92,1.0
17924096,1.2892506,424.26,0.96
17940480,1.2343004,431.57,0.94
17956864,1.5107008,393.55,0.98
17973248,1.3774006,412.37,0.97
17989632,1.402951,411.6,0.99
18006016,1.4276506,408.58,0.99
18022400,1.4049504,403.44,0.97
18038784,1.3789504,399.33,0.95
18055168,1.2971004,414.28,0.94
18071552,1.4419999,394.4,0.96
18087936,1.5045503,385.77,0.97
18104320,1.5501007,386.62,0.99
18120704,1.3346505,415.23,0.96
18137088,1.2802005,428.35,0.96
18153472,1.3970004,408.53,0.96
18169856,1.5208507,390.81,0.97
18186240,1.4809508,400.2,0.98
18202624,1.5028505,389.38,0.97
18219008,1.5453001,372.49,0.96
18235392,1.4885005,388.24,0.97
18251776,1.4963505,386.54,0.97
18268160,1.6063507,370.16,0.98
18284544,1.4587005,395.15,0.97
18300928,1.4389507,396.5,0.96
18317312,1.5074004,382.13,0.96
18333696,1.5597005,376.38,0.97
18350080,1.5250505,384.24,0.97
18366464,1.3366501,406.97,0.94
18382848,1.2910501,414.24,0.94
18399232,1.3491502,409.65,0.96
18415616,1.4519005,400.31,0.98
18432000,1.5113508,393.61,0.99
18448384,1.4210007,402.56,0.97
18464768,1.4012003,400.89,0.95
18481152,1.4712507,393.65,0.97
18497536,1.3998008,406.0,0.96
18513920,1.4255506,403.68,0.97
18530304,1.4410504,395.75,0.96
18546688,1.4172498,392.75,0.95
18563072,1.3184003,417.9,0.96
18579456,1.4343004,402.75,0.98
18595840,1.4386505,398.21,0.97
18612224,1.4265004,397.15,0.96
18628608,1.4729506,396.36,0.97
18644992,1.4627506,395.91,0.96
18661376,1.4487505,396.25,0.96
18677760,1.5198505,384.94,0.97
18694144,1.5551507,380.64,0.98
18710528,1.5750006,379.28,0.98
18726912,1.6239506,373.04,0.98
18743296,1.6220009,375.67,0.99
18759680,1.4789509,396.3,0.98
18776064,1.3434005,420.03,0.97
18792448,1.4679506,397.96,0.98
18808832,1.6233009,378.64,1.0
18825216,1.599651,385.82,1.0
18841600,1.5836507,387.76,1.0
18857984,1.6361006,369.26,0.99
18874368,1.4889505,389.16,0.96
18890752,1.4390006,397.43,0.95
18907136,1.5151505,389.95,0.97
18923520,1.5653508,383.31,0.98
18939904,1.5230507,394.92,0.99
18956288,1.3864503,412.78,0.97
18972672,1.4359002,402.8,0.97
18989056,1.5836006,371.57,0.97
19005440,1.6004006,368.36,0.97
19021824,1.5530005,379.85,0.97
19038208,1.6052006,375.5,0.98
19054592,1.6457504,371.29,0.98
19070976,1.6281006,369.34,0.98
19087360,1.5526505,385.85,0.98
19103744,1.6422008,373.1,0.99
19120128,1.5000505,392.78,0.97
19136512,1.4815505,395.15,0.97
19152896,1.5295503,385.64,0.97
19169280,1.6176007,375.15,0.98
19185664,1.6071008,381.82,0.99
19202048,1.5393008,396.47,0.99
19218432,1.3738004,410.31,0.96
19234816,1.5353502,380.47,0.97
19251200,1.4877002,386.23,0.96
19267584,1.5311508,389.43,0.97
19283968,1.5506505,381.45,0.97
19300352,1.3632504,407.4,0.95
19316736,1.2513503,422.42,0.93
19333120,1.4085007,403.57,0.96
19349504,1.5823506,377.4,0.98
19365888,1.5501508,384.41,0.99
19382272,1.3172004,420.1,0.96
19398656,1.2905003,422.47,0.95
19415040,1.3130505,419.48,0.95
19431424,1.4071504,405.61,0.96
19447808,1.4261506,398.33,0.95
19464192,1.4252505,393.39,0.94
19480576,1.4810004,381.8,0.95
19496960,1.5450504,364.48,0.95
19513344,1.5826503,359.9,0.95
19529728,1.5360005,376.58,0.96
19546112,1.2765502,414.85,0.92
19562496,1.2521002,419.32,0.92
19578880,1.5197505,382.38,0.96
19595264,1.6273007,373.08,0.99
19611648,1.6025506,372.21,0.98
19628032,1.6960007,362.18,0.99
19644416,1.6436507,375.23,0.99
19660800,1.5458009,394.37,0.99
19677184,1.5325507,392.54,0.98
19693568,1.6779007,366.94,0.99
19709952,1.6287009,370.51,0.98
19726336,1.5837505,374.6,0.97
19742720,1.6278006,368.28,0.98
19759104,1.4280509,403.08,0.96
19775488,1.2324502,429.93,0.94
19791872,1.2544503,425.45,0.94
19808256,1.4462007,397.96,0.96
19824640,1.5843506,375.55,0.97
19841024,1.5513504,382.66,0.98
19857408,1.2509001,426.25,0.94
19873792,1.3236505,421.18,0.96
19890176,1.2623506,425.29,0.95
19906560,1.559251,386.78,0.99
19922944,1.6244508,375.23,0.99
19939328,1.5864009,380.84,0.99
19955712,1.5419507,379.83,0.97
19972096,1.4622504,386.61,0.96
19988480,1.5016005,381.59,0.97
20004864,1.3885006,402.14,0.95
20021248,1.3365005,416.28,0.95
20037632,1.5366507,385.41,0.98
20054016,1.6431011,369.75,1.0
20070400,1.559401,385.62,0.99
20086784,1.4019504,403.42,0.97
20103168,1.3393507,416.06,0.97
20119552,1.1318007,454.75,0.98
20135936,1.2203008,441.82,0.98
20152320,1.3534507,417.71,0.97
20168704,1.4205506,405.26,0.97
20185088,1.4700006,390.65,0.97
20201472,1.4391506,393.34,0.96
20217856,1.3511504,402.83,0.94
20234240,1.4576503,392.51,0.96
20250624,1.5670006,378.3,0.98
20267008,1.6373508,371.43,0.99
20283392,1.5278505,395.32,0.99
20299776,1.6114007,384.3,1.0
20316160,1.4862005,392.8,0.97
20332544,1.3836496,395.76,0.94
20348928,1.3851998,394.37,0.93
20365312,1.6554506,362.32,0.98
20381696,1.6423007,366.27,0.99
20398080,1.6355008,368.07,0.99
20414464,1.6972508,355.25,0.99
20430848,1.6655008,365.35,0.99
20447232,1.6851007,365.06,1.0
20463616,1.4709005,395.98,0.97
20480000,1.4129504,405.37,0.97
20496384,1.5645508,384.39,0.99
20512768,1.5671009,383.01,0.98
20529152,1.574051,382.16,0.99
20545536,1.5084007,389.54,0.98
20561920,1.3776002,402.2,0.95
20578304,1.4899505,387.87,0.97
20594688,1.6876004,353.71,0.99
20611072,1.6606004,358.91,0.99
20627456,1.7147008,356.85,1.0
20643840,1.5090005,391.15,0.98
20660224,1.5263507,386.56,0.98
20676608,1.5798507,381.07,0.99
20692992,1.6129009,378.67,0.99
20709376,1.6414506,372.04,0.99
20725760,1.5987506,376.72,0.99
20742144,1.5896506,381.88,0.99
20758528,1.5399005,388.1,0.98
20774912,1.4381005,393.37,0.95
20791296,1.4206004,397.79,0.96
20807680,1.4742507,395.09,0.98
20824064,1.5093508,395.32,0.99
20840448,1.5593508,387.38,0.99
20856832,1.4756507,388.79,0.96
20873216,1.5183005,380.61,0.96
20889600,1.5557007,375.31,0.96
20905984,1.5747505,370.9,0.97
20922368,1.4134499,391.54,0.95
20938752,1.3323001,401.49,0.94
20955136,1.2247002,421.24,0.94
20971520,1.2684506,425.87,0.96
20987904,1.3051002,421.39,0.96
21004288,1.3943504,399.15,0.96
21020672,1.4632002,379.79,0.96
21037056,1.4684,381.47,0.96
21053440,1.5367504,379.96,0.98
21069824,1.4667501,384.61,0.98
21086208,1.5874503,362.34,0.98
21102592,1.5633503,366.13,0.97
21118976,1.5468504,372.9,0.97
21135360,1.5934007,367.96,0.98
21151744,1.5396504,372.72,0.97
21168128,1.3853004,398.09,0.96
21184512,1.1927001,430.28,0.96
21200896,1.2841002,419.93,0.97
21217280,1.2980505,418.07,0.97
21233664,1.3473008,414.7,0.98
21250048,1.2966503,410.08,0.95
21266432,1.1803999,424.17,0.93
21282816,1.4276003,388.51,0.96
21299200,1.5143003,377.2,0.97
21315584,1.3665003,397.01,0.95
21331968,1.083,442.25,0.93
21348352,1.2755504,418.34,0.96
21364736,1.3171002,404.49,0.93
21381120,1.4142002,385.33,0.92
21397504,1.6638007,355.71,0.97
21413888,1.6627003,359.06,0.98
21430272,1.5327005,379.17,0.97
21446656,1.2612002,420.66,0.94
21463040,1.2075006,432.33,0.95
21479424,1.0812001,446.6,0.92
21495808,1.2353003,420.94,0.93
21512192,1.1767503,427.73,0.92
21528576,1.3483502,406.36,0.95
21544960,1.3899505,405.39,0.97
21561344,1.3683504,406.53,0.97
21577728,1.4114004,395.34,0.95
21594112,1.4442003,389.87,0.95
21610496,1.5498501,367.67,0.95
21626880,1.6391006,355.39,0.96
21643264,1.6275508,367.94,0.99
21659648,1.6349508,367.23,1.0
21676032,1.4774005,378.81,0.96
21692416,1.2343501,415.39,0.93
21708800,1.1459,431.84,0.92
21725184,1.2375004,429.83,0.95
21741568,1.3966006,404.85,0.97
21757952,1.5611006,377.04,0.98
21774336,1.5367507,377.02,0.97
21790720,1.2121501,422.53,0.94
21807104,1.2827499,408.95,0.94
21823488,1.3268502,399.47,0.94
21839872,1.3802004,402.0,0.96
21856256,1.3804007,407.23,0.98
21872640,1.4397506,393.64,0.97
21889024,1.4500505,392.91,0.98
21905408,1.4355502,392.76,0.96
21921792,1.5117002,376.46,0.96
21938176,1.4955503,373.78,0.94
21954560,1.5829004,361.33,0.96
21970944,1.6358508,360.13,0.99
21987328,1.706951,356.58,1.0
22003712,1.6218009,376.48,0.99
22020096,1.4474505,401.53,0.97
22036480,1.4776504,393.78,0.97
22052864,1.3034004,419.63,0.95
22069248,1.2079502,430.35,0.94
22085632,1.3746501,403.22,0.96
22102016,1.4631008,392.03,0.97
22118400,1.4122006,404.01,0.98
22134784,1.4372504,401.46,0.99
22151168,1.4574003,392.23,0.98
22167552,1.2949506,417.39,0.97
22183936,1.3227005,411.34,0.96
22200320,1.3547003,396.95,0.94
22216704,1.4389006,393.56,0.98
22233088,1.2994003,419.1,0.97
22249472,1.3023505,418.17,0.97
22265856,1.4761506,391.33,0.99
22282240,1.3445003,413.72,0.97
22298624,1.2134502,427.49,0.95
22315008,1.0666499,447.78,0.94
22331392,1.1302004,442.41,0.95
22347776,1.2272003,427.48,0.96
22364160,1.2628503,425.19,0.98
22380544,1.3523004,404.08,0.97
22396928,1.1541501,429.98,0.94
22413312,1.2511004,413.64,0.95
22429696,1.2859002,404.31,0.95
22446080,1.3997502,394.1,0.97
22462464,1.2259501,418.52,0.95
22478848,1.0769002,448.0,0.94
22495232,1.0441499,441.45,0.9
22511616,1.1705501,425.77,0.92
22528000,1.1602503,430.62,0.93
22544384,1.0778502,445.52,0.93
22560768,1.1524501,434.2,0.94
22577152,1.1154997,438.7,0.93
22593536,1.3964005,406.7,0.98
22609920,1.3434007,409.9,0.98
22626304,1.1567503,435.41,0.95
22642688,1.2118504,426.22,0.94
22659072,1.2881006,422.93,0.97
22675456,1.4104007,399.82,0.98
22691840,1.4109507,397.18,0.97
22708224,1.4816005,385.94,0.98
22724608,1.3822503,399.93,0.96
22740992,1.3888009,401.57,0.97
22757376,1.4868507,386.64,0.98
22773760,1.4526505,389.86,0.98
22790144,1.2455004,421.85,0.97
22806528,1.1849504,434.06,0.96
22822912,1.2197502,428.57,0.95
22839296,1.4879005,391.25,0.98
22855680,1.5585011,387.82,1.0
22872064,1.6307008,369.8,1.0
22888448,1.6347508,366.66,0.99
22904832,1.6054506,368.62,0.98
22921216,1.4917006,383.72,0.97
22937600,1.5062006,383.67,0.98
22953984,1.4288003,387.66,0.95
22970368,1.2503502,419.0,0.93
22986752,1.3275003,414.33,0.95
23003136,1.5599008,384.73,1.0
23019520,1.6761508,361.51,1.0
23035904,1.5044507,387.9,0.99
23052288,1.466951,397.5,0.99
23068672,1.2753003,419.05,0.96
23085056,1.2689003,414.1,0.95
23101440,1.0891502,438.29,0.92
23117824,1.3073006,413.24,0.95
23134208,1.2518002,409.27,0.92
23150592,1.1991001,421.4,0.93
23166976,1.1469501,427.58,0.93
23183360,1.0777997,433.76,0.91
23199744,1.0180998,444.33,0.91
23216128,1.2399006,428.57,0.96
23232512,1.3399506,419.41,0.98
23248896,1.5041009,392.77,0.99
23265280,1.6204506,362.29,0.99
23281664,1.4731506,382.37,0.97
23298048,1.2910503,419.73,0.97
23314432,1.1646001,434.74,0.95
23330816,1.25665,417.57,0.94
23347200,1.3960501,398.19,0.95
23363584,1.4924501,378.11,0.97
23379968,1.6471008,363.02,0.99
23396352,1.6650008,358.32,0.99
23412736,1.5482504,373.23,0.98
23429120,1.3903503,402.2,0.97
23445504,1.2937502,414.75,0.94
23461888,1.4128003,389.8,0.94
23478272,1.4036502,387.48,0.94
23494656,1.4831506,379.96,0.96
23511040,1.5580509,374.56,0.98
23527424,1.6922007,352.34,0.99
23543808,1.5446509,372.91,0.97
23560192,1.6464506,354.78,0.97
23576576,1.5315499,369.43,0.95
23592960,1.5703003,367.59,0.96
23609344,1.5362505,377.95,0.97
23625728,1.5794502,371.35,0.98
23642112,1.26825,414.71,0.94
23658496,1.3884501,397.41,0.95
23674880,1.4618007,389.58,0.97
23691264,1.5045006,383.54,0.97
23707648,1.4093003,389.41,0.95
23724032,1.2646003,399.17,0.94
23740416,0.7650997,466.4,0.89
23756800,0.28759795,515.42,0.81
23773184,-0.08890262,563.52,0.76
23789568,-0.94120467,670.41,0.61
23805952,-1.248756,699.75,0.53
23822336,-1.2198555,699.26,0.53
23838720,-0.81920505,645.96,0.58
23855104,-0.25620377,573.52,0.69
23871488,0.24384741,504.99,0.76
23887872,0.06134656,523.11,0.74
23904256,0.18709652,506.22,0.77
23920640,-0.2840057,550.27,0.71
23937024,-0.69160724,596.89,0.66
23953408,-0.48995608,574.47,0.7
23969792,0.10479613,518.68,0.8
23986176,0.42399752,492.43,0.86
24002560,0.5537487,489.49,0.86
24018944,0.6785488,466.75,0.85
24035328,0.84849894,437.1,0.84
24051712,1.0642993,408.73,0.87
24068096,0.83774877,438.03,0.85
24084480,0.79014885,451.39,0.86
24100864,0.3095483,513.74,0.79
24117248,0.33794892,513.14,0.8
24133632,0.20584929,543.67,0.81
24150016,0.37269947,530.09,0.85
24166400,0.5654996,508.27,0.88
24182784,0.6791498,488.75,0.9
24199168,0.7312999,480.25,0.9
24215552,0.8001003,478.41,0.93
24231936,0.7435,483.5,0.91
24248320,0.6370499,496.4,0.9
24264704,0.67414993,490.17,0.91
24281088,0.69254965,486.99,0.91
24297472,0.5238994,508.66,0.87
24313856,0.56964934,502.1,0.88
24330240,0.6130992,495.5,0.89
24346624,0.6352491,491.33,0.9
24363008,0.5413491,501.0,0.87
24379392,0.55824965,500.91,0.88
24395776,0.71064985,479.55,0.89
24412160,0.59529954,496.77,0.88
24428544,0.65134966,491.93,0.88
24444928,0.8120998,475.0,0.91
24461312,1.2048004,425.09,0.98
24477696,1.0349002,447.62,0.95
24494080,0.9485501,456.58,0.92
24510464,0.78080004,484.2,0.9
24526848,0.80490005,484.28,0.92
24543232,0.92644984,467.79,0.93
24559616,1.2023501,421.13,0.94
24576000,0.9443,459.77,0.92
24592384,0.96235013,449.46,0.91
24608768,1.0146996,439.13,0.91
24625152,0.94069964,454.2,0.9
24641536,1.1118,430.41,0.92
24657920,1.0141499,454.32,0.94
24674304,1.2224501,422.01,0.97
24690688,1.0833501,440.64,0.95
24707072,1.04115,447.41,0.93
24723456,1.0844998,439.27,0.92
24739840,0.9814996,452.67,0.9
24756224,0.85274947,468.7,0.89
24772608,0.79164934,480.1,0.89
24788992,1.0354501,454.97,0.95
24805376,1.3405505,411.51,0.98
24821760,1.4838008,393.06,0.99
24838144,1.4430507,399.11,0.99
24854528,1.2092004,429.79,0.96
24870912,1.1802002,434.63,0.95
24887296,1.1026,446.25,0.94
24903680,1.3562006,412.01,0.97
24920064,1.3107506,418.53,0.96
24936448,1.3217001,412.08,0.95
24952832,1.2942,411.44,0.94
24969216,1.0984496,434.98,0.9
24985600,1.2132502,423.55,0.92
