step,return,length,success
12861440,2.6144,91.01,1.0
12877824,2.6891,78.9,1.0
12894208,2.5879502,93.06,0.99
12910592,2.6371503,88.44,1.0
12926976,2.6453006,86.64,1.0
12943360,2.5693007,95.51,1.0
12959744,2.6030502,90.8,1.0
12976128,2.6636503,81.88,1.0
12992512,2.6162002,90.13,1.0
13008896,2.6851501,77.07,1.0
13025280,2.6355505,86.31,1.0
13041664,2.6714,80.34,1.0
13058048,2.6304505,87.53,1.0
13074432,2.6535,83.97,1.0
13090816,2.5853,94.33,1.0
13107200,2.7138999,73.82,1.0
13123584,2.5896003,94.2,1.0
13139968,2.6198504,89.1,1.0
13156352,2.5956004,95.13,1.0
13172736,2.67945,80.9,1.0
13189120,2.6307003,88.24,1.0
13205504,2.63105,87.92,1.0
13221888,2.6417506,84.79,1.0
13238272,2.5567002,97.74,1.0
13254656,2.5802002,96.56,1.0
13271040,2.6011002,93.98,1.0
13287424,2.5810494,91.11,0.99
13303808,2.6992998,77.41,1.0
13320192,2.69225,76.93,1.0
13336576,2.6700501,81.17,1.0
13352960,2.6063004,91.98,1.0
13369344,2.6401498,87.19,1.0
13385728,2.6697507,81.21,1.0
13402112,2.6447506,84.58,1.0
13418496,2.6458502,85.42,1.0
13434880,2.64625,85.97,1.0
13451264,2.6633506,82.35,1.0
13467648,2.6466498,85.49,1.0
13484032,2.6703002,80.64,1.0
13500416,2.62445,88.22,1.0
13516800,2.6916,77.99,1.0
13533184,2.5981,94.82,1.0
13549568,2.6678,81.01,1.0
13565952,2.6801002,81.23,1.0
13582336,2.5991,91.98,1.0
13598720,2.64035,86.59,1.0
13615104,2.6534002,85.61,1.0
13631488,2.6663003,81.08,1.0
13647872,2.6816502,80.29,1.0
13664256,2.6991003,78.83,1.0
13680640,2.7071,76.24,1.0
13697024,2.6736002,79.35,1.0
13713408,2.6452503,86.93,1.0
13729792,2.69905,77.44,1.0
13746176,2.7228003,74.01,1.0
13762560,2.65855,84.55,1.0
13778944,2.6691,82.37,1.0
13795328,2.6195002,91.14,1.0
13811712,2.68855,80.97,1.0
13828096,2.6911004,80.22,1.0
13844480,2.5748,96.47,1.0
13860864,2.5562003,100.14,1.0
13877248,2.69745,78.48,1.0
13893632,2.7005002,78.53,1.0
13910016,2.5279496,99.26,0.98
13926400,2.6908503,79.69,1.0
13942784,2.6740503,82.52,1.0
13959168,2.6725504,81.63,1.0
13975552,2.6220005,90.0,1.0
13991936,2.71715,76.31,1.0
14008320,2.61995,87.12,0.99
14024704,2.7050998,77.25,1.0
14041088,2.5845501,96.06,1.0
14057472,2.6595502,84.1,1.0
14073856,2.6568503,83.86,1.0
14090240,2.6228004,90.5,1.0
14106624,2.6795502,81.57,1.0
14123008,2.6829004,80.63,1.0
14139392,2.732,70.18,1.0
14155776,2.6783004,80.22,1.0
14172160,2.6673005,82.12,1.0
14188544,2.6239002,90.59,1.0
14204928,2.6379004,88.92,1.0
14221312,2.6340003,87.6,1.0
14237696,2.6463501,86.95,1.0
14254080,2.5551999,96.91,0.99
14270464,2.6743004,82.81,1.0
14286848,2.6533506,83.96,1.0
14303232,2.5469494,96.92,0.98
14319616,2.6467001,85.88,1.0
14336000,2.60715,90.11,0.99
14352384,2.6907501,78.13,1.0
14368768,2.6473,88.74,1.0
14385152,2.6565504,85.41,1.0
14401536,2.6606,84.55,1.0
14417920,2.70075,76.98,1.0
14434304,2.7016997,77.17,1.0
14450688,2.691,77.95,1.0
14467072,2.6424003,86.08,1.0
14483456,2.6921504,80.32,1.0
14499840,2.6596003,84.28,1.0
14516224,2.71545,72.24,1.0
14532608,2.7245998,71.9,1.0
14548992,2.6644502,82.63,1.0
14565376,2.65785,83.58,1.0
14581760,2.6964002,78.46,1.0
14598144,2.6021507,94.06,1.0
14614528,2.6051502,93.26,1.0
14630912,2.6380503,87.92,1.0
14647296,2.6753,82.93,1.0
14663680,2.6485999,85.85,1.0
14680064,2.6519504,85.61,1.0
14696448,2.6958501,77.3,1.0
14712832,2.7013006,77.42,1.0
14729216,2.6599002,84.48,1.0
14745600,2.6970007,78.62,1.0
14761984,2.6926005,77.49,1.0
14778368,2.7055,76.42,1.0
14794752,2.7218003,73.31,1.0
14811136,2.6008003,93.25,1.0
14827520,2.6305,89.08,1.0
14843904,2.6698005,83.54,1.0
14860288,2.6389,88.98,1.0
14876672,2.6380005,87.43,1.0
14893056,2.65295,83.86,1.0
14909440,2.73625,70.27,1.0
14925824,2.63145,85.66,0.99
14942208,2.6628501,81.22,1.0
14958592,2.7193499,74.59,1.0
14974976,2.6281004,90.69,1.0
14991360,2.6711502,83.02,1.0
15007744,2.6501005,86.6,1.0
15024128,2.5675495,94.83,0.99
15040512,2.5738,96.59,1.0
15056896,2.6650002,83.28,1.0
15073280,2.6845002,78.77,1.0
15089664,2.66425,82.87,1.0
15106048,2.668,83.16,1.0
15122432,2.6861002,81.0,1.0
15138816,2.5911005,94.38,1.0
15155200,2.5966,94.4,1.0
15171584,2.6173,91.39,1.0
15187968,2.53515,101.89,0.99
15204352,2.7126,74.88,1.0
15220736,2.6146502,91.33,1.0
15237120,2.6846,79.11,1.0
15253504,2.6532505,86.15,1.0
15269888,2.6995003,77.74,1.0
15286272,2.6514997,81.42,0.99
15302656,2.6452503,84.31,1.0
15319040,2.5920005,95.82,1.0
15335424,2.6849504,82.08,1.0
15351808,2.498799,102.65,0.98
15368192,2.7630002,68.37,1.0
15384576,2.7373505,71.26,1.0
15400960,2.6616502,83.41,1.0
15417344,2.68315,78.96,1.0
15433728,2.70815,75.78,1.0
15450112,2.6200497,89.32,1.0
15466496,2.6620002,83.84,1.0
15482880,2.6489,87.48,1.0
15499264,2.6102996,87.64,0.99
15515648,2.6250503,90.14,1.0
15532032,2.6878004,81.97,1.0
15548416,2.6959002,77.2,1.0
15564800,2.7330003,70.89,1.0
15581184,2.7022998,77.05,1.0
15597568,2.6092002,95.18,1.0
15613952,2.7083502,77.29,1.0
15630336,2.6974497,78.2,1.0
15646720,2.65575,84.55,1.0
15663104,2.675,82.78,1.0
15679488,2.6516004,83.83,1.0
15695872,2.6657505,81.79,1.0
15712256,2.6762,80.94,1.0
15728640,2.6454,88.92,1.0
15745024,2.66345,82.29,1.0
15761408,2.5903504,96.1,1.0
15777792,2.645,86.89,1.0
15794176,2.6284006,88.72,1.0
15810560,2.5636,97.76,1.0
15826944,2.715,75.83,1.0
15843328,2.7355506,71.86,1.0
15859712,2.6240506,90.17,1.0
15876096,2.6468503,86.95,1.0
15892480,2.68145,81.08,1.0
15908864,2.6269498,86.29,1.0
15925248,2.6241004,89.77,1.0
15941632,2.6266503,87.19,1.0
15958016,2.6198502,88.34,1.0
15974400,2.6735003,81.89,1.0
15990784,2.6579504,83.49,1.0
16007168,2.6754,81.54,1.0
16023552,2.6315002,87.54,1.0
16039936,2.6168504,91.14,1.0
16056320,2.6887007,76.09,1.0
16072704,2.7175,74.46,1.0
16089088,2.6930006,76.92,1.0
16105472,2.6965003,78.58,1.0
16121856,2.6158001,90.7,1.0
16138240,2.6842499,76.35,1.0
16154624,2.6643,84.76,1.0
16171008,2.6598005,85.8,1.0
16187392,2.67535,80.02,1.0
16203776,2.6215503,89.98,1.0
16220160,2.6569498,84.89,1.0
16236544,2.6736503,80.48,1.0
16252928,2.7111502,75.42,1.0
16269312,2.6492999,86.32,1.0
16285696,2.6511,84.02,1.0
16302080,2.6082003,92.59,1.0
16318464,2.6783001,81.63,1.0
16334848,2.6632504,84.03,1.0
16351232,2.6964505,78.03,1.0
16367616,2.6972501,79.11,1.0
16384000,2.7085001,76.37,1.0
16400384,2.7558002,67.55,1.0
16416768,2.6324499,88.86,1.0
16433152,2.6733003,82.27,1.0
16449536,2.5854003,95.79,1.0
16465920,2.6435003,88.12,1.0
16482304,2.6971,76.92,1.0
16498688,2.7281501,73.35,1.0
16515072,2.7440503,70.71,1.0
16531456,2.5742,93.14,1.0
16547840,2.6320004,89.04,1.0
16564224,2.6708002,83.6,1.0
16580608,2.6879504,81.55,1.0
16596992,2.6799002,82.72,1.0
16613376,2.7111502,76.42,1.0
16629760,2.5707498,96.12,0.99
16646144,2.6521502,87.63,1.0
16662528,2.6204004,91.24,1.0
16678912,2.6833498,80.07,1.0
16695296,2.6180499,87.77,0.99
16711680,2.69075,78.12,1.0
16728064,2.663,82.94,1.0
16744448,2.6605499,84.63,1.0
16760832,2.6953504,78.87,1.0
16777216,2.696,77.86,1.0
16793600,2.6421497,80.96,0.99
16809984,2.55945,95.53,0.99
16826368,2.64575,86.37,1.0
16842752,2.5754995,92.28,0.99
16859136,2.6623,83.08,1.0
16875520,2.7040002,75.26,1.0
16891904,2.5872,94.64,1.0
16908288,2.5917,95.14,1.0
16924672,2.6416502,85.92,1.0
16941056,2.6580498,84.02,1.0
16957440,2.71765,72.42,1.0
16973824,2.68085,80.72,1.0
16990208,2.5953,93.7,1.0
17006592,2.7426002,71.04,1.0
17022976,2.6641,83.61,1.0
17039360,2.6212504,89.11,1.0
17055744,2.7176502,76.93,1.0
17072128,2.7119,75.6,1.0
17088512,2.69705,79.14,1.0
17104896,2.6846006,81.82,1.0
17121280,2.6448004,87.83,1.0
17137664,2.6884005,79.28,1.0
17154048,2.5911999,93.79,1.0
17170432,2.64335,86.29,1.0
17186816,2.7393003,70.79,1.0
17203200,2.7215497,73.94,1.0
17219584,2.7072496,76.68,1.0
17235968,2.6233006,90.47,1.0
17252352,2.67955,81.06,1.0
17268736,2.7075,73.45,1.0
17285120,2.6539502,84.99,1.0
17301504,2.6545,85.03,1.0
17317888,2.6522002,82.21,1.0
17334272,2.6873999,80.0,1.0
17350656,2.6578,84.21,1.0
17367040,2.6950998,78.2,1.0
17383424,2.6332502,83.64,0.99
17399808,2.5456,96.75,0.99
17416192,2.5855002,94.23,1.0
17432576,2.6842,78.37,1.0
17448960,2.5178998,101.5,1.0
17465344,2.63935,87.77,1.0
17481728,2.6185,89.29,1.0
17498112,2.6504996,81.51,1.0
17514496,2.6639001,79.68,1.0
17530880,2.693,77.98,1.0
17547264,2.5640001,98.44,1.0
17563648,2.6663501,82.25,1.0
17580032,2.71925,71.93,1.0
17596416,2.70625,77.94,1.0
17612800,2.67825,80.66,1.0
17629184,2.66145,81.67,0.99
17645568,2.63655,87.2,1.0
17661952,2.5927002,95.35,1.0
17678336,2.7768002,63.84,1.0
17694720,2.6725004,81.84,1.0
17711104,2.5698001,96.4,1.0
17727488,2.6848001,79.67,1.0
17743872,2.6203496,87.32,0.99
17760256,2.6971002,78.81,1.0
17776640,2.7182999,77.32,1.0
17793024,2.6432502,86.67,1.0
17809408,2.5295,104.18,1.0
17825792,2.5408998,98.57,0.99
17842176,2.5088499,104.26,0.99
17858560,2.6874502,77.9,1.0
17874944,2.6735,81.61,1.0
17891328,2.62285,89.69,1.0
17907712,2.6575503,82.63,1.0
17924096,2.62655,84.28,0.99
17940480,2.6131501,90.24,1.0
17956864,2.6695,82.62,1.0
17973248,2.6246004,91.16,1.0
17989632,2.6744003,81.84,1.0
18006016,2.6395998,84.91,1.0
18022400,2.635,86.58,1.0
18038784,2.6414,85.84,1.0
18055168,2.6402001,86.74,1.0
18071552,2.6916,80.26,1.0
18087936,2.6869001,80.32,1.0
18104320,2.6623502,84.46,1.0
18120704,2.7307,71.31,1.0
18137088,2.66775,79.93,1.0
18153472,2.6553,84.46,1.0
18169856,2.6812503,80.46,1.0
18186240,2.64435,85.97,1.0
18202624,2.67315,82.66,1.0
18219008,2.6269004,89.86,1.0
18235392,2.6738005,81.24,1.0
18251776,2.6778002,80.43,1.0
18268160,2.67935,81.05,1.0
18284544,2.6157005,90.62,1.0
18300928,2.6889002,78.49,1.0
18317312,2.6493003,85.27,1.0
18333696,2.6642501,81.91,1.0
18350080,2.6511004,83.47,1.0
18366464,2.7522001,68.26,1.0
18382848,2.5916004,93.81,1.0
18399232,2.661,85.25,1.0
18415616,2.6824002,80.41,1.0
18432000,2.7042,76.49,1.0
18448384,2.4961998,106.26,0.99
18464768,2.62345,90.19,1.0
18481152,2.7001998,77.19,1.0
18497536,2.5583503,101.72,1.0
18513920,2.6246002,89.89,1.0
18530304,2.67735,80.04,1.0
18546688,2.6596003,83.66,1.0
18563072,2.5317495,98.25,0.98
18579456,2.7026,79.11,1.0
18595840,2.63655,88.3,1.0
18612224,2.7133002,75.45,1.0
18628608,2.6223502,91.08,1.0
18644992,2.69145,80.59,1.0
18661376,2.63135,87.21,1.0
18677760,2.7032506,75.89,1.0
18694144,2.6775002,82.34,1.0
18710528,2.71915,74.92,1.0
18726912,2.6444004,86.2,1.0
18743296,2.7353501,70.35,1.0
18759680,2.696,78.69,1.0
18776064,2.7043,76.28,1.0
18792448,2.65015,84.7,1.0
18808832,2.6559503,85.11,1.0
18825216,2.6928,78.46,1.0
18841600,2.5977507,93.31,1.0
18857984,2.6248999,89.09,1.0
18874368,2.7297997,73.32,1.0
18890752,2.6904004,80.21,1.0
18907136,2.71805,76.16,1.0
18923520,2.71355,78.05,1.0
18939904,2.6111503,90.84,1.0
18956288,2.7432,70.85,1.0
18972672,2.6585505,84.63,1.0
18989056,2.7040002,78.8,1.0
19005440,2.7698002,66.25,1.0
19021824,2.6663003,82.93,1.0
19038208,2.6925998,77.46,1.0
19054592,2.6855,80.23,1.0
19070976,2.63185,88.42,1.0
19087360,2.7386003,72.2,1.0
19103744,2.6249497,86.75,0.99
19120128,2.6731503,84.08,1.0
19136512,2.7033498,78.95,1.0
19152896,2.6724503,82.99,1.0
19169280,2.5551996,97.08,0.99
19185664,2.64845,86.89,1.0
19202048,2.7381501,71.07,1.0
19218432,2.6953,78.48,1.0
19234816,2.7267,74.27,1.0
19251200,2.6730998,78.94,0.99
19267584,2.6953504,76.4,1.0
19283968,2.7175,74.66,1.0
19300352,2.6765006,80.34,1.0
19316736,2.70005,79.33,1.0
19333120,2.66895,82.1,1.0
19349504,2.7003002,77.14,1.0
19365888,2.6612997,82.64,1.0
19382272,2.6282995,85.9,0.99
19398656,2.72395,73.03,1.0
19415040,2.7035503,77.63,1.0
19431424,2.5756497,91.8,0.99
19447808,2.5878496,92.47,0.99
19464192,2.6415,86.89,1.0
19480576,2.6728501,82.3,1.0
19496960,2.6394503,88.21,1.0
19513344,2.6963003,78.07,1.0
19529728,2.5911996,92.09,0.99
19546112,2.6861503,79.2,1.0
19562496,2.6572003,85.07,1.0
19578880,2.7163,75.99,1.0
19595264,2.7241004,74.19,1.0
19611648,2.7190003,75.26,1.0
19628032,2.6978,78.27,1.0
19644416,2.6188996,89.56,0.99
19660800,2.7501001,69.99,1.0
19677184,2.6949499,79.49,1.0
19693568,2.6837003,78.92,1.0
19709952,2.6710496,78.08,0.99
19726336,2.7457504,68.49,1.0
19742720,2.6875,81.63,1.0
19759104,2.7576,68.16,1.0
19775488,2.6733003,80.64,1.0
19791872,2.5757995,94.44,0.99
19808256,2.5633497,96.31,0.99
19824640,2.7256503,74.4,1.0
19841024,2.6621997,82.42,1.0
19857408,2.6899,79.77,1.0
19873792,2.5739996,94.39,0.99
19890176,2.6533997,81.02,0.99
19906560,2.7270002,74.02,1.0
19922944,2.7384,71.16,1.0
19939328,2.6918502,79.11,1.0
19955712,2.7352,72.87,1.0
19972096,2.7143,76.2,1.0
19988480,2.7389505,71.17,1.0
20004864,2.7115502,76.63,1.0
20021248,2.6691,85.86,1.0
20037632,2.7355006,72.97,1.0
20054016,2.5275002,106.63,1.0
20070400,2.6764002,81.75,1.0
20086784,2.6987002,78.63,1.0
20103168,2.68035,83.07,1.0
20119552,2.6365,84.41,0.99
20135936,2.6728003,81.82,1.0
20152320,2.6660502,84.13,1.0
20168704,2.7155998,75.07,1.0
20185088,2.6746,82.11,1.0
20201472,2.6948001,79.77,1.0
20217856,2.62875,89.42,1.0
20234240,2.7216997,75.97,1.0
20250624,2.5643504,97.06,1.0
20267008,2.7189004,75.68,1.0
20283392,2.6817498,81.73,1.0
20299776,2.6998005,79.54,1.0
20316160,2.7173502,74.16,1.0
20332544,2.5965502,93.61,1.0
20348928,2.731,72.47,1.0
20365312,2.6553504,86.26,1.0
20381696,2.6375003,87.68,1.0
20398080,2.70035,78.32,1.0
20414464,2.6494508,86.7,1.0
20430848,2.6788497,82.36,1.0
20447232,2.6494498,83.6,0.99
20463616,2.7545002,69.59,1.0
20480000,2.5607998,95.39,0.99
20496384,2.6904504,79.7,1.0
20512768,2.7099502,74.99,1.0
20529152,2.7631004,68.33,1.0
20545536,2.6613998,82.98,1.0
20561920,2.6926005,79.5,1.0
20578304,2.7095003,75.83,1.0
20594688,2.6664,83.67,1.0
20611072,2.7460003,71.85,1.0
20627456,2.7752001,66.43,1.0
20643840,2.7613997,67.96,1.0
20660224,2.7561002,69.44,1.0
20676608,2.5491,98.0,0.99
20692992,2.7137504,76.71,1.0
20709376,2.6865003,82.33,1.0
20725760,2.60125,92.09,1.0
20742144,2.7227502,74.48,1.0
20758528,2.6773505,82.13,1.0
20774912,2.73835,74.01,1.0
20791296,2.7559004,71.22,1.0
20807680,2.7522504,70.41,1.0
20824064,2.7436502,68.97,1.0
20840448,2.63065,85.89,0.99
20856832,2.6755502,84.35,1.0
20873216,2.6513,86.62,1.0
20889600,2.6907003,79.89,1.0
20905984,2.7487502,72.08,1.0
20922368,2.72595,75.39,1.0
20938752,2.6511493,81.63,0.99
20955136,2.7257507,77.22,1.0
20971520,2.6915002,78.07,1.0
20987904,2.70755,78.12,1.0
21004288,2.7505996,71.25,1.0
21020672,2.70635,77.89,1.0
21037056,2.70865,79.02,1.0
21053440,2.6474998,81.28,0.99
21069824,2.57505,94.46,1.0
21086208,2.7155502,76.84,1.0
21102592,2.7522001,69.68,1.0
21118976,2.6553507,84.95,1.0
21135360,2.6170993,86.86,0.99
21151744,2.6783502,83.05,1.0
21168128,2.7272003,74.09,1.0
21184512,2.7000003,79.93,1.0
21200896,2.7569497,67.11,1.0
21217280,2.7001505,77.28,1.0
21233664,2.7189503,75.88,1.0
21250048,2.5833998,92.97,0.99
21266432,2.6173992,88.96,0.99
21282816,2.6709998,80.91,1.0
21299200,2.7008505,79.11,1.0
21315584,2.5584998,98.62,0.99
21331968,2.7432501,71.15,1.0
21348352,2.7935998,63.62,1.0
21364736,2.7549,70.27,1.0
21381120,2.6613996,78.38,0.99
21397504,2.7578,70.0,1.0
21413888,2.6984,78.42,1.0
21430272,2.71985,75.93,1.0
21446656,2.7061498,77.42,1.0
21463040,2.6129498,88.35,0.99
21479424,2.7038004,78.76,1.0
21495808,2.7555501,70.85,1.0
21512192,2.7218504,75.67,1.0
21528576,2.6979501,77.53,1.0
21544960,2.6869996,76.58,0.99
21561344,2.7132,75.03,1.0
21577728,2.7608,69.99,1.0
21594112,2.73205,74.0,1.0
21610496,2.63705,87.25,0.99
21626880,2.72655,74.01,1.0
21643264,2.7394998,73.36,1.0
21659648,2.7297003,72.18,1.0
21676032,2.6571503,85.17,1.0
21692416,2.7410004,71.67,1.0
21708800,2.6983001,77.57,1.0
21725184,2.7224505,74.41,1.0
21741568,2.6391501,88.27,1.0
21757952,2.6683,82.12,1.0
21774336,2.7179499,75.14,1.0
21790720,2.7205002,76.34,1.0
21807104,2.6838005,80.86,1.0
21823488,2.7391996,73.84,1.0
21839872,2.72445,74.7,1.0
21856256,2.7410998,71.51,1.0
21872640,2.7275503,76.91,1.0
21889024,2.7184503,76.71,1.0
21905408,2.7327502,73.19,1.0
21921792,2.7200003,75.09,1.0
21938176,2.7710004,66.82,1.0
21954560,2.6352499,86.77,0.99
21970944,2.7469997,70.96,1.0
21987328,2.7485502,71.79,1.0
22003712,2.6864002,81.39,1.0
22020096,2.7095,75.67,1.0
22036480,2.6992002,78.26,1.0
22052864,2.7650003,68.49,1.0
22069248,2.6893003,80.43,1.0
22085632,2.7072003,78.39,1.0
22102016,2.7103002,78.48,1.0
22118400,2.6710503,83.47,1.0
22134784,2.6956503,79.06,1.0
22151168,2.7123501,75.69,1.0
22167552,2.6319501,87.97,1.0
22183936,2.6646502,84.41,1.0
22200320,2.6850004,81.7,1.0
22216704,2.7232,74.64,1.0
22233088,2.6945999,81.56,1.0
22249472,2.58315,95.36,0.99
22265856,2.6355503,89.56,1.0
22282240,2.7664,67.99,1.0
22298624,2.7469504,70.55,1.0
22315008,2.6925998,81.04,1.0
22331392,2.6146996,88.32,0.99
22347776,2.7166505,76.89,1.0
22364160,2.7134,75.45,1.0
22380544,2.7696002,68.55,1.0
22396928,2.6438494,84.56,0.99
22413312,2.6063,93.21,1.0
22429696,2.6868994,77.45,0.99
22446080,2.7445498,72.5,1.0
22462464,2.5200493,99.24,0.98
22478848,2.6438,87.07,1.0
22495232,2.6843991,76.01,0.99
22511616,2.6716998,77.1,0.99
22528000,2.7053497,72.59,0.99
22544384,2.7460003,71.55,1.0
22560768,2.7382002,73.59,1.0
22577152,2.7045999,78.33,1.0
22593536,2.70345,80.3,1.0
22609920,2.7093,76.28,1.0
22626304,2.7084506,78.7,1.0
22642688,2.7021503,77.28,1.0
22659072,2.71665,77.62,1.0
22675456,2.6839502,82.65,1.0
22691840,2.5996997,92.23,0.99
22708224,2.6189497,89.57,0.99
22724608,2.7257502,75.77,1.0
22740992,2.7032502,79.21,1.0
22757376,2.6941004,77.8,1.0
22773760,2.7397,71.04,1.0
22790144,2.7170498,77.47,1.0
22806528,2.7225504,76.65,1.0
22822912,2.63445,84.27,0.99
22839296,2.7428002,74.37,1.0
22855680,2.7687502,67.98,1.0
22872064,2.7449,71.77,1.0
22888448,2.6987002,77.48,1.0
22904832,2.7272503,72.27,1.0
22921216,2.7438002,72.84,1.0
22937600,2.72305,72.44,1.0
22953984,2.6742,79.13,0.99
22970368,2.7128496,77.6,1.0
22986752,2.72465,75.47,1.0
23003136,2.7346003,71.85,1.0
23019520,2.6762,80.66,1.0
23035904,2.7729,65.47,1.0
23052288,2.7641501,67.52,1.0
23068672,2.7653,68.62,1.0
23085056,2.7203,73.96,1.0
23101440,2.6783993,78.07,0.99
23117824,2.75505,68.63,1.0
23134208,2.6563504,85.79,1.0
23150592,2.6628501,85.59,1.0
23166976,2.6939502,79.91,1.0
23183360,2.7736497,66.89,1.0
23199744,2.7422,72.59,1.0
23216128,2.7089503,77.12,1.0
23232512,2.74285,72.59,1.0
23248896,2.7199,75.09,1.0
23265280,2.7181501,76.33,1.0
23281664,2.7211497,75.91,1.0
23298048,2.6415505,86.61,1.0
23314432,2.7522004,71.13,1.0
23330816,2.7121,76.48,1.0
23347200,2.7206004,76.88,1.0
23363584,2.7513,71.67,1.0
23379968,2.74475,71.61,1.0
23396352,2.6510003,87.27,1.0
23412736,2.7249,73.65,1.0
23429120,2.7216,76.44,1.0
23445504,2.7205,77.16,1.0
23461888,2.7281501,73.93,1.0
23478272,2.7120502,77.51,1.0
23494656,2.7790997,66.02,1.0
23511040,2.7433999,72.42,1.0
23527424,2.6917002,79.25,1.0
23543808,2.7485,72.55,1.0
23560192,2.7367501,74.66,1.0
23576576,2.73955,73.3,1.0
23592960,2.75325,70.47,1.0
23609344,2.7456002,72.37,1.0
23625728,2.7612,68.16,1.0
23642112,2.8061001,60.98,1.0
23658496,2.7741501,66.75,1.0
23674880,2.6488998,83.04,0.99
23691264,2.7209501,78.83,1.0
23707648,2.7161498,75.53,1.0
23724032,2.7272,75.95,1.0
23740416,2.7384002,73.37,1.0
23756800,2.6972,80.82,1.0
23773184,2.7254004,76.58,1.0
23789568,2.7161999,76.03,1.0
23805952,2.7592502,71.34,1.0
23822336,2.7632504,68.0,1.0
23838720,2.7358499,74.07,1.0
23855104,2.7450504,71.44,1.0
23871488,2.73355,73.2,1.0
23887872,2.7264,75.57,1.0
23904256,2.7828503,65.26,1.0
23920640,2.67955,82.69,1.0
23937024,2.7153,77.66,1.0
23953408,2.6256998,86.64,0.99
23969792,2.71675,75.93,1.0
23986176,2.7613,69.37,1.0
24002560,2.7271993,69.94,0.99
24018944,2.7658002,68.21,1.0
24035328,2.6586,87.65,1.0
24051712,2.6888497,81.6,1.0
24068096,2.6929498,79.4,1.0
24084480,2.74525,73.33,1.0
24100864,2.7847497,66.02,1.0
24117248,2.7440996,70.81,1.0
24133632,2.7390504,71.69,1.0
24150016,2.6404998,84.88,0.99
24166400,2.6959002,81.19,1.0
24182784,2.7466505,73.87,1.0
24199168,2.6773498,82.35,1.0
24215552,2.6855,78.79,1.0
24231936,2.7645998,71.0,1.0
24248320,2.7410498,72.54,1.0
24264704,2.7236001,76.32,1.0
24281088,2.7462006,71.95,1.0
24297472,2.7065504,76.34,1.0
24313856,2.7962,64.0,1.0
24330240,2.7197998,77.3,1.0
24346624,2.7456,72.19,1.0
24363008,2.7348,74.34,1.0
24379392,2.7075002,76.31,1.0
24395776,2.7358003,74.79,1.0
24412160,2.7254505,75.56,1.0
24428544,2.73235,75.36,1.0
24444928,2.7606,68.27,1.0
24461312,2.73525,72.89,1.0
24477696,2.76245,69.04,1.0
24494080,2.6837997,79.07,1.0
24510464,2.7424502,72.84,1.0
24526848,2.7674496,67.87,1.0
24543232,2.76685,66.83,1.0
24559616,2.6761498,85.29,1.0
24576000,2.7483,70.92,1.0
24592384,2.74475,71.04,1.0
24608768,2.7557003,68.02,1.0
24625152,2.7233999,74.73,1.0
24641536,2.7433,73.44,1.0
24657920,2.6569,84.28,1.0
24674304,2.7641997,67.38,1.0
24690688,2.7564502,69.08,1.0
24707072,2.7355502,73.65,1.0
24723456,2.7193499,75.49,1.0
24739840,2.7194998,76.7,1.0
24756224,2.7022,77.64,1.0
24772608,2.7219002,74.75,1.0
24788992,2.7267501,76.44,1.0
24805376,2.7566001,68.82,1.0
24821760,2.7541502,68.7,1.0
24838144,2.6895504,80.86,1.0
24854528,2.75385,70.74,1.0
24870912,2.7084503,78.59,1.0
24887296,2.7458003,72.75,1.0
24903680,2.6787503,81.5,1.0
24920064,2.7564502,69.83,1.0
24936448,2.6915503,80.98,1.0
24952832,2.7543502,72.39,1.0
24969216,2.7313,76.3,1.0
24985600,2.7194004,77.84,1.0
