step,return,length,success
1671168,-0.22880998,421.44,0.85
1687552,-0.22586107,413.76,0.81
1703936,-0.19545834,419.68,0.85
1720320,0.24849503,372.36,0.9
1736704,0.8004474,308.13,0.95
1753088,0.5040463,342.6,0.93
1769472,0.27794528,371.91,0.92
1785856,0.19209282,382.97,0.91
1802240,-0.038609218,407.64,0.87
1818624,0.0093420055,400.24,0.86
1835008,-0.059908703,408.35,0.86
1851392,-0.12160833,416.48,0.86
1867776,-0.49935994,466.6,0.85
1884160,-0.7158115,488.04,0.84
1900544,-0.9862646,510.7,0.81
1916928,-0.8848656,494.06,0.83
1933312,-0.8028641,489.41,0.83
1949696,-0.25075966,432.19,0.86
1966080,0.22164242,378.56,0.9
1982464,0.20809226,377.34,0.89
1998848,0.040242728,397.26,0.89
2015232,-0.42926082,448.63,0.82
2031616,-0.639261,480.47,0.81
2048000,-0.53861064,473.1,0.84
2064384,-0.15465909,423.18,0.85
2080768,-0.08190868,413.77,0.85
2097152,-0.03670784,407.92,0.84
2113536,-0.028707724,411.68,0.86
2129920,0.24889335,375.66,0.88
2146304,0.32334468,369.9,0.9
2162688,0.3632446,363.86,0.9
2179072,0.09554427,399.5,0.9
2195456,-0.024056612,408.93,0.87
2211840,-0.07685767,417.04,0.89
2228224,-0.02495791,409.27,0.9
2244608,-0.010658619,403.68,0.88
2260992,0.36459342,360.08,0.9
2277376,0.16509289,387.51,0.89
2293760,-0.17385878,425.86,0.83
2310144,-0.7913124,496.37,0.78
2326528,-0.72741234,484.77,0.8
2342912,-0.12720902,416.78,0.88
2359296,0.469894,351.83,0.92
2375680,0.6184952,332.83,0.91
2392064,0.5837955,335.14,0.9
2408448,0.6538963,328.33,0.91
2424832,0.5427937,338.27,0.9
2441216,0.107740715,393.29,0.9
2457600,0.3832429,360.27,0.91
2473984,0.7748456,314.99,0.93
2490368,0.64974564,332.77,0.94
2506752,0.60454595,340.69,0.94
2523136,0.7336973,329.35,0.96
2539520,0.5350463,351.11,0.94
2555904,0.615094,330.02,0.92
2572288,0.6664448,325.03,0.94
2588672,1.0889488,282.12,0.98
2605056,0.8877482,306.81,0.95
2621440,1.0069487,294.64,0.97
2637824,1.1276988,279.65,0.97
2654208,1.2095989,267.16,0.97
2670592,1.1707487,271.35,0.97
2686976,1.0926983,282.08,0.96
2703360,0.88044685,310.83,0.96
2719744,1.0985978,281.58,0.97
2736128,1.0224484,287.71,0.96
2752512,0.92489725,297.36,0.95
2768896,1.474399,231.74,0.99
2785280,1.4927499,229.64,1.0
2801664,1.1243496,277.36,0.98
2818048,1.0440487,286.97,0.96
2834432,1.4773498,233.3,0.99
2850816,1.5024998,228.68,0.99
2867200,1.7695004,196.4,1.0
2883584,1.5477492,219.88,0.97
2899968,1.1982974,260.24,0.95
2916352,1.0314456,281.47,0.95
2932736,1.0913962,270.05,0.95
2949120,1.8073997,189.42,0.99
2965504,1.7408999,200.41,0.99
2981888,1.5940496,215.9,0.98
2998272,1.3260487,253.61,0.97
3014656,1.7078996,206.25,0.99
3031040,1.5111498,232.96,0.98
3047424,1.5214996,229.87,0.98
3063808,1.6742489,209.79,0.98
3080192,1.6310492,216.3,0.98
3096576,1.7942506,196.38,1.0
3112960,1.8610007,188.53,1.0
3129344,1.7123495,205.14,0.98
3145728,1.80515,193.28,0.99
3162112,1.6121993,213.99,0.97
3178496,1.8092505,194.96,1.0
3194880,1.5688505,228.64,1.0
3211264,1.8490005,188.84,1.0
3227648,1.6362506,220.54,1.0
3244032,1.8145001,195.62,1.0
3260416,1.8127999,196.54,0.99
3276800,2.0187507,168.01,1.0
3293184,1.7655005,201.38,0.99
3309568,1.7187505,203.68,0.99
3325952,1.6422993,215.4,0.99
3342336,1.6003491,218.85,0.99
3358720,1.7420498,203.09,1.0
3375104,1.6742995,209.63,0.98
3391488,1.8588998,187.03,0.99
3407872,1.9256506,178.98,1.0
3424256,1.7235992,204.52,0.99
3440640,1.8909006,186.78,1.0
3457024,1.5959501,223.5,1.0
3473408,1.7004004,209.79,1.0
3489792,1.8675003,187.98,0.99
3506176,1.5563983,221.0,0.95
3522560,1.6802002,212.63,0.99
3538944,1.9207507,180.49,1.0
3555328,2.0245008,166.66,1.0
3571712,1.9989505,171.48,1.0
3588096,2.0552506,163.63,1.0
3604480,1.9521505,179.03,1.0
3620864,1.6620499,214.84,0.98
3637248,1.9698,173.02,0.99
3653632,2.1777503,144.7,1.0
3670016,1.8976493,175.89,0.97
3686400,1.8704501,188.33,1.0
3702784,1.75885,201.67,0.99
3719168,1.7232991,207.57,0.99
3735552,1.700199,207.35,0.97
3751936,1.9886993,168.72,0.98
3768320,2.0558004,163.32,1.0
3784704,1.9043007,183.89,1.0
3801088,1.9611995,172.97,0.98
3817472,2.0679502,161.26,1.0
3833856,2.0248003,166.82,1.0
3850240,1.8885002,184.25,0.99
3866624,1.9395505,180.26,1.0
3883008,1.9923501,170.54,0.99
3899392,2.0214002,170.45,1.0
3915776,2.0031002,172.8,1.0
3932160,1.6600488,211.63,0.96
3948544,1.81195,196.75,0.99
3964928,2.0604002,161.58,0.99
3981312,2.0761504,160.77,1.0
3997696,2.0402994,161.64,0.98
4014080,2.1071,152.02,0.99
4030464,1.9555501,176.28,0.99
4046848,1.9175005,180.6,1.0
4063232,1.9962006,173.37,1.0
4079616,1.9276991,175.33,0.97
4096000,2.1507504,149.84,1.0
4112384,2.03305,166.63,0.99
4128768,1.9093486,177.61,0.96
4145152,2.076899,155.94,0.99
4161536,2.1893005,142.6,1.0
4177920,1.812199,192.15,0.99
4194304,2.0268,163.57,0.99
4210688,1.7053493,205.5,0.99
4227072,1.9912497,169.4,0.99
4243456,2.0521502,160.12,1.0
4259840,1.8324504,192.13,1.0
4276224,1.7741994,193.9,0.99
4292608,1.9522499,171.93,0.99
4308992,1.7927498,197.31,0.99
4325376,2.0899496,153.28,0.98
4341760,2.1206505,150.85,1.0
4358144,1.9052498,181.55,0.99
4374528,1.9089502,182.42,0.99
4390912,1.8394997,189.4,0.98
4407296,2.0056002,169.91,0.99
4423680,1.7710997,198.22,0.98
4440064,2.01035,166.22,0.99
4456448,1.9039999,180.81,0.99
4472832,1.7428992,199.27,0.97
4489216,1.7795502,200.02,0.99
4505600,1.9372493,173.78,0.98
4521984,1.9636505,174.35,1.0
4538368,1.918299,174.49,0.97
4554752,2.0663002,160.88,1.0
4571136,1.8197992,191.29,0.98
4587520,2.1454504,150.26,1.0
4603904,1.911099,177.92,0.98
4620288,2.0036995,169.06,0.99
4636672,2.1390002,149.17,0.99
4653056,2.11845,153.24,1.0
4669440,1.8048497,195.41,0.99
4685824,1.7148998,208.3,0.98
4702208,2.2089002,142.69,1.0
4718592,1.9386505,180.72,1.0
4734976,1.6575001,218.84,0.99
4751360,2.0277998,167.5,0.99
4767744,2.1429505,151.64,1.0
4784128,2.13895,151.0,0.99
4800512,2.0655506,162.49,1.0
4816896,2.1693504,147.75,1.0
4833280,1.8747001,189.14,1.0
4849664,2.0115502,169.17,1.0
4866048,2.1494005,151.83,1.0
4882432,2.0894005,161.09,1.0
4898816,1.9501501,175.5,0.99
4915200,2.2698503,132.7,1.0
4931584,2.1007497,156.71,0.99
4947968,2.2239504,141.67,1.0
4964352,1.9507003,179.38,1.0
4980736,2.1251495,152.46,0.99
4997120,1.9748007,174.98,1.0
5013504,2.1402502,152.08,1.0
5029888,2.1662,148.59,1.0
5046272,1.9664497,174.61,0.98
5062656,2.2362504,137.48,1.0
5079040,2.0892,158.37,0.99
5095424,2.0464,166.4,1.0
5111808,2.2629004,135.04,1.0
5128192,2.1444497,147.85,0.98
5144576,2.1416504,151.27,0.99
5160960,1.9452488,170.85,0.98
5177344,2.2622004,134.02,0.99
5193728,2.1209502,153.79,0.99
5210112,2.2177002,140.34,1.0
5226496,2.0148497,166.52,0.99
5242880,2.2480001,137.47,1.0
5259264,2.1449006,154.68,1.0
5275648,2.0609,161.85,0.99
5292032,2.0031497,171.33,0.98
5308416,1.8983501,186.54,1.0
5324800,2.03835,165.21,0.98
5341184,2.12645,153.92,0.99
5357568,1.9335998,179.52,0.99
5373952,1.9798002,173.74,1.0
5390336,2.1979005,145.34,1.0
5406720,2.1692002,147.55,1.0
5423104,2.1556008,151.72,1.0
5439488,2.1968002,146.11,1.0
5455872,2.2896004,131.55,1.0
5472256,2.2436504,139.62,1.0
5488640,2.2154505,142.45,1.0
5505024,2.3382003,126.05,1.0
5521408,2.11015,153.94,0.99
5537792,2.1021502,156.4,0.99
5554176,2.1004,158.25,0.99
5570560,2.1581001,146.73,1.0
5586944,2.2367506,137.76,1.0
5603328,1.9876001,171.81,0.99
5619712,2.0767503,161.92,1.0
5636096,2.2183003,143.8,1.0
5652480,2.1013505,159.57,1.0
5668864,2.1833,145.68,0.99
5685248,2.0115004,172.8,1.0
5701632,2.2541502,137.3,1.0
5718016,2.2273002,139.72,1.0
5734400,2.2108004,145.23,1.0
5750784,2.1798499,150.63,1.0
5767168,2.2224505,145.26,1.0
5783552,2.2886508,130.71,1.0
5799936,2.0132496,168.3,0.98
5816320,2.2560005,137.01,1.0
5832704,2.1041002,157.12,0.99
5849088,2.0463,162.56,0.99
5865472,2.2414503,139.41,1.0
5881856,2.1060002,159.56,1.0
5898240,2.0791504,160.81,0.99
5914624,2.0064504,171.23,0.99
5931008,2.1623502,150.18,1.0
5947392,2.1737504,148.53,1.0
5963776,2.2250504,141.28,1.0
5980160,2.19185,146.06,0.99
5996544,2.1071503,155.55,1.0
6012928,2.0763497,160.23,0.98
6029312,2.3163004,128.35,1.0
6045696,2.1637502,149.84,0.99
6062080,2.1858501,142.58,0.99
6078464,2.2323,141.17,1.0
6094848,2.3289497,124.18,0.99
6111232,2.3238003,126.91,1.0
6127616,2.2720504,135.53,1.0
6144000,2.1818502,148.1,1.0
6160384,2.2685006,136.55,1.0
6176768,2.3841507,118.37,1.0
6193152,2.0951998,160.06,0.99
6209536,2.3854504,118.32,1.0
6225920,2.3525503,124.02,1.0
6242304,2.2027001,143.64,1.0
6258688,2.2077508,143.21,1.0
6275072,2.141651,153.23,1.0
6291456,2.3138003,131.72,1.0
6307840,1.9743501,173.75,0.99
6324224,2.1095002,154.66,0.99
6340608,2.1138008,157.44,1.0
6356992,2.3043003,128.63,1.0
6373376,2.1147504,157.19,1.0
6389760,1.9417491,174.82,0.97
6406144,2.1514995,146.56,0.99
6422528,2.2730503,133.12,1.0
6438912,1.9102994,178.28,0.99
6455296,2.1318002,153.0,1.0
6471680,2.1139498,153.84,0.99
6488064,2.2424505,139.33,1.0
6504448,1.8230001,196.96,0.99
6520832,2.1494503,152.62,1.0
6537216,1.9886496,171.56,0.99
6553600,2.2186506,143.71,1.0
6569984,2.0806503,162.01,1.0
6586368,2.0000498,170.08,0.98
6602752,2.2038505,144.94,1.0
6619136,2.1366503,155.63,1.0
6635520,2.2687004,133.52,1.0
6651904,2.0388994,162.81,0.98
6668288,2.1157005,157.38,1.0
6684672,1.939999,176.78,0.97
6701056,2.2019002,144.55,1.0
6717440,2.2039,142.01,0.99
6733824,2.21,143.73,1.0
6750208,2.1595995,148.0,0.99
6766592,2.0984504,160.52,1.0
6782976,2.2139,142.86,0.99
6799360,2.1027005,160.17,1.0
6815744,2.1507502,152.56,1.0
6832128,2.2346003,138.58,1.0
6848512,2.1906,146.62,0.99
6864896,2.3552504,124.87,1.0
6881280,2.3374004,126.56,1.0
6897664,2.0016992,168.99,0.98
6914048,2.1972501,144.82,1.0
6930432,2.0069506,173.52,1.0
6946816,2.11775,156.17,0.99
6963200,2.0849502,161.81,0.99
6979584,2.1045997,157.27,0.99
6995968,2.3301,127.04,1.0
7012352,2.0991507,160.6,1.0
7028736,2.3440003,126.58,1.0
7045120,2.1670997,149.8,1.0
7061504,2.0858996,158.49,0.99
7077888,1.9167496,182.27,0.97
7094272,2.2543006,140.85,1.0
7110656,2.2751503,134.54,1.0
7127040,2.3136005,129.0,1.0
7143424,2.2953506,132.72,1.0
7159808,2.1628006,152.13,1.0
7176192,2.0743003,164.62,1.0
7192576,2.1528006,152.5,1.0
7208960,2.1214006,155.4,1.0
7225344,2.2575006,137.9,1.0
7241728,2.0331504,169.71,1.0
7258112,2.1305995,152.12,0.99
7274496,2.19135,146.13,1.0
7290880,2.0209992,166.63,0.99
7307264,2.1934,146.5,0.99
7323648,2.2486506,139.76,1.0
7340032,2.2130997,141.12,0.99
7356416,2.1318998,151.67,0.98
7372800,2.2793498,130.4,0.98
7389184,2.11015,159.0,1.0
7405568,1.901249,180.93,0.97
7421952,2.1774502,147.57,1.0
7438336,2.1337998,154.14,0.99
7454720,2.2767,132.31,1.0
7471104,2.2299504,142.53,1.0
7487488,2.2923002,134.51,1.0
7503872,2.2255006,144.26,1.0
7520256,2.2045999,142.33,0.99
7536640,2.3138502,127.97,1.0
7553024,2.2776504,134.2,1.0
7569408,2.0397995,163.49,0.98
7585792,2.2826502,134.8,1.0
7602176,2.2688005,137.14,1.0
7618560,2.2107508,144.58,1.0
7634944,2.1223001,156.73,1.0
7651328,2.3579507,122.52,1.0
7667712,2.2143002,143.0,1.0
7684096,2.0892496,157.81,0.99
7700480,2.1947503,147.43,1.0
7716864,2.2354004,143.32,1.0
7733248,2.0771499,160.23,0.99
7749632,2.2829497,130.62,0.99
7766016,2.2260003,139.71,1.0
7782400,2.1985004,145.87,1.0
7798784,1.8998493,182.23,0.98
7815168,2.1465,151.11,0.99
7831552,2.1879501,144.6,1.0
7847936,2.2339,139.67,0.99
7864320,2.0201492,166.87,0.98
7880704,2.1337,153.82,0.99
7897088,2.138299,149.02,0.98
7913472,2.1272001,154.52,0.99
7929856,2.1251998,155.66,0.99
7946240,2.3886,120.22,1.0
7962624,2.1869001,147.06,1.0
7979008,2.1521502,155.38,1.0
7995392,2.1272001,153.67,0.99
8011776,2.2160504,147.74,1.0
8028160,2.2232502,139.99,0.99
8044544,2.1636999,152.31,0.99
8060928,2.3878505,119.0,1.0
8077312,2.2834003,134.49,1.0
8093696,1.9179997,182.58,0.98
8110080,2.3458004,125.78,1.0
8126464,2.2657998,136.12,1.0
8142848,2.3558004,124.5,1.0
8159232,2.2420003,142.22,1.0
8175616,2.3160005,131.18,1.0
8192000,2.2972004,132.16,1.0
8208384,2.13175,156.49,1.0
8224768,2.2659004,136.63,1.0
8241152,2.1773999,148.05,0.99
8257536,2.4335501,115.06,1.0
8273920,2.178,145.86,0.98
8290304,2.1735506,152.02,1.0
8306688,2.2499504,140.11,1.0
8323072,2.3434005,126.99,1.0
8339456,2.0221498,169.74,0.98
8355840,2.2772005,136.54,1.0
8372224,2.2984502,132.95,1.0
8388608,2.182,148.32,0.99
8404992,2.2222004,145.09,1.0
8421376,2.0739503,163.43,1.0
8437760,2.3541498,122.48,0.99
8454144,2.2705,135.18,1.0
8470528,2.2313998,140.1,0.99
8486912,2.3787003,120.93,1.0
8503296,2.05075,169.52,1.0
8519680,2.0586495,162.66,0.97
8536064,2.3724005,124.51,1.0
8552448,2.2478504,140.4,1.0
8568832,2.2090502,144.48,1.0
8585216,2.3112006,131.6,1.0
8601600,2.3898504,121.87,1.0
8617984,2.3550503,124.19,1.0
8634368,2.1115005,159.28,0.99
8650752,2.24465,139.23,0.99
8667136,2.2803,134.69,1.0
8683520,2.2387002,141.31,1.0
8699904,2.1445503,154.93,1.0
8716288,2.3590002,126.02,1.0
8732672,2.2768502,136.71,0.99
8749056,2.2633505,138.45,1.0
8765440,2.2932005,132.29,1.0
8781824,2.2643507,138.8,1.0
8798208,2.08355,160.83,0.98
8814592,2.2695,134.9,0.99
8830976,2.3728004,121.31,1.0
8847360,2.3913,120.62,1.0
8863744,2.2932,131.14,0.99
8880128,2.3019505,132.71,1.0
8896512,2.2902503,133.82,1.0
8912896,2.2132502,145.8,0.99
8929280,2.3171504,130.03,1.0
8945664,2.2327504,141.45,1.0
8962048,2.4027505,118.0,1.0
8978432,2.5128503,101.14,1.0
8994816,2.3197997,123.61,0.98
9011200,2.3570504,126.18,1.0
9027584,2.3370504,125.93,1.0
9043968,2.3640504,127.16,1.0
9060352,2.2822003,136.01,1.0
9076736,2.2402503,141.2,1.0
9093120,2.3135004,131.39,1.0
9109504,2.3009002,133.76,1.0
9125888,2.2400503,141.91,1.0
9142272,2.3163502,131.79,1.0
9158656,2.1925008,149.23,1.0
9175040,2.4452505,111.9,1.0
9191424,2.2056005,148.98,1.0
9207808,2.2074006,147.87,1.0
9224192,2.2740505,137.27,1.0
9240576,2.2361,139.5,0.99
9256960,2.3711004,121.95,1.0
9273344,2.30055,128.59,0.99
9289728,2.2885504,134.73,1.0
9306112,2.2862504,136.69,1.0
9322496,2.2211502,142.65,0.99
9338880,2.2458506,141.98,1.0
9355264,2.4054503,117.68,1.0
9371648,2.2675004,139.13,1.0
9388032,2.275,133.58,0.99
9404416,2.3960505,119.49,1.0
9420800,2.2483506,142.2,1.0
9437184,2.1068003,159.1,1.0
9453568,2.2474499,140.12,1.0
9469952,2.2475002,141.37,1.0
9486336,2.2209005,144.33,1.0
9502720,2.1350005,156.19,1.0
9519104,2.2611,133.91,0.99
9535488,2.2462504,141.32,1.0
9551872,2.4183505,116.42,1.0
9568256,2.3718498,119.83,0.99
9584640,2.106549,151.66,0.97
9601024,2.1643999,148.85,0.99
9617408,2.3015501,130.75,1.0
9633792,2.1564,150.35,1.0
9650176,2.1832001,144.6,0.99
9666560,2.1069,157.21,0.99
9682944,2.0164998,168.68,0.98
9699328,2.3853002,121.03,1.0
9715712,2.1841002,148.47,1.0
9732096,2.2472003,140.94,1.0
9748480,2.0953999,156.46,0.98
9764864,2.0895991,151.36,0.98
9781248,1.9175487,180.4,0.96
9797632,2.1131003,157.22,1.0
9814016,2.3679502,120.23,1.0
9830400,2.3074,129.28,0.99
9846784,2.2398002,140.97,1.0
9863168,2.2572503,137.96,1.0
9879552,2.2942502,133.76,1.0
9895936,2.2611501,138.36,1.0
9912320,2.2753003,137.47,1.0
9928704,2.2456503,141.19,0.99
9945088,2.1762497,150.88,0.99
9961472,2.2538002,138.79,1.0
9977856,2.4228005,115.19,1.0
9994240,2.3904004,121.0,1.0
10010624,2.3429506,128.23,1.0
10027008,2.4259503,115.81,1.0
10043392,2.1844,148.4,1.0
10059776,2.1305501,155.8,0.99
10076160,2.3151498,130.67,0.99
10092544,2.30175,129.49,0.99
10108928,2.4093504,118.79,1.0
10125312,2.2702496,133.47,0.98
10141696,2.0573997,166.2,0.98
10158080,2.33365,128.95,1.0
10174464,2.3246505,131.33,1.0
10190848,2.3225005,129.01,1.0
10207232,2.3014,133.33,0.99
10223616,2.14995,153.88,0.99
10240000,2.28375,135.86,1.0
10256384,2.15575,153.21,1.0
10272768,2.2755,134.3,0.99
10289152,2.10605,161.09,0.99
10305536,2.3422499,124.66,0.99
10321920,2.2768004,136.06,1.0
10338304,2.4505002,110.53,1.0
10354688,2.3418505,128.13,1.0
10371072,2.2739005,138.27,1.0
10387456,2.4179504,115.4,1.0
10403840,2.3015006,133.62,1.0
10420224,2.3706498,121.7,0.99
10436608,2.32365,129.6,0.99
10452992,2.4097004,119.33,1.0
10469376,2.3381007,128.22,1.0
10485760,2.4052002,120.25,1.0
10502144,2.3351004,129.35,1.0
10518528,2.18775,151.64,1.0
10534912,2.3059003,134.08,1.0
10551296,2.4741502,109.65,1.0
10567680,2.4427505,111.11,1.0
10584064,2.3075,132.92,1.0
10600448,2.4633002,109.27,1.0
10616832,2.33125,128.41,0.99
10633216,2.3424506,126.26,1.0
10649600,2.2736497,135.74,0.99
10665984,2.29445,132.67,1.0
10682368,2.3456504,126.2,1.0
10698752,2.1804996,151.58,1.0
10715136,2.4081001,118.96,1.0
10731520,2.3975003,119.95,1.0
10747904,2.4125504,117.22,1.0
10764288,2.3736005,124.76,1.0
10780672,2.3384504,128.48,1.0
10797056,2.3648503,124.71,1.0
10813440,2.4570506,110.51,1.0
10829824,2.4133,117.93,1.0
10846208,2.3635004,124.5,1.0
10862592,2.3317003,130.44,1.0
10878976,2.3725004,125.2,1.0
10895360,2.4474003,112.37,1.0
10911744,2.4292002,119.48,1.0
10928128,2.3538504,128.91,1.0
10944512,2.3446,128.65,1.0
10960896,2.4007504,119.79,1.0
10977280,2.4119003,122.21,1.0
10993664,2.5191002,103.19,1.0
11010048,2.3349998,128.04,0.99
11026432,2.4133005,119.95,1.0
11042816,2.211,147.47,0.99
11059200,2.2732,137.2,1.0
11075584,2.3702505,124.46,1.0
11091968,2.21475,144.01,0.99
11108352,2.2707,135.94,0.99
11124736,2.3409505,128.43,1.0
11141120,2.3061004,132.11,1.0
11157504,2.3988998,120.1,1.0
11173888,2.4094498,118.53,1.0
11190272,2.2751,136.97,1.0
11206656,2.3705504,125.41,1.0
11223040,2.2076502,148.82,1.0
11239424,2.2090495,140.22,0.99
11255808,2.3487504,127.65,1.0
11272192,2.3536499,123.94,0.99
11288576,2.30755,130.8,0.99
11304960,2.3451004,129.68,1.0
11321344,2.4040506,121.28,1.0
11337728,2.2269,144.78,1.0
11354112,2.4406502,114.7,1.0
11370496,2.2689505,137.19,1.0
11386880,2.2333,140.13,0.99
11403264,2.0442498,169.0,0.98
11419648,2.3558505,127.81,1.0
11436032,2.423,117.66,1.0
11452416,2.4530003,112.41,1.0
11468800,2.4036503,120.09,1.0
11485184,2.4302003,116.79,1.0
11501568,2.3386505,129.97,1.0
11517952,2.4095004,118.06,1.0
11534336,2.2799506,138.08,1.0
11550720,2.2512498,138.55,0.99
11567104,2.36135,126.48,1.0
11583488,2.3930502,122.24,1.0
11599872,2.3551002,127.19,1.0
11616256,2.4380503,115.26,1.0
11632640,2.3873503,122.93,1.0
11649024,2.3007503,136.41,1.0
11665408,2.4733002,110.23,1.0
11681792,2.1617002,152.21,0.99
11698176,2.3408003,128.78,1.0
11714560,2.3455503,127.3,1.0
11730944,2.4666004,109.19,1.0
11747328,2.3331501,129.17,1.0
11763712,2.21145,148.69,1.0
11780096,2.2685,139.03,1.0
11796480,2.4649003,110.98,1.0
11812864,2.4087005,121.38,1.0
11829248,2.3170507,132.24,1.0
11845632,2.3413,128.2,0.99
11862016,2.3765001,123.34,1.0
11878400,2.4692004,110.17,1.0
11894784,2.3841,120.68,1.0
11911168,2.3479505,128.32,1.0
11927552,2.3766003,122.54,1.0
11943936,2.5105004,103.83,1.0
11960320,2.4615998,109.69,1.0
11976704,2.4310503,116.22,1.0
11993088,2.36025,123.55,0.99
12009472,2.4242005,115.91,1.0
12025856,2.2003498,146.5,0.99
12042240,2.5195,101.93,1.0
12058624,2.51675,102.51,1.0
12075008,2.4360504,114.84,1.0
12091392,2.48635,106.36,1.0
12107776,2.4885004,108.62,1.0
12124160,2.3036501,130.51,0.99
12140544,2.4784005,106.16,1.0
12156928,2.3791502,122.73,1.0
12173312,2.3904502,120.91,1.0
12189696,2.3396,125.6,0.99
12206080,2.3114998,130.39,0.99
12222464,2.4817505,106.61,1.0
12238848,2.3927004,118.35,1.0
12255232,2.21345,145.03,0.99
12271616,2.2837,135.53,0.99
12288000,2.2276,142.67,0.99
12304384,2.288,134.66,1.0
12320768,2.2536502,139.31,1.0
12337152,2.4014497,112.62,0.98
12353536,2.4801502,108.0,1.0
12369920,2.2443001,140.7,0.99
12386304,2.3316002,127.59,1.0
12402688,2.4272,115.3,1.0
12419072,2.4960003,107.99,1.0
12435456,2.4565003,111.82,1.0
12451840,2.3946006,121.58,1.0
12468224,2.4132507,118.61,1.0
12484608,2.3155003,131.83,1.0
12500992,2.4526503,112.26,1.0
12517376,2.4536002,110.36,1.0
12533760,2.3420506,129.82,1.0
12550144,2.4126005,119.04,1.0
12566528,2.3826504,122.36,1.0
12582912,2.3317502,129.51,1.0
12599296,2.4112504,119.18,1.0
12615680,2.2837505,137.44,1.0
12632064,2.2215998,146.85,0.99
12648448,2.2542994,135.57,0.99
12664832,2.3141503,131.3,1.0
12681216,2.3695502,125.68,1.0
12697600,2.28875,134.67,0.99
12713984,2.4919503,104.71,1.0
12730368,2.4709501,110.79,1.0
12746752,2.4354005,117.16,1.0
12763136,2.3561504,127.47,1.0
