step,return,length,success
12419072,-3.7260828,827.76,0.37
12435456,-3.6815827,826.77,0.39
12451840,-3.5783823,816.91,0.39
12468224,-3.6165326,825.0,0.4
12484608,-3.7121332,837.25,0.38
12500992,-3.720582,848.35,0.38
12517376,-4.0311365,872.6,0.32
12533760,-3.988085,863.56,0.34
12550144,-3.745584,839.28,0.35
12566528,-3.8932345,852.93,0.32
12582912,-3.956286,857.1,0.31
12599296,-3.792684,847.52,0.34
12615680,-3.7059338,837.55,0.35
12632064,-3.811034,850.67,0.32
12648448,-3.9410355,855.15,0.31
12664832,-4.233288,879.0,0.26
12681216,-4.3883905,876.93,0.24
12697600,-4.3612914,871.12,0.26
12713984,-4.166889,854.7,0.3
12730368,-4.1668386,859.98,0.28
12746752,-3.7617843,829.61,0.34
12763136,-3.0967278,777.04,0.44
12779520,-2.975826,767.76,0.44
12795904,-3.0752277,773.67,0.43
12812288,-3.0381768,768.65,0.45
12828672,-3.0907297,763.28,0.44
12845056,-3.6227841,808.38,0.35
12861440,-3.839735,831.57,0.32
12877824,-3.8264854,829.11,0.33
12894208,-3.729736,810.95,0.35
12910592,-3.884587,828.86,0.32
12926976,-3.658234,813.29,0.37
12943360,-3.7840369,817.09,0.36
12959744,-3.8313367,823.02,0.35
12976128,-3.8050845,831.86,0.35
12992512,-3.5664833,806.4,0.39
13008896,-3.4832325,796.84,0.39
13025280,-3.1983304,771.78,0.42
13041664,-3.1785285,781.33,0.43
13058048,-3.4112306,805.85,0.4
13074432,-3.6314826,826.36,0.35
13090816,-3.7380328,840.5,0.34
13107200,-3.8941846,856.74,0.35
13123584,-3.5124323,816.31,0.42
13139968,-3.4826825,812.71,0.42
13156352,-3.1859293,785.48,0.48
13172736,-3.1046777,779.91,0.49
13189120,-2.871427,754.15,0.5
13205504,-2.9780283,761.6,0.48
13221888,-3.2416809,780.68,0.44
13238272,-2.999079,758.11,0.46
13254656,-3.1396303,763.67,0.44
13271040,-3.372432,784.26,0.42
13287424,-3.3245826,775.09,0.43
13303808,-3.2806826,768.73,0.45
13320192,-3.3616831,778.81,0.41
13336576,-3.5687838,805.27,0.37
13352960,-3.3076804,787.16,0.42
13369344,-3.43958,802.48,0.38
13385728,-3.250979,780.14,0.4
13402112,-3.2700796,779.2,0.4
13418496,-3.3908312,790.54,0.38
13434880,-3.209431,772.07,0.42
13451264,-3.246632,764.12,0.41
13467648,-3.2832813,774.52,0.42
13484032,-3.4404318,802.41,0.41
13500416,-3.5435832,807.28,0.38
13516800,-3.5638843,799.21,0.36
13533184,-3.373183,779.53,0.39
13549568,-3.3936844,770.13,0.38
13565952,-3.4005857,759.59,0.37
13582336,-3.1253815,742.29,0.41
13598720,-3.2048812,757.99,0.41
13615104,-3.0974793,756.38,0.42
13631488,-3.313079,784.11,0.39
13647872,-3.242178,782.5,0.39
13664256,-3.280278,783.79,0.4
13680640,-3.6647327,815.83,0.34
13697024,-3.7025328,820.97,0.33
13713408,-3.537832,807.99,0.34
13729792,-3.6904838,825.67,0.33
13746176,-3.6360834,817.87,0.32
13762560,-3.3678303,799.4,0.38
13778944,-3.054378,764.12,0.44
13795328,-3.1391282,778.72,0.45
13811712,-3.1002774,777.21,0.47
13828096,-3.1350274,782.81,0.45
13844480,-3.198677,800.56,0.42
13860864,-3.5432303,837.69,0.35
13877248,-3.7011814,852.25,0.29
13893632,-3.7720823,855.16,0.27
13910016,-3.5969815,832.56,0.33
13926400,-3.3695803,804.07,0.36
13942784,-3.293581,790.61,0.39
13959168,-3.25708,787.86,0.4
13975552,-3.1947284,788.65,0.41
13991936,-3.3346798,803.7,0.36
14008320,-3.7635825,843.8,0.29
14024704,-3.8938837,857.24,0.26
14041088,-3.9128823,864.08,0.26
14057472,-3.7938828,842.46,0.28
14073856,-3.9628851,851.14,0.27
14090240,-3.6492329,817.37,0.33
14106624,-3.4502826,790.27,0.39
14123008,-3.6324356,800.9,0.37
14139392,-3.4290345,781.56,0.41
14155776,-3.4743845,794.36,0.42
14172160,-3.3958323,789.58,0.43
14188544,-3.598633,822.92,0.38
14204928,-3.2801294,796.18,0.41
14221312,-3.1274772,787.34,0.43
14237696,-2.9718761,770.3,0.45
14254080,-2.9792771,765.7,0.48
14270464,-2.810775,750.91,0.51
14286848,-2.8185744,760.08,0.54
14303232,-2.9088752,768.24,0.51
14319616,-2.864125,766.67,0.51
14336000,-2.7105742,746.93,0.51
14352384,-3.005127,770.57,0.44
14368768,-2.7892258,755.35,0.5
14385152,-2.6694257,731.7,0.5
14401536,-2.4230242,706.12,0.53
14417920,-2.7197256,738.11,0.49
14434304,-2.6143756,716.5,0.48
14450688,-2.4420233,702.28,0.52
14467072,-2.7773743,744.31,0.46
14483456,-2.853225,753.87,0.48
14499840,-2.915525,763.32,0.45
14516224,-3.0670757,778.38,0.44
14532608,-2.9462745,771.72,0.46
14548992,-2.7390234,756.73,0.52
14565376,-2.552023,736.37,0.54
14581760,-2.1231697,692.15,0.62
14598144,-2.3863223,711.63,0.56
14614528,-2.5879247,726.18,0.53
14630912,-2.5389245,715.52,0.51
14647296,-3.2145813,771.96,0.4
14663680,-3.1788301,771.24,0.41
14680064,-3.2907302,782.19,0.39
14696448,-3.2282805,770.12,0.4
14712832,-2.7984765,731.48,0.45
14729216,-2.5966735,725.6,0.52
14745600,-2.19637,693.37,0.6
14761984,-2.0646682,690.41,0.64
14778368,-2.168169,695.11,0.62
14794752,-2.4334712,717.03,0.58
14811136,-2.5404234,720.43,0.52
14827520,-3.0421777,766.41,0.42
14843904,-3.1139283,770.02,0.4
14860288,-3.26438,781.15,0.39
14876672,-3.3809333,776.28,0.37
14893056,-3.810586,828.02,0.32
14909440,-3.6245837,811.02,0.34
14925824,-3.678884,820.44,0.35
14942208,-3.13053,771.73,0.43
14958592,-3.2011292,788.28,0.43
14974976,-2.8733277,749.91,0.48
14991360,-2.5518255,712.91,0.51
15007744,-2.6718762,724.91,0.49
15024128,-3.0595307,764.27,0.43
15040512,-2.8723285,750.29,0.45
15056896,-3.1845312,778.57,0.4
15073280,-3.6662345,829.53,0.36
15089664,-3.688785,829.91,0.35
15106048,-3.4973345,797.6,0.37
15122432,-3.4191341,785.84,0.41
15138816,-3.2436328,767.47,0.42
15155200,-2.9407308,738.8,0.47
15171584,-2.6365278,711.23,0.52
15187968,-2.5666265,713.7,0.52
15204352,-2.578026,711.46,0.51
15220736,-2.5959764,712.82,0.51
15237120,-2.742076,736.16,0.49
15253504,-2.7296252,738.04,0.5
15269888,-3.0041778,772.73,0.46
15286272,-3.0572271,784.97,0.46
15302656,-2.6692224,752.7,0.52
15319040,-2.5092716,732.56,0.51
15335424,-2.6844225,748.52,0.46
15351808,-2.4319713,720.59,0.53
15368192,-2.4880219,725.62,0.5
15384576,-2.7338743,746.21,0.47
15400960,-2.5539732,725.09,0.49
15417344,-2.5470228,725.58,0.49
15433728,-2.5609727,733.52,0.5
15450112,-2.5304224,738.26,0.51
15466496,-2.4007206,733.63,0.56
15482880,-2.0300171,699.71,0.62
15499264,-1.875266,681.43,0.63
15515648,-1.733914,667.41,0.65
15532032,-1.471912,638.63,0.7
15548416,-1.3768116,631.12,0.72
15564800,-1.4054128,627.5,0.67
15581184,-1.5987647,648.24,0.65
15597568,-1.8782668,677.88,0.62
15613952,-1.6895157,653.62,0.66
15630336,-1.8251166,669.21,0.66
15646720,-1.8354181,657.16,0.64
15663104,-1.6250167,631.18,0.67
15679488,-2.1439714,676.09,0.55
15695872,-1.9572705,648.64,0.54
15712256,-1.6853187,626.83,0.6
15728640,-1.8825202,648.04,0.56
15745024,-1.7918695,645.28,0.63
15761408,-1.7096186,641.36,0.66
15777792,-1.7740687,644.81,0.63
15794176,-1.8677679,663.8,0.62
15810560,-1.8997178,663.66,0.59
15826944,-1.9950173,687.25,0.6
15843328,-1.8815662,685.01,0.64
15859712,-2.003666,705.74,0.63
15876096,-1.6096628,669.84,0.69
15892480,-1.450611,650.25,0.67
15908864,-1.3385102,632.75,0.67
15925248,-1.0420597,588.56,0.71
15941632,-1.5095639,632.92,0.65
15958016,-1.6460145,650.8,0.64
15974400,-1.6246147,646.7,0.63
15990784,-1.8702142,688.94,0.62
16007168,-1.5116606,659.2,0.67
16023552,-1.6461619,670.35,0.67
16039936,-1.827713,689.89,0.66
16056320,-1.878164,693.73,0.63
16072704,-1.6085643,650.84,0.65
16089088,-1.8772167,674.59,0.56
16105472,-1.6118654,645.09,0.59
16121856,-1.744266,657.7,0.59
16138240,-1.8568168,674.25,0.6
16154624,-1.5175633,645.2,0.68
16171008,-1.7595652,664.39,0.64
16187392,-1.6786648,651.09,0.64
16203776,-1.7188662,652.12,0.63
16220160,-1.817967,661.2,0.62
16236544,-1.6279655,650.45,0.65
16252928,-1.4920136,641.63,0.67
16269312,-1.7271647,663.4,0.62
16285696,-1.9623665,691.63,0.59
16302080,-1.9595662,693.17,0.59
16318464,-1.8391167,670.01,0.61
16334848,-1.8700671,677.78,0.61
16351232,-1.7225156,657.76,0.63
16367616,-1.5389153,633.19,0.65
16384000,-1.4139637,628.25,0.66
16400384,-1.5081645,638.99,0.66
16416768,-1.2464633,610.47,0.68
16433152,-1.2423118,612.37,0.7
16449536,-1.2575115,619.93,0.71
16465920,-1.1828599,611.34,0.71
16482304,-1.5096126,645.48,0.68
16498688,-1.8114146,677.76,0.64
16515072,-2.169169,701.55,0.57
16531456,-2.2393699,707.65,0.57
16547840,-2.359621,718.35,0.52
16564224,-2.2163198,707.19,0.55
16580608,-2.2493696,711.35,0.54
16596992,-1.9929175,683.82,0.55
16613376,-1.8937173,678.36,0.6
16629760,-1.8046167,666.96,0.61
16646144,-1.6091658,646.18,0.66
16662528,-1.5309143,645.53,0.68
16678912,-1.4112636,632.97,0.66
16695296,-1.3536128,628.9,0.67
16711680,-1.288161,625.78,0.68
16728064,-0.9842091,586.2,0.72
16744448,-1.1712097,606.08,0.7
16760832,-1.1213596,599.47,0.71
16777216,-1.1883116,602.36,0.69
16793600,-1.5655136,645.63,0.62
16809984,-1.6274648,648.16,0.59
16826368,-1.6211653,643.41,0.59
16842752,-1.9923677,679.48,0.54
16859136,-2.137619,695.81,0.53
16875520,-2.048419,683.05,0.55
16891904,-2.135769,693.8,0.55
16908288,-2.0560176,688.14,0.57
16924672,-1.840416,664.17,0.61
16941056,-1.7838151,658.61,0.61
16957440,-1.8305653,662.43,0.59
16973824,-1.5640633,635.01,0.64
16990208,-1.5591639,638.46,0.63
17006592,-1.5359137,637.74,0.66
17022976,-1.5130134,640.89,0.66
17039360,-1.456963,631.79,0.68
17055744,-1.4019628,626.38,0.71
17072128,-1.6808652,659.37,0.67
17088512,-1.5614645,644.43,0.68
17104896,-1.9556671,687.1,0.63
17121280,-2.2260685,719.91,0.56
17137664,-1.9254168,686.56,0.61
17154048,-1.6770648,659.93,0.64
17170432,-1.4259138,630.01,0.67
17186816,-1.1356119,592.44,0.71
17203200,-1.1750624,599.33,0.73
17219584,-1.2543625,610.03,0.71
17235968,-1.3091127,616.47,0.69
17252352,-1.393564,625.7,0.66
17268736,-1.7475669,662.32,0.61
17285120,-1.9888681,688.25,0.57
17301504,-1.7422659,664.16,0.61
17317888,-1.9201163,690.43,0.6
17334272,-2.016316,699.28,0.56
17350656,-1.5821145,643.24,0.6
17367040,-1.9147668,674.53,0.55
17383424,-1.7237663,648.13,0.55
17399808,-1.4193137,629.54,0.63
17416192,-1.057261,592.92,0.67
17432576,-0.830309,575.54,0.73
17448960,-0.5815576,545.79,0.76
17465344,-0.925259,587.96,0.72
17481728,-1.0575103,598.17,0.69
17498112,-1.2549129,606.79,0.64
17514496,-1.7118652,659.64,0.59
17530880,-1.943618,671.62,0.55
17547264,-1.9916179,679.03,0.55
17563648,-2.0673676,693.18,0.57
17580032,-1.8685664,673.98,0.61
17596416,-1.7966658,669.26,0.62
17612800,-1.7857661,664.14,0.63
17629184,-1.7819657,662.92,0.63
17645568,-1.8787674,667.93,0.6
17661952,-1.5636653,630.65,0.63
17678336,-1.6032159,633.94,0.62
17694720,-1.4774649,622.72,0.63
17711104,-1.2622622,614.02,0.67
17727488,-1.5081134,648.51,0.63
17743872,-1.3870615,642.74,0.65
17760256,-1.403012,645.96,0.67
17776640,-1.1325599,612.88,0.71
17793024,-1.1590602,610.25,0.69
17809408,-1.1747105,610.09,0.69
17825792,-1.13211,604.82,0.69
17842176,-1.2129108,612.18,0.69
17858560,-1.6785129,667.63,0.64
17874944,-1.6600133,665.5,0.65
17891328,-1.758214,678.99,0.62
17907712,-1.6282135,661.04,0.63
17924096,-1.6376638,657.49,0.64
17940480,-1.4218132,634.1,0.67
17956864,-1.4816138,636.11,0.64
17973248,-1.4822137,638.2,0.64
17989632,-1.2179111,619.26,0.69
18006016,-0.88585883,579.71,0.73
18022400,-0.76185846,567.61,0.75
18038784,-0.8934083,588.14,0.73
18055168,-0.8833075,588.79,0.74
18071552,-0.92555857,595.16,0.73
18087936,-0.7937075,583.52,0.77
18104320,-0.89935803,595.44,0.75
18120704,-0.79935807,577.73,0.74
18137088,-1.0177083,601.14,0.69
18153472,-1.0062088,595.21,0.69
18169856,-1.3059599,635.09,0.66
18186240,-1.0768586,612.09,0.71
18202624,-0.9758597,593.48,0.71
18219008,-1.1102601,609.22,0.69
18235392,-1.1095599,612.28,0.7
18251776,-1.1037606,606.45,0.7
18268160,-1.0960097,613.22,0.71
18284544,-0.6693082,560.08,0.77
18300928,-0.6950089,559.61,0.76
18317312,-0.9873609,584.94,0.7
18333696,-1.326414,611.65,0.64
18350080,-1.520215,635.09,0.62
18366464,-1.5003648,631.8,0.61
18382848,-1.6688662,650.22,0.59
18399232,-1.4370141,632.23,0.64
18415616,-1.2856631,614.68,0.66
18432000,-1.1806115,605.71,0.69
18448384,-0.90071046,569.34,0.73
18464768,-1.2377126,598.76,0.64
18481152,-1.9170661,680.92,0.56
18497536,-2.356869,728.09,0.49
18513920,-2.422719,742.71,0.48
18530304,-2.228417,727.54,0.53
18546688,-1.9454154,691.58,0.56
18563072,-1.2281607,615.66,0.69
18579456,-1.3269112,626.59,0.66
18595840,-1.3652115,633.3,0.66
18612224,-1.2171607,623.21,0.68
18628608,-1.6763135,676.17,0.6
18644992,-1.4794127,650.61,0.64
18661376,-1.5663121,671.0,0.65
18677760,-1.6994629,679.63,0.62
18694144,-1.4324609,654.92,0.69
18710528,-1.5577625,668.08,0.69
18726912,-1.5584633,658.52,0.65
18743296,-1.4389628,644.75,0.66
18759680,-1.6729147,666.73,0.61
18776064,-1.4292139,633.39,0.61
18792448,-1.5243646,643.7,0.62
18808832,-1.7129658,665.68,0.61
18825216,-1.4009128,639.87,0.69
18841600,-1.1568605,616.17,0.71
18857984,-0.9544091,591.46,0.75
18874368,-1.0114596,589.66,0.7
18890752,-1.247312,609.87,0.67
18907136,-1.3109627,614.74,0.66
18923520,-1.2713622,612.82,0.65
18939904,-1.5605626,659.31,0.64
18956288,-1.8060634,693.76,0.61
18972672,-2.108065,728.1,0.56
18989056,-2.0217135,729.27,0.59
19005440,-1.8221118,712.82,0.6
19021824,-1.4554596,675.88,0.65
19038208,-1.1703571,649.81,0.68
19054592,-0.9257561,618.9,0.71
19070976,-0.7580055,596.62,0.74
19087360,-0.50840473,566.53,0.8
19103744,-0.5349558,563.52,0.8
19120128,-0.3135552,532.3,0.83
19136512,-0.7054076,573.88,0.76
19152896,-0.90430915,595.65,0.73
19169280,-0.90535897,598.88,0.72
19185664,-0.97640914,613.04,0.74
19202048,-0.8798073,609.41,0.77
19218432,-0.8204567,599.19,0.78
19234816,-0.6350554,577.23,0.81
19251200,-0.74180496,593.39,0.81
19267584,-0.8481556,607.85,0.79
19283968,-0.9543067,618.08,0.77
19300352,-1.0256574,624.18,0.76
19316736,-1.2215092,641.7,0.7
19333120,-1.1260587,628.98,0.73
19349504,-1.1299579,635.16,0.76
19365888,-1.0358583,618.42,0.75
19382272,-0.8053073,592.78,0.79
19398656,-0.76050806,582.57,0.76
19415040,-0.7533079,582.63,0.74
19431424,-0.8997081,610.97,0.76
19447808,-0.65825605,583.85,0.77
19464192,-0.7615564,597.22,0.76
19480576,-0.63440603,579.77,0.78
19496960,-0.66285634,577.86,0.77
19513344,-1.1164577,637.56,0.73
19529728,-1.0126572,628.36,0.77
19546112,-0.8892563,611.99,0.77
19562496,-0.75175524,593.08,0.78
19578880,-0.61695534,572.52,0.79
19595264,-0.72185606,584.59,0.79
19611648,-0.7783569,588.01,0.77
19628032,-1.0435082,616.94,0.73
19644416,-1.1023599,611.32,0.71
19660800,-1.4796119,653.22,0.65
19677184,-1.6300124,671.77,0.63
19693568,-1.5314119,664.04,0.65
19709952,-1.19276,627.81,0.66
19726336,-1.0594593,614.08,0.69
19742720,-1.1256092,620.56,0.67
19759104,-1.1735089,634.03,0.7
19775488,-1.2956599,643.36,0.7
19791872,-1.1399595,621.21,0.72
19808256,-1.0146085,607.81,0.74
19824640,-0.95195824,599.76,0.73
19841024,-0.852857,598.37,0.76
19857408,-0.78015673,591.35,0.75
19873792,-0.7811067,594.72,0.75
19890176,-0.9958583,621.15,0.73
19906560,-0.92185724,618.14,0.75
19922944,-0.6834552,599.02,0.81
19939328,-0.48235413,575.39,0.84
19955712,-0.45260358,571.73,0.83
19972096,-0.6039049,581.45,0.78
19988480,-0.80830663,596.32,0.73
20004864,-1.3094085,658.86,0.69
20021248,-1.2654088,649.99,0.7
20037632,-1.3082086,656.53,0.7
20054016,-1.2371577,648.97,0.72
20070400,-1.2780077,651.67,0.69
20086784,-1.234558,645.83,0.69
20103168,-1.1944585,635.5,0.68
20119552,-0.91805726,605.62,0.74
20135936,-0.7639067,590.21,0.76
20152320,-0.6438564,573.7,0.74
20168704,-0.63400555,585.8,0.77
20185088,-0.6991558,588.52,0.74
20201472,-0.58315504,581.19,0.78
20217856,-0.8095553,613.96,0.78
20234240,-0.7115056,595.63,0.78
20250624,-0.7856558,604.53,0.76
20267008,-0.6297056,579.37,0.76
20283392,-0.44035396,562.83,0.79
20299776,-0.30255413,539.88,0.82
20316160,-0.51555544,559.95,0.78
20332544,-0.668757,577.73,0.76
20348928,-0.67285734,577.43,0.76
20365312,-0.51045614,565.74,0.81
20381696,-0.5694061,572.89,0.79
20398080,-0.6304053,588.11,0.79
20414464,-0.617855,582.51,0.76
20430848,-0.84335536,615.71,0.73
20447232,-0.6943551,594.13,0.73
20463616,-0.82305586,608.96,0.71
20480000,-0.46430495,561.38,0.78
20496384,-0.45165598,554.13,0.79
20512768,-0.5519561,565.55,0.78
20529152,-0.64470655,572.65,0.74
20545536,-0.6742068,574.1,0.73
20561920,-0.87635756,595.28,0.7
20578304,-0.7155588,570.79,0.73
20594688,-0.8018088,583.49,0.73
20611072,-0.9216586,602.14,0.71
20627456,-1.0105085,614.96,0.69
20643840,-0.9512069,616.83,0.7
20660224,-1.0927577,635.28,0.66
20676608,-0.6822063,590.34,0.74
20692992,-0.38705495,555.24,0.79
20709376,-0.28735438,543.33,0.81
20725760,-0.2840539,544.81,0.82
20742144,-0.49020532,561.72,0.77
20758528,-0.6306059,579.6,0.75
20774912,-0.5285058,566.34,0.79
20791296,-0.6939058,591.94,0.77
20807680,-0.61570513,588.33,0.78
20824064,-0.5505043,583.76,0.81
20840448,-0.5855557,583.99,0.79
20856832,-0.3309046,551.66,0.81
20873216,-0.45205602,560.16,0.77
20889600,-0.46435615,553.87,0.74
20905984,-0.39865673,543.03,0.75
20922368,-0.16765513,518.28,0.79
20938752,0.021896329,499.55,0.84
20955136,0.056647424,499.24,0.86
20971520,-0.22355366,531.74,0.81
20987904,-0.54100513,573.6,0.78
21004288,-0.6277562,576.01,0.74
21020672,-0.5261055,568.82,0.77
21037056,-0.51600516,568.45,0.76
21053440,-0.5190054,566.22,0.76
21069824,-0.21350396,528.24,0.79
21086208,-0.24480443,531.48,0.78
21102592,-0.21825413,530.7,0.79
21118976,-0.45290473,561.0,0.77
21135360,-0.41445458,558.88,0.8
21151744,-0.5132057,564.05,0.76
21168128,-0.22925436,533.12,0.81
21184512,-0.34285432,550.4,0.81
21200896,-0.19485298,536.16,0.85
21217280,-0.42605427,562.38,0.82
21233664,-0.3923546,550.42,0.79
21250048,-0.41760436,556.42,0.8
21266432,-0.22415417,527.9,0.83
21282816,-0.06745392,504.94,0.84
21299200,-0.2980055,530.53,0.8
21315584,-0.42765674,546.38,0.79
21331968,-0.32765552,541.48,0.82
21348352,-0.32030582,535.82,0.81
21364736,-0.23095486,527.58,0.82
21381120,-0.2751553,529.35,0.81
21397504,-0.13565478,511.3,0.82
21413888,-0.009653542,500.18,0.86
21430272,-0.285105,537.95,0.84
21446656,-0.35925442,553.64,0.85
21463040,-0.34460434,552.75,0.84
21479424,-0.7001059,599.76,0.8
21495808,-0.35120448,551.71,0.8
21512192,-0.29980403,551.74,0.82
21528576,-0.28835347,553.37,0.82
21544960,-0.271203,550.23,0.81
21561344,-0.48195416,574.64,0.79
21577728,-0.28255412,543.76,0.81
21594112,-0.4644553,565.72,0.79
21610496,0.021196652,504.74,0.85
21626880,0.088996775,495.15,0.87
21643264,0.28419724,463.39,0.86
21659648,0.18664685,477.01,0.86
21676032,0.06299664,492.03,0.84
21692416,-0.12795383,520.15,0.82
21708800,-0.024303617,508.81,0.83
21725184,-0.05245367,514.72,0.82
21741568,-0.2857039,548.6,0.8
21757952,-0.391154,561.93,0.78
21774336,-0.40900338,573.3,0.81
21790720,-0.609454,597.02,0.78
21807104,-0.4360035,575.9,0.81
21823488,-0.30855367,551.41,0.81
21839872,-0.25945386,541.08,0.8
21856256,-0.36105382,555.2,0.8
21872640,-0.3728541,553.65,0.8
21889024,-0.3249042,547.24,0.81
21905408,-0.1967042,527.36,0.82
21921792,-0.12015364,518.7,0.83
21938176,-0.18600418,524.01,0.81
21954560,-0.41500518,553.96,0.78
21970944,-0.36005536,537.14,0.76
21987328,-0.42125547,542.71,0.75
22003712,-0.41195473,541.88,0.75
22020096,-0.8763565,600.17,0.7
22036480,-0.6702059,580.24,0.76
22052864,-0.6537063,580.86,0.75
22069248,-0.6585565,585.88,0.76
22085632,-0.62610555,588.14,0.77
22102016,-1.1689069,662.35,0.71
22118400,-1.0616562,651.26,0.74
22134784,-0.8380549,622.62,0.76
22151168,-0.5985546,586.2,0.78
22167552,-0.82750535,606.3,0.7
22183936,-0.7330557,591.68,0.72
22200320,-0.48705542,555.54,0.74
22216704,-0.25415546,523.47,0.78
22233088,-0.25290617,523.43,0.77
22249472,-0.71515775,584.55,0.71
22265856,-0.65175736,580.83,0.73
22282240,-1.0517085,634.73,0.69
22298624,-0.71695626,592.62,0.73
22315008,-0.63090575,583.12,0.76
22331392,-0.24765418,540.64,0.83
22347776,-0.11895318,534.63,0.87
22364160,0.0017475343,522.31,0.89
22380544,-0.1637533,542.98,0.86
22396928,-0.3566039,563.54,0.8
22413312,-0.288254,546.77,0.79
22429696,-0.62065595,576.25,0.71
22446080,-0.6910071,576.18,0.69
22462464,-0.52200663,556.11,0.72
22478848,-0.6674574,578.12,0.71
22495232,-0.6425062,586.7,0.73
22511616,-0.52615607,570.55,0.76
22528000,-0.65955615,587.74,0.74
22544384,-0.83690625,612.82,0.73
22560768,-0.971407,627.89,0.7
22577152,-1.0254068,638.89,0.69
22593536,-0.5740049,585.71,0.76
22609920,-0.5114038,585.84,0.79
22626304,-0.558204,589.35,0.78
22642688,-0.64280474,593.05,0.76
22659072,-0.672505,590.87,0.74
22675456,-0.729106,596.96,0.74
22691840,-0.38520488,558.65,0.8
22708224,-0.482505,568.69,0.77
22724608,-0.7463058,604.59,0.73
22740992,-0.81200594,615.17,0.69
22757376,-0.78725564,612.59,0.7
22773760,-0.83235574,618.35,0.69
22790144,-0.54650545,574.67,0.71
22806528,-0.5090054,566.28,0.72
22822912,-0.15635394,523.75,0.78
22839296,-0.13305396,522.65,0.79
22855680,-0.28885347,554.88,0.81
22872064,-0.4610043,572.51,0.79
22888448,-0.56050444,586.9,0.78
22904832,-0.37205365,564.72,0.82
22921216,-0.37935394,564.4,0.82
22937600,-0.4354037,578.57,0.82
22953984,-0.16585368,538.44,0.82
22970368,-0.24660316,551.2,0.81
22986752,-0.35685313,565.01,0.8
23003136,-0.4664538,572.75,0.78
23019520,-0.099752694,523.66,0.83
23035904,0.17244823,488.86,0.88
23052288,0.19209836,491.39,0.9
23068672,-0.22865295,547.73,0.87
23085056,-0.42125428,563.51,0.82
23101440,-0.5688059,574.27,0.77
23117824,-0.4014049,552.29,0.77
23134208,-0.26850387,542.6,0.8
23150592,-0.46410435,571.11,0.77
23166976,-0.49855357,578.1,0.77
23183360,-0.57220435,583.01,0.76
23199744,-0.5256539,581.25,0.8
23216128,-0.33320358,552.03,0.81
23232512,-0.11280294,526.93,0.86
23248896,-0.11450342,527.36,0.84
23265280,-0.3640045,556.97,0.81
23281664,-0.27670372,547.18,0.82
23298048,-0.33575398,555.72,0.82
23314432,-0.31960356,555.79,0.81
23330816,-0.22900417,540.34,0.82
23347200,-0.7063063,607.35,0.78
23363584,-0.35970578,560.89,0.82
23379968,-0.81025714,619.4,0.76
23396352,-0.62715554,596.79,0.78
23412736,-0.5000544,576.73,0.78
23429120,-0.6058049,592.78,0.76
23445504,-0.3048541,559.14,0.81
23461888,-0.466304,581.62,0.79
23478272,-0.37035453,560.12,0.78
23494656,-0.5823044,588.51,0.76
23511040,-0.5483541,586.48,0.78
23527424,-0.5093534,589.57,0.82
23543808,-0.09400266,530.41,0.87
23560192,-0.20705262,552.0,0.86
23576576,0.07019788,508.76,0.87
23592960,0.12154804,509.39,0.88
23609344,-0.0045529776,521.52,0.85
23625728,-0.14140345,537.25,0.82
23642112,-0.49705413,585.87,0.77
23658496,-0.7073047,612.65,0.74
23674880,-0.6709039,614.53,0.78
23691264,-0.31795308,567.2,0.82
23707648,-0.21915238,559.03,0.84
23724032,-0.363353,575.25,0.81
23740416,-0.36680317,572.1,0.78
23756800,-0.49285352,582.63,0.74
23773184,-0.35695434,562.86,0.77
23789568,-0.13795415,535.34,0.81
23805952,-0.47970554,578.43,0.76
23822336,-0.3034045,559.57,0.8
23838720,-0.40300384,576.49,0.79
23855104,-0.32095337,568.02,0.81
23871488,-0.37965423,571.71,0.79
23887872,-0.5407045,591.19,0.75
23904256,-0.47945476,579.07,0.74
23920640,-0.5000046,584.4,0.74
23937024,-0.8672554,628.64,0.68
23953408,-0.79155576,611.19,0.67
23969792,-0.8959056,630.31,0.67
23986176,-0.5669547,589.91,0.74
24002560,-0.35735393,565.95,0.78
24018944,-0.62380445,598.99,0.74
24035328,-0.5653543,593.78,0.77
24051712,-0.8385555,622.55,0.72
24068096,-0.8213558,615.14,0.7
24084480,-0.55490476,584.1,0.73
24100864,-0.6868057,591.02,0.67
24117248,-0.8672057,620.86,0.65
24133632,-0.5278545,585.13,0.74
24150016,-0.34100387,564.42,0.78
24166400,-0.34310412,565.39,0.78
24182784,-0.5345043,590.79,0.75
24199168,-0.5369547,588.07,0.75
24215552,-0.59370446,596.95,0.76
24231936,-0.66960466,604.16,0.75
24248320,-0.6442543,606.45,0.78
24264704,-0.49335328,592.42,0.8
24281088,-0.5696038,597.18,0.77
24297472,-0.18445253,550.63,0.83
24313856,-0.32925248,572.16,0.81
24330240,-0.3338029,566.57,0.8
24346624,-0.32505324,563.76,0.8
24363008,-0.5663041,595.62,0.79
24379392,-0.41720366,574.48,0.79
24395776,-0.38060367,571.3,0.81
24412160,-0.3554035,569.92,0.82
24428544,-0.6857051,612.94,0.77
24444928,-0.34325418,563.33,0.79
24461312,-0.33455417,562.28,0.8
24477696,-0.051852904,527.3,0.86
24494080,-0.2794035,552.8,0.82
24510464,-0.8402059,618.65,0.73
24526848,-0.63860524,590.6,0.75
24543232,-0.71495575,599.14,0.73
