step,return,length,success
12746752,2.3913505,123.75,1.0
12763136,2.4812505,108.98,1.0
12779520,2.3937998,120.06,0.99
12795904,2.4596503,111.33,1.0
12812288,2.4961503,106.35,1.0
12828672,2.4866004,108.57,1.0
12845056,2.5047503,104.92,1.0
12861440,2.4051504,122.39,1.0
12877824,2.4164498,114.97,0.99
12894208,2.35635,125.62,0.99
12910592,2.3761501,124.75,1.0
12926976,2.4147503,119.57,1.0
12943360,2.5075004,104.79,1.0
12959744,2.3588507,126.97,1.0
12976128,2.4907,108.56,1.0
12992512,2.5142999,100.15,0.99
13008896,2.4802003,109.58,1.0
13025280,2.30945,131.4,1.0
13041664,2.38795,119.87,0.99
13058048,2.4355004,115.89,1.0
13074432,2.4537003,111.42,1.0
13090816,2.5115504,103.12,1.0
13107200,2.43475,116.71,1.0
13123584,2.4638004,112.56,1.0
13139968,2.4094002,118.99,1.0
13156352,2.3612003,125.11,1.0
13172736,2.3730502,123.58,1.0
13189120,2.4716501,110.66,1.0
13205504,2.3138003,133.08,1.0
13221888,2.3904502,121.77,1.0
13238272,2.3807,123.19,1.0
13254656,2.4559503,113.15,1.0
13271040,2.3736005,122.65,1.0
13287424,2.5075004,105.96,1.0
13303808,2.3394003,127.82,0.99
13320192,2.4811504,110.31,1.0
13336576,2.3709505,125.29,1.0
13352960,2.5208004,103.05,1.0
13369344,2.5050507,105.15,1.0
13385728,2.41555,116.28,0.99
13402112,2.4009504,120.71,1.0
13418496,2.3509002,128.33,1.0
13434880,2.39465,122.24,1.0
13451264,2.5697503,94.63,1.0
13467648,2.4449005,113.23,1.0
13484032,2.5775003,93.74,1.0
13500416,2.4141998,115.96,0.99
13516800,2.5099502,104.55,1.0
13533184,2.4914505,108.69,1.0
13549568,2.4991004,106.08,1.0
13565952,2.4589002,111.04,1.0
13582336,2.3772004,124.61,1.0
13598720,2.4631498,111.03,0.99
13615104,2.4743502,109.38,1.0
13631488,2.4431002,115.52,1.0
13647872,2.5313003,101.3,1.0
13664256,2.5019002,106.52,1.0
13680640,2.5513504,98.88,1.0
13697024,2.49125,107.92,1.0
13713408,2.5000503,104.69,1.0
13729792,2.4101994,114.27,0.98
13746176,2.4946504,105.59,1.0
13762560,2.4346504,114.36,1.0
13778944,2.4305503,117.77,1.0
13795328,2.3843002,120.27,1.0
13811712,2.2817,136.01,0.99
13828096,2.3751001,124.03,1.0
13844480,2.4721503,109.49,1.0
13860864,2.5032504,105.18,1.0
13877248,2.3795004,120.42,1.0
13893632,2.2029488,143.18,0.98
13910016,2.4989502,104.38,1.0
13926400,2.5358503,99.49,1.0
13942784,2.4590504,113.02,1.0
13959168,2.2744503,136.15,1.0
13975552,2.4437504,112.67,1.0
13991936,2.2669997,135.63,0.99
14008320,2.3527,123.6,0.99
14024704,2.4205003,117.48,1.0
14041088,2.3277,129.33,1.0
14057472,2.5356503,99.97,1.0
14073856,2.4806,108.82,1.0
14090240,2.4225006,118.79,1.0
14106624,2.4283004,116.81,1.0
14123008,2.4804504,107.7,1.0
14139392,2.4581003,110.36,1.0
14155776,2.4314005,114.72,1.0
14172160,2.4574504,109.97,1.0
14188544,2.4465497,109.31,0.99
14204928,2.4745502,111.33,1.0
14221312,2.3106494,127.65,0.99
14237696,2.3975506,121.95,1.0
14254080,2.5223,103.02,1.0
14270464,2.5570002,98.62,1.0
14286848,2.3304503,130.54,1.0
14303232,2.5997508,91.41,1.0
14319616,2.467,110.31,1.0
14336000,2.3914,118.27,0.99
14352384,2.5076504,104.56,1.0
14368768,2.53455,98.47,1.0
14385152,2.3745494,119.28,0.98
14401536,2.4765503,108.36,1.0
14417920,2.433,116.36,1.0
14434304,2.3690004,125.05,1.0
14450688,2.4118004,120.37,1.0
14467072,2.3427505,129.03,1.0
14483456,2.429,114.7,0.99
14499840,2.5289502,100.42,1.0
14516224,2.5872,93.01,1.0
14532608,2.5596006,98.33,1.0
14548992,2.5010502,104.47,1.0
14565376,2.4801502,107.73,1.0
14581760,2.4363005,116.19,1.0
14598144,2.4773002,109.15,1.0
14614528,2.5259004,100.79,1.0
14630912,2.4365005,116.11,1.0
14647296,2.3716505,123.1,1.0
14663680,2.5144503,107.28,1.0
14680064,2.4643502,108.12,0.99
14696448,2.3826,124.55,1.0
14712832,2.5752501,93.47,1.0
14729216,2.2849505,140.55,1.0
14745600,2.5117505,103.96,1.0
14761984,2.5442502,99.69,1.0
14778368,2.4836502,110.16,1.0
14794752,2.4066002,118.43,1.0
14811136,2.3573,126.42,1.0
14827520,2.4095504,119.82,1.0
14843904,2.4703002,110.28,1.0
14860288,2.43885,114.28,0.99
14876672,2.5461502,99.64,1.0
14893056,2.5623002,98.23,1.0
14909440,2.4951506,105.96,1.0
14925824,2.40415,120.86,1.0
14942208,2.5721502,96.98,1.0
14958592,2.5965002,93.15,1.0
14974976,2.3374,129.6,0.99
14991360,2.4768503,110.09,1.0
15007744,2.4860504,108.89,1.0
15024128,2.5080001,105.21,1.0
15040512,2.5038004,106.38,1.0
15056896,2.4555,108.09,0.99
15073280,2.5636,98.87,1.0
15089664,2.4178002,118.09,1.0
15106048,2.5961,94.26,1.0
15122432,2.5059502,105.44,1.0
15138816,2.5333,100.12,1.0
15155200,2.44875,112.71,1.0
15171584,2.5027003,108.95,1.0
15187968,2.5740004,95.3,1.0
15204352,2.4814506,111.36,1.0
15220736,2.4328005,116.94,1.0
15237120,2.4473002,116.1,1.0
15253504,2.4278007,118.37,1.0
15269888,2.4986002,105.84,1.0
15286272,2.4683,109.77,1.0
15302656,2.5339003,101.76,1.0
15319040,2.5420501,101.17,1.0
15335424,2.6346006,85.88,1.0
15351808,2.5447004,99.52,1.0
15368192,2.4179504,118.17,1.0
15384576,2.5532,99.07,1.0
15400960,2.5506003,97.98,1.0
15417344,2.5542502,97.55,1.0
15433728,2.4992003,109.22,1.0
15450112,2.5462,99.3,1.0
15466496,2.45145,115.19,1.0
15482880,2.5800004,93.23,1.0
15499264,2.5230002,102.52,1.0
15515648,2.4844003,109.56,1.0
15532032,2.5399504,100.74,1.0
15548416,2.40425,118.6,0.99
15564800,2.5586004,98.24,1.0
15581184,2.5037005,107.13,1.0
15597568,2.4515002,113.22,1.0
15613952,2.5125,103.78,1.0
15630336,2.44325,112.12,0.99
15646720,2.6003003,90.13,1.0
15663104,2.5806003,95.37,1.0
15679488,2.4481,111.99,1.0
15695872,2.5103502,105.33,1.0
15712256,2.59815,91.87,1.0
15728640,2.5194502,104.62,1.0
15745024,2.43235,113.9,0.99
15761408,2.5352004,101.33,1.0
15777792,2.4254005,117.5,1.0
15794176,2.5639503,97.92,1.0
15810560,2.3772,124.05,0.99
15826944,2.4413998,113.4,0.99
15843328,2.58295,95.29,1.0
15859712,2.6262007,89.36,1.0
15876096,2.4934003,108.65,1.0
15892480,2.6314,86.09,1.0
15908864,2.5568497,95.5,0.99
15925248,2.5480003,99.96,1.0
15941632,2.56045,98.41,1.0
15958016,2.6187003,91.81,1.0
15974400,2.4156504,121.98,1.0
15990784,2.5230503,106.63,1.0
16007168,2.4623,112.87,0.99
16023552,2.4907,109.53,1.0
16039936,2.5827498,96.71,1.0
16056320,2.4854503,108.03,1.0
16072704,2.5191505,104.3,1.0
16089088,2.4164,117.81,0.99
16105472,2.5527003,100.86,1.0
16121856,2.2954998,135.02,0.99
16138240,2.62775,88.87,1.0
16154624,2.586,95.82,1.0
16171008,2.5483003,98.66,1.0
16187392,2.5163503,104.25,1.0
16203776,2.5694504,97.8,1.0
16220160,2.4741006,112.3,1.0
16236544,2.378,125.51,1.0
16252928,2.65195,84.45,1.0
16269312,2.49445,107.36,1.0
16285696,2.5675004,98.04,1.0
16302080,2.4890997,104.84,0.99
16318464,2.5416002,102.33,1.0
16334848,2.6059003,92.14,1.0
16351232,2.4519992,110.97,0.99
16367616,2.56685,97.78,1.0
16384000,2.5914001,94.58,1.0
16400384,2.5102499,102.3,0.99
16416768,2.4577003,111.44,1.0
16433152,2.52045,107.58,1.0
16449536,2.3890002,123.47,1.0
16465920,2.4663496,107.96,0.99
16482304,2.6264503,86.49,1.0
16498688,2.5664506,97.39,1.0
16515072,2.4402,116.93,1.0
16531456,2.4989004,106.74,1.0
16547840,2.4353502,115.27,1.0
16564224,2.5074003,108.71,1.0
16580608,2.55395,100.64,1.0
16596992,2.4579,114.1,1.0
16613376,2.5028503,107.23,1.0
16629760,2.5349002,102.74,1.0
16646144,2.4944506,109.0,1.0
16662528,2.6198502,90.07,1.0
16678912,2.5099502,106.83,1.0
16695296,2.6015003,92.22,1.0
16711680,2.5702002,95.54,1.0
16728064,2.3572495,123.03,0.99
16744448,2.5132504,104.61,1.0
16760832,2.4845,108.87,1.0
16777216,2.4145503,119.28,1.0
16793600,2.573,95.32,1.0
16809984,2.2394996,144.82,1.0
16826368,2.41335,119.69,1.0
16842752,2.47395,107.37,0.99
16859136,2.5321505,102.68,1.0
16875520,2.5491002,100.43,1.0
16891904,2.5610003,95.87,1.0
16908288,2.4450004,113.82,1.0
16924672,2.56725,98.29,1.0
16941056,2.5784004,95.49,1.0
16957440,2.5761502,94.52,1.0
16973824,2.5244002,104.12,1.0
16990208,2.5038505,106.75,1.0
17006592,2.57345,96.71,1.0
17022976,2.4454503,115.33,1.0
17039360,2.4687998,107.83,0.99
17055744,2.5312498,100.16,0.99
17072128,2.4709504,111.4,1.0
17088512,2.5355003,101.9,1.0
17104896,2.5410004,102.28,1.0
17121280,2.6062,90.15,1.0
17137664,2.50065,105.68,1.0
17154048,2.41645,117.32,1.0
17170432,2.303699,126.84,0.98
17186816,2.4929502,108.33,1.0
17203200,2.5201502,105.84,1.0
17219584,2.4811,109.92,1.0
17235968,2.5775003,97.52,1.0
17252352,2.5702002,96.25,1.0
17268736,2.3869004,126.42,1.0
17285120,2.5331001,99.82,1.0
17301504,2.5124497,103.22,0.99
17317888,2.4882503,110.73,1.0
17334272,2.4582505,113.46,1.0
17350656,2.4617002,112.47,1.0
17367040,2.3813002,122.01,1.0
17383424,2.5589502,99.72,1.0
17399808,2.5683506,95.42,1.0
17416192,2.5418503,99.66,1.0
17432576,2.5399506,101.49,1.0
17448960,2.6646,82.36,1.0
17465344,2.53375,102.15,1.0
17481728,2.5523005,99.52,1.0
17498112,2.6049502,89.38,1.0
17514496,2.5763004,95.98,1.0
17530880,2.59935,93.94,1.0
17547264,2.4800498,109.92,1.0
17563648,2.54905,101.76,1.0
17580032,2.5143003,106.08,1.0
17596416,2.64825,87.2,1.0
17612800,2.5264003,102.05,1.0
17629184,2.55875,100.76,1.0
17645568,2.59565,94.01,1.0
17661952,2.6436503,88.12,1.0
17678336,2.5176501,104.91,1.0
17694720,2.6779501,81.47,1.0
17711104,2.6726,80.4,1.0
17727488,2.6253502,88.4,1.0
17743872,2.5718005,97.36,1.0
17760256,2.5839503,96.31,1.0
17776640,2.61045,90.87,1.0
17793024,2.5199502,104.83,1.0
17809408,2.52815,105.33,1.0
17825792,2.4709003,112.41,1.0
17842176,2.5272503,103.53,1.0
17858560,2.6109002,90.28,1.0
17874944,2.5553503,98.9,1.0
17891328,2.6131,90.97,1.0
17907712,2.4817002,109.85,1.0
17924096,2.53675,100.61,1.0
17940480,2.5871003,92.02,1.0
17956864,2.40305,117.62,0.99
17973248,2.5028,103.05,0.99
17989632,2.46705,110.36,1.0
18006016,2.5100002,104.68,1.0
18022400,2.4806504,109.42,1.0
18038784,2.45575,111.37,1.0
18055168,2.4529996,108.84,0.98
18071552,2.6243002,88.23,1.0
18087936,2.63875,87.55,1.0
18104320,2.62185,89.88,1.0
18120704,2.5312002,100.86,1.0
18137088,2.5816,97.22,1.0
18153472,2.6262503,89.69,1.0
18169856,2.3330495,127.88,0.98
18186240,2.5868502,94.07,1.0
18202624,2.6547503,84.86,1.0
18219008,2.6415,84.98,1.0
18235392,2.46365,109.81,0.99
18251776,2.5364006,101.78,1.0
18268160,2.5379503,101.57,1.0
18284544,2.59325,94.54,1.0
18300928,2.5840003,94.04,1.0
18317312,2.6161005,90.44,1.0
18333696,2.6061,91.81,1.0
18350080,2.5466006,102.84,1.0
18366464,2.6755002,82.46,1.0
18382848,2.5605502,99.85,1.0
18399232,2.62175,90.35,1.0
18415616,2.70155,79.12,1.0
18432000,2.6423004,88.11,1.0
18448384,2.4962504,109.75,1.0
18464768,2.5264502,104.33,1.0
18481152,2.6566002,84.52,1.0
18497536,2.6240504,89.36,1.0
18513920,2.6147003,88.55,1.0
18530304,2.5837002,95.41,1.0
18546688,2.5610502,99.21,1.0
18563072,2.67985,80.38,1.0
18579456,2.6160002,90.17,1.0
18595840,2.5899498,95.01,1.0
18612224,2.5645003,97.84,1.0
18628608,2.6061,92.94,1.0
18644992,2.5550504,99.06,1.0
18661376,2.5778003,97.96,1.0
18677760,2.5094502,106.9,1.0
18694144,2.5845003,95.62,1.0
18710528,2.56535,95.49,1.0
18726912,2.5604498,97.32,0.99
18743296,2.4859498,105.43,0.99
18759680,2.5390003,103.37,1.0
18776064,2.5568001,98.03,1.0
18792448,2.5069501,102.54,1.0
18808832,2.52085,105.02,1.0
18825216,2.4962,104.03,0.99
18841600,2.3558,126.0,0.99
18857984,2.5042503,107.32,1.0
18874368,2.4589002,113.08,1.0
18890752,2.5471003,100.2,1.0
18907136,2.6661499,81.95,1.0
18923520,2.6502502,84.29,1.0
18939904,2.5999506,91.48,1.0
18956288,2.5783002,94.63,1.0
18972672,2.5727503,98.55,1.0
18989056,2.6327503,87.72,1.0
19005440,2.6307003,84.77,1.0
19021824,2.6679504,82.5,1.0
19038208,2.5149503,104.47,1.0
19054592,2.5484502,97.97,1.0
19070976,2.6153002,88.13,1.0
19087360,2.4053495,117.25,0.98
19103744,2.6554503,83.38,1.0
19120128,2.5495005,99.97,1.0
19136512,2.4845,105.61,0.99
19152896,2.5194497,104.05,0.99
19169280,2.6812003,80.32,1.0
19185664,2.6347504,88.67,1.0
19202048,2.4884496,104.88,0.98
19218432,2.6663,83.49,1.0
19234816,2.6403003,87.47,1.0
19251200,2.5156002,105.21,1.0
19267584,2.6851,80.17,1.0
19283968,2.6876001,79.22,1.0
19300352,2.5788505,96.43,1.0
19316736,2.6217,89.76,1.0
19333120,2.58225,94.22,1.0
19349504,2.5662,96.51,0.99
19365888,2.6001005,91.61,1.0
19382272,2.6625504,83.45,1.0
19398656,2.5622501,98.66,1.0
19415040,2.63455,88.18,1.0
19431424,2.7124,75.57,1.0
19447808,2.5307503,102.15,1.0
19464192,2.6225,90.41,1.0
19480576,2.6946,77.0,1.0
19496960,2.6928504,78.01,1.0
19513344,2.645,85.12,1.0
19529728,2.6642504,82.04,1.0
19546112,2.6221502,91.43,1.0
19562496,2.6561506,83.8,1.0
19578880,2.6592503,82.1,1.0
19595264,2.66385,83.11,1.0
19611648,2.6703503,82.26,1.0
19628032,2.66665,83.34,1.0
19644416,2.6224499,89.34,1.0
19660800,2.6489,86.31,1.0
19677184,2.6856003,80.35,1.0
19693568,2.6644,84.96,1.0
19709952,2.64945,86.28,1.0
19726336,2.6449506,85.0,1.0
19742720,2.64795,86.31,1.0
19759104,2.5669498,93.83,0.99
19775488,2.60375,92.2,1.0
19791872,2.5131996,101.03,0.99
19808256,2.7015007,75.12,1.0
19824640,2.6206,90.21,1.0
19841024,2.4861002,110.83,1.0
19857408,2.6897504,76.91,1.0
19873792,2.5834503,94.98,1.0
19890176,2.428499,109.07,0.97
19906560,2.6326,87.74,1.0
19922944,2.5706496,94.96,0.99
19939328,2.48765,107.0,0.99
19955712,2.4251995,113.31,1.0
19972096,2.6744003,79.3,1.0
19988480,2.5077999,104.33,0.99
20004864,2.4368489,107.73,0.98
20021248,2.5475996,94.72,0.99
20037632,2.5947502,91.94,1.0
20054016,2.55835,96.06,1.0
20070400,2.5738997,93.89,0.99
20086784,2.5508,98.69,1.0
20103168,2.5676005,94.87,1.0
20119552,2.5791504,93.78,1.0
20135936,2.5013494,102.77,0.99
20152320,2.5964003,92.19,1.0
20168704,2.5837002,94.44,1.0
20185088,2.6564503,83.8,1.0
20201472,2.6452503,86.11,1.0
20217856,2.6626005,81.08,1.0
20234240,2.6168504,90.73,1.0
20250624,2.60845,89.61,1.0
20267008,2.5070503,105.67,1.0
20283392,2.5826004,94.66,1.0
20299776,2.66545,83.99,1.0
20316160,2.6774502,81.36,1.0
20332544,2.5985003,94.22,1.0
20348928,2.6095002,92.01,1.0
20365312,2.59215,93.24,1.0
20381696,2.6069503,90.95,1.0
20398080,2.61835,89.54,1.0
20414464,2.6660497,83.08,1.0
20430848,2.5210001,102.15,1.0
20447232,2.61245,85.24,0.99
20463616,2.57185,96.08,1.0
20480000,2.6162,90.39,1.0
20496384,2.5411,98.8,0.99
20512768,2.6094003,90.95,1.0
20529152,2.6741,80.84,1.0
20545536,2.6033502,92.94,1.0
20561920,2.5519,98.09,1.0
20578304,2.7066998,76.19,1.0
20594688,2.7277005,72.58,1.0
20611072,2.6719003,82.38,1.0
20627456,2.60925,90.69,1.0
20643840,2.6843,80.21,1.0
20660224,2.6580498,84.59,1.0
20676608,2.5914004,95.5,1.0
20692992,2.5903997,88.28,0.99
20709376,2.6000004,91.78,1.0
20725760,2.6433005,86.62,1.0
20742144,2.6141,89.66,1.0
20758528,2.62825,87.39,1.0
20774912,2.6722503,81.99,1.0
20791296,2.7179,72.69,1.0
20807680,2.6221502,88.2,1.0
20824064,2.57745,94.75,1.0
20840448,2.4813502,110.15,1.0
20856832,2.6465507,84.33,1.0
20873216,2.6503003,84.06,1.0
20889600,2.6925004,78.59,1.0
20905984,2.6529005,83.11,1.0
20922368,2.7211,72.88,1.0
20938752,2.6822999,78.89,1.0
20955136,2.58665,91.14,0.99
20971520,2.5996003,93.38,1.0
20987904,2.6823,80.65,1.0
21004288,2.487,105.99,0.99
21020672,2.6281507,87.99,1.0
21037056,2.65335,83.73,1.0
21053440,2.68265,77.51,1.0
21069824,2.6418502,86.39,1.0
21086208,2.6001,92.01,1.0
21102592,2.70595,75.83,1.0
21118976,2.6956003,75.8,1.0
21135360,2.67845,81.27,1.0
21151744,2.6269,85.02,0.99
21168128,2.6746,80.51,1.0
21184512,2.69225,75.9,1.0
21200896,2.6892,77.77,1.0
21217280,2.5845,92.97,1.0
21233664,2.6833498,81.35,1.0
21250048,2.5369499,98.52,0.99
21266432,2.6324003,85.84,1.0
21282816,2.6474,83.1,1.0
21299200,2.6337,88.97,1.0
21315584,2.5638998,95.76,0.99
21331968,2.5763004,95.52,1.0
21348352,2.6216004,89.55,1.0
21364736,2.6899,79.5,1.0
21381120,2.6874,81.59,1.0
21397504,2.6414008,86.26,1.0
21413888,2.7089503,74.63,1.0
21430272,2.71195,75.06,1.0
21446656,2.6022,94.25,1.0
21463040,2.7614498,68.04,1.0
21479424,2.6817498,79.46,1.0
21495808,2.6958497,77.14,1.0
21512192,2.68815,78.4,1.0
21528576,2.6161501,90.42,1.0
21544960,2.7206,72.03,1.0
21561344,2.54355,97.44,0.99
21577728,2.6848505,80.42,1.0
21594112,2.7057002,76.65,1.0
21610496,2.7158506,73.44,1.0
21626880,2.7141497,75.0,1.0
21643264,2.7254999,74.06,1.0
21659648,2.7370498,69.9,1.0
21676032,2.6904001,79.07,1.0
21692416,2.6725004,81.64,1.0
21708800,2.6996503,77.09,1.0
21725184,2.6259003,86.52,1.0
21741568,2.6758,81.28,1.0
21757952,2.7246497,73.81,1.0
21774336,2.7222004,72.36,1.0
21790720,2.5912497,90.19,0.99
21807104,2.5834503,96.26,1.0
21823488,2.6864996,79.75,1.0
21839872,2.7317998,73.47,1.0
21856256,2.6854,79.12,1.0
21872640,2.5243502,103.91,1.0
21889024,2.7365,66.52,1.0
21905408,2.5739505,95.97,1.0
21921792,2.6325004,86.19,1.0
21938176,2.6509006,82.35,1.0
21954560,2.6191502,84.03,1.0
21970944,2.6942,75.91,1.0
21987328,2.6519003,83.99,1.0
22003712,2.7227008,72.59,1.0
22020096,2.7079003,76.49,1.0
22036480,2.6460502,83.59,1.0
22052864,2.7538998,68.01,1.0
22069248,2.5786495,92.06,0.99
22085632,2.6464002,84.83,1.0
22102016,2.6183999,87.66,1.0
22118400,2.5669498,95.76,0.99
22134784,2.6878006,77.89,1.0
22151168,2.72075,75.48,1.0
22167552,2.66965,80.73,1.0
22183936,2.5899498,90.48,1.0
22200320,2.75035,69.26,1.0
22216704,2.6852999,80.0,1.0
22233088,2.6797504,80.92,1.0
22249472,2.7236001,72.22,1.0
22265856,2.69585,78.47,1.0
22282240,2.6660502,80.49,1.0
22298624,2.66535,81.58,1.0
22315008,2.6876502,76.97,1.0
22331392,2.7272,70.0,1.0
22347776,2.6226,88.93,1.0
22364160,2.6492002,86.01,1.0
22380544,2.6519501,80.54,0.99
22396928,2.6816,79.8,1.0
22413312,2.6997004,77.25,1.0
22429696,2.6757505,80.78,1.0
22446080,2.64555,83.07,1.0
22462464,2.7452,68.19,1.0
22478848,2.6967,77.44,1.0
22495232,2.50875,103.79,0.99
22511616,2.6267004,86.53,1.0
22528000,2.5152497,100.73,0.99
22544384,2.6166003,89.07,1.0
22560768,2.5910501,91.95,1.0
22577152,2.6236503,87.73,1.0
22593536,2.66625,81.13,1.0
22609920,2.6532497,83.37,1.0
22626304,2.7005503,76.37,1.0
22642688,2.5877497,90.72,0.99
22659072,2.6233506,89.08,1.0
22675456,2.6848505,77.65,1.0
22691840,2.6657498,77.99,0.99
22708224,2.7039,77.78,1.0
22724608,2.7350004,71.66,1.0
22740992,2.6022003,91.77,1.0
22757376,2.6955004,76.57,1.0
22773760,2.70255,74.71,1.0
22790144,2.6408002,84.04,1.0
22806528,2.6521997,83.99,1.0
22822912,2.58945,89.16,0.99
22839296,2.7029998,74.47,1.0
22855680,2.5415,97.71,1.0
22872064,2.65745,82.25,1.0
22888448,2.7161498,73.55,1.0
22904832,2.6766,79.12,1.0
22921216,2.6877005,75.5,1.0
22937600,2.7361,69.36,1.0
22953984,2.6105,91.51,1.0
22970368,2.66825,80.43,1.0
22986752,2.6697497,80.94,1.0
23003136,2.7177503,74.51,1.0
23019520,2.61005,90.38,1.0
23035904,2.5092995,103.13,0.99
23052288,2.6214004,87.79,1.0
23068672,2.7025,74.8,1.0
23085056,2.5702503,93.79,1.0
23101440,2.5858502,92.19,1.0
23117824,2.5793502,94.78,1.0
23134208,2.6758502,78.4,1.0
23150592,2.5462496,97.4,1.0
23166976,2.6455,83.62,1.0
23183360,2.6542501,85.43,1.0
23199744,2.54365,99.89,1.0
23216128,2.63105,85.17,1.0
23232512,2.7747,62.96,1.0
23248896,2.57745,90.44,0.99
23265280,2.56935,93.79,0.99
23281664,2.6907501,77.08,1.0
23298048,2.61935,86.87,1.0
23314432,2.6568499,81.5,1.0
23330816,2.6319,84.4,1.0
23347200,2.6977503,77.02,1.0
23363584,2.7175503,73.51,1.0
23379968,2.7034004,73.95,1.0
23396352,2.68785,78.11,1.0
23412736,2.6963,76.45,1.0
23429120,2.6128504,89.49,1.0
23445504,2.6616507,80.74,1.0
23461888,2.6754005,78.38,1.0
23478272,2.7022004,75.17,1.0
23494656,2.6333997,84.12,0.99
23511040,2.6123002,86.18,0.99
23527424,2.69475,76.93,1.0
23543808,2.6468,82.08,1.0
23560192,2.6998,76.52,1.0
23576576,2.7259007,71.66,1.0
23592960,2.6669,82.85,1.0
23609344,2.7485502,67.55,1.0
23625728,2.6319,84.85,1.0
23642112,2.65705,84.1,1.0
23658496,2.6860497,79.91,1.0
23674880,2.6783502,77.0,1.0
23691264,2.7092001,75.32,1.0
23707648,2.7273502,69.99,1.0
23724032,2.6633003,83.22,1.0
23740416,2.70425,75.16,1.0
23756800,2.6845503,79.84,1.0
23773184,2.6540003,85.83,1.0
23789568,2.6999998,74.07,1.0
23805952,2.71825,71.98,1.0
23822336,2.5484502,98.76,1.0
23838720,2.6122003,89.3,1.0
23855104,2.68945,76.73,1.0
23871488,2.5741,93.55,1.0
23887872,2.5992997,89.36,0.99
23904256,2.57055,91.5,0.99
23920640,2.5642004,93.97,1.0
23937024,2.5168495,97.15,0.98
23953408,2.5379996,96.16,0.99
23969792,2.61095,88.84,1.0
23986176,2.6317506,86.22,1.0
24002560,2.5721002,94.45,1.0
24018944,2.66295,80.85,1.0
24035328,2.5212002,102.74,1.0
24051712,2.6386,84.62,1.0
24068096,2.6184504,86.84,1.0
24084480,2.6613,80.7,1.0
24100864,2.5224504,101.97,1.0
24117248,2.5854495,90.9,0.99
24133632,2.6185498,86.76,1.0
24150016,2.6853504,77.82,1.0
24166400,2.7269502,68.48,1.0
24182784,2.5653002,94.78,1.0
24199168,2.5774496,87.84,0.99
24215552,2.7229004,71.12,1.0
24231936,2.7646003,65.15,1.0
24248320,2.6546502,82.42,1.0
24264704,2.6491003,82.05,1.0
24281088,2.7103002,74.08,1.0
24297472,2.7410998,68.98,1.0
24313856,2.6282501,87.45,1.0
24330240,2.66875,80.56,1.0
24346624,2.6101496,87.32,1.0
24363008,2.68215,76.95,1.0
24379392,2.6153498,84.8,0.99
24395776,2.6335998,86.37,1.0
24412160,2.6776998,77.99,1.0
24428544,2.6792998,78.19,1.0
24444928,2.7239006,73.3,1.0
24461312,2.61435,86.61,0.99
24477696,2.7218504,70.87,1.0
24494080,2.6159503,90.24,1.0
24510464,2.6708503,79.73,1.0
24526848,2.76925,65.78,1.0
24543232,2.6811,79.22,1.0
24559616,2.7102005,73.78,1.0
24576000,2.595,91.85,1.0
24592384,2.6976502,77.89,1.0
24608768,2.6985502,73.92,1.0
24625152,2.77455,64.8,1.0
24641536,2.6608005,82.61,1.0
24657920,2.72005,71.53,1.0
24674304,2.7632508,66.96,1.0
24690688,2.6203003,88.16,1.0
24707072,2.6181998,88.71,1.0
24723456,2.6497004,82.63,1.0
24739840,2.7024002,75.03,1.0
24756224,2.64415,84.43,1.0
24772608,2.74265,67.06,1.0
24788992,2.6770005,81.0,1.0
24805376,2.74725,69.99,1.0
24821760,2.7096996,73.61,1.0
24838144,2.6024003,90.43,1.0
24854528,2.6358504,85.04,1.0
24870912,2.6016,92.38,1.0
24887296,2.714,75.98,1.0
24903680,2.7165499,73.12,1.0
24920064,2.6750503,81.33,1.0
24936448,2.7242002,73.16,1.0
24952832,2.7095501,75.65,1.0
24969216,2.7415001,71.32,1.0
24985600,2.66855,81.63,1.0
