step,return,length,success
12861440,2.704,72.6,1.0
12877824,2.7235,67.7,1.0
12894208,2.4531493,105.22,0.98
12910592,2.7153504,71.18,1.0
12926976,2.6900504,74.71,1.0
12943360,2.6879,74.08,1.0
12959744,2.6960497,75.82,1.0
12976128,2.7060997,74.49,1.0
12992512,2.6953497,73.37,1.0
13008896,2.7687998,62.38,1.0
13025280,2.7180002,71.4,1.0
13041664,2.6492503,81.86,1.0
13058048,2.6722503,76.97,1.0
13074432,2.6618502,80.82,1.0
13090816,2.6839,77.98,1.0
13107200,2.72105,71.47,1.0
13123584,2.7692,63.67,1.0
13139968,2.6878498,77.39,1.0
13156352,2.7200499,70.21,1.0
13172736,2.7229505,69.09,1.0
13189120,2.6771498,77.93,1.0
13205504,2.5880995,87.19,0.98
13221888,2.6038504,90.2,1.0
13238272,2.6139503,87.76,1.0
13254656,2.6187997,84.31,0.99
13271040,2.7402499,67.47,1.0
13287424,2.7208002,69.59,1.0
13303808,2.6785505,78.11,1.0
13320192,2.6265,83.23,0.99
13336576,2.7082,71.78,1.0
13352960,2.7402997,66.73,1.0
13369344,2.7045498,72.83,1.0
13385728,2.7611005,63.95,1.0
13402112,2.7434497,67.87,1.0
13418496,2.74035,66.98,1.0
13434880,2.6160998,83.3,0.99
13451264,2.7163,70.97,1.0
13467648,2.7946002,57.63,1.0
13484032,2.796,57.82,1.0
13500416,2.6895,75.95,1.0
13516800,2.5708992,87.34,0.98
13533184,2.6847,73.97,1.0
13549568,2.7259,66.91,1.0
13565952,2.7223501,69.86,1.0
13582336,2.7561505,60.54,1.0
13598720,2.6502497,78.72,0.99
13615104,2.7048,73.7,1.0
13631488,2.7470498,66.74,1.0
13647872,2.6535501,80.66,1.0
13664256,2.7088501,69.66,1.0
13680640,2.7676501,60.99,1.0
13697024,2.6109498,82.71,0.99
13713408,2.7119,71.39,1.0
13729792,2.7671003,62.73,1.0
13746176,2.7444,66.94,1.0
13762560,2.8167996,53.55,1.0
13778944,2.7306004,68.2,1.0
13795328,2.7023501,72.91,1.0
13811712,2.6541505,80.51,1.0
13828096,2.7233,69.27,1.0
13844480,2.7136996,68.97,1.0
13860864,2.7440004,65.51,1.0
13877248,2.7417505,64.06,1.0
13893632,2.7515001,64.15,1.0
13910016,2.6853497,71.32,0.99
13926400,2.8035505,55.81,1.0
13942784,2.7411506,67.18,1.0
13959168,2.6757505,78.48,1.0
13975552,2.6847,73.96,1.0
13991936,2.6761503,79.01,1.0
14008320,2.6942499,76.46,1.0
14024704,2.7853,58.2,1.0
14041088,2.6889505,74.09,1.0
14057472,2.6877003,75.78,1.0
14073856,2.7314997,67.88,1.0
14090240,2.59175,86.37,0.99
14106624,2.7109005,70.33,1.0
14123008,2.7608001,62.79,1.0
14139392,2.6651003,76.14,1.0
14155776,2.69905,72.63,1.0
14172160,2.7875,59.41,1.0
14188544,2.7859504,58.93,1.0
14204928,2.72105,68.33,1.0
14221312,2.7161999,69.88,1.0
14237696,2.5887,91.68,1.0
14254080,2.6545,80.67,1.0
14270464,2.7088501,71.4,1.0
14286848,2.6996002,71.58,1.0
14303232,2.7348,67.62,1.0
14319616,2.6913497,70.68,0.99
14336000,2.76645,62.1,1.0
14352384,2.7590003,64.49,1.0
14368768,2.5954995,85.54,0.99
14385152,2.7458997,64.74,1.0
14401536,2.8081503,54.76,1.0
14417920,2.7068505,70.06,1.0
14434304,2.7349,66.57,1.0
14450688,2.6965504,74.79,1.0
14467072,2.7484,65.01,1.0
14483456,2.7784,60.26,1.0
14499840,2.7412996,65.47,1.0
14516224,2.7787504,60.64,1.0
14532608,2.7163002,69.96,1.0
14548992,2.7696998,63.16,1.0
14565376,2.7787998,60.5,1.0
14581760,2.7206504,71.28,1.0
14598144,2.72545,69.66,1.0
14614528,2.7075002,71.59,1.0
14630912,2.7928998,57.78,1.0
14647296,2.7219007,68.86,1.0
14663680,2.7301497,69.55,1.0
14680064,2.6946,74.43,1.0
14696448,2.80345,55.16,1.0
14712832,2.70565,73.43,1.0
14729216,2.6884496,70.92,0.99
14745600,2.79685,56.71,1.0
14761984,2.7498498,64.88,1.0
14778368,2.7845995,58.27,1.0
14794752,2.6382,80.71,1.0
14811136,2.7463007,66.88,1.0
14827520,2.6993003,71.45,1.0
14843904,2.7375,67.1,1.0
14860288,2.7727506,60.83,1.0
14876672,2.6656003,77.03,1.0
14893056,2.6957004,74.87,1.0
14909440,2.7419999,65.47,1.0
14925824,2.6938,69.56,0.99
14942208,2.8341,49.41,1.0
14958592,2.6788,76.91,1.0
14974976,2.772,61.5,1.0
14991360,2.7781503,60.44,1.0
15007744,2.7627501,62.95,1.0
15024128,2.7051501,72.55,1.0
15040512,2.7639499,60.85,1.0
15056896,2.6878502,73.87,1.0
15073280,2.6388998,79.36,0.99
15089664,2.6596,75.89,0.99
15106048,2.7450504,64.65,1.0
15122432,2.5837493,87.9,0.99
15138816,2.8116503,53.96,1.0
15155200,2.8036,54.38,1.0
15171584,2.7841,59.0,1.0
15187968,2.76955,59.92,1.0
15204352,2.6011493,80.56,0.98
15220736,2.7011008,72.41,1.0
15237120,2.6945996,69.26,0.99
15253504,2.7582002,62.76,1.0
15269888,2.6775,72.24,0.99
15286272,2.7043502,71.23,1.0
15302656,2.6576002,77.41,0.99
15319040,2.7183504,69.52,1.0
15335424,2.77485,60.36,1.0
15351808,2.7825,57.77,1.0
15368192,2.7593997,62.64,1.0
15384576,2.7584,63.84,1.0
15400960,2.7299001,67.78,1.0
15417344,2.7352002,66.88,1.0
15433728,2.7557502,62.2,1.0
15450112,2.7452497,64.53,1.0
15466496,2.7691007,62.52,1.0
15482880,2.6114995,84.64,0.99
15499264,2.77005,60.95,1.0
15515648,2.7470503,64.37,1.0
15532032,2.7154496,66.56,0.99
15548416,2.7474499,64.68,1.0
15564800,2.7669003,62.72,1.0
15581184,2.7238004,69.03,1.0
15597568,2.7389503,67.0,1.0
15613952,2.7824,58.93,1.0
15630336,2.7715003,60.2,1.0
15646720,2.7691,62.05,1.0
15663104,2.7711,61.87,1.0
15679488,2.7813997,60.52,1.0
15695872,2.71995,70.76,1.0
15712256,2.78515,57.01,1.0
15728640,2.7379503,67.1,1.0
15745024,2.7286003,65.63,1.0
15761408,2.6773999,76.27,1.0
15777792,2.7804503,60.41,1.0
15794176,2.79965,55.37,1.0
15810560,2.7312503,64.96,1.0
15826944,2.6461997,76.85,0.99
15843328,2.7576003,61.78,1.0
15859712,2.7092001,72.11,1.0
15876096,2.7422495,61.44,0.99
15892480,2.8057504,55.07,1.0
15908864,2.7899003,57.08,1.0
15925248,2.7383502,65.14,1.0
15941632,2.71475,68.83,1.0
15958016,2.7887003,58.81,1.0
15974400,2.7667499,61.56,1.0
15990784,2.6543996,76.25,0.99
16007168,2.7559502,63.37,1.0
16023552,2.74815,65.18,1.0
16039936,2.7327,65.47,1.0
16056320,2.6852996,68.56,0.99
16072704,2.7707999,60.0,1.0
16089088,2.7386503,66.9,1.0
16105472,2.7549503,63.88,1.0
16121856,2.7932,57.98,1.0
16138240,2.7373,67.57,1.0
16154624,2.8005,54.94,1.0
16171008,2.7423508,65.57,1.0
16187392,2.7174501,71.37,1.0
16203776,2.7504,64.38,1.0
16220160,2.6508996,76.98,0.99
16236544,2.79195,56.34,1.0
16252928,2.7809,59.54,1.0
16269312,2.76535,61.1,1.0
16285696,2.7928002,56.42,1.0
16302080,2.6379495,80.87,0.99
16318464,2.8247,51.79,1.0
16334848,2.71545,71.04,1.0
16351232,2.7673,61.55,1.0
16367616,2.6506002,77.63,0.99
16384000,2.7897003,58.34,1.0
16400384,2.6995497,68.92,0.99
16416768,2.77345,60.34,1.0
16433152,2.7241,67.75,1.0
16449536,2.7519004,63.43,1.0
16465920,2.8068497,55.45,1.0
16482304,2.7698503,61.8,1.0
16498688,2.74155,65.26,1.0
16515072,2.7602499,60.82,1.0
16531456,2.7047,68.48,0.99
16547840,2.7521,63.27,1.0
16564224,2.7268004,69.04,1.0
16580608,2.8291502,51.42,1.0
16596992,2.77295,60.89,1.0
16613376,2.6714997,72.26,0.99
16629760,2.7020998,73.4,1.0
16646144,2.7337503,67.14,1.0
16662528,2.8062003,53.71,1.0
16678912,2.74235,64.69,1.0
16695296,2.7074502,72.19,1.0
16711680,2.7581,61.94,1.0
16728064,2.8294501,50.77,1.0
16744448,2.73085,67.19,1.0
16760832,2.7405002,64.07,1.0
16777216,2.8002,56.16,1.0
16793600,2.77975,59.69,1.0
16809984,2.7737,60.84,1.0
16826368,2.7915003,58.12,1.0
16842752,2.7557998,64.55,1.0
16859136,2.6508498,78.34,0.99
16875520,2.7787998,58.9,1.0
16891904,2.7569,63.22,1.0
16908288,2.8352506,49.08,1.0
16924672,2.7257004,66.56,1.0
16941056,2.6729996,73.29,0.99
16957440,2.7858002,59.54,1.0
16973824,2.7809503,57.1,1.0
16990208,2.7754998,59.35,1.0
17006592,2.7714503,61.44,1.0
17022976,2.73325,66.1,1.0
17039360,2.7402005,66.52,1.0
17055744,2.7600503,63.4,1.0
17072128,2.80765,54.12,1.0
17088512,2.76905,61.3,1.0
17104896,2.7042005,71.42,1.0
17121280,2.81685,53.72,1.0
17137664,2.7654002,61.39,1.0
17154048,2.7536004,64.41,1.0
17170432,2.6427495,77.63,0.99
17186816,2.76065,63.2,1.0
17203200,2.7766998,60.29,1.0
17219584,2.7854002,56.3,1.0
17235968,2.77555,59.34,1.0
17252352,2.7454998,62.11,1.0
17268736,2.7021003,72.88,1.0
17285120,2.7664003,59.55,1.0
17301504,2.8042002,55.47,1.0
17317888,2.7863498,56.69,1.0
17334272,2.7882998,56.67,1.0
17350656,2.6586502,80.0,1.0
17367040,2.7669003,59.97,1.0
17383424,2.8044004,54.3,1.0
17399808,2.7614002,62.05,1.0
17416192,2.7194004,69.13,1.0
17432576,2.7597497,62.49,1.0
17448960,2.7275994,64.83,1.0
17465344,2.7603006,59.41,1.0
17481728,2.7617505,60.97,1.0
17498112,2.7743502,58.57,1.0
17514496,2.6596,73.87,0.99
17530880,2.6701999,74.49,0.99
17547264,2.80525,55.82,1.0
17563648,2.74715,63.43,1.0
17580032,2.7718499,61.25,1.0
17596416,2.71635,70.9,1.0
17612800,2.7739005,59.26,1.0
17629184,2.8203,51.2,1.0
17645568,2.8085501,53.82,1.0
17661952,2.7881503,56.7,1.0
17678336,2.7654002,60.59,1.0
17694720,2.74565,63.1,1.0
17711104,2.6879501,72.49,1.0
17727488,2.7649004,60.91,1.0
17743872,2.7825499,59.09,1.0
17760256,2.7598999,61.91,1.0
17776640,2.7464,65.62,1.0
17793024,2.7009995,67.68,0.99
17809408,2.7608502,62.86,1.0
17825792,2.7233503,67.24,1.0
17842176,2.6078498,81.85,1.0
17858560,2.6004996,83.65,0.98
17874944,2.75925,62.61,1.0
17891328,2.8062003,54.67,1.0
17907712,2.7425,65.2,1.0
17924096,2.7909,57.34,1.0
17940480,2.75225,63.5,1.0
17956864,2.6977003,70.66,1.0
17973248,2.7193503,66.96,1.0
17989632,2.6942997,70.37,0.99
18006016,2.7768002,59.28,1.0
18022400,2.7201998,66.32,1.0
18038784,2.7682498,59.85,1.0
18055168,2.8051002,55.36,1.0
18071552,2.7723,59.26,1.0
18087936,2.7896998,57.73,1.0
18104320,2.7817502,58.57,1.0
18120704,2.7088,68.93,1.0
18137088,2.78925,57.09,1.0
18153472,2.79075,56.84,1.0
18169856,2.7822998,57.27,1.0
18186240,2.6781003,73.24,1.0
18202624,2.8098502,53.12,1.0
18219008,2.7673001,59.39,1.0
18235392,2.7987497,54.73,1.0
18251776,2.7606,61.42,1.0
18268160,2.76935,61.63,1.0
18284544,2.7634003,62.43,1.0
18300928,2.7975497,56.42,1.0
18317312,2.78325,57.48,1.0
18333696,2.8002996,54.05,1.0
18350080,2.7024,68.98,0.99
18366464,2.7345502,65.55,1.0
18382848,2.6934998,68.25,0.99
18399232,2.7782004,58.36,1.0
18415616,2.78935,57.38,1.0
18432000,2.8014503,54.87,1.0
18448384,2.7829003,58.83,1.0
18464768,2.7589004,62.71,1.0
18481152,2.7539005,62.74,1.0
18497536,2.75945,63.27,1.0
18513920,2.80795,53.66,1.0
18530304,2.7788,58.93,1.0
18546688,2.8331003,49.77,1.0
18563072,2.7716002,60.53,1.0
18579456,2.8135002,52.34,1.0
18595840,2.7545,57.84,0.99
18612224,2.6563,75.77,0.99
18628608,2.7381,65.71,1.0
18644992,2.7223501,67.02,1.0
18661376,2.7156494,65.24,0.99
18677760,2.80865,53.43,1.0
18694144,2.68525,70.07,0.99
18710528,2.7898502,56.47,1.0
18726912,2.7653496,60.39,1.0
18743296,2.7826498,55.73,1.0
18759680,2.7852998,57.23,1.0
18776064,2.7718003,61.02,1.0
18792448,2.7738001,60.94,1.0
18808832,2.8164496,51.5,1.0
18825216,2.7973,56.81,1.0
18841600,2.8125,54.07,1.0
18857984,2.6265495,76.81,0.98
18874368,2.8166497,52.64,1.0
18890752,2.76115,61.33,1.0
18907136,2.7634,61.57,1.0
18923520,2.7123492,68.42,1.0
18939904,2.7207499,64.67,0.99
18956288,2.79615,56.69,1.0
18972672,2.8010998,56.35,1.0
18989056,2.7088504,70.34,1.0
19005440,2.82285,52.5,1.0
19021824,2.7214499,68.32,1.0
19038208,2.7079499,67.27,0.99
19054592,2.7438498,60.69,0.99
19070976,2.8323002,49.15,1.0
19087360,2.7514997,62.62,1.0
19103744,2.8026,53.47,1.0
19120128,2.7597997,62.6,1.0
19136512,2.77275,59.25,1.0
19152896,2.82305,49.85,1.0
19169280,2.8399,46.97,1.0
19185664,2.6821997,71.63,0.99
19202048,2.81075,53.01,1.0
19218432,2.7682006,61.26,1.0
19234816,2.76845,60.27,1.0
19251200,2.80165,55.36,1.0
19267584,2.8018997,56.29,1.0
19283968,2.80515,54.61,1.0
19300352,2.82145,52.82,1.0
19316736,2.8322504,49.07,1.0
19333120,2.79655,55.51,1.0
19349504,2.7913,57.35,1.0
19365888,2.7982001,55.37,1.0
19382272,2.7685997,61.19,1.0
19398656,2.8125,52.17,1.0
19415040,2.8216505,50.9,1.0
19431424,2.7785501,59.0,1.0
19447808,2.813,52.95,1.0
19464192,2.8138502,53.16,1.0
19480576,2.7835004,57.87,1.0
19496960,2.7744498,58.74,1.0
19513344,2.7777002,58.8,1.0
19529728,2.8172503,51.86,1.0
19546112,2.7746,61.46,1.0
19562496,2.8070998,53.82,1.0
19578880,2.7570503,60.57,1.0
19595264,2.7956,57.2,1.0
19611648,2.7883499,58.25,1.0
19628032,2.7232003,67.75,1.0
19644416,2.74755,62.96,1.0
19660800,2.7697997,60.5,1.0
19677184,2.82335,50.96,1.0
19693568,2.7882001,57.6,1.0
19709952,2.7373002,65.59,1.0
19726336,2.7387,59.78,0.99
19742720,2.8284998,50.53,1.0
19759104,2.8182998,53.32,1.0
19775488,2.6902494,70.16,0.99
19791872,2.7751005,58.32,1.0
19808256,2.8240502,49.11,1.0
19824640,2.7740998,58.86,1.0
19841024,2.7998,55.14,1.0
19857408,2.81345,52.28,1.0
19873792,2.8262002,50.52,1.0
19890176,2.7851005,57.72,1.0
19906560,2.7248003,64.02,1.0
19922944,2.7818003,56.97,1.0
19939328,2.77,58.4,1.0
19955712,2.8044,53.59,1.0
19972096,2.7105498,65.49,0.99
19988480,2.7792501,57.68,1.0
20004864,2.6390002,79.21,1.0
20021248,2.7254,63.97,0.99
20037632,2.8085501,53.7,1.0
20054016,2.7875,56.23,1.0
20070400,2.8441,46.12,1.0
20086784,2.8331003,48.21,1.0
20103168,2.7847,56.17,1.0
20119552,2.7663498,58.2,1.0
20135936,2.7894,55.21,1.0
20152320,2.7953997,54.36,1.0
20168704,2.7882502,56.76,1.0
20185088,2.7896006,55.29,1.0
20201472,2.7785,56.67,1.0
20217856,2.7933,56.33,1.0
20234240,2.82445,49.46,1.0
20250624,2.8147998,51.1,1.0
20267008,2.8351498,46.64,1.0
20283392,2.8156497,52.06,1.0
20299776,2.86135,45.01,1.0
20316160,2.7210999,62.98,0.99
20332544,2.6772494,67.1,0.98
20348928,2.8030503,54.15,1.0
20365312,2.7709002,57.81,1.0
20381696,2.7992496,54.45,1.0
20398080,2.8255503,50.86,1.0
20414464,2.7622995,56.56,0.99
20430848,2.8130496,53.12,1.0
20447232,2.8209,51.06,1.0
20463616,2.8240004,49.78,1.0
20480000,2.83565,48.53,1.0
20496384,2.8516,46.82,1.0
20512768,2.8118,51.09,1.0
20529152,2.7735004,56.59,1.0
20545536,2.80635,53.24,1.0
20561920,2.726,65.37,1.0
20578304,2.7815998,56.93,1.0
20594688,2.80285,53.99,1.0
20611072,2.8081503,52.32,1.0
20627456,2.79235,54.77,1.0
20643840,2.676699,66.54,0.99
20660224,2.7217994,61.31,1.0
20676608,2.8061008,52.34,1.0
20692992,2.7797503,59.29,1.0
20709376,2.80915,53.33,1.0
20725760,2.7076998,67.01,0.99
20742144,2.6944494,69.5,0.99
20758528,2.8330996,48.46,1.0
20774912,2.7967002,53.18,1.0
20791296,2.8246,49.8,1.0
20807680,2.7722998,54.98,0.99
20824064,2.7608504,60.88,1.0
20840448,2.7271497,63.46,0.99
20856832,2.8347003,49.47,1.0
20873216,2.7645996,59.05,0.99
20889600,2.7871003,57.57,1.0
20905984,2.8335502,48.32,1.0
20922368,2.8506,44.71,1.0
20938752,2.7832,56.63,1.0
20955136,2.8152997,52.06,1.0
20971520,2.7502494,59.09,0.99
20987904,2.8051999,52.26,1.0
21004288,2.6982498,68.64,0.99
21020672,2.7632,61.86,1.0
21037056,2.73395,62.67,0.99
21053440,2.8251498,50.54,1.0
21069824,2.8274503,49.2,1.0
21086208,2.8078,52.56,1.0
21102592,2.7938502,55.68,1.0
21118976,2.7625995,55.95,0.99
21135360,2.8476999,46.18,1.0
21151744,2.8376,47.59,1.0
21168128,2.7863495,56.04,1.0
21184512,2.7864501,57.35,1.0
21200896,2.7485497,59.04,0.99
21217280,2.8229501,50.36,1.0
21233664,2.8125002,53.06,1.0
21250048,2.8362496,47.55,1.0
21266432,2.7985003,53.63,1.0
21282816,2.7844,55.32,1.0
21299200,2.7991505,54.02,1.0
21315584,2.81805,52.3,1.0
21331968,2.8508506,45.11,1.0
21348352,2.8089502,53.12,1.0
21364736,2.7832,57.53,1.0
21381120,2.83305,47.97,1.0
21397504,2.85265,45.59,1.0
21413888,2.8491998,45.99,1.0
21430272,2.7569997,56.48,0.99
21446656,2.8212,50.59,1.0
21463040,2.7269497,62.83,0.99
21479424,2.8147004,52.96,1.0
21495808,2.8613,41.97,1.0
21512192,2.7948496,56.41,1.0
21528576,2.7991998,55.49,1.0
21544960,2.8014503,54.97,1.0
21561344,2.7732,59.23,1.0
21577728,2.7411501,62.58,1.0
21594112,2.8277,50.03,1.0
21610496,2.7898002,55.84,1.0
21626880,2.8271503,50.05,1.0
21643264,2.7489502,63.42,1.0
21659648,2.8190503,51.45,1.0
21676032,2.76115,59.5,1.0
21692416,2.8108497,52.69,1.0
21708800,2.8351002,47.1,1.0
21725184,2.797,54.82,1.0
21741568,2.7817502,58.28,1.0
21757952,2.8360496,48.88,1.0
21774336,2.8051505,53.63,1.0
21790720,2.8411498,47.3,1.0
21807104,2.8270001,50.99,1.0
21823488,2.8381498,47.45,1.0
21839872,2.86285,42.84,1.0
21856256,2.7063987,58.32,0.99
21872640,2.8474503,46.11,1.0
21889024,2.78415,56.34,1.0
21905408,2.8334,47.84,1.0
21921792,2.8045502,55.49,1.0
21938176,2.675849,62.86,0.99
21954560,2.8463998,46.17,1.0
21970944,2.8095002,53.67,1.0
21987328,2.8154502,51.63,1.0
22003712,2.6562488,68.24,0.99
22020096,2.7340996,59.86,0.99
22036480,2.7557492,56.43,1.0
22052864,2.85385,45.04,1.0
22069248,2.7834997,56.2,1.0
22085632,2.8571503,45.44,1.0
22102016,2.612649,73.93,0.97
22118400,2.7958996,50.78,0.99
22134784,2.8411999,46.87,1.0
22151168,2.84655,46.04,1.0
22167552,2.7742498,54.64,0.99
22183936,2.715549,58.76,0.99
22200320,2.8402503,48.25,1.0
22216704,2.7475998,58.56,0.99
22233088,2.8204505,51.55,1.0
22249472,2.7758496,53.34,1.0
22265856,2.83125,50.22,1.0
22282240,2.8300505,49.04,1.0
22298624,2.84925,45.55,1.0
22315008,2.77935,57.07,1.0
22331392,2.8068502,51.69,1.0
22347776,2.8292499,48.54,1.0
22364160,2.8094501,51.55,1.0
22380544,2.7963,55.52,1.0
22396928,2.7485502,59.65,0.99
22413312,2.77205,58.21,1.0
22429696,2.7942498,57.01,1.0
22446080,2.7966502,54.66,1.0
22462464,2.7547,61.03,1.0
22478848,2.8623502,42.79,1.0
22495232,2.7847497,54.33,1.0
22511616,2.812,51.57,1.0
22528000,2.8294,49.01,1.0
22544384,2.7921996,56.85,1.0
22560768,2.85975,42.63,1.0
22577152,2.7770503,56.73,1.0
22593536,2.8067503,52.86,1.0
22609920,2.7842999,56.33,1.0
22626304,2.8287504,49.7,1.0
22642688,2.8230503,50.73,1.0
22659072,2.8369498,48.39,1.0
22675456,2.8107998,52.77,1.0
22691840,2.83605,47.89,1.0
22708224,2.79515,54.24,1.0
22724608,2.86555,42.8,1.0
22740992,2.8507004,45.68,1.0
22757376,2.80095,54.07,1.0
22773760,2.8451495,47.13,1.0
22790144,2.8341,48.25,1.0
22806528,2.81685,51.86,1.0
22822912,2.8338504,48.21,1.0
22839296,2.8492002,44.7,1.0
22855680,2.8354,48.45,1.0
22872064,2.6848493,67.86,0.99
22888448,2.825,49.66,1.0
22904832,2.8507504,45.33,1.0
22921216,2.8247497,48.16,1.0
22937600,2.8202503,50.1,1.0
22953984,2.7985,52.13,1.0
22970368,2.7795498,55.83,1.0
22986752,2.8471997,47.62,1.0
23003136,2.8544,45.36,1.0
23019520,2.7424502,63.25,1.0
23035904,2.85145,46.25,1.0
23052288,2.8718503,41.44,1.0
23068672,2.8769004,40.33,1.0
23085056,2.8045502,52.78,1.0
23101440,2.7421,60.33,0.99
23117824,2.81305,51.62,1.0
23134208,2.8292499,49.64,1.0
23150592,2.8172,51.63,1.0
23166976,2.83155,48.17,1.0
23183360,2.7886503,55.94,1.0
23199744,2.8238997,49.27,1.0
23216128,2.80775,52.62,1.0
23232512,2.7864501,55.34,1.0
23248896,2.8571506,43.56,1.0
23265280,2.7523,60.6,1.0
23281664,2.8150501,51.38,1.0
23298048,2.83445,48.78,1.0
23314432,2.8289502,49.63,1.0
23330816,2.8687503,42.77,1.0
23347200,2.8002002,53.52,1.0
23363584,2.84565,46.11,1.0
23379968,2.80125,55.25,1.0
23396352,2.85335,45.87,1.0
23412736,2.83925,48.31,1.0
23429120,2.8199003,50.43,1.0
23445504,2.8339002,48.69,1.0
23461888,2.7385497,62.64,1.0
23478272,2.7398005,63.66,1.0
23494656,2.8418496,46.68,1.0
23511040,2.8448498,47.78,1.0
23527424,2.7876499,57.69,1.0
23543808,2.82535,47.72,1.0
23560192,2.7632995,55.93,0.99
23576576,2.7791498,57.11,1.0
23592960,2.81585,51.44,1.0
23609344,2.8666499,43.03,1.0
23625728,2.8554502,44.31,1.0
23642112,2.8542502,44.68,1.0
23658496,2.82455,46.78,1.0
23674880,2.84335,45.17,1.0
23691264,2.8201,51.78,1.0
23707648,2.8291998,49.38,1.0
23724032,2.8439002,45.42,1.0
23740416,2.8329499,49.05,1.0
23756800,2.8507001,44.45,1.0
23773184,2.7693,57.24,0.99
23789568,2.8384004,46.71,1.0
23805952,2.8476,44.59,1.0
23822336,2.82255,50.46,1.0
23838720,2.8198502,50.93,1.0
23855104,2.84585,45.79,1.0
23871488,2.8599,42.38,1.0
23887872,2.86345,42.23,1.0
23904256,2.8386502,47.83,1.0
23920640,2.81755,51.19,1.0
23937024,2.8442495,46.37,1.0
23953408,2.8247,47.92,1.0
23969792,2.6743498,71.33,0.99
23986176,2.82175,52.64,1.0
24002560,2.82455,51.06,1.0
24018944,2.7992,53.48,1.0
24035328,2.8133502,50.5,1.0
24051712,2.8188,50.57,1.0
24068096,2.8436997,44.64,1.0
24084480,2.8626,43.07,1.0
24100864,2.8303497,49.27,1.0
24117248,2.8220506,50.6,1.0
24133632,2.8118997,51.49,1.0
24150016,2.8052006,54.14,1.0
24166400,2.80605,52.61,1.0
24182784,2.8228498,50.33,1.0
24199168,2.7186003,67.21,1.0
24215552,2.7945502,53.65,1.0
24231936,2.8518496,44.99,1.0
24248320,2.8690498,41.93,1.0
24264704,2.8503501,44.1,1.0
24281088,2.7514496,58.07,0.99
24297472,2.8353,47.76,1.0
24313856,2.7369497,59.23,0.99
24330240,2.8679001,40.99,1.0
24346624,2.8441,46.12,1.0
24363008,2.8285499,48.98,1.0
24379392,2.8358502,48.19,1.0
24395776,2.83775,45.95,1.0
24412160,2.8699,41.68,1.0
24428544,2.8536003,43.57,1.0
24444928,2.8355503,47.99,1.0
24461312,2.8179502,51.99,1.0
24477696,2.8632498,42.66,1.0
24494080,2.8460999,46.68,1.0
24510464,2.8521001,42.92,1.0
24526848,2.84295,44.99,1.0
24543232,2.8205,49.54,1.0
24559616,2.80745,51.77,1.0
24576000,2.737549,55.85,0.99
24592384,2.83425,48.91,1.0
24608768,2.8240502,47.92,1.0
24625152,2.8537498,43.01,1.0
24641536,2.7537997,59.42,1.0
24657920,2.8308,48.35,1.0
24674304,2.84325,47.0,1.0
24690688,2.7653,58.61,1.0
24707072,2.8169,49.36,1.0
24723456,2.7443998,59.06,0.99
24739840,2.8415504,45.56,1.0
24756224,2.8627,43.76,1.0
24772608,2.8631997,43.15,1.0
24788992,2.8154497,49.68,1.0
24805376,2.8393,46.71,1.0
24821760,2.8590503,43.45,1.0
24838144,2.8110502,51.95,1.0
24854528,2.8319497,48.26,1.0
24870912,2.8187997,49.48,1.0
24887296,2.8223002,50.08,1.0
24903680,2.8553998,43.42,1.0
24920064,2.7504,57.52,0.99
24936448,2.7864501,55.1,1.0
24952832,2.8488498,43.31,1.0
24969216,2.8235497,50.53,1.0
24985600,2.8696506,41.12,1.0
