step,return,length,success
12615680,1.8291996,230.23,0.95
12632064,2.13905,189.13,0.98
12648448,1.8685493,227.18,0.95
12664832,1.8739994,226.03,0.95
12681216,1.9304994,220.11,0.97
12697600,1.6018988,261.09,0.94
12713984,1.374348,287.33,0.9
12730368,1.8808494,224.0,0.95
12746752,2.0225496,207.91,0.97
12763136,1.6760484,244.75,0.92
12779520,1.9667493,208.75,0.95
12795904,2.1581502,185.89,0.98
12812288,1.9528503,218.57,0.98
12828672,2.0238996,203.97,0.98
12845056,1.9618497,214.29,0.97
12861440,2.0789,200.33,0.98
12877824,2.0452507,210.44,1.0
12894208,2.0864503,202.48,1.0
12910592,1.9072002,230.07,0.99
12926976,1.8849499,228.99,0.98
12943360,1.8950497,222.88,0.96
12959744,1.7147489,244.23,0.93
12976128,2.0614,199.71,0.98
12992512,1.7943987,231.25,0.94
13008896,2.0166497,209.18,0.98
13025280,1.948299,207.6,0.95
13041664,1.9482492,209.21,0.96
13058048,2.0924995,191.42,0.97
13074432,2.0453498,199.99,0.96
13090816,1.9658499,210.41,0.97
13107200,1.8954996,222.72,0.96
13123584,2.0330498,203.27,0.98
13139968,2.1175997,189.11,0.98
13156352,2.0997503,195.3,0.99
13172736,2.1229506,195.35,1.0
13189120,1.9300998,222.84,0.98
13205504,2.1979496,176.85,0.97
13221888,1.902549,216.85,0.96
13238272,2.1175,193.46,0.99
13254656,1.9999504,215.87,0.99
13271040,2.1033,193.7,0.97
13287424,1.9898996,211.51,0.98
13303808,2.1142504,195.3,0.99
13320192,2.11245,196.76,0.98
13336576,2.0594997,196.63,0.97
13352960,1.9887995,206.29,0.98
13369344,2.010299,195.7,0.96
13385728,1.8611487,215.76,0.97
13402112,2.1223495,186.06,0.97
13418496,2.0618,203.3,0.98
13434880,1.806499,235.1,0.94
13451264,1.9340993,214.3,0.94
13467648,1.8212488,231.42,0.94
13484032,2.1150005,197.28,0.99
13500416,2.1323495,188.69,0.97
13516800,2.1618001,185.81,0.98
13533184,2.0538497,207.02,0.98
13549568,2.1526995,184.07,0.97
13565952,2.09215,200.12,0.99
13582336,2.2252,179.75,1.0
13598720,2.3076005,172.48,1.0
13615104,2.1885998,182.84,0.99
13631488,2.1966,181.37,0.98
13647872,1.9747494,214.48,0.97
13664256,2.16675,188.41,0.99
13680640,2.0972505,202.57,1.0
13697024,2.0568998,203.65,0.98
13713408,1.8962992,225.05,0.95
13729792,1.9636998,218.86,0.97
13746176,2.1568503,193.41,0.99
13762560,2.076,201.28,0.98
13778944,2.22285,177.3,0.98
13795328,2.3795502,158.61,1.0
13811712,2.1440496,187.34,0.97
13828096,1.9510994,215.4,0.96
13844480,1.9829996,212.14,0.96
13860864,2.3226502,160.96,0.99
13877248,2.3078506,169.53,1.0
13893632,2.1025503,196.13,0.99
13910016,2.02985,207.96,0.98
13926400,2.2288995,170.72,0.99
13942784,2.3290002,163.55,1.0
13959168,2.28465,169.68,0.99
13975552,2.1129503,198.42,0.99
13991936,2.0642002,208.69,1.0
14008320,2.1233501,192.22,0.98
14024704,2.2710004,170.91,0.99
14041088,1.9830498,210.85,0.97
14057472,2.2286,174.4,0.98
14073856,2.0206995,207.02,0.97
14090240,2.0568998,203.05,0.99
14106624,1.9500496,218.28,0.97
14123008,2.0205,210.71,0.99
14139392,2.3254,163.15,0.99
14155776,2.239,177.12,0.99
14172160,2.01485,214.62,0.99
14188544,1.9735994,211.68,0.97
14204928,2.1400998,189.79,0.98
14221312,1.9593495,212.93,0.97
14237696,1.8503498,232.84,0.97
14254080,2.0624497,202.1,0.98
14270464,2.1179001,191.97,0.99
14286848,2.0604997,196.91,0.97
14303232,2.36045,156.22,1.0
14319616,2.3037999,163.22,0.99
14336000,2.2310004,178.62,0.99
14352384,2.1037502,197.54,0.99
14368768,2.18515,181.78,0.98
14385152,2.2362,175.64,1.0
14401536,2.2566502,178.62,0.99
14417920,2.15735,188.94,0.99
14434304,2.0832503,204.03,0.99
14450688,2.3119001,166.89,0.99
14467072,2.0434492,199.96,0.96
14483456,2.3858001,158.53,1.0
14499840,2.1699998,186.42,0.98
14516224,2.299,165.71,0.99
14532608,2.0637498,203.24,0.98
14548992,1.9461495,218.39,0.97
14565376,1.9917996,215.23,0.97
14581760,2.1545,187.0,0.97
14598144,2.1363993,191.87,0.99
14614528,2.2545,175.96,0.99
14630912,2.13565,194.51,0.97
14647296,2.1151502,196.48,0.98
14663680,2.3023002,172.74,1.0
14680064,2.2938004,173.68,1.0
14696448,2.2293506,187.59,1.0
14712832,2.1297998,190.38,0.98
14729216,2.15565,187.23,0.97
14745600,2.16565,189.17,1.0
14761984,2.0784998,199.37,0.97
14778368,2.3183002,164.2,1.0
14794752,1.8924996,228.33,0.96
14811136,2.3452005,163.38,1.0
14827520,1.9401494,216.76,0.96
14843904,2.2103505,187.27,1.0
14860288,2.2717004,174.19,0.99
14876672,2.1824505,190.86,1.0
14893056,2.3328,165.01,0.99
14909440,2.1859002,188.44,0.99
14925824,2.2451503,178.66,0.99
14942208,2.34225,164.57,1.0
14958592,2.2646003,176.6,1.0
14974976,2.0233994,207.53,0.96
14991360,2.3340998,162.41,0.99
15007744,2.3058999,169.31,1.0
15024128,2.0531497,203.95,0.97
15040512,2.2791,172.56,0.98
15056896,2.2048998,182.6,0.98
15073280,2.1279,193.63,0.97
15089664,2.3059,168.82,0.99
15106048,2.1421502,192.89,0.98
15122432,2.2028,185.43,0.99
15138816,2.1472497,189.39,0.98
15155200,2.35905,157.4,0.99
15171584,2.2506003,180.34,0.99
15187968,2.084299,194.24,0.96
15204352,2.2209501,184.31,0.99
15220736,2.3890505,160.33,1.0
15237120,2.2195997,178.51,0.98
15253504,2.30935,167.27,0.99
15269888,2.2746503,181.24,1.0
15286272,2.3980002,158.59,1.0
15302656,2.2197,187.95,0.99
15319040,2.3566504,164.45,1.0
15335424,2.4280503,153.67,1.0
15351808,2.2675004,176.29,0.99
15368192,2.2442005,183.23,1.0
15384576,2.2665002,175.77,1.0
15400960,2.3209007,173.07,1.0
15417344,2.3286502,168.19,0.99
15433728,2.2877002,172.33,0.99
15450112,2.1814003,191.09,0.99
15466496,2.3402505,167.85,1.0
15482880,2.3520002,159.95,0.99
15499264,2.3779,158.19,0.99
15515648,2.3584,163.73,1.0
15532032,2.3884,156.03,0.99
15548416,2.4276505,150.66,1.0
15564800,2.1396003,196.81,0.99
15581184,2.1514003,197.94,1.0
15597568,2.0851002,206.51,0.99
15613952,2.3708506,162.75,1.0
15630336,2.27665,172.53,0.99
15646720,2.1924,181.66,0.98
15663104,2.32415,165.29,0.99
15679488,2.3278,163.89,0.99
15695872,2.4255004,146.71,1.0
15712256,2.2746499,172.35,0.99
15728640,2.2359,180.39,0.98
15745024,2.3806505,157.87,1.0
15761408,2.1023,198.94,0.98
15777792,2.0247996,206.68,0.96
15794176,2.1533997,191.03,0.97
15810560,2.2553,178.34,0.99
15826944,2.2928998,164.17,0.98
15843328,2.2827501,173.66,0.99
15859712,2.1888006,188.88,1.0
15876096,2.3104498,166.97,0.99
15892480,2.3689003,157.93,1.0
15908864,2.3556502,160.61,1.0
15925248,2.1443002,191.46,0.99
15941632,2.2938502,174.16,1.0
15958016,2.1240005,199.32,0.99
15974400,2.3594003,159.55,1.0
15990784,2.3095005,170.01,1.0
16007168,2.2556999,173.81,0.98
16023552,2.2918,170.55,0.99
16039936,2.3546004,167.28,1.0
16056320,2.2574503,178.94,0.99
16072704,2.1068494,194.02,0.96
16089088,1.9816993,207.91,0.95
16105472,2.2478,175.22,0.99
16121856,2.3110507,169.49,1.0
16138240,2.33175,164.51,0.99
16154624,2.2145505,188.87,1.0
16171008,2.2381504,176.6,0.99
16187392,2.2582505,174.54,0.99
16203776,2.1518998,184.16,0.97
16220160,2.09415,197.92,0.98
16236544,2.1052003,197.78,0.99
16252928,2.2712002,173.5,0.99
16269312,2.2725003,174.2,0.99
16285696,2.2241502,177.17,0.98
16302080,2.1111,196.14,0.98
16318464,2.2527502,175.06,0.99
16334848,2.1346998,186.41,0.97
16351232,2.2148504,180.18,0.99
16367616,2.17525,185.14,0.98
16384000,2.2758498,165.85,0.98
16400384,2.0448997,201.14,0.97
16416768,2.24685,173.99,0.99
16433152,1.9742997,211.15,0.96
16449536,2.2612998,172.0,0.98
16465920,2.2685997,171.29,0.98
16482304,2.2398002,178.21,0.99
16498688,2.1474502,190.04,0.99
16515072,2.07685,199.92,0.98
16531456,2.2448,173.4,0.99
16547840,2.231,179.05,0.99
16564224,2.2786002,168.56,1.0
16580608,2.4437006,145.78,1.0
16596992,2.2899506,170.29,1.0
16613376,2.3554003,157.61,1.0
16629760,2.2790003,171.43,1.0
16646144,2.3641503,157.26,1.0
16662528,2.43295,146.34,1.0
16678912,2.3249002,162.85,0.99
16695296,2.1542497,187.37,0.99
16711680,2.2511504,174.59,1.0
16728064,2.1786,183.21,0.99
16744448,1.9597496,215.04,0.97
16760832,2.1125,193.21,0.98
16777216,2.1727502,190.8,1.0
16793600,1.9299994,215.77,0.96
16809984,1.9696,215.32,0.98
16826368,2.2775,172.0,0.99
16842752,2.0709498,198.97,0.97
16859136,2.3578503,158.89,1.0
16875520,2.3028,166.65,0.98
16891904,1.9836493,212.89,0.96
16908288,2.15155,192.41,0.98
16924672,2.1405005,198.26,1.0
16941056,2.2303503,177.73,0.99
16957440,2.3734505,156.91,1.0
16973824,2.15725,186.21,0.98
16990208,2.1415005,189.26,0.99
17006592,2.2473,172.47,0.99
17022976,2.4286003,147.33,1.0
17039360,2.2594497,169.72,0.98
17055744,2.131,193.47,0.98
17072128,2.11715,198.33,0.99
17088512,2.2738001,173.15,1.0
17104896,2.4279003,145.61,1.0
17121280,2.1384993,182.87,0.96
17137664,2.2892504,170.71,1.0
17154048,2.0520499,206.1,0.99
17170432,2.22535,178.63,0.98
17186816,2.2760503,175.46,0.99
17203200,2.17415,184.66,0.98
17219584,2.1927,186.07,0.99
17235968,2.2869,170.77,0.99
17252352,2.1318994,187.09,0.96
17268736,2.3102,167.77,0.99
17285120,2.30375,169.91,0.99
17301504,2.2234497,180.9,0.99
17317888,2.2108002,182.43,0.99
17334272,2.2212996,178.57,0.98
17350656,2.1701002,183.9,0.98
17367040,2.10285,197.99,0.98
17383424,2.0631,206.07,0.99
17399808,2.22145,182.57,0.99
17416192,2.18335,187.12,0.99
17432576,2.0984995,197.03,0.97
17448960,2.2299502,182.68,1.0
17465344,2.1525998,191.36,0.98
17481728,2.0327995,199.69,0.95
17498112,2.1626503,189.82,0.99
17514496,2.2516,178.39,0.99
17530880,2.2094502,186.79,1.0
17547264,2.2355502,178.56,0.99
17563648,2.3160505,170.9,1.0
17580032,2.0006495,209.13,0.96
17596416,2.1177504,198.01,1.0
17612800,2.27475,171.03,0.99
17629184,2.3062003,168.88,1.0
17645568,2.1948,183.22,0.98
17661952,2.30505,169.29,0.99
17678336,2.3628004,162.35,1.0
17694720,2.19805,186.2,0.99
17711104,2.1011503,199.06,0.99
17727488,2.1183999,193.84,0.97
17743872,2.2716002,172.83,0.99
17760256,2.14135,191.34,0.99
17776640,2.0851996,195.86,0.96
17793024,2.1894505,187.85,1.0
17809408,2.1798503,190.58,1.0
17825792,2.3054502,169.66,0.99
17842176,2.1340003,194.15,1.0
17858560,2.19945,185.5,0.99
17874944,2.31885,165.87,0.99
17891328,2.2771,174.31,0.99
17907712,2.1799002,185.86,0.98
17924096,2.2809,172.54,0.99
17940480,1.9746001,219.63,0.98
17956864,2.2983499,168.81,0.99
17973248,2.1578503,193.0,0.99
17989632,2.3038502,173.71,1.0
18006016,2.14865,187.71,0.98
18022400,2.2806501,172.12,0.99
18038784,2.1852999,186.07,0.99
18055168,2.2231002,182.68,0.99
18071552,2.3219001,165.1,1.0
18087936,2.3593001,158.96,0.99
18104320,2.3331,161.91,0.99
18120704,2.3189,163.95,0.99
18137088,2.3923001,150.86,0.99
18153472,2.2973,168.95,1.0
18169856,2.4590502,142.2,1.0
18186240,2.2766507,176.0,1.0
18202624,2.2714002,173.8,0.99
18219008,2.31,163.25,0.98
18235392,2.1355999,188.96,0.98
18251776,2.16775,183.78,0.98
18268160,2.1139498,194.16,0.98
18284544,2.1457005,193.22,1.0
18300928,2.1872501,184.43,0.99
18317312,2.1241,190.11,0.98
18333696,2.2861004,169.77,1.0
18350080,2.1534503,189.03,0.99
18366464,2.0966995,189.83,0.96
18382848,2.2087502,182.89,0.99
18399232,2.4134502,146.32,0.99
18415616,2.3456504,162.32,1.0
18432000,2.2622,173.58,0.99
18448384,2.1655493,179.02,0.97
18464768,2.1790497,182.04,0.98
18481152,2.2825,169.6,0.99
18497536,2.2306504,184.54,1.0
18513920,2.1312003,194.2,0.98
18530304,2.2415001,171.82,0.99
18546688,2.1187496,185.96,0.97
18563072,2.0179496,209.38,0.98
18579456,2.2646,173.23,0.99
18595840,2.16085,187.76,0.99
18612224,2.0185997,205.13,0.97
18628608,2.2886999,164.47,0.98
18644992,2.2186003,177.33,0.98
18661376,2.2435005,177.55,0.99
18677760,2.2402,172.4,0.99
18694144,2.2813003,172.83,1.0
18710528,2.17,184.56,0.98
18726912,2.2021503,183.91,0.99
18743296,2.3429003,165.06,1.0
18759680,2.2326503,179.78,0.99
18776064,2.22905,176.49,0.99
18792448,2.22415,175.01,0.98
18808832,2.2573004,176.87,1.0
18825216,2.3823001,156.25,0.99
18841600,2.13585,192.35,0.98
18857984,2.0717497,197.63,0.97
18874368,2.1746497,181.12,0.97
18890752,2.4160502,149.17,1.0
18907136,2.3351502,160.98,1.0
18923520,2.2969503,168.18,0.99
18939904,2.3629503,156.41,1.0
18956288,2.3373003,164.15,1.0
18972672,2.4189506,151.09,1.0
18989056,2.26455,173.18,0.99
19005440,2.1972501,185.91,1.0
19021824,2.2821002,172.59,0.99
19038208,2.2870002,169.5,0.99
19054592,2.3723004,160.35,1.0
19070976,2.2560503,176.24,0.99
19087360,2.3870504,156.25,1.0
19103744,2.3504,159.11,0.99
19120128,2.2342997,176.22,0.98
19136512,2.3570502,155.64,0.99
19152896,2.2976997,163.74,0.98
19169280,2.2888997,166.22,0.98
19185664,2.3511004,162.88,1.0
19202048,2.2953005,167.53,0.99
19218432,2.3564005,159.13,1.0
19234816,2.2141497,177.87,0.98
19251200,2.1935499,179.42,0.97
19267584,2.2172003,180.7,0.99
19283968,2.3687003,158.83,1.0
19300352,2.4164,142.45,0.99
19316736,2.3206,162.92,1.0
19333120,2.1389496,188.43,0.97
19349504,2.1968498,179.34,0.97
19365888,2.18375,184.84,0.98
19382272,2.14435,197.39,1.0
19398656,2.117,196.69,0.99
19415040,2.3870003,153.12,1.0
19431424,2.4074507,152.58,1.0
19447808,2.1985998,180.09,0.98
19464192,2.1013496,195.36,0.97
19480576,2.3191507,170.61,1.0
19496960,2.1674001,190.13,0.99
19513344,2.3044,167.92,0.98
19529728,2.1733994,181.23,0.96
19546112,2.2447,173.61,0.98
19562496,2.3034003,169.13,0.99
19578880,2.1318004,197.66,0.99
19595264,2.0379999,210.19,0.99
19611648,2.3355005,167.58,1.0
19628032,2.2610002,171.46,0.99
19644416,2.2510004,179.93,1.0
19660800,2.27215,171.27,0.99
19677184,2.3277006,169.54,1.0
19693568,2.36845,158.9,0.99
19709952,2.4676504,146.65,1.0
19726336,2.4189503,154.03,1.0
19742720,2.2905004,171.9,0.99
19759104,2.288,172.22,0.99
19775488,2.4043,155.0,1.0
19791872,2.2763004,174.67,0.99
19808256,2.3557003,159.43,0.99
19824640,2.3220997,161.8,0.99
19841024,2.31205,164.49,0.99
19857408,2.3638504,156.08,1.0
19873792,2.1881003,188.65,1.0
19890176,2.2271507,185.98,1.0
19906560,2.3275003,162.37,0.99
19922944,2.4437501,149.15,1.0
19939328,2.2846506,173.91,1.0
19955712,2.37965,154.04,0.99
19972096,2.2598503,174.85,0.99
19988480,2.2754502,172.08,0.99
20004864,2.2689004,173.9,0.99
20021248,2.2616005,176.24,1.0
20037632,2.4134505,149.53,1.0
20054016,2.3440003,161.69,1.0
20070400,2.3148997,161.52,0.98
20086784,2.4404502,144.18,1.0
20103168,2.2417,179.33,0.99
20119552,2.3429503,162.95,1.0
20135936,2.3724504,158.97,1.0
20152320,2.1299,195.81,0.98
20168704,2.1914506,188.01,0.99
20185088,2.1746495,184.57,0.99
20201472,2.2679498,165.13,0.98
20217856,2.245,174.55,0.99
20234240,2.3777502,154.57,1.0
20250624,2.4774504,135.36,1.0
20267008,2.4784005,138.37,1.0
20283392,2.2303503,179.61,0.99
20299776,2.2393005,177.97,0.99
20316160,2.3875005,155.32,1.0
20332544,2.1348004,196.87,1.0
20348928,2.2341502,175.14,0.99
20365312,2.3552003,152.17,0.99
20381696,2.4238002,143.13,0.99
20398080,2.3736002,152.37,1.0
20414464,2.2805004,169.01,0.99
20430848,2.3618503,159.71,1.0
20447232,2.1986501,179.58,1.0
20463616,2.3905506,150.37,1.0
20480000,2.3081005,165.44,1.0
20496384,2.1876,176.78,0.98
20512768,2.3011003,162.43,0.99
20529152,2.2336,171.59,0.98
20545536,2.3241005,162.97,1.0
20561920,2.4216003,147.53,1.0
20578304,2.3247504,163.77,1.0
20594688,2.3389006,161.34,1.0
20611072,2.4078503,144.85,1.0
20627456,2.2667499,168.64,0.98
20643840,2.2592502,170.72,0.99
20660224,2.4273002,146.2,1.0
20676608,2.4377005,145.26,1.0
20692992,2.2747505,169.85,1.0
20709376,2.2608004,176.26,1.0
20725760,2.3854504,157.46,1.0
20742144,2.2797997,165.38,0.99
20758528,2.1659503,190.27,1.0
20774912,2.4621003,141.0,1.0
20791296,2.2787998,165.56,0.98
20807680,2.37685,153.2,0.99
20824064,2.1136496,188.97,0.97
20840448,2.4897501,138.97,1.0
20856832,2.22365,180.85,0.99
20873216,2.3934505,152.38,1.0
20889600,2.2575004,172.29,0.99
20905984,2.2406502,174.65,0.98
20922368,2.3582506,157.24,1.0
20938752,2.3653502,155.88,1.0
20955136,2.1610498,180.05,0.98
20971520,2.3856,150.4,1.0
20987904,2.4139,146.3,1.0
21004288,2.5530005,124.4,1.0
21020672,2.1168995,187.41,0.98
21037056,2.2133498,172.42,0.98
21053440,2.3408504,157.28,1.0
21069824,2.2548003,167.3,0.99
21086208,2.2109,174.46,0.99
21102592,2.2309992,165.81,0.97
21118976,1.9703498,209.82,0.98
21135360,2.2982502,162.12,0.99
21151744,2.27415,167.51,0.99
21168128,2.2856503,169.56,1.0
21184512,2.16455,181.96,0.99
21200896,2.34965,149.73,0.98
21217280,2.2879,160.41,0.99
21233664,2.3999503,148.64,1.0
21250048,2.2601001,166.51,0.98
21266432,2.3046503,164.81,1.0
21282816,1.9962996,206.44,0.97
21299200,2.2952003,166.78,1.0
21315584,2.2541006,171.72,1.0
21331968,2.1023998,190.37,0.98
21348352,2.3444505,156.85,1.0
21364736,2.2190502,173.1,0.99
21381120,2.15565,181.63,0.98
21397504,2.25095,166.58,0.99
21413888,2.2256002,169.56,0.98
21430272,1.6137984,254.73,0.93
21446656,1.9752498,205.7,0.98
21463040,2.1149504,192.93,1.0
21479424,2.3396003,159.21,1.0
21495808,2.3076,155.84,0.99
21512192,2.2043004,173.59,0.99
21528576,2.1964996,172.73,0.97
21544960,2.3037004,163.82,1.0
21561344,2.2125998,170.84,0.98
21577728,2.1457996,180.25,0.97
21594112,2.3603501,152.05,0.99
21610496,1.977999,205.47,0.96
21626880,2.1577997,181.8,0.99
21643264,2.1391497,184.6,0.97
21659648,2.0825999,192.91,0.98
21676032,2.3798,149.94,0.99
21692416,2.2203002,177.26,0.99
21708800,2.2327502,174.22,0.99
21725184,2.2864003,169.93,1.0
21741568,2.23375,174.51,0.99
21757952,2.2833002,170.99,1.0
21774336,2.2879505,167.43,1.0
21790720,2.1752496,178.59,0.99
21807104,2.0771499,193.03,0.98
21823488,2.2121499,173.65,0.98
21839872,2.3243,161.88,0.99
21856256,2.2289999,173.69,0.98
21872640,2.1069994,192.1,0.97
21889024,1.9776994,207.68,0.97
21905408,2.3207002,163.74,1.0
21921792,2.1731,181.98,0.98
21938176,2.2591498,168.27,0.98
21954560,2.3035,166.35,0.99
21970944,2.2299001,177.43,0.98
21987328,2.1003492,185.53,0.96
22003712,2.2227,178.36,0.99
22020096,2.1464,187.36,0.99
22036480,2.201,177.47,0.99
22052864,2.2143998,171.53,0.97
22069248,2.34165,156.11,0.99
22085632,2.2176003,178.32,1.0
22102016,2.3500001,151.97,0.99
22118400,2.4130502,143.94,0.99
22134784,2.22785,172.75,0.98
22151168,2.40475,148.0,1.0
22167552,2.2616496,162.27,0.97
22183936,2.3952003,149.13,1.0
22200320,2.0442498,198.45,0.97
22216704,2.2597501,169.94,0.99
22233088,2.1395998,184.03,0.98
22249472,2.3475,154.29,0.99
22265856,2.1568995,177.1,0.97
22282240,2.3280504,161.29,1.0
22298624,2.3559005,157.79,1.0
22315008,2.2914007,166.37,1.0
22331392,2.1659498,182.31,0.99
22347776,1.8957992,211.3,0.95
22364160,1.9646493,205.8,0.96
22380544,1.9681499,207.48,0.98
22396928,2.2055001,177.9,1.0
22413312,2.1935003,179.1,0.99
22429696,2.0194993,197.11,0.96
22446080,2.2952502,160.95,0.99
22462464,2.0697503,196.46,0.99
22478848,2.28815,163.34,0.99
22495232,2.3859503,150.03,1.0
22511616,2.2495,167.61,0.99
22528000,2.3767004,151.34,1.0
22544384,2.2686007,167.82,1.0
22560768,2.2964504,165.96,1.0
22577152,2.2026,174.97,0.98
22593536,2.21655,178.08,0.99
22609920,2.0170498,203.67,0.97
22626304,2.2680006,172.37,1.0
22642688,2.4490504,143.43,1.0
22659072,2.33715,159.38,0.99
22675456,2.2905004,168.05,1.0
22691840,2.4068503,150.03,1.0
22708224,2.2273006,180.1,1.0
22724608,2.1315,188.3,0.98
22740992,2.4229002,146.08,1.0
22757376,2.3849003,155.3,1.0
22773760,2.28505,166.34,0.99
22790144,2.2946002,172.04,1.0
22806528,2.3037503,170.65,1.0
22822912,2.2679002,174.47,0.99
22839296,2.4546502,145.1,1.0
22855680,2.3116503,166.68,1.0
22872064,2.29815,167.95,0.99
22888448,2.2814002,169.67,0.99
22904832,2.3016999,171.67,0.99
22921216,2.2261002,178.14,0.98
22937600,2.4453502,150.56,1.0
22953984,2.31555,162.9,0.99
22970368,2.3682504,162.41,1.0
22986752,2.3373501,159.81,0.99
23003136,2.3714504,155.34,1.0
23019520,2.4309502,143.56,1.0
23035904,2.3383503,158.87,0.99
23052288,2.4089003,149.5,1.0
23068672,2.3289,159.81,0.99
23085056,2.3164003,162.67,1.0
23101440,2.36565,157.66,1.0
23117824,2.3091502,162.54,0.99
23134208,2.3352997,158.84,0.98
23150592,2.2618499,169.36,0.99
23166976,2.4178503,146.72,1.0
23183360,2.31325,160.43,0.99
23199744,2.3770502,151.73,0.99
23216128,2.3393002,161.52,1.0
23232512,2.44395,148.17,1.0
23248896,2.19105,181.62,0.99
23265280,2.41175,144.61,0.99
23281664,2.3699503,155.18,1.0
23298048,2.3936005,153.1,1.0
23314432,2.3666003,160.91,1.0
23330816,2.2223501,174.96,0.99
23347200,2.3272502,162.73,1.0
23363584,2.2497,171.73,0.99
23379968,2.3818505,155.91,1.0
23396352,2.2457,173.84,0.99
23412736,2.3694503,156.04,1.0
23429120,2.3127003,165.45,0.99
23445504,2.2469,176.1,0.99
23461888,2.3289502,161.97,0.99
23478272,2.4146004,148.39,1.0
23494656,2.4305,142.61,0.99
23511040,2.1788502,185.42,1.0
23527424,2.31565,162.13,0.99
23543808,2.23265,177.9,0.99
23560192,2.1784496,177.43,0.97
23576576,2.3660505,159.85,1.0
23592960,2.4086,148.05,0.99
23609344,2.4309003,145.56,1.0
23625728,2.2567,169.32,0.99
23642112,2.2864,164.4,0.99
23658496,2.3795,151.2,0.99
23674880,2.4066505,152.09,1.0
23691264,2.2579498,165.99,0.98
23707648,1.9443986,206.3,0.95
23724032,2.32615,160.52,1.0
23740416,2.2626498,171.47,0.99
23756800,2.41975,146.43,1.0
23773184,2.1597,188.03,0.98
23789568,2.4531004,144.01,1.0
23805952,2.4107502,148.96,0.99
23822336,2.4286501,143.79,1.0
23838720,2.4330504,147.75,1.0
23855104,2.4420002,145.39,1.0
23871488,2.4380503,146.96,1.0
23887872,2.30525,161.67,0.98
23904256,2.3538506,161.25,1.0
23920640,2.3922,147.25,0.99
23937024,2.3380003,158.93,0.99
23953408,2.2503502,176.25,0.99
23969792,2.4207504,150.42,1.0
23986176,2.2400498,175.21,0.98
24002560,2.3219001,165.01,0.99
24018944,2.26495,168.05,0.98
24035328,2.2978997,160.31,0.98
24051712,2.2077498,179.75,0.98
24068096,2.2995,167.23,0.99
24084480,2.3561502,157.74,1.0
24100864,2.2800503,165.49,0.99
24117248,2.3854504,153.17,1.0
24133632,2.4627001,137.93,1.0
24150016,2.25355,168.68,0.98
24166400,2.437,139.95,0.99
24182784,2.0967498,193.81,0.98
24199168,2.3458004,159.86,1.0
24215552,2.4074504,149.05,1.0
24231936,2.3272502,162.21,0.99
24248320,2.3978498,148.87,0.98
24264704,2.2203996,172.66,0.97
24281088,2.2487502,176.25,0.99
24297472,2.1854002,185.22,0.98
24313856,2.3396006,165.42,1.0
24330240,2.3596501,158.08,1.0
24346624,2.2395,175.86,0.99
24363008,2.3091004,167.14,1.0
24379392,2.3866003,150.13,0.99
24395776,2.1444492,181.98,0.97
24412160,2.2808,167.77,0.99
24428544,2.0898,197.03,0.98
24444928,2.0729003,198.82,0.99
24461312,2.3318005,161.7,1.0
24477696,2.35035,155.89,0.99
24494080,2.3653498,151.6,0.99
24510464,2.1758502,182.47,0.99
24526848,2.2203999,175.52,0.98
24543232,2.0928497,195.7,0.98
24559616,2.3105502,163.87,0.99
24576000,2.4176505,149.2,1.0
24592384,2.3114004,163.18,1.0
24608768,2.3858004,155.28,1.0
24625152,2.4049501,152.58,1.0
24641536,2.3678007,157.64,1.0
24657920,2.1974502,178.76,0.98
24674304,2.2989497,162.07,0.99
24690688,2.3908503,152.94,1.0
24707072,2.4406998,138.29,0.99
24723456,2.3519003,158.31,1.0
24739840,2.3746004,153.07,1.0
24756224,2.1811,186.28,0.99
24772608,2.4825501,137.01,1.0
24788992,2.0725493,191.13,0.95
24805376,2.2398999,172.36,0.98
24821760,2.3550005,162.37,1.0
24838144,2.2757504,168.84,0.99
24854528,2.2845001,170.26,0.99
24870912,2.3227503,160.59,1.0
24887296,2.3027,163.25,0.99
24903680,2.3829505,150.92,1.0
24920064,2.1930497,177.38,0.97
24936448,2.1092002,199.91,0.99
24952832,2.323,156.91,0.98
24969216,2.4443502,146.32,1.0
24985600,2.1036499,194.6,0.98
